Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-20 09:39:28,15.627,2024,6,20,9,39,28,,1.432337,1.0
111,2024-06-20 09:39:29,15.627,2024,6,20,9,39,29,,1.436678,1.0
111,2024-06-20 09:39:30,15.627,2024,6,20,9,39,30,,1.441018,1.0
111,2024-06-20 09:39:31,15.627,2024,6,20,9,39,31,,1.445359,1.0
111,2024-06-20 09:39:32,15.627,2024,6,20,9,39,32,,1.4497,1.0
111,2024-06-20 09:39:33,15.628,2024,6,20,9,39,33,,1.454041,1.0
111,2024-06-20 09:39:34,15.627,2024,6,20,9,39,34,,1.458382,1.0
111,2024-06-20 09:39:35,15.627,2024,6,20,9,39,35,,1.462723,1.0
111,2024-06-20 09:39:36,15.627,2024,6,20,9,39,36,,1.467064,1.0
111,2024-06-20 09:39:37,15.628,2024,6,20,9,39,37,,1.471405,1.0
111,2024-06-20 09:39:38,15.627,2024,6,20,9,39,38,,1.475746,1.0
111,2024-06-20 09:39:39,15.628,2024,6,20,9,39,39,,1.480087,1.0
111,2024-06-20 09:39:40,15.627,2024,6,20,9,39,40,,1.484428,1.0
111,2024-06-20 09:39:41,15.627,2024,6,20,9,39,41,,1.488768,1.0
111,2024-06-20 09:39:42,15.627,2024,6,20,9,39,42,,1.493109,1.0
111,2024-06-20 09:39:43,15.627,2024,6,20,9,39,43,,1.49745,1.0
111,2024-06-20 09:39:44,15.628,2024,6,20,9,39,44,,1.501791,1.0
111,2024-06-20 09:39:45,15.628,2024,6,20,9,39,45,,1.506132,1.0
111,2024-06-20 09:39:46,15.628,2024,6,20,9,39,46,,1.510473,1.0
111,2024-06-20 09:39:47,15.627,2024,6,20,9,39,47,,1.514814,1.0
111,2024-06-20 09:39:48,15.628,2024,6,20,9,39,48,,1.519155,1.0
111,2024-06-20 09:39:49,15.627,2024,6,20,9,39,49,,1.523496,1.0
111,2024-06-20 09:39:50,15.628,2024,6,20,9,39,50,,1.527837,1.0
111,2024-06-20 09:39:51,15.627,2024,6,20,9,39,51,,1.532178,1.0
111,2024-06-20 09:39:52,15.628,2024,6,20,9,39,52,,1.536519,1.0
111,2024-06-20 09:39:53,15.628,2024,6,20,9,39,53,,1.54086,1.0
111,2024-06-20 09:39:54,15.628,2024,6,20,9,39,54,,1.545201,1.0
111,2024-06-20 09:39:55,15.627,2024,6,20,9,39,55,,1.549542,1.0
111,2024-06-20 09:39:56,15.628,2024,6,20,9,39,56,,1.553883,1.0
111,2024-06-20 09:39:57,15.628,2024,6,20,9,39,57,,1.558224,1.0
111,2024-06-20 09:39:58,15.627,2024,6,20,9,39,58,,1.562565,1.0
111,2024-06-20 09:39:59,15.628,2024,6,20,9,39,59,,1.566906,1.0
111,2024-06-20 09:40:00,15.628,2024,6,20,9,40,0,,1.571248,1.0
111,2024-06-20 09:40:01,15.628,2024,6,20,9,40,1,,1.575589,1.0
111,2024-06-20 09:40:02,15.627,2024,6,20,9,40,2,,1.579929,1.0
111,2024-06-20 09:40:03,15.627,2024,6,20,9,40,3,,1.58427,1.0
111,2024-06-20 09:40:04,15.628,2024,6,20,9,40,4,,1.588611,1.0
111,2024-06-20 09:40:05,15.628,2024,6,20,9,40,5,,1.592953,1.0
111,2024-06-20 09:40:06,15.628,2024,6,20,9,40,6,,1.597294,1.0
111,2024-06-20 09:40:07,15.628,2024,6,20,9,40,7,,1.601635,1.0
111,2024-06-20 09:40:08,15.628,2024,6,20,9,40,8,,1.605976,1.0
111,2024-06-20 09:40:09,15.627,2024,6,20,9,40,9,,1.610317,1.0
111,2024-06-20 09:40:10,15.627,2024,6,20,9,40,10,,1.614658,1.0
111,2024-06-20 09:40:11,15.628,2024,6,20,9,40,11,,1.618999,1.0
111,2024-06-20 09:40:12,15.628,2024,6,20,9,40,12,,1.62334,1.0
111,2024-06-20 09:40:13,15.628,2024,6,20,9,40,13,,1.627681,1.0
111,2024-06-20 09:40:14,15.628,2024,6,20,9,40,14,,1.632022,1.0
111,2024-06-20 09:40:15,15.628,2024,6,20,9,40,15,,1.636363,1.0
111,2024-06-20 09:40:16,15.628,2024,6,20,9,40,16,,1.640704,1.0
111,2024-06-20 09:40:17,15.627,2024,6,20,9,40,17,,1.645045,1.0
111,2024-06-20 09:40:18,15.628,2024,6,20,9,40,18,,1.649386,1.0
111,2024-06-20 09:40:19,15.627,2024,6,20,9,40,19,,1.653727,1.0
111,2024-06-20 09:40:20,15.628,2024,6,20,9,40,20,,1.658068,1.0
111,2024-06-20 09:40:21,15.627,2024,6,20,9,40,21,,1.662409,1.0
111,2024-06-20 09:40:22,15.628,2024,6,20,9,40,22,,1.66675,1.0
111,2024-06-20 09:40:23,15.628,2024,6,20,9,40,23,,1.671091,1.0
111,2024-06-20 09:40:24,15.628,2024,6,20,9,40,24,,1.675432,1.0
111,2024-06-20 09:40:25,15.628,2024,6,20,9,40,25,,1.679773,1.0
111,2024-06-20 09:40:26,15.628,2024,6,20,9,40,26,,1.684114,1.0
111,2024-06-20 09:40:27,15.628,2024,6,20,9,40,27,,1.688456,1.0
111,2024-06-20 09:40:28,15.628,2024,6,20,9,40,28,,1.692797,1.0
111,2024-06-20 09:40:29,15.628,2024,6,20,9,40,29,,1.697138,1.0
111,2024-06-20 09:40:30,15.628,2024,6,20,9,40,30,,1.701479,1.0
111,2024-06-20 09:40:31,15.627,2024,6,20,9,40,31,,1.70582,1.0
111,2024-06-20 09:40:32,15.628,2024,6,20,9,40,32,,1.710161,1.0
111,2024-06-20 09:40:33,15.628,2024,6,20,9,40,33,,1.714502,1.0
111,2024-06-20 09:40:34,15.628,2024,6,20,9,40,34,,1.718843,1.0
111,2024-06-20 09:40:35,15.628,2024,6,20,9,40,35,,1.723184,1.0
111,2024-06-20 09:40:36,15.628,2024,6,20,9,40,36,,1.727525,1.0
111,2024-06-20 09:40:37,15.628,2024,6,20,9,40,37,,1.731866,1.0
111,2024-06-20 09:40:38,15.628,2024,6,20,9,40,38,,1.736208,1.0
111,2024-06-20 09:40:39,15.627,2024,6,20,9,40,39,,1.740548,1.0
111,2024-06-20 09:40:40,15.629,2024,6,20,9,40,40,,1.74489,1.0
111,2024-06-20 09:40:41,15.628,2024,6,20,9,40,41,,1.749231,1.0
111,2024-06-20 09:40:42,15.628,2024,6,20,9,40,42,,1.753572,1.0
111,2024-06-20 09:40:43,15.628,2024,6,20,9,40,43,,1.757913,1.0
111,2024-06-20 09:40:44,15.629,2024,6,20,9,40,44,,1.762254,1.0
111,2024-06-20 09:40:45,15.628,2024,6,20,9,40,45,,1.766596,1.0
111,2024-06-20 09:40:46,15.628,2024,6,20,9,40,46,,1.770937,1.0
111,2024-06-20 09:40:47,15.628,2024,6,20,9,40,47,,1.775278,1.0
111,2024-06-20 09:40:48,15.628,2024,6,20,9,40,48,,1.779619,1.0
111,2024-06-20 09:40:49,15.628,2024,6,20,9,40,49,,1.78396,1.0
111,2024-06-20 09:40:50,15.628,2024,6,20,9,40,50,,1.788301,1.0
111,2024-06-20 09:40:51,15.628,2024,6,20,9,40,51,,1.792642,1.0
111,2024-06-20 09:40:52,15.628,2024,6,20,9,40,52,,1.796983,1.0
111,2024-06-20 09:40:53,15.628,2024,6,20,9,40,53,,1.801324,1.0
111,2024-06-20 09:40:54,15.628,2024,6,20,9,40,54,,1.805666,1.0
111,2024-06-20 09:40:55,15.628,2024,6,20,9,40,55,,1.810007,1.0
111,2024-06-20 09:40:56,15.628,2024,6,20,9,40,56,,1.814348,1.0
111,2024-06-20 09:40:57,15.628,2024,6,20,9,40,57,,1.818689,1.0
111,2024-06-20 09:40:58,15.629,2024,6,20,9,40,58,,1.82303,1.0
111,2024-06-20 09:40:59,15.628,2024,6,20,9,40,59,,1.827371,1.0
111,2024-06-20 09:41:00,15.629,2024,6,20,9,41,0,,1.831713,1.0
111,2024-06-20 09:41:01,15.628,2024,6,20,9,41,1,,1.836054,1.0
111,2024-06-20 09:41:02,15.628,2024,6,20,9,41,2,,1.840395,1.0
111,2024-06-20 09:41:03,15.628,2024,6,20,9,41,3,,1.844736,1.0
111,2024-06-20 09:41:04,15.628,2024,6,20,9,41,4,,1.849077,1.0
111,2024-06-20 09:41:05,15.628,2024,6,20,9,41,5,,1.853418,1.0
111,2024-06-20 09:41:06,15.629,2024,6,20,9,41,6,,1.85776,1.0
111,2024-06-20 09:41:07,15.628,2024,6,20,9,41,7,,1.862101,1.0
111,2024-06-20 09:41:08,15.628,2024,6,20,9,41,8,,1.866442,1.0
111,2024-06-20 09:41:09,15.628,2024,6,20,9,41,9,,1.870783,1.0
111,2024-06-20 09:41:10,15.628,2024,6,20,9,41,10,,1.875124,1.0
111,2024-06-20 09:41:11,15.628,2024,6,20,9,41,11,,1.879465,1.0
111,2024-06-20 09:41:12,15.629,2024,6,20,9,41,12,,1.883807,1.0
111,2024-06-20 09:41:13,15.628,2024,6,20,9,41,13,,1.888148,1.0
111,2024-06-20 09:41:14,15.629,2024,6,20,9,41,14,,1.892489,1.0
111,2024-06-20 09:41:15,15.628,2024,6,20,9,41,15,,1.89683,1.0
111,2024-06-20 09:41:16,15.628,2024,6,20,9,41,16,,1.901171,1.0
111,2024-06-20 09:41:17,15.628,2024,6,20,9,41,17,,1.905513,1.0
111,2024-06-20 09:41:18,15.628,2024,6,20,9,41,18,,1.909854,1.0
111,2024-06-20 09:41:19,15.628,2024,6,20,9,41,19,,1.914195,1.0
111,2024-06-20 09:41:20,15.628,2024,6,20,9,41,20,,1.918536,1.0
111,2024-06-20 09:41:21,15.628,2024,6,20,9,41,21,,1.922877,1.0
111,2024-06-20 09:41:22,15.629,2024,6,20,9,41,22,,1.927218,1.0
111,2024-06-20 09:41:23,15.629,2024,6,20,9,41,23,,1.93156,1.0
111,2024-06-20 09:41:24,15.628,2024,6,20,9,41,24,,1.935901,1.0
111,2024-06-20 09:41:25,15.628,2024,6,20,9,41,25,,1.940242,1.0
111,2024-06-20 09:41:26,15.629,2024,6,20,9,41,26,,1.944583,1.0
111,2024-06-20 09:41:27,15.628,2024,6,20,9,41,27,,1.948924,1.0
111,2024-06-20 09:41:28,15.628,2024,6,20,9,41,28,,1.953266,1.0
111,2024-06-20 09:41:29,15.628,2024,6,20,9,41,29,,1.957607,1.0
111,2024-06-20 09:41:30,15.628,2024,6,20,9,41,30,,1.961948,1.0
111,2024-06-20 09:41:31,15.628,2024,6,20,9,41,31,,1.966289,1.0
111,2024-06-20 09:41:32,15.628,2024,6,20,9,41,32,,1.97063,1.0
