Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-18 08:56:44,5.21,2024,6,18,8,56,44,,1.018788,1.0
111,2024-06-18 08:56:45,5.2090000000000005,2024,6,18,8,56,45,,1.020235,1.0
111,2024-06-18 08:56:46,5.2090000000000005,2024,6,18,8,56,46,,1.021682,1.0
111,2024-06-18 08:56:47,5.21,2024,6,18,8,56,47,,1.023129,1.0
111,2024-06-18 08:56:48,5.2090000000000005,2024,6,18,8,56,48,,1.024576,1.0
111,2024-06-18 08:56:49,5.21,2024,6,18,8,56,49,,1.026023,1.0
111,2024-06-18 08:56:50,5.21,2024,6,18,8,56,50,,1.027471,1.0
111,2024-06-18 08:56:51,5.21,2024,6,18,8,56,51,,1.028918,1.0
111,2024-06-18 08:56:52,5.21,2024,6,18,8,56,52,,1.030365,1.0
111,2024-06-18 08:56:53,5.21,2024,6,18,8,56,53,,1.031812,1.0
111,2024-06-18 08:56:54,5.21,2024,6,18,8,56,54,,1.033259,1.0
111,2024-06-18 08:56:55,5.2090000000000005,2024,6,18,8,56,55,,1.034706,1.0
111,2024-06-18 08:56:56,5.21,2024,6,18,8,56,56,,1.036154,1.0
111,2024-06-18 08:56:57,5.2090000000000005,2024,6,18,8,56,57,,1.037601,1.0
111,2024-06-18 08:56:58,5.21,2024,6,18,8,56,58,,1.039048,1.0
111,2024-06-18 08:56:59,5.2090000000000005,2024,6,18,8,56,59,,1.040495,1.0
111,2024-06-18 08:57:00,5.2090000000000005,2024,6,18,8,57,0,,1.041942,1.0
111,2024-06-18 08:57:01,5.21,2024,6,18,8,57,1,,1.043389,1.0
111,2024-06-18 08:57:02,5.21,2024,6,18,8,57,2,,1.044836,1.0
111,2024-06-18 08:57:03,5.2090000000000005,2024,6,18,8,57,3,,1.046283,1.0
111,2024-06-18 08:57:04,5.2090000000000005,2024,6,18,8,57,4,,1.04773,1.0
111,2024-06-18 08:57:05,5.21,2024,6,18,8,57,5,,1.049177,1.0
111,2024-06-18 08:57:06,5.21,2024,6,18,8,57,6,,1.050624,1.0
111,2024-06-18 08:57:07,5.21,2024,6,18,8,57,7,,1.052072,1.0
111,2024-06-18 08:57:08,5.2090000000000005,2024,6,18,8,57,8,,1.053519,1.0
111,2024-06-18 08:57:09,5.21,2024,6,18,8,57,9,,1.054966,1.0
111,2024-06-18 08:57:10,5.2090000000000005,2024,6,18,8,57,10,,1.056413,1.0
111,2024-06-18 08:57:11,5.21,2024,6,18,8,57,11,,1.05786,1.0
111,2024-06-18 08:57:12,5.21,2024,6,18,8,57,12,,1.059307,1.0
111,2024-06-18 08:57:13,5.21,2024,6,18,8,57,13,,1.060754,1.0
111,2024-06-18 08:57:14,5.2090000000000005,2024,6,18,8,57,14,,1.062201,1.0
111,2024-06-18 08:57:15,5.2090000000000005,2024,6,18,8,57,15,,1.063648,1.0
111,2024-06-18 08:57:16,5.21,2024,6,18,8,57,16,,1.065096,1.0
111,2024-06-18 08:57:17,5.21,2024,6,18,8,57,17,,1.066543,1.0
111,2024-06-18 08:57:18,5.2090000000000005,2024,6,18,8,57,18,,1.06799,1.0
111,2024-06-18 08:57:19,5.21,2024,6,18,8,57,19,,1.069437,1.0
111,2024-06-18 08:57:20,5.2090000000000005,2024,6,18,8,57,20,,1.070884,1.0
111,2024-06-18 08:57:21,5.21,2024,6,18,8,57,21,,1.072331,1.0
111,2024-06-18 08:57:22,5.21,2024,6,18,8,57,22,,1.073778,1.0
111,2024-06-18 08:57:23,5.21,2024,6,18,8,57,23,,1.075226,1.0
111,2024-06-18 08:57:24,5.21,2024,6,18,8,57,24,,1.076673,1.0
111,2024-06-18 08:57:25,5.21,2024,6,18,8,57,25,,1.07812,1.0
111,2024-06-18 08:57:26,5.21,2024,6,18,8,57,26,,1.079567,1.0
111,2024-06-18 08:57:27,5.21,2024,6,18,8,57,27,,1.081014,1.0
111,2024-06-18 08:57:28,5.21,2024,6,18,8,57,28,,1.082462,1.0
111,2024-06-18 08:57:29,5.21,2024,6,18,8,57,29,,1.083909,1.0
111,2024-06-18 08:57:30,5.2090000000000005,2024,6,18,8,57,30,,1.085356,1.0
111,2024-06-18 08:57:31,5.21,2024,6,18,8,57,31,,1.086803,1.0
111,2024-06-18 08:57:32,5.21,2024,6,18,8,57,32,,1.08825,1.0
111,2024-06-18 08:57:33,5.2090000000000005,2024,6,18,8,57,33,,1.089697,1.0
111,2024-06-18 08:57:34,5.2090000000000005,2024,6,18,8,57,34,,1.091144,1.0
111,2024-06-18 08:57:35,5.2090000000000005,2024,6,18,8,57,35,,1.092591,1.0
111,2024-06-18 08:57:36,5.2090000000000005,2024,6,18,8,57,36,,1.094038,1.0
111,2024-06-18 08:57:37,5.2090000000000005,2024,6,18,8,57,37,,1.095485,1.0
111,2024-06-18 08:57:38,5.2090000000000005,2024,6,18,8,57,38,,1.096932,1.0
111,2024-06-18 08:57:39,5.21,2024,6,18,8,57,39,,1.098379,1.0
111,2024-06-18 08:57:40,5.21,2024,6,18,8,57,40,,1.099826,1.0
111,2024-06-18 08:57:41,5.21,2024,6,18,8,57,41,,1.101274,1.0
111,2024-06-18 08:57:42,5.2090000000000005,2024,6,18,8,57,42,,1.102721,1.0
111,2024-06-18 08:57:43,5.21,2024,6,18,8,57,43,,1.104168,1.0
111,2024-06-18 08:57:44,5.21,2024,6,18,8,57,44,,1.105615,1.0
111,2024-06-18 08:57:45,5.21,2024,6,18,8,57,45,,1.107062,1.0
111,2024-06-18 08:57:46,5.21,2024,6,18,8,57,46,,1.108509,1.0
111,2024-06-18 08:57:47,5.2090000000000005,2024,6,18,8,57,47,,1.109956,1.0
111,2024-06-18 08:57:48,5.21,2024,6,18,8,57,48,,1.111404,1.0
111,2024-06-18 08:57:49,5.21,2024,6,18,8,57,49,,1.112851,1.0
111,2024-06-18 08:57:50,5.21,2024,6,18,8,57,50,,1.114298,1.0
111,2024-06-18 08:57:51,5.2090000000000005,2024,6,18,8,57,51,,1.115745,1.0
111,2024-06-18 08:57:52,5.21,2024,6,18,8,57,52,,1.117192,1.0
111,2024-06-18 08:57:53,5.21,2024,6,18,8,57,53,,1.118639,1.0
111,2024-06-18 08:57:54,5.21,2024,6,18,8,57,54,,1.120087,1.0
111,2024-06-18 08:57:55,5.2090000000000005,2024,6,18,8,57,55,,1.121534,1.0
111,2024-06-18 08:57:56,5.2090000000000005,2024,6,18,8,57,56,,1.122981,1.0
111,2024-06-18 08:57:57,5.21,2024,6,18,8,57,57,,1.124428,1.0
111,2024-06-18 08:57:58,5.2090000000000005,2024,6,18,8,57,58,,1.125875,1.0
111,2024-06-18 08:57:59,5.2090000000000005,2024,6,18,8,57,59,,1.127322,1.0
111,2024-06-18 08:58:00,5.21,2024,6,18,8,58,0,,1.128769,1.0
111,2024-06-18 08:58:01,5.2090000000000005,2024,6,18,8,58,1,,1.130216,1.0
111,2024-06-18 08:58:02,5.21,2024,6,18,8,58,2,,1.131663,1.0
111,2024-06-18 08:58:03,5.2090000000000005,2024,6,18,8,58,3,,1.13311,1.0
111,2024-06-18 08:58:04,5.2090000000000005,2024,6,18,8,58,4,,1.134557,1.0
111,2024-06-18 08:58:05,5.21,2024,6,18,8,58,5,,1.136004,1.0
111,2024-06-18 08:58:06,5.21,2024,6,18,8,58,6,,1.137451,1.0
111,2024-06-18 08:58:07,5.21,2024,6,18,8,58,7,,1.138899,1.0
111,2024-06-18 08:58:08,5.2090000000000005,2024,6,18,8,58,8,,1.140346,1.0
111,2024-06-18 08:58:09,5.21,2024,6,18,8,58,9,,1.141793,1.0
111,2024-06-18 08:58:10,5.21,2024,6,18,8,58,10,,1.14324,1.0
111,2024-06-18 08:58:11,5.21,2024,6,18,8,58,11,,1.144687,1.0
111,2024-06-18 08:58:12,5.21,2024,6,18,8,58,12,,1.146134,1.0
111,2024-06-18 08:58:13,5.21,2024,6,18,8,58,13,,1.147582,1.0
111,2024-06-18 08:58:14,5.21,2024,6,18,8,58,14,,1.149029,1.0
111,2024-06-18 08:58:15,5.21,2024,6,18,8,58,15,,1.150476,1.0
111,2024-06-18 08:58:16,5.21,2024,6,18,8,58,16,,1.151923,1.0
111,2024-06-18 08:58:17,5.21,2024,6,18,8,58,17,,1.153371,1.0
111,2024-06-18 08:58:18,5.21,2024,6,18,8,58,18,,1.154818,1.0
111,2024-06-18 08:58:19,5.21,2024,6,18,8,58,19,,1.156265,1.0
111,2024-06-18 08:58:20,5.21,2024,6,18,8,58,20,,1.157712,1.0
111,2024-06-18 08:58:21,5.21,2024,6,18,8,58,21,,1.159159,1.0
111,2024-06-18 08:58:22,5.2090000000000005,2024,6,18,8,58,22,,1.160606,1.0
111,2024-06-18 08:58:23,5.21,2024,6,18,8,58,23,,1.162054,1.0
111,2024-06-18 08:58:24,5.21,2024,6,18,8,58,24,,1.163501,1.0
111,2024-06-18 08:58:25,5.21,2024,6,18,8,58,25,,1.164948,1.0
111,2024-06-18 08:58:26,5.21,2024,6,18,8,58,26,,1.166395,1.0
111,2024-06-18 08:58:27,5.21,2024,6,18,8,58,27,,1.167842,1.0
111,2024-06-18 08:58:28,5.21,2024,6,18,8,58,28,,1.16929,1.0
111,2024-06-18 08:58:29,5.21,2024,6,18,8,58,29,,1.170737,1.0
111,2024-06-18 08:58:30,5.21,2024,6,18,8,58,30,,1.172184,1.0
111,2024-06-18 08:58:31,5.21,2024,6,18,8,58,31,,1.173631,1.0
111,2024-06-18 08:58:32,5.21,2024,6,18,8,58,32,,1.175079,1.0
111,2024-06-18 08:58:33,5.21,2024,6,18,8,58,33,,1.176526,1.0
111,2024-06-18 08:58:34,5.2090000000000005,2024,6,18,8,58,34,,1.177973,1.0
111,2024-06-18 08:58:35,5.21,2024,6,18,8,58,35,,1.17942,1.0
111,2024-06-18 08:58:36,5.21,2024,6,18,8,58,36,,1.180867,1.0
111,2024-06-18 08:58:37,5.21,2024,6,18,8,58,37,,1.182314,1.0
111,2024-06-18 08:58:38,5.21,2024,6,18,8,58,38,,1.183762,1.0
111,2024-06-18 08:58:39,5.21,2024,6,18,8,58,39,,1.185209,1.0
111,2024-06-18 08:58:40,5.21,2024,6,18,8,58,40,,1.186656,1.0
111,2024-06-18 08:58:41,5.21,2024,6,18,8,58,41,,1.188103,1.0
111,2024-06-18 08:58:42,5.2090000000000005,2024,6,18,8,58,42,,1.18955,1.0
111,2024-06-18 08:58:43,5.21,2024,6,18,8,58,43,,1.190997,1.0
111,2024-06-18 08:58:44,5.21,2024,6,18,8,58,44,,1.192445,1.0
111,2024-06-18 08:58:45,5.2090000000000005,2024,6,18,8,58,45,,1.193892,1.0
111,2024-06-18 08:58:46,5.21,2024,6,18,8,58,46,,1.195339,1.0
111,2024-06-18 08:58:47,5.2090000000000005,2024,6,18,8,58,47,,1.196786,1.0
111,2024-06-18 08:58:48,5.21,2024,6,18,8,58,48,,1.198233,1.0
111,2024-06-18 08:58:49,5.21,2024,6,18,8,58,49,,1.19968,1.0
111,2024-06-18 08:58:50,5.21,2024,6,18,8,58,50,,1.201127,1.0
111,2024-06-18 08:58:51,5.21,2024,6,18,8,58,51,,1.202575,1.0
111,2024-06-18 08:58:52,5.21,2024,6,18,8,58,52,,1.204022,1.0
111,2024-06-18 08:58:53,5.21,2024,6,18,8,58,53,,1.205469,1.0
111,2024-06-18 08:58:54,5.21,2024,6,18,8,58,54,,1.206916,1.0
111,2024-06-18 08:58:55,5.21,2024,6,18,8,58,55,,1.208364,1.0
111,2024-06-18 08:58:56,5.21,2024,6,18,8,58,56,,1.209811,1.0
111,2024-06-18 08:58:57,5.21,2024,6,18,8,58,57,,1.211258,1.0
111,2024-06-18 08:58:58,5.21,2024,6,18,8,58,58,,1.212705,1.0
111,2024-06-18 08:58:59,5.21,2024,6,18,8,58,59,,1.214152,1.0
111,2024-06-18 08:59:00,5.21,2024,6,18,8,59,0,,1.2156,1.0
111,2024-06-18 08:59:01,5.21,2024,6,18,8,59,1,,1.217047,1.0
111,2024-06-18 08:59:02,5.21,2024,6,18,8,59,2,,1.218494,1.0
111,2024-06-18 08:59:03,5.2090000000000005,2024,6,18,8,59,3,,1.219941,1.0
111,2024-06-18 08:59:04,5.2090000000000005,2024,6,18,8,59,4,,1.221388,1.0
111,2024-06-18 08:59:05,5.21,2024,6,18,8,59,5,,1.222835,1.0
111,2024-06-18 08:59:06,5.21,2024,6,18,8,59,6,,1.224282,1.0
111,2024-06-18 08:59:07,5.21,2024,6,18,8,59,7,,1.22573,1.0
111,2024-06-18 08:59:08,5.21,2024,6,18,8,59,8,,1.227177,1.0
111,2024-06-18 08:59:09,5.21,2024,6,18,8,59,9,,1.228624,1.0
111,2024-06-18 08:59:10,5.21,2024,6,18,8,59,10,,1.230071,1.0
111,2024-06-18 08:59:11,5.21,2024,6,18,8,59,11,,1.231519,1.0
111,2024-06-18 08:59:12,5.21,2024,6,18,8,59,12,,1.232966,1.0
111,2024-06-18 08:59:13,5.21,2024,6,18,8,59,13,,1.234413,1.0
111,2024-06-18 08:59:14,5.2090000000000005,2024,6,18,8,59,14,,1.23586,1.0
111,2024-06-18 08:59:15,5.21,2024,6,18,8,59,15,,1.237307,1.0
111,2024-06-18 08:59:16,5.2090000000000005,2024,6,18,8,59,16,,1.238754,1.0
111,2024-06-18 08:59:17,5.21,2024,6,18,8,59,17,,1.240201,1.0
111,2024-06-18 08:59:18,5.21,2024,6,18,8,59,18,,1.241649,1.0
111,2024-06-18 08:59:19,5.2090000000000005,2024,6,18,8,59,19,,1.243096,1.0
111,2024-06-18 08:59:20,5.21,2024,6,18,8,59,20,,1.244543,1.0
111,2024-06-18 08:59:21,5.2090000000000005,2024,6,18,8,59,21,,1.24599,1.0
111,2024-06-18 08:59:22,5.21,2024,6,18,8,59,22,,1.247437,1.0
111,2024-06-18 08:59:23,5.21,2024,6,18,8,59,23,,1.248884,1.0
111,2024-06-18 08:59:24,5.21,2024,6,18,8,59,24,,1.250331,1.0
111,2024-06-18 08:59:25,5.21,2024,6,18,8,59,25,,1.251779,1.0
111,2024-06-18 08:59:26,5.21,2024,6,18,8,59,26,,1.253226,1.0
111,2024-06-18 08:59:27,5.21,2024,6,18,8,59,27,,1.254673,1.0
111,2024-06-18 08:59:28,5.21,2024,6,18,8,59,28,,1.25612,1.0
111,2024-06-18 08:59:29,5.21,2024,6,18,8,59,29,,1.257567,1.0
111,2024-06-18 08:59:30,5.21,2024,6,18,8,59,30,,1.259015,1.0
111,2024-06-18 08:59:31,5.21,2024,6,18,8,59,31,,1.260462,1.0
111,2024-06-18 08:59:32,5.21,2024,6,18,8,59,32,,1.261909,1.0
111,2024-06-18 08:59:33,5.21,2024,6,18,8,59,33,,1.263356,1.0
111,2024-06-18 08:59:34,5.21,2024,6,18,8,59,34,,1.264804,1.0
111,2024-06-18 08:59:35,5.21,2024,6,18,8,59,35,,1.266251,1.0
111,2024-06-18 08:59:36,5.21,2024,6,18,8,59,36,,1.267698,1.0
111,2024-06-18 08:59:37,5.21,2024,6,18,8,59,37,,1.269145,1.0
111,2024-06-18 08:59:38,5.21,2024,6,18,8,59,38,,1.270592,1.0
111,2024-06-18 08:59:39,5.21,2024,6,18,8,59,39,,1.27204,1.0
111,2024-06-18 08:59:40,5.21,2024,6,18,8,59,40,,1.273487,1.0
111,2024-06-18 08:59:41,5.2090000000000005,2024,6,18,8,59,41,,1.274934,1.0
111,2024-06-18 08:59:42,5.21,2024,6,18,8,59,42,,1.276381,1.0
111,2024-06-18 08:59:43,5.21,2024,6,18,8,59,43,,1.277828,1.0
111,2024-06-18 08:59:44,5.21,2024,6,18,8,59,44,,1.279276,1.0
111,2024-06-18 08:59:45,5.21,2024,6,18,8,59,45,,1.280723,1.0
111,2024-06-18 08:59:46,5.2090000000000005,2024,6,18,8,59,46,,1.28217,1.0
111,2024-06-18 08:59:47,5.21,2024,6,18,8,59,47,,1.283617,1.0
111,2024-06-18 08:59:48,5.2090000000000005,2024,6,18,8,59,48,,1.285064,1.0
111,2024-06-18 08:59:49,5.2090000000000005,2024,6,18,8,59,49,,1.286511,1.0
111,2024-06-18 08:59:50,5.2090000000000005,2024,6,18,8,59,50,,1.287958,1.0
111,2024-06-18 08:59:51,5.21,2024,6,18,8,59,51,,1.289405,1.0
111,2024-06-18 08:59:52,5.2090000000000005,2024,6,18,8,59,52,,1.290852,1.0
111,2024-06-18 08:59:53,5.21,2024,6,18,8,59,53,,1.292299,1.0
111,2024-06-18 08:59:54,5.2090000000000005,2024,6,18,8,59,54,,1.293746,1.0
111,2024-06-18 08:59:55,5.2090000000000005,2024,6,18,8,59,55,,1.295193,1.0
111,2024-06-18 08:59:56,5.21,2024,6,18,8,59,56,,1.29664,1.0
111,2024-06-18 08:59:57,5.2090000000000005,2024,6,18,8,59,57,,1.298087,1.0
111,2024-06-18 08:59:58,5.21,2024,6,18,8,59,58,,1.299534,1.0
111,2024-06-18 08:59:59,5.21,2024,6,18,8,59,59,,1.300982,1.0
111,2024-06-18 09:00:00,5.21,2024,6,18,9,0,0,,1.302429,1.0
111,2024-06-18 09:00:01,5.2090000000000005,2024,6,18,9,0,1,,1.303876,1.0
111,2024-06-18 09:00:02,5.2090000000000005,2024,6,18,9,0,2,,1.305323,1.0
111,2024-06-18 09:00:03,5.2090000000000005,2024,6,18,9,0,3,,1.30677,1.0
111,2024-06-18 09:00:04,5.21,2024,6,18,9,0,4,,1.308217,1.0
111,2024-06-18 09:00:05,5.2090000000000005,2024,6,18,9,0,5,,1.309664,1.0
111,2024-06-18 09:00:06,5.21,2024,6,18,9,0,6,,1.311111,1.0
111,2024-06-18 09:00:07,5.2090000000000005,2024,6,18,9,0,7,,1.312558,1.0
111,2024-06-18 09:00:08,5.2090000000000005,2024,6,18,9,0,8,,1.314005,1.0
111,2024-06-18 09:00:09,5.21,2024,6,18,9,0,9,,1.315452,1.0
111,2024-06-18 09:00:10,5.21,2024,6,18,9,0,10,,1.316899,1.0
111,2024-06-18 09:00:11,5.21,2024,6,18,9,0,11,,1.318347,1.0
111,2024-06-18 09:00:12,5.21,2024,6,18,9,0,12,,1.319794,1.0
111,2024-06-18 09:00:13,5.21,2024,6,18,9,0,13,,1.321241,1.0
111,2024-06-18 09:00:14,5.21,2024,6,18,9,0,14,,1.322688,1.0
111,2024-06-18 09:00:15,5.21,2024,6,18,9,0,15,,1.324136,1.0
111,2024-06-18 09:00:16,5.21,2024,6,18,9,0,16,,1.325583,1.0
111,2024-06-18 09:00:17,5.2090000000000005,2024,6,18,9,0,17,,1.32703,1.0
111,2024-06-18 09:00:18,5.2090000000000005,2024,6,18,9,0,18,,1.328477,1.0
111,2024-06-18 09:00:19,5.21,2024,6,18,9,0,19,,1.329924,1.0
111,2024-06-18 09:00:20,5.2090000000000005,2024,6,18,9,0,20,,1.331371,1.0
111,2024-06-18 09:00:21,5.21,2024,6,18,9,0,21,,1.332818,1.0
111,2024-06-18 09:00:22,5.21,2024,6,18,9,0,22,,1.334265,1.0
111,2024-06-18 09:00:23,5.2090000000000005,2024,6,18,9,0,23,,1.335712,1.0
111,2024-06-18 09:00:24,5.2090000000000005,2024,6,18,9,0,24,,1.337159,1.0
111,2024-06-18 09:00:25,5.2090000000000005,2024,6,18,9,0,25,,1.338606,1.0
111,2024-06-18 09:00:26,5.2090000000000005,2024,6,18,9,0,26,,1.340053,1.0
111,2024-06-18 09:00:27,5.21,2024,6,18,9,0,27,,1.3415,1.0
111,2024-06-18 09:00:28,5.2090000000000005,2024,6,18,9,0,28,,1.342947,1.0
111,2024-06-18 09:00:29,5.2090000000000005,2024,6,18,9,0,29,,1.344394,1.0
111,2024-06-18 09:00:30,5.21,2024,6,18,9,0,30,,1.345841,1.0
111,2024-06-18 09:00:31,5.21,2024,6,18,9,0,31,,1.347289,1.0
111,2024-06-18 09:00:32,5.21,2024,6,18,9,0,32,,1.348736,1.0
111,2024-06-18 09:00:33,5.21,2024,6,18,9,0,33,,1.350183,1.0
111,2024-06-18 09:00:34,5.2090000000000005,2024,6,18,9,0,34,,1.35163,1.0
111,2024-06-18 09:00:35,5.21,2024,6,18,9,0,35,,1.353077,1.0
111,2024-06-18 09:00:36,5.21,2024,6,18,9,0,36,,1.354524,1.0
111,2024-06-18 09:00:37,5.21,2024,6,18,9,0,37,,1.355972,1.0
111,2024-06-18 09:00:38,5.21,2024,6,18,9,0,38,,1.357419,1.0
111,2024-06-18 09:00:39,5.2090000000000005,2024,6,18,9,0,39,,1.358866,1.0
111,2024-06-18 09:00:40,5.2090000000000005,2024,6,18,9,0,40,,1.360313,1.0
111,2024-06-18 09:00:41,5.2090000000000005,2024,6,18,9,0,41,,1.36176,1.0
111,2024-06-18 09:00:42,5.21,2024,6,18,9,0,42,,1.363207,1.0
111,2024-06-18 09:00:43,5.21,2024,6,18,9,0,43,,1.364654,1.0
111,2024-06-18 09:00:44,5.21,2024,6,18,9,0,44,,1.366101,1.0
111,2024-06-18 09:00:45,5.2090000000000005,2024,6,18,9,0,45,,1.367548,1.0
111,2024-06-18 09:00:46,5.21,2024,6,18,9,0,46,,1.368996,1.0
111,2024-06-18 09:00:47,5.2090000000000005,2024,6,18,9,0,47,,1.370442,1.0
111,2024-06-18 09:00:48,5.21,2024,6,18,9,0,48,,1.37189,1.0
111,2024-06-18 09:00:49,5.2090000000000005,2024,6,18,9,0,49,,1.373337,1.0
111,2024-06-18 09:00:50,5.2090000000000005,2024,6,18,9,0,50,,1.374784,1.0
111,2024-06-18 09:00:51,5.2090000000000005,2024,6,18,9,0,51,,1.376231,1.0
111,2024-06-18 09:00:52,5.2090000000000005,2024,6,18,9,0,52,,1.377677,1.0
111,2024-06-18 09:00:53,5.21,2024,6,18,9,0,53,,1.379125,1.0
111,2024-06-18 09:00:54,5.2090000000000005,2024,6,18,9,0,54,,1.380572,1.0
111,2024-06-18 09:00:55,5.21,2024,6,18,9,0,55,,1.382019,1.0
111,2024-06-18 09:00:56,5.21,2024,6,18,9,0,56,,1.383466,1.0
111,2024-06-18 09:00:57,5.21,2024,6,18,9,0,57,,1.384913,1.0
111,2024-06-18 09:00:58,5.21,2024,6,18,9,0,58,,1.386361,1.0
111,2024-06-18 09:00:59,5.21,2024,6,18,9,0,59,,1.387808,1.0
111,2024-06-18 09:01:00,5.21,2024,6,18,9,1,0,,1.389255,1.0
111,2024-06-18 09:01:01,5.21,2024,6,18,9,1,1,,1.390702,1.0
111,2024-06-18 09:01:02,5.21,2024,6,18,9,1,2,,1.392149,1.0
111,2024-06-18 09:01:03,5.2090000000000005,2024,6,18,9,1,3,,1.393596,1.0
111,2024-06-18 09:01:04,5.2090000000000005,2024,6,18,9,1,4,,1.395043,1.0
111,2024-06-18 09:01:05,5.2090000000000005,2024,6,18,9,1,5,,1.39649,1.0
111,2024-06-18 09:01:06,5.2090000000000005,2024,6,18,9,1,6,,1.397937,1.0
111,2024-06-18 09:01:07,5.2090000000000005,2024,6,18,9,1,7,,1.399384,1.0
111,2024-06-18 09:01:08,5.2090000000000005,2024,6,18,9,1,8,,1.400831,1.0
111,2024-06-18 09:01:09,5.21,2024,6,18,9,1,9,,1.402278,1.0
111,2024-06-18 09:01:10,5.2090000000000005,2024,6,18,9,1,10,,1.403725,1.0
111,2024-06-18 09:01:11,5.21,2024,6,18,9,1,11,,1.405172,1.0
111,2024-06-18 09:01:12,5.21,2024,6,18,9,1,12,,1.40662,1.0
111,2024-06-18 09:01:13,5.21,2024,6,18,9,1,13,,1.408067,1.0
111,2024-06-18 09:01:14,5.21,2024,6,18,9,1,14,,1.409514,1.0
111,2024-06-18 09:01:15,5.21,2024,6,18,9,1,15,,1.410961,1.0
111,2024-06-18 09:01:16,5.21,2024,6,18,9,1,16,,1.412409,1.0
111,2024-06-18 09:01:17,5.21,2024,6,18,9,1,17,,1.413856,1.0
111,2024-06-18 09:01:18,5.21,2024,6,18,9,1,18,,1.415303,1.0
111,2024-06-18 09:01:19,5.2090000000000005,2024,6,18,9,1,19,,1.41675,1.0
111,2024-06-18 09:01:20,5.21,2024,6,18,9,1,20,,1.418197,1.0
111,2024-06-18 09:01:21,5.2090000000000005,2024,6,18,9,1,21,,1.419644,1.0
111,2024-06-18 09:01:22,5.2090000000000005,2024,6,18,9,1,22,,1.421091,1.0
111,2024-06-18 09:01:23,5.21,2024,6,18,9,1,23,,1.422538,1.0
111,2024-06-18 09:01:24,5.21,2024,6,18,9,1,24,,1.423986,1.0
111,2024-06-18 09:01:25,5.2090000000000005,2024,6,18,9,1,25,,1.425432,1.0
111,2024-06-18 09:01:26,5.21,2024,6,18,9,1,26,,1.42688,1.0
111,2024-06-18 09:01:27,5.2090000000000005,2024,6,18,9,1,27,,1.428327,1.0
111,2024-06-18 09:01:28,5.2090000000000005,2024,6,18,9,1,28,,1.429774,1.0
111,2024-06-18 09:01:29,5.2090000000000005,2024,6,18,9,1,29,,1.431221,1.0
111,2024-06-18 09:01:30,5.21,2024,6,18,9,1,30,,1.432668,1.0
111,2024-06-18 09:01:31,5.2090000000000005,2024,6,18,9,1,31,,1.434115,1.0
111,2024-06-18 09:01:32,5.2090000000000005,2024,6,18,9,1,32,,1.435562,1.0
111,2024-06-18 09:01:33,5.2090000000000005,2024,6,18,9,1,33,,1.437009,1.0
111,2024-06-18 09:01:34,5.21,2024,6,18,9,1,34,,1.438456,1.0
111,2024-06-18 09:01:35,5.21,2024,6,18,9,1,35,,1.439903,1.0
111,2024-06-18 09:01:36,5.21,2024,6,18,9,1,36,,1.44135,1.0
111,2024-06-18 09:01:37,5.2090000000000005,2024,6,18,9,1,37,,1.442797,1.0
111,2024-06-18 09:01:38,5.2090000000000005,2024,6,18,9,1,38,,1.444244,1.0
111,2024-06-18 09:01:39,5.21,2024,6,18,9,1,39,,1.445691,1.0
111,2024-06-18 09:01:40,5.21,2024,6,18,9,1,40,,1.447139,1.0
111,2024-06-18 09:01:41,5.2090000000000005,2024,6,18,9,1,41,,1.448586,1.0
111,2024-06-18 09:01:42,5.21,2024,6,18,9,1,42,,1.450033,1.0
111,2024-06-18 09:01:43,5.21,2024,6,18,9,1,43,,1.45148,1.0
111,2024-06-18 09:01:44,5.2090000000000005,2024,6,18,9,1,44,,1.452927,1.0
111,2024-06-18 09:01:45,5.2090000000000005,2024,6,18,9,1,45,,1.454374,1.0
111,2024-06-18 09:01:46,5.2090000000000005,2024,6,18,9,1,46,,1.455821,1.0
111,2024-06-18 09:01:47,5.21,2024,6,18,9,1,47,,1.457268,1.0
111,2024-06-18 09:01:48,5.21,2024,6,18,9,1,48,,1.458715,1.0
111,2024-06-18 09:01:49,5.21,2024,6,18,9,1,49,,1.460162,1.0
111,2024-06-18 09:01:50,5.2090000000000005,2024,6,18,9,1,50,,1.461609,1.0
111,2024-06-18 09:01:51,5.21,2024,6,18,9,1,51,,1.463057,1.0
111,2024-06-18 09:01:52,5.21,2024,6,18,9,1,52,,1.464504,1.0
111,2024-06-18 09:01:53,5.21,2024,6,18,9,1,53,,1.465951,1.0
111,2024-06-18 09:01:54,5.21,2024,6,18,9,1,54,,1.467398,1.0
111,2024-06-18 09:01:55,5.21,2024,6,18,9,1,55,,1.468846,1.0
111,2024-06-18 09:01:56,5.21,2024,6,18,9,1,56,,1.470293,1.0
111,2024-06-18 09:01:57,5.21,2024,6,18,9,1,57,,1.47174,1.0
111,2024-06-18 09:01:58,5.21,2024,6,18,9,1,58,,1.473187,1.0
111,2024-06-18 09:01:59,5.21,2024,6,18,9,1,59,,1.474634,1.0
111,2024-06-18 09:02:00,5.21,2024,6,18,9,2,0,,1.476082,1.0
111,2024-06-18 09:02:01,5.21,2024,6,18,9,2,1,,1.477529,1.0
111,2024-06-18 09:02:02,5.2090000000000005,2024,6,18,9,2,2,,1.478976,1.0
