Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time
111,2024-06-19 12:06:40,5.2379999999999995,2024,06,19,12,06,40,
111,2024-06-19 12:06:41,5.239,2024,06,19,12,06,41,
111,2024-06-19 12:06:42,5.2379999999999995,2024,06,19,12,06,42,
111,2024-06-19 12:06:43,5.2379999999999995,2024,06,19,12,06,43,
111,2024-06-19 12:06:44,5.239,2024,06,19,12,06,44,
111,2024-06-19 12:06:45,5.2379999999999995,2024,06,19,12,06,45,
111,2024-06-19 12:06:46,5.2379999999999995,2024,06,19,12,06,46,
111,2024-06-19 12:06:47,5.2379999999999995,2024,06,19,12,06,47,
111,2024-06-19 12:06:48,5.239,2024,06,19,12,06,48,
111,2024-06-19 12:06:49,5.239,2024,06,19,12,06,49,
111,2024-06-19 12:06:50,5.2379999999999995,2024,06,19,12,06,50,
111,2024-06-19 12:06:51,5.2379999999999995,2024,06,19,12,06,51,
111,2024-06-19 12:06:52,5.2379999999999995,2024,06,19,12,06,52,
111,2024-06-19 12:06:53,5.2379999999999995,2024,06,19,12,06,53,
111,2024-06-19 12:06:54,5.2379999999999995,2024,06,19,12,06,54,
111,2024-06-19 12:06:55,5.239,2024,06,19,12,06,55,
111,2024-06-19 12:06:56,5.2379999999999995,2024,06,19,12,06,56,
111,2024-06-19 12:06:57,5.2379999999999995,2024,06,19,12,06,57,
111,2024-06-19 12:06:58,5.2379999999999995,2024,06,19,12,06,58,
111,2024-06-19 12:06:59,5.239,2024,06,19,12,06,59,
111,2024-06-19 12:07:00,5.2379999999999995,2024,06,19,12,07,0,
111,2024-06-19 12:07:01,5.239,2024,06,19,12,07,1,
111,2024-06-19 12:07:02,5.2379999999999995,2024,06,19,12,07,2,
111,2024-06-19 12:07:03,5.2379999999999995,2024,06,19,12,07,3,
111,2024-06-19 12:07:04,5.2379999999999995,2024,06,19,12,07,4,
111,2024-06-19 12:07:05,5.2379999999999995,2024,06,19,12,07,5,
111,2024-06-19 12:07:06,5.2379999999999995,2024,06,19,12,07,6,
111,2024-06-19 12:07:07,5.2379999999999995,2024,06,19,12,07,7,
111,2024-06-19 12:07:08,5.239,2024,06,19,12,07,8,
111,2024-06-19 12:07:09,5.2379999999999995,2024,06,19,12,07,9,
111,2024-06-19 12:07:10,5.239,2024,06,19,12,07,10,
111,2024-06-19 12:07:11,5.2379999999999995,2024,06,19,12,07,11,
111,2024-06-19 12:07:12,5.239,2024,06,19,12,07,12,
111,2024-06-19 12:07:13,5.237,2024,06,19,12,07,13,
111,2024-06-19 12:07:14,5.231999999999999,2024,06,19,12,07,14,
111,2024-06-19 12:07:15,5.228,2024,06,19,12,07,15,
111,2024-06-19 12:07:16,5.224,2024,06,19,12,07,16,
111,2024-06-19 12:07:17,5.221,2024,06,19,12,07,17,
111,2024-06-19 12:07:18,5.215,2024,06,19,12,07,18,
111,2024-06-19 12:07:19,5.212,2024,06,19,12,07,19,
111,2024-06-19 12:07:20,5.207,2024,06,19,12,07,20,
111,2024-06-19 12:07:21,5.203,2024,06,19,12,07,21,
111,2024-06-19 12:07:22,5.198,2024,06,19,12,07,22,
111,2024-06-19 12:07:23,5.195,2024,06,19,12,07,23,
111,2024-06-19 12:07:24,5.191000000000001,2024,06,19,12,07,24,
111,2024-06-19 12:07:25,5.188,2024,06,19,12,07,25,
111,2024-06-19 12:07:26,5.183,2024,06,19,12,07,26,
111,2024-06-19 12:07:27,5.178,2024,06,19,12,07,27,
111,2024-06-19 12:07:28,5.176,2024,06,19,12,07,28,
111,2024-06-19 12:07:29,5.173,2024,06,19,12,07,29,
111,2024-06-19 12:07:30,5.1659999999999995,2024,06,19,12,07,30,
111,2024-06-19 12:07:31,5.165,2024,06,19,12,07,31,
111,2024-06-19 12:07:32,5.159999999999999,2024,06,19,12,07,32,
111,2024-06-19 12:07:33,5.157,2024,06,19,12,07,33,
111,2024-06-19 12:07:34,5.154,2024,06,19,12,07,34,
111,2024-06-19 12:07:35,5.149,2024,06,19,12,07,35,
111,2024-06-19 12:07:36,5.146000000000001,2024,06,19,12,07,36,
111,2024-06-19 12:07:37,5.1419999999999995,2024,06,19,12,07,37,
111,2024-06-19 12:07:38,5.138,2024,06,19,12,07,38,
111,2024-06-19 12:07:39,5.135,2024,06,19,12,07,39,
111,2024-06-19 12:07:40,5.13,2024,06,19,12,07,40,
111,2024-06-19 12:07:41,5.127,2024,06,19,12,07,41,
111,2024-06-19 12:07:42,5.122,2024,06,19,12,07,42,
111,2024-06-19 12:07:43,5.119000000000001,2024,06,19,12,07,43,
111,2024-06-19 12:07:44,5.116,2024,06,19,12,07,44,
111,2024-06-19 12:07:45,5.112,2024,06,19,12,07,45,
111,2024-06-19 12:07:46,5.108,2024,06,19,12,07,46,
111,2024-06-19 12:07:47,5.104,2024,06,19,12,07,47,
111,2024-06-19 12:07:48,5.1000000000000005,2024,06,19,12,07,48,
111,2024-06-19 12:07:49,5.0969999999999995,2024,06,19,12,07,49,
111,2024-06-19 12:07:50,5.093999999999999,2024,06,19,12,07,50,
111,2024-06-19 12:07:51,5.09,2024,06,19,12,07,51,
111,2024-06-19 12:07:52,5.085,2024,06,19,12,07,52,
111,2024-06-19 12:07:53,5.082,2024,06,19,12,07,53,
111,2024-06-19 12:07:54,5.079000000000001,2024,06,19,12,07,54,
111,2024-06-19 12:07:55,5.076,2024,06,19,12,07,55,
111,2024-06-19 12:07:56,5.072,2024,06,19,12,07,56,
111,2024-06-19 12:07:57,5.068,2024,06,19,12,07,57,
111,2024-06-19 12:07:58,5.064,2024,06,19,12,07,58,
111,2024-06-19 12:07:59,5.0600000000000005,2024,06,19,12,07,59,
111,2024-06-19 12:08:00,5.056,2024,06,19,12,08,0,
111,2024-06-19 12:08:01,5.054,2024,06,19,12,08,1,
111,2024-06-19 12:08:02,5.0489999999999995,2024,06,19,12,08,2,
111,2024-06-19 12:08:03,5.045,2024,06,19,12,08,3,
111,2024-06-19 12:08:04,5.041,2024,06,19,12,08,4,
111,2024-06-19 12:08:05,5.038,2024,06,19,12,08,5,
111,2024-06-19 12:08:06,5.035,2024,06,19,12,08,6,
111,2024-06-19 12:08:07,5.029,2024,06,19,12,08,7,
111,2024-06-19 12:08:08,5.026,2024,06,19,12,08,8,
111,2024-06-19 12:08:09,5.024,2024,06,19,12,08,9,
111,2024-06-19 12:08:10,5.0200000000000005,2024,06,19,12,08,10,
111,2024-06-19 12:08:11,5.0169999999999995,2024,06,19,12,08,11,
111,2024-06-19 12:08:12,5.013,2024,06,19,12,08,12,
111,2024-06-19 12:08:13,5.009,2024,06,19,12,08,13,
111,2024-06-19 12:08:14,5.005,2024,06,19,12,08,14,
111,2024-06-19 12:08:15,5.001,2024,06,19,12,08,15,
111,2024-06-19 12:08:16,5.0,2024,06,19,12,08,16,
111,2024-06-19 12:08:17,4.995,2024,06,19,12,08,17,
111,2024-06-19 12:08:18,4.991,2024,06,19,12,08,18,
111,2024-06-19 12:08:19,4.987,2024,06,19,12,08,19,
111,2024-06-19 12:08:20,4.984999999999999,2024,06,19,12,08,20,
111,2024-06-19 12:08:21,4.981,2024,06,19,12,08,21,
111,2024-06-19 12:08:22,4.976,2024,06,19,12,08,22,
111,2024-06-19 12:08:23,4.974,2024,06,19,12,08,23,
111,2024-06-19 12:08:24,4.971,2024,06,19,12,08,24,
111,2024-06-19 12:08:25,4.968,2024,06,19,12,08,25,
111,2024-06-19 12:08:26,4.966,2024,06,19,12,08,26,
111,2024-06-19 12:08:27,4.962000000000001,2024,06,19,12,08,27,
111,2024-06-19 12:08:28,4.957,2024,06,19,12,08,28,
111,2024-06-19 12:08:29,4.953,2024,06,19,12,08,29,
111,2024-06-19 12:08:30,4.95,2024,06,19,12,08,30,
111,2024-06-19 12:08:31,4.948,2024,06,19,12,08,31,
111,2024-06-19 12:08:32,4.944,2024,06,19,12,08,32,
111,2024-06-19 12:08:33,4.941,2024,06,19,12,08,33,
111,2024-06-19 12:08:34,4.9350000000000005,2024,06,19,12,08,34,
111,2024-06-19 12:08:35,4.933,2024,06,19,12,08,35,
111,2024-06-19 12:08:36,4.929,2024,06,19,12,08,36,
111,2024-06-19 12:08:37,4.925,2024,06,19,12,08,37,
111,2024-06-19 12:08:38,4.921,2024,06,19,12,08,38,
111,2024-06-19 12:08:39,4.917000000000001,2024,06,19,12,08,39,
111,2024-06-19 12:08:40,4.916,2024,06,19,12,08,40,
111,2024-06-19 12:08:41,4.912,2024,06,19,12,08,41,
111,2024-06-19 12:08:42,4.908,2024,06,19,12,08,42,
111,2024-06-19 12:08:43,4.904999999999999,2024,06,19,12,08,43,
111,2024-06-19 12:08:44,4.902,2024,06,19,12,08,44,
111,2024-06-19 12:08:45,4.897,2024,06,19,12,08,45,
111,2024-06-19 12:08:46,4.894,2024,06,19,12,08,46,
111,2024-06-19 12:08:47,4.890000000000001,2024,06,19,12,08,47,
111,2024-06-19 12:08:48,4.887,2024,06,19,12,08,48,
111,2024-06-19 12:08:49,4.882,2024,06,19,12,08,49,
111,2024-06-19 12:08:50,4.88,2024,06,19,12,08,50,
111,2024-06-19 12:08:51,4.876,2024,06,19,12,08,51,
111,2024-06-19 12:08:52,4.871,2024,06,19,12,08,52,
111,2024-06-19 12:08:53,4.869,2024,06,19,12,08,53,
111,2024-06-19 12:08:54,4.865,2024,06,19,12,08,54,
111,2024-06-19 12:08:55,4.863,2024,06,19,12,08,55,
111,2024-06-19 12:08:56,4.859,2024,06,19,12,08,56,
111,2024-06-19 12:08:57,4.8549999999999995,2024,06,19,12,08,57,
111,2024-06-19 12:08:58,4.851,2024,06,19,12,08,58,
111,2024-06-19 12:08:59,4.8500000000000005,2024,06,19,12,08,59,
111,2024-06-19 12:09:00,4.8469999999999995,2024,06,19,12,09,0,
111,2024-06-19 12:09:01,4.843,2024,06,19,12,09,1,
111,2024-06-19 12:09:02,4.84,2024,06,19,12,09,2,
111,2024-06-19 12:09:03,4.837,2024,06,19,12,09,3,
111,2024-06-19 12:09:04,4.832999999999999,2024,06,19,12,09,4,
111,2024-06-19 12:09:05,4.83,2024,06,19,12,09,5,
111,2024-06-19 12:09:06,4.827,2024,06,19,12,09,6,
111,2024-06-19 12:09:07,4.824,2024,06,19,12,09,7,
111,2024-06-19 12:09:08,4.819999999999999,2024,06,19,12,09,8,
111,2024-06-19 12:09:09,4.8149999999999995,2024,06,19,12,09,9,
111,2024-06-19 12:09:10,4.813,2024,06,19,12,09,10,
111,2024-06-19 12:09:11,4.809,2024,06,19,12,09,11,
111,2024-06-19 12:09:12,4.806,2024,06,19,12,09,12,
111,2024-06-19 12:09:13,4.804,2024,06,19,12,09,13,
111,2024-06-19 12:09:14,4.8,2024,06,19,12,09,14,
111,2024-06-19 12:09:15,4.797,2024,06,19,12,09,15,
111,2024-06-19 12:09:16,4.795,2024,06,19,12,09,16,
111,2024-06-19 12:09:17,4.791,2024,06,19,12,09,17,
111,2024-06-19 12:09:18,4.787999999999999,2024,06,19,12,09,18,
111,2024-06-19 12:09:19,4.784,2024,06,19,12,09,19,
111,2024-06-19 12:09:20,4.781,2024,06,19,12,09,20,
111,2024-06-19 12:09:21,4.7780000000000005,2024,06,19,12,09,21,
111,2024-06-19 12:09:22,4.774,2024,06,19,12,09,22,
111,2024-06-19 12:09:23,4.772,2024,06,19,12,09,23,
111,2024-06-19 12:09:24,4.768,2024,06,19,12,09,24,
111,2024-06-19 12:09:25,4.766,2024,06,19,12,09,25,
111,2024-06-19 12:09:26,4.763,2024,06,19,12,09,26,
111,2024-06-19 12:09:27,4.760000000000001,2024,06,19,12,09,27,
111,2024-06-19 12:09:28,4.756,2024,06,19,12,09,28,
111,2024-06-19 12:09:29,4.753,2024,06,19,12,09,29,
111,2024-06-19 12:09:30,4.749,2024,06,19,12,09,30,
111,2024-06-19 12:09:31,4.747000000000001,2024,06,19,12,09,31,
111,2024-06-19 12:09:32,4.742999999999999,2024,06,19,12,09,32,
111,2024-06-19 12:09:33,4.7410000000000005,2024,06,19,12,09,33,
111,2024-06-19 12:09:34,4.736,2024,06,19,12,09,34,
111,2024-06-19 12:09:35,4.734999999999999,2024,06,19,12,09,35,
111,2024-06-19 12:09:36,4.731,2024,06,19,12,09,36,
111,2024-06-19 12:09:37,4.727,2024,06,19,12,09,37,
111,2024-06-19 12:09:38,4.725,2024,06,19,12,09,38,
111,2024-06-19 12:09:39,4.721,2024,06,19,12,09,39,
111,2024-06-19 12:09:40,4.718,2024,06,19,12,09,40,
111,2024-06-19 12:09:41,4.715,2024,06,19,12,09,41,
111,2024-06-19 12:09:42,4.713,2024,06,19,12,09,42,
111,2024-06-19 12:09:43,4.709,2024,06,19,12,09,43,
111,2024-06-19 12:09:44,4.707,2024,06,19,12,09,44,
111,2024-06-19 12:09:45,4.702999999999999,2024,06,19,12,09,45,
111,2024-06-19 12:09:46,4.699,2024,06,19,12,09,46,
111,2024-06-19 12:09:47,4.696,2024,06,19,12,09,47,
111,2024-06-19 12:09:48,4.6930000000000005,2024,06,19,12,09,48,
111,2024-06-19 12:09:49,4.691,2024,06,19,12,09,49,
111,2024-06-19 12:09:50,4.688000000000001,2024,06,19,12,09,50,
111,2024-06-19 12:09:51,4.685,2024,06,19,12,09,51,
111,2024-06-19 12:09:52,4.681,2024,06,19,12,09,52,
111,2024-06-19 12:09:53,4.678,2024,06,19,12,09,53,
111,2024-06-19 12:09:54,4.675000000000001,2024,06,19,12,09,54,
111,2024-06-19 12:09:55,4.670999999999999,2024,06,19,12,09,55,
111,2024-06-19 12:09:56,4.67,2024,06,19,12,09,56,
111,2024-06-19 12:09:57,4.666,2024,06,19,12,09,57,
111,2024-06-19 12:09:58,4.662999999999999,2024,06,19,12,09,58,
111,2024-06-19 12:09:59,4.66,2024,06,19,12,09,59,
111,2024-06-19 12:10:00,4.657,2024,06,19,12,10,0,
111,2024-06-19 12:10:01,4.654,2024,06,19,12,10,1,
111,2024-06-19 12:10:02,4.653,2024,06,19,12,10,2,
111,2024-06-19 12:10:03,4.649,2024,06,19,12,10,3,
111,2024-06-19 12:10:04,4.645,2024,06,19,12,10,4,
111,2024-06-19 12:10:05,4.641,2024,06,19,12,10,5,
111,2024-06-19 12:10:06,4.639,2024,06,19,12,10,6,
111,2024-06-19 12:10:07,4.636,2024,06,19,12,10,7,
111,2024-06-19 12:10:08,4.633,2024,06,19,12,10,8,
111,2024-06-19 12:10:09,4.630999999999999,2024,06,19,12,10,9,
111,2024-06-19 12:10:10,4.6290000000000004,2024,06,19,12,10,10,
111,2024-06-19 12:10:11,4.626,2024,06,19,12,10,11,
111,2024-06-19 12:10:12,4.622,2024,06,19,12,10,12,
111,2024-06-19 12:10:13,4.619,2024,06,19,12,10,13,
111,2024-06-19 12:10:14,4.617,2024,06,19,12,10,14,
111,2024-06-19 12:10:15,4.615,2024,06,19,12,10,15,
111,2024-06-19 12:10:16,4.611,2024,06,19,12,10,16,
111,2024-06-19 12:10:17,4.6080000000000005,2024,06,19,12,10,17,
111,2024-06-19 12:10:18,4.607,2024,06,19,12,10,18,
111,2024-06-19 12:10:19,4.603000000000001,2024,06,19,12,10,19,
111,2024-06-19 12:10:20,4.601,2024,06,19,12,10,20,
111,2024-06-19 12:10:21,4.597,2024,06,19,12,10,21,
111,2024-06-19 12:10:22,4.594,2024,06,19,12,10,22,
111,2024-06-19 12:10:23,4.592,2024,06,19,12,10,23,
111,2024-06-19 12:10:24,4.587,2024,06,19,12,10,24,
111,2024-06-19 12:10:25,4.585,2024,06,19,12,10,25,
111,2024-06-19 12:10:26,4.582,2024,06,19,12,10,26,
111,2024-06-19 12:10:27,4.579,2024,06,19,12,10,27,
111,2024-06-19 12:10:28,4.577,2024,06,19,12,10,28,
111,2024-06-19 12:10:29,4.574,2024,06,19,12,10,29,
111,2024-06-19 12:10:30,4.571000000000001,2024,06,19,12,10,30,
111,2024-06-19 12:10:31,4.569,2024,06,19,12,10,31,
111,2024-06-19 12:10:32,4.567,2024,06,19,12,10,32,
111,2024-06-19 12:10:33,4.563000000000001,2024,06,19,12,10,33,
111,2024-06-19 12:10:34,4.56,2024,06,19,12,10,34,
111,2024-06-19 12:10:35,4.558999999999999,2024,06,19,12,10,35,
111,2024-06-19 12:10:36,4.556,2024,06,19,12,10,36,
111,2024-06-19 12:10:37,4.553,2024,06,19,12,10,37,
111,2024-06-19 12:10:38,4.55,2024,06,19,12,10,38,
111,2024-06-19 12:10:39,4.548,2024,06,19,12,10,39,
111,2024-06-19 12:10:40,4.545999999999999,2024,06,19,12,10,40,
111,2024-06-19 12:10:41,4.542,2024,06,19,12,10,41,
111,2024-06-19 12:10:42,4.539,2024,06,19,12,10,42,
111,2024-06-19 12:10:43,4.539,2024,06,19,12,10,43,
111,2024-06-19 12:10:44,4.534,2024,06,19,12,10,44,
111,2024-06-19 12:10:45,4.531999999999999,2024,06,19,12,10,45,
111,2024-06-19 12:10:46,4.529,2024,06,19,12,10,46,
111,2024-06-19 12:10:47,4.527,2024,06,19,12,10,47,
111,2024-06-19 12:10:48,4.524,2024,06,19,12,10,48,
111,2024-06-19 12:10:49,4.52,2024,06,19,12,10,49,
111,2024-06-19 12:10:50,4.52,2024,06,19,12,10,50,
111,2024-06-19 12:10:51,4.517,2024,06,19,12,10,51,
111,2024-06-19 12:10:52,4.513999999999999,2024,06,19,12,10,52,
111,2024-06-19 12:10:53,4.5120000000000005,2024,06,19,12,10,53,
111,2024-06-19 12:10:54,4.509,2024,06,19,12,10,54,
111,2024-06-19 12:10:55,4.507,2024,06,19,12,10,55,
111,2024-06-19 12:10:56,4.505,2024,06,19,12,10,56,
111,2024-06-19 12:10:57,4.503,2024,06,19,12,10,57,
111,2024-06-19 12:10:58,4.498,2024,06,19,12,10,58,
111,2024-06-19 12:10:59,4.498,2024,06,19,12,10,59,
111,2024-06-19 12:11:00,4.494,2024,06,19,12,11,0,
111,2024-06-19 12:11:01,4.492,2024,06,19,12,11,1,
111,2024-06-19 12:11:02,4.49,2024,06,19,12,11,2,
111,2024-06-19 12:11:03,4.486000000000001,2024,06,19,12,11,3,
111,2024-06-19 12:11:04,4.485,2024,06,19,12,11,4,
111,2024-06-19 12:11:05,4.482,2024,06,19,12,11,5,
111,2024-06-19 12:11:06,4.4799999999999995,2024,06,19,12,11,6,
111,2024-06-19 12:11:07,4.477,2024,06,19,12,11,7,
111,2024-06-19 12:11:08,4.475,2024,06,19,12,11,8,
111,2024-06-19 12:11:09,4.473000000000001,2024,06,19,12,11,9,
111,2024-06-19 12:11:10,4.47,2024,06,19,12,11,10,
111,2024-06-19 12:11:11,4.468,2024,06,19,12,11,11,
111,2024-06-19 12:11:12,4.467,2024,06,19,12,11,12,
111,2024-06-19 12:11:13,4.463,2024,06,19,12,11,13,
111,2024-06-19 12:11:14,4.462,2024,06,19,12,11,14,
111,2024-06-19 12:11:15,4.4590000000000005,2024,06,19,12,11,15,
111,2024-06-19 12:11:16,4.457,2024,06,19,12,11,16,
111,2024-06-19 12:11:17,4.455,2024,06,19,12,11,17,
111,2024-06-19 12:11:18,4.452,2024,06,19,12,11,18,
111,2024-06-19 12:11:19,4.45,2024,06,19,12,11,19,
111,2024-06-19 12:11:20,4.449,2024,06,19,12,11,20,
111,2024-06-19 12:11:21,4.446000000000001,2024,06,19,12,11,21,
111,2024-06-19 12:11:22,4.444,2024,06,19,12,11,22,
111,2024-06-19 12:11:23,4.441,2024,06,19,12,11,23,
111,2024-06-19 12:11:24,4.44,2024,06,19,12,11,24,
111,2024-06-19 12:11:25,4.437,2024,06,19,12,11,25,
111,2024-06-19 12:11:26,4.433999999999999,2024,06,19,12,11,26,
111,2024-06-19 12:11:27,4.433000000000001,2024,06,19,12,11,27,
111,2024-06-19 12:11:28,4.43,2024,06,19,12,11,28,
111,2024-06-19 12:11:29,4.428,2024,06,19,12,11,29,
111,2024-06-19 12:11:30,4.426,2024,06,19,12,11,30,
111,2024-06-19 12:11:31,4.423,2024,06,19,12,11,31,
111,2024-06-19 12:11:32,4.420999999999999,2024,06,19,12,11,32,
111,2024-06-19 12:11:33,4.4190000000000005,2024,06,19,12,11,33,
111,2024-06-19 12:11:34,4.418,2024,06,19,12,11,34,
111,2024-06-19 12:11:35,4.4159999999999995,2024,06,19,12,11,35,
111,2024-06-19 12:11:36,4.413,2024,06,19,12,11,36,
111,2024-06-19 12:11:37,4.411,2024,06,19,12,11,37,
111,2024-06-19 12:11:38,4.409,2024,06,19,12,11,38,
111,2024-06-19 12:11:39,4.4079999999999995,2024,06,19,12,11,39,
111,2024-06-19 12:11:40,4.405,2024,06,19,12,11,40,
111,2024-06-19 12:11:41,4.401999999999999,2024,06,19,12,11,41,
111,2024-06-19 12:11:42,4.401000000000001,2024,06,19,12,11,42,
111,2024-06-19 12:11:43,4.399,2024,06,19,12,11,43,
111,2024-06-19 12:11:44,4.397,2024,06,19,12,11,44,
111,2024-06-19 12:11:45,4.396,2024,06,19,12,11,45,
111,2024-06-19 12:11:46,4.393,2024,06,19,12,11,46,
111,2024-06-19 12:11:47,4.39,2024,06,19,12,11,47,
111,2024-06-19 12:11:48,4.388999999999999,2024,06,19,12,11,48,
111,2024-06-19 12:11:49,4.388000000000001,2024,06,19,12,11,49,
111,2024-06-19 12:11:50,4.3839999999999995,2024,06,19,12,11,50,
111,2024-06-19 12:11:51,4.382,2024,06,19,12,11,51,
111,2024-06-19 12:11:52,4.381,2024,06,19,12,11,52,
111,2024-06-19 12:11:53,4.378,2024,06,19,12,11,53,
111,2024-06-19 12:11:54,4.377,2024,06,19,12,11,54,
111,2024-06-19 12:11:55,4.375,2024,06,19,12,11,55,
111,2024-06-19 12:11:56,4.372,2024,06,19,12,11,56,
111,2024-06-19 12:11:57,4.3709999999999996,2024,06,19,12,11,57,
111,2024-06-19 12:11:58,4.368,2024,06,19,12,11,58,
111,2024-06-19 12:11:59,4.366,2024,06,19,12,11,59,
111,2024-06-19 12:12:00,4.365,2024,06,19,12,12,0,
111,2024-06-19 12:12:01,4.362,2024,06,19,12,12,1,
111,2024-06-19 12:12:02,4.36,2024,06,19,12,12,2,
111,2024-06-19 12:12:03,4.356999999999999,2024,06,19,12,12,3,
111,2024-06-19 12:12:04,4.356,2024,06,19,12,12,4,
111,2024-06-19 12:12:05,4.353,2024,06,19,12,12,5,
111,2024-06-19 12:12:06,4.353,2024,06,19,12,12,6,
111,2024-06-19 12:12:07,4.351,2024,06,19,12,12,7,
111,2024-06-19 12:12:08,4.348999999999999,2024,06,19,12,12,8,
111,2024-06-19 12:12:09,4.348,2024,06,19,12,12,9,
111,2024-06-19 12:12:10,4.343999999999999,2024,06,19,12,12,10,
111,2024-06-19 12:12:11,4.3420000000000005,2024,06,19,12,12,11,
111,2024-06-19 12:12:12,4.341,2024,06,19,12,12,12,
111,2024-06-19 12:12:13,4.337,2024,06,19,12,12,13,
111,2024-06-19 12:12:14,4.335999999999999,2024,06,19,12,12,14,
111,2024-06-19 12:12:15,4.333,2024,06,19,12,12,15,
111,2024-06-19 12:12:16,4.332,2024,06,19,12,12,16,
111,2024-06-19 12:12:17,4.33,2024,06,19,12,12,17,
111,2024-06-19 12:12:18,4.327,2024,06,19,12,12,18,
111,2024-06-19 12:12:19,4.326,2024,06,19,12,12,19,
111,2024-06-19 12:12:20,4.324,2024,06,19,12,12,20,
111,2024-06-19 12:12:21,4.322,2024,06,19,12,12,21,
111,2024-06-19 12:12:22,4.32,2024,06,19,12,12,22,
111,2024-06-19 12:12:23,4.318,2024,06,19,12,12,23,
111,2024-06-19 12:12:24,4.316000000000001,2024,06,19,12,12,24,
111,2024-06-19 12:12:25,4.314,2024,06,19,12,12,25,
111,2024-06-19 12:12:26,4.312,2024,06,19,12,12,26,
111,2024-06-19 12:12:27,4.31,2024,06,19,12,12,27,
111,2024-06-19 12:12:28,4.308,2024,06,19,12,12,28,
111,2024-06-19 12:12:29,4.305,2024,06,19,12,12,29,
111,2024-06-19 12:12:30,4.303000000000001,2024,06,19,12,12,30,
111,2024-06-19 12:12:31,4.301,2024,06,19,12,12,31,
111,2024-06-19 12:12:32,4.2989999999999995,2024,06,19,12,12,32,
111,2024-06-19 12:12:33,4.297,2024,06,19,12,12,33,
111,2024-06-19 12:12:34,4.2940000000000005,2024,06,19,12,12,34,
111,2024-06-19 12:12:35,4.292,2024,06,19,12,12,35,
111,2024-06-19 12:12:36,4.289000000000001,2024,06,19,12,12,36,
111,2024-06-19 12:12:37,4.288,2024,06,19,12,12,37,
111,2024-06-19 12:12:38,4.286,2024,06,19,12,12,38,
111,2024-06-19 12:12:39,4.283,2024,06,19,12,12,39,
111,2024-06-19 12:12:40,4.282,2024,06,19,12,12,40,
111,2024-06-19 12:12:41,4.28,2024,06,19,12,12,41,
111,2024-06-19 12:12:42,4.277,2024,06,19,12,12,42,
111,2024-06-19 12:12:43,4.276000000000001,2024,06,19,12,12,43,
111,2024-06-19 12:12:44,4.271999999999999,2024,06,19,12,12,44,
111,2024-06-19 12:12:45,4.271,2024,06,19,12,12,45,
111,2024-06-19 12:12:46,4.269,2024,06,19,12,12,46,
111,2024-06-19 12:12:47,4.266,2024,06,19,12,12,47,
111,2024-06-19 12:12:48,4.265,2024,06,19,12,12,48,
111,2024-06-19 12:12:49,4.2620000000000005,2024,06,19,12,12,49,
111,2024-06-19 12:12:50,4.26,2024,06,19,12,12,50,
111,2024-06-19 12:12:51,4.2589999999999995,2024,06,19,12,12,51,
111,2024-06-19 12:12:52,4.256,2024,06,19,12,12,52,
111,2024-06-19 12:12:53,4.255,2024,06,19,12,12,53,
111,2024-06-19 12:12:54,4.252,2024,06,19,12,12,54,
111,2024-06-19 12:12:55,4.25,2024,06,19,12,12,55,
111,2024-06-19 12:12:56,4.248,2024,06,19,12,12,56,
111,2024-06-19 12:12:57,4.2459999999999996,2024,06,19,12,12,57,
111,2024-06-19 12:12:58,4.243,2024,06,19,12,12,58,
111,2024-06-19 12:12:59,4.242,2024,06,19,12,12,59,
111,2024-06-19 12:13:00,4.239,2024,06,19,12,13,0,
111,2024-06-19 12:13:01,4.237,2024,06,19,12,13,1,
111,2024-06-19 12:13:02,4.235,2024,06,19,12,13,2,
111,2024-06-19 12:13:03,4.231999999999999,2024,06,19,12,13,3,
111,2024-06-19 12:13:04,4.228,2024,06,19,12,13,4,
111,2024-06-19 12:13:05,4.226,2024,06,19,12,13,5,
111,2024-06-19 12:13:06,4.224,2024,06,19,12,13,6,
111,2024-06-19 12:13:07,4.222,2024,06,19,12,13,7,
111,2024-06-19 12:13:08,4.22,2024,06,19,12,13,8,
111,2024-06-19 12:13:09,4.2170000000000005,2024,06,19,12,13,9,
111,2024-06-19 12:13:10,4.2170000000000005,2024,06,19,12,13,10,
111,2024-06-19 12:13:11,4.213,2024,06,19,12,13,11,
111,2024-06-19 12:13:12,4.211,2024,06,19,12,13,12,
111,2024-06-19 12:13:13,4.207,2024,06,19,12,13,13,
111,2024-06-19 12:13:14,4.204000000000001,2024,06,19,12,13,14,
111,2024-06-19 12:13:15,4.203,2024,06,19,12,13,15,
111,2024-06-19 12:13:16,4.2,2024,06,19,12,13,16,
111,2024-06-19 12:13:17,4.198,2024,06,19,12,13,17,
111,2024-06-19 12:13:18,4.195,2024,06,19,12,13,18,
111,2024-06-19 12:13:19,4.194,2024,06,19,12,13,19,
111,2024-06-19 12:13:20,4.192,2024,06,19,12,13,20,
111,2024-06-19 12:13:21,4.189,2024,06,19,12,13,21,
111,2024-06-19 12:13:22,4.186,2024,06,19,12,13,22,
111,2024-06-19 12:13:23,4.183,2024,06,19,12,13,23,
111,2024-06-19 12:13:24,4.181,2024,06,19,12,13,24,
111,2024-06-19 12:13:25,4.18,2024,06,19,12,13,25,
111,2024-06-19 12:13:26,4.178,2024,06,19,12,13,26,
