Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time
111,2024-06-21 10:20:44,2.186,2024,06,21,10,20,44,
111,2024-06-21 10:20:45,2.185,2024,06,21,10,20,45,
111,2024-06-21 10:20:46,2.181,2024,06,21,10,20,46,
111,2024-06-21 10:20:47,2.179,2024,06,21,10,20,47,
111,2024-06-21 10:20:48,2.178,2024,06,21,10,20,48,
111,2024-06-21 10:20:49,2.176,2024,06,21,10,20,49,
111,2024-06-21 10:20:50,2.174,2024,06,21,10,20,50,
111,2024-06-21 10:20:51,2.1719999999999997,2024,06,21,10,20,51,
111,2024-06-21 10:20:52,2.17,2024,06,21,10,20,52,
111,2024-06-21 10:20:53,2.169,2024,06,21,10,20,53,
111,2024-06-21 10:20:54,2.1679999999999997,2024,06,21,10,20,54,
111,2024-06-21 10:20:55,2.1670000000000003,2024,06,21,10,20,55,
111,2024-06-21 10:20:56,2.164,2024,06,21,10,20,56,
111,2024-06-21 10:20:57,2.162,2024,06,21,10,20,57,
111,2024-06-21 10:20:58,2.16,2024,06,21,10,20,58,
111,2024-06-21 10:20:59,2.159,2024,06,21,10,20,59,
111,2024-06-21 10:21:00,2.156,2024,06,21,10,21,0,
111,2024-06-21 10:21:01,2.156,2024,06,21,10,21,1,
111,2024-06-21 10:21:02,2.155,2024,06,21,10,21,2,
111,2024-06-21 10:21:03,2.153,2024,06,21,10,21,3,
111,2024-06-21 10:21:04,2.1510000000000002,2024,06,21,10,21,4,
111,2024-06-21 10:21:05,2.1510000000000002,2024,06,21,10,21,5,
111,2024-06-21 10:21:06,2.146,2024,06,21,10,21,6,
111,2024-06-21 10:21:07,2.146,2024,06,21,10,21,7,
111,2024-06-21 10:21:08,2.145,2024,06,21,10,21,8,
111,2024-06-21 10:21:09,2.142,2024,06,21,10,21,9,
111,2024-06-21 10:21:10,2.142,2024,06,21,10,21,10,
111,2024-06-21 10:21:11,2.139,2024,06,21,10,21,11,
111,2024-06-21 10:21:12,2.137,2024,06,21,10,21,12,
111,2024-06-21 10:21:13,2.137,2024,06,21,10,21,13,
111,2024-06-21 10:21:14,2.137,2024,06,21,10,21,14,
111,2024-06-21 10:21:15,2.134,2024,06,21,10,21,15,
111,2024-06-21 10:21:16,2.133,2024,06,21,10,21,16,
111,2024-06-21 10:21:17,2.132,2024,06,21,10,21,17,
111,2024-06-21 10:21:18,2.1310000000000002,2024,06,21,10,21,18,
111,2024-06-21 10:21:19,2.129,2024,06,21,10,21,19,
111,2024-06-21 10:21:20,2.129,2024,06,21,10,21,20,
111,2024-06-21 10:21:21,2.126,2024,06,21,10,21,21,
111,2024-06-21 10:21:22,2.126,2024,06,21,10,21,22,
111,2024-06-21 10:21:23,2.1229999999999998,2024,06,21,10,21,23,
111,2024-06-21 10:21:24,2.124,2024,06,21,10,21,24,
111,2024-06-21 10:21:25,2.1229999999999998,2024,06,21,10,21,25,
111,2024-06-21 10:21:26,2.12,2024,06,21,10,21,26,
111,2024-06-21 10:21:27,2.1189999999999998,2024,06,21,10,21,27,
111,2024-06-21 10:21:28,2.12,2024,06,21,10,21,28,
111,2024-06-21 10:21:29,2.117,2024,06,21,10,21,29,
111,2024-06-21 10:21:30,2.118,2024,06,21,10,21,30,
111,2024-06-21 10:21:31,2.1159999999999997,2024,06,21,10,21,31,
111,2024-06-21 10:21:32,2.113,2024,06,21,10,21,32,
111,2024-06-21 10:21:33,2.112,2024,06,21,10,21,33,
111,2024-06-21 10:21:34,2.111,2024,06,21,10,21,34,
111,2024-06-21 10:21:35,2.111,2024,06,21,10,21,35,
111,2024-06-21 10:21:36,2.109,2024,06,21,10,21,36,
111,2024-06-21 10:21:37,2.11,2024,06,21,10,21,37,
111,2024-06-21 10:21:38,2.108,2024,06,21,10,21,38,
111,2024-06-21 10:21:39,2.1069999999999998,2024,06,21,10,21,39,
111,2024-06-21 10:21:40,2.106,2024,06,21,10,21,40,
111,2024-06-21 10:21:41,2.1029999999999998,2024,06,21,10,21,41,
111,2024-06-21 10:21:42,2.104,2024,06,21,10,21,42,
111,2024-06-21 10:21:43,2.1020000000000003,2024,06,21,10,21,43,
111,2024-06-21 10:21:44,2.1029999999999998,2024,06,21,10,21,44,
111,2024-06-21 10:21:45,2.099,2024,06,21,10,21,45,
111,2024-06-21 10:21:46,2.099,2024,06,21,10,21,46,
111,2024-06-21 10:21:47,2.097,2024,06,21,10,21,47,
111,2024-06-21 10:21:48,2.096,2024,06,21,10,21,48,
111,2024-06-21 10:21:49,2.095,2024,06,21,10,21,49,
111,2024-06-21 10:21:50,2.094,2024,06,21,10,21,50,
111,2024-06-21 10:21:51,2.092,2024,06,21,10,21,51,
111,2024-06-21 10:21:52,2.093,2024,06,21,10,21,52,
111,2024-06-21 10:21:53,2.092,2024,06,21,10,21,53,
111,2024-06-21 10:21:54,2.09,2024,06,21,10,21,54,
111,2024-06-21 10:21:55,2.089,2024,06,21,10,21,55,
111,2024-06-21 10:21:56,2.089,2024,06,21,10,21,56,
111,2024-06-21 10:21:57,2.088,2024,06,21,10,21,57,
111,2024-06-21 10:21:58,2.0869999999999997,2024,06,21,10,21,58,
111,2024-06-21 10:21:59,2.085,2024,06,21,10,21,59,
111,2024-06-21 10:22:00,2.085,2024,06,21,10,22,0,
111,2024-06-21 10:22:01,2.083,2024,06,21,10,22,1,
111,2024-06-21 10:22:02,2.0820000000000003,2024,06,21,10,22,2,
111,2024-06-21 10:22:03,2.081,2024,06,21,10,22,3,
111,2024-06-21 10:22:04,2.081,2024,06,21,10,22,4,
111,2024-06-21 10:22:05,2.079,2024,06,21,10,22,5,
111,2024-06-21 10:22:06,2.079,2024,06,21,10,22,6,
111,2024-06-21 10:22:07,2.078,2024,06,21,10,22,7,
111,2024-06-21 10:22:08,2.078,2024,06,21,10,22,8,
111,2024-06-21 10:22:09,2.077,2024,06,21,10,22,9,
111,2024-06-21 10:22:10,2.076,2024,06,21,10,22,10,
111,2024-06-21 10:22:11,2.076,2024,06,21,10,22,11,
111,2024-06-21 10:22:12,2.0730000000000004,2024,06,21,10,22,12,
111,2024-06-21 10:22:13,2.072,2024,06,21,10,22,13,
111,2024-06-21 10:22:14,2.0730000000000004,2024,06,21,10,22,14,
111,2024-06-21 10:22:15,2.072,2024,06,21,10,22,15,
111,2024-06-21 10:22:16,2.0709999999999997,2024,06,21,10,22,16,
111,2024-06-21 10:22:17,2.07,2024,06,21,10,22,17,
111,2024-06-21 10:22:18,2.07,2024,06,21,10,22,18,
111,2024-06-21 10:22:19,2.069,2024,06,21,10,22,19,
111,2024-06-21 10:22:20,2.069,2024,06,21,10,22,20,
111,2024-06-21 10:22:21,2.0660000000000003,2024,06,21,10,22,21,
111,2024-06-21 10:22:22,2.0660000000000003,2024,06,21,10,22,22,
111,2024-06-21 10:22:23,2.065,2024,06,21,10,22,23,
111,2024-06-21 10:22:24,2.065,2024,06,21,10,22,24,
111,2024-06-21 10:22:25,2.063,2024,06,21,10,22,25,
111,2024-06-21 10:22:26,2.062,2024,06,21,10,22,26,
111,2024-06-21 10:22:27,2.062,2024,06,21,10,22,27,
111,2024-06-21 10:22:28,2.061,2024,06,21,10,22,28,
111,2024-06-21 10:22:29,2.059,2024,06,21,10,22,29,
111,2024-06-21 10:22:30,2.059,2024,06,21,10,22,30,
111,2024-06-21 10:22:31,2.057,2024,06,21,10,22,31,
111,2024-06-21 10:22:32,2.057,2024,06,21,10,22,32,
111,2024-06-21 10:22:33,2.057,2024,06,21,10,22,33,
111,2024-06-21 10:22:34,2.054,2024,06,21,10,22,34,
111,2024-06-21 10:22:35,2.055,2024,06,21,10,22,35,
111,2024-06-21 10:22:36,2.053,2024,06,21,10,22,36,
111,2024-06-21 10:22:37,2.052,2024,06,21,10,22,37,
111,2024-06-21 10:22:38,2.053,2024,06,21,10,22,38,
111,2024-06-21 10:22:39,2.053,2024,06,21,10,22,39,
111,2024-06-21 10:22:40,2.0500000000000003,2024,06,21,10,22,40,
111,2024-06-21 10:22:41,2.0500000000000003,2024,06,21,10,22,41,
111,2024-06-21 10:22:42,2.0500000000000003,2024,06,21,10,22,42,
111,2024-06-21 10:22:43,2.048,2024,06,21,10,22,43,
111,2024-06-21 10:22:44,2.047,2024,06,21,10,22,44,
111,2024-06-21 10:22:45,2.0460000000000003,2024,06,21,10,22,45,
111,2024-06-21 10:22:46,2.045,2024,06,21,10,22,46,
111,2024-06-21 10:22:47,2.045,2024,06,21,10,22,47,
111,2024-06-21 10:22:48,2.0439999999999996,2024,06,21,10,22,48,
111,2024-06-21 10:22:49,2.0439999999999996,2024,06,21,10,22,49,
111,2024-06-21 10:22:50,2.043,2024,06,21,10,22,50,
111,2024-06-21 10:22:51,2.042,2024,06,21,10,22,51,
111,2024-06-21 10:22:52,2.039,2024,06,21,10,22,52,
111,2024-06-21 10:22:53,2.038,2024,06,21,10,22,53,
111,2024-06-21 10:22:54,2.039,2024,06,21,10,22,54,
111,2024-06-21 10:22:55,2.038,2024,06,21,10,22,55,
111,2024-06-21 10:22:56,2.038,2024,06,21,10,22,56,
111,2024-06-21 10:22:57,2.0349999999999997,2024,06,21,10,22,57,
111,2024-06-21 10:22:58,2.034,2024,06,21,10,22,58,
111,2024-06-21 10:22:59,2.034,2024,06,21,10,22,59,
111,2024-06-21 10:23:00,2.034,2024,06,21,10,23,0,
111,2024-06-21 10:23:01,2.033,2024,06,21,10,23,1,
111,2024-06-21 10:23:02,2.0309999999999997,2024,06,21,10,23,2,
111,2024-06-21 10:23:03,2.0309999999999997,2024,06,21,10,23,3,
111,2024-06-21 10:23:04,2.029,2024,06,21,10,23,4,
111,2024-06-21 10:23:05,2.029,2024,06,21,10,23,5,
111,2024-06-21 10:23:06,2.027,2024,06,21,10,23,6,
111,2024-06-21 10:23:07,2.027,2024,06,21,10,23,7,
111,2024-06-21 10:23:08,2.026,2024,06,21,10,23,8,
111,2024-06-21 10:23:09,2.024,2024,06,21,10,23,9,
111,2024-06-21 10:23:10,2.024,2024,06,21,10,23,10,
111,2024-06-21 10:23:11,2.023,2024,06,21,10,23,11,
111,2024-06-21 10:23:12,2.021,2024,06,21,10,23,12,
111,2024-06-21 10:23:13,2.022,2024,06,21,10,23,13,
111,2024-06-21 10:23:14,2.021,2024,06,21,10,23,14,
111,2024-06-21 10:23:15,2.018,2024,06,21,10,23,15,
111,2024-06-21 10:23:16,2.0170000000000003,2024,06,21,10,23,16,
111,2024-06-21 10:23:17,2.018,2024,06,21,10,23,17,
111,2024-06-21 10:23:18,2.0170000000000003,2024,06,21,10,23,18,
111,2024-06-21 10:23:19,2.0149999999999997,2024,06,21,10,23,19,
111,2024-06-21 10:23:20,2.013,2024,06,21,10,23,20,
111,2024-06-21 10:23:21,2.012,2024,06,21,10,23,21,
111,2024-06-21 10:23:22,2.011,2024,06,21,10,23,22,
111,2024-06-21 10:23:23,2.011,2024,06,21,10,23,23,
111,2024-06-21 10:23:24,2.0100000000000002,2024,06,21,10,23,24,
111,2024-06-21 10:23:25,2.0100000000000002,2024,06,21,10,23,25,
111,2024-06-21 10:23:26,2.008,2024,06,21,10,23,26,
111,2024-06-21 10:23:27,2.007,2024,06,21,10,23,27,
111,2024-06-21 10:23:28,2.008,2024,06,21,10,23,28,
111,2024-06-21 10:23:29,2.006,2024,06,21,10,23,29,
111,2024-06-21 10:23:30,2.005,2024,06,21,10,23,30,
111,2024-06-21 10:23:31,2.004,2024,06,21,10,23,31,
111,2024-06-21 10:23:32,2.003,2024,06,21,10,23,32,
111,2024-06-21 10:23:33,2.002,2024,06,21,10,23,33,
111,2024-06-21 10:23:34,2.0010000000000003,2024,06,21,10,23,34,
111,2024-06-21 10:23:35,2.002,2024,06,21,10,23,35,
111,2024-06-21 10:23:36,2.0,2024,06,21,10,23,36,
111,2024-06-21 10:23:37,1.9989999999999999,2024,06,21,10,23,37,
111,2024-06-21 10:23:38,1.996,2024,06,21,10,23,38,
111,2024-06-21 10:23:39,1.9949999999999999,2024,06,21,10,23,39,
111,2024-06-21 10:23:40,1.9949999999999999,2024,06,21,10,23,40,
111,2024-06-21 10:23:41,1.9940000000000002,2024,06,21,10,23,41,
111,2024-06-21 10:23:42,1.9929999999999999,2024,06,21,10,23,42,
111,2024-06-21 10:23:43,1.991,2024,06,21,10,23,43,
111,2024-06-21 10:23:44,1.99,2024,06,21,10,23,44,
111,2024-06-21 10:23:45,1.9889999999999999,2024,06,21,10,23,45,
111,2024-06-21 10:23:46,1.9889999999999999,2024,06,21,10,23,46,
111,2024-06-21 10:23:47,1.9880000000000002,2024,06,21,10,23,47,
111,2024-06-21 10:23:48,1.986,2024,06,21,10,23,48,
111,2024-06-21 10:23:49,1.9849999999999999,2024,06,21,10,23,49,
111,2024-06-21 10:23:50,1.9849999999999999,2024,06,21,10,23,50,
111,2024-06-21 10:23:51,1.9819999999999998,2024,06,21,10,23,51,
111,2024-06-21 10:23:52,1.9829999999999999,2024,06,21,10,23,52,
111,2024-06-21 10:23:53,1.98,2024,06,21,10,23,53,
111,2024-06-21 10:23:54,1.98,2024,06,21,10,23,54,
111,2024-06-21 10:23:55,1.9789999999999999,2024,06,21,10,23,55,
111,2024-06-21 10:23:56,1.9780000000000002,2024,06,21,10,23,56,
111,2024-06-21 10:23:57,1.9780000000000002,2024,06,21,10,23,57,
111,2024-06-21 10:23:58,1.976,2024,06,21,10,23,58,
111,2024-06-21 10:23:59,1.975,2024,06,21,10,23,59,
111,2024-06-21 10:24:00,1.9729999999999999,2024,06,21,10,24,0,
111,2024-06-21 10:24:01,1.9729999999999999,2024,06,21,10,24,1,
111,2024-06-21 10:24:02,1.9719999999999998,2024,06,21,10,24,2,
111,2024-06-21 10:24:03,1.97,2024,06,21,10,24,3,
111,2024-06-21 10:24:04,1.9689999999999999,2024,06,21,10,24,4,
111,2024-06-21 10:24:05,1.9680000000000002,2024,06,21,10,24,5,
111,2024-06-21 10:24:06,1.967,2024,06,21,10,24,6,
111,2024-06-21 10:24:07,1.965,2024,06,21,10,24,7,
111,2024-06-21 10:24:08,1.964,2024,06,21,10,24,8,
111,2024-06-21 10:24:09,1.964,2024,06,21,10,24,9,
111,2024-06-21 10:24:10,1.9629999999999999,2024,06,21,10,24,10,
111,2024-06-21 10:24:11,1.961,2024,06,21,10,24,11,
111,2024-06-21 10:24:12,1.96,2024,06,21,10,24,12,
111,2024-06-21 10:24:13,1.9580000000000002,2024,06,21,10,24,13,
111,2024-06-21 10:24:14,1.9580000000000002,2024,06,21,10,24,14,
111,2024-06-21 10:24:15,1.9559999999999997,2024,06,21,10,24,15,
111,2024-06-21 10:24:16,1.955,2024,06,21,10,24,16,
111,2024-06-21 10:24:17,1.954,2024,06,21,10,24,17,
111,2024-06-21 10:24:18,1.951,2024,06,21,10,24,18,
111,2024-06-21 10:24:19,1.95,2024,06,21,10,24,19,
111,2024-06-21 10:24:20,1.95,2024,06,21,10,24,20,
111,2024-06-21 10:24:21,1.9480000000000002,2024,06,21,10,24,21,
111,2024-06-21 10:24:22,1.9480000000000002,2024,06,21,10,24,22,
111,2024-06-21 10:24:23,1.946,2024,06,21,10,24,23,
111,2024-06-21 10:24:24,1.944,2024,06,21,10,24,24,
111,2024-06-21 10:24:25,1.942,2024,06,21,10,24,25,
111,2024-06-21 10:24:26,1.941,2024,06,21,10,24,26,
111,2024-06-21 10:24:27,1.942,2024,06,21,10,24,27,
111,2024-06-21 10:24:28,1.9400000000000002,2024,06,21,10,24,28,
111,2024-06-21 10:24:29,1.939,2024,06,21,10,24,29,
111,2024-06-21 10:24:30,1.9369999999999998,2024,06,21,10,24,30,
111,2024-06-21 10:24:31,1.936,2024,06,21,10,24,31,
111,2024-06-21 10:24:32,1.934,2024,06,21,10,24,32,
111,2024-06-21 10:24:33,1.933,2024,06,21,10,24,33,
111,2024-06-21 10:24:34,1.931,2024,06,21,10,24,34,
111,2024-06-21 10:24:35,1.9300000000000002,2024,06,21,10,24,35,
111,2024-06-21 10:24:36,1.928,2024,06,21,10,24,36,
111,2024-06-21 10:24:37,1.929,2024,06,21,10,24,37,
111,2024-06-21 10:24:38,1.9269999999999998,2024,06,21,10,24,38,
111,2024-06-21 10:24:39,1.926,2024,06,21,10,24,39,
111,2024-06-21 10:24:40,1.924,2024,06,21,10,24,40,
111,2024-06-21 10:24:41,1.924,2024,06,21,10,24,41,
111,2024-06-21 10:24:42,1.9220000000000002,2024,06,21,10,24,42,
111,2024-06-21 10:24:43,1.921,2024,06,21,10,24,43,
111,2024-06-21 10:24:44,1.9189999999999998,2024,06,21,10,24,44,
111,2024-06-21 10:24:45,1.9189999999999998,2024,06,21,10,24,45,
111,2024-06-21 10:24:46,1.917,2024,06,21,10,24,46,
111,2024-06-21 10:24:47,1.915,2024,06,21,10,24,47,
111,2024-06-21 10:24:48,1.914,2024,06,21,10,24,48,
111,2024-06-21 10:24:49,1.914,2024,06,21,10,24,49,
111,2024-06-21 10:24:50,1.9120000000000001,2024,06,21,10,24,50,
111,2024-06-21 10:24:51,1.911,2024,06,21,10,24,51,
111,2024-06-21 10:24:52,1.909,2024,06,21,10,24,52,
111,2024-06-21 10:24:53,1.908,2024,06,21,10,24,53,
111,2024-06-21 10:24:54,1.906,2024,06,21,10,24,54,
111,2024-06-21 10:24:55,1.905,2024,06,21,10,24,55,
111,2024-06-21 10:24:56,1.903,2024,06,21,10,24,56,
111,2024-06-21 10:24:57,1.9009999999999998,2024,06,21,10,24,57,
111,2024-06-21 10:24:58,1.9,2024,06,21,10,24,58,
111,2024-06-21 10:24:59,1.899,2024,06,21,10,24,59,
111,2024-06-21 10:25:00,1.898,2024,06,21,10,25,0,
111,2024-06-21 10:25:01,1.895,2024,06,21,10,25,1,
111,2024-06-21 10:25:02,1.895,2024,06,21,10,25,2,
111,2024-06-21 10:25:03,1.8940000000000001,2024,06,21,10,25,3,
111,2024-06-21 10:25:04,1.893,2024,06,21,10,25,4,
111,2024-06-21 10:25:05,1.89,2024,06,21,10,25,5,
111,2024-06-21 10:25:06,1.889,2024,06,21,10,25,6,
111,2024-06-21 10:25:07,1.888,2024,06,21,10,25,7,
111,2024-06-21 10:25:08,1.887,2024,06,21,10,25,8,
111,2024-06-21 10:25:09,1.8860000000000001,2024,06,21,10,25,9,
111,2024-06-21 10:25:10,1.885,2024,06,21,10,25,10,
111,2024-06-21 10:25:11,1.883,2024,06,21,10,25,11,
111,2024-06-21 10:25:12,1.882,2024,06,21,10,25,12,
111,2024-06-21 10:25:13,1.881,2024,06,21,10,25,13,
111,2024-06-21 10:25:14,1.878,2024,06,21,10,25,14,
111,2024-06-21 10:25:15,1.8760000000000001,2024,06,21,10,25,15,
111,2024-06-21 10:25:16,1.874,2024,06,21,10,25,16,
111,2024-06-21 10:25:17,1.873,2024,06,21,10,25,17,
111,2024-06-21 10:25:18,1.8719999999999999,2024,06,21,10,25,18,
111,2024-06-21 10:25:19,1.8719999999999999,2024,06,21,10,25,19,
111,2024-06-21 10:25:20,1.869,2024,06,21,10,25,20,
111,2024-06-21 10:25:21,1.868,2024,06,21,10,25,21,
111,2024-06-21 10:25:22,1.866,2024,06,21,10,25,22,
111,2024-06-21 10:25:23,1.865,2024,06,21,10,25,23,
111,2024-06-21 10:25:24,1.8639999999999999,2024,06,21,10,25,24,
111,2024-06-21 10:25:25,1.8619999999999999,2024,06,21,10,25,25,
111,2024-06-21 10:25:26,1.861,2024,06,21,10,25,26,
111,2024-06-21 10:25:27,1.86,2024,06,21,10,25,27,
111,2024-06-21 10:25:28,1.857,2024,06,21,10,25,28,
111,2024-06-21 10:25:29,1.856,2024,06,21,10,25,29,
111,2024-06-21 10:25:30,1.8539999999999999,2024,06,21,10,25,30,
111,2024-06-21 10:25:31,1.853,2024,06,21,10,25,31,
111,2024-06-21 10:25:32,1.851,2024,06,21,10,25,32,
111,2024-06-21 10:25:33,1.851,2024,06,21,10,25,33,
111,2024-06-21 10:25:34,1.85,2024,06,21,10,25,34,
111,2024-06-21 10:25:35,1.849,2024,06,21,10,25,35,
111,2024-06-21 10:25:36,1.846,2024,06,21,10,25,36,
111,2024-06-21 10:25:37,1.8439999999999999,2024,06,21,10,25,37,
111,2024-06-21 10:25:38,1.843,2024,06,21,10,25,38,
111,2024-06-21 10:25:39,1.841,2024,06,21,10,25,39,
111,2024-06-21 10:25:40,1.838,2024,06,21,10,25,40,
111,2024-06-21 10:25:41,1.839,2024,06,21,10,25,41,
111,2024-06-21 10:25:42,1.8370000000000002,2024,06,21,10,25,42,
111,2024-06-21 10:25:43,1.8359999999999999,2024,06,21,10,25,43,
111,2024-06-21 10:25:44,1.8339999999999999,2024,06,21,10,25,44,
111,2024-06-21 10:25:45,1.835,2024,06,21,10,25,45,
111,2024-06-21 10:25:46,1.832,2024,06,21,10,25,46,
111,2024-06-21 10:25:47,1.83,2024,06,21,10,25,47,
111,2024-06-21 10:25:48,1.829,2024,06,21,10,25,48,
111,2024-06-21 10:25:49,1.827,2024,06,21,10,25,49,
111,2024-06-21 10:25:50,1.8259999999999998,2024,06,21,10,25,50,
111,2024-06-21 10:25:51,1.825,2024,06,21,10,25,51,
111,2024-06-21 10:25:52,1.822,2024,06,21,10,25,52,
111,2024-06-21 10:25:53,1.821,2024,06,21,10,25,53,
111,2024-06-21 10:25:54,1.821,2024,06,21,10,25,54,
111,2024-06-21 10:25:55,1.817,2024,06,21,10,25,55,
111,2024-06-21 10:25:56,1.815,2024,06,21,10,25,56,
111,2024-06-21 10:25:57,1.815,2024,06,21,10,25,57,
111,2024-06-21 10:25:58,1.814,2024,06,21,10,25,58,
111,2024-06-21 10:25:59,1.812,2024,06,21,10,25,59,
111,2024-06-21 10:26:00,1.81,2024,06,21,10,26,0,
111,2024-06-21 10:26:01,1.8079999999999998,2024,06,21,10,26,1,
111,2024-06-21 10:26:02,1.8079999999999998,2024,06,21,10,26,2,
111,2024-06-21 10:26:03,1.806,2024,06,21,10,26,3,
111,2024-06-21 10:26:04,1.804,2024,06,21,10,26,4,
111,2024-06-21 10:26:05,1.802,2024,06,21,10,26,5,
111,2024-06-21 10:26:06,1.8,2024,06,21,10,26,6,
111,2024-06-21 10:26:07,1.7979999999999998,2024,06,21,10,26,7,
111,2024-06-21 10:26:08,1.7979999999999998,2024,06,21,10,26,8,
111,2024-06-21 10:26:09,1.797,2024,06,21,10,26,9,
111,2024-06-21 10:26:10,1.796,2024,06,21,10,26,10,
111,2024-06-21 10:26:11,1.795,2024,06,21,10,26,11,
111,2024-06-21 10:26:12,1.7930000000000001,2024,06,21,10,26,12,
111,2024-06-21 10:26:13,1.792,2024,06,21,10,26,13,
111,2024-06-21 10:26:14,1.789,2024,06,21,10,26,14,
111,2024-06-21 10:26:15,1.788,2024,06,21,10,26,15,
111,2024-06-21 10:26:16,1.786,2024,06,21,10,26,16,
111,2024-06-21 10:26:17,1.786,2024,06,21,10,26,17,
111,2024-06-21 10:26:18,1.785,2024,06,21,10,26,18,
111,2024-06-21 10:26:19,1.782,2024,06,21,10,26,19,
111,2024-06-21 10:26:20,1.782,2024,06,21,10,26,20,
111,2024-06-21 10:26:21,1.778,2024,06,21,10,26,21,
111,2024-06-21 10:26:22,1.778,2024,06,21,10,26,22,
111,2024-06-21 10:26:23,1.776,2024,06,21,10,26,23,
111,2024-06-21 10:26:24,1.7750000000000001,2024,06,21,10,26,24,
111,2024-06-21 10:26:25,1.774,2024,06,21,10,26,25,
111,2024-06-21 10:26:26,1.771,2024,06,21,10,26,26,
111,2024-06-21 10:26:27,1.77,2024,06,21,10,26,27,
111,2024-06-21 10:26:28,1.769,2024,06,21,10,26,28,
111,2024-06-21 10:26:29,1.767,2024,06,21,10,26,29,
111,2024-06-21 10:26:30,1.764,2024,06,21,10,26,30,
111,2024-06-21 10:26:31,1.7619999999999998,2024,06,21,10,26,31,
111,2024-06-21 10:26:32,1.7630000000000001,2024,06,21,10,26,32,
111,2024-06-21 10:26:33,1.761,2024,06,21,10,26,33,
111,2024-06-21 10:26:34,1.759,2024,06,21,10,26,34,
111,2024-06-21 10:26:35,1.758,2024,06,21,10,26,35,
111,2024-06-21 10:26:36,1.7570000000000001,2024,06,21,10,26,36,
111,2024-06-21 10:26:37,1.7550000000000001,2024,06,21,10,26,37,
111,2024-06-21 10:26:38,1.754,2024,06,21,10,26,38,
111,2024-06-21 10:26:39,1.752,2024,06,21,10,26,39,
111,2024-06-21 10:26:40,1.75,2024,06,21,10,26,40,
111,2024-06-21 10:26:41,1.751,2024,06,21,10,26,41,
111,2024-06-21 10:26:42,1.747,2024,06,21,10,26,42,
111,2024-06-21 10:26:43,1.746,2024,06,21,10,26,43,
111,2024-06-21 10:26:44,1.7440000000000002,2024,06,21,10,26,44,
111,2024-06-21 10:26:45,1.7429999999999999,2024,06,21,10,26,45,
111,2024-06-21 10:26:46,1.7409999999999999,2024,06,21,10,26,46,
111,2024-06-21 10:26:47,1.739,2024,06,21,10,26,47,
111,2024-06-21 10:26:48,1.738,2024,06,21,10,26,48,
111,2024-06-21 10:26:49,1.736,2024,06,21,10,26,49,
111,2024-06-21 10:26:50,1.736,2024,06,21,10,26,50,
111,2024-06-21 10:26:51,1.734,2024,06,21,10,26,51,
111,2024-06-21 10:26:52,1.732,2024,06,21,10,26,52,
111,2024-06-21 10:26:53,1.7309999999999999,2024,06,21,10,26,53,
111,2024-06-21 10:26:54,1.729,2024,06,21,10,26,54,
111,2024-06-21 10:26:55,1.728,2024,06,21,10,26,55,
111,2024-06-21 10:26:56,1.7260000000000002,2024,06,21,10,26,56,
111,2024-06-21 10:26:57,1.7249999999999999,2024,06,21,10,26,57,
111,2024-06-21 10:26:58,1.722,2024,06,21,10,26,58,
111,2024-06-21 10:26:59,1.722,2024,06,21,10,26,59,
111,2024-06-21 10:27:00,1.72,2024,06,21,10,27,0,
111,2024-06-21 10:27:01,1.719,2024,06,21,10,27,1,
111,2024-06-21 10:27:02,1.718,2024,06,21,10,27,2,
111,2024-06-21 10:27:03,1.716,2024,06,21,10,27,3,
111,2024-06-21 10:27:04,1.7149999999999999,2024,06,21,10,27,4,
111,2024-06-21 10:27:05,1.7129999999999999,2024,06,21,10,27,5,
111,2024-06-21 10:27:06,1.7129999999999999,2024,06,21,10,27,6,
111,2024-06-21 10:27:07,1.711,2024,06,21,10,27,7,
111,2024-06-21 10:27:08,1.7080000000000002,2024,06,21,10,27,8,
111,2024-06-21 10:27:09,1.707,2024,06,21,10,27,9,
111,2024-06-21 10:27:10,1.7049999999999998,2024,06,21,10,27,10,
111,2024-06-21 10:27:11,1.703,2024,06,21,10,27,11,
111,2024-06-21 10:27:12,1.702,2024,06,21,10,27,12,
111,2024-06-21 10:27:13,1.7,2024,06,21,10,27,13,
111,2024-06-21 10:27:14,1.699,2024,06,21,10,27,14,
111,2024-06-21 10:27:15,1.696,2024,06,21,10,27,15,
111,2024-06-21 10:27:16,1.696,2024,06,21,10,27,16,
111,2024-06-21 10:27:17,1.694,2024,06,21,10,27,17,
111,2024-06-21 10:27:18,1.692,2024,06,21,10,27,18,
111,2024-06-21 10:27:19,1.6900000000000002,2024,06,21,10,27,19,
111,2024-06-21 10:27:20,1.691,2024,06,21,10,27,20,
111,2024-06-21 10:27:21,1.688,2024,06,21,10,27,21,
111,2024-06-21 10:27:22,1.685,2024,06,21,10,27,22,
111,2024-06-21 10:27:23,1.684,2024,06,21,10,27,23,
111,2024-06-21 10:27:24,1.683,2024,06,21,10,27,24,
111,2024-06-21 10:27:25,1.681,2024,06,21,10,27,25,
111,2024-06-21 10:27:26,1.6800000000000002,2024,06,21,10,27,26,
111,2024-06-21 10:27:27,1.678,2024,06,21,10,27,27,
111,2024-06-21 10:27:28,1.676,2024,06,21,10,27,28,
111,2024-06-21 10:27:29,1.676,2024,06,21,10,27,29,
