Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time
111,2024-08-20 11:57:21,2.623,2024,08,20,11,57,21,
111,2024-08-20 11:57:22,2.623,2024,08,20,11,57,22,
111,2024-08-20 11:57:23,2.624,2024,08,20,11,57,23,
111,2024-08-20 11:57:24,2.624,2024,08,20,11,57,24,
111,2024-08-20 11:57:25,2.623,2024,08,20,11,57,25,
111,2024-08-20 11:57:26,2.624,2024,08,20,11,57,26,
111,2024-08-20 11:57:27,2.624,2024,08,20,11,57,27,
111,2024-08-20 11:57:28,2.624,2024,08,20,11,57,28,
111,2024-08-20 11:57:29,2.624,2024,08,20,11,57,29,
111,2024-08-20 11:57:30,2.624,2024,08,20,11,57,30,
111,2024-08-20 11:57:31,2.624,2024,08,20,11,57,31,
111,2024-08-20 11:57:32,2.624,2024,08,20,11,57,32,
111,2024-08-20 11:57:33,2.623,2024,08,20,11,57,33,
111,2024-08-20 11:57:34,2.624,2024,08,20,11,57,34,
111,2024-08-20 11:57:35,2.624,2024,08,20,11,57,35,
111,2024-08-20 11:57:36,2.624,2024,08,20,11,57,36,
111,2024-08-20 11:57:37,2.624,2024,08,20,11,57,37,
111,2024-08-20 11:57:38,2.624,2024,08,20,11,57,38,
111,2024-08-20 11:57:39,2.623,2024,08,20,11,57,39,
111,2024-08-20 11:57:40,2.624,2024,08,20,11,57,40,
111,2024-08-20 11:57:41,2.624,2024,08,20,11,57,41,
111,2024-08-20 11:57:42,2.624,2024,08,20,11,57,42,
111,2024-08-20 11:57:43,2.623,2024,08,20,11,57,43,
111,2024-08-20 11:57:44,2.623,2024,08,20,11,57,44,
111,2024-08-20 11:57:45,2.624,2024,08,20,11,57,45,
111,2024-08-20 11:57:46,2.623,2024,08,20,11,57,46,
111,2024-08-20 11:57:47,2.624,2024,08,20,11,57,47,
111,2024-08-20 11:57:48,2.624,2024,08,20,11,57,48,
111,2024-08-20 11:57:49,2.623,2024,08,20,11,57,49,
111,2024-08-20 11:57:50,2.624,2024,08,20,11,57,50,
111,2024-08-20 11:57:51,2.624,2024,08,20,11,57,51,
111,2024-08-20 11:57:52,2.624,2024,08,20,11,57,52,
111,2024-08-20 11:57:53,2.624,2024,08,20,11,57,53,
111,2024-08-20 11:57:54,2.623,2024,08,20,11,57,54,
111,2024-08-20 11:57:55,2.624,2024,08,20,11,57,55,
111,2024-08-20 11:57:56,2.624,2024,08,20,11,57,56,
111,2024-08-20 11:57:57,2.623,2024,08,20,11,57,57,
111,2024-08-20 11:57:58,2.624,2024,08,20,11,57,58,
111,2024-08-20 11:57:59,2.624,2024,08,20,11,57,59,
111,2024-08-20 11:58:00,2.624,2024,08,20,11,58,0,
111,2024-08-20 11:58:01,2.623,2024,08,20,11,58,1,
111,2024-08-20 11:58:02,2.624,2024,08,20,11,58,2,
111,2024-08-20 11:58:03,2.624,2024,08,20,11,58,3,
111,2024-08-20 11:58:04,2.624,2024,08,20,11,58,4,
111,2024-08-20 11:58:05,2.624,2024,08,20,11,58,5,
111,2024-08-20 11:58:06,2.623,2024,08,20,11,58,6,
111,2024-08-20 11:58:07,2.624,2024,08,20,11,58,7,
111,2024-08-20 11:58:08,2.624,2024,08,20,11,58,8,
111,2024-08-20 11:58:09,2.624,2024,08,20,11,58,9,
111,2024-08-20 11:58:10,2.624,2024,08,20,11,58,10,
111,2024-08-20 11:58:11,2.624,2024,08,20,11,58,11,
111,2024-08-20 11:58:12,2.624,2024,08,20,11,58,12,
111,2024-08-20 11:58:13,2.624,2024,08,20,11,58,13,
111,2024-08-20 11:58:14,2.624,2024,08,20,11,58,14,
111,2024-08-20 11:58:15,2.624,2024,08,20,11,58,15,
111,2024-08-20 11:58:16,2.624,2024,08,20,11,58,16,
111,2024-08-20 11:58:17,2.623,2024,08,20,11,58,17,
111,2024-08-20 11:58:18,2.624,2024,08,20,11,58,18,
111,2024-08-20 11:58:19,2.624,2024,08,20,11,58,19,
111,2024-08-20 11:58:20,2.624,2024,08,20,11,58,20,
111,2024-08-20 11:58:21,2.624,2024,08,20,11,58,21,
111,2024-08-20 11:58:22,2.624,2024,08,20,11,58,22,
111,2024-08-20 11:58:23,2.624,2024,08,20,11,58,23,
111,2024-08-20 11:58:24,2.624,2024,08,20,11,58,24,
111,2024-08-20 11:58:25,2.624,2024,08,20,11,58,25,
111,2024-08-20 11:58:26,2.624,2024,08,20,11,58,26,
111,2024-08-20 11:58:27,2.624,2024,08,20,11,58,27,
111,2024-08-20 11:58:28,2.624,2024,08,20,11,58,28,
111,2024-08-20 11:58:29,2.624,2024,08,20,11,58,29,
111,2024-08-20 11:58:30,2.624,2024,08,20,11,58,30,
111,2024-08-20 11:58:31,2.624,2024,08,20,11,58,31,
111,2024-08-20 11:58:32,2.624,2024,08,20,11,58,32,
111,2024-08-20 11:58:33,2.624,2024,08,20,11,58,33,
111,2024-08-20 11:58:34,2.625,2024,08,20,11,58,34,
111,2024-08-20 11:58:35,2.624,2024,08,20,11,58,35,
111,2024-08-20 11:58:36,2.624,2024,08,20,11,58,36,
111,2024-08-20 11:58:37,2.624,2024,08,20,11,58,37,
111,2024-08-20 11:58:38,2.624,2024,08,20,11,58,38,
111,2024-08-20 11:58:39,2.624,2024,08,20,11,58,39,
111,2024-08-20 11:58:40,2.624,2024,08,20,11,58,40,
111,2024-08-20 11:58:41,2.624,2024,08,20,11,58,41,
111,2024-08-20 11:58:42,2.624,2024,08,20,11,58,42,
111,2024-08-20 11:58:43,2.624,2024,08,20,11,58,43,
111,2024-08-20 11:58:44,2.624,2024,08,20,11,58,44,
111,2024-08-20 11:58:45,2.624,2024,08,20,11,58,45,
111,2024-08-20 11:58:46,2.624,2024,08,20,11,58,46,
111,2024-08-20 11:58:47,2.624,2024,08,20,11,58,47,
111,2024-08-20 11:58:48,2.624,2024,08,20,11,58,48,
111,2024-08-20 11:58:49,2.624,2024,08,20,11,58,49,
111,2024-08-20 11:58:50,2.624,2024,08,20,11,58,50,
111,2024-08-20 11:58:51,2.624,2024,08,20,11,58,51,
111,2024-08-20 11:58:52,2.624,2024,08,20,11,58,52,
111,2024-08-20 11:58:53,2.624,2024,08,20,11,58,53,
111,2024-08-20 11:58:54,2.624,2024,08,20,11,58,54,
111,2024-08-20 11:58:55,2.624,2024,08,20,11,58,55,
111,2024-08-20 11:58:56,2.624,2024,08,20,11,58,56,
111,2024-08-20 11:58:57,2.624,2024,08,20,11,58,57,
111,2024-08-20 11:58:58,2.624,2024,08,20,11,58,58,
111,2024-08-20 11:58:59,2.624,2024,08,20,11,58,59,
111,2024-08-20 11:59:00,2.624,2024,08,20,11,59,0,
111,2024-08-20 11:59:01,2.624,2024,08,20,11,59,1,
111,2024-08-20 11:59:02,2.624,2024,08,20,11,59,2,
111,2024-08-20 11:59:03,2.624,2024,08,20,11,59,3,
111,2024-08-20 11:59:04,2.624,2024,08,20,11,59,4,
111,2024-08-20 11:59:05,2.623,2024,08,20,11,59,5,
111,2024-08-20 11:59:06,2.624,2024,08,20,11,59,6,
111,2024-08-20 11:59:07,2.624,2024,08,20,11,59,7,
111,2024-08-20 11:59:08,2.624,2024,08,20,11,59,8,
111,2024-08-20 11:59:09,2.624,2024,08,20,11,59,9,
111,2024-08-20 11:59:10,2.624,2024,08,20,11,59,10,
111,2024-08-20 11:59:11,2.624,2024,08,20,11,59,11,
111,2024-08-20 11:59:12,2.624,2024,08,20,11,59,12,
111,2024-08-20 11:59:13,2.624,2024,08,20,11,59,13,
111,2024-08-20 11:59:14,2.623,2024,08,20,11,59,14,
111,2024-08-20 11:59:15,2.624,2024,08,20,11,59,15,
111,2024-08-20 11:59:16,2.624,2024,08,20,11,59,16,
111,2024-08-20 11:59:17,2.624,2024,08,20,11,59,17,
111,2024-08-20 11:59:18,2.624,2024,08,20,11,59,18,
111,2024-08-20 11:59:19,2.624,2024,08,20,11,59,19,
111,2024-08-20 11:59:20,2.624,2024,08,20,11,59,20,
111,2024-08-20 11:59:21,2.624,2024,08,20,11,59,21,
111,2024-08-20 11:59:22,2.623,2024,08,20,11,59,22,
111,2024-08-20 11:59:23,2.624,2024,08,20,11,59,23,
111,2024-08-20 11:59:24,2.623,2024,08,20,11,59,24,
111,2024-08-20 11:59:25,2.624,2024,08,20,11,59,25,
111,2024-08-20 11:59:26,2.625,2024,08,20,11,59,26,
111,2024-08-20 11:59:27,2.624,2024,08,20,11,59,27,
111,2024-08-20 11:59:28,2.624,2024,08,20,11,59,28,
111,2024-08-20 11:59:29,2.624,2024,08,20,11,59,29,
111,2024-08-20 11:59:30,2.624,2024,08,20,11,59,30,
111,2024-08-20 11:59:31,2.624,2024,08,20,11,59,31,
111,2024-08-20 11:59:32,2.624,2024,08,20,11,59,32,
111,2024-08-20 11:59:33,2.623,2024,08,20,11,59,33,
111,2024-08-20 11:59:34,2.624,2024,08,20,11,59,34,
111,2024-08-20 11:59:35,2.624,2024,08,20,11,59,35,
111,2024-08-20 11:59:36,2.625,2024,08,20,11,59,36,
111,2024-08-20 11:59:37,2.624,2024,08,20,11,59,37,
111,2024-08-20 11:59:38,2.624,2024,08,20,11,59,38,
111,2024-08-20 11:59:39,2.623,2024,08,20,11,59,39,
111,2024-08-20 11:59:40,2.624,2024,08,20,11,59,40,
111,2024-08-20 11:59:41,2.624,2024,08,20,11,59,41,
111,2024-08-20 11:59:42,2.624,2024,08,20,11,59,42,
111,2024-08-20 11:59:43,2.624,2024,08,20,11,59,43,
111,2024-08-20 11:59:44,2.624,2024,08,20,11,59,44,
111,2024-08-20 11:59:45,2.624,2024,08,20,11,59,45,
111,2024-08-20 11:59:46,2.624,2024,08,20,11,59,46,
111,2024-08-20 11:59:47,2.624,2024,08,20,11,59,47,
111,2024-08-20 11:59:48,2.624,2024,08,20,11,59,48,
111,2024-08-20 11:59:49,2.624,2024,08,20,11,59,49,
111,2024-08-20 11:59:50,2.624,2024,08,20,11,59,50,
111,2024-08-20 11:59:51,2.624,2024,08,20,11,59,51,
111,2024-08-20 11:59:52,2.624,2024,08,20,11,59,52,
111,2024-08-20 11:59:53,2.624,2024,08,20,11,59,53,
111,2024-08-20 11:59:54,2.624,2024,08,20,11,59,54,
111,2024-08-20 11:59:55,2.624,2024,08,20,11,59,55,
111,2024-08-20 11:59:56,2.624,2024,08,20,11,59,56,
111,2024-08-20 11:59:57,2.624,2024,08,20,11,59,57,
111,2024-08-20 11:59:58,2.623,2024,08,20,11,59,58,
111,2024-08-20 11:59:59,2.624,2024,08,20,11,59,59,
111,2024-08-20 12:00:00,2.624,2024,08,20,12,00,0,
111,2024-08-20 12:00:01,2.624,2024,08,20,12,00,1,
111,2024-08-20 12:00:02,2.624,2024,08,20,12,00,2,
111,2024-08-20 12:00:03,2.624,2024,08,20,12,00,3,
111,2024-08-20 12:00:04,2.624,2024,08,20,12,00,4,
111,2024-08-20 12:00:05,2.624,2024,08,20,12,00,5,
111,2024-08-20 12:00:06,2.624,2024,08,20,12,00,6,
111,2024-08-20 12:00:07,2.624,2024,08,20,12,00,7,
111,2024-08-20 12:00:08,2.624,2024,08,20,12,00,8,
111,2024-08-20 12:00:09,2.624,2024,08,20,12,00,9,
111,2024-08-20 12:00:10,2.624,2024,08,20,12,00,10,
111,2024-08-20 12:00:11,2.624,2024,08,20,12,00,11,
111,2024-08-20 12:00:12,2.624,2024,08,20,12,00,12,
111,2024-08-20 12:00:13,2.624,2024,08,20,12,00,13,
111,2024-08-20 12:00:14,2.624,2024,08,20,12,00,14,
111,2024-08-20 12:00:15,2.624,2024,08,20,12,00,15,
111,2024-08-20 12:00:16,2.624,2024,08,20,12,00,16,
111,2024-08-20 12:00:17,2.624,2024,08,20,12,00,17,
111,2024-08-20 12:00:18,2.624,2024,08,20,12,00,18,
111,2024-08-20 12:00:19,2.624,2024,08,20,12,00,19,
111,2024-08-20 12:00:20,2.624,2024,08,20,12,00,20,
111,2024-08-20 12:00:21,2.624,2024,08,20,12,00,21,
111,2024-08-20 12:00:22,2.624,2024,08,20,12,00,22,
111,2024-08-20 12:00:23,2.624,2024,08,20,12,00,23,
111,2024-08-20 12:00:24,2.624,2024,08,20,12,00,24,
111,2024-08-20 12:00:25,2.624,2024,08,20,12,00,25,
111,2024-08-20 12:00:26,2.624,2024,08,20,12,00,26,
111,2024-08-20 12:00:27,2.624,2024,08,20,12,00,27,
111,2024-08-20 12:00:28,2.624,2024,08,20,12,00,28,
111,2024-08-20 12:00:29,2.624,2024,08,20,12,00,29,
111,2024-08-20 12:00:30,2.624,2024,08,20,12,00,30,
111,2024-08-20 12:00:31,2.624,2024,08,20,12,00,31,
111,2024-08-20 12:00:32,2.624,2024,08,20,12,00,32,
111,2024-08-20 12:00:33,2.624,2024,08,20,12,00,33,
111,2024-08-20 12:00:34,2.624,2024,08,20,12,00,34,
111,2024-08-20 12:00:35,2.624,2024,08,20,12,00,35,
111,2024-08-20 12:00:36,2.624,2024,08,20,12,00,36,
111,2024-08-20 12:00:37,2.624,2024,08,20,12,00,37,
111,2024-08-20 12:00:38,2.624,2024,08,20,12,00,38,
111,2024-08-20 12:00:39,2.624,2024,08,20,12,00,39,
111,2024-08-20 12:00:40,2.624,2024,08,20,12,00,40,
111,2024-08-20 12:00:41,2.624,2024,08,20,12,00,41,
111,2024-08-20 12:00:42,2.625,2024,08,20,12,00,42,
111,2024-08-20 12:00:43,2.624,2024,08,20,12,00,43,
111,2024-08-20 12:00:44,2.624,2024,08,20,12,00,44,
111,2024-08-20 12:00:45,2.624,2024,08,20,12,00,45,
111,2024-08-20 12:00:46,2.624,2024,08,20,12,00,46,
111,2024-08-20 12:00:47,2.624,2024,08,20,12,00,47,
111,2024-08-20 12:00:48,2.624,2024,08,20,12,00,48,
111,2024-08-20 12:00:49,2.624,2024,08,20,12,00,49,
111,2024-08-20 12:00:50,2.624,2024,08,20,12,00,50,
111,2024-08-20 12:00:51,2.624,2024,08,20,12,00,51,
111,2024-08-20 12:00:52,2.624,2024,08,20,12,00,52,
111,2024-08-20 12:00:53,2.624,2024,08,20,12,00,53,
111,2024-08-20 12:00:54,2.624,2024,08,20,12,00,54,
111,2024-08-20 12:00:55,2.624,2024,08,20,12,00,55,
111,2024-08-20 12:00:56,2.624,2024,08,20,12,00,56,
111,2024-08-20 12:00:57,2.624,2024,08,20,12,00,57,
111,2024-08-20 12:00:58,2.623,2024,08,20,12,00,58,
111,2024-08-20 12:00:59,2.624,2024,08,20,12,00,59,
111,2024-08-20 12:01:00,2.624,2024,08,20,12,01,0,
111,2024-08-20 12:01:01,2.624,2024,08,20,12,01,1,
111,2024-08-20 12:01:02,2.624,2024,08,20,12,01,2,
111,2024-08-20 12:01:03,2.624,2024,08,20,12,01,3,
111,2024-08-20 12:01:04,2.624,2024,08,20,12,01,4,
111,2024-08-20 12:01:05,2.624,2024,08,20,12,01,5,
111,2024-08-20 12:01:06,2.624,2024,08,20,12,01,6,
111,2024-08-20 12:01:07,2.624,2024,08,20,12,01,7,
111,2024-08-20 12:01:08,2.624,2024,08,20,12,01,8,
111,2024-08-20 12:01:09,2.624,2024,08,20,12,01,9,
111,2024-08-20 12:01:10,2.624,2024,08,20,12,01,10,
111,2024-08-20 12:01:11,2.624,2024,08,20,12,01,11,
111,2024-08-20 12:01:12,2.624,2024,08,20,12,01,12,
111,2024-08-20 12:01:13,2.624,2024,08,20,12,01,13,
111,2024-08-20 12:01:14,2.624,2024,08,20,12,01,14,
111,2024-08-20 12:01:15,2.624,2024,08,20,12,01,15,
111,2024-08-20 12:01:16,2.624,2024,08,20,12,01,16,
111,2024-08-20 12:01:17,2.624,2024,08,20,12,01,17,
111,2024-08-20 12:01:18,2.623,2024,08,20,12,01,18,
111,2024-08-20 12:01:19,2.624,2024,08,20,12,01,19,
111,2024-08-20 12:01:20,2.624,2024,08,20,12,01,20,
111,2024-08-20 12:01:21,2.624,2024,08,20,12,01,21,
111,2024-08-20 12:01:22,2.624,2024,08,20,12,01,22,
111,2024-08-20 12:01:23,2.624,2024,08,20,12,01,23,
111,2024-08-20 12:01:24,2.624,2024,08,20,12,01,24,
111,2024-08-20 12:01:25,2.624,2024,08,20,12,01,25,
111,2024-08-20 12:01:26,2.624,2024,08,20,12,01,26,
111,2024-08-20 12:01:27,2.624,2024,08,20,12,01,27,
111,2024-08-20 12:01:28,2.624,2024,08,20,12,01,28,
111,2024-08-20 12:01:29,2.624,2024,08,20,12,01,29,
111,2024-08-20 12:01:30,2.624,2024,08,20,12,01,30,
111,2024-08-20 12:01:31,2.624,2024,08,20,12,01,31,
111,2024-08-20 12:01:32,2.624,2024,08,20,12,01,32,
111,2024-08-20 12:01:33,2.624,2024,08,20,12,01,33,
111,2024-08-20 12:01:34,2.624,2024,08,20,12,01,34,
111,2024-08-20 12:01:35,2.624,2024,08,20,12,01,35,
111,2024-08-20 12:01:36,2.624,2024,08,20,12,01,36,
111,2024-08-20 12:01:37,2.624,2024,08,20,12,01,37,
111,2024-08-20 12:01:38,2.624,2024,08,20,12,01,38,
111,2024-08-20 12:01:39,2.624,2024,08,20,12,01,39,
111,2024-08-20 12:01:40,2.624,2024,08,20,12,01,40,
111,2024-08-20 12:01:41,2.624,2024,08,20,12,01,41,
111,2024-08-20 12:01:42,2.624,2024,08,20,12,01,42,
111,2024-08-20 12:01:43,2.624,2024,08,20,12,01,43,
111,2024-08-20 12:01:44,2.624,2024,08,20,12,01,44,
111,2024-08-20 12:01:45,2.624,2024,08,20,12,01,45,
111,2024-08-20 12:01:46,2.624,2024,08,20,12,01,46,
111,2024-08-20 12:01:47,2.624,2024,08,20,12,01,47,
111,2024-08-20 12:01:48,2.625,2024,08,20,12,01,48,
111,2024-08-20 12:01:49,2.624,2024,08,20,12,01,49,
111,2024-08-20 12:01:50,2.624,2024,08,20,12,01,50,
111,2024-08-20 12:01:51,2.624,2024,08,20,12,01,51,
111,2024-08-20 12:01:52,2.624,2024,08,20,12,01,52,
111,2024-08-20 12:01:53,2.624,2024,08,20,12,01,53,
111,2024-08-20 12:01:54,2.623,2024,08,20,12,01,54,
111,2024-08-20 12:01:55,2.624,2024,08,20,12,01,55,
111,2024-08-20 12:01:56,2.624,2024,08,20,12,01,56,
111,2024-08-20 12:01:57,2.624,2024,08,20,12,01,57,
111,2024-08-20 12:01:58,2.624,2024,08,20,12,01,58,
111,2024-08-20 12:01:59,2.624,2024,08,20,12,01,59,
111,2024-08-20 12:02:00,2.624,2024,08,20,12,02,0,
111,2024-08-20 12:02:01,2.624,2024,08,20,12,02,1,
111,2024-08-20 12:02:02,2.624,2024,08,20,12,02,2,
111,2024-08-20 12:02:03,2.624,2024,08,20,12,02,3,
111,2024-08-20 12:02:04,2.624,2024,08,20,12,02,4,
111,2024-08-20 12:02:05,2.624,2024,08,20,12,02,5,
111,2024-08-20 12:02:06,2.624,2024,08,20,12,02,6,
111,2024-08-20 12:02:07,2.625,2024,08,20,12,02,7,
111,2024-08-20 12:02:08,2.625,2024,08,20,12,02,8,
111,2024-08-20 12:02:09,2.624,2024,08,20,12,02,9,
111,2024-08-20 12:02:10,2.624,2024,08,20,12,02,10,
111,2024-08-20 12:02:11,2.624,2024,08,20,12,02,11,
111,2024-08-20 12:02:12,2.625,2024,08,20,12,02,12,
111,2024-08-20 12:02:13,2.624,2024,08,20,12,02,13,
111,2024-08-20 12:02:14,2.624,2024,08,20,12,02,14,
111,2024-08-20 12:02:15,2.624,2024,08,20,12,02,15,
111,2024-08-20 12:02:16,2.624,2024,08,20,12,02,16,
111,2024-08-20 12:02:17,2.624,2024,08,20,12,02,17,
111,2024-08-20 12:02:18,2.624,2024,08,20,12,02,18,
111,2024-08-20 12:02:19,2.624,2024,08,20,12,02,19,
111,2024-08-20 12:02:20,2.624,2024,08,20,12,02,20,
111,2024-08-20 12:02:21,2.624,2024,08,20,12,02,21,
111,2024-08-20 12:02:22,2.624,2024,08,20,12,02,22,
111,2024-08-20 12:02:23,2.624,2024,08,20,12,02,23,
111,2024-08-20 12:02:24,2.624,2024,08,20,12,02,24,
111,2024-08-20 12:02:25,2.624,2024,08,20,12,02,25,
111,2024-08-20 12:02:26,2.624,2024,08,20,12,02,26,
111,2024-08-20 12:02:27,2.624,2024,08,20,12,02,27,
111,2024-08-20 12:02:28,2.624,2024,08,20,12,02,28,
111,2024-08-20 12:02:29,2.625,2024,08,20,12,02,29,
111,2024-08-20 12:02:30,2.625,2024,08,20,12,02,30,
111,2024-08-20 12:02:31,2.624,2024,08,20,12,02,31,
111,2024-08-20 12:02:32,2.624,2024,08,20,12,02,32,
111,2024-08-20 12:02:33,2.624,2024,08,20,12,02,33,
111,2024-08-20 12:02:34,2.624,2024,08,20,12,02,34,
111,2024-08-20 12:02:35,2.624,2024,08,20,12,02,35,
111,2024-08-20 12:02:36,2.624,2024,08,20,12,02,36,
111,2024-08-20 12:02:37,2.624,2024,08,20,12,02,37,
111,2024-08-20 12:02:38,2.624,2024,08,20,12,02,38,
111,2024-08-20 12:02:39,2.625,2024,08,20,12,02,39,
111,2024-08-20 12:02:40,2.625,2024,08,20,12,02,40,
111,2024-08-20 12:02:41,2.624,2024,08,20,12,02,41,
111,2024-08-20 12:02:42,2.624,2024,08,20,12,02,42,
111,2024-08-20 12:02:43,2.624,2024,08,20,12,02,43,
111,2024-08-20 12:02:44,2.624,2024,08,20,12,02,44,
111,2024-08-20 12:02:45,2.624,2024,08,20,12,02,45,
111,2024-08-20 12:02:46,2.624,2024,08,20,12,02,46,
111,2024-08-20 12:02:47,2.624,2024,08,20,12,02,47,
111,2024-08-20 12:02:48,2.624,2024,08,20,12,02,48,
111,2024-08-20 12:02:49,2.624,2024,08,20,12,02,49,
111,2024-08-20 12:02:50,2.624,2024,08,20,12,02,50,
111,2024-08-20 12:02:51,2.624,2024,08,20,12,02,51,
111,2024-08-20 12:02:52,2.624,2024,08,20,12,02,52,
111,2024-08-20 12:02:53,2.624,2024,08,20,12,02,53,
111,2024-08-20 12:02:54,2.624,2024,08,20,12,02,54,
111,2024-08-20 12:02:55,2.624,2024,08,20,12,02,55,
111,2024-08-20 12:02:56,2.624,2024,08,20,12,02,56,
111,2024-08-20 12:02:57,2.624,2024,08,20,12,02,57,
111,2024-08-20 12:02:58,2.624,2024,08,20,12,02,58,
111,2024-08-20 12:02:59,2.624,2024,08,20,12,02,59,
111,2024-08-20 12:03:00,2.624,2024,08,20,12,03,0,
111,2024-08-20 12:03:01,2.624,2024,08,20,12,03,1,
111,2024-08-20 12:03:02,2.625,2024,08,20,12,03,2,
111,2024-08-20 12:03:03,2.624,2024,08,20,12,03,3,
111,2024-08-20 12:03:04,2.624,2024,08,20,12,03,4,
111,2024-08-20 12:03:05,2.624,2024,08,20,12,03,5,
111,2024-08-20 12:03:06,2.624,2024,08,20,12,03,6,
111,2024-08-20 12:03:07,2.624,2024,08,20,12,03,7,
111,2024-08-20 12:03:08,2.624,2024,08,20,12,03,8,
111,2024-08-20 12:03:09,2.624,2024,08,20,12,03,9,
111,2024-08-20 12:03:10,2.624,2024,08,20,12,03,10,
111,2024-08-20 12:03:11,2.624,2024,08,20,12,03,11,
111,2024-08-20 12:03:12,2.624,2024,08,20,12,03,12,
111,2024-08-20 12:03:13,2.624,2024,08,20,12,03,13,
111,2024-08-20 12:03:14,2.624,2024,08,20,12,03,14,
111,2024-08-20 12:03:15,2.624,2024,08,20,12,03,15,
111,2024-08-20 12:03:16,2.624,2024,08,20,12,03,16,
111,2024-08-20 12:03:17,2.625,2024,08,20,12,03,17,
111,2024-08-20 12:03:18,2.624,2024,08,20,12,03,18,
111,2024-08-20 12:03:19,2.624,2024,08,20,12,03,19,
111,2024-08-20 12:03:20,2.624,2024,08,20,12,03,20,
111,2024-08-20 12:03:21,2.624,2024,08,20,12,03,21,
111,2024-08-20 12:03:22,2.624,2024,08,20,12,03,22,
111,2024-08-20 12:03:23,2.624,2024,08,20,12,03,23,
111,2024-08-20 12:03:24,2.625,2024,08,20,12,03,24,
111,2024-08-20 12:03:25,2.624,2024,08,20,12,03,25,
111,2024-08-20 12:03:26,2.624,2024,08,20,12,03,26,
111,2024-08-20 12:03:27,2.624,2024,08,20,12,03,27,
111,2024-08-20 12:03:28,2.624,2024,08,20,12,03,28,
111,2024-08-20 12:03:29,2.624,2024,08,20,12,03,29,
111,2024-08-20 12:03:30,2.625,2024,08,20,12,03,30,
111,2024-08-20 12:03:31,2.625,2024,08,20,12,03,31,
111,2024-08-20 12:03:32,2.624,2024,08,20,12,03,32,
111,2024-08-20 12:03:33,2.624,2024,08,20,12,03,33,
111,2024-08-20 12:03:34,2.624,2024,08,20,12,03,34,
111,2024-08-20 12:03:35,2.624,2024,08,20,12,03,35,
111,2024-08-20 12:03:36,2.624,2024,08,20,12,03,36,
111,2024-08-20 12:03:37,2.624,2024,08,20,12,03,37,
111,2024-08-20 12:03:38,2.624,2024,08,20,12,03,38,
111,2024-08-20 12:03:39,2.624,2024,08,20,12,03,39,
111,2024-08-20 12:03:40,2.624,2024,08,20,12,03,40,
111,2024-08-20 12:03:41,2.625,2024,08,20,12,03,41,
111,2024-08-20 12:03:42,2.624,2024,08,20,12,03,42,
111,2024-08-20 12:03:43,2.624,2024,08,20,12,03,43,
111,2024-08-20 12:03:44,2.625,2024,08,20,12,03,44,
111,2024-08-20 12:03:45,2.624,2024,08,20,12,03,45,
111,2024-08-20 12:03:46,2.624,2024,08,20,12,03,46,
111,2024-08-20 12:03:47,2.624,2024,08,20,12,03,47,
111,2024-08-20 12:03:48,2.624,2024,08,20,12,03,48,
111,2024-08-20 12:03:49,2.624,2024,08,20,12,03,49,
111,2024-08-20 12:03:50,2.624,2024,08,20,12,03,50,
111,2024-08-20 12:03:51,2.625,2024,08,20,12,03,51,
111,2024-08-20 12:03:52,2.625,2024,08,20,12,03,52,
111,2024-08-20 12:03:53,2.624,2024,08,20,12,03,53,
111,2024-08-20 12:03:54,2.624,2024,08,20,12,03,54,
111,2024-08-20 12:03:55,2.624,2024,08,20,12,03,55,
111,2024-08-20 12:03:56,2.624,2024,08,20,12,03,56,
111,2024-08-20 12:03:57,2.624,2024,08,20,12,03,57,
111,2024-08-20 12:03:58,2.624,2024,08,20,12,03,58,
111,2024-08-20 12:03:59,2.624,2024,08,20,12,03,59,
111,2024-08-20 12:04:00,2.624,2024,08,20,12,04,0,
111,2024-08-20 12:04:01,2.624,2024,08,20,12,04,1,
111,2024-08-20 12:04:02,2.624,2024,08,20,12,04,2,
111,2024-08-20 12:04:03,2.624,2024,08,20,12,04,3,
111,2024-08-20 12:04:04,2.624,2024,08,20,12,04,4,
111,2024-08-20 12:04:05,2.624,2024,08,20,12,04,5,
111,2024-08-20 12:04:06,2.624,2024,08,20,12,04,6,
111,2024-08-20 12:04:07,2.624,2024,08,20,12,04,7,
111,2024-08-20 12:04:08,2.624,2024,08,20,12,04,8,
111,2024-08-20 12:04:09,2.624,2024,08,20,12,04,9,
111,2024-08-20 12:04:10,2.624,2024,08,20,12,04,10,
111,2024-08-20 12:04:11,2.624,2024,08,20,12,04,11,
111,2024-08-20 12:04:12,2.624,2024,08,20,12,04,12,
111,2024-08-20 12:04:13,2.624,2024,08,20,12,04,13,
111,2024-08-20 12:04:14,2.624,2024,08,20,12,04,14,
111,2024-08-20 12:04:15,2.624,2024,08,20,12,04,15,
111,2024-08-20 12:04:16,2.624,2024,08,20,12,04,16,
111,2024-08-20 12:04:17,2.624,2024,08,20,12,04,17,
111,2024-08-20 12:04:18,2.624,2024,08,20,12,04,18,
111,2024-08-20 12:04:19,2.624,2024,08,20,12,04,19,
111,2024-08-20 12:04:20,2.625,2024,08,20,12,04,20,
111,2024-08-20 12:04:21,2.624,2024,08,20,12,04,21,
111,2024-08-20 12:04:22,2.624,2024,08,20,12,04,22,
111,2024-08-20 12:04:23,2.624,2024,08,20,12,04,23,
