Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time
111,2024-06-18 18:51:59,2.2239999999999998,2024,06,18,18,51,59,
111,2024-06-18 18:52:00,2.222,2024,06,18,18,52,0,
111,2024-06-18 18:52:01,2.221,2024,06,18,18,52,1,
111,2024-06-18 18:52:02,2.219,2024,06,18,18,52,2,
111,2024-06-18 18:52:03,2.216,2024,06,18,18,52,3,
111,2024-06-18 18:52:04,2.215,2024,06,18,18,52,4,
111,2024-06-18 18:52:05,2.212,2024,06,18,18,52,5,
111,2024-06-18 18:52:06,2.212,2024,06,18,18,52,6,
111,2024-06-18 18:52:07,2.209,2024,06,18,18,52,7,
111,2024-06-18 18:52:08,2.2070000000000003,2024,06,18,18,52,8,
111,2024-06-18 18:52:09,2.2039999999999997,2024,06,18,18,52,9,
111,2024-06-18 18:52:10,2.2030000000000003,2024,06,18,18,52,10,
111,2024-06-18 18:52:11,2.2009999999999996,2024,06,18,18,52,11,
111,2024-06-18 18:52:12,2.2,2024,06,18,18,52,12,
111,2024-06-18 18:52:13,2.197,2024,06,18,18,52,13,
111,2024-06-18 18:52:14,2.1940000000000004,2024,06,18,18,52,14,
111,2024-06-18 18:52:15,2.195,2024,06,18,18,52,15,
111,2024-06-18 18:52:16,2.193,2024,06,18,18,52,16,
111,2024-06-18 18:52:17,2.189,2024,06,18,18,52,17,
111,2024-06-18 18:52:18,2.1879999999999997,2024,06,18,18,52,18,
111,2024-06-18 18:52:19,2.1870000000000003,2024,06,18,18,52,19,
111,2024-06-18 18:52:20,2.185,2024,06,18,18,52,20,
111,2024-06-18 18:52:21,2.184,2024,06,18,18,52,21,
111,2024-06-18 18:52:22,2.184,2024,06,18,18,52,22,
111,2024-06-18 18:52:23,2.181,2024,06,18,18,52,23,
111,2024-06-18 18:52:24,2.179,2024,06,18,18,52,24,
111,2024-06-18 18:52:25,2.178,2024,06,18,18,52,25,
111,2024-06-18 18:52:26,2.177,2024,06,18,18,52,26,
111,2024-06-18 18:52:27,2.175,2024,06,18,18,52,27,
111,2024-06-18 18:52:28,2.175,2024,06,18,18,52,28,
111,2024-06-18 18:52:29,2.1719999999999997,2024,06,18,18,52,29,
111,2024-06-18 18:52:30,2.17,2024,06,18,18,52,30,
111,2024-06-18 18:52:31,2.169,2024,06,18,18,52,31,
111,2024-06-18 18:52:32,2.1670000000000003,2024,06,18,18,52,32,
111,2024-06-18 18:52:33,2.165,2024,06,18,18,52,33,
111,2024-06-18 18:52:34,2.165,2024,06,18,18,52,34,
111,2024-06-18 18:52:35,2.164,2024,06,18,18,52,35,
111,2024-06-18 18:52:36,2.162,2024,06,18,18,52,36,
111,2024-06-18 18:52:37,2.16,2024,06,18,18,52,37,
111,2024-06-18 18:52:38,2.159,2024,06,18,18,52,38,
111,2024-06-18 18:52:39,2.1580000000000004,2024,06,18,18,52,39,
111,2024-06-18 18:52:40,2.156,2024,06,18,18,52,40,
111,2024-06-18 18:52:41,2.155,2024,06,18,18,52,41,
111,2024-06-18 18:52:42,2.154,2024,06,18,18,52,42,
111,2024-06-18 18:52:43,2.153,2024,06,18,18,52,43,
111,2024-06-18 18:52:44,2.1519999999999997,2024,06,18,18,52,44,
111,2024-06-18 18:52:45,2.148,2024,06,18,18,52,45,
111,2024-06-18 18:52:46,2.148,2024,06,18,18,52,46,
111,2024-06-18 18:52:47,2.1470000000000002,2024,06,18,18,52,47,
111,2024-06-18 18:52:48,2.146,2024,06,18,18,52,48,
111,2024-06-18 18:52:49,2.145,2024,06,18,18,52,49,
111,2024-06-18 18:52:50,2.144,2024,06,18,18,52,50,
111,2024-06-18 18:52:51,2.143,2024,06,18,18,52,51,
111,2024-06-18 18:52:52,2.141,2024,06,18,18,52,52,
111,2024-06-18 18:52:53,2.142,2024,06,18,18,52,53,
111,2024-06-18 18:52:54,2.139,2024,06,18,18,52,54,
111,2024-06-18 18:52:55,2.139,2024,06,18,18,52,55,
111,2024-06-18 18:52:56,2.137,2024,06,18,18,52,56,
111,2024-06-18 18:52:57,2.1350000000000002,2024,06,18,18,52,57,
111,2024-06-18 18:52:58,2.133,2024,06,18,18,52,58,
111,2024-06-18 18:52:59,2.132,2024,06,18,18,52,59,
111,2024-06-18 18:53:00,2.1310000000000002,2024,06,18,18,53,0,
111,2024-06-18 18:53:01,2.13,2024,06,18,18,53,1,
111,2024-06-18 18:53:02,2.129,2024,06,18,18,53,2,
111,2024-06-18 18:53:03,2.127,2024,06,18,18,53,3,
111,2024-06-18 18:53:04,2.126,2024,06,18,18,53,4,
111,2024-06-18 18:53:05,2.126,2024,06,18,18,53,5,
111,2024-06-18 18:53:06,2.1229999999999998,2024,06,18,18,53,6,
111,2024-06-18 18:53:07,2.125,2024,06,18,18,53,7,
111,2024-06-18 18:53:08,2.1229999999999998,2024,06,18,18,53,8,
111,2024-06-18 18:53:09,2.121,2024,06,18,18,53,9,
111,2024-06-18 18:53:10,2.121,2024,06,18,18,53,10,
111,2024-06-18 18:53:11,2.1189999999999998,2024,06,18,18,53,11,
111,2024-06-18 18:53:12,2.1189999999999998,2024,06,18,18,53,12,
111,2024-06-18 18:53:13,2.118,2024,06,18,18,53,13,
111,2024-06-18 18:53:14,2.1159999999999997,2024,06,18,18,53,14,
111,2024-06-18 18:53:15,2.1159999999999997,2024,06,18,18,53,15,
111,2024-06-18 18:53:16,2.115,2024,06,18,18,53,16,
111,2024-06-18 18:53:17,2.113,2024,06,18,18,53,17,
111,2024-06-18 18:53:18,2.113,2024,06,18,18,53,18,
111,2024-06-18 18:53:19,2.113,2024,06,18,18,53,19,
111,2024-06-18 18:53:20,2.112,2024,06,18,18,53,20,
111,2024-06-18 18:53:21,2.111,2024,06,18,18,53,21,
111,2024-06-18 18:53:22,2.11,2024,06,18,18,53,22,
111,2024-06-18 18:53:23,2.108,2024,06,18,18,53,23,
111,2024-06-18 18:53:24,2.108,2024,06,18,18,53,24,
111,2024-06-18 18:53:25,2.1069999999999998,2024,06,18,18,53,25,
111,2024-06-18 18:53:26,2.106,2024,06,18,18,53,26,
111,2024-06-18 18:53:27,2.105,2024,06,18,18,53,27,
111,2024-06-18 18:53:28,2.1029999999999998,2024,06,18,18,53,28,
111,2024-06-18 18:53:29,2.1020000000000003,2024,06,18,18,53,29,
111,2024-06-18 18:53:30,2.101,2024,06,18,18,53,30,
111,2024-06-18 18:53:31,2.099,2024,06,18,18,53,31,
111,2024-06-18 18:53:32,2.099,2024,06,18,18,53,32,
111,2024-06-18 18:53:33,2.098,2024,06,18,18,53,33,
111,2024-06-18 18:53:34,2.097,2024,06,18,18,53,34,
111,2024-06-18 18:53:35,2.096,2024,06,18,18,53,35,
111,2024-06-18 18:53:36,2.095,2024,06,18,18,53,36,
111,2024-06-18 18:53:37,2.093,2024,06,18,18,53,37,
111,2024-06-18 18:53:38,2.092,2024,06,18,18,53,38,
111,2024-06-18 18:53:39,2.094,2024,06,18,18,53,39,
111,2024-06-18 18:53:40,2.09,2024,06,18,18,53,40,
111,2024-06-18 18:53:41,2.091,2024,06,18,18,53,41,
111,2024-06-18 18:53:42,2.09,2024,06,18,18,53,42,
111,2024-06-18 18:53:43,2.089,2024,06,18,18,53,43,
111,2024-06-18 18:53:44,2.089,2024,06,18,18,53,44,
111,2024-06-18 18:53:45,2.0860000000000003,2024,06,18,18,53,45,
111,2024-06-18 18:53:46,2.085,2024,06,18,18,53,46,
111,2024-06-18 18:53:47,2.084,2024,06,18,18,53,47,
111,2024-06-18 18:53:48,2.083,2024,06,18,18,53,48,
111,2024-06-18 18:53:49,2.0820000000000003,2024,06,18,18,53,49,
111,2024-06-18 18:53:50,2.081,2024,06,18,18,53,50,
111,2024-06-18 18:53:51,2.081,2024,06,18,18,53,51,
111,2024-06-18 18:53:52,2.0799999999999996,2024,06,18,18,53,52,
111,2024-06-18 18:53:53,2.079,2024,06,18,18,53,53,
111,2024-06-18 18:53:54,2.078,2024,06,18,18,53,54,
111,2024-06-18 18:53:55,2.077,2024,06,18,18,53,55,
111,2024-06-18 18:53:56,2.077,2024,06,18,18,53,56,
111,2024-06-18 18:53:57,2.076,2024,06,18,18,53,57,
111,2024-06-18 18:53:58,2.075,2024,06,18,18,53,58,
111,2024-06-18 18:53:59,2.0730000000000004,2024,06,18,18,53,59,
111,2024-06-18 18:54:00,2.0709999999999997,2024,06,18,18,54,0,
111,2024-06-18 18:54:01,2.0709999999999997,2024,06,18,18,54,1,
111,2024-06-18 18:54:02,2.0709999999999997,2024,06,18,18,54,2,
111,2024-06-18 18:54:03,2.07,2024,06,18,18,54,3,
111,2024-06-18 18:54:04,2.0669999999999997,2024,06,18,18,54,4,
111,2024-06-18 18:54:05,2.0669999999999997,2024,06,18,18,54,5,
111,2024-06-18 18:54:06,2.065,2024,06,18,18,54,6,
111,2024-06-18 18:54:07,2.065,2024,06,18,18,54,7,
111,2024-06-18 18:54:08,2.064,2024,06,18,18,54,8,
111,2024-06-18 18:54:09,2.063,2024,06,18,18,54,9,
111,2024-06-18 18:54:10,2.064,2024,06,18,18,54,10,
111,2024-06-18 18:54:11,2.062,2024,06,18,18,54,11,
111,2024-06-18 18:54:12,2.061,2024,06,18,18,54,12,
111,2024-06-18 18:54:13,2.061,2024,06,18,18,54,13,
111,2024-06-18 18:54:14,2.059,2024,06,18,18,54,14,
111,2024-06-18 18:54:15,2.058,2024,06,18,18,54,15,
111,2024-06-18 18:54:16,2.056,2024,06,18,18,54,16,
111,2024-06-18 18:54:17,2.057,2024,06,18,18,54,17,
111,2024-06-18 18:54:18,2.055,2024,06,18,18,54,18,
111,2024-06-18 18:54:19,2.055,2024,06,18,18,54,19,
111,2024-06-18 18:54:20,2.054,2024,06,18,18,54,20,
111,2024-06-18 18:54:21,2.052,2024,06,18,18,54,21,
111,2024-06-18 18:54:22,2.0500000000000003,2024,06,18,18,54,22,
111,2024-06-18 18:54:23,2.0500000000000003,2024,06,18,18,54,23,
111,2024-06-18 18:54:24,2.049,2024,06,18,18,54,24,
111,2024-06-18 18:54:25,2.048,2024,06,18,18,54,25,
111,2024-06-18 18:54:26,2.048,2024,06,18,18,54,26,
111,2024-06-18 18:54:27,2.0460000000000003,2024,06,18,18,54,27,
111,2024-06-18 18:54:28,2.045,2024,06,18,18,54,28,
111,2024-06-18 18:54:29,2.045,2024,06,18,18,54,29,
111,2024-06-18 18:54:30,2.043,2024,06,18,18,54,30,
111,2024-06-18 18:54:31,2.043,2024,06,18,18,54,31,
111,2024-06-18 18:54:32,2.041,2024,06,18,18,54,32,
111,2024-06-18 18:54:33,2.04,2024,06,18,18,54,33,
111,2024-06-18 18:54:34,2.039,2024,06,18,18,54,34,
111,2024-06-18 18:54:35,2.038,2024,06,18,18,54,35,
111,2024-06-18 18:54:36,2.036,2024,06,18,18,54,36,
111,2024-06-18 18:54:37,2.036,2024,06,18,18,54,37,
111,2024-06-18 18:54:38,2.036,2024,06,18,18,54,38,
111,2024-06-18 18:54:39,2.034,2024,06,18,18,54,39,
111,2024-06-18 18:54:40,2.032,2024,06,18,18,54,40,
111,2024-06-18 18:54:41,2.0309999999999997,2024,06,18,18,54,41,
111,2024-06-18 18:54:42,2.0309999999999997,2024,06,18,18,54,42,
111,2024-06-18 18:54:43,2.029,2024,06,18,18,54,43,
111,2024-06-18 18:54:44,2.029,2024,06,18,18,54,44,
111,2024-06-18 18:54:45,2.027,2024,06,18,18,54,45,
111,2024-06-18 18:54:46,2.027,2024,06,18,18,54,46,
111,2024-06-18 18:54:47,2.024,2024,06,18,18,54,47,
111,2024-06-18 18:54:48,2.023,2024,06,18,18,54,48,
111,2024-06-18 18:54:49,2.022,2024,06,18,18,54,49,
111,2024-06-18 18:54:50,2.021,2024,06,18,18,54,50,
111,2024-06-18 18:54:51,2.02,2024,06,18,18,54,51,
111,2024-06-18 18:54:52,2.02,2024,06,18,18,54,52,
111,2024-06-18 18:54:53,2.018,2024,06,18,18,54,53,
111,2024-06-18 18:54:54,2.018,2024,06,18,18,54,54,
111,2024-06-18 18:54:55,2.016,2024,06,18,18,54,55,
111,2024-06-18 18:54:56,2.0149999999999997,2024,06,18,18,54,56,
111,2024-06-18 18:54:57,2.012,2024,06,18,18,54,57,
111,2024-06-18 18:54:58,2.012,2024,06,18,18,54,58,
111,2024-06-18 18:54:59,2.011,2024,06,18,18,54,59,
111,2024-06-18 18:55:00,2.0100000000000002,2024,06,18,18,55,0,
111,2024-06-18 18:55:01,2.009,2024,06,18,18,55,1,
111,2024-06-18 18:55:02,2.009,2024,06,18,18,55,2,
111,2024-06-18 18:55:03,2.007,2024,06,18,18,55,3,
111,2024-06-18 18:55:04,2.006,2024,06,18,18,55,4,
111,2024-06-18 18:55:05,2.004,2024,06,18,18,55,5,
111,2024-06-18 18:55:06,2.004,2024,06,18,18,55,6,
111,2024-06-18 18:55:07,2.002,2024,06,18,18,55,7,
111,2024-06-18 18:55:08,2.0010000000000003,2024,06,18,18,55,8,
111,2024-06-18 18:55:09,2.0,2024,06,18,18,55,9,
111,2024-06-18 18:55:10,1.9980000000000002,2024,06,18,18,55,10,
111,2024-06-18 18:55:11,1.9980000000000002,2024,06,18,18,55,11,
111,2024-06-18 18:55:12,1.997,2024,06,18,18,55,12,
111,2024-06-18 18:55:13,1.996,2024,06,18,18,55,13,
111,2024-06-18 18:55:14,1.9940000000000002,2024,06,18,18,55,14,
111,2024-06-18 18:55:15,1.9929999999999999,2024,06,18,18,55,15,
111,2024-06-18 18:55:16,1.9919999999999998,2024,06,18,18,55,16,
111,2024-06-18 18:55:17,1.9929999999999999,2024,06,18,18,55,17,
111,2024-06-18 18:55:18,1.99,2024,06,18,18,55,18,
111,2024-06-18 18:55:19,1.9889999999999999,2024,06,18,18,55,19,
111,2024-06-18 18:55:20,1.9880000000000002,2024,06,18,18,55,20,
111,2024-06-18 18:55:21,1.986,2024,06,18,18,55,21,
111,2024-06-18 18:55:22,1.984,2024,06,18,18,55,22,
111,2024-06-18 18:55:23,1.984,2024,06,18,18,55,23,
111,2024-06-18 18:55:24,1.9829999999999999,2024,06,18,18,55,24,
111,2024-06-18 18:55:25,1.981,2024,06,18,18,55,25,
111,2024-06-18 18:55:26,1.98,2024,06,18,18,55,26,
111,2024-06-18 18:55:27,1.9789999999999999,2024,06,18,18,55,27,
111,2024-06-18 18:55:28,1.9789999999999999,2024,06,18,18,55,28,
111,2024-06-18 18:55:29,1.977,2024,06,18,18,55,29,
111,2024-06-18 18:55:30,1.976,2024,06,18,18,55,30,
111,2024-06-18 18:55:31,1.974,2024,06,18,18,55,31,
111,2024-06-18 18:55:32,1.974,2024,06,18,18,55,32,
111,2024-06-18 18:55:33,1.9719999999999998,2024,06,18,18,55,33,
111,2024-06-18 18:55:34,1.97,2024,06,18,18,55,34,
111,2024-06-18 18:55:35,1.9680000000000002,2024,06,18,18,55,35,
111,2024-06-18 18:55:36,1.967,2024,06,18,18,55,36,
111,2024-06-18 18:55:37,1.966,2024,06,18,18,55,37,
111,2024-06-18 18:55:38,1.965,2024,06,18,18,55,38,
111,2024-06-18 18:55:39,1.964,2024,06,18,18,55,39,
111,2024-06-18 18:55:40,1.9629999999999999,2024,06,18,18,55,40,
111,2024-06-18 18:55:41,1.9620000000000002,2024,06,18,18,55,41,
111,2024-06-18 18:55:42,1.96,2024,06,18,18,55,42,
111,2024-06-18 18:55:43,1.9589999999999999,2024,06,18,18,55,43,
111,2024-06-18 18:55:44,1.9559999999999997,2024,06,18,18,55,44,
111,2024-06-18 18:55:45,1.9559999999999997,2024,06,18,18,55,45,
111,2024-06-18 18:55:46,1.954,2024,06,18,18,55,46,
111,2024-06-18 18:55:47,1.954,2024,06,18,18,55,47,
111,2024-06-18 18:55:48,1.952,2024,06,18,18,55,48,
111,2024-06-18 18:55:49,1.951,2024,06,18,18,55,49,
111,2024-06-18 18:55:50,1.949,2024,06,18,18,55,50,
111,2024-06-18 18:55:51,1.9480000000000002,2024,06,18,18,55,51,
111,2024-06-18 18:55:52,1.9469999999999998,2024,06,18,18,55,52,
111,2024-06-18 18:55:53,1.9449999999999998,2024,06,18,18,55,53,
111,2024-06-18 18:55:54,1.944,2024,06,18,18,55,54,
111,2024-06-18 18:55:55,1.943,2024,06,18,18,55,55,
111,2024-06-18 18:55:56,1.941,2024,06,18,18,55,56,
111,2024-06-18 18:55:57,1.9400000000000002,2024,06,18,18,55,57,
111,2024-06-18 18:55:58,1.938,2024,06,18,18,55,58,
111,2024-06-18 18:55:59,1.9369999999999998,2024,06,18,18,55,59,
111,2024-06-18 18:56:00,1.936,2024,06,18,18,56,0,
111,2024-06-18 18:56:01,1.935,2024,06,18,18,56,1,
111,2024-06-18 18:56:02,1.933,2024,06,18,18,56,2,
111,2024-06-18 18:56:03,1.933,2024,06,18,18,56,3,
111,2024-06-18 18:56:04,1.932,2024,06,18,18,56,4,
111,2024-06-18 18:56:05,1.928,2024,06,18,18,56,5,
111,2024-06-18 18:56:06,1.928,2024,06,18,18,56,6,
111,2024-06-18 18:56:07,1.926,2024,06,18,18,56,7,
111,2024-06-18 18:56:08,1.925,2024,06,18,18,56,8,
111,2024-06-18 18:56:09,1.924,2024,06,18,18,56,9,
111,2024-06-18 18:56:10,1.924,2024,06,18,18,56,10,
111,2024-06-18 18:56:11,1.9200000000000002,2024,06,18,18,56,11,
111,2024-06-18 18:56:12,1.921,2024,06,18,18,56,12,
111,2024-06-18 18:56:13,1.9189999999999998,2024,06,18,18,56,13,
111,2024-06-18 18:56:14,1.918,2024,06,18,18,56,14,
111,2024-06-18 18:56:15,1.915,2024,06,18,18,56,15,
111,2024-06-18 18:56:16,1.914,2024,06,18,18,56,16,
111,2024-06-18 18:56:17,1.9120000000000001,2024,06,18,18,56,17,
111,2024-06-18 18:56:18,1.911,2024,06,18,18,56,18,
111,2024-06-18 18:56:19,1.909,2024,06,18,18,56,19,
111,2024-06-18 18:56:20,1.907,2024,06,18,18,56,20,
111,2024-06-18 18:56:21,1.906,2024,06,18,18,56,21,
111,2024-06-18 18:56:22,1.906,2024,06,18,18,56,22,
111,2024-06-18 18:56:23,1.9040000000000001,2024,06,18,18,56,23,
111,2024-06-18 18:56:24,1.9020000000000001,2024,06,18,18,56,24,
111,2024-06-18 18:56:25,1.9009999999999998,2024,06,18,18,56,25,
111,2024-06-18 18:56:26,1.9,2024,06,18,18,56,26,
111,2024-06-18 18:56:27,1.898,2024,06,18,18,56,27,
111,2024-06-18 18:56:28,1.896,2024,06,18,18,56,28,
111,2024-06-18 18:56:29,1.895,2024,06,18,18,56,29,
111,2024-06-18 18:56:30,1.8940000000000001,2024,06,18,18,56,30,
111,2024-06-18 18:56:31,1.8920000000000001,2024,06,18,18,56,31,
111,2024-06-18 18:56:32,1.89,2024,06,18,18,56,32,
111,2024-06-18 18:56:33,1.889,2024,06,18,18,56,33,
111,2024-06-18 18:56:34,1.888,2024,06,18,18,56,34,
111,2024-06-18 18:56:35,1.8860000000000001,2024,06,18,18,56,35,
111,2024-06-18 18:56:36,1.8860000000000001,2024,06,18,18,56,36,
111,2024-06-18 18:56:37,1.882,2024,06,18,18,56,37,
111,2024-06-18 18:56:38,1.881,2024,06,18,18,56,38,
111,2024-06-18 18:56:39,1.879,2024,06,18,18,56,39,
111,2024-06-18 18:56:40,1.878,2024,06,18,18,56,40,
111,2024-06-18 18:56:41,1.878,2024,06,18,18,56,41,
111,2024-06-18 18:56:42,1.8760000000000001,2024,06,18,18,56,42,
111,2024-06-18 18:56:43,1.875,2024,06,18,18,56,43,
111,2024-06-18 18:56:44,1.875,2024,06,18,18,56,44,
111,2024-06-18 18:56:45,1.873,2024,06,18,18,56,45,
111,2024-06-18 18:56:46,1.8719999999999999,2024,06,18,18,56,46,
111,2024-06-18 18:56:47,1.8699999999999999,2024,06,18,18,56,47,
111,2024-06-18 18:56:48,1.867,2024,06,18,18,56,48,
111,2024-06-18 18:56:49,1.866,2024,06,18,18,56,49,
111,2024-06-18 18:56:50,1.865,2024,06,18,18,56,50,
111,2024-06-18 18:56:51,1.863,2024,06,18,18,56,51,
111,2024-06-18 18:56:52,1.8619999999999999,2024,06,18,18,56,52,
111,2024-06-18 18:56:53,1.861,2024,06,18,18,56,53,
111,2024-06-18 18:56:54,1.858,2024,06,18,18,56,54,
111,2024-06-18 18:56:55,1.856,2024,06,18,18,56,55,
111,2024-06-18 18:56:56,1.856,2024,06,18,18,56,56,
111,2024-06-18 18:56:57,1.857,2024,06,18,18,56,57,
111,2024-06-18 18:56:58,1.853,2024,06,18,18,56,58,
111,2024-06-18 18:56:59,1.8519999999999999,2024,06,18,18,56,59,
111,2024-06-18 18:57:00,1.85,2024,06,18,18,57,0,
111,2024-06-18 18:57:01,1.848,2024,06,18,18,57,1,
111,2024-06-18 18:57:02,1.846,2024,06,18,18,57,2,
111,2024-06-18 18:57:03,1.845,2024,06,18,18,57,3,
111,2024-06-18 18:57:04,1.842,2024,06,18,18,57,4,
111,2024-06-18 18:57:05,1.842,2024,06,18,18,57,5,
111,2024-06-18 18:57:06,1.84,2024,06,18,18,57,6,
111,2024-06-18 18:57:07,1.839,2024,06,18,18,57,7,
111,2024-06-18 18:57:08,1.838,2024,06,18,18,57,8,
111,2024-06-18 18:57:09,1.8370000000000002,2024,06,18,18,57,9,
111,2024-06-18 18:57:10,1.8339999999999999,2024,06,18,18,57,10,
111,2024-06-18 18:57:11,1.833,2024,06,18,18,57,11,
111,2024-06-18 18:57:12,1.831,2024,06,18,18,57,12,
111,2024-06-18 18:57:13,1.83,2024,06,18,18,57,13,
111,2024-06-18 18:57:14,1.829,2024,06,18,18,57,14,
111,2024-06-18 18:57:15,1.8259999999999998,2024,06,18,18,57,15,
111,2024-06-18 18:57:16,1.825,2024,06,18,18,57,16,
111,2024-06-18 18:57:17,1.824,2024,06,18,18,57,17,
111,2024-06-18 18:57:18,1.821,2024,06,18,18,57,18,
111,2024-06-18 18:57:19,1.821,2024,06,18,18,57,19,
111,2024-06-18 18:57:20,1.82,2024,06,18,18,57,20,
111,2024-06-18 18:57:21,1.817,2024,06,18,18,57,21,
111,2024-06-18 18:57:22,1.815,2024,06,18,18,57,22,
111,2024-06-18 18:57:23,1.815,2024,06,18,18,57,23,
111,2024-06-18 18:57:24,1.812,2024,06,18,18,57,24,
111,2024-06-18 18:57:25,1.812,2024,06,18,18,57,25,
111,2024-06-18 18:57:26,1.81,2024,06,18,18,57,26,
111,2024-06-18 18:57:27,1.8090000000000002,2024,06,18,18,57,27,
111,2024-06-18 18:57:28,1.807,2024,06,18,18,57,28,
111,2024-06-18 18:57:29,1.804,2024,06,18,18,57,29,
111,2024-06-18 18:57:30,1.803,2024,06,18,18,57,30,
111,2024-06-18 18:57:31,1.802,2024,06,18,18,57,31,
111,2024-06-18 18:57:32,1.799,2024,06,18,18,57,32,
111,2024-06-18 18:57:33,1.7979999999999998,2024,06,18,18,57,33,
111,2024-06-18 18:57:34,1.796,2024,06,18,18,57,34,
111,2024-06-18 18:57:35,1.796,2024,06,18,18,57,35,
111,2024-06-18 18:57:36,1.795,2024,06,18,18,57,36,
111,2024-06-18 18:57:37,1.7930000000000001,2024,06,18,18,57,37,
111,2024-06-18 18:57:38,1.7910000000000001,2024,06,18,18,57,38,
111,2024-06-18 18:57:39,1.79,2024,06,18,18,57,39,
111,2024-06-18 18:57:40,1.788,2024,06,18,18,57,40,
111,2024-06-18 18:57:41,1.787,2024,06,18,18,57,41,
111,2024-06-18 18:57:42,1.785,2024,06,18,18,57,42,
111,2024-06-18 18:57:43,1.784,2024,06,18,18,57,43,
111,2024-06-18 18:57:44,1.7810000000000001,2024,06,18,18,57,44,
111,2024-06-18 18:57:45,1.7810000000000001,2024,06,18,18,57,45,
111,2024-06-18 18:57:46,1.778,2024,06,18,18,57,46,
111,2024-06-18 18:57:47,1.778,2024,06,18,18,57,47,
111,2024-06-18 18:57:48,1.7750000000000001,2024,06,18,18,57,48,
111,2024-06-18 18:57:49,1.7750000000000001,2024,06,18,18,57,49,
111,2024-06-18 18:57:50,1.772,2024,06,18,18,57,50,
111,2024-06-18 18:57:51,1.77,2024,06,18,18,57,51,
111,2024-06-18 18:57:52,1.769,2024,06,18,18,57,52,
111,2024-06-18 18:57:53,1.767,2024,06,18,18,57,53,
111,2024-06-18 18:57:54,1.766,2024,06,18,18,57,54,
111,2024-06-18 18:57:55,1.7650000000000001,2024,06,18,18,57,55,
111,2024-06-18 18:57:56,1.764,2024,06,18,18,57,56,
111,2024-06-18 18:57:57,1.76,2024,06,18,18,57,57,
111,2024-06-18 18:57:58,1.759,2024,06,18,18,57,58,
111,2024-06-18 18:57:59,1.7570000000000001,2024,06,18,18,57,59,
111,2024-06-18 18:58:00,1.7570000000000001,2024,06,18,18,58,0,
111,2024-06-18 18:58:01,1.7550000000000001,2024,06,18,18,58,1,
111,2024-06-18 18:58:02,1.753,2024,06,18,18,58,2,
111,2024-06-18 18:58:03,1.751,2024,06,18,18,58,3,
111,2024-06-18 18:58:04,1.75,2024,06,18,18,58,4,
111,2024-06-18 18:58:05,1.748,2024,06,18,18,58,5,
111,2024-06-18 18:58:06,1.745,2024,06,18,18,58,6,
111,2024-06-18 18:58:07,1.745,2024,06,18,18,58,7,
111,2024-06-18 18:58:08,1.7440000000000002,2024,06,18,18,58,8,
111,2024-06-18 18:58:09,1.742,2024,06,18,18,58,9,
111,2024-06-18 18:58:10,1.7409999999999999,2024,06,18,18,58,10,
111,2024-06-18 18:58:11,1.739,2024,06,18,18,58,11,
111,2024-06-18 18:58:12,1.738,2024,06,18,18,58,12,
111,2024-06-18 18:58:13,1.736,2024,06,18,18,58,13,
111,2024-06-18 18:58:14,1.735,2024,06,18,18,58,14,
111,2024-06-18 18:58:15,1.734,2024,06,18,18,58,15,
111,2024-06-18 18:58:16,1.732,2024,06,18,18,58,16,
111,2024-06-18 18:58:17,1.73,2024,06,18,18,58,17,
111,2024-06-18 18:58:18,1.728,2024,06,18,18,58,18,
111,2024-06-18 18:58:19,1.727,2024,06,18,18,58,19,
111,2024-06-18 18:58:20,1.7260000000000002,2024,06,18,18,58,20,
111,2024-06-18 18:58:21,1.7249999999999999,2024,06,18,18,58,21,
111,2024-06-18 18:58:22,1.722,2024,06,18,18,58,22,
111,2024-06-18 18:58:23,1.721,2024,06,18,18,58,23,
111,2024-06-18 18:58:24,1.719,2024,06,18,18,58,24,
111,2024-06-18 18:58:25,1.718,2024,06,18,18,58,25,
111,2024-06-18 18:58:26,1.7149999999999999,2024,06,18,18,58,26,
111,2024-06-18 18:58:27,1.7149999999999999,2024,06,18,18,58,27,
111,2024-06-18 18:58:28,1.7129999999999999,2024,06,18,18,58,28,
111,2024-06-18 18:58:29,1.712,2024,06,18,18,58,29,
111,2024-06-18 18:58:30,1.71,2024,06,18,18,58,30,
111,2024-06-18 18:58:31,1.7080000000000002,2024,06,18,18,58,31,
111,2024-06-18 18:58:32,1.706,2024,06,18,18,58,32,
111,2024-06-18 18:58:33,1.7049999999999998,2024,06,18,18,58,33,
111,2024-06-18 18:58:34,1.703,2024,06,18,18,58,34,
111,2024-06-18 18:58:35,1.703,2024,06,18,18,58,35,
111,2024-06-18 18:58:36,1.7,2024,06,18,18,58,36,
111,2024-06-18 18:58:37,1.6980000000000002,2024,06,18,18,58,37,
111,2024-06-18 18:58:38,1.6969999999999998,2024,06,18,18,58,38,
111,2024-06-18 18:58:39,1.696,2024,06,18,18,58,39,
111,2024-06-18 18:58:40,1.694,2024,06,18,18,58,40,
111,2024-06-18 18:58:41,1.692,2024,06,18,18,58,41,
111,2024-06-18 18:58:42,1.691,2024,06,18,18,58,42,
111,2024-06-18 18:58:43,1.688,2024,06,18,18,58,43,
111,2024-06-18 18:58:44,1.688,2024,06,18,18,58,44,
111,2024-06-18 18:58:45,1.686,2024,06,18,18,58,45,
