Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time
111,2024-06-20 19:16:26,3.021,2024,06,20,19,16,26,
111,2024-06-20 19:16:27,3.0170000000000003,2024,06,20,19,16,27,
111,2024-06-20 19:16:28,3.013,2024,06,20,19,16,28,
111,2024-06-20 19:16:29,3.006,2024,06,20,19,16,29,
111,2024-06-20 19:16:30,3.0010000000000003,2024,06,20,19,16,30,
111,2024-06-20 19:16:31,2.9949999999999997,2024,06,20,19,16,31,
111,2024-06-20 19:16:32,2.988,2024,06,20,19,16,32,
111,2024-06-20 19:16:33,2.985,2024,06,20,19,16,33,
111,2024-06-20 19:16:34,2.98,2024,06,20,19,16,34,
111,2024-06-20 19:16:35,2.973,2024,06,20,19,16,35,
111,2024-06-20 19:16:36,2.968,2024,06,20,19,16,36,
111,2024-06-20 19:16:37,2.9610000000000003,2024,06,20,19,16,37,
111,2024-06-20 19:16:38,2.958,2024,06,20,19,16,38,
111,2024-06-20 19:16:39,2.9520000000000004,2024,06,20,19,16,39,
111,2024-06-20 19:16:40,2.9459999999999997,2024,06,20,19,16,40,
111,2024-06-20 19:16:41,2.941,2024,06,20,19,16,41,
111,2024-06-20 19:16:42,2.938,2024,06,20,19,16,42,
111,2024-06-20 19:16:43,2.932,2024,06,20,19,16,43,
111,2024-06-20 19:16:44,2.926,2024,06,20,19,16,44,
111,2024-06-20 19:16:45,2.922,2024,06,20,19,16,45,
111,2024-06-20 19:16:46,2.9160000000000004,2024,06,20,19,16,46,
111,2024-06-20 19:16:47,2.9099999999999997,2024,06,20,19,16,47,
111,2024-06-20 19:16:48,2.906,2024,06,20,19,16,48,
111,2024-06-20 19:16:49,2.901,2024,06,20,19,16,49,
111,2024-06-20 19:16:50,2.895,2024,06,20,19,16,50,
111,2024-06-20 19:16:51,2.89,2024,06,20,19,16,51,
111,2024-06-20 19:16:52,2.885,2024,06,20,19,16,52,
111,2024-06-20 19:16:53,2.8800000000000003,2024,06,20,19,16,53,
111,2024-06-20 19:16:54,2.8739999999999997,2024,06,20,19,16,54,
111,2024-06-20 19:16:55,2.869,2024,06,20,19,16,55,
111,2024-06-20 19:16:56,2.863,2024,06,20,19,16,56,
111,2024-06-20 19:16:57,2.8600000000000003,2024,06,20,19,16,57,
111,2024-06-20 19:16:58,2.853,2024,06,20,19,16,58,
111,2024-06-20 19:16:59,2.847,2024,06,20,19,16,59,
111,2024-06-20 19:17:00,2.842,2024,06,20,19,17,0,
111,2024-06-20 19:17:01,2.8379999999999996,2024,06,20,19,17,1,
111,2024-06-20 19:17:02,2.833,2024,06,20,19,17,2,
111,2024-06-20 19:17:03,2.828,2024,06,20,19,17,3,
111,2024-06-20 19:17:04,2.823,2024,06,20,19,17,4,
111,2024-06-20 19:17:05,2.818,2024,06,20,19,17,5,
111,2024-06-20 19:17:06,2.814,2024,06,20,19,17,6,
111,2024-06-20 19:17:07,2.8080000000000003,2024,06,20,19,17,7,
111,2024-06-20 19:17:08,2.8040000000000003,2024,06,20,19,17,8,
111,2024-06-20 19:17:09,2.797,2024,06,20,19,17,9,
111,2024-06-20 19:17:10,2.794,2024,06,20,19,17,10,
111,2024-06-20 19:17:11,2.787,2024,06,20,19,17,11,
111,2024-06-20 19:17:12,2.782,2024,06,20,19,17,12,
111,2024-06-20 19:17:13,2.778,2024,06,20,19,17,13,
111,2024-06-20 19:17:14,2.7729999999999997,2024,06,20,19,17,14,
111,2024-06-20 19:17:15,2.7680000000000002,2024,06,20,19,17,15,
111,2024-06-20 19:17:16,2.763,2024,06,20,19,17,16,
111,2024-06-20 19:17:17,2.757,2024,06,20,19,17,17,
111,2024-06-20 19:17:18,2.7529999999999997,2024,06,20,19,17,18,
111,2024-06-20 19:17:19,2.748,2024,06,20,19,17,19,
111,2024-06-20 19:17:20,2.7439999999999998,2024,06,20,19,17,20,
111,2024-06-20 19:17:21,2.7390000000000003,2024,06,20,19,17,21,
111,2024-06-20 19:17:22,2.734,2024,06,20,19,17,22,
111,2024-06-20 19:17:23,2.729,2024,06,20,19,17,23,
111,2024-06-20 19:17:24,2.7239999999999998,2024,06,20,19,17,24,
111,2024-06-20 19:17:25,2.72,2024,06,20,19,17,25,
111,2024-06-20 19:17:26,2.715,2024,06,20,19,17,26,
111,2024-06-20 19:17:27,2.711,2024,06,20,19,17,27,
111,2024-06-20 19:17:28,2.706,2024,06,20,19,17,28,
111,2024-06-20 19:17:29,2.702,2024,06,20,19,17,29,
111,2024-06-20 19:17:30,2.696,2024,06,20,19,17,30,
111,2024-06-20 19:17:31,2.692,2024,06,20,19,17,31,
111,2024-06-20 19:17:32,2.6870000000000003,2024,06,20,19,17,32,
111,2024-06-20 19:17:33,2.6830000000000003,2024,06,20,19,17,33,
111,2024-06-20 19:17:34,2.678,2024,06,20,19,17,34,
111,2024-06-20 19:17:35,2.6740000000000004,2024,06,20,19,17,35,
111,2024-06-20 19:17:36,2.67,2024,06,20,19,17,36,
111,2024-06-20 19:17:37,2.664,2024,06,20,19,17,37,
111,2024-06-20 19:17:38,2.66,2024,06,20,19,17,38,
111,2024-06-20 19:17:39,2.657,2024,06,20,19,17,39,
111,2024-06-20 19:17:40,2.6519999999999997,2024,06,20,19,17,40,
111,2024-06-20 19:17:41,2.6470000000000002,2024,06,20,19,17,41,
111,2024-06-20 19:17:42,2.644,2024,06,20,19,17,42,
111,2024-06-20 19:17:43,2.639,2024,06,20,19,17,43,
111,2024-06-20 19:17:44,2.6359999999999997,2024,06,20,19,17,44,
111,2024-06-20 19:17:45,2.6310000000000002,2024,06,20,19,17,45,
111,2024-06-20 19:17:46,2.627,2024,06,20,19,17,46,
111,2024-06-20 19:17:47,2.62,2024,06,20,19,17,47,
111,2024-06-20 19:17:48,2.617,2024,06,20,19,17,48,
111,2024-06-20 19:17:49,2.613,2024,06,20,19,17,49,
111,2024-06-20 19:17:50,2.608,2024,06,20,19,17,50,
111,2024-06-20 19:17:51,2.6029999999999998,2024,06,20,19,17,51,
111,2024-06-20 19:17:52,2.598,2024,06,20,19,17,52,
111,2024-06-20 19:17:53,2.594,2024,06,20,19,17,53,
111,2024-06-20 19:17:54,2.591,2024,06,20,19,17,54,
111,2024-06-20 19:17:55,2.5869999999999997,2024,06,20,19,17,55,
111,2024-06-20 19:17:56,2.5820000000000003,2024,06,20,19,17,56,
111,2024-06-20 19:17:57,2.578,2024,06,20,19,17,57,
111,2024-06-20 19:17:58,2.574,2024,06,20,19,17,58,
111,2024-06-20 19:17:59,2.569,2024,06,20,19,17,59,
111,2024-06-20 19:18:00,2.565,2024,06,20,19,18,0,
111,2024-06-20 19:18:01,2.561,2024,06,20,19,18,1,
111,2024-06-20 19:18:02,2.557,2024,06,20,19,18,2,
111,2024-06-20 19:18:03,2.554,2024,06,20,19,18,3,
111,2024-06-20 19:18:04,2.548,2024,06,20,19,18,4,
111,2024-06-20 19:18:05,2.5460000000000003,2024,06,20,19,18,5,
111,2024-06-20 19:18:06,2.541,2024,06,20,19,18,6,
111,2024-06-20 19:18:07,2.538,2024,06,20,19,18,7,
111,2024-06-20 19:18:08,2.533,2024,06,20,19,18,8,
111,2024-06-20 19:18:09,2.5309999999999997,2024,06,20,19,18,9,
111,2024-06-20 19:18:10,2.527,2024,06,20,19,18,10,
111,2024-06-20 19:18:11,2.524,2024,06,20,19,18,11,
111,2024-06-20 19:18:12,2.52,2024,06,20,19,18,12,
111,2024-06-20 19:18:13,2.5140000000000002,2024,06,20,19,18,13,
111,2024-06-20 19:18:14,2.512,2024,06,20,19,18,14,
111,2024-06-20 19:18:15,2.507,2024,06,20,19,18,15,
111,2024-06-20 19:18:16,2.503,2024,06,20,19,18,16,
111,2024-06-20 19:18:17,2.499,2024,06,20,19,18,17,
111,2024-06-20 19:18:18,2.494,2024,06,20,19,18,18,
111,2024-06-20 19:18:19,2.492,2024,06,20,19,18,19,
111,2024-06-20 19:18:20,2.489,2024,06,20,19,18,20,
111,2024-06-20 19:18:21,2.485,2024,06,20,19,18,21,
111,2024-06-20 19:18:22,2.4819999999999998,2024,06,20,19,18,22,
111,2024-06-20 19:18:23,2.478,2024,06,20,19,18,23,
111,2024-06-20 19:18:24,2.475,2024,06,20,19,18,24,
111,2024-06-20 19:18:25,2.4699999999999998,2024,06,20,19,18,25,
111,2024-06-20 19:18:26,2.467,2024,06,20,19,18,26,
111,2024-06-20 19:18:27,2.462,2024,06,20,19,18,27,
111,2024-06-20 19:18:28,2.4589999999999996,2024,06,20,19,18,28,
111,2024-06-20 19:18:29,2.456,2024,06,20,19,18,29,
111,2024-06-20 19:18:30,2.451,2024,06,20,19,18,30,
111,2024-06-20 19:18:31,2.449,2024,06,20,19,18,31,
111,2024-06-20 19:18:32,2.443,2024,06,20,19,18,32,
111,2024-06-20 19:18:33,2.44,2024,06,20,19,18,33,
111,2024-06-20 19:18:34,2.437,2024,06,20,19,18,34,
111,2024-06-20 19:18:35,2.434,2024,06,20,19,18,35,
111,2024-06-20 19:18:36,2.432,2024,06,20,19,18,36,
111,2024-06-20 19:18:37,2.427,2024,06,20,19,18,37,
111,2024-06-20 19:18:38,2.424,2024,06,20,19,18,38,
111,2024-06-20 19:18:39,2.422,2024,06,20,19,18,39,
111,2024-06-20 19:18:40,2.418,2024,06,20,19,18,40,
111,2024-06-20 19:18:41,2.4139999999999997,2024,06,20,19,18,41,
111,2024-06-20 19:18:42,2.411,2024,06,20,19,18,42,
111,2024-06-20 19:18:43,2.407,2024,06,20,19,18,43,
111,2024-06-20 19:18:44,2.404,2024,06,20,19,18,44,
111,2024-06-20 19:18:45,2.402,2024,06,20,19,18,45,
111,2024-06-20 19:18:46,2.398,2024,06,20,19,18,46,
111,2024-06-20 19:18:47,2.3939999999999997,2024,06,20,19,18,47,
111,2024-06-20 19:18:48,2.391,2024,06,20,19,18,48,
111,2024-06-20 19:18:49,2.388,2024,06,20,19,18,49,
111,2024-06-20 19:18:50,2.385,2024,06,20,19,18,50,
111,2024-06-20 19:18:51,2.3800000000000003,2024,06,20,19,18,51,
111,2024-06-20 19:18:52,2.379,2024,06,20,19,18,52,
111,2024-06-20 19:18:53,2.375,2024,06,20,19,18,53,
111,2024-06-20 19:18:54,2.372,2024,06,20,19,18,54,
111,2024-06-20 19:18:55,2.37,2024,06,20,19,18,55,
111,2024-06-20 19:18:56,2.367,2024,06,20,19,18,56,
111,2024-06-20 19:18:57,2.363,2024,06,20,19,18,57,
111,2024-06-20 19:18:58,2.3600000000000003,2024,06,20,19,18,58,
111,2024-06-20 19:18:59,2.357,2024,06,20,19,18,59,
111,2024-06-20 19:19:00,2.354,2024,06,20,19,19,0,
111,2024-06-20 19:19:01,2.351,2024,06,20,19,19,1,
111,2024-06-20 19:19:02,2.348,2024,06,20,19,19,2,
111,2024-06-20 19:19:03,2.3449999999999998,2024,06,20,19,19,3,
111,2024-06-20 19:19:04,2.342,2024,06,20,19,19,4,
111,2024-06-20 19:19:05,2.342,2024,06,20,19,19,5,
111,2024-06-20 19:19:06,2.336,2024,06,20,19,19,6,
111,2024-06-20 19:19:07,2.334,2024,06,20,19,19,7,
111,2024-06-20 19:19:08,2.33,2024,06,20,19,19,8,
111,2024-06-20 19:19:09,2.3280000000000003,2024,06,20,19,19,9,
111,2024-06-20 19:19:10,2.3249999999999997,2024,06,20,19,19,10,
111,2024-06-20 19:19:11,2.323,2024,06,20,19,19,11,
111,2024-06-20 19:19:12,2.321,2024,06,20,19,19,12,
111,2024-06-20 19:19:13,2.317,2024,06,20,19,19,13,
111,2024-06-20 19:19:14,2.313,2024,06,20,19,19,14,
111,2024-06-20 19:19:15,2.31,2024,06,20,19,19,15,
111,2024-06-20 19:19:16,2.3080000000000003,2024,06,20,19,19,16,
111,2024-06-20 19:19:17,2.305,2024,06,20,19,19,17,
111,2024-06-20 19:19:18,2.3019999999999996,2024,06,20,19,19,18,
111,2024-06-20 19:19:19,2.3,2024,06,20,19,19,19,
111,2024-06-20 19:19:20,2.297,2024,06,20,19,19,20,
111,2024-06-20 19:19:21,2.294,2024,06,20,19,19,21,
111,2024-06-20 19:19:22,2.2920000000000003,2024,06,20,19,19,22,
111,2024-06-20 19:19:23,2.29,2024,06,20,19,19,23,
111,2024-06-20 19:19:24,2.2889999999999997,2024,06,20,19,19,24,
111,2024-06-20 19:19:25,2.285,2024,06,20,19,19,25,
111,2024-06-20 19:19:26,2.283,2024,06,20,19,19,26,
111,2024-06-20 19:19:27,2.28,2024,06,20,19,19,27,
111,2024-06-20 19:19:28,2.276,2024,06,20,19,19,28,
111,2024-06-20 19:19:29,2.274,2024,06,20,19,19,29,
111,2024-06-20 19:19:30,2.271,2024,06,20,19,19,30,
111,2024-06-20 19:19:31,2.27,2024,06,20,19,19,31,
111,2024-06-20 19:19:32,2.267,2024,06,20,19,19,32,
111,2024-06-20 19:19:33,2.264,2024,06,20,19,19,33,
111,2024-06-20 19:19:34,2.264,2024,06,20,19,19,34,
111,2024-06-20 19:19:35,2.26,2024,06,20,19,19,35,
111,2024-06-20 19:19:36,2.2560000000000002,2024,06,20,19,19,36,
111,2024-06-20 19:19:37,2.254,2024,06,20,19,19,37,
111,2024-06-20 19:19:38,2.2529999999999997,2024,06,20,19,19,38,
111,2024-06-20 19:19:39,2.25,2024,06,20,19,19,39,
111,2024-06-20 19:19:40,2.249,2024,06,20,19,19,40,
111,2024-06-20 19:19:41,2.245,2024,06,20,19,19,41,
111,2024-06-20 19:19:42,2.245,2024,06,20,19,19,42,
111,2024-06-20 19:19:43,2.242,2024,06,20,19,19,43,
111,2024-06-20 19:19:44,2.2399999999999998,2024,06,20,19,19,44,
111,2024-06-20 19:19:45,2.2369999999999997,2024,06,20,19,19,45,
111,2024-06-20 19:19:46,2.2369999999999997,2024,06,20,19,19,46,
111,2024-06-20 19:19:47,2.233,2024,06,20,19,19,47,
111,2024-06-20 19:19:48,2.232,2024,06,20,19,19,48,
111,2024-06-20 19:19:49,2.229,2024,06,20,19,19,49,
111,2024-06-20 19:19:50,2.2279999999999998,2024,06,20,19,19,50,
111,2024-06-20 19:19:51,2.225,2024,06,20,19,19,51,
111,2024-06-20 19:19:52,2.2230000000000003,2024,06,20,19,19,52,
111,2024-06-20 19:19:53,2.22,2024,06,20,19,19,53,
111,2024-06-20 19:19:54,2.218,2024,06,20,19,19,54,
111,2024-06-20 19:19:55,2.2169999999999996,2024,06,20,19,19,55,
111,2024-06-20 19:19:56,2.215,2024,06,20,19,19,56,
111,2024-06-20 19:19:57,2.213,2024,06,20,19,19,57,
111,2024-06-20 19:19:58,2.211,2024,06,20,19,19,58,
111,2024-06-20 19:19:59,2.21,2024,06,20,19,19,59,
111,2024-06-20 19:20:00,2.2070000000000003,2024,06,20,19,20,0,
111,2024-06-20 19:20:01,2.205,2024,06,20,19,20,1,
111,2024-06-20 19:20:02,2.2039999999999997,2024,06,20,19,20,2,
111,2024-06-20 19:20:03,2.202,2024,06,20,19,20,3,
111,2024-06-20 19:20:04,2.199,2024,06,20,19,20,4,
111,2024-06-20 19:20:05,2.197,2024,06,20,19,20,5,
111,2024-06-20 19:20:06,2.1940000000000004,2024,06,20,19,20,6,
111,2024-06-20 19:20:07,2.1940000000000004,2024,06,20,19,20,7,
111,2024-06-20 19:20:08,2.191,2024,06,20,19,20,8,
111,2024-06-20 19:20:09,2.19,2024,06,20,19,20,9,
111,2024-06-20 19:20:10,2.1879999999999997,2024,06,20,19,20,10,
111,2024-06-20 19:20:11,2.186,2024,06,20,19,20,11,
111,2024-06-20 19:20:12,2.184,2024,06,20,19,20,12,
111,2024-06-20 19:20:13,2.184,2024,06,20,19,20,13,
111,2024-06-20 19:20:14,2.182,2024,06,20,19,20,14,
111,2024-06-20 19:20:15,2.18,2024,06,20,19,20,15,
111,2024-06-20 19:20:16,2.179,2024,06,20,19,20,16,
111,2024-06-20 19:20:17,2.177,2024,06,20,19,20,17,
111,2024-06-20 19:20:18,2.176,2024,06,20,19,20,18,
111,2024-06-20 19:20:19,2.174,2024,06,20,19,20,19,
111,2024-06-20 19:20:20,2.173,2024,06,20,19,20,20,
111,2024-06-20 19:20:21,2.1710000000000003,2024,06,20,19,20,21,
111,2024-06-20 19:20:22,2.169,2024,06,20,19,20,22,
111,2024-06-20 19:20:23,2.1679999999999997,2024,06,20,19,20,23,
111,2024-06-20 19:20:24,2.1670000000000003,2024,06,20,19,20,24,
111,2024-06-20 19:20:25,2.165,2024,06,20,19,20,25,
111,2024-06-20 19:20:26,2.162,2024,06,20,19,20,26,
111,2024-06-20 19:20:27,2.163,2024,06,20,19,20,27,
111,2024-06-20 19:20:28,2.161,2024,06,20,19,20,28,
111,2024-06-20 19:20:29,2.159,2024,06,20,19,20,29,
111,2024-06-20 19:20:30,2.1580000000000004,2024,06,20,19,20,30,
111,2024-06-20 19:20:31,2.156,2024,06,20,19,20,31,
111,2024-06-20 19:20:32,2.156,2024,06,20,19,20,32,
111,2024-06-20 19:20:33,2.153,2024,06,20,19,20,33,
111,2024-06-20 19:20:34,2.153,2024,06,20,19,20,34,
111,2024-06-20 19:20:35,2.1510000000000002,2024,06,20,19,20,35,
111,2024-06-20 19:20:36,2.15,2024,06,20,19,20,36,
111,2024-06-20 19:20:37,2.149,2024,06,20,19,20,37,
111,2024-06-20 19:20:38,2.148,2024,06,20,19,20,38,
111,2024-06-20 19:20:39,2.1470000000000002,2024,06,20,19,20,39,
111,2024-06-20 19:20:40,2.146,2024,06,20,19,20,40,
111,2024-06-20 19:20:41,2.144,2024,06,20,19,20,41,
111,2024-06-20 19:20:42,2.143,2024,06,20,19,20,42,
111,2024-06-20 19:20:43,2.142,2024,06,20,19,20,43,
111,2024-06-20 19:20:44,2.141,2024,06,20,19,20,44,
111,2024-06-20 19:20:45,2.139,2024,06,20,19,20,45,
111,2024-06-20 19:20:46,2.14,2024,06,20,19,20,46,
111,2024-06-20 19:20:47,2.139,2024,06,20,19,20,47,
111,2024-06-20 19:20:48,2.1380000000000003,2024,06,20,19,20,48,
111,2024-06-20 19:20:49,2.1350000000000002,2024,06,20,19,20,49,
111,2024-06-20 19:20:50,2.1350000000000002,2024,06,20,19,20,50,
111,2024-06-20 19:20:51,2.132,2024,06,20,19,20,51,
111,2024-06-20 19:20:52,2.1310000000000002,2024,06,20,19,20,52,
111,2024-06-20 19:20:53,2.132,2024,06,20,19,20,53,
111,2024-06-20 19:20:54,2.132,2024,06,20,19,20,54,
111,2024-06-20 19:20:55,2.129,2024,06,20,19,20,55,
111,2024-06-20 19:20:56,2.127,2024,06,20,19,20,56,
111,2024-06-20 19:20:57,2.126,2024,06,20,19,20,57,
111,2024-06-20 19:20:58,2.125,2024,06,20,19,20,58,
111,2024-06-20 19:20:59,2.126,2024,06,20,19,20,59,
111,2024-06-20 19:21:00,2.124,2024,06,20,19,21,0,
111,2024-06-20 19:21:01,2.125,2024,06,20,19,21,1,
111,2024-06-20 19:21:02,2.1229999999999998,2024,06,20,19,21,2,
111,2024-06-20 19:21:03,2.121,2024,06,20,19,21,3,
111,2024-06-20 19:21:04,2.12,2024,06,20,19,21,4,
111,2024-06-20 19:21:05,2.1189999999999998,2024,06,20,19,21,5,
111,2024-06-20 19:21:06,2.118,2024,06,20,19,21,6,
111,2024-06-20 19:21:07,2.118,2024,06,20,19,21,7,
111,2024-06-20 19:21:08,2.1159999999999997,2024,06,20,19,21,8,
111,2024-06-20 19:21:09,2.114,2024,06,20,19,21,9,
111,2024-06-20 19:21:10,2.114,2024,06,20,19,21,10,
111,2024-06-20 19:21:11,2.114,2024,06,20,19,21,11,
111,2024-06-20 19:21:12,2.112,2024,06,20,19,21,12,
111,2024-06-20 19:21:13,2.112,2024,06,20,19,21,13,
111,2024-06-20 19:21:14,2.11,2024,06,20,19,21,14,
111,2024-06-20 19:21:15,2.109,2024,06,20,19,21,15,
111,2024-06-20 19:21:16,2.108,2024,06,20,19,21,16,
111,2024-06-20 19:21:17,2.1069999999999998,2024,06,20,19,21,17,
111,2024-06-20 19:21:18,2.1069999999999998,2024,06,20,19,21,18,
111,2024-06-20 19:21:19,2.105,2024,06,20,19,21,19,
111,2024-06-20 19:21:20,2.104,2024,06,20,19,21,20,
111,2024-06-20 19:21:21,2.1029999999999998,2024,06,20,19,21,21,
111,2024-06-20 19:21:22,2.1029999999999998,2024,06,20,19,21,22,
111,2024-06-20 19:21:23,2.1020000000000003,2024,06,20,19,21,23,
111,2024-06-20 19:21:24,2.1,2024,06,20,19,21,24,
111,2024-06-20 19:21:25,2.099,2024,06,20,19,21,25,
111,2024-06-20 19:21:26,2.098,2024,06,20,19,21,26,
111,2024-06-20 19:21:27,2.098,2024,06,20,19,21,27,
111,2024-06-20 19:21:28,2.097,2024,06,20,19,21,28,
111,2024-06-20 19:21:29,2.097,2024,06,20,19,21,29,
111,2024-06-20 19:21:30,2.094,2024,06,20,19,21,30,
111,2024-06-20 19:21:31,2.094,2024,06,20,19,21,31,
111,2024-06-20 19:21:32,2.094,2024,06,20,19,21,32,
111,2024-06-20 19:21:33,2.093,2024,06,20,19,21,33,
111,2024-06-20 19:21:34,2.091,2024,06,20,19,21,34,
111,2024-06-20 19:21:35,2.092,2024,06,20,19,21,35,
111,2024-06-20 19:21:36,2.09,2024,06,20,19,21,36,
111,2024-06-20 19:21:37,2.089,2024,06,20,19,21,37,
111,2024-06-20 19:21:38,2.088,2024,06,20,19,21,38,
111,2024-06-20 19:21:39,2.088,2024,06,20,19,21,39,
111,2024-06-20 19:21:40,2.0869999999999997,2024,06,20,19,21,40,
111,2024-06-20 19:21:41,2.0860000000000003,2024,06,20,19,21,41,
111,2024-06-20 19:21:42,2.084,2024,06,20,19,21,42,
111,2024-06-20 19:21:43,2.084,2024,06,20,19,21,43,
111,2024-06-20 19:21:44,2.083,2024,06,20,19,21,44,
111,2024-06-20 19:21:45,2.0820000000000003,2024,06,20,19,21,45,
111,2024-06-20 19:21:46,2.081,2024,06,20,19,21,46,
111,2024-06-20 19:21:47,2.081,2024,06,20,19,21,47,
111,2024-06-20 19:21:48,2.0799999999999996,2024,06,20,19,21,48,
111,2024-06-20 19:21:49,2.079,2024,06,20,19,21,49,
111,2024-06-20 19:21:50,2.077,2024,06,20,19,21,50,
111,2024-06-20 19:21:51,2.078,2024,06,20,19,21,51,
111,2024-06-20 19:21:52,2.077,2024,06,20,19,21,52,
111,2024-06-20 19:21:53,2.077,2024,06,20,19,21,53,
111,2024-06-20 19:21:54,2.075,2024,06,20,19,21,54,
111,2024-06-20 19:21:55,2.074,2024,06,20,19,21,55,
111,2024-06-20 19:21:56,2.0730000000000004,2024,06,20,19,21,56,
111,2024-06-20 19:21:57,2.0709999999999997,2024,06,20,19,21,57,
111,2024-06-20 19:21:58,2.0709999999999997,2024,06,20,19,21,58,
111,2024-06-20 19:21:59,2.0709999999999997,2024,06,20,19,21,59,
111,2024-06-20 19:22:00,2.07,2024,06,20,19,22,0,
111,2024-06-20 19:22:01,2.07,2024,06,20,19,22,1,
111,2024-06-20 19:22:02,2.068,2024,06,20,19,22,2,
111,2024-06-20 19:22:03,2.0669999999999997,2024,06,20,19,22,3,
111,2024-06-20 19:22:04,2.0660000000000003,2024,06,20,19,22,4,
111,2024-06-20 19:22:05,2.064,2024,06,20,19,22,5,
111,2024-06-20 19:22:06,2.063,2024,06,20,19,22,6,
111,2024-06-20 19:22:07,2.063,2024,06,20,19,22,7,
111,2024-06-20 19:22:08,2.061,2024,06,20,19,22,8,
111,2024-06-20 19:22:09,2.061,2024,06,20,19,22,9,
111,2024-06-20 19:22:10,2.06,2024,06,20,19,22,10,
111,2024-06-20 19:22:11,2.06,2024,06,20,19,22,11,
111,2024-06-20 19:22:12,2.059,2024,06,20,19,22,12,
111,2024-06-20 19:22:13,2.058,2024,06,20,19,22,13,
111,2024-06-20 19:22:14,2.055,2024,06,20,19,22,14,
111,2024-06-20 19:22:15,2.055,2024,06,20,19,22,15,
111,2024-06-20 19:22:16,2.055,2024,06,20,19,22,16,
111,2024-06-20 19:22:17,2.055,2024,06,20,19,22,17,
111,2024-06-20 19:22:18,2.053,2024,06,20,19,22,18,
111,2024-06-20 19:22:19,2.053,2024,06,20,19,22,19,
111,2024-06-20 19:22:20,2.053,2024,06,20,19,22,20,
111,2024-06-20 19:22:21,2.0500000000000003,2024,06,20,19,22,21,
111,2024-06-20 19:22:22,2.049,2024,06,20,19,22,22,
111,2024-06-20 19:22:23,2.0500000000000003,2024,06,20,19,22,23,
111,2024-06-20 19:22:24,2.047,2024,06,20,19,22,24,
111,2024-06-20 19:22:25,2.047,2024,06,20,19,22,25,
111,2024-06-20 19:22:26,2.0460000000000003,2024,06,20,19,22,26,
111,2024-06-20 19:22:27,2.0460000000000003,2024,06,20,19,22,27,
111,2024-06-20 19:22:28,2.045,2024,06,20,19,22,28,
111,2024-06-20 19:22:29,2.043,2024,06,20,19,22,29,
111,2024-06-20 19:22:30,2.043,2024,06,20,19,22,30,
111,2024-06-20 19:22:31,2.041,2024,06,20,19,22,31,
111,2024-06-20 19:22:32,2.039,2024,06,20,19,22,32,
111,2024-06-20 19:22:33,2.0370000000000004,2024,06,20,19,22,33,
111,2024-06-20 19:22:34,2.038,2024,06,20,19,22,34,
111,2024-06-20 19:22:35,2.036,2024,06,20,19,22,35,
111,2024-06-20 19:22:36,2.036,2024,06,20,19,22,36,
111,2024-06-20 19:22:37,2.033,2024,06,20,19,22,37,
111,2024-06-20 19:22:38,2.033,2024,06,20,19,22,38,
111,2024-06-20 19:22:39,2.032,2024,06,20,19,22,39,
111,2024-06-20 19:22:40,2.032,2024,06,20,19,22,40,
111,2024-06-20 19:22:41,2.0309999999999997,2024,06,20,19,22,41,
111,2024-06-20 19:22:42,2.0309999999999997,2024,06,20,19,22,42,
111,2024-06-20 19:22:43,2.029,2024,06,20,19,22,43,
111,2024-06-20 19:22:44,2.027,2024,06,20,19,22,44,
111,2024-06-20 19:22:45,2.025,2024,06,20,19,22,45,
111,2024-06-20 19:22:46,2.025,2024,06,20,19,22,46,
111,2024-06-20 19:22:47,2.023,2024,06,20,19,22,47,
111,2024-06-20 19:22:48,2.023,2024,06,20,19,22,48,
111,2024-06-20 19:22:49,2.021,2024,06,20,19,22,49,
111,2024-06-20 19:22:50,2.021,2024,06,20,19,22,50,
111,2024-06-20 19:22:51,2.02,2024,06,20,19,22,51,
111,2024-06-20 19:22:52,2.019,2024,06,20,19,22,52,
111,2024-06-20 19:22:53,2.018,2024,06,20,19,22,53,
111,2024-06-20 19:22:54,2.018,2024,06,20,19,22,54,
111,2024-06-20 19:22:55,2.0170000000000003,2024,06,20,19,22,55,
111,2024-06-20 19:22:56,2.0149999999999997,2024,06,20,19,22,56,
111,2024-06-20 19:22:57,2.0140000000000002,2024,06,20,19,22,57,
111,2024-06-20 19:22:58,2.013,2024,06,20,19,22,58,
111,2024-06-20 19:22:59,2.011,2024,06,20,19,22,59,
111,2024-06-20 19:23:00,2.011,2024,06,20,19,23,0,
111,2024-06-20 19:23:01,2.0100000000000002,2024,06,20,19,23,1,
111,2024-06-20 19:23:02,2.0100000000000002,2024,06,20,19,23,2,
111,2024-06-20 19:23:03,2.007,2024,06,20,19,23,3,
111,2024-06-20 19:23:04,2.006,2024,06,20,19,23,4,
111,2024-06-20 19:23:05,2.006,2024,06,20,19,23,5,
111,2024-06-20 19:23:06,2.005,2024,06,20,19,23,6,
111,2024-06-20 19:23:07,2.004,2024,06,20,19,23,7,
111,2024-06-20 19:23:08,2.002,2024,06,20,19,23,8,
111,2024-06-20 19:23:09,2.0,2024,06,20,19,23,9,
111,2024-06-20 19:23:10,2.0,2024,06,20,19,23,10,
111,2024-06-20 19:23:11,1.9980000000000002,2024,06,20,19,23,11,
111,2024-06-20 19:23:12,1.9980000000000002,2024,06,20,19,23,12,
