Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-19 17:36:12,3.642411,2024,6,19,17,36,12,111,15.627,2024,6,19,17,36,12,,1666.5352777777794,56.919956697,1.0
101,2024-06-19 17:36:13,3.641863,2024,6,19,17,36,13,111,15.626,2024,6,19,17,36,13,,1670.8758333333349,56.907751237999996,1.0
101,2024-06-19 17:36:14,3.64132,2024,6,19,17,36,14,111,15.626,2024,6,19,17,36,14,,1675.2163888888904,56.899266319999995,1.0
101,2024-06-19 17:36:15,3.640777,2024,6,19,17,36,15,111,15.627,2024,6,19,17,36,15,,1679.557222222224,56.894422179,1.0
101,2024-06-19 17:36:16,3.64023,2024,6,19,17,36,16,111,15.626,2024,6,19,17,36,16,,1683.8977777777795,56.882233979999995,1.0
101,2024-06-19 17:36:17,3.639683,2024,6,19,17,36,17,111,15.626,2024,6,19,17,36,17,,1688.238333333335,56.873686557999996,1.0
101,2024-06-19 17:36:18,3.639147,2024,6,19,17,36,18,111,15.626,2024,6,19,17,36,18,,1692.5788888888908,56.86531102199999,1.0
101,2024-06-19 17:36:19,3.63861,2024,6,19,17,36,19,111,15.626,2024,6,19,17,36,19,,1696.9194444444463,56.85691986,1.0
101,2024-06-19 17:36:20,3.638062,2024,6,19,17,36,20,111,15.626,2024,6,19,17,36,20,,1701.260000000002,56.848356812,1.0
101,2024-06-19 17:36:21,3.637525,2024,6,19,17,36,21,111,15.626,2024,6,19,17,36,21,,1705.6005555555575,56.839965649999996,1.0
101,2024-06-19 17:36:22,3.636979,2024,6,19,17,36,22,111,15.626,2024,6,19,17,36,22,,1709.9411111111133,56.831433854000004,1.0
101,2024-06-19 17:36:23,3.63644,2024,6,19,17,36,23,111,15.626,2024,6,19,17,36,23,,1714.2816666666688,56.823011439999995,1.0
101,2024-06-19 17:36:24,3.63591,2024,6,19,17,36,24,111,15.626,2024,6,19,17,36,24,,1718.6222222222245,56.81472966,1.0
101,2024-06-19 17:36:25,3.635387,2024,6,19,17,36,25,111,15.627,2024,6,19,17,36,25,,1722.963055555558,56.81019264900001,1.0
101,2024-06-19 17:36:26,3.634849,2024,6,19,17,36,26,111,15.627,2024,6,19,17,36,26,,1727.3038888888914,56.801785323000004,1.0
101,2024-06-19 17:36:27,3.634317,2024,6,19,17,36,27,111,15.626,2024,6,19,17,36,27,,1731.644444444447,56.78983744199999,1.0
101,2024-06-19 17:36:28,3.633785,2024,6,19,17,36,28,111,15.626,2024,6,19,17,36,28,,1735.9850000000026,56.781524409999996,1.0
101,2024-06-19 17:36:29,3.633257,2024,6,19,17,36,29,111,15.626,2024,6,19,17,36,29,,1740.3255555555581,56.773273882,1.0
101,2024-06-19 17:36:30,3.632724,2024,6,19,17,36,30,111,15.626,2024,6,19,17,36,30,,1744.6661111111139,56.764945224,1.0
101,2024-06-19 17:36:31,3.632193,2024,6,19,17,36,31,111,15.626,2024,6,19,17,36,31,,1749.0066666666694,56.756647818,1.0
101,2024-06-19 17:36:32,3.63166,2024,6,19,17,36,32,111,15.626,2024,6,19,17,36,32,,1753.347222222225,56.74831916,1.0
101,2024-06-19 17:36:33,3.631132,2024,6,19,17,36,33,111,15.626,2024,6,19,17,36,33,,1757.6877777777806,56.740068631999996,1.0
101,2024-06-19 17:36:34,3.630612,2024,6,19,17,36,34,111,15.626,2024,6,19,17,36,34,,1762.0283333333361,56.731943112,1.0
101,2024-06-19 17:36:35,3.630081,2024,6,19,17,36,35,111,15.626,2024,6,19,17,36,35,,1766.368888888892,56.723645706,1.0
101,2024-06-19 17:36:36,3.629555,2024,6,19,17,36,36,111,15.626,2024,6,19,17,36,36,,1770.7094444444474,56.715426429999994,1.0
101,2024-06-19 17:36:37,3.629033,2024,6,19,17,36,37,111,15.626,2024,6,19,17,36,37,,1775.0500000000031,56.707269658,1.0
101,2024-06-19 17:36:38,3.628515,2024,6,19,17,36,38,111,15.626,2024,6,19,17,36,38,,1779.3905555555586,56.69917539,1.0
101,2024-06-19 17:36:39,3.627989,2024,6,19,17,36,39,111,15.626,2024,6,19,17,36,39,,1783.7311111111144,56.690956113999995,1.0
101,2024-06-19 17:36:40,3.627476,2024,6,19,17,36,40,111,15.626,2024,6,19,17,36,40,,1788.07166666667,56.682939976,1.0
101,2024-06-19 17:36:41,3.62696,2024,6,19,17,36,41,111,15.626,2024,6,19,17,36,41,,1792.4122222222254,56.67487696,1.0
101,2024-06-19 17:36:42,3.626433,2024,6,19,17,36,42,111,15.626,2024,6,19,17,36,42,,1796.7527777777811,56.666642058,1.0
101,2024-06-19 17:36:43,3.625918,2024,6,19,17,36,43,111,15.626,2024,6,19,17,36,43,,1801.0933333333367,56.658594668,1.0
101,2024-06-19 17:36:44,3.625395,2024,6,19,17,36,44,111,15.626,2024,6,19,17,36,44,,1805.4338888888924,56.65042227,1.0
101,2024-06-19 17:36:45,3.624886,2024,6,19,17,36,45,111,15.627,2024,6,19,17,36,45,,1809.7747222222258,56.646093522,1.0
101,2024-06-19 17:36:46,3.624372,2024,6,19,17,36,46,111,15.626,2024,6,19,17,36,46,,1814.1152777777813,56.634436872,1.0
101,2024-06-19 17:36:47,3.623852,2024,6,19,17,36,47,111,15.626,2024,6,19,17,36,47,,1818.455833333337,56.626311351999995,1.0
101,2024-06-19 17:36:48,3.623345,2024,6,19,17,36,48,111,15.627,2024,6,19,17,36,48,,1822.7966666666705,56.622012315000006,1.0
101,2024-06-19 17:36:49,3.622835,2024,6,19,17,36,49,111,15.627,2024,6,19,17,36,49,,1827.137500000004,56.614042545,1.0
101,2024-06-19 17:36:50,3.622322,2024,6,19,17,36,50,111,15.626,2024,6,19,17,36,50,,1831.4780555555594,56.602403572,1.0
101,2024-06-19 17:36:51,3.621807,2024,6,19,17,36,51,111,15.626,2024,6,19,17,36,51,,1835.8186111111152,56.594356182,1.0
101,2024-06-19 17:36:52,3.621306,2024,6,19,17,36,52,111,15.627,2024,6,19,17,36,52,,1840.1594444444486,56.59014886200001,1.0
101,2024-06-19 17:36:53,3.620788,2024,6,19,17,36,53,111,15.627,2024,6,19,17,36,53,,1844.500277777782,56.582054076000006,1.0
101,2024-06-19 17:36:54,3.620287,2024,6,19,17,36,54,111,15.626,2024,6,19,17,36,54,,1848.8408333333377,56.570604661999994,1.0
101,2024-06-19 17:36:55,3.619781,2024,6,19,17,36,55,111,15.626,2024,6,19,17,36,55,,1853.1813888888933,56.562697906,1.0
101,2024-06-19 17:36:56,3.619253,2024,6,19,17,36,56,111,15.626,2024,6,19,17,36,56,,1857.5219444444488,56.554447378,1.0
101,2024-06-19 17:36:57,3.618759,2024,6,19,17,36,57,111,15.626,2024,6,19,17,36,57,,1861.8625000000045,56.546728134,1.0
101,2024-06-19 17:36:58,3.61826,2024,6,19,17,36,58,111,15.627,2024,6,19,17,36,58,,1866.203333333338,56.54254902,1.0
101,2024-06-19 17:36:59,3.617764,2024,6,19,17,36,59,111,15.626,2024,6,19,17,36,59,,1870.5438888888934,56.531180264,1.0
101,2024-06-19 17:37:00,3.617241,2024,6,19,17,37,0,111,15.626,2024,6,19,17,37,0,,1874.8844444444492,56.523007866,1.0
101,2024-06-19 17:37:01,3.616745,2024,6,19,17,37,1,111,15.626,2024,6,19,17,37,1,,1879.2250000000047,56.51525736999999,1.0
101,2024-06-19 17:37:02,3.616254,2024,6,19,17,37,2,111,15.626,2024,6,19,17,37,2,,1883.5655555555604,56.507585004,1.0
101,2024-06-19 17:37:03,3.615768,2024,6,19,17,37,3,111,15.627,2024,6,19,17,37,3,,1887.9063888888938,56.50360653600001,1.0
101,2024-06-19 17:37:04,3.615287,2024,6,19,17,37,4,111,15.627,2024,6,19,17,37,4,,1892.2472222222273,56.496089949,1.0
101,2024-06-19 17:37:05,3.614795,2024,6,19,17,37,5,111,15.626,2024,6,19,17,37,5,,1896.5877777777828,56.48478667,1.0
101,2024-06-19 17:37:06,3.6143,2024,6,19,17,37,6,111,15.626,2024,6,19,17,37,6,,1900.9283333333385,56.4770518,1.0
101,2024-06-19 17:37:07,3.613818,2024,6,19,17,37,7,111,15.627,2024,6,19,17,37,7,,1905.269166666672,56.47313388600001,1.0
101,2024-06-19 17:37:08,3.613322,2024,6,19,17,37,8,111,15.626,2024,6,19,17,37,8,,1909.6097222222274,56.461769572,1.0
101,2024-06-19 17:37:09,3.612838,2024,6,19,17,37,9,111,15.627,2024,6,19,17,37,9,,1913.950555555561,56.457819426,1.0
101,2024-06-19 17:37:10,3.612355,2024,6,19,17,37,10,111,15.627,2024,6,19,17,37,10,,1918.2913888888945,56.450271585,1.0
101,2024-06-19 17:37:11,3.611865,2024,6,19,17,37,11,111,15.627,2024,6,19,17,37,11,,1922.632222222228,56.442614355,1.0
101,2024-06-19 17:37:12,3.611383,2024,6,19,17,37,12,111,15.627,2024,6,19,17,37,12,,1926.9730555555614,56.435082141,1.0
101,2024-06-19 17:37:13,3.610897,2024,6,19,17,37,13,111,15.626,2024,6,19,17,37,13,,1931.3136111111169,56.423876522,1.0
101,2024-06-19 17:37:14,3.610426,2024,6,19,17,37,14,111,15.626,2024,6,19,17,37,14,,1935.6541666666726,56.41651667599999,1.0
101,2024-06-19 17:37:15,3.609943,2024,6,19,17,37,15,111,15.627,2024,6,19,17,37,15,,1939.995000000006,56.412579261,1.0
101,2024-06-19 17:37:16,3.609471,2024,6,19,17,37,16,111,15.627,2024,6,19,17,37,16,,1944.3358333333395,56.405203317,1.0
101,2024-06-19 17:37:17,3.608993,2024,6,19,17,37,17,111,15.626,2024,6,19,17,37,17,,1948.676388888895,56.394124618,1.0
101,2024-06-19 17:37:18,3.60852,2024,6,19,17,37,18,111,15.626,2024,6,19,17,37,18,,1953.0169444444507,56.38673352,1.0
101,2024-06-19 17:37:19,3.608043,2024,6,19,17,37,19,111,15.626,2024,6,19,17,37,19,,1957.3575000000062,56.379279917999995,1.0
101,2024-06-19 17:37:20,3.607573,2024,6,19,17,37,20,111,15.626,2024,6,19,17,37,20,,1961.698055555562,56.371935697999994,1.0
101,2024-06-19 17:37:21,3.607105,2024,6,19,17,37,21,111,15.627,2024,6,19,17,37,21,,1966.0388888888954,56.368229835,1.0
101,2024-06-19 17:37:22,3.606633,2024,6,19,17,37,22,111,15.626,2024,6,19,17,37,22,,1970.3794444444509,56.357247258,1.0
101,2024-06-19 17:37:23,3.606157,2024,6,19,17,37,23,111,15.626,2024,6,19,17,37,23,,1974.7200000000066,56.349809281999995,1.0
101,2024-06-19 17:37:24,3.605682,2024,6,19,17,37,24,111,15.626,2024,6,19,17,37,24,,1979.0605555555621,56.342386932,1.0
101,2024-06-19 17:37:25,3.605213,2024,6,19,17,37,25,111,15.627,2024,6,19,17,37,25,,1983.4013888888956,56.338663551,1.0
101,2024-06-19 17:37:26,3.604743,2024,6,19,17,37,26,111,15.627,2024,6,19,17,37,26,,1987.742222222229,56.331318861,1.0
101,2024-06-19 17:37:27,3.604284,2024,6,19,17,37,27,111,15.627,2024,6,19,17,37,27,,1992.0830555555626,56.324146068,1.0
101,2024-06-19 17:37:28,3.603823,2024,6,19,17,37,28,111,15.627,2024,6,19,17,37,28,,1996.423888888896,56.316942021,1.0
101,2024-06-19 17:37:29,3.603357,2024,6,19,17,37,29,111,15.627,2024,6,19,17,37,29,,2000.7647222222295,56.309659839,1.0
101,2024-06-19 17:37:30,3.602894,2024,6,19,17,37,30,111,15.627,2024,6,19,17,37,30,,2005.105555555563,56.302424538000004,1.0
101,2024-06-19 17:37:31,3.602425,2024,6,19,17,37,31,111,15.626,2024,6,19,17,37,31,,2009.4461111111184,56.29149305,1.0
101,2024-06-19 17:37:32,3.601955,2024,6,19,17,37,32,111,15.626,2024,6,19,17,37,32,,2013.7866666666741,56.28414882999999,1.0
101,2024-06-19 17:37:33,3.601491,2024,6,19,17,37,33,111,15.626,2024,6,19,17,37,33,,2018.1272222222296,56.276898366000005,1.0
101,2024-06-19 17:37:34,3.601033,2024,6,19,17,37,34,111,15.627,2024,6,19,17,37,34,,2022.468055555563,56.273342691,1.0
101,2024-06-19 17:37:35,3.600575,2024,6,19,17,37,35,111,15.627,2024,6,19,17,37,35,,2026.8088888888965,56.266185525000004,1.0
101,2024-06-19 17:37:36,3.600109,2024,6,19,17,37,36,111,15.627,2024,6,19,17,37,36,,2031.1497222222301,56.258903343,1.0
101,2024-06-19 17:37:37,3.599647,2024,6,19,17,37,37,111,15.627,2024,6,19,17,37,36,,2035.4905555555636,56.251683669,1.0
