Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-18 16:30:24,3.932279,2024,6,18,16,30,24,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,24.0,,462.8605555555547,40.954685784999995,1.0
101,2024-06-18 16:30:25,3.93172,2024,6,18,16,30,25,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,25.0,,465.7536111111103,40.9488638,1.0
101,2024-06-18 16:30:26,3.931179,2024,6,18,16,30,26,111.0,10.414,2024.0,6.0,18.0,16.0,30.0,26.0,,468.64638888888805,40.939298106,1.0
101,2024-06-18 16:30:27,3.930622,2024,6,18,16,30,27,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,27.0,,471.5394444444436,40.93742813,1.0
101,2024-06-18 16:30:28,3.930074,2024,6,18,16,30,28,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,28.0,,474.43249999999915,40.93172070999999,1.0
101,2024-06-18 16:30:29,3.929523,2024,6,18,16,30,29,111.0,10.414,2024.0,6.0,18.0,16.0,30.0,29.0,,477.32527777777693,40.922052522,1.0
101,2024-06-18 16:30:30,3.928972,2024,6,18,16,30,30,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,30.0,,480.21833333333245,40.920243379999995,1.0
101,2024-06-18 16:30:31,3.92843,2024,6,18,16,30,31,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,31.0,,483.111388888888,40.91459845,1.0
101,2024-06-18 16:30:32,3.927879,2024,6,18,16,30,32,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,32.0,,486.00444444444355,40.908859785,1.0
101,2024-06-18 16:30:33,3.927333,2024,6,18,16,30,33,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,33.0,,488.89749999999907,40.903173194999994,1.0
101,2024-06-18 16:30:34,3.926795,2024,6,18,16,30,34,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,34.0,,491.79055555555465,40.89756992499999,1.0
101,2024-06-18 16:30:35,3.926253,2024,6,18,16,30,35,111.0,10.414,2024.0,6.0,18.0,16.0,30.0,35.0,,494.6833333333324,40.887998742,1.0
101,2024-06-18 16:30:36,3.925712,2024,6,18,16,30,36,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,36.0,,497.57638888888795,40.88629047999999,1.0
101,2024-06-18 16:30:37,3.925176,2024,6,18,16,30,37,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,37.0,,500.4694444444435,40.880708039999995,1.0
101,2024-06-18 16:30:38,3.924631,2024,6,18,16,30,38,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,38.0,,503.36249999999905,40.875031865,1.0
101,2024-06-18 16:30:39,3.924106,2024,6,18,16,30,39,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,39.0,,506.25555555555457,40.869563989999996,1.0
101,2024-06-18 16:30:40,3.923564,2024,6,18,16,30,40,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,40.0,,509.14861111111014,40.86391905999999,1.0
101,2024-06-18 16:30:41,3.923034,2024,6,18,16,30,41,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,41.0,,512.0416666666657,40.85839910999999,1.0
101,2024-06-18 16:30:42,3.922504,2024,6,18,16,30,42,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,42.0,,514.9347222222212,40.85287915999999,1.0
101,2024-06-18 16:30:43,3.921974,2024,6,18,16,30,43,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,43.0,,517.8277777777768,40.84735921,1.0
101,2024-06-18 16:30:44,3.921445,2024,6,18,16,30,44,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,44.0,,520.7208333333323,40.84184967499999,1.0
101,2024-06-18 16:30:45,3.920921,2024,6,18,16,30,45,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,45.0,,523.6138888888879,40.836392215,1.0
101,2024-06-18 16:30:46,3.920391,2024,6,18,16,30,46,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,46.0,,526.5069444444434,40.830872264999996,1.0
101,2024-06-18 16:30:47,3.91988,2024,6,18,16,30,47,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,47.0,,529.399999999999,40.825550199999995,1.0
101,2024-06-18 16:30:48,3.919355,2024,6,18,16,30,48,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,48.0,,532.2930555555545,40.820082324999994,1.0
101,2024-06-18 16:30:49,3.918846,2024,6,18,16,30,49,111.0,10.414,2024.0,6.0,18.0,16.0,30.0,49.0,,535.1858333333323,40.810862244,1.0
101,2024-06-18 16:30:50,3.918314,2024,6,18,16,30,50,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,50.0,,538.0788888888878,40.80924031,1.0
101,2024-06-18 16:30:51,3.917803,2024,6,18,16,30,51,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,51.0,,540.9719444444434,40.803918245,1.0
101,2024-06-18 16:30:52,3.917304,2024,6,18,16,30,52,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,52.0,,543.8649999999989,40.79872116,1.0
101,2024-06-18 16:30:53,3.916793,2024,6,18,16,30,53,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,53.0,,546.7580555555545,40.793399095,1.0
101,2024-06-18 16:30:54,3.916298,2024,6,18,16,30,54,111.0,10.416,2024.0,6.0,18.0,16.0,30.0,54.0,,549.6513888888878,40.792159968,1.0
101,2024-06-18 16:30:55,3.915803,2024,6,18,16,30,55,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,55.0,,552.5444444444433,40.783088244999995,1.0
101,2024-06-18 16:30:56,3.91531,2024,6,18,16,30,56,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,56.0,,555.4374999999989,40.77795364999999,1.0
101,2024-06-18 16:30:57,3.914833,2024,6,18,16,30,57,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,57.0,,558.3305555555544,40.772985694999996,1.0
101,2024-06-18 16:30:58,3.91435,2024,6,18,16,30,58,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,58.0,,561.2236111111099,40.76795525,1.0
101,2024-06-18 16:30:59,3.91387,2024,6,18,16,30,59,111.0,10.415,2024.0,6.0,18.0,16.0,30.0,59.0,,564.1166666666655,40.76295605,1.0
101,2024-06-18 16:31:00,3.913404,2024,6,18,16,31,0,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,0.0,,567.0097222222211,40.75810266,1.0
101,2024-06-18 16:31:01,3.912939,2024,6,18,16,31,1,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,1.0,,569.9027777777767,40.753259684999996,1.0
101,2024-06-18 16:31:02,3.912477,2024,6,18,16,31,2,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,2.0,,572.7958333333322,40.748447954999996,1.0
101,2024-06-18 16:31:03,3.912027,2024,6,18,16,31,3,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,3.0,,575.6888888888877,40.743761205,1.0
101,2024-06-18 16:31:04,3.91158,2024,6,18,16,31,4,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,4.0,,578.5819444444433,40.739105699999996,1.0
101,2024-06-18 16:31:05,3.911145,2024,6,18,16,31,5,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,5.0,,581.4749999999989,40.734575174999996,1.0
101,2024-06-18 16:31:06,3.910713,2024,6,18,16,31,6,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,6.0,,584.3680555555544,40.730075895,1.0
101,2024-06-18 16:31:07,3.910288,2024,6,18,16,31,7,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,7.0,,587.2611111111099,40.72564952,1.0
101,2024-06-18 16:31:08,3.909861,2024,6,18,16,31,8,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,8.0,,590.1541666666654,40.72120231499999,1.0
101,2024-06-18 16:31:09,3.90945,2024,6,18,16,31,9,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,9.0,,593.047222222221,40.71692175,1.0
101,2024-06-18 16:31:10,3.909038,2024,6,18,16,31,10,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,10.0,,595.9402777777766,40.71263077,1.0
101,2024-06-18 16:31:11,3.90864,2024,6,18,16,31,11,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,11.0,,598.8333333333321,40.708485599999996,1.0
101,2024-06-18 16:31:12,3.908233,2024,6,18,16,31,12,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,12.0,,601.7263888888876,40.704246694999995,1.0
101,2024-06-18 16:31:13,3.907841,2024,6,18,16,31,13,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,13.0,,604.6194444444432,40.700164015,1.0
101,2024-06-18 16:31:14,3.907457,2024,6,18,16,31,14,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,14.0,,607.5124999999988,40.696164655,1.0
101,2024-06-18 16:31:15,3.907073,2024,6,18,16,31,15,111.0,10.416,2024.0,6.0,18.0,16.0,31.0,15.0,,610.4058333333321,40.696072368,1.0
101,2024-06-18 16:31:16,3.906693,2024,6,18,16,31,16,111.0,10.416,2024.0,6.0,18.0,16.0,31.0,16.0,,613.2991666666655,40.692114288000006,1.0
101,2024-06-18 16:31:17,3.90632,2024,6,18,16,31,17,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,17.0,,616.1922222222211,40.6843228,1.0
101,2024-06-18 16:31:18,3.905945,2024,6,18,16,31,18,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,18.0,,619.0852777777766,40.680417174999995,1.0
101,2024-06-18 16:31:19,3.905578,2024,6,18,16,31,19,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,19.0,,621.9783333333321,40.67659487,1.0
101,2024-06-18 16:31:20,3.90521,2024,6,18,16,31,20,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,20.0,,624.8713888888877,40.67276215,1.0
101,2024-06-18 16:31:21,3.904845,2024,6,18,16,31,21,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,21.0,,627.7644444444433,40.668960674999994,1.0
101,2024-06-18 16:31:22,3.904482,2024,6,18,16,31,22,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,22.0,,630.6574999999988,40.665180029999995,1.0
101,2024-06-18 16:31:23,3.90412,2024,6,18,16,31,23,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,23.0,,633.5505555555543,40.661409799999994,1.0
101,2024-06-18 16:31:24,3.903766,2024,6,18,16,31,24,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,24.0,,636.4436111111098,40.657722889999995,1.0
101,2024-06-18 16:31:25,3.903396,2024,6,18,16,31,25,111.0,10.416,2024.0,6.0,18.0,16.0,31.0,25.0,,639.3369444444432,40.657772736,1.0
101,2024-06-18 16:31:26,3.903037,2024,6,18,16,31,26,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,26.0,,642.2299999999988,40.650130354999995,1.0
101,2024-06-18 16:31:27,3.902677,2024,6,18,16,31,27,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,27.0,,645.1230555555543,40.646380955,1.0
101,2024-06-18 16:31:28,3.902318,2024,6,18,16,31,28,111.0,10.416,2024.0,6.0,18.0,16.0,31.0,28.0,,648.0163888888877,40.646544288,1.0
101,2024-06-18 16:31:29,3.901955,2024,6,18,16,31,29,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,29.0,,650.9094444444432,40.638861325,1.0
101,2024-06-18 16:31:30,3.901585,2024,6,18,16,31,30,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,30.0,,653.8024999999988,40.635007775,1.0
101,2024-06-18 16:31:31,3.901214,2024,6,18,16,31,31,111.0,10.416,2024.0,6.0,18.0,16.0,31.0,31.0,,656.6958333333322,40.635045024,1.0
101,2024-06-18 16:31:32,3.900842,2024,6,18,16,31,32,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,32.0,,659.5888888888877,40.62726943,1.0
101,2024-06-18 16:31:33,3.900468,2024,6,18,16,31,33,111.0,10.416,2024.0,6.0,18.0,16.0,31.0,33.0,,662.4822222222211,40.627274688,1.0
101,2024-06-18 16:31:34,3.900082,2024,6,18,16,31,34,111.0,10.416,2024.0,6.0,18.0,16.0,31.0,34.0,,665.3755555555545,40.623254112,1.0
101,2024-06-18 16:31:35,3.899703,2024,6,18,16,31,35,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,35.0,,668.2686111111101,40.615406745,1.0
101,2024-06-18 16:31:36,3.89932,2024,6,18,16,31,36,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,36.0,,671.1616666666656,40.6114178,1.0
101,2024-06-18 16:31:37,3.898922,2024,6,18,16,31,37,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,37.0,,674.0547222222211,40.60727263,1.0
101,2024-06-18 16:31:38,3.89853,2024,6,18,16,31,38,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,38.0,,676.9477777777767,40.603189949999994,1.0
101,2024-06-18 16:31:39,3.898127,2024,6,18,16,31,39,111.0,10.416,2024.0,6.0,18.0,16.0,31.0,39.0,,679.8411111111101,40.602890832,1.0
101,2024-06-18 16:31:40,3.89772,2024,6,18,16,31,40,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,40.0,,682.7341666666656,40.5947538,1.0
101,2024-06-18 16:31:41,3.89731,2024,6,18,16,31,41,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,41.0,,685.6272222222211,40.590483649999996,1.0
101,2024-06-18 16:31:42,3.896889,2024,6,18,16,31,42,111.0,10.416,2024.0,6.0,18.0,16.0,31.0,42.0,,688.5205555555546,40.589995824,1.0
101,2024-06-18 16:31:43,3.896471,2024,6,18,16,31,43,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,43.0,,691.4136111111101,40.581745465,1.0
101,2024-06-18 16:31:44,3.896037,2024,6,18,16,31,44,111.0,10.416,2024.0,6.0,18.0,16.0,31.0,44.0,,694.3069444444435,40.581121392,1.0
101,2024-06-18 16:31:45,3.895601,2024,6,18,16,31,45,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,45.0,,697.199999999999,40.572684415,1.0
101,2024-06-18 16:31:46,3.895155,2024,6,18,16,31,46,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,46.0,,700.0930555555545,40.568039324999994,1.0
101,2024-06-18 16:31:47,3.894712,2024,6,18,16,31,47,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,47.0,,702.9861111111101,40.56342548,1.0
101,2024-06-18 16:31:48,3.894241,2024,6,18,16,31,48,111.0,10.416,2024.0,6.0,18.0,16.0,31.0,48.0,,705.8794444444435,40.562414256000004,1.0
101,2024-06-18 16:31:49,3.893779,2024,6,18,16,31,49,111.0,10.416,2024.0,6.0,18.0,16.0,31.0,49.0,,708.7727777777768,40.557602064,1.0
101,2024-06-18 16:31:50,3.893304,2024,6,18,16,31,50,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,50.0,,711.6658333333324,40.54876116,1.0
101,2024-06-18 16:31:51,3.89282,2024,6,18,16,31,51,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,51.0,,714.558888888888,40.5437203,1.0
101,2024-06-18 16:31:52,3.892324,2024,6,18,16,31,52,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,52.0,,717.4519444444435,40.53855445999999,1.0
101,2024-06-18 16:31:53,3.891823,2024,6,18,16,31,53,111.0,10.416,2024.0,6.0,18.0,16.0,31.0,53.0,,720.3452777777769,40.537228368,1.0
101,2024-06-18 16:31:54,3.891314,2024,6,18,16,31,54,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,54.0,,723.2383333333324,40.52803530999999,1.0
101,2024-06-18 16:31:55,3.890792,2024,6,18,16,31,55,111.0,10.416,2024.0,6.0,18.0,16.0,31.0,55.0,,726.1316666666658,40.526489472,1.0
101,2024-06-18 16:31:56,3.890262,2024,6,18,16,31,56,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,56.0,,729.0247222222214,40.517078729999994,1.0
101,2024-06-18 16:31:57,3.889719,2024,6,18,16,31,57,111.0,10.416,2024.0,6.0,18.0,16.0,31.0,57.0,,731.9180555555547,40.515313104,1.0
101,2024-06-18 16:31:58,3.889163,2024,6,18,16,31,58,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,58.0,,734.8111111111102,40.505632645,1.0
101,2024-06-18 16:31:59,3.888603,2024,6,18,16,31,59,111.0,10.415,2024.0,6.0,18.0,16.0,31.0,59.0,,737.7041666666659,40.499800244999996,1.0
101,2024-06-18 16:32:00,3.888025,2024,6,18,16,32,0,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,0.0,,740.5974999999992,40.4976684,1.0
101,2024-06-18 16:32:01,3.887441,2024,6,18,16,32,1,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,1.0,,743.4905555555547,40.487698015,1.0
101,2024-06-18 16:32:03,3.886818,2024,6,18,16,32,3,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,3.0,,749.2772222222213,40.485096288,2.0
101,2024-06-18 16:32:03,3.886226,2024,6,18,16,32,3,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,3.0,,749.2772222222213,40.47893001600001,0.0
101,2024-06-18 16:32:04,3.885608,2024,6,18,16,32,4,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,4.0,,752.170277777777,40.46860732,1.0
101,2024-06-18 16:32:05,3.88497,2024,6,18,16,32,5,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,5.0,,755.0636111111103,40.465847520000004,1.0
101,2024-06-18 16:32:06,3.884317,2024,6,18,16,32,6,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,6.0,,757.9566666666658,40.455161555,1.0
101,2024-06-18 16:32:07,3.883659,2024,6,18,16,32,7,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,7.0,,760.8497222222214,40.448308485,1.0
101,2024-06-18 16:32:08,3.882977,2024,6,18,16,32,8,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,8.0,,763.7430555555547,40.445088432,1.0
101,2024-06-18 16:32:09,3.882297,2024,6,18,16,32,9,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,9.0,,766.6363888888882,40.438005552,1.0
101,2024-06-18 16:32:10,3.881596,2024,6,18,16,32,10,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,10.0,,769.5294444444437,40.426822339999994,1.0
101,2024-06-18 16:32:11,3.880883,2024,6,18,16,32,11,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,11.0,,772.4224999999992,40.419396445,1.0
101,2024-06-18 16:32:12,3.880158,2024,6,18,16,32,12,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,12.0,,775.3155555555547,40.41184557,1.0
101,2024-06-18 16:32:13,3.879425,2024,6,18,16,32,13,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,13.0,,778.2088888888882,40.408090800000004,1.0
101,2024-06-18 16:32:14,3.878677,2024,6,18,16,32,14,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,14.0,,781.1019444444437,40.396420954999996,1.0
101,2024-06-18 16:32:15,3.877919,2024,6,18,16,32,15,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,15.0,,783.9952777777771,40.392404304,1.0
101,2024-06-18 16:32:16,3.877154,2024,6,18,16,32,16,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,16.0,,786.8883333333326,40.38055891,1.0
101,2024-06-18 16:32:17,3.87637,2024,6,18,16,32,17,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,17.0,,789.7813888888882,40.37239355,1.0
101,2024-06-18 16:32:18,3.875577,2024,6,18,16,32,18,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,18.0,,792.6744444444437,40.36413445499999,1.0
101,2024-06-18 16:32:19,3.874784,2024,6,18,16,32,19,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,19.0,,795.5674999999992,40.35587536,1.0
101,2024-06-18 16:32:20,3.873976,2024,6,18,16,32,20,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,20.0,,798.4608333333326,40.351334016,1.0
101,2024-06-18 16:32:21,3.873153,2024,6,18,16,32,21,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,21.0,,801.3538888888882,40.33888849499999,1.0
101,2024-06-18 16:32:22,3.872331,2024,6,18,16,32,22,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,22.0,,804.2469444444437,40.330327364999995,1.0
101,2024-06-18 16:32:23,3.871498,2024,6,18,16,32,23,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,23.0,,807.1402777777771,40.325523168000004,1.0
101,2024-06-18 16:32:24,3.870657,2024,6,18,16,32,24,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,24.0,,810.0333333333326,40.312892655,1.0
101,2024-06-18 16:32:25,3.869806,2024,6,18,16,32,25,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,25.0,,812.926666666666,40.307899296,1.0
101,2024-06-18 16:32:26,3.868956,2024,6,18,16,32,26,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,26.0,,815.8199999999994,40.299045696,1.0
101,2024-06-18 16:32:27,3.868083,2024,6,18,16,32,27,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,27.0,,818.713055555555,40.28608444499999,1.0
101,2024-06-18 16:32:28,3.867218,2024,6,18,16,32,28,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,28.0,,821.6063888888883,40.280942687999996,1.0
101,2024-06-18 16:32:29,3.86635,2024,6,18,16,32,29,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,29.0,,824.4994444444438,40.26803525,1.0
101,2024-06-18 16:32:30,3.865487,2024,6,18,16,32,30,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,30.0,,827.3924999999995,40.25904710499999,1.0
101,2024-06-18 16:32:31,3.864611,2024,6,18,16,32,31,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,31.0,,830.2858333333328,40.253788176,1.0
101,2024-06-18 16:32:32,3.863738,2024,6,18,16,32,32,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,32.0,,833.1788888888883,40.24083127,1.0
101,2024-06-18 16:32:33,3.862858,2024,6,18,16,32,33,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,33.0,,836.071944444444,40.231666069999996,1.0
101,2024-06-18 16:32:34,3.861977,2024,6,18,16,32,34,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,34.0,,838.9652777777773,40.226352432,1.0
101,2024-06-18 16:32:35,3.861104,2024,6,18,16,32,35,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,35.0,,841.8586111111107,40.217259264,1.0
101,2024-06-18 16:32:36,3.860217,2024,6,18,16,32,36,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,36.0,,844.7516666666662,40.204160054999996,1.0
101,2024-06-18 16:32:37,3.859337,2024,6,18,16,32,37,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,37.0,,847.6447222222217,40.194994855,1.0
101,2024-06-18 16:32:38,3.858453,2024,6,18,16,32,38,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,38.0,,850.5380555555552,40.189646448,1.0
101,2024-06-18 16:32:39,3.857575,2024,6,18,16,32,39,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,39.0,,853.4311111111107,40.176643625,1.0
101,2024-06-18 16:32:40,3.856699,2024,6,18,16,32,40,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,40.0,,856.324444444444,40.171376784,1.0
101,2024-06-18 16:32:41,3.855816,2024,6,18,16,32,41,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,41.0,,859.2177777777774,40.162179456,1.0
101,2024-06-18 16:32:42,3.854947,2024,6,18,16,32,42,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,42.0,,862.110833333333,40.149273005,1.0
101,2024-06-18 16:32:43,3.854076,2024,6,18,16,32,43,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,43.0,,865.0041666666664,40.144055616,1.0
101,2024-06-18 16:32:44,3.853211,2024,6,18,16,32,44,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,44.0,,867.8974999999997,40.135045776,1.0
101,2024-06-18 16:32:45,3.852347,2024,6,18,16,32,45,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,45.0,,870.7908333333331,40.126046352,1.0
101,2024-06-18 16:32:46,3.851487,2024,6,18,16,32,46,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,46.0,,873.6838888888886,40.113237104999996,1.0
101,2024-06-18 16:32:47,3.850621,2024,6,18,16,32,47,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,47.0,,876.5769444444442,40.104217715,1.0
101,2024-06-18 16:32:48,3.849771,2024,6,18,16,32,48,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,48.0,,879.4702777777776,40.099214736,1.0
101,2024-06-18 16:32:49,3.848931,2024,6,18,16,32,49,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,49.0,,882.3636111111109,40.090465296,1.0
101,2024-06-18 16:32:50,3.848076,2024,6,18,16,32,50,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,50.0,,885.2569444444443,40.081559616,1.0
101,2024-06-18 16:32:51,3.847241,2024,6,18,16,32,51,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,51.0,,888.1499999999999,40.069015015,1.0
101,2024-06-18 16:32:52,3.846406,2024,6,18,16,32,52,111.0,10.415,2024.0,6.0,18.0,16.0,32.0,52.0,,891.0430555555554,40.06031848999999,1.0
101,2024-06-18 16:32:53,3.845572,2024,6,18,16,32,53,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,53.0,,893.9363888888888,40.055477952000004,1.0
101,2024-06-18 16:32:54,3.844743,2024,6,18,16,32,54,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,54.0,,896.8297222222222,40.046843088,1.0
101,2024-06-18 16:32:55,3.843935,2024,6,18,16,32,55,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,55.0,,899.7230555555556,40.03842696,1.0
101,2024-06-18 16:32:56,3.843111,2024,6,18,16,32,56,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,56.0,,902.616388888889,40.029844176,1.0
101,2024-06-18 16:32:57,3.842305,2024,6,18,16,32,57,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,57.0,,905.5097222222223,40.02144888,1.0
101,2024-06-18 16:32:58,3.841502,2024,6,18,16,32,58,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,58.0,,908.4030555555557,40.013084832000004,1.0
101,2024-06-18 16:32:59,3.840705,2024,6,18,16,32,59,111.0,10.416,2024.0,6.0,18.0,16.0,32.0,59.0,,911.296388888889,40.00478328,1.0
101,2024-06-18 16:33:00,3.839923,2024,6,18,16,33,0,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,0.0,,914.1897222222225,39.996637968,1.0
101,2024-06-18 16:33:01,3.839137,2024,6,18,16,33,1,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,1.0,,917.0830555555558,39.988450992000004,1.0
101,2024-06-18 16:33:02,3.838358,2024,6,18,16,33,2,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,2.0,,919.9763888888892,39.980336928,1.0
101,2024-06-18 16:33:03,3.837584,2024,6,18,16,33,3,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,3.0,,922.8697222222227,39.972274944000006,1.0
101,2024-06-18 16:33:04,3.836827,2024,6,18,16,33,4,111.0,10.415,2024.0,6.0,18.0,16.0,33.0,4.0,,925.7627777777782,39.960553205,1.0
101,2024-06-18 16:33:05,3.836054,2024,6,18,16,33,5,111.0,10.416,2024.0,6.0,18.0,16.0,33.0,5.0,,928.6561111111115,39.956338464,1.0
