Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time
102,2024-08-20 12:43:32,25.0425,2024,08,20,12,43,32,
102,2024-08-20 12:43:33,25.0442,2024,08,20,12,43,33,
102,2024-08-20 12:43:34,25.0337,2024,08,20,12,43,34,
102,2024-08-20 12:43:35,25.0364,2024,08,20,12,43,35,
102,2024-08-20 12:43:36,25.0332,2024,08,20,12,43,36,
102,2024-08-20 12:43:37,25.0389,2024,08,20,12,43,37,
102,2024-08-20 12:43:38,25.0359,2024,08,20,12,43,38,
102,2024-08-20 12:43:39,25.0504,2024,08,20,12,43,39,
102,2024-08-20 12:43:40,25.0563,2024,08,20,12,43,40,
102,2024-08-20 12:43:41,25.0469,2024,08,20,12,43,41,
102,2024-08-20 12:43:42,25.05,2024,08,20,12,43,42,
102,2024-08-20 12:43:43,25.0542,2024,08,20,12,43,43,
102,2024-08-20 12:43:44,25.0541,2024,08,20,12,43,44,
102,2024-08-20 12:43:45,25.0542,2024,08,20,12,43,45,
102,2024-08-20 12:43:46,25.0578,2024,08,20,12,43,46,
102,2024-08-20 12:43:47,25.0621,2024,08,20,12,43,47,
102,2024-08-20 12:43:48,25.0545,2024,08,20,12,43,48,
102,2024-08-20 12:43:49,25.0588,2024,08,20,12,43,49,
102,2024-08-20 12:43:50,25.0569,2024,08,20,12,43,50,
102,2024-08-20 12:43:51,25.0518,2024,08,20,12,43,51,
102,2024-08-20 12:43:52,25.0603,2024,08,20,12,43,52,
102,2024-08-20 12:43:53,25.0551,2024,08,20,12,43,53,
102,2024-08-20 12:43:54,25.058,2024,08,20,12,43,54,
102,2024-08-20 12:43:55,25.0479,2024,08,20,12,43,55,
102,2024-08-20 12:43:56,25.0509,2024,08,20,12,43,56,
102,2024-08-20 12:43:57,25.0577,2024,08,20,12,43,57,
102,2024-08-20 12:43:58,25.0627,2024,08,20,12,43,58,
102,2024-08-20 12:43:59,25.056,2024,08,20,12,43,59,
102,2024-08-20 12:44:00,25.0587,2024,08,20,12,44,0,
102,2024-08-20 12:44:01,25.0568,2024,08,20,12,44,1,
102,2024-08-20 12:44:02,25.06,2024,08,20,12,44,2,
102,2024-08-20 12:44:03,25.0604,2024,08,20,12,44,3,
102,2024-08-20 12:44:04,25.0576,2024,08,20,12,44,4,
102,2024-08-20 12:44:05,25.0491,2024,08,20,12,44,5,
102,2024-08-20 12:44:06,25.0628,2024,08,20,12,44,6,
102,2024-08-20 12:44:07,25.054,2024,08,20,12,44,7,
102,2024-08-20 12:44:08,25.055,2024,08,20,12,44,8,
102,2024-08-20 12:44:09,25.0582,2024,08,20,12,44,9,
102,2024-08-20 12:44:10,25.053,2024,08,20,12,44,10,
102,2024-08-20 12:44:11,25.045,2024,08,20,12,44,11,
102,2024-08-20 12:44:12,25.05,2024,08,20,12,44,12,
102,2024-08-20 12:44:13,25.0487,2024,08,20,12,44,13,
102,2024-08-20 12:44:14,25.0471,2024,08,20,12,44,14,
102,2024-08-20 12:44:15,25.0505,2024,08,20,12,44,15,
102,2024-08-20 12:44:16,25.0514,2024,08,20,12,44,16,
102,2024-08-20 12:44:17,25.0512,2024,08,20,12,44,17,
102,2024-08-20 12:44:18,25.054,2024,08,20,12,44,18,
102,2024-08-20 12:44:19,25.0559,2024,08,20,12,44,19,
102,2024-08-20 12:44:20,25.0512,2024,08,20,12,44,20,
102,2024-08-20 12:44:21,25.0526,2024,08,20,12,44,21,
102,2024-08-20 12:44:22,25.0609,2024,08,20,12,44,22,
102,2024-08-20 12:44:23,25.0527,2024,08,20,12,44,23,
102,2024-08-20 12:44:24,25.0516,2024,08,20,12,44,24,
102,2024-08-20 12:44:25,25.053,2024,08,20,12,44,25,
102,2024-08-20 12:44:26,25.0546,2024,08,20,12,44,26,
102,2024-08-20 12:44:27,25.0541,2024,08,20,12,44,27,
102,2024-08-20 12:44:28,25.0611,2024,08,20,12,44,28,
102,2024-08-20 12:44:29,25.0682,2024,08,20,12,44,29,
102,2024-08-20 12:44:30,25.0644,2024,08,20,12,44,30,
102,2024-08-20 12:44:31,25.0633,2024,08,20,12,44,31,
102,2024-08-20 12:44:32,25.0719,2024,08,20,12,44,32,
102,2024-08-20 12:44:33,25.0644,2024,08,20,12,44,33,
102,2024-08-20 12:44:34,25.0629,2024,08,20,12,44,34,
102,2024-08-20 12:44:35,25.0618,2024,08,20,12,44,35,
102,2024-08-20 12:44:36,25.057,2024,08,20,12,44,36,
102,2024-08-20 12:44:37,25.0681,2024,08,20,12,44,37,
102,2024-08-20 12:44:38,25.0597,2024,08,20,12,44,38,
102,2024-08-20 12:44:39,25.0601,2024,08,20,12,44,39,
102,2024-08-20 12:44:40,25.0691,2024,08,20,12,44,40,
102,2024-08-20 12:44:41,25.0596,2024,08,20,12,44,41,
102,2024-08-20 12:44:42,25.0586,2024,08,20,12,44,42,
102,2024-08-20 12:44:43,25.0656,2024,08,20,12,44,43,
102,2024-08-20 12:44:44,25.076,2024,08,20,12,44,44,
102,2024-08-20 12:44:45,25.0669,2024,08,20,12,44,45,
102,2024-08-20 12:44:46,25.0681,2024,08,20,12,44,46,
102,2024-08-20 12:44:47,25.0705,2024,08,20,12,44,47,
102,2024-08-20 12:44:48,25.0511,2024,08,20,12,44,48,
102,2024-08-20 12:44:49,25.0643,2024,08,20,12,44,49,
102,2024-08-20 12:44:50,25.0688,2024,08,20,12,44,50,
102,2024-08-20 12:44:51,25.0626,2024,08,20,12,44,51,
102,2024-08-20 12:44:52,25.0596,2024,08,20,12,44,52,
102,2024-08-20 12:44:53,25.0548,2024,08,20,12,44,53,
102,2024-08-20 12:44:54,25.07,2024,08,20,12,44,54,
102,2024-08-20 12:44:55,25.067,2024,08,20,12,44,55,
102,2024-08-20 12:44:56,25.0669,2024,08,20,12,44,56,
102,2024-08-20 12:44:57,25.0628,2024,08,20,12,44,57,
102,2024-08-20 12:44:58,25.0744,2024,08,20,12,44,58,
102,2024-08-20 12:44:59,25.0662,2024,08,20,12,44,59,
102,2024-08-20 12:45:00,25.0657,2024,08,20,12,45,0,
102,2024-08-20 12:45:01,25.0699,2024,08,20,12,45,1,
102,2024-08-20 12:45:02,25.0651,2024,08,20,12,45,2,
102,2024-08-20 12:45:03,25.0604,2024,08,20,12,45,3,
102,2024-08-20 12:45:04,25.0559,2024,08,20,12,45,4,
102,2024-08-20 12:45:05,25.0482,2024,08,20,12,45,5,
102,2024-08-20 12:45:06,25.0563,2024,08,20,12,45,6,
102,2024-08-20 12:45:07,25.0523,2024,08,20,12,45,7,
102,2024-08-20 12:45:08,25.0489,2024,08,20,12,45,8,
102,2024-08-20 12:45:09,25.056,2024,08,20,12,45,9,
102,2024-08-20 12:45:10,25.0596,2024,08,20,12,45,10,
102,2024-08-20 12:45:11,25.0607,2024,08,20,12,45,11,
102,2024-08-20 12:45:12,25.0549,2024,08,20,12,45,12,
102,2024-08-20 12:45:13,25.0627,2024,08,20,12,45,13,
102,2024-08-20 12:45:14,25.0555,2024,08,20,12,45,14,
102,2024-08-20 12:45:15,25.0661,2024,08,20,12,45,15,
102,2024-08-20 12:45:16,25.0584,2024,08,20,12,45,16,
102,2024-08-20 12:45:17,25.0647,2024,08,20,12,45,17,
102,2024-08-20 12:45:18,25.0607,2024,08,20,12,45,18,
102,2024-08-20 12:45:19,25.0634,2024,08,20,12,45,19,
102,2024-08-20 12:45:20,25.0626,2024,08,20,12,45,20,
102,2024-08-20 12:45:21,25.0546,2024,08,20,12,45,21,
102,2024-08-20 12:45:22,25.0599,2024,08,20,12,45,22,
102,2024-08-20 12:45:23,25.0542,2024,08,20,12,45,23,
102,2024-08-20 12:45:24,25.0539,2024,08,20,12,45,24,
102,2024-08-20 12:45:25,25.0512,2024,08,20,12,45,25,
102,2024-08-20 12:45:26,25.0535,2024,08,20,12,45,26,
102,2024-08-20 12:45:27,25.0555,2024,08,20,12,45,27,
102,2024-08-20 12:45:28,25.061,2024,08,20,12,45,28,
102,2024-08-20 12:45:29,25.0392,2024,08,20,12,45,29,
102,2024-08-20 12:45:30,25.0521,2024,08,20,12,45,30,
102,2024-08-20 12:45:31,25.0576,2024,08,20,12,45,31,
102,2024-08-20 12:45:32,25.0478,2024,08,20,12,45,32,
102,2024-08-20 12:45:33,25.06,2024,08,20,12,45,33,
102,2024-08-20 12:45:34,25.0659,2024,08,20,12,45,34,
102,2024-08-20 12:45:35,25.0717,2024,08,20,12,45,35,
102,2024-08-20 12:45:36,25.0796,2024,08,20,12,45,36,
102,2024-08-20 12:45:37,25.0709,2024,08,20,12,45,37,
102,2024-08-20 12:45:38,25.0718,2024,08,20,12,45,38,
102,2024-08-20 12:45:39,25.0696,2024,08,20,12,45,39,
102,2024-08-20 12:45:40,25.0619,2024,08,20,12,45,40,
102,2024-08-20 12:45:41,25.0544,2024,08,20,12,45,41,
102,2024-08-20 12:45:42,25.0669,2024,08,20,12,45,42,
102,2024-08-20 12:45:43,25.0621,2024,08,20,12,45,43,
102,2024-08-20 12:45:44,25.0571,2024,08,20,12,45,44,
102,2024-08-20 12:45:45,25.0583,2024,08,20,12,45,45,
102,2024-08-20 12:45:46,25.0607,2024,08,20,12,45,46,
102,2024-08-20 12:45:47,25.0621,2024,08,20,12,45,47,
102,2024-08-20 12:45:48,25.0642,2024,08,20,12,45,48,
102,2024-08-20 12:45:49,25.0715,2024,08,20,12,45,49,
102,2024-08-20 12:45:50,25.0859,2024,08,20,12,45,50,
102,2024-08-20 12:45:51,25.0781,2024,08,20,12,45,51,
102,2024-08-20 12:45:52,25.0845,2024,08,20,12,45,52,
102,2024-08-20 12:45:53,25.0849,2024,08,20,12,45,53,
102,2024-08-20 12:45:54,25.0739,2024,08,20,12,45,54,
102,2024-08-20 12:45:55,25.082,2024,08,20,12,45,55,
102,2024-08-20 12:45:56,25.0786,2024,08,20,12,45,56,
102,2024-08-20 12:45:57,25.0878,2024,08,20,12,45,57,
102,2024-08-20 12:45:58,25.0772,2024,08,20,12,45,58,
102,2024-08-20 12:45:59,25.0859,2024,08,20,12,45,59,
102,2024-08-20 12:46:00,25.0744,2024,08,20,12,46,0,
102,2024-08-20 12:46:01,25.0791,2024,08,20,12,46,1,
102,2024-08-20 12:46:02,25.0688,2024,08,20,12,46,2,
102,2024-08-20 12:46:03,25.0661,2024,08,20,12,46,3,
102,2024-08-20 12:46:04,25.0686,2024,08,20,12,46,4,
102,2024-08-20 12:46:05,25.0692,2024,08,20,12,46,5,
102,2024-08-20 12:46:06,25.0764,2024,08,20,12,46,6,
102,2024-08-20 12:46:07,25.0819,2024,08,20,12,46,7,
102,2024-08-20 12:46:08,25.0809,2024,08,20,12,46,8,
102,2024-08-20 12:46:09,25.0702,2024,08,20,12,46,9,
102,2024-08-20 12:46:10,25.0667,2024,08,20,12,46,10,
102,2024-08-20 12:46:11,25.0745,2024,08,20,12,46,11,
102,2024-08-20 12:46:12,25.0773,2024,08,20,12,46,12,
102,2024-08-20 12:46:13,25.0813,2024,08,20,12,46,13,
102,2024-08-20 12:46:14,25.0683,2024,08,20,12,46,14,
102,2024-08-20 12:46:15,25.0763,2024,08,20,12,46,15,
102,2024-08-20 12:46:16,25.0677,2024,08,20,12,46,16,
102,2024-08-20 12:46:17,25.0638,2024,08,20,12,46,17,
102,2024-08-20 12:46:18,25.0637,2024,08,20,12,46,18,
102,2024-08-20 12:46:19,25.0655,2024,08,20,12,46,19,
102,2024-08-20 12:46:20,25.0744,2024,08,20,12,46,20,
102,2024-08-20 12:46:21,25.0709,2024,08,20,12,46,21,
102,2024-08-20 12:46:22,25.0681,2024,08,20,12,46,22,
102,2024-08-20 12:46:23,25.0809,2024,08,20,12,46,23,
102,2024-08-20 12:46:24,25.0853,2024,08,20,12,46,24,
102,2024-08-20 12:46:25,25.0718,2024,08,20,12,46,25,
102,2024-08-20 12:46:26,25.088,2024,08,20,12,46,26,
102,2024-08-20 12:46:27,25.0835,2024,08,20,12,46,27,
102,2024-08-20 12:46:28,25.078,2024,08,20,12,46,28,
102,2024-08-20 12:46:29,25.0836,2024,08,20,12,46,29,
102,2024-08-20 12:46:30,25.091,2024,08,20,12,46,30,
102,2024-08-20 12:46:31,25.0844,2024,08,20,12,46,31,
102,2024-08-20 12:46:32,25.083,2024,08,20,12,46,32,
102,2024-08-20 12:46:33,25.0817,2024,08,20,12,46,33,
102,2024-08-20 12:46:34,25.0861,2024,08,20,12,46,34,
102,2024-08-20 12:46:35,25.0881,2024,08,20,12,46,35,
102,2024-08-20 12:46:36,25.0881,2024,08,20,12,46,36,
102,2024-08-20 12:46:37,25.0909,2024,08,20,12,46,37,
102,2024-08-20 12:46:38,25.0871,2024,08,20,12,46,38,
102,2024-08-20 12:46:39,25.0816,2024,08,20,12,46,39,
102,2024-08-20 12:46:40,25.0851,2024,08,20,12,46,40,
102,2024-08-20 12:46:41,25.0802,2024,08,20,12,46,41,
102,2024-08-20 12:46:42,25.0774,2024,08,20,12,46,42,
102,2024-08-20 12:46:43,25.0758,2024,08,20,12,46,43,
102,2024-08-20 12:46:44,25.0912,2024,08,20,12,46,44,
102,2024-08-20 12:46:45,25.0779,2024,08,20,12,46,45,
102,2024-08-20 12:46:46,25.0812,2024,08,20,12,46,46,
102,2024-08-20 12:46:47,25.0805,2024,08,20,12,46,47,
102,2024-08-20 12:46:48,25.0743,2024,08,20,12,46,48,
102,2024-08-20 12:46:49,25.0804,2024,08,20,12,46,49,
102,2024-08-20 12:46:50,25.0692,2024,08,20,12,46,50,
102,2024-08-20 12:46:51,25.0715,2024,08,20,12,46,51,
102,2024-08-20 12:46:52,25.0763,2024,08,20,12,46,52,
102,2024-08-20 12:46:53,25.078,2024,08,20,12,46,53,
102,2024-08-20 12:46:54,25.0797,2024,08,20,12,46,54,
102,2024-08-20 12:46:55,25.0873,2024,08,20,12,46,55,
102,2024-08-20 12:46:56,25.0925,2024,08,20,12,46,56,
102,2024-08-20 12:46:57,25.0911,2024,08,20,12,46,57,
102,2024-08-20 12:46:58,25.0843,2024,08,20,12,46,58,
102,2024-08-20 12:46:59,25.0796,2024,08,20,12,46,59,
102,2024-08-20 12:47:00,25.0836,2024,08,20,12,47,0,
102,2024-08-20 12:47:01,25.088,2024,08,20,12,47,1,
102,2024-08-20 12:47:02,25.0751,2024,08,20,12,47,2,
102,2024-08-20 12:47:03,25.0882,2024,08,20,12,47,3,
102,2024-08-20 12:47:04,25.0847,2024,08,20,12,47,4,
102,2024-08-20 12:47:05,25.0814,2024,08,20,12,47,5,
102,2024-08-20 12:47:06,25.0973,2024,08,20,12,47,6,
102,2024-08-20 12:47:07,25.093,2024,08,20,12,47,7,
102,2024-08-20 12:47:08,25.0995,2024,08,20,12,47,8,
102,2024-08-20 12:47:09,25.094,2024,08,20,12,47,9,
102,2024-08-20 12:47:10,25.0995,2024,08,20,12,47,10,
102,2024-08-20 12:47:11,25.0905,2024,08,20,12,47,11,
102,2024-08-20 12:47:12,25.0843,2024,08,20,12,47,12,
102,2024-08-20 12:47:13,25.0801,2024,08,20,12,47,13,
102,2024-08-20 12:47:14,25.0742,2024,08,20,12,47,14,
102,2024-08-20 12:47:15,25.0764,2024,08,20,12,47,15,
102,2024-08-20 12:47:16,25.0761,2024,08,20,12,47,16,
102,2024-08-20 12:47:17,25.0748,2024,08,20,12,47,17,
102,2024-08-20 12:47:18,25.066,2024,08,20,12,47,18,
102,2024-08-20 12:47:19,25.0618,2024,08,20,12,47,19,
102,2024-08-20 12:47:20,25.0572,2024,08,20,12,47,20,
102,2024-08-20 12:47:21,25.0652,2024,08,20,12,47,21,
102,2024-08-20 12:47:22,25.0582,2024,08,20,12,47,22,
102,2024-08-20 12:47:23,25.0656,2024,08,20,12,47,23,
102,2024-08-20 12:47:24,25.0579,2024,08,20,12,47,24,
102,2024-08-20 12:47:25,25.0629,2024,08,20,12,47,25,
102,2024-08-20 12:47:26,25.0518,2024,08,20,12,47,26,
102,2024-08-20 12:47:27,25.0623,2024,08,20,12,47,27,
102,2024-08-20 12:47:28,25.0589,2024,08,20,12,47,28,
102,2024-08-20 12:47:29,25.0635,2024,08,20,12,47,29,
102,2024-08-20 12:47:30,25.0593,2024,08,20,12,47,30,
102,2024-08-20 12:47:31,25.0534,2024,08,20,12,47,31,
102,2024-08-20 12:47:32,25.0581,2024,08,20,12,47,32,
102,2024-08-20 12:47:33,25.0632,2024,08,20,12,47,33,
102,2024-08-20 12:47:34,25.0597,2024,08,20,12,47,34,
102,2024-08-20 12:47:35,25.0699,2024,08,20,12,47,35,
102,2024-08-20 12:47:36,25.068,2024,08,20,12,47,36,
102,2024-08-20 12:47:37,25.0742,2024,08,20,12,47,37,
102,2024-08-20 12:47:38,25.0671,2024,08,20,12,47,38,
102,2024-08-20 12:47:39,25.0588,2024,08,20,12,47,39,
102,2024-08-20 12:47:40,25.0727,2024,08,20,12,47,40,
102,2024-08-20 12:47:41,25.0755,2024,08,20,12,47,41,
102,2024-08-20 12:47:42,25.0661,2024,08,20,12,47,42,
102,2024-08-20 12:47:43,25.0722,2024,08,20,12,47,43,
102,2024-08-20 12:47:44,25.0732,2024,08,20,12,47,44,
102,2024-08-20 12:47:45,25.0636,2024,08,20,12,47,45,
102,2024-08-20 12:47:46,25.0635,2024,08,20,12,47,46,
102,2024-08-20 12:47:47,25.0696,2024,08,20,12,47,47,
102,2024-08-20 12:47:48,25.0686,2024,08,20,12,47,48,
102,2024-08-20 12:47:49,25.0725,2024,08,20,12,47,49,
102,2024-08-20 12:47:50,25.0689,2024,08,20,12,47,50,
102,2024-08-20 12:47:51,25.0694,2024,08,20,12,47,51,
102,2024-08-20 12:47:52,25.0601,2024,08,20,12,47,52,
102,2024-08-20 12:47:53,25.0503,2024,08,20,12,47,53,
102,2024-08-20 12:47:54,25.0554,2024,08,20,12,47,54,
102,2024-08-20 12:47:55,25.0612,2024,08,20,12,47,55,
102,2024-08-20 12:47:56,25.0652,2024,08,20,12,47,56,
102,2024-08-20 12:47:57,25.0624,2024,08,20,12,47,57,
102,2024-08-20 12:47:58,25.0569,2024,08,20,12,47,58,
102,2024-08-20 12:47:59,25.0593,2024,08,20,12,47,59,
102,2024-08-20 12:48:00,25.0678,2024,08,20,12,48,0,
102,2024-08-20 12:48:01,25.0731,2024,08,20,12,48,1,
102,2024-08-20 12:48:02,25.0654,2024,08,20,12,48,2,
102,2024-08-20 12:48:03,25.0654,2024,08,20,12,48,3,
102,2024-08-20 12:48:04,25.0724,2024,08,20,12,48,4,
102,2024-08-20 12:48:05,25.0651,2024,08,20,12,48,5,
102,2024-08-20 12:48:06,25.0645,2024,08,20,12,48,6,
102,2024-08-20 12:48:07,25.0658,2024,08,20,12,48,7,
102,2024-08-20 12:48:08,25.0687,2024,08,20,12,48,8,
102,2024-08-20 12:48:09,25.0711,2024,08,20,12,48,9,
102,2024-08-20 12:48:10,25.0552,2024,08,20,12,48,10,
102,2024-08-20 12:48:11,25.057,2024,08,20,12,48,11,
102,2024-08-20 12:48:12,25.0583,2024,08,20,12,48,12,
102,2024-08-20 12:48:13,25.0658,2024,08,20,12,48,13,
102,2024-08-20 12:48:14,25.0632,2024,08,20,12,48,14,
102,2024-08-20 12:48:15,25.0571,2024,08,20,12,48,15,
102,2024-08-20 12:48:16,25.0649,2024,08,20,12,48,16,
102,2024-08-20 12:48:17,25.067,2024,08,20,12,48,17,
102,2024-08-20 12:48:18,25.0632,2024,08,20,12,48,18,
102,2024-08-20 12:48:19,25.0676,2024,08,20,12,48,19,
102,2024-08-20 12:48:20,25.0668,2024,08,20,12,48,20,
102,2024-08-20 12:48:21,25.0684,2024,08,20,12,48,21,
102,2024-08-20 12:48:22,25.064,2024,08,20,12,48,22,
102,2024-08-20 12:48:23,25.0566,2024,08,20,12,48,23,
102,2024-08-20 12:48:24,25.0734,2024,08,20,12,48,24,
102,2024-08-20 12:48:25,25.062,2024,08,20,12,48,25,
102,2024-08-20 12:48:26,25.0552,2024,08,20,12,48,26,
102,2024-08-20 12:48:27,25.0605,2024,08,20,12,48,27,
102,2024-08-20 12:48:28,25.073,2024,08,20,12,48,28,
102,2024-08-20 12:48:29,25.0713,2024,08,20,12,48,29,
102,2024-08-20 12:48:30,25.0605,2024,08,20,12,48,30,
102,2024-08-20 12:48:31,25.055,2024,08,20,12,48,31,
102,2024-08-20 12:48:32,25.0708,2024,08,20,12,48,32,
102,2024-08-20 12:48:33,25.0703,2024,08,20,12,48,33,
102,2024-08-20 12:48:34,25.071,2024,08,20,12,48,34,
102,2024-08-20 12:48:35,25.0726,2024,08,20,12,48,35,
102,2024-08-20 12:48:36,25.0776,2024,08,20,12,48,36,
102,2024-08-20 12:48:37,25.0684,2024,08,20,12,48,37,
102,2024-08-20 12:48:38,25.0696,2024,08,20,12,48,38,
102,2024-08-20 12:48:39,25.0652,2024,08,20,12,48,39,
102,2024-08-20 12:48:40,25.0744,2024,08,20,12,48,40,
102,2024-08-20 12:48:41,25.0779,2024,08,20,12,48,41,
102,2024-08-20 12:48:42,25.07,2024,08,20,12,48,42,
102,2024-08-20 12:48:43,25.0695,2024,08,20,12,48,43,
102,2024-08-20 12:48:44,25.0638,2024,08,20,12,48,44,
102,2024-08-20 12:48:45,25.0679,2024,08,20,12,48,45,
102,2024-08-20 12:48:46,25.0559,2024,08,20,12,48,46,
102,2024-08-20 12:48:47,25.068,2024,08,20,12,48,47,
102,2024-08-20 12:48:48,25.0581,2024,08,20,12,48,48,
102,2024-08-20 12:48:49,25.0566,2024,08,20,12,48,49,
102,2024-08-20 12:48:50,25.0526,2024,08,20,12,48,50,
102,2024-08-20 12:48:51,25.0662,2024,08,20,12,48,51,
102,2024-08-20 12:48:52,25.0591,2024,08,20,12,48,52,
102,2024-08-20 12:48:53,25.0548,2024,08,20,12,48,53,
102,2024-08-20 12:48:54,25.0559,2024,08,20,12,48,54,
102,2024-08-20 12:48:55,25.0465,2024,08,20,12,48,55,
102,2024-08-20 12:48:56,25.055,2024,08,20,12,48,56,
102,2024-08-20 12:48:57,25.0583,2024,08,20,12,48,57,
102,2024-08-20 12:48:58,25.0511,2024,08,20,12,48,58,
102,2024-08-20 12:48:59,25.0547,2024,08,20,12,48,59,
102,2024-08-20 12:49:00,25.0666,2024,08,20,12,49,0,
102,2024-08-20 12:49:01,25.0626,2024,08,20,12,49,1,
102,2024-08-20 12:49:02,25.0644,2024,08,20,12,49,2,
102,2024-08-20 12:49:03,25.0634,2024,08,20,12,49,3,
102,2024-08-20 12:49:04,25.0678,2024,08,20,12,49,4,
102,2024-08-20 12:49:05,25.0695,2024,08,20,12,49,5,
102,2024-08-20 12:49:06,25.0612,2024,08,20,12,49,6,
102,2024-08-20 12:49:07,25.0649,2024,08,20,12,49,7,
102,2024-08-20 12:49:08,25.0635,2024,08,20,12,49,8,
102,2024-08-20 12:49:09,25.0681,2024,08,20,12,49,9,
102,2024-08-20 12:49:10,25.0744,2024,08,20,12,49,10,
102,2024-08-20 12:49:11,25.0739,2024,08,20,12,49,11,
102,2024-08-20 12:49:12,25.0669,2024,08,20,12,49,12,
102,2024-08-20 12:49:13,25.0634,2024,08,20,12,49,13,
102,2024-08-20 12:49:14,25.0621,2024,08,20,12,49,14,
102,2024-08-20 12:49:15,25.0608,2024,08,20,12,49,15,
102,2024-08-20 12:49:16,25.0648,2024,08,20,12,49,16,
102,2024-08-20 12:49:17,25.0669,2024,08,20,12,49,17,
102,2024-08-20 12:49:18,25.0642,2024,08,20,12,49,18,
102,2024-08-20 12:49:19,25.0539,2024,08,20,12,49,19,
102,2024-08-20 12:49:20,25.0534,2024,08,20,12,49,20,
102,2024-08-20 12:49:21,25.0629,2024,08,20,12,49,21,
102,2024-08-20 12:49:22,25.0704,2024,08,20,12,49,22,
102,2024-08-20 12:49:23,25.0649,2024,08,20,12,49,23,
102,2024-08-20 12:49:24,25.074,2024,08,20,12,49,24,
102,2024-08-20 12:49:25,25.0787,2024,08,20,12,49,25,
102,2024-08-20 12:49:26,25.0828,2024,08,20,12,49,26,
102,2024-08-20 12:49:27,25.0732,2024,08,20,12,49,27,
102,2024-08-20 12:49:28,25.0735,2024,08,20,12,49,28,
102,2024-08-20 12:49:29,25.0813,2024,08,20,12,49,29,
102,2024-08-20 12:49:30,25.0813,2024,08,20,12,49,30,
102,2024-08-20 12:49:31,25.0788,2024,08,20,12,49,31,
102,2024-08-20 12:49:32,25.081,2024,08,20,12,49,32,
102,2024-08-20 12:49:33,25.0734,2024,08,20,12,49,33,
102,2024-08-20 12:49:34,25.0782,2024,08,20,12,49,34,
102,2024-08-20 12:49:35,25.0764,2024,08,20,12,49,35,
102,2024-08-20 12:49:36,25.0854,2024,08,20,12,49,36,
102,2024-08-20 12:49:37,25.0729,2024,08,20,12,49,37,
102,2024-08-20 12:49:38,25.0765,2024,08,20,12,49,38,
102,2024-08-20 12:49:39,25.0687,2024,08,20,12,49,39,
102,2024-08-20 12:49:40,25.0626,2024,08,20,12,49,40,
102,2024-08-20 12:49:41,25.0648,2024,08,20,12,49,41,
102,2024-08-20 12:49:42,25.0813,2024,08,20,12,49,42,
102,2024-08-20 12:49:43,25.0639,2024,08,20,12,49,43,
102,2024-08-20 12:49:44,25.0852,2024,08,20,12,49,44,
102,2024-08-20 12:49:45,25.0822,2024,08,20,12,49,45,
102,2024-08-20 12:49:46,25.0742,2024,08,20,12,49,46,
102,2024-08-20 12:49:47,25.0738,2024,08,20,12,49,47,
102,2024-08-20 12:49:48,25.0713,2024,08,20,12,49,48,
102,2024-08-20 12:49:49,25.0684,2024,08,20,12,49,49,
102,2024-08-20 12:49:50,25.068,2024,08,20,12,49,50,
102,2024-08-20 12:49:51,25.0592,2024,08,20,12,49,51,
102,2024-08-20 12:49:52,25.0611,2024,08,20,12,49,52,
102,2024-08-20 12:49:53,25.0691,2024,08,20,12,49,53,
102,2024-08-20 12:49:54,25.0815,2024,08,20,12,49,54,
102,2024-08-20 12:49:55,25.0689,2024,08,20,12,49,55,
102,2024-08-20 12:49:56,25.0778,2024,08,20,12,49,56,
102,2024-08-20 12:49:57,25.0713,2024,08,20,12,49,57,
102,2024-08-20 12:49:58,25.0738,2024,08,20,12,49,58,
102,2024-08-20 12:49:59,25.0742,2024,08,20,12,49,59,
102,2024-08-20 12:50:00,25.0646,2024,08,20,12,50,0,
102,2024-08-20 12:50:01,25.0604,2024,08,20,12,50,1,
102,2024-08-20 12:50:02,25.0568,2024,08,20,12,50,2,
102,2024-08-20 12:50:03,25.0597,2024,08,20,12,50,3,
102,2024-08-20 12:50:04,25.0636,2024,08,20,12,50,4,
102,2024-08-20 12:50:05,25.0635,2024,08,20,12,50,5,
102,2024-08-20 12:50:06,25.0564,2024,08,20,12,50,6,
102,2024-08-20 12:50:07,25.0499,2024,08,20,12,50,7,
102,2024-08-20 12:50:08,25.0503,2024,08,20,12,50,8,
102,2024-08-20 12:50:09,25.0527,2024,08,20,12,50,9,
102,2024-08-20 12:50:10,25.0422,2024,08,20,12,50,10,
102,2024-08-20 12:50:11,25.0532,2024,08,20,12,50,11,
102,2024-08-20 12:50:12,25.056,2024,08,20,12,50,12,
102,2024-08-20 12:50:13,25.0519,2024,08,20,12,50,13,
102,2024-08-20 12:50:14,25.0626,2024,08,20,12,50,14,
102,2024-08-20 12:50:15,25.0687,2024,08,20,12,50,15,
102,2024-08-20 12:50:16,25.0641,2024,08,20,12,50,16,
102,2024-08-20 12:50:17,25.0595,2024,08,20,12,50,17,
102,2024-08-20 12:50:18,25.0699,2024,08,20,12,50,18,
102,2024-08-20 12:50:19,25.0779,2024,08,20,12,50,19,
102,2024-08-20 12:50:20,25.0635,2024,08,20,12,50,20,
102,2024-08-20 12:50:21,25.0662,2024,08,20,12,50,21,
102,2024-08-20 12:50:22,25.0698,2024,08,20,12,50,22,
