Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time
102,2024-07-20 16:01:40,25.8697,2024,07,20,16,01,40,
102,2024-07-20 16:01:41,25.8639,2024,07,20,16,01,41,
102,2024-07-20 16:01:42,25.8614,2024,07,20,16,01,42,
102,2024-07-20 16:01:43,25.8703,2024,07,20,16,01,43,
102,2024-07-20 16:01:44,25.8592,2024,07,20,16,01,44,
102,2024-07-20 16:01:45,25.8505,2024,07,20,16,01,45,
102,2024-07-20 16:01:46,25.8473,2024,07,20,16,01,46,
102,2024-07-20 16:01:47,25.8457,2024,07,20,16,01,47,
102,2024-07-20 16:01:48,25.843,2024,07,20,16,01,48,
102,2024-07-20 16:01:49,25.8272,2024,07,20,16,01,49,
102,2024-07-20 16:01:50,25.8379,2024,07,20,16,01,50,
102,2024-07-20 16:01:51,25.8315,2024,07,20,16,01,51,
102,2024-07-20 16:01:52,25.8264,2024,07,20,16,01,52,
102,2024-07-20 16:01:53,25.814,2024,07,20,16,01,53,
102,2024-07-20 16:01:54,25.8196,2024,07,20,16,01,54,
102,2024-07-20 16:01:55,25.8183,2024,07,20,16,01,55,
102,2024-07-20 16:01:56,25.8253,2024,07,20,16,01,56,
102,2024-07-20 16:01:57,25.8169,2024,07,20,16,01,57,
102,2024-07-20 16:01:58,25.8252,2024,07,20,16,01,58,
102,2024-07-20 16:01:59,25.8248,2024,07,20,16,01,59,
102,2024-07-20 16:02:00,25.8268,2024,07,20,16,02,0,
102,2024-07-20 16:02:01,25.8308,2024,07,20,16,02,1,
102,2024-07-20 16:02:02,25.8165,2024,07,20,16,02,2,
102,2024-07-20 16:02:03,25.8314,2024,07,20,16,02,3,
102,2024-07-20 16:02:04,25.8157,2024,07,20,16,02,4,
102,2024-07-20 16:02:05,25.8172,2024,07,20,16,02,5,
102,2024-07-20 16:02:06,25.8208,2024,07,20,16,02,6,
102,2024-07-20 16:02:07,25.829,2024,07,20,16,02,7,
102,2024-07-20 16:02:08,25.8235,2024,07,20,16,02,8,
102,2024-07-20 16:02:09,25.8256,2024,07,20,16,02,9,
102,2024-07-20 16:02:10,25.8285,2024,07,20,16,02,10,
102,2024-07-20 16:02:11,25.8303,2024,07,20,16,02,11,
102,2024-07-20 16:02:12,25.8367,2024,07,20,16,02,12,
102,2024-07-20 16:02:13,25.8406,2024,07,20,16,02,13,
102,2024-07-20 16:02:14,25.846,2024,07,20,16,02,14,
102,2024-07-20 16:02:15,25.8458,2024,07,20,16,02,15,
102,2024-07-20 16:02:16,25.8559,2024,07,20,16,02,16,
102,2024-07-20 16:02:17,25.8607,2024,07,20,16,02,17,
102,2024-07-20 16:02:18,25.8569,2024,07,20,16,02,18,
102,2024-07-20 16:02:19,25.8607,2024,07,20,16,02,19,
102,2024-07-20 16:02:20,25.8584,2024,07,20,16,02,20,
102,2024-07-20 16:02:21,25.8638,2024,07,20,16,02,21,
102,2024-07-20 16:02:22,25.8659,2024,07,20,16,02,22,
102,2024-07-20 16:02:23,25.8625,2024,07,20,16,02,23,
102,2024-07-20 16:02:24,25.8572,2024,07,20,16,02,24,
102,2024-07-20 16:02:25,25.8466,2024,07,20,16,02,25,
102,2024-07-20 16:02:26,25.8548,2024,07,20,16,02,26,
102,2024-07-20 16:02:27,25.8434,2024,07,20,16,02,27,
102,2024-07-20 16:02:28,25.847,2024,07,20,16,02,28,
102,2024-07-20 16:02:29,25.8491,2024,07,20,16,02,29,
102,2024-07-20 16:02:30,25.8478,2024,07,20,16,02,30,
102,2024-07-20 16:02:31,25.8415,2024,07,20,16,02,31,
102,2024-07-20 16:02:32,25.8403,2024,07,20,16,02,32,
102,2024-07-20 16:02:33,25.8363,2024,07,20,16,02,33,
102,2024-07-20 16:02:34,25.8374,2024,07,20,16,02,34,
102,2024-07-20 16:02:35,25.8272,2024,07,20,16,02,35,
102,2024-07-20 16:02:36,25.8373,2024,07,20,16,02,36,
102,2024-07-20 16:02:37,25.837,2024,07,20,16,02,37,
102,2024-07-20 16:02:38,25.8241,2024,07,20,16,02,38,
102,2024-07-20 16:02:39,25.8205,2024,07,20,16,02,39,
102,2024-07-20 16:02:40,25.8275,2024,07,20,16,02,40,
102,2024-07-20 16:02:41,25.821,2024,07,20,16,02,41,
102,2024-07-20 16:02:42,25.8277,2024,07,20,16,02,42,
102,2024-07-20 16:02:43,25.8226,2024,07,20,16,02,43,
102,2024-07-20 16:02:44,25.8225,2024,07,20,16,02,44,
102,2024-07-20 16:02:45,25.817,2024,07,20,16,02,45,
102,2024-07-20 16:02:46,25.8152,2024,07,20,16,02,46,
102,2024-07-20 16:02:47,25.8082,2024,07,20,16,02,47,
102,2024-07-20 16:02:48,25.814,2024,07,20,16,02,48,
102,2024-07-20 16:02:49,25.818,2024,07,20,16,02,49,
102,2024-07-20 16:02:50,25.8183,2024,07,20,16,02,50,
102,2024-07-20 16:02:51,25.8075,2024,07,20,16,02,51,
102,2024-07-20 16:02:52,25.8151,2024,07,20,16,02,52,
102,2024-07-20 16:02:53,25.8178,2024,07,20,16,02,53,
102,2024-07-20 16:02:54,25.8143,2024,07,20,16,02,54,
102,2024-07-20 16:02:55,25.8212,2024,07,20,16,02,55,
102,2024-07-20 16:02:56,25.8277,2024,07,20,16,02,56,
102,2024-07-20 16:02:57,25.83,2024,07,20,16,02,57,
102,2024-07-20 16:02:58,25.8306,2024,07,20,16,02,58,
102,2024-07-20 16:02:59,25.8243,2024,07,20,16,02,59,
102,2024-07-20 16:03:00,25.8502,2024,07,20,16,03,0,
102,2024-07-20 16:03:01,25.851,2024,07,20,16,03,1,
102,2024-07-20 16:03:02,25.8637,2024,07,20,16,03,2,
102,2024-07-20 16:03:03,25.8824,2024,07,20,16,03,3,
102,2024-07-20 16:03:04,25.8877,2024,07,20,16,03,4,
102,2024-07-20 16:03:05,25.9117,2024,07,20,16,03,5,
102,2024-07-20 16:03:06,25.9058,2024,07,20,16,03,6,
102,2024-07-20 16:03:07,25.9398,2024,07,20,16,03,7,
102,2024-07-20 16:03:08,25.9421,2024,07,20,16,03,8,
102,2024-07-20 16:03:09,25.9443,2024,07,20,16,03,9,
102,2024-07-20 16:03:10,25.9565,2024,07,20,16,03,10,
102,2024-07-20 16:03:11,25.9649,2024,07,20,16,03,11,
102,2024-07-20 16:03:12,25.9673,2024,07,20,16,03,12,
102,2024-07-20 16:03:13,25.973,2024,07,20,16,03,13,
102,2024-07-20 16:03:14,25.9769,2024,07,20,16,03,14,
102,2024-07-20 16:03:15,25.9803,2024,07,20,16,03,15,
102,2024-07-20 16:03:16,25.986,2024,07,20,16,03,16,
102,2024-07-20 16:03:17,26.0,2024,07,20,16,03,17,
102,2024-07-20 16:03:18,25.9826,2024,07,20,16,03,18,
102,2024-07-20 16:03:19,25.9821,2024,07,20,16,03,19,
102,2024-07-20 16:03:20,25.9896,2024,07,20,16,03,20,
102,2024-07-20 16:03:21,25.9683,2024,07,20,16,03,21,
102,2024-07-20 16:03:22,25.9607,2024,07,20,16,03,22,
102,2024-07-20 16:03:23,25.9421,2024,07,20,16,03,23,
102,2024-07-20 16:03:24,25.9507,2024,07,20,16,03,24,
102,2024-07-20 16:03:25,25.9284,2024,07,20,16,03,25,
102,2024-07-20 16:03:26,25.9243,2024,07,20,16,03,26,
102,2024-07-20 16:03:27,25.935,2024,07,20,16,03,27,
102,2024-07-20 16:03:28,25.9277,2024,07,20,16,03,28,
102,2024-07-20 16:03:29,25.9202,2024,07,20,16,03,29,
102,2024-07-20 16:03:30,25.9357,2024,07,20,16,03,30,
102,2024-07-20 16:03:31,25.9331,2024,07,20,16,03,31,
102,2024-07-20 16:03:32,25.9357,2024,07,20,16,03,32,
102,2024-07-20 16:03:33,25.9497,2024,07,20,16,03,33,
102,2024-07-20 16:03:34,25.9493,2024,07,20,16,03,34,
102,2024-07-20 16:03:35,25.9598,2024,07,20,16,03,35,
102,2024-07-20 16:03:36,25.9673,2024,07,20,16,03,36,
102,2024-07-20 16:03:37,25.9553,2024,07,20,16,03,37,
102,2024-07-20 16:03:38,25.9457,2024,07,20,16,03,38,
102,2024-07-20 16:03:39,25.963,2024,07,20,16,03,39,
102,2024-07-20 16:03:40,25.96,2024,07,20,16,03,40,
102,2024-07-20 16:03:41,25.972,2024,07,20,16,03,41,
102,2024-07-20 16:03:42,25.9674,2024,07,20,16,03,42,
102,2024-07-20 16:03:43,25.9687,2024,07,20,16,03,43,
102,2024-07-20 16:03:44,25.9559,2024,07,20,16,03,44,
102,2024-07-20 16:03:45,25.9508,2024,07,20,16,03,45,
102,2024-07-20 16:03:46,25.9386,2024,07,20,16,03,46,
102,2024-07-20 16:03:47,25.9308,2024,07,20,16,03,47,
102,2024-07-20 16:03:48,25.9289,2024,07,20,16,03,48,
102,2024-07-20 16:03:49,25.9284,2024,07,20,16,03,49,
102,2024-07-20 16:03:50,25.9226,2024,07,20,16,03,50,
102,2024-07-20 16:03:51,25.9058,2024,07,20,16,03,51,
102,2024-07-20 16:03:52,25.9176,2024,07,20,16,03,52,
102,2024-07-20 16:03:53,25.8872,2024,07,20,16,03,53,
102,2024-07-20 16:03:54,25.885,2024,07,20,16,03,54,
102,2024-07-20 16:03:55,25.8867,2024,07,20,16,03,55,
102,2024-07-20 16:03:56,25.8813,2024,07,20,16,03,56,
102,2024-07-20 16:03:57,25.8863,2024,07,20,16,03,57,
102,2024-07-20 16:03:58,25.8711,2024,07,20,16,03,58,
102,2024-07-20 16:03:59,25.8627,2024,07,20,16,03,59,
102,2024-07-20 16:04:00,25.8464,2024,07,20,16,04,0,
102,2024-07-20 16:04:01,25.8369,2024,07,20,16,04,1,
102,2024-07-20 16:04:02,25.828,2024,07,20,16,04,2,
102,2024-07-20 16:04:03,25.8356,2024,07,20,16,04,3,
102,2024-07-20 16:04:04,25.8249,2024,07,20,16,04,4,
102,2024-07-20 16:04:05,25.839,2024,07,20,16,04,5,
102,2024-07-20 16:04:06,25.8292,2024,07,20,16,04,6,
102,2024-07-20 16:04:07,25.8414,2024,07,20,16,04,7,
102,2024-07-20 16:04:08,25.8383,2024,07,20,16,04,8,
102,2024-07-20 16:04:09,25.841,2024,07,20,16,04,9,
102,2024-07-20 16:04:10,25.8356,2024,07,20,16,04,10,
102,2024-07-20 16:04:11,25.8383,2024,07,20,16,04,11,
102,2024-07-20 16:04:12,25.8255,2024,07,20,16,04,12,
102,2024-07-20 16:04:13,25.8241,2024,07,20,16,04,13,
102,2024-07-20 16:04:14,25.8348,2024,07,20,16,04,14,
102,2024-07-20 16:04:15,25.8407,2024,07,20,16,04,15,
102,2024-07-20 16:04:16,25.8337,2024,07,20,16,04,16,
102,2024-07-20 16:04:17,25.8214,2024,07,20,16,04,17,
102,2024-07-20 16:04:18,25.8118,2024,07,20,16,04,18,
102,2024-07-20 16:04:19,25.8146,2024,07,20,16,04,19,
102,2024-07-20 16:04:20,25.7957,2024,07,20,16,04,20,
102,2024-07-20 16:04:21,25.7907,2024,07,20,16,04,21,
102,2024-07-20 16:04:22,25.798,2024,07,20,16,04,22,
102,2024-07-20 16:04:23,25.7938,2024,07,20,16,04,23,
102,2024-07-20 16:04:24,25.7986,2024,07,20,16,04,24,
102,2024-07-20 16:04:25,25.7978,2024,07,20,16,04,25,
102,2024-07-20 16:04:26,25.7953,2024,07,20,16,04,26,
102,2024-07-20 16:04:27,25.7898,2024,07,20,16,04,27,
102,2024-07-20 16:04:28,25.7761,2024,07,20,16,04,28,
102,2024-07-20 16:04:29,25.7737,2024,07,20,16,04,29,
102,2024-07-20 16:04:30,25.7743,2024,07,20,16,04,30,
102,2024-07-20 16:04:31,25.7787,2024,07,20,16,04,31,
102,2024-07-20 16:04:32,25.783,2024,07,20,16,04,32,
102,2024-07-20 16:04:33,25.7762,2024,07,20,16,04,33,
102,2024-07-20 16:04:34,25.7803,2024,07,20,16,04,34,
102,2024-07-20 16:04:35,25.777,2024,07,20,16,04,35,
102,2024-07-20 16:04:36,25.7917,2024,07,20,16,04,36,
102,2024-07-20 16:04:37,25.7857,2024,07,20,16,04,37,
102,2024-07-20 16:04:38,25.7792,2024,07,20,16,04,38,
102,2024-07-20 16:04:39,25.7773,2024,07,20,16,04,39,
102,2024-07-20 16:04:40,25.771,2024,07,20,16,04,40,
102,2024-07-20 16:04:41,25.7768,2024,07,20,16,04,41,
102,2024-07-20 16:04:42,25.7769,2024,07,20,16,04,42,
102,2024-07-20 16:04:43,25.7699,2024,07,20,16,04,43,
102,2024-07-20 16:04:44,25.7628,2024,07,20,16,04,44,
102,2024-07-20 16:04:45,25.7616,2024,07,20,16,04,45,
102,2024-07-20 16:04:46,25.7632,2024,07,20,16,04,46,
102,2024-07-20 16:04:47,25.7635,2024,07,20,16,04,47,
102,2024-07-20 16:04:48,25.7527,2024,07,20,16,04,48,
102,2024-07-20 16:04:49,25.7622,2024,07,20,16,04,49,
102,2024-07-20 16:04:50,25.7416,2024,07,20,16,04,50,
102,2024-07-20 16:04:51,25.7419,2024,07,20,16,04,51,
102,2024-07-20 16:04:52,25.7365,2024,07,20,16,04,52,
102,2024-07-20 16:04:53,25.7294,2024,07,20,16,04,53,
102,2024-07-20 16:04:54,25.7317,2024,07,20,16,04,54,
102,2024-07-20 16:04:55,25.7222,2024,07,20,16,04,55,
102,2024-07-20 16:04:56,25.7105,2024,07,20,16,04,56,
102,2024-07-20 16:04:57,25.7102,2024,07,20,16,04,57,
102,2024-07-20 16:04:58,25.7027,2024,07,20,16,04,58,
102,2024-07-20 16:04:59,25.6966,2024,07,20,16,04,59,
102,2024-07-20 16:05:00,25.6904,2024,07,20,16,05,0,
102,2024-07-20 16:05:01,25.6881,2024,07,20,16,05,1,
102,2024-07-20 16:05:02,25.6954,2024,07,20,16,05,2,
102,2024-07-20 16:05:03,25.6944,2024,07,20,16,05,3,
102,2024-07-20 16:05:04,25.7052,2024,07,20,16,05,4,
102,2024-07-20 16:05:05,25.7009,2024,07,20,16,05,5,
102,2024-07-20 16:05:06,25.7053,2024,07,20,16,05,6,
102,2024-07-20 16:05:07,25.706,2024,07,20,16,05,7,
102,2024-07-20 16:05:08,25.7159,2024,07,20,16,05,8,
102,2024-07-20 16:05:09,25.7131,2024,07,20,16,05,9,
102,2024-07-20 16:05:10,25.7191,2024,07,20,16,05,10,
102,2024-07-20 16:05:11,25.7226,2024,07,20,16,05,11,
102,2024-07-20 16:05:12,25.7286,2024,07,20,16,05,12,
102,2024-07-20 16:05:13,25.7391,2024,07,20,16,05,13,
102,2024-07-20 16:05:14,25.749,2024,07,20,16,05,14,
102,2024-07-20 16:05:15,25.7475,2024,07,20,16,05,15,
102,2024-07-20 16:05:16,25.7576,2024,07,20,16,05,16,
102,2024-07-20 16:05:17,25.7539,2024,07,20,16,05,17,
102,2024-07-20 16:05:18,25.756,2024,07,20,16,05,18,
102,2024-07-20 16:05:19,25.7599,2024,07,20,16,05,19,
102,2024-07-20 16:05:20,25.7548,2024,07,20,16,05,20,
102,2024-07-20 16:05:21,25.7604,2024,07,20,16,05,21,
102,2024-07-20 16:05:22,25.7584,2024,07,20,16,05,22,
102,2024-07-20 16:05:23,25.77,2024,07,20,16,05,23,
102,2024-07-20 16:05:24,25.7595,2024,07,20,16,05,24,
102,2024-07-20 16:05:25,25.756,2024,07,20,16,05,25,
102,2024-07-20 16:05:26,25.766,2024,07,20,16,05,26,
102,2024-07-20 16:05:27,25.7647,2024,07,20,16,05,27,
102,2024-07-20 16:05:28,25.7741,2024,07,20,16,05,28,
102,2024-07-20 16:05:29,25.7805,2024,07,20,16,05,29,
102,2024-07-20 16:05:30,25.775,2024,07,20,16,05,30,
102,2024-07-20 16:05:31,25.7667,2024,07,20,16,05,31,
102,2024-07-20 16:05:32,25.7763,2024,07,20,16,05,32,
102,2024-07-20 16:05:33,25.7866,2024,07,20,16,05,33,
102,2024-07-20 16:05:34,25.7891,2024,07,20,16,05,34,
102,2024-07-20 16:05:35,25.7976,2024,07,20,16,05,35,
102,2024-07-20 16:05:36,25.8051,2024,07,20,16,05,36,
102,2024-07-20 16:05:37,25.8211,2024,07,20,16,05,37,
102,2024-07-20 16:05:38,25.8112,2024,07,20,16,05,38,
102,2024-07-20 16:05:39,25.8069,2024,07,20,16,05,39,
102,2024-07-20 16:05:40,25.8008,2024,07,20,16,05,40,
102,2024-07-20 16:05:41,25.8086,2024,07,20,16,05,41,
102,2024-07-20 16:05:42,25.809,2024,07,20,16,05,42,
102,2024-07-20 16:05:43,25.7966,2024,07,20,16,05,43,
102,2024-07-20 16:05:44,25.8064,2024,07,20,16,05,44,
102,2024-07-20 16:05:45,25.7976,2024,07,20,16,05,45,
102,2024-07-20 16:05:46,25.791,2024,07,20,16,05,46,
102,2024-07-20 16:05:47,25.7818,2024,07,20,16,05,47,
102,2024-07-20 16:05:48,25.7721,2024,07,20,16,05,48,
102,2024-07-20 16:05:49,25.7705,2024,07,20,16,05,49,
102,2024-07-20 16:05:50,25.7707,2024,07,20,16,05,50,
102,2024-07-20 16:05:51,25.7633,2024,07,20,16,05,51,
102,2024-07-20 16:05:52,25.7694,2024,07,20,16,05,52,
102,2024-07-20 16:05:53,25.7621,2024,07,20,16,05,53,
102,2024-07-20 16:05:54,25.7659,2024,07,20,16,05,54,
102,2024-07-20 16:05:55,25.764,2024,07,20,16,05,55,
102,2024-07-20 16:05:56,25.7646,2024,07,20,16,05,56,
102,2024-07-20 16:05:57,25.764,2024,07,20,16,05,57,
102,2024-07-20 16:05:58,25.7577,2024,07,20,16,05,58,
102,2024-07-20 16:05:59,25.7531,2024,07,20,16,05,59,
102,2024-07-20 16:06:00,25.7604,2024,07,20,16,06,0,
102,2024-07-20 16:06:01,25.766,2024,07,20,16,06,1,
102,2024-07-20 16:06:02,25.7665,2024,07,20,16,06,2,
102,2024-07-20 16:06:03,25.7675,2024,07,20,16,06,3,
102,2024-07-20 16:06:04,25.7656,2024,07,20,16,06,4,
102,2024-07-20 16:06:05,25.7768,2024,07,20,16,06,5,
102,2024-07-20 16:06:06,25.7794,2024,07,20,16,06,6,
102,2024-07-20 16:06:07,25.7726,2024,07,20,16,06,7,
102,2024-07-20 16:06:08,25.78,2024,07,20,16,06,8,
102,2024-07-20 16:06:09,25.7859,2024,07,20,16,06,9,
102,2024-07-20 16:06:10,25.7838,2024,07,20,16,06,10,
102,2024-07-20 16:06:11,25.7809,2024,07,20,16,06,11,
102,2024-07-20 16:06:12,25.7832,2024,07,20,16,06,12,
102,2024-07-20 16:06:13,25.7825,2024,07,20,16,06,13,
102,2024-07-20 16:06:14,25.7833,2024,07,20,16,06,14,
102,2024-07-20 16:06:15,25.7727,2024,07,20,16,06,15,
102,2024-07-20 16:06:16,25.781,2024,07,20,16,06,16,
102,2024-07-20 16:06:17,25.7781,2024,07,20,16,06,17,
102,2024-07-20 16:06:18,25.7786,2024,07,20,16,06,18,
102,2024-07-20 16:06:19,25.7763,2024,07,20,16,06,19,
102,2024-07-20 16:06:20,25.7723,2024,07,20,16,06,20,
102,2024-07-20 16:06:21,25.7747,2024,07,20,16,06,21,
102,2024-07-20 16:06:22,25.7755,2024,07,20,16,06,22,
102,2024-07-20 16:06:23,25.7676,2024,07,20,16,06,23,
102,2024-07-20 16:06:24,25.764,2024,07,20,16,06,24,
102,2024-07-20 16:06:25,25.762,2024,07,20,16,06,25,
102,2024-07-20 16:06:26,25.7583,2024,07,20,16,06,26,
102,2024-07-20 16:06:27,25.76,2024,07,20,16,06,27,
102,2024-07-20 16:06:28,25.7652,2024,07,20,16,06,28,
102,2024-07-20 16:06:29,25.7535,2024,07,20,16,06,29,
102,2024-07-20 16:06:30,25.7572,2024,07,20,16,06,30,
102,2024-07-20 16:06:31,25.7652,2024,07,20,16,06,31,
102,2024-07-20 16:06:32,25.755,2024,07,20,16,06,32,
102,2024-07-20 16:06:33,25.7658,2024,07,20,16,06,33,
102,2024-07-20 16:06:34,25.7592,2024,07,20,16,06,34,
102,2024-07-20 16:06:35,25.7554,2024,07,20,16,06,35,
102,2024-07-20 16:06:36,25.7624,2024,07,20,16,06,36,
102,2024-07-20 16:06:37,25.7688,2024,07,20,16,06,37,
102,2024-07-20 16:06:38,25.7654,2024,07,20,16,06,38,
102,2024-07-20 16:06:39,25.7703,2024,07,20,16,06,39,
102,2024-07-20 16:06:40,25.7695,2024,07,20,16,06,40,
102,2024-07-20 16:06:41,25.7596,2024,07,20,16,06,41,
102,2024-07-20 16:06:42,25.752,2024,07,20,16,06,42,
102,2024-07-20 16:06:43,25.7483,2024,07,20,16,06,43,
102,2024-07-20 16:06:44,25.7455,2024,07,20,16,06,44,
102,2024-07-20 16:06:45,25.7576,2024,07,20,16,06,45,
102,2024-07-20 16:06:46,25.7603,2024,07,20,16,06,46,
102,2024-07-20 16:06:47,25.7533,2024,07,20,16,06,47,
102,2024-07-20 16:06:48,25.7459,2024,07,20,16,06,48,
102,2024-07-20 16:06:49,25.7337,2024,07,20,16,06,49,
102,2024-07-20 16:06:50,25.7373,2024,07,20,16,06,50,
102,2024-07-20 16:06:51,25.7456,2024,07,20,16,06,51,
102,2024-07-20 16:06:52,25.7519,2024,07,20,16,06,52,
102,2024-07-20 16:06:53,25.7414,2024,07,20,16,06,53,
102,2024-07-20 16:06:54,25.742,2024,07,20,16,06,54,
102,2024-07-20 16:06:55,25.7355,2024,07,20,16,06,55,
102,2024-07-20 16:06:56,25.7289,2024,07,20,16,06,56,
102,2024-07-20 16:06:57,25.7307,2024,07,20,16,06,57,
102,2024-07-20 16:06:58,25.7323,2024,07,20,16,06,58,
102,2024-07-20 16:06:59,25.7263,2024,07,20,16,06,59,
102,2024-07-20 16:07:00,25.7419,2024,07,20,16,07,0,
102,2024-07-20 16:07:01,25.7287,2024,07,20,16,07,1,
102,2024-07-20 16:07:02,25.7279,2024,07,20,16,07,2,
102,2024-07-20 16:07:03,25.744,2024,07,20,16,07,3,
102,2024-07-20 16:07:04,25.7415,2024,07,20,16,07,4,
102,2024-07-20 16:07:05,25.7413,2024,07,20,16,07,5,
102,2024-07-20 16:07:06,25.7404,2024,07,20,16,07,6,
102,2024-07-20 16:07:07,25.7418,2024,07,20,16,07,7,
102,2024-07-20 16:07:08,25.7434,2024,07,20,16,07,8,
102,2024-07-20 16:07:09,25.752,2024,07,20,16,07,9,
102,2024-07-20 16:07:10,25.7494,2024,07,20,16,07,10,
102,2024-07-20 16:07:11,25.7592,2024,07,20,16,07,11,
102,2024-07-20 16:07:12,25.7593,2024,07,20,16,07,12,
102,2024-07-20 16:07:13,25.7605,2024,07,20,16,07,13,
102,2024-07-20 16:07:14,25.7615,2024,07,20,16,07,14,
102,2024-07-20 16:07:15,25.7594,2024,07,20,16,07,15,
102,2024-07-20 16:07:16,25.7671,2024,07,20,16,07,16,
102,2024-07-20 16:07:17,25.782,2024,07,20,16,07,17,
102,2024-07-20 16:07:18,25.7832,2024,07,20,16,07,18,
102,2024-07-20 16:07:19,25.7887,2024,07,20,16,07,19,
102,2024-07-20 16:07:20,25.7855,2024,07,20,16,07,20,
102,2024-07-20 16:07:21,25.7871,2024,07,20,16,07,21,
102,2024-07-20 16:07:22,25.7772,2024,07,20,16,07,22,
102,2024-07-20 16:07:23,25.7917,2024,07,20,16,07,23,
102,2024-07-20 16:07:24,25.7893,2024,07,20,16,07,24,
102,2024-07-20 16:07:25,25.7886,2024,07,20,16,07,25,
102,2024-07-20 16:07:26,25.7822,2024,07,20,16,07,26,
102,2024-07-20 16:07:27,25.7905,2024,07,20,16,07,27,
102,2024-07-20 16:07:28,25.7942,2024,07,20,16,07,28,
102,2024-07-20 16:07:29,25.8023,2024,07,20,16,07,29,
102,2024-07-20 16:07:30,25.7956,2024,07,20,16,07,30,
102,2024-07-20 16:07:31,25.7944,2024,07,20,16,07,31,
102,2024-07-20 16:07:32,25.7895,2024,07,20,16,07,32,
102,2024-07-20 16:07:33,25.7861,2024,07,20,16,07,33,
102,2024-07-20 16:07:34,25.7891,2024,07,20,16,07,34,
102,2024-07-20 16:07:35,25.7973,2024,07,20,16,07,35,
102,2024-07-20 16:07:36,25.8072,2024,07,20,16,07,36,
102,2024-07-20 16:07:37,25.8014,2024,07,20,16,07,37,
102,2024-07-20 16:07:38,25.8098,2024,07,20,16,07,38,
102,2024-07-20 16:07:39,25.8122,2024,07,20,16,07,39,
102,2024-07-20 16:07:40,25.8131,2024,07,20,16,07,40,
102,2024-07-20 16:07:41,25.8176,2024,07,20,16,07,41,
102,2024-07-20 16:07:42,25.8129,2024,07,20,16,07,42,
102,2024-07-20 16:07:43,25.8287,2024,07,20,16,07,43,
102,2024-07-20 16:07:44,25.8143,2024,07,20,16,07,44,
102,2024-07-20 16:07:45,25.8269,2024,07,20,16,07,45,
102,2024-07-20 16:07:46,25.8236,2024,07,20,16,07,46,
102,2024-07-20 16:07:47,25.8353,2024,07,20,16,07,47,
102,2024-07-20 16:07:48,25.8383,2024,07,20,16,07,48,
102,2024-07-20 16:07:49,25.8427,2024,07,20,16,07,49,
102,2024-07-20 16:07:50,25.856,2024,07,20,16,07,50,
102,2024-07-20 16:07:51,25.8564,2024,07,20,16,07,51,
102,2024-07-20 16:07:52,25.8516,2024,07,20,16,07,52,
102,2024-07-20 16:07:53,25.8535,2024,07,20,16,07,53,
102,2024-07-20 16:07:54,25.8535,2024,07,20,16,07,54,
102,2024-07-20 16:07:55,25.8514,2024,07,20,16,07,55,
102,2024-07-20 16:07:56,25.8431,2024,07,20,16,07,56,
102,2024-07-20 16:07:57,25.8427,2024,07,20,16,07,57,
102,2024-07-20 16:07:58,25.8404,2024,07,20,16,07,58,
102,2024-07-20 16:07:59,25.8416,2024,07,20,16,07,59,
102,2024-07-20 16:08:00,25.8388,2024,07,20,16,08,0,
102,2024-07-20 16:08:01,25.8367,2024,07,20,16,08,1,
102,2024-07-20 16:08:02,25.8293,2024,07,20,16,08,2,
102,2024-07-20 16:08:03,25.8335,2024,07,20,16,08,3,
102,2024-07-20 16:08:04,25.8311,2024,07,20,16,08,4,
102,2024-07-20 16:08:05,25.8267,2024,07,20,16,08,5,
102,2024-07-20 16:08:06,25.8165,2024,07,20,16,08,6,
102,2024-07-20 16:08:07,25.8167,2024,07,20,16,08,7,
102,2024-07-20 16:08:08,25.8054,2024,07,20,16,08,8,
102,2024-07-20 16:08:09,25.8132,2024,07,20,16,08,9,
102,2024-07-20 16:08:10,25.8157,2024,07,20,16,08,10,
102,2024-07-20 16:08:11,25.8028,2024,07,20,16,08,11,
102,2024-07-20 16:08:12,25.7869,2024,07,20,16,08,12,
102,2024-07-20 16:08:13,25.7933,2024,07,20,16,08,13,
102,2024-07-20 16:08:14,25.7885,2024,07,20,16,08,14,
102,2024-07-20 16:08:15,25.8044,2024,07,20,16,08,15,
102,2024-07-20 16:08:16,25.7947,2024,07,20,16,08,16,
102,2024-07-20 16:08:17,25.8006,2024,07,20,16,08,17,
102,2024-07-20 16:08:18,25.7877,2024,07,20,16,08,18,
102,2024-07-20 16:08:19,25.7932,2024,07,20,16,08,19,
102,2024-07-20 16:08:20,25.7819,2024,07,20,16,08,20,
102,2024-07-20 16:08:21,25.7924,2024,07,20,16,08,21,
102,2024-07-20 16:08:22,25.7871,2024,07,20,16,08,22,
102,2024-07-20 16:08:23,25.7722,2024,07,20,16,08,23,
102,2024-07-20 16:08:24,25.7738,2024,07,20,16,08,24,
102,2024-07-20 16:08:25,25.7787,2024,07,20,16,08,25,
102,2024-07-20 16:08:26,25.7813,2024,07,20,16,08,26,
102,2024-07-20 16:08:27,25.7797,2024,07,20,16,08,27,
102,2024-07-20 16:08:28,25.7792,2024,07,20,16,08,28,
102,2024-07-20 16:08:29,25.7769,2024,07,20,16,08,29,
102,2024-07-20 16:08:30,25.7887,2024,07,20,16,08,30,
102,2024-07-20 16:08:31,25.7884,2024,07,20,16,08,31,
