Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time
102,2024-07-23 10:24:34,25.0177,2024,07,23,10,24,34,
102,2024-07-23 10:24:35,25.0135,2024,07,23,10,24,35,
102,2024-07-23 10:24:36,25.0116,2024,07,23,10,24,36,
102,2024-07-23 10:24:37,25.029,2024,07,23,10,24,37,
102,2024-07-23 10:24:38,25.0306,2024,07,23,10,24,38,
102,2024-07-23 10:24:39,25.0129,2024,07,23,10,24,39,
102,2024-07-23 10:24:40,25.0218,2024,07,23,10,24,40,
102,2024-07-23 10:24:41,25.0191,2024,07,23,10,24,41,
102,2024-07-23 10:24:42,25.0137,2024,07,23,10,24,42,
102,2024-07-23 10:24:43,25.0298,2024,07,23,10,24,43,
102,2024-07-23 10:24:44,25.0289,2024,07,23,10,24,44,
102,2024-07-23 10:24:45,25.0251,2024,07,23,10,24,45,
102,2024-07-23 10:24:46,25.0284,2024,07,23,10,24,46,
102,2024-07-23 10:24:47,25.0214,2024,07,23,10,24,47,
102,2024-07-23 10:24:48,25.021,2024,07,23,10,24,48,
102,2024-07-23 10:24:49,25.0192,2024,07,23,10,24,49,
102,2024-07-23 10:24:50,25.0147,2024,07,23,10,24,50,
102,2024-07-23 10:24:51,25.0141,2024,07,23,10,24,51,
102,2024-07-23 10:24:52,25.0106,2024,07,23,10,24,52,
102,2024-07-23 10:24:53,25.0195,2024,07,23,10,24,53,
102,2024-07-23 10:24:54,25.024,2024,07,23,10,24,54,
102,2024-07-23 10:24:55,25.0259,2024,07,23,10,24,55,
102,2024-07-23 10:24:56,25.0291,2024,07,23,10,24,56,
102,2024-07-23 10:24:57,25.0207,2024,07,23,10,24,57,
102,2024-07-23 10:24:58,25.0237,2024,07,23,10,24,58,
102,2024-07-23 10:24:59,25.0215,2024,07,23,10,24,59,
102,2024-07-23 10:25:00,25.0166,2024,07,23,10,25,0,
102,2024-07-23 10:25:01,25.025,2024,07,23,10,25,1,
102,2024-07-23 10:25:02,25.0244,2024,07,23,10,25,2,
102,2024-07-23 10:25:03,25.0224,2024,07,23,10,25,3,
102,2024-07-23 10:25:04,25.0327,2024,07,23,10,25,4,
102,2024-07-23 10:25:05,25.0237,2024,07,23,10,25,5,
102,2024-07-23 10:25:06,25.0247,2024,07,23,10,25,6,
102,2024-07-23 10:25:07,25.0288,2024,07,23,10,25,7,
102,2024-07-23 10:25:08,25.0337,2024,07,23,10,25,8,
102,2024-07-23 10:25:09,25.0331,2024,07,23,10,25,9,
102,2024-07-23 10:25:10,25.0216,2024,07,23,10,25,10,
102,2024-07-23 10:25:11,25.0308,2024,07,23,10,25,11,
102,2024-07-23 10:25:12,25.0341,2024,07,23,10,25,12,
102,2024-07-23 10:25:13,25.0268,2024,07,23,10,25,13,
102,2024-07-23 10:25:14,25.0268,2024,07,23,10,25,14,
102,2024-07-23 10:25:15,25.0277,2024,07,23,10,25,15,
102,2024-07-23 10:25:16,25.0246,2024,07,23,10,25,16,
102,2024-07-23 10:25:17,25.0161,2024,07,23,10,25,17,
102,2024-07-23 10:25:18,25.0289,2024,07,23,10,25,18,
102,2024-07-23 10:25:19,25.0131,2024,07,23,10,25,19,
102,2024-07-23 10:25:20,25.0115,2024,07,23,10,25,20,
102,2024-07-23 10:25:21,25.0141,2024,07,23,10,25,21,
102,2024-07-23 10:25:22,25.0164,2024,07,23,10,25,22,
102,2024-07-23 10:25:23,25.0076,2024,07,23,10,25,23,
102,2024-07-23 10:25:24,25.0124,2024,07,23,10,25,24,
102,2024-07-23 10:25:25,25.0113,2024,07,23,10,25,25,
102,2024-07-23 10:25:26,25.0095,2024,07,23,10,25,26,
102,2024-07-23 10:25:27,25.0139,2024,07,23,10,25,27,
102,2024-07-23 10:25:28,25.0101,2024,07,23,10,25,28,
102,2024-07-23 10:25:29,25.0101,2024,07,23,10,25,29,
102,2024-07-23 10:25:30,25.002,2024,07,23,10,25,30,
102,2024-07-23 10:25:31,25.0224,2024,07,23,10,25,31,
102,2024-07-23 10:25:32,25.01,2024,07,23,10,25,32,
102,2024-07-23 10:25:33,25.0197,2024,07,23,10,25,33,
102,2024-07-23 10:25:34,25.0286,2024,07,23,10,25,34,
102,2024-07-23 10:25:35,25.0166,2024,07,23,10,25,35,
102,2024-07-23 10:25:36,25.0242,2024,07,23,10,25,36,
102,2024-07-23 10:25:37,25.0224,2024,07,23,10,25,37,
102,2024-07-23 10:25:38,25.014,2024,07,23,10,25,38,
102,2024-07-23 10:25:39,25.0102,2024,07,23,10,25,39,
102,2024-07-23 10:25:40,25.0115,2024,07,23,10,25,40,
102,2024-07-23 10:25:41,25.0059,2024,07,23,10,25,41,
102,2024-07-23 10:25:42,25.004,2024,07,23,10,25,42,
102,2024-07-23 10:25:43,25.0016,2024,07,23,10,25,43,
102,2024-07-23 10:25:44,25.0004,2024,07,23,10,25,44,
102,2024-07-23 10:25:45,25.0107,2024,07,23,10,25,45,
102,2024-07-23 10:25:46,25.0125,2024,07,23,10,25,46,
102,2024-07-23 10:25:47,24.9988,2024,07,23,10,25,47,
102,2024-07-23 10:25:48,25.0091,2024,07,23,10,25,48,
102,2024-07-23 10:25:49,25.0075,2024,07,23,10,25,49,
102,2024-07-23 10:25:50,25.0072,2024,07,23,10,25,50,
102,2024-07-23 10:25:51,25.007,2024,07,23,10,25,51,
102,2024-07-23 10:25:52,25.0093,2024,07,23,10,25,52,
102,2024-07-23 10:25:53,25.0075,2024,07,23,10,25,53,
102,2024-07-23 10:25:54,25.0137,2024,07,23,10,25,54,
102,2024-07-23 10:25:55,25.0167,2024,07,23,10,25,55,
102,2024-07-23 10:25:56,25.0154,2024,07,23,10,25,56,
102,2024-07-23 10:25:57,25.0076,2024,07,23,10,25,57,
102,2024-07-23 10:25:58,24.9999,2024,07,23,10,25,58,
102,2024-07-23 10:25:59,24.9949,2024,07,23,10,25,59,
102,2024-07-23 10:26:00,24.9991,2024,07,23,10,26,0,
102,2024-07-23 10:26:01,24.9959,2024,07,23,10,26,1,
102,2024-07-23 10:26:02,25.0089,2024,07,23,10,26,2,
102,2024-07-23 10:26:03,25.0101,2024,07,23,10,26,3,
102,2024-07-23 10:26:04,25.0091,2024,07,23,10,26,4,
102,2024-07-23 10:26:05,25.0018,2024,07,23,10,26,5,
102,2024-07-23 10:26:06,25.011,2024,07,23,10,26,6,
102,2024-07-23 10:26:07,25.0112,2024,07,23,10,26,7,
102,2024-07-23 10:26:08,25.0044,2024,07,23,10,26,8,
102,2024-07-23 10:26:09,25.0061,2024,07,23,10,26,9,
102,2024-07-23 10:26:10,25.0059,2024,07,23,10,26,10,
102,2024-07-23 10:26:11,25.0087,2024,07,23,10,26,11,
102,2024-07-23 10:26:12,25.0039,2024,07,23,10,26,12,
102,2024-07-23 10:26:13,25.0164,2024,07,23,10,26,13,
102,2024-07-23 10:26:14,25.0224,2024,07,23,10,26,14,
102,2024-07-23 10:26:15,25.0147,2024,07,23,10,26,15,
102,2024-07-23 10:26:16,25.0181,2024,07,23,10,26,16,
102,2024-07-23 10:26:17,25.0229,2024,07,23,10,26,17,
102,2024-07-23 10:26:18,25.0146,2024,07,23,10,26,18,
102,2024-07-23 10:26:19,25.0046,2024,07,23,10,26,19,
102,2024-07-23 10:26:20,25.006,2024,07,23,10,26,20,
102,2024-07-23 10:26:21,25.0192,2024,07,23,10,26,21,
102,2024-07-23 10:26:22,25.0146,2024,07,23,10,26,22,
102,2024-07-23 10:26:23,25.0197,2024,07,23,10,26,23,
102,2024-07-23 10:26:24,25.0256,2024,07,23,10,26,24,
102,2024-07-23 10:26:25,25.0288,2024,07,23,10,26,25,
102,2024-07-23 10:26:26,25.0124,2024,07,23,10,26,26,
102,2024-07-23 10:26:27,25.0153,2024,07,23,10,26,27,
102,2024-07-23 10:26:28,25.0209,2024,07,23,10,26,28,
102,2024-07-23 10:26:29,25.0095,2024,07,23,10,26,29,
102,2024-07-23 10:26:30,25.0277,2024,07,23,10,26,30,
102,2024-07-23 10:26:31,25.0253,2024,07,23,10,26,31,
102,2024-07-23 10:26:32,25.0172,2024,07,23,10,26,32,
102,2024-07-23 10:26:33,25.021,2024,07,23,10,26,33,
102,2024-07-23 10:26:34,25.0154,2024,07,23,10,26,34,
102,2024-07-23 10:26:35,25.0174,2024,07,23,10,26,35,
102,2024-07-23 10:26:36,25.0087,2024,07,23,10,26,36,
102,2024-07-23 10:26:37,25.0182,2024,07,23,10,26,37,
102,2024-07-23 10:26:38,25.0289,2024,07,23,10,26,38,
102,2024-07-23 10:26:39,25.0237,2024,07,23,10,26,39,
102,2024-07-23 10:26:40,25.0247,2024,07,23,10,26,40,
102,2024-07-23 10:26:41,25.0197,2024,07,23,10,26,41,
102,2024-07-23 10:26:42,25.0202,2024,07,23,10,26,42,
102,2024-07-23 10:26:43,25.0247,2024,07,23,10,26,43,
102,2024-07-23 10:26:44,25.0355,2024,07,23,10,26,44,
102,2024-07-23 10:26:45,25.0309,2024,07,23,10,26,45,
102,2024-07-23 10:26:46,25.0309,2024,07,23,10,26,46,
102,2024-07-23 10:26:47,25.0274,2024,07,23,10,26,47,
102,2024-07-23 10:26:48,25.0195,2024,07,23,10,26,48,
102,2024-07-23 10:26:49,25.0201,2024,07,23,10,26,49,
102,2024-07-23 10:26:50,25.0181,2024,07,23,10,26,50,
102,2024-07-23 10:26:51,25.0226,2024,07,23,10,26,51,
102,2024-07-23 10:26:52,25.0073,2024,07,23,10,26,52,
102,2024-07-23 10:26:53,25.0225,2024,07,23,10,26,53,
102,2024-07-23 10:26:54,25.0206,2024,07,23,10,26,54,
102,2024-07-23 10:26:55,25.0174,2024,07,23,10,26,55,
102,2024-07-23 10:26:56,25.009,2024,07,23,10,26,56,
102,2024-07-23 10:26:57,25.0113,2024,07,23,10,26,57,
102,2024-07-23 10:26:58,25.018,2024,07,23,10,26,58,
102,2024-07-23 10:26:59,25.0103,2024,07,23,10,26,59,
102,2024-07-23 10:27:00,25.0183,2024,07,23,10,27,0,
102,2024-07-23 10:27:01,25.0122,2024,07,23,10,27,1,
102,2024-07-23 10:27:02,25.0058,2024,07,23,10,27,2,
102,2024-07-23 10:27:03,25.0072,2024,07,23,10,27,3,
102,2024-07-23 10:27:04,25.0102,2024,07,23,10,27,4,
102,2024-07-23 10:27:05,25.0194,2024,07,23,10,27,5,
102,2024-07-23 10:27:06,25.0202,2024,07,23,10,27,6,
102,2024-07-23 10:27:07,25.0163,2024,07,23,10,27,7,
102,2024-07-23 10:27:08,25.0267,2024,07,23,10,27,8,
102,2024-07-23 10:27:09,25.0394,2024,07,23,10,27,9,
102,2024-07-23 10:27:10,25.038,2024,07,23,10,27,10,
102,2024-07-23 10:27:11,25.0262,2024,07,23,10,27,11,
102,2024-07-23 10:27:12,25.0378,2024,07,23,10,27,12,
102,2024-07-23 10:27:13,25.0331,2024,07,23,10,27,13,
102,2024-07-23 10:27:14,25.0321,2024,07,23,10,27,14,
102,2024-07-23 10:27:15,25.036,2024,07,23,10,27,15,
102,2024-07-23 10:27:16,25.0319,2024,07,23,10,27,16,
102,2024-07-23 10:27:17,25.0346,2024,07,23,10,27,17,
102,2024-07-23 10:27:18,25.0398,2024,07,23,10,27,18,
102,2024-07-23 10:27:19,25.0359,2024,07,23,10,27,19,
102,2024-07-23 10:27:20,25.0341,2024,07,23,10,27,20,
102,2024-07-23 10:27:21,25.0343,2024,07,23,10,27,21,
102,2024-07-23 10:27:22,25.0321,2024,07,23,10,27,22,
102,2024-07-23 10:27:23,25.0172,2024,07,23,10,27,23,
102,2024-07-23 10:27:24,25.0348,2024,07,23,10,27,24,
102,2024-07-23 10:27:25,25.0312,2024,07,23,10,27,25,
102,2024-07-23 10:27:26,25.0256,2024,07,23,10,27,26,
102,2024-07-23 10:27:27,25.0333,2024,07,23,10,27,27,
102,2024-07-23 10:27:28,25.0301,2024,07,23,10,27,28,
102,2024-07-23 10:27:29,25.0256,2024,07,23,10,27,29,
102,2024-07-23 10:27:30,25.0248,2024,07,23,10,27,30,
102,2024-07-23 10:27:31,25.013,2024,07,23,10,27,31,
102,2024-07-23 10:27:32,25.0211,2024,07,23,10,27,32,
102,2024-07-23 10:27:33,25.0192,2024,07,23,10,27,33,
102,2024-07-23 10:27:34,25.0278,2024,07,23,10,27,34,
102,2024-07-23 10:27:35,25.0264,2024,07,23,10,27,35,
102,2024-07-23 10:27:36,25.0334,2024,07,23,10,27,36,
102,2024-07-23 10:27:37,25.0393,2024,07,23,10,27,37,
102,2024-07-23 10:27:38,25.039,2024,07,23,10,27,38,
102,2024-07-23 10:27:39,25.0458,2024,07,23,10,27,39,
102,2024-07-23 10:27:40,25.0575,2024,07,23,10,27,40,
102,2024-07-23 10:27:41,25.0415,2024,07,23,10,27,41,
102,2024-07-23 10:27:42,25.0519,2024,07,23,10,27,42,
102,2024-07-23 10:27:43,25.043,2024,07,23,10,27,43,
102,2024-07-23 10:27:44,25.0477,2024,07,23,10,27,44,
102,2024-07-23 10:27:45,25.0557,2024,07,23,10,27,45,
102,2024-07-23 10:27:46,25.0525,2024,07,23,10,27,46,
102,2024-07-23 10:27:47,25.0635,2024,07,23,10,27,47,
102,2024-07-23 10:27:48,25.0645,2024,07,23,10,27,48,
102,2024-07-23 10:27:49,25.0596,2024,07,23,10,27,49,
102,2024-07-23 10:27:50,25.0565,2024,07,23,10,27,50,
102,2024-07-23 10:27:51,25.0525,2024,07,23,10,27,51,
102,2024-07-23 10:27:52,25.0651,2024,07,23,10,27,52,
102,2024-07-23 10:27:53,25.0652,2024,07,23,10,27,53,
102,2024-07-23 10:27:54,25.0628,2024,07,23,10,27,54,
102,2024-07-23 10:27:55,25.0641,2024,07,23,10,27,55,
102,2024-07-23 10:27:56,25.0692,2024,07,23,10,27,56,
102,2024-07-23 10:27:57,25.0726,2024,07,23,10,27,57,
102,2024-07-23 10:27:58,25.0757,2024,07,23,10,27,58,
102,2024-07-23 10:27:59,25.0672,2024,07,23,10,27,59,
102,2024-07-23 10:28:00,25.0631,2024,07,23,10,28,0,
102,2024-07-23 10:28:01,25.0686,2024,07,23,10,28,1,
102,2024-07-23 10:28:02,25.0558,2024,07,23,10,28,2,
102,2024-07-23 10:28:03,25.0605,2024,07,23,10,28,3,
102,2024-07-23 10:28:04,25.0532,2024,07,23,10,28,4,
102,2024-07-23 10:28:05,25.051,2024,07,23,10,28,5,
102,2024-07-23 10:28:06,25.0682,2024,07,23,10,28,6,
102,2024-07-23 10:28:07,25.0736,2024,07,23,10,28,7,
102,2024-07-23 10:28:08,25.059,2024,07,23,10,28,8,
102,2024-07-23 10:28:09,25.06,2024,07,23,10,28,9,
102,2024-07-23 10:28:10,25.068,2024,07,23,10,28,10,
102,2024-07-23 10:28:11,25.0637,2024,07,23,10,28,11,
102,2024-07-23 10:28:12,25.0668,2024,07,23,10,28,12,
102,2024-07-23 10:28:13,25.065,2024,07,23,10,28,13,
102,2024-07-23 10:28:14,25.0664,2024,07,23,10,28,14,
102,2024-07-23 10:28:15,25.0719,2024,07,23,10,28,15,
102,2024-07-23 10:28:16,25.0699,2024,07,23,10,28,16,
102,2024-07-23 10:28:17,25.0665,2024,07,23,10,28,17,
102,2024-07-23 10:28:18,25.0866,2024,07,23,10,28,18,
102,2024-07-23 10:28:19,25.0818,2024,07,23,10,28,19,
102,2024-07-23 10:28:20,25.0793,2024,07,23,10,28,20,
102,2024-07-23 10:28:21,25.0833,2024,07,23,10,28,21,
102,2024-07-23 10:28:22,25.0799,2024,07,23,10,28,22,
102,2024-07-23 10:28:23,25.0704,2024,07,23,10,28,23,
102,2024-07-23 10:28:24,25.0815,2024,07,23,10,28,24,
102,2024-07-23 10:28:25,25.0791,2024,07,23,10,28,25,
102,2024-07-23 10:28:26,25.087,2024,07,23,10,28,26,
102,2024-07-23 10:28:27,25.0797,2024,07,23,10,28,27,
102,2024-07-23 10:28:28,25.0814,2024,07,23,10,28,28,
102,2024-07-23 10:28:29,25.0807,2024,07,23,10,28,29,
102,2024-07-23 10:28:30,25.0908,2024,07,23,10,28,30,
102,2024-07-23 10:28:31,25.099,2024,07,23,10,28,31,
102,2024-07-23 10:28:32,25.0893,2024,07,23,10,28,32,
102,2024-07-23 10:28:33,25.0813,2024,07,23,10,28,33,
102,2024-07-23 10:28:34,25.0807,2024,07,23,10,28,34,
102,2024-07-23 10:28:35,25.085,2024,07,23,10,28,35,
102,2024-07-23 10:28:36,25.076,2024,07,23,10,28,36,
102,2024-07-23 10:28:37,25.072,2024,07,23,10,28,37,
102,2024-07-23 10:28:38,25.0877,2024,07,23,10,28,38,
102,2024-07-23 10:28:39,25.0768,2024,07,23,10,28,39,
102,2024-07-23 10:28:40,25.0776,2024,07,23,10,28,40,
102,2024-07-23 10:28:41,25.0753,2024,07,23,10,28,41,
102,2024-07-23 10:28:42,25.0811,2024,07,23,10,28,42,
102,2024-07-23 10:28:43,25.0709,2024,07,23,10,28,43,
102,2024-07-23 10:28:44,25.083,2024,07,23,10,28,44,
102,2024-07-23 10:28:45,25.0767,2024,07,23,10,28,45,
102,2024-07-23 10:28:46,25.0885,2024,07,23,10,28,46,
102,2024-07-23 10:28:47,25.0792,2024,07,23,10,28,47,
102,2024-07-23 10:28:48,25.0842,2024,07,23,10,28,48,
102,2024-07-23 10:28:49,25.0805,2024,07,23,10,28,49,
102,2024-07-23 10:28:50,25.0926,2024,07,23,10,28,50,
102,2024-07-23 10:28:51,25.1062,2024,07,23,10,28,51,
102,2024-07-23 10:28:52,25.1059,2024,07,23,10,28,52,
102,2024-07-23 10:28:53,25.1028,2024,07,23,10,28,53,
102,2024-07-23 10:28:54,25.1012,2024,07,23,10,28,54,
102,2024-07-23 10:28:55,25.0973,2024,07,23,10,28,55,
102,2024-07-23 10:28:56,25.0989,2024,07,23,10,28,56,
102,2024-07-23 10:28:57,25.09,2024,07,23,10,28,57,
102,2024-07-23 10:28:58,25.0985,2024,07,23,10,28,58,
102,2024-07-23 10:28:59,25.0904,2024,07,23,10,28,59,
102,2024-07-23 10:29:00,25.0935,2024,07,23,10,29,0,
102,2024-07-23 10:29:01,25.0931,2024,07,23,10,29,1,
102,2024-07-23 10:29:02,25.0988,2024,07,23,10,29,2,
102,2024-07-23 10:29:03,25.0916,2024,07,23,10,29,3,
102,2024-07-23 10:29:04,25.1039,2024,07,23,10,29,4,
102,2024-07-23 10:29:05,25.1049,2024,07,23,10,29,5,
102,2024-07-23 10:29:06,25.0921,2024,07,23,10,29,6,
102,2024-07-23 10:29:07,25.1045,2024,07,23,10,29,7,
102,2024-07-23 10:29:08,25.1112,2024,07,23,10,29,8,
102,2024-07-23 10:29:09,25.1164,2024,07,23,10,29,9,
102,2024-07-23 10:29:10,25.1255,2024,07,23,10,29,10,
102,2024-07-23 10:29:11,25.1344,2024,07,23,10,29,11,
102,2024-07-23 10:29:12,25.1356,2024,07,23,10,29,12,
102,2024-07-23 10:29:13,25.147,2024,07,23,10,29,13,
102,2024-07-23 10:29:14,25.1711,2024,07,23,10,29,14,
102,2024-07-23 10:29:15,25.1756,2024,07,23,10,29,15,
102,2024-07-23 10:29:16,25.1749,2024,07,23,10,29,16,
102,2024-07-23 10:29:17,25.173,2024,07,23,10,29,17,
102,2024-07-23 10:29:18,25.1714,2024,07,23,10,29,18,
102,2024-07-23 10:29:19,25.1658,2024,07,23,10,29,19,
102,2024-07-23 10:29:20,25.1674,2024,07,23,10,29,20,
102,2024-07-23 10:29:21,25.1793,2024,07,23,10,29,21,
102,2024-07-23 10:29:22,25.1737,2024,07,23,10,29,22,
102,2024-07-23 10:29:23,25.1779,2024,07,23,10,29,23,
102,2024-07-23 10:29:24,25.1702,2024,07,23,10,29,24,
102,2024-07-23 10:29:25,25.1883,2024,07,23,10,29,25,
102,2024-07-23 10:29:26,25.1897,2024,07,23,10,29,26,
102,2024-07-23 10:29:27,25.195,2024,07,23,10,29,27,
102,2024-07-23 10:29:28,25.2083,2024,07,23,10,29,28,
102,2024-07-23 10:29:29,25.2098,2024,07,23,10,29,29,
102,2024-07-23 10:29:30,25.2213,2024,07,23,10,29,30,
102,2024-07-23 10:29:31,25.2146,2024,07,23,10,29,31,
102,2024-07-23 10:29:32,25.222,2024,07,23,10,29,32,
102,2024-07-23 10:29:33,25.2287,2024,07,23,10,29,33,
102,2024-07-23 10:29:34,25.2396,2024,07,23,10,29,34,
102,2024-07-23 10:29:35,25.245,2024,07,23,10,29,35,
102,2024-07-23 10:29:36,25.2429,2024,07,23,10,29,36,
102,2024-07-23 10:29:37,25.2452,2024,07,23,10,29,37,
102,2024-07-23 10:29:38,25.2439,2024,07,23,10,29,38,
102,2024-07-23 10:29:39,25.236,2024,07,23,10,29,39,
102,2024-07-23 10:29:40,25.2359,2024,07,23,10,29,40,
102,2024-07-23 10:29:41,25.2547,2024,07,23,10,29,41,
102,2024-07-23 10:29:42,25.2614,2024,07,23,10,29,42,
102,2024-07-23 10:29:43,25.2676,2024,07,23,10,29,43,
102,2024-07-23 10:29:44,25.2682,2024,07,23,10,29,44,
102,2024-07-23 10:29:45,25.2624,2024,07,23,10,29,45,
102,2024-07-23 10:29:46,25.2655,2024,07,23,10,29,46,
102,2024-07-23 10:29:47,25.2724,2024,07,23,10,29,47,
102,2024-07-23 10:29:48,25.2756,2024,07,23,10,29,48,
102,2024-07-23 10:29:49,25.2646,2024,07,23,10,29,49,
102,2024-07-23 10:29:50,25.2743,2024,07,23,10,29,50,
102,2024-07-23 10:29:51,25.2775,2024,07,23,10,29,51,
102,2024-07-23 10:29:52,25.2833,2024,07,23,10,29,52,
102,2024-07-23 10:29:53,25.2803,2024,07,23,10,29,53,
102,2024-07-23 10:29:54,25.2937,2024,07,23,10,29,54,
102,2024-07-23 10:29:55,25.282,2024,07,23,10,29,55,
102,2024-07-23 10:29:56,25.2728,2024,07,23,10,29,56,
102,2024-07-23 10:29:57,25.2806,2024,07,23,10,29,57,
102,2024-07-23 10:29:58,25.2777,2024,07,23,10,29,58,
102,2024-07-23 10:29:59,25.2837,2024,07,23,10,29,59,
102,2024-07-23 10:30:00,25.2889,2024,07,23,10,30,0,
102,2024-07-23 10:30:01,25.2767,2024,07,23,10,30,1,
102,2024-07-23 10:30:02,25.2823,2024,07,23,10,30,2,
102,2024-07-23 10:30:03,25.2748,2024,07,23,10,30,3,
102,2024-07-23 10:30:04,25.2703,2024,07,23,10,30,4,
102,2024-07-23 10:30:05,25.2692,2024,07,23,10,30,5,
102,2024-07-23 10:30:06,25.2733,2024,07,23,10,30,6,
102,2024-07-23 10:30:07,25.2738,2024,07,23,10,30,7,
102,2024-07-23 10:30:08,25.283,2024,07,23,10,30,8,
102,2024-07-23 10:30:09,25.2658,2024,07,23,10,30,9,
102,2024-07-23 10:30:10,25.2605,2024,07,23,10,30,10,
102,2024-07-23 10:30:11,25.2774,2024,07,23,10,30,11,
102,2024-07-23 10:30:12,25.2711,2024,07,23,10,30,12,
102,2024-07-23 10:30:13,25.2702,2024,07,23,10,30,13,
102,2024-07-23 10:30:14,25.2714,2024,07,23,10,30,14,
102,2024-07-23 10:30:15,25.2752,2024,07,23,10,30,15,
102,2024-07-23 10:30:16,25.2833,2024,07,23,10,30,16,
102,2024-07-23 10:30:17,25.2763,2024,07,23,10,30,17,
102,2024-07-23 10:30:18,25.271,2024,07,23,10,30,18,
102,2024-07-23 10:30:19,25.2784,2024,07,23,10,30,19,
102,2024-07-23 10:30:20,25.272,2024,07,23,10,30,20,
102,2024-07-23 10:30:21,25.2685,2024,07,23,10,30,21,
102,2024-07-23 10:30:22,25.2654,2024,07,23,10,30,22,
102,2024-07-23 10:30:23,25.2823,2024,07,23,10,30,23,
102,2024-07-23 10:30:24,25.278,2024,07,23,10,30,24,
102,2024-07-23 10:30:25,25.2837,2024,07,23,10,30,25,
102,2024-07-23 10:30:26,25.2783,2024,07,23,10,30,26,
102,2024-07-23 10:30:27,25.2737,2024,07,23,10,30,27,
102,2024-07-23 10:30:28,25.2777,2024,07,23,10,30,28,
102,2024-07-23 10:30:29,25.2717,2024,07,23,10,30,29,
102,2024-07-23 10:30:30,25.2774,2024,07,23,10,30,30,
102,2024-07-23 10:30:31,25.2706,2024,07,23,10,30,31,
102,2024-07-23 10:30:32,25.2703,2024,07,23,10,30,32,
102,2024-07-23 10:30:33,25.2785,2024,07,23,10,30,33,
102,2024-07-23 10:30:34,25.2765,2024,07,23,10,30,34,
102,2024-07-23 10:30:35,25.2751,2024,07,23,10,30,35,
102,2024-07-23 10:30:36,25.2787,2024,07,23,10,30,36,
102,2024-07-23 10:30:37,25.2831,2024,07,23,10,30,37,
102,2024-07-23 10:30:38,25.2707,2024,07,23,10,30,38,
102,2024-07-23 10:30:39,25.2691,2024,07,23,10,30,39,
102,2024-07-23 10:30:40,25.2565,2024,07,23,10,30,40,
102,2024-07-23 10:30:41,25.2653,2024,07,23,10,30,41,
102,2024-07-23 10:30:42,25.2479,2024,07,23,10,30,42,
102,2024-07-23 10:30:43,25.259,2024,07,23,10,30,43,
102,2024-07-23 10:30:44,25.2448,2024,07,23,10,30,44,
102,2024-07-23 10:30:45,25.2469,2024,07,23,10,30,45,
102,2024-07-23 10:30:46,25.2454,2024,07,23,10,30,46,
102,2024-07-23 10:30:47,25.2456,2024,07,23,10,30,47,
102,2024-07-23 10:30:48,25.2455,2024,07,23,10,30,48,
102,2024-07-23 10:30:49,25.2375,2024,07,23,10,30,49,
102,2024-07-23 10:30:50,25.2328,2024,07,23,10,30,50,
102,2024-07-23 10:30:51,25.225,2024,07,23,10,30,51,
102,2024-07-23 10:30:52,25.2339,2024,07,23,10,30,52,
102,2024-07-23 10:30:53,25.2268,2024,07,23,10,30,53,
102,2024-07-23 10:30:54,25.2293,2024,07,23,10,30,54,
102,2024-07-23 10:30:55,25.2272,2024,07,23,10,30,55,
102,2024-07-23 10:30:56,25.22,2024,07,23,10,30,56,
102,2024-07-23 10:30:57,25.2187,2024,07,23,10,30,57,
102,2024-07-23 10:30:58,25.2239,2024,07,23,10,30,58,
102,2024-07-23 10:30:59,25.2297,2024,07,23,10,30,59,
102,2024-07-23 10:31:00,25.2324,2024,07,23,10,31,0,
102,2024-07-23 10:31:01,25.2258,2024,07,23,10,31,1,
102,2024-07-23 10:31:02,25.2197,2024,07,23,10,31,2,
102,2024-07-23 10:31:03,25.2269,2024,07,23,10,31,3,
102,2024-07-23 10:31:04,25.2264,2024,07,23,10,31,4,
102,2024-07-23 10:31:05,25.2438,2024,07,23,10,31,5,
102,2024-07-23 10:31:06,25.2413,2024,07,23,10,31,6,
102,2024-07-23 10:31:07,25.2391,2024,07,23,10,31,7,
102,2024-07-23 10:31:08,25.234,2024,07,23,10,31,8,
102,2024-07-23 10:31:09,25.2274,2024,07,23,10,31,9,
102,2024-07-23 10:31:10,25.2328,2024,07,23,10,31,10,
102,2024-07-23 10:31:11,25.2218,2024,07,23,10,31,11,
102,2024-07-23 10:31:12,25.2278,2024,07,23,10,31,12,
102,2024-07-23 10:31:13,25.231,2024,07,23,10,31,13,
102,2024-07-23 10:31:14,25.2252,2024,07,23,10,31,14,
102,2024-07-23 10:31:15,25.2254,2024,07,23,10,31,15,
102,2024-07-23 10:31:16,25.2215,2024,07,23,10,31,16,
102,2024-07-23 10:31:17,25.2162,2024,07,23,10,31,17,
102,2024-07-23 10:31:18,25.2246,2024,07,23,10,31,18,
102,2024-07-23 10:31:19,25.214,2024,07,23,10,31,19,
102,2024-07-23 10:31:20,25.2192,2024,07,23,10,31,20,
102,2024-07-23 10:31:21,25.2208,2024,07,23,10,31,21,
102,2024-07-23 10:31:22,25.2309,2024,07,23,10,31,22,
102,2024-07-23 10:31:23,25.2307,2024,07,23,10,31,23,
102,2024-07-23 10:31:24,25.2291,2024,07,23,10,31,24,
102,2024-07-23 10:31:25,25.2389,2024,07,23,10,31,25,
