Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time
102,2024-07-21 13:44:49,26.2117,2024,07,21,13,44,49,
102,2024-07-21 13:44:50,26.1969,2024,07,21,13,44,50,
102,2024-07-21 13:44:51,26.1996,2024,07,21,13,44,51,
102,2024-07-21 13:44:52,26.1856,2024,07,21,13,44,52,
102,2024-07-21 13:44:53,26.1726,2024,07,21,13,44,53,
102,2024-07-21 13:44:54,26.1624,2024,07,21,13,44,54,
102,2024-07-21 13:44:55,26.1606,2024,07,21,13,44,55,
102,2024-07-21 13:44:56,26.1661,2024,07,21,13,44,56,
102,2024-07-21 13:44:57,26.1633,2024,07,21,13,44,57,
102,2024-07-21 13:44:58,26.1633,2024,07,21,13,44,58,
102,2024-07-21 13:44:59,26.1523,2024,07,21,13,44,59,
102,2024-07-21 13:45:00,26.1603,2024,07,21,13,45,0,
102,2024-07-21 13:45:01,26.1682,2024,07,21,13,45,1,
102,2024-07-21 13:45:02,26.1632,2024,07,21,13,45,2,
102,2024-07-21 13:45:03,26.1829,2024,07,21,13,45,3,
102,2024-07-21 13:45:04,26.1892,2024,07,21,13,45,4,
102,2024-07-21 13:45:05,26.2054,2024,07,21,13,45,5,
102,2024-07-21 13:45:06,26.2063,2024,07,21,13,45,6,
102,2024-07-21 13:45:07,26.1908,2024,07,21,13,45,7,
102,2024-07-21 13:45:08,26.1872,2024,07,21,13,45,8,
102,2024-07-21 13:45:09,26.179,2024,07,21,13,45,9,
102,2024-07-21 13:45:10,26.1787,2024,07,21,13,45,10,
102,2024-07-21 13:45:11,26.1764,2024,07,21,13,45,11,
102,2024-07-21 13:45:12,26.1707,2024,07,21,13,45,12,
102,2024-07-21 13:45:13,26.1663,2024,07,21,13,45,13,
102,2024-07-21 13:45:14,26.162,2024,07,21,13,45,14,
102,2024-07-21 13:45:15,26.1592,2024,07,21,13,45,15,
102,2024-07-21 13:45:16,26.1532,2024,07,21,13,45,16,
102,2024-07-21 13:45:17,26.1443,2024,07,21,13,45,17,
102,2024-07-21 13:45:18,26.1514,2024,07,21,13,45,18,
102,2024-07-21 13:45:19,26.1374,2024,07,21,13,45,19,
102,2024-07-21 13:45:20,26.1422,2024,07,21,13,45,20,
102,2024-07-21 13:45:21,26.1559,2024,07,21,13,45,21,
102,2024-07-21 13:45:22,26.1813,2024,07,21,13,45,22,
102,2024-07-21 13:45:23,26.1968,2024,07,21,13,45,23,
102,2024-07-21 13:45:24,26.2171,2024,07,21,13,45,24,
102,2024-07-21 13:45:25,26.2231,2024,07,21,13,45,25,
102,2024-07-21 13:45:26,26.2287,2024,07,21,13,45,26,
102,2024-07-21 13:45:27,26.2383,2024,07,21,13,45,27,
102,2024-07-21 13:45:28,26.2615,2024,07,21,13,45,28,
102,2024-07-21 13:45:29,26.2508,2024,07,21,13,45,29,
102,2024-07-21 13:45:30,26.2451,2024,07,21,13,45,30,
102,2024-07-21 13:45:31,26.2361,2024,07,21,13,45,31,
102,2024-07-21 13:45:32,26.2267,2024,07,21,13,45,32,
102,2024-07-21 13:45:33,26.233,2024,07,21,13,45,33,
102,2024-07-21 13:45:34,26.2248,2024,07,21,13,45,34,
102,2024-07-21 13:45:35,26.229,2024,07,21,13,45,35,
102,2024-07-21 13:45:36,26.237,2024,07,21,13,45,36,
102,2024-07-21 13:45:37,26.2458,2024,07,21,13,45,37,
102,2024-07-21 13:45:38,26.2415,2024,07,21,13,45,38,
102,2024-07-21 13:45:39,26.2481,2024,07,21,13,45,39,
102,2024-07-21 13:45:40,26.2418,2024,07,21,13,45,40,
102,2024-07-21 13:45:41,26.2335,2024,07,21,13,45,41,
102,2024-07-21 13:45:42,26.2234,2024,07,21,13,45,42,
102,2024-07-21 13:45:43,26.2271,2024,07,21,13,45,43,
102,2024-07-21 13:45:44,26.2319,2024,07,21,13,45,44,
102,2024-07-21 13:45:45,26.2247,2024,07,21,13,45,45,
102,2024-07-21 13:45:46,26.2177,2024,07,21,13,45,46,
102,2024-07-21 13:45:47,26.2041,2024,07,21,13,45,47,
102,2024-07-21 13:45:48,26.2004,2024,07,21,13,45,48,
102,2024-07-21 13:45:49,26.2023,2024,07,21,13,45,49,
102,2024-07-21 13:45:50,26.2033,2024,07,21,13,45,50,
102,2024-07-21 13:45:51,26.2082,2024,07,21,13,45,51,
102,2024-07-21 13:45:52,26.2161,2024,07,21,13,45,52,
102,2024-07-21 13:45:53,26.2164,2024,07,21,13,45,53,
102,2024-07-21 13:45:54,26.198,2024,07,21,13,45,54,
102,2024-07-21 13:45:55,26.2055,2024,07,21,13,45,55,
102,2024-07-21 13:45:56,26.1964,2024,07,21,13,45,56,
102,2024-07-21 13:45:57,26.1875,2024,07,21,13,45,57,
102,2024-07-21 13:45:58,26.1748,2024,07,21,13,45,58,
102,2024-07-21 13:45:59,26.1726,2024,07,21,13,45,59,
102,2024-07-21 13:46:00,26.1603,2024,07,21,13,46,0,
102,2024-07-21 13:46:01,26.1569,2024,07,21,13,46,1,
102,2024-07-21 13:46:02,26.1387,2024,07,21,13,46,2,
102,2024-07-21 13:46:03,26.1343,2024,07,21,13,46,3,
102,2024-07-21 13:46:04,26.1371,2024,07,21,13,46,4,
102,2024-07-21 13:46:05,26.1141,2024,07,21,13,46,5,
102,2024-07-21 13:46:06,26.1275,2024,07,21,13,46,6,
102,2024-07-21 13:46:07,26.1218,2024,07,21,13,46,7,
102,2024-07-21 13:46:08,26.1253,2024,07,21,13,46,8,
102,2024-07-21 13:46:09,26.1372,2024,07,21,13,46,9,
102,2024-07-21 13:46:10,26.1412,2024,07,21,13,46,10,
102,2024-07-21 13:46:11,26.1481,2024,07,21,13,46,11,
102,2024-07-21 13:46:12,26.1333,2024,07,21,13,46,12,
102,2024-07-21 13:46:13,26.1465,2024,07,21,13,46,13,
102,2024-07-21 13:46:14,26.1613,2024,07,21,13,46,14,
102,2024-07-21 13:46:15,26.1604,2024,07,21,13,46,15,
102,2024-07-21 13:46:16,26.1751,2024,07,21,13,46,16,
102,2024-07-21 13:46:17,26.1853,2024,07,21,13,46,17,
102,2024-07-21 13:46:18,26.1809,2024,07,21,13,46,18,
102,2024-07-21 13:46:19,26.1741,2024,07,21,13,46,19,
102,2024-07-21 13:46:20,26.1684,2024,07,21,13,46,20,
102,2024-07-21 13:46:21,26.1448,2024,07,21,13,46,21,
102,2024-07-21 13:46:22,26.1426,2024,07,21,13,46,22,
102,2024-07-21 13:46:23,26.1354,2024,07,21,13,46,23,
102,2024-07-21 13:46:24,26.1277,2024,07,21,13,46,24,
102,2024-07-21 13:46:25,26.112,2024,07,21,13,46,25,
102,2024-07-21 13:46:26,26.1055,2024,07,21,13,46,26,
102,2024-07-21 13:46:27,26.1009,2024,07,21,13,46,27,
102,2024-07-21 13:46:28,26.1048,2024,07,21,13,46,28,
102,2024-07-21 13:46:29,26.1071,2024,07,21,13,46,29,
102,2024-07-21 13:46:30,26.1246,2024,07,21,13,46,30,
102,2024-07-21 13:46:31,26.1329,2024,07,21,13,46,31,
102,2024-07-21 13:46:32,26.1441,2024,07,21,13,46,32,
102,2024-07-21 13:46:33,26.1409,2024,07,21,13,46,33,
102,2024-07-21 13:46:34,26.144,2024,07,21,13,46,34,
102,2024-07-21 13:46:35,26.1487,2024,07,21,13,46,35,
102,2024-07-21 13:46:36,26.1395,2024,07,21,13,46,36,
102,2024-07-21 13:46:37,26.1339,2024,07,21,13,46,37,
102,2024-07-21 13:46:38,26.1271,2024,07,21,13,46,38,
102,2024-07-21 13:46:39,26.1339,2024,07,21,13,46,39,
102,2024-07-21 13:46:40,26.1278,2024,07,21,13,46,40,
102,2024-07-21 13:46:41,26.1153,2024,07,21,13,46,41,
102,2024-07-21 13:46:42,26.117,2024,07,21,13,46,42,
102,2024-07-21 13:46:43,26.1105,2024,07,21,13,46,43,
102,2024-07-21 13:46:44,26.1048,2024,07,21,13,46,44,
102,2024-07-21 13:46:45,26.1075,2024,07,21,13,46,45,
102,2024-07-21 13:46:46,26.1127,2024,07,21,13,46,46,
102,2024-07-21 13:46:47,26.1267,2024,07,21,13,46,47,
102,2024-07-21 13:46:48,26.1287,2024,07,21,13,46,48,
102,2024-07-21 13:46:49,26.1346,2024,07,21,13,46,49,
102,2024-07-21 13:46:50,26.1443,2024,07,21,13,46,50,
102,2024-07-21 13:46:51,26.1329,2024,07,21,13,46,51,
102,2024-07-21 13:46:52,26.1255,2024,07,21,13,46,52,
102,2024-07-21 13:46:53,26.1269,2024,07,21,13,46,53,
102,2024-07-21 13:46:54,26.1114,2024,07,21,13,46,54,
102,2024-07-21 13:46:55,26.1217,2024,07,21,13,46,55,
102,2024-07-21 13:46:56,26.1071,2024,07,21,13,46,56,
102,2024-07-21 13:46:57,26.1044,2024,07,21,13,46,57,
102,2024-07-21 13:46:58,26.1037,2024,07,21,13,46,58,
102,2024-07-21 13:46:59,26.0976,2024,07,21,13,46,59,
102,2024-07-21 13:47:00,26.0853,2024,07,21,13,47,0,
102,2024-07-21 13:47:01,26.0779,2024,07,21,13,47,1,
102,2024-07-21 13:47:02,26.0769,2024,07,21,13,47,2,
102,2024-07-21 13:47:03,26.082,2024,07,21,13,47,3,
102,2024-07-21 13:47:04,26.0714,2024,07,21,13,47,4,
102,2024-07-21 13:47:05,26.075,2024,07,21,13,47,5,
102,2024-07-21 13:47:06,26.0641,2024,07,21,13,47,6,
102,2024-07-21 13:47:07,26.0526,2024,07,21,13,47,7,
102,2024-07-21 13:47:08,26.0657,2024,07,21,13,47,8,
102,2024-07-21 13:47:09,26.0776,2024,07,21,13,47,9,
102,2024-07-21 13:47:10,26.0926,2024,07,21,13,47,10,
102,2024-07-21 13:47:11,26.1179,2024,07,21,13,47,11,
102,2024-07-21 13:47:12,26.1472,2024,07,21,13,47,12,
102,2024-07-21 13:47:13,26.1604,2024,07,21,13,47,13,
102,2024-07-21 13:47:14,26.1892,2024,07,21,13,47,14,
102,2024-07-21 13:47:15,26.1971,2024,07,21,13,47,15,
102,2024-07-21 13:47:16,26.207,2024,07,21,13,47,16,
102,2024-07-21 13:47:17,26.1814,2024,07,21,13,47,17,
102,2024-07-21 13:47:18,26.193,2024,07,21,13,47,18,
102,2024-07-21 13:47:19,26.1862,2024,07,21,13,47,19,
102,2024-07-21 13:47:20,26.1979,2024,07,21,13,47,20,
102,2024-07-21 13:47:21,26.2008,2024,07,21,13,47,21,
102,2024-07-21 13:47:22,26.2016,2024,07,21,13,47,22,
102,2024-07-21 13:47:23,26.2084,2024,07,21,13,47,23,
102,2024-07-21 13:47:24,26.2109,2024,07,21,13,47,24,
102,2024-07-21 13:47:25,26.2187,2024,07,21,13,47,25,
102,2024-07-21 13:47:26,26.2228,2024,07,21,13,47,26,
102,2024-07-21 13:47:27,26.223,2024,07,21,13,47,27,
102,2024-07-21 13:47:28,26.2182,2024,07,21,13,47,28,
102,2024-07-21 13:47:29,26.2243,2024,07,21,13,47,29,
102,2024-07-21 13:47:30,26.2194,2024,07,21,13,47,30,
102,2024-07-21 13:47:31,26.2354,2024,07,21,13,47,31,
102,2024-07-21 13:47:32,26.2282,2024,07,21,13,47,32,
102,2024-07-21 13:47:33,26.236,2024,07,21,13,47,33,
102,2024-07-21 13:47:34,26.2229,2024,07,21,13,47,34,
102,2024-07-21 13:47:35,26.2122,2024,07,21,13,47,35,
102,2024-07-21 13:47:36,26.2119,2024,07,21,13,47,36,
102,2024-07-21 13:47:37,26.2002,2024,07,21,13,47,37,
102,2024-07-21 13:47:38,26.1867,2024,07,21,13,47,38,
102,2024-07-21 13:47:39,26.178,2024,07,21,13,47,39,
102,2024-07-21 13:47:40,26.161,2024,07,21,13,47,40,
102,2024-07-21 13:47:41,26.151,2024,07,21,13,47,41,
102,2024-07-21 13:47:42,26.1461,2024,07,21,13,47,42,
102,2024-07-21 13:47:43,26.1532,2024,07,21,13,47,43,
102,2024-07-21 13:47:44,26.1403,2024,07,21,13,47,44,
102,2024-07-21 13:47:45,26.1309,2024,07,21,13,47,45,
102,2024-07-21 13:47:46,26.1292,2024,07,21,13,47,46,
102,2024-07-21 13:47:47,26.1259,2024,07,21,13,47,47,
102,2024-07-21 13:47:48,26.1253,2024,07,21,13,47,48,
102,2024-07-21 13:47:49,26.1212,2024,07,21,13,47,49,
102,2024-07-21 13:47:50,26.1166,2024,07,21,13,47,50,
102,2024-07-21 13:47:51,26.1043,2024,07,21,13,47,51,
102,2024-07-21 13:47:52,26.1087,2024,07,21,13,47,52,
102,2024-07-21 13:47:53,26.0977,2024,07,21,13,47,53,
102,2024-07-21 13:47:54,26.0941,2024,07,21,13,47,54,
102,2024-07-21 13:47:55,26.1102,2024,07,21,13,47,55,
102,2024-07-21 13:47:56,26.1121,2024,07,21,13,47,56,
102,2024-07-21 13:47:57,26.1041,2024,07,21,13,47,57,
102,2024-07-21 13:47:58,26.0997,2024,07,21,13,47,58,
102,2024-07-21 13:47:59,26.0957,2024,07,21,13,47,59,
102,2024-07-21 13:48:00,26.0859,2024,07,21,13,48,0,
102,2024-07-21 13:48:01,26.0844,2024,07,21,13,48,1,
102,2024-07-21 13:48:02,26.0874,2024,07,21,13,48,2,
102,2024-07-21 13:48:03,26.0838,2024,07,21,13,48,3,
102,2024-07-21 13:48:04,26.0873,2024,07,21,13,48,4,
102,2024-07-21 13:48:05,26.0893,2024,07,21,13,48,5,
102,2024-07-21 13:48:06,26.0862,2024,07,21,13,48,6,
102,2024-07-21 13:48:07,26.11,2024,07,21,13,48,7,
102,2024-07-21 13:48:08,26.1037,2024,07,21,13,48,8,
102,2024-07-21 13:48:09,26.1063,2024,07,21,13,48,9,
102,2024-07-21 13:48:10,26.1024,2024,07,21,13,48,10,
102,2024-07-21 13:48:11,26.094,2024,07,21,13,48,11,
102,2024-07-21 13:48:12,26.0827,2024,07,21,13,48,12,
102,2024-07-21 13:48:13,26.0807,2024,07,21,13,48,13,
102,2024-07-21 13:48:14,26.0817,2024,07,21,13,48,14,
102,2024-07-21 13:48:15,26.0883,2024,07,21,13,48,15,
102,2024-07-21 13:48:16,26.0731,2024,07,21,13,48,16,
102,2024-07-21 13:48:17,26.072,2024,07,21,13,48,17,
102,2024-07-21 13:48:18,26.0647,2024,07,21,13,48,18,
102,2024-07-21 13:48:19,26.0649,2024,07,21,13,48,19,
102,2024-07-21 13:48:20,26.0487,2024,07,21,13,48,20,
102,2024-07-21 13:48:21,26.0525,2024,07,21,13,48,21,
102,2024-07-21 13:48:22,26.0519,2024,07,21,13,48,22,
102,2024-07-21 13:48:23,26.048,2024,07,21,13,48,23,
102,2024-07-21 13:48:24,26.0464,2024,07,21,13,48,24,
102,2024-07-21 13:48:25,26.0326,2024,07,21,13,48,25,
102,2024-07-21 13:48:26,26.0427,2024,07,21,13,48,26,
102,2024-07-21 13:48:27,26.0423,2024,07,21,13,48,27,
102,2024-07-21 13:48:28,26.0687,2024,07,21,13,48,28,
102,2024-07-21 13:48:29,26.076,2024,07,21,13,48,29,
102,2024-07-21 13:48:30,26.0939,2024,07,21,13,48,30,
102,2024-07-21 13:48:31,26.1021,2024,07,21,13,48,31,
102,2024-07-21 13:48:32,26.1024,2024,07,21,13,48,32,
102,2024-07-21 13:48:33,26.1042,2024,07,21,13,48,33,
102,2024-07-21 13:48:34,26.1047,2024,07,21,13,48,34,
102,2024-07-21 13:48:35,26.0928,2024,07,21,13,48,35,
102,2024-07-21 13:48:36,26.1009,2024,07,21,13,48,36,
102,2024-07-21 13:48:37,26.0865,2024,07,21,13,48,37,
102,2024-07-21 13:48:38,26.0784,2024,07,21,13,48,38,
102,2024-07-21 13:48:39,26.0897,2024,07,21,13,48,39,
102,2024-07-21 13:48:40,26.0863,2024,07,21,13,48,40,
102,2024-07-21 13:48:41,26.0806,2024,07,21,13,48,41,
102,2024-07-21 13:48:42,26.0738,2024,07,21,13,48,42,
102,2024-07-21 13:48:43,26.0594,2024,07,21,13,48,43,
102,2024-07-21 13:48:44,26.0689,2024,07,21,13,48,44,
102,2024-07-21 13:48:45,26.0578,2024,07,21,13,48,45,
102,2024-07-21 13:48:46,26.0613,2024,07,21,13,48,46,
102,2024-07-21 13:48:47,26.0852,2024,07,21,13,48,47,
102,2024-07-21 13:48:48,26.0783,2024,07,21,13,48,48,
102,2024-07-21 13:48:49,26.0889,2024,07,21,13,48,49,
102,2024-07-21 13:48:50,26.0926,2024,07,21,13,48,50,
102,2024-07-21 13:48:51,26.1068,2024,07,21,13,48,51,
102,2024-07-21 13:48:52,26.1217,2024,07,21,13,48,52,
102,2024-07-21 13:48:53,26.1404,2024,07,21,13,48,53,
102,2024-07-21 13:48:54,26.1486,2024,07,21,13,48,54,
102,2024-07-21 13:48:55,26.1635,2024,07,21,13,48,55,
102,2024-07-21 13:48:56,26.1386,2024,07,21,13,48,56,
102,2024-07-21 13:48:57,26.1417,2024,07,21,13,48,57,
102,2024-07-21 13:48:58,26.1308,2024,07,21,13,48,58,
102,2024-07-21 13:48:59,26.1377,2024,07,21,13,48,59,
102,2024-07-21 13:49:00,26.1198,2024,07,21,13,49,0,
102,2024-07-21 13:49:01,26.1225,2024,07,21,13,49,1,
102,2024-07-21 13:49:02,26.1119,2024,07,21,13,49,2,
102,2024-07-21 13:49:03,26.1063,2024,07,21,13,49,3,
102,2024-07-21 13:49:04,26.0817,2024,07,21,13,49,4,
102,2024-07-21 13:49:05,26.0818,2024,07,21,13,49,5,
102,2024-07-21 13:49:06,26.0836,2024,07,21,13,49,6,
102,2024-07-21 13:49:07,26.0997,2024,07,21,13,49,7,
102,2024-07-21 13:49:08,26.1164,2024,07,21,13,49,8,
102,2024-07-21 13:49:09,26.1229,2024,07,21,13,49,9,
102,2024-07-21 13:49:10,26.144,2024,07,21,13,49,10,
102,2024-07-21 13:49:11,26.1593,2024,07,21,13,49,11,
102,2024-07-21 13:49:12,26.152,2024,07,21,13,49,12,
102,2024-07-21 13:49:13,26.1604,2024,07,21,13,49,13,
102,2024-07-21 13:49:14,26.1558,2024,07,21,13,49,14,
102,2024-07-21 13:49:15,26.1514,2024,07,21,13,49,15,
102,2024-07-21 13:49:16,26.1481,2024,07,21,13,49,16,
102,2024-07-21 13:49:17,26.1482,2024,07,21,13,49,17,
102,2024-07-21 13:49:18,26.142,2024,07,21,13,49,18,
102,2024-07-21 13:49:19,26.1249,2024,07,21,13,49,19,
102,2024-07-21 13:49:20,26.1288,2024,07,21,13,49,20,
102,2024-07-21 13:49:21,26.1207,2024,07,21,13,49,21,
102,2024-07-21 13:49:22,26.1138,2024,07,21,13,49,22,
102,2024-07-21 13:49:23,26.1043,2024,07,21,13,49,23,
102,2024-07-21 13:49:24,26.1031,2024,07,21,13,49,24,
102,2024-07-21 13:49:25,26.0908,2024,07,21,13,49,25,
102,2024-07-21 13:49:26,26.098,2024,07,21,13,49,26,
102,2024-07-21 13:49:27,26.0976,2024,07,21,13,49,27,
102,2024-07-21 13:49:28,26.1071,2024,07,21,13,49,28,
102,2024-07-21 13:49:29,26.1155,2024,07,21,13,49,29,
102,2024-07-21 13:49:30,26.1219,2024,07,21,13,49,30,
102,2024-07-21 13:49:31,26.1175,2024,07,21,13,49,31,
102,2024-07-21 13:49:32,26.1189,2024,07,21,13,49,32,
102,2024-07-21 13:49:33,26.1218,2024,07,21,13,49,33,
102,2024-07-21 13:49:34,26.1182,2024,07,21,13,49,34,
102,2024-07-21 13:49:35,26.1212,2024,07,21,13,49,35,
102,2024-07-21 13:49:36,26.1164,2024,07,21,13,49,36,
102,2024-07-21 13:49:37,26.0991,2024,07,21,13,49,37,
102,2024-07-21 13:49:38,26.0973,2024,07,21,13,49,38,
102,2024-07-21 13:49:39,26.0941,2024,07,21,13,49,39,
102,2024-07-21 13:49:40,26.0964,2024,07,21,13,49,40,
102,2024-07-21 13:49:41,26.0816,2024,07,21,13,49,41,
102,2024-07-21 13:49:42,26.0782,2024,07,21,13,49,42,
102,2024-07-21 13:49:43,26.0682,2024,07,21,13,49,43,
102,2024-07-21 13:49:44,26.0586,2024,07,21,13,49,44,
102,2024-07-21 13:49:45,26.0615,2024,07,21,13,49,45,
102,2024-07-21 13:49:46,26.0481,2024,07,21,13,49,46,
102,2024-07-21 13:49:47,26.0647,2024,07,21,13,49,47,
102,2024-07-21 13:49:48,26.0662,2024,07,21,13,49,48,
102,2024-07-21 13:49:49,26.0888,2024,07,21,13,49,49,
102,2024-07-21 13:49:50,26.0948,2024,07,21,13,49,50,
102,2024-07-21 13:49:51,26.1017,2024,07,21,13,49,51,
102,2024-07-21 13:49:52,26.1196,2024,07,21,13,49,52,
102,2024-07-21 13:49:53,26.128,2024,07,21,13,49,53,
102,2024-07-21 13:49:54,26.127,2024,07,21,13,49,54,
102,2024-07-21 13:49:55,26.1336,2024,07,21,13,49,55,
102,2024-07-21 13:49:56,26.1344,2024,07,21,13,49,56,
102,2024-07-21 13:49:57,26.1338,2024,07,21,13,49,57,
102,2024-07-21 13:49:58,26.1245,2024,07,21,13,49,58,
102,2024-07-21 13:49:59,26.1139,2024,07,21,13,49,59,
102,2024-07-21 13:50:00,26.1064,2024,07,21,13,50,0,
102,2024-07-21 13:50:01,26.1009,2024,07,21,13,50,1,
102,2024-07-21 13:50:02,26.0917,2024,07,21,13,50,2,
102,2024-07-21 13:50:03,26.1014,2024,07,21,13,50,3,
102,2024-07-21 13:50:04,26.0947,2024,07,21,13,50,4,
102,2024-07-21 13:50:05,26.0999,2024,07,21,13,50,5,
102,2024-07-21 13:50:06,26.1007,2024,07,21,13,50,6,
102,2024-07-21 13:50:07,26.0997,2024,07,21,13,50,7,
102,2024-07-21 13:50:08,26.1162,2024,07,21,13,50,8,
102,2024-07-21 13:50:09,26.1401,2024,07,21,13,50,9,
102,2024-07-21 13:50:10,26.1552,2024,07,21,13,50,10,
102,2024-07-21 13:50:11,26.1657,2024,07,21,13,50,11,
102,2024-07-21 13:50:12,26.2027,2024,07,21,13,50,12,
102,2024-07-21 13:50:13,26.1791,2024,07,21,13,50,13,
102,2024-07-21 13:50:14,26.1945,2024,07,21,13,50,14,
102,2024-07-21 13:50:15,26.1947,2024,07,21,13,50,15,
102,2024-07-21 13:50:16,26.1914,2024,07,21,13,50,16,
102,2024-07-21 13:50:17,26.187,2024,07,21,13,50,17,
102,2024-07-21 13:50:18,26.1919,2024,07,21,13,50,18,
102,2024-07-21 13:50:19,26.176,2024,07,21,13,50,19,
102,2024-07-21 13:50:20,26.1702,2024,07,21,13,50,20,
102,2024-07-21 13:50:21,26.1481,2024,07,21,13,50,21,
102,2024-07-21 13:50:22,26.147,2024,07,21,13,50,22,
102,2024-07-21 13:50:23,26.1323,2024,07,21,13,50,23,
102,2024-07-21 13:50:24,26.12,2024,07,21,13,50,24,
102,2024-07-21 13:50:25,26.1167,2024,07,21,13,50,25,
102,2024-07-21 13:50:26,26.1093,2024,07,21,13,50,26,
102,2024-07-21 13:50:27,26.1052,2024,07,21,13,50,27,
102,2024-07-21 13:50:28,26.089,2024,07,21,13,50,28,
102,2024-07-21 13:50:29,26.086,2024,07,21,13,50,29,
102,2024-07-21 13:50:30,26.0826,2024,07,21,13,50,30,
102,2024-07-21 13:50:31,26.0978,2024,07,21,13,50,31,
102,2024-07-21 13:50:32,26.1199,2024,07,21,13,50,32,
102,2024-07-21 13:50:33,26.1153,2024,07,21,13,50,33,
102,2024-07-21 13:50:34,26.12,2024,07,21,13,50,34,
102,2024-07-21 13:50:35,26.1277,2024,07,21,13,50,35,
102,2024-07-21 13:50:36,26.1238,2024,07,21,13,50,36,
102,2024-07-21 13:50:37,26.1235,2024,07,21,13,50,37,
102,2024-07-21 13:50:38,26.1221,2024,07,21,13,50,38,
102,2024-07-21 13:50:39,26.1073,2024,07,21,13,50,39,
102,2024-07-21 13:50:40,26.1015,2024,07,21,13,50,40,
102,2024-07-21 13:50:41,26.1066,2024,07,21,13,50,41,
102,2024-07-21 13:50:42,26.0984,2024,07,21,13,50,42,
102,2024-07-21 13:50:43,26.094,2024,07,21,13,50,43,
102,2024-07-21 13:50:44,26.0831,2024,07,21,13,50,44,
102,2024-07-21 13:50:45,26.0806,2024,07,21,13,50,45,
102,2024-07-21 13:50:46,26.0777,2024,07,21,13,50,46,
102,2024-07-21 13:50:47,26.0735,2024,07,21,13,50,47,
102,2024-07-21 13:50:48,26.0781,2024,07,21,13,50,48,
102,2024-07-21 13:50:49,26.084,2024,07,21,13,50,49,
102,2024-07-21 13:50:50,26.0956,2024,07,21,13,50,50,
102,2024-07-21 13:50:51,26.0974,2024,07,21,13,50,51,
102,2024-07-21 13:50:52,26.1004,2024,07,21,13,50,52,
102,2024-07-21 13:50:53,26.1151,2024,07,21,13,50,53,
102,2024-07-21 13:50:54,26.1048,2024,07,21,13,50,54,
102,2024-07-21 13:50:55,26.0947,2024,07,21,13,50,55,
102,2024-07-21 13:50:56,26.1042,2024,07,21,13,50,56,
102,2024-07-21 13:50:57,26.1215,2024,07,21,13,50,57,
102,2024-07-21 13:50:58,26.1238,2024,07,21,13,50,58,
102,2024-07-21 13:50:59,26.1183,2024,07,21,13,50,59,
102,2024-07-21 13:51:00,26.121,2024,07,21,13,51,0,
102,2024-07-21 13:51:01,26.1205,2024,07,21,13,51,1,
102,2024-07-21 13:51:02,26.1218,2024,07,21,13,51,2,
102,2024-07-21 13:51:03,26.105,2024,07,21,13,51,3,
102,2024-07-21 13:51:04,26.1051,2024,07,21,13,51,4,
102,2024-07-21 13:51:05,26.1091,2024,07,21,13,51,5,
102,2024-07-21 13:51:06,26.1033,2024,07,21,13,51,6,
102,2024-07-21 13:51:07,26.1145,2024,07,21,13,51,7,
102,2024-07-21 13:51:08,26.1128,2024,07,21,13,51,8,
102,2024-07-21 13:51:09,26.1145,2024,07,21,13,51,9,
102,2024-07-21 13:51:10,26.1077,2024,07,21,13,51,10,
102,2024-07-21 13:51:11,26.111,2024,07,21,13,51,11,
102,2024-07-21 13:51:12,26.1108,2024,07,21,13,51,12,
102,2024-07-21 13:51:13,26.1173,2024,07,21,13,51,13,
102,2024-07-21 13:51:14,26.1125,2024,07,21,13,51,14,
102,2024-07-21 13:51:15,26.1104,2024,07,21,13,51,15,
102,2024-07-21 13:51:16,26.1185,2024,07,21,13,51,16,
102,2024-07-21 13:51:17,26.1106,2024,07,21,13,51,17,
102,2024-07-21 13:51:18,26.1028,2024,07,21,13,51,18,
102,2024-07-21 13:51:19,26.1093,2024,07,21,13,51,19,
102,2024-07-21 13:51:20,26.1049,2024,07,21,13,51,20,
102,2024-07-21 13:51:21,26.1029,2024,07,21,13,51,21,
102,2024-07-21 13:51:22,26.1056,2024,07,21,13,51,22,
102,2024-07-21 13:51:23,26.0879,2024,07,21,13,51,23,
102,2024-07-21 13:51:24,26.0896,2024,07,21,13,51,24,
102,2024-07-21 13:51:25,26.0907,2024,07,21,13,51,25,
102,2024-07-21 13:51:26,26.0877,2024,07,21,13,51,26,
102,2024-07-21 13:51:27,26.0822,2024,07,21,13,51,27,
102,2024-07-21 13:51:28,26.0851,2024,07,21,13,51,28,
102,2024-07-21 13:51:29,26.0918,2024,07,21,13,51,29,
102,2024-07-21 13:51:30,26.0917,2024,07,21,13,51,30,
102,2024-07-21 13:51:31,26.0798,2024,07,21,13,51,31,
102,2024-07-21 13:51:32,26.0791,2024,07,21,13,51,32,
102,2024-07-21 13:51:33,26.0808,2024,07,21,13,51,33,
102,2024-07-21 13:51:34,26.0805,2024,07,21,13,51,34,
102,2024-07-21 13:51:35,26.0714,2024,07,21,13,51,35,
102,2024-07-21 13:51:36,26.0579,2024,07,21,13,51,36,
102,2024-07-21 13:51:37,26.0569,2024,07,21,13,51,37,
102,2024-07-21 13:51:38,26.0556,2024,07,21,13,51,38,
102,2024-07-21 13:51:39,26.0419,2024,07,21,13,51,39,
