Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-04-28 19:27:14,24.5266,2025,04,28,19,27,14,
102,2025-04-28 19:27:15,24.5366,2025,04,28,19,27,15,
102,2025-04-28 19:27:16,24.5273,2025,04,28,19,27,16,
102,2025-04-28 19:27:17,24.5319,2025,04,28,19,27,17,
102,2025-04-28 19:27:18,24.5274,2025,04,28,19,27,18,
102,2025-04-28 19:27:19,24.5238,2025,04,28,19,27,19,
102,2025-04-28 19:27:20,24.5205,2025,04,28,19,27,20,
102,2025-04-28 19:27:21,24.535,2025,04,28,19,27,21,
102,2025-04-28 19:27:22,24.5415,2025,04,28,19,27,22,
102,2025-04-28 19:27:23,24.5538,2025,04,28,19,27,23,
102,2025-04-28 19:27:24,24.5485,2025,04,28,19,27,24,
102,2025-04-28 19:27:25,24.5693,2025,04,28,19,27,25,
102,2025-04-28 19:27:26,24.5603,2025,04,28,19,27,26,
102,2025-04-28 19:27:27,24.5707,2025,04,28,19,27,27,
102,2025-04-28 19:27:28,24.5643,2025,04,28,19,27,28,
