Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-05-09 09:29:56,25.2043,2025,05,09,09,29,56,
102,2025-05-09 09:29:57,25.2052,2025,05,09,09,29,57,
102,2025-05-09 09:29:58,25.2133,2025,05,09,09,29,58,
102,2025-05-09 09:29:59,25.2171,2025,05,09,09,29,59,
102,2025-05-09 09:30:00,25.2221,2025,05,09,09,30,0,
102,2025-05-09 09:30:01,25.2385,2025,05,09,09,30,1,
102,2025-05-09 09:30:02,25.2429,2025,05,09,09,30,2,
102,2025-05-09 09:30:03,25.2371,2025,05,09,09,30,3,
102,2025-05-09 09:30:04,25.2347,2025,05,09,09,30,4,
102,2025-05-09 09:30:05,25.223,2025,05,09,09,30,5,
102,2025-05-09 09:30:06,25.2238,2025,05,09,09,30,6,
102,2025-05-09 09:30:07,25.2157,2025,05,09,09,30,7,
102,2025-05-09 09:30:08,25.2322,2025,05,09,09,30,8,
102,2025-05-09 09:30:09,25.2292,2025,05,09,09,30,9,
102,2025-05-09 09:30:10,25.2343,2025,05,09,09,30,10,
102,2025-05-09 09:30:11,25.2349,2025,05,09,09,30,11,
102,2025-05-09 09:30:12,25.2253,2025,05,09,09,30,12,
102,2025-05-09 09:30:13,25.23,2025,05,09,09,30,13,
102,2025-05-09 09:30:14,25.2089,2025,05,09,09,30,14,
102,2025-05-09 09:30:15,25.2083,2025,05,09,09,30,15,
102,2025-05-09 09:30:16,25.2089,2025,05,09,09,30,16,
102,2025-05-09 09:30:17,25.2037,2025,05,09,09,30,17,
102,2025-05-09 09:30:18,25.1947,2025,05,09,09,30,18,
102,2025-05-09 09:30:19,25.1863,2025,05,09,09,30,19,
102,2025-05-09 09:30:20,25.1782,2025,05,09,09,30,20,
102,2025-05-09 09:30:21,25.1886,2025,05,09,09,30,21,
102,2025-05-09 09:30:22,25.187,2025,05,09,09,30,22,
102,2025-05-09 09:30:23,25.1842,2025,05,09,09,30,23,
102,2025-05-09 09:30:24,25.1822,2025,05,09,09,30,24,
102,2025-05-09 09:30:25,25.1808,2025,05,09,09,30,25,
102,2025-05-09 09:30:26,25.1769,2025,05,09,09,30,26,
102,2025-05-09 09:30:27,25.1809,2025,05,09,09,30,27,
102,2025-05-09 09:30:28,25.1689,2025,05,09,09,30,28,
102,2025-05-09 09:30:29,25.1731,2025,05,09,09,30,29,
102,2025-05-09 09:30:30,25.1644,2025,05,09,09,30,30,
102,2025-05-09 09:30:31,25.165,2025,05,09,09,30,31,
102,2025-05-09 09:30:32,25.1712,2025,05,09,09,30,32,
102,2025-05-09 09:30:33,25.179,2025,05,09,09,30,33,
102,2025-05-09 09:30:34,25.1855,2025,05,09,09,30,34,
102,2025-05-09 09:30:35,25.183,2025,05,09,09,30,35,
102,2025-05-09 09:30:36,25.1687,2025,05,09,09,30,36,
102,2025-05-09 09:30:37,25.1717,2025,05,09,09,30,37,
102,2025-05-09 09:30:38,25.1805,2025,05,09,09,30,38,
102,2025-05-09 09:30:39,25.1906,2025,05,09,09,30,39,
102,2025-05-09 09:30:40,25.1929,2025,05,09,09,30,40,
102,2025-05-09 09:30:41,25.1976,2025,05,09,09,30,41,
102,2025-05-09 09:30:42,25.1975,2025,05,09,09,30,42,
102,2025-05-09 09:30:43,25.2035,2025,05,09,09,30,43,
102,2025-05-09 09:30:44,25.2119,2025,05,09,09,30,44,
102,2025-05-09 09:30:45,25.2255,2025,05,09,09,30,45,
102,2025-05-09 09:30:46,25.2172,2025,05,09,09,30,46,
102,2025-05-09 09:30:47,25.2232,2025,05,09,09,30,47,
102,2025-05-09 09:30:48,25.2219,2025,05,09,09,30,48,
102,2025-05-09 09:30:49,25.2407,2025,05,09,09,30,49,
102,2025-05-09 09:30:50,25.2388,2025,05,09,09,30,50,
102,2025-05-09 09:30:51,25.2353,2025,05,09,09,30,51,
102,2025-05-09 09:30:52,25.2367,2025,05,09,09,30,52,
102,2025-05-09 09:30:53,25.234,2025,05,09,09,30,53,
102,2025-05-09 09:30:54,25.2306,2025,05,09,09,30,54,
102,2025-05-09 09:30:55,25.2224,2025,05,09,09,30,55,
102,2025-05-09 09:30:56,25.2271,2025,05,09,09,30,56,
102,2025-05-09 09:30:57,25.2155,2025,05,09,09,30,57,
102,2025-05-09 09:30:58,25.2243,2025,05,09,09,30,58,
102,2025-05-09 09:30:59,25.2085,2025,05,09,09,30,59,
102,2025-05-09 09:31:00,25.2116,2025,05,09,09,31,0,
102,2025-05-09 09:31:01,25.2108,2025,05,09,09,31,1,
102,2025-05-09 09:31:02,25.2006,2025,05,09,09,31,2,
102,2025-05-09 09:31:03,25.2086,2025,05,09,09,31,3,
102,2025-05-09 09:31:04,25.208,2025,05,09,09,31,4,
102,2025-05-09 09:31:05,25.2058,2025,05,09,09,31,5,
102,2025-05-09 09:31:06,25.2038,2025,05,09,09,31,6,
102,2025-05-09 09:31:07,25.2047,2025,05,09,09,31,7,
102,2025-05-09 09:31:08,25.196,2025,05,09,09,31,8,
102,2025-05-09 09:31:09,25.1985,2025,05,09,09,31,9,
102,2025-05-09 09:31:10,25.1973,2025,05,09,09,31,10,
102,2025-05-09 09:31:11,25.1982,2025,05,09,09,31,11,
102,2025-05-09 09:31:12,25.2002,2025,05,09,09,31,12,
102,2025-05-09 09:31:13,25.1896,2025,05,09,09,31,13,
102,2025-05-09 09:31:14,25.1868,2025,05,09,09,31,14,
102,2025-05-09 09:31:15,25.1985,2025,05,09,09,31,15,
102,2025-05-09 09:31:16,25.1853,2025,05,09,09,31,16,
102,2025-05-09 09:31:17,25.186,2025,05,09,09,31,17,
102,2025-05-09 09:31:18,25.187,2025,05,09,09,31,18,
102,2025-05-09 09:31:19,25.1783,2025,05,09,09,31,19,
102,2025-05-09 09:31:20,25.1821,2025,05,09,09,31,20,
102,2025-05-09 09:31:21,25.1807,2025,05,09,09,31,21,
102,2025-05-09 09:31:22,25.1848,2025,05,09,09,31,22,
102,2025-05-09 09:31:23,25.1895,2025,05,09,09,31,23,
102,2025-05-09 09:31:24,25.1845,2025,05,09,09,31,24,
102,2025-05-09 09:31:25,25.1874,2025,05,09,09,31,25,
102,2025-05-09 09:31:26,25.192,2025,05,09,09,31,26,
102,2025-05-09 09:31:27,25.1851,2025,05,09,09,31,27,
102,2025-05-09 09:31:28,25.2051,2025,05,09,09,31,28,
102,2025-05-09 09:31:29,25.2006,2025,05,09,09,31,29,
102,2025-05-09 09:31:30,25.2015,2025,05,09,09,31,30,
102,2025-05-09 09:31:31,25.2063,2025,05,09,09,31,31,
102,2025-05-09 09:31:32,25.205,2025,05,09,09,31,32,
102,2025-05-09 09:31:33,25.2024,2025,05,09,09,31,33,
102,2025-05-09 09:31:34,25.1878,2025,05,09,09,31,34,
102,2025-05-09 09:31:35,25.1921,2025,05,09,09,31,35,
102,2025-05-09 09:31:36,25.1839,2025,05,09,09,31,36,
102,2025-05-09 09:31:37,25.1817,2025,05,09,09,31,37,
102,2025-05-09 09:31:38,25.1782,2025,05,09,09,31,38,
102,2025-05-09 09:31:39,25.1815,2025,05,09,09,31,39,
102,2025-05-09 09:31:40,25.1855,2025,05,09,09,31,40,
102,2025-05-09 09:31:41,25.1722,2025,05,09,09,31,41,
102,2025-05-09 09:31:42,25.1657,2025,05,09,09,31,42,
102,2025-05-09 09:31:43,25.1619,2025,05,09,09,31,43,
102,2025-05-09 09:31:44,25.1625,2025,05,09,09,31,44,
102,2025-05-09 09:31:45,25.1681,2025,05,09,09,31,45,
102,2025-05-09 09:31:46,25.1689,2025,05,09,09,31,46,
102,2025-05-09 09:31:47,25.1764,2025,05,09,09,31,47,
102,2025-05-09 09:31:48,25.1666,2025,05,09,09,31,48,
102,2025-05-09 09:31:49,25.181,2025,05,09,09,31,49,
102,2025-05-09 09:31:50,25.1845,2025,05,09,09,31,50,
102,2025-05-09 09:31:51,25.1793,2025,05,09,09,31,51,
102,2025-05-09 09:31:52,25.176,2025,05,09,09,31,52,
102,2025-05-09 09:31:53,25.1797,2025,05,09,09,31,53,
102,2025-05-09 09:31:54,25.1837,2025,05,09,09,31,54,
102,2025-05-09 09:31:55,25.1885,2025,05,09,09,31,55,
102,2025-05-09 09:31:56,25.189,2025,05,09,09,31,56,
102,2025-05-09 09:31:57,25.1942,2025,05,09,09,31,57,
102,2025-05-09 09:31:58,25.1867,2025,05,09,09,31,58,
102,2025-05-09 09:31:59,25.1857,2025,05,09,09,31,59,
102,2025-05-09 09:32:00,25.1852,2025,05,09,09,32,0,
102,2025-05-09 09:32:01,25.1968,2025,05,09,09,32,1,
102,2025-05-09 09:32:02,25.1849,2025,05,09,09,32,2,
102,2025-05-09 09:32:03,25.1868,2025,05,09,09,32,3,
102,2025-05-09 09:32:04,25.179,2025,05,09,09,32,4,
102,2025-05-09 09:32:05,25.1801,2025,05,09,09,32,5,
102,2025-05-09 09:32:06,25.1947,2025,05,09,09,32,6,
102,2025-05-09 09:32:07,25.1953,2025,05,09,09,32,7,
102,2025-05-09 09:32:08,25.1872,2025,05,09,09,32,8,
102,2025-05-09 09:32:09,25.1979,2025,05,09,09,32,9,
102,2025-05-09 09:32:10,25.1944,2025,05,09,09,32,10,
102,2025-05-09 09:32:11,25.1951,2025,05,09,09,32,11,
102,2025-05-09 09:32:12,25.2011,2025,05,09,09,32,12,
102,2025-05-09 09:32:13,25.2077,2025,05,09,09,32,13,
102,2025-05-09 09:32:14,25.1997,2025,05,09,09,32,14,
102,2025-05-09 09:32:15,25.2018,2025,05,09,09,32,15,
102,2025-05-09 09:32:16,25.1887,2025,05,09,09,32,16,
102,2025-05-09 09:32:17,25.1942,2025,05,09,09,32,17,
102,2025-05-09 09:32:18,25.2016,2025,05,09,09,32,18,
102,2025-05-09 09:32:19,25.2024,2025,05,09,09,32,19,
102,2025-05-09 09:32:20,25.2051,2025,05,09,09,32,20,
102,2025-05-09 09:32:21,25.2046,2025,05,09,09,32,21,
102,2025-05-09 09:32:22,25.2085,2025,05,09,09,32,22,
102,2025-05-09 09:32:23,25.2115,2025,05,09,09,32,23,
102,2025-05-09 09:32:24,25.2218,2025,05,09,09,32,24,
102,2025-05-09 09:32:25,25.2107,2025,05,09,09,32,25,
102,2025-05-09 09:32:26,25.2122,2025,05,09,09,32,26,
102,2025-05-09 09:32:27,25.21,2025,05,09,09,32,27,
102,2025-05-09 09:32:28,25.205,2025,05,09,09,32,28,
102,2025-05-09 09:32:29,25.2109,2025,05,09,09,32,29,
102,2025-05-09 09:32:30,25.2117,2025,05,09,09,32,30,
102,2025-05-09 09:32:31,25.2062,2025,05,09,09,32,31,
102,2025-05-09 09:32:32,25.2114,2025,05,09,09,32,32,
102,2025-05-09 09:32:33,25.2045,2025,05,09,09,32,33,
102,2025-05-09 09:32:34,25.2184,2025,05,09,09,32,34,
102,2025-05-09 09:32:35,25.2202,2025,05,09,09,32,35,
102,2025-05-09 09:32:36,25.2155,2025,05,09,09,32,36,
102,2025-05-09 09:32:37,25.2068,2025,05,09,09,32,37,
102,2025-05-09 09:32:38,25.2065,2025,05,09,09,32,38,
102,2025-05-09 09:32:39,25.2078,2025,05,09,09,32,39,
102,2025-05-09 09:32:40,25.2111,2025,05,09,09,32,40,
102,2025-05-09 09:32:41,25.2051,2025,05,09,09,32,41,
102,2025-05-09 09:32:42,25.2033,2025,05,09,09,32,42,
102,2025-05-09 09:32:43,25.2121,2025,05,09,09,32,43,
102,2025-05-09 09:32:44,25.2106,2025,05,09,09,32,44,
102,2025-05-09 09:32:45,25.2094,2025,05,09,09,32,45,
102,2025-05-09 09:32:46,25.2111,2025,05,09,09,32,46,
102,2025-05-09 09:32:47,25.2032,2025,05,09,09,32,47,
102,2025-05-09 09:32:48,25.2101,2025,05,09,09,32,48,
102,2025-05-09 09:32:49,25.1996,2025,05,09,09,32,49,
102,2025-05-09 09:32:50,25.1901,2025,05,09,09,32,50,
102,2025-05-09 09:32:51,25.2017,2025,05,09,09,32,51,
102,2025-05-09 09:32:52,25.2118,2025,05,09,09,32,52,
102,2025-05-09 09:32:53,25.2133,2025,05,09,09,32,53,
102,2025-05-09 09:32:54,25.2081,2025,05,09,09,32,54,
102,2025-05-09 09:32:55,25.2098,2025,05,09,09,32,55,
102,2025-05-09 09:32:56,25.2019,2025,05,09,09,32,56,
102,2025-05-09 09:32:57,25.1983,2025,05,09,09,32,57,
102,2025-05-09 09:32:58,25.2077,2025,05,09,09,32,58,
102,2025-05-09 09:32:59,25.186,2025,05,09,09,32,59,
102,2025-05-09 09:33:00,25.1837,2025,05,09,09,33,0,
102,2025-05-09 09:33:01,25.179,2025,05,09,09,33,1,
102,2025-05-09 09:33:02,25.1779,2025,05,09,09,33,2,
102,2025-05-09 09:33:03,25.1932,2025,05,09,09,33,3,
102,2025-05-09 09:33:04,25.1922,2025,05,09,09,33,4,
102,2025-05-09 09:33:05,25.1928,2025,05,09,09,33,5,
102,2025-05-09 09:33:06,25.1945,2025,05,09,09,33,6,
102,2025-05-09 09:33:07,25.204,2025,05,09,09,33,7,
102,2025-05-09 09:33:08,25.2038,2025,05,09,09,33,8,
102,2025-05-09 09:33:09,25.1963,2025,05,09,09,33,9,
102,2025-05-09 09:33:10,25.2044,2025,05,09,09,33,10,
102,2025-05-09 09:33:11,25.2065,2025,05,09,09,33,11,
102,2025-05-09 09:33:12,25.2112,2025,05,09,09,33,12,
102,2025-05-09 09:33:13,25.2122,2025,05,09,09,33,13,
102,2025-05-09 09:33:14,25.2229,2025,05,09,09,33,14,
102,2025-05-09 09:33:15,25.2333,2025,05,09,09,33,15,
102,2025-05-09 09:33:16,25.2303,2025,05,09,09,33,16,
102,2025-05-09 09:33:17,25.2304,2025,05,09,09,33,17,
102,2025-05-09 09:33:18,25.2292,2025,05,09,09,33,18,
102,2025-05-09 09:33:19,25.2291,2025,05,09,09,33,19,
102,2025-05-09 09:33:20,25.2309,2025,05,09,09,33,20,
102,2025-05-09 09:33:21,25.236,2025,05,09,09,33,21,
102,2025-05-09 09:33:22,25.2486,2025,05,09,09,33,22,
102,2025-05-09 09:33:23,25.2508,2025,05,09,09,33,23,
102,2025-05-09 09:33:24,25.2556,2025,05,09,09,33,24,
102,2025-05-09 09:33:25,25.2578,2025,05,09,09,33,25,
102,2025-05-09 09:33:26,25.2578,2025,05,09,09,33,26,
102,2025-05-09 09:33:27,25.2582,2025,05,09,09,33,27,
102,2025-05-09 09:33:28,25.2567,2025,05,09,09,33,28,
102,2025-05-09 09:33:29,25.2558,2025,05,09,09,33,29,
102,2025-05-09 09:33:30,25.2508,2025,05,09,09,33,30,
102,2025-05-09 09:33:31,25.2447,2025,05,09,09,33,31,
102,2025-05-09 09:33:32,25.2506,2025,05,09,09,33,32,
102,2025-05-09 09:33:33,25.2427,2025,05,09,09,33,33,
102,2025-05-09 09:33:34,25.245,2025,05,09,09,33,34,
102,2025-05-09 09:33:35,25.2547,2025,05,09,09,33,35,
102,2025-05-09 09:33:36,25.2491,2025,05,09,09,33,36,
102,2025-05-09 09:33:37,25.2507,2025,05,09,09,33,37,
102,2025-05-09 09:33:38,25.2558,2025,05,09,09,33,38,
102,2025-05-09 09:33:39,25.2543,2025,05,09,09,33,39,
102,2025-05-09 09:33:40,25.2543,2025,05,09,09,33,40,
102,2025-05-09 09:33:41,25.2553,2025,05,09,09,33,41,
102,2025-05-09 09:33:42,25.2657,2025,05,09,09,33,42,
102,2025-05-09 09:33:43,25.26,2025,05,09,09,33,43,
102,2025-05-09 09:33:44,25.2565,2025,05,09,09,33,44,
102,2025-05-09 09:33:45,25.2656,2025,05,09,09,33,45,
102,2025-05-09 09:33:46,25.2692,2025,05,09,09,33,46,
102,2025-05-09 09:33:47,25.2796,2025,05,09,09,33,47,
102,2025-05-09 09:33:48,25.2904,2025,05,09,09,33,48,
102,2025-05-09 09:33:49,25.2855,2025,05,09,09,33,49,
102,2025-05-09 09:33:50,25.2879,2025,05,09,09,33,50,
102,2025-05-09 09:33:51,25.2766,2025,05,09,09,33,51,
102,2025-05-09 09:33:52,25.2898,2025,05,09,09,33,52,
102,2025-05-09 09:33:53,25.2815,2025,05,09,09,33,53,
102,2025-05-09 09:33:54,25.2833,2025,05,09,09,33,54,
102,2025-05-09 09:33:55,25.2809,2025,05,09,09,33,55,
102,2025-05-09 09:33:56,25.2857,2025,05,09,09,33,56,
102,2025-05-09 09:33:57,25.2868,2025,05,09,09,33,57,
102,2025-05-09 09:33:58,25.2884,2025,05,09,09,33,58,
102,2025-05-09 09:33:59,25.299,2025,05,09,09,33,59,
102,2025-05-09 09:34:00,25.2999,2025,05,09,09,34,0,
102,2025-05-09 09:34:01,25.2891,2025,05,09,09,34,1,
102,2025-05-09 09:34:02,25.2887,2025,05,09,09,34,2,
102,2025-05-09 09:34:03,25.3038,2025,05,09,09,34,3,
102,2025-05-09 09:34:04,25.3092,2025,05,09,09,34,4,
102,2025-05-09 09:34:05,25.3091,2025,05,09,09,34,5,
102,2025-05-09 09:34:06,25.313,2025,05,09,09,34,6,
102,2025-05-09 09:34:07,25.3227,2025,05,09,09,34,7,
102,2025-05-09 09:34:08,25.3174,2025,05,09,09,34,8,
102,2025-05-09 09:34:09,25.3166,2025,05,09,09,34,9,
102,2025-05-09 09:34:10,25.3192,2025,05,09,09,34,10,
102,2025-05-09 09:34:11,25.3196,2025,05,09,09,34,11,
102,2025-05-09 09:34:12,25.3236,2025,05,09,09,34,12,
102,2025-05-09 09:34:13,25.3296,2025,05,09,09,34,13,
102,2025-05-09 09:34:14,25.3257,2025,05,09,09,34,14,
102,2025-05-09 09:34:15,25.3219,2025,05,09,09,34,15,
102,2025-05-09 09:34:16,25.3261,2025,05,09,09,34,16,
102,2025-05-09 09:34:17,25.3217,2025,05,09,09,34,17,
102,2025-05-09 09:34:18,25.3079,2025,05,09,09,34,18,
102,2025-05-09 09:34:19,25.3132,2025,05,09,09,34,19,
102,2025-05-09 09:34:20,25.3067,2025,05,09,09,34,20,
102,2025-05-09 09:34:21,25.313,2025,05,09,09,34,21,
102,2025-05-09 09:34:22,25.3232,2025,05,09,09,34,22,
102,2025-05-09 09:34:23,25.3182,2025,05,09,09,34,23,
102,2025-05-09 09:34:24,25.3227,2025,05,09,09,34,24,
102,2025-05-09 09:34:25,25.3278,2025,05,09,09,34,25,
102,2025-05-09 09:34:26,25.3404,2025,05,09,09,34,26,
102,2025-05-09 09:34:27,25.3344,2025,05,09,09,34,27,
102,2025-05-09 09:34:28,25.3328,2025,05,09,09,34,28,
102,2025-05-09 09:34:29,25.3299,2025,05,09,09,34,29,
102,2025-05-09 09:34:30,25.3263,2025,05,09,09,34,30,
102,2025-05-09 09:34:31,25.3266,2025,05,09,09,34,31,
102,2025-05-09 09:34:32,25.3327,2025,05,09,09,34,32,
102,2025-05-09 09:34:33,25.3355,2025,05,09,09,34,33,
102,2025-05-09 09:34:34,25.3286,2025,05,09,09,34,34,
102,2025-05-09 09:34:35,25.3302,2025,05,09,09,34,35,
102,2025-05-09 09:34:36,25.3231,2025,05,09,09,34,36,
102,2025-05-09 09:34:37,25.3187,2025,05,09,09,34,37,
102,2025-05-09 09:34:38,25.3167,2025,05,09,09,34,38,
102,2025-05-09 09:34:39,25.3187,2025,05,09,09,34,39,
102,2025-05-09 09:34:40,25.3142,2025,05,09,09,34,40,
102,2025-05-09 09:34:41,25.3057,2025,05,09,09,34,41,
102,2025-05-09 09:34:42,25.3137,2025,05,09,09,34,42,
102,2025-05-09 09:34:43,25.2974,2025,05,09,09,34,43,
102,2025-05-09 09:34:44,25.3064,2025,05,09,09,34,44,
102,2025-05-09 09:34:45,25.31,2025,05,09,09,34,45,
102,2025-05-09 09:34:46,25.2999,2025,05,09,09,34,46,
102,2025-05-09 09:34:47,25.3047,2025,05,09,09,34,47,
102,2025-05-09 09:34:48,25.2971,2025,05,09,09,34,48,
102,2025-05-09 09:34:49,25.2931,2025,05,09,09,34,49,
102,2025-05-09 09:34:50,25.299,2025,05,09,09,34,50,
102,2025-05-09 09:34:51,25.304,2025,05,09,09,34,51,
102,2025-05-09 09:34:52,25.2976,2025,05,09,09,34,52,
102,2025-05-09 09:34:53,25.2866,2025,05,09,09,34,53,
102,2025-05-09 09:34:54,25.2922,2025,05,09,09,34,54,
102,2025-05-09 09:34:55,25.2811,2025,05,09,09,34,55,
102,2025-05-09 09:34:56,25.2994,2025,05,09,09,34,56,
102,2025-05-09 09:34:57,25.2818,2025,05,09,09,34,57,
102,2025-05-09 09:34:58,25.2882,2025,05,09,09,34,58,
102,2025-05-09 09:34:59,25.2825,2025,05,09,09,34,59,
102,2025-05-09 09:35:00,25.2872,2025,05,09,09,35,0,
102,2025-05-09 09:35:01,25.276,2025,05,09,09,35,1,
102,2025-05-09 09:35:02,25.2818,2025,05,09,09,35,2,
102,2025-05-09 09:35:03,25.28,2025,05,09,09,35,3,
102,2025-05-09 09:35:04,25.2831,2025,05,09,09,35,4,
102,2025-05-09 09:35:05,25.2851,2025,05,09,09,35,5,
102,2025-05-09 09:35:06,25.2862,2025,05,09,09,35,6,
102,2025-05-09 09:35:07,25.2744,2025,05,09,09,35,7,
102,2025-05-09 09:35:08,25.2732,2025,05,09,09,35,8,
102,2025-05-09 09:35:09,25.2733,2025,05,09,09,35,9,
102,2025-05-09 09:35:10,25.2743,2025,05,09,09,35,10,
102,2025-05-09 09:35:11,25.2648,2025,05,09,09,35,11,
102,2025-05-09 09:35:12,25.2569,2025,05,09,09,35,12,
102,2025-05-09 09:35:13,25.259,2025,05,09,09,35,13,
102,2025-05-09 09:35:14,25.2527,2025,05,09,09,35,14,
102,2025-05-09 09:35:15,25.2469,2025,05,09,09,35,15,
102,2025-05-09 09:35:16,25.2688,2025,05,09,09,35,16,
102,2025-05-09 09:35:17,25.2581,2025,05,09,09,35,17,
102,2025-05-09 09:35:18,25.251,2025,05,09,09,35,18,
102,2025-05-09 09:35:19,25.2564,2025,05,09,09,35,19,
102,2025-05-09 09:35:20,25.2551,2025,05,09,09,35,20,
102,2025-05-09 09:35:21,25.2606,2025,05,09,09,35,21,
102,2025-05-09 09:35:22,25.2712,2025,05,09,09,35,22,
102,2025-05-09 09:35:23,25.2729,2025,05,09,09,35,23,
102,2025-05-09 09:35:24,25.265,2025,05,09,09,35,24,
102,2025-05-09 09:35:25,25.2802,2025,05,09,09,35,25,
102,2025-05-09 09:35:26,25.2734,2025,05,09,09,35,26,
102,2025-05-09 09:35:27,25.2691,2025,05,09,09,35,27,
102,2025-05-09 09:35:28,25.2776,2025,05,09,09,35,28,
102,2025-05-09 09:35:29,25.2799,2025,05,09,09,35,29,
102,2025-05-09 09:35:30,25.2778,2025,05,09,09,35,30,
102,2025-05-09 09:35:31,25.2876,2025,05,09,09,35,31,
102,2025-05-09 09:35:32,25.2871,2025,05,09,09,35,32,
102,2025-05-09 09:35:33,25.2803,2025,05,09,09,35,33,
102,2025-05-09 09:35:34,25.2812,2025,05,09,09,35,34,
102,2025-05-09 09:35:35,25.284,2025,05,09,09,35,35,
102,2025-05-09 09:35:36,25.2873,2025,05,09,09,35,36,
102,2025-05-09 09:35:37,25.2781,2025,05,09,09,35,37,
102,2025-05-09 09:35:38,25.2763,2025,05,09,09,35,38,
102,2025-05-09 09:35:39,25.2771,2025,05,09,09,35,39,
102,2025-05-09 09:35:40,25.2787,2025,05,09,09,35,40,
102,2025-05-09 09:35:41,25.2731,2025,05,09,09,35,41,
102,2025-05-09 09:35:42,25.2728,2025,05,09,09,35,42,
102,2025-05-09 09:35:43,25.272,2025,05,09,09,35,43,
102,2025-05-09 09:35:44,25.2707,2025,05,09,09,35,44,
102,2025-05-09 09:35:45,25.2707,2025,05,09,09,35,45,
102,2025-05-09 09:35:46,25.2681,2025,05,09,09,35,46,
102,2025-05-09 09:35:47,25.2692,2025,05,09,09,35,47,
102,2025-05-09 09:35:48,25.2792,2025,05,09,09,35,48,
102,2025-05-09 09:35:49,25.2545,2025,05,09,09,35,49,
102,2025-05-09 09:35:50,25.2695,2025,05,09,09,35,50,
102,2025-05-09 09:35:51,25.2695,2025,05,09,09,35,51,
102,2025-05-09 09:35:52,25.2732,2025,05,09,09,35,52,
102,2025-05-09 09:35:53,25.2814,2025,05,09,09,35,53,
102,2025-05-09 09:35:54,25.279,2025,05,09,09,35,54,
102,2025-05-09 09:35:55,25.2855,2025,05,09,09,35,55,
102,2025-05-09 09:35:56,25.2635,2025,05,09,09,35,56,
102,2025-05-09 09:35:57,25.263,2025,05,09,09,35,57,
102,2025-05-09 09:35:58,25.2531,2025,05,09,09,35,58,
102,2025-05-09 09:35:59,25.2491,2025,05,09,09,35,59,
102,2025-05-09 09:36:00,25.2508,2025,05,09,09,36,0,
102,2025-05-09 09:36:01,25.2568,2025,05,09,09,36,1,
102,2025-05-09 09:36:02,25.2618,2025,05,09,09,36,2,
102,2025-05-09 09:36:03,25.2517,2025,05,09,09,36,3,
102,2025-05-09 09:36:04,25.2394,2025,05,09,09,36,4,
102,2025-05-09 09:36:05,25.2497,2025,05,09,09,36,5,
102,2025-05-09 09:36:06,25.2568,2025,05,09,09,36,6,
102,2025-05-09 09:36:07,25.2612,2025,05,09,09,36,7,
102,2025-05-09 09:36:08,25.2592,2025,05,09,09,36,8,
102,2025-05-09 09:36:09,25.271,2025,05,09,09,36,9,
102,2025-05-09 09:36:10,25.2649,2025,05,09,09,36,10,
102,2025-05-09 09:36:11,25.269,2025,05,09,09,36,11,
102,2025-05-09 09:36:12,25.2722,2025,05,09,09,36,12,
102,2025-05-09 09:36:13,25.2859,2025,05,09,09,36,13,
102,2025-05-09 09:36:14,25.2855,2025,05,09,09,36,14,
102,2025-05-09 09:36:15,25.2922,2025,05,09,09,36,15,
102,2025-05-09 09:36:16,25.2858,2025,05,09,09,36,16,
102,2025-05-09 09:36:17,25.2886,2025,05,09,09,36,17,
102,2025-05-09 09:36:18,25.2895,2025,05,09,09,36,18,
102,2025-05-09 09:36:19,25.2995,2025,05,09,09,36,19,
102,2025-05-09 09:36:20,25.3019,2025,05,09,09,36,20,
102,2025-05-09 09:36:21,25.3078,2025,05,09,09,36,21,
102,2025-05-09 09:36:22,25.3174,2025,05,09,09,36,22,
102,2025-05-09 09:36:23,25.3251,2025,05,09,09,36,23,
102,2025-05-09 09:36:24,25.3256,2025,05,09,09,36,24,
102,2025-05-09 09:36:25,25.3291,2025,05,09,09,36,25,
102,2025-05-09 09:36:26,25.3251,2025,05,09,09,36,26,
102,2025-05-09 09:36:27,25.3298,2025,05,09,09,36,27,
102,2025-05-09 09:36:28,25.3186,2025,05,09,09,36,28,
102,2025-05-09 09:36:29,25.3235,2025,05,09,09,36,29,
102,2025-05-09 09:36:30,25.3248,2025,05,09,09,36,30,
102,2025-05-09 09:36:31,25.3332,2025,05,09,09,36,31,
102,2025-05-09 09:36:32,25.3415,2025,05,09,09,36,32,
102,2025-05-09 09:36:33,25.3235,2025,05,09,09,36,33,
102,2025-05-09 09:36:34,25.333,2025,05,09,09,36,34,
102,2025-05-09 09:36:35,25.3317,2025,05,09,09,36,35,
102,2025-05-09 09:36:36,25.3371,2025,05,09,09,36,36,
102,2025-05-09 09:36:37,25.3302,2025,05,09,09,36,37,
102,2025-05-09 09:36:38,25.3282,2025,05,09,09,36,38,
102,2025-05-09 09:36:39,25.3388,2025,05,09,09,36,39,
102,2025-05-09 09:36:40,25.3198,2025,05,09,09,36,40,
102,2025-05-09 09:36:41,25.3072,2025,05,09,09,36,41,
102,2025-05-09 09:36:42,25.311,2025,05,09,09,36,42,
102,2025-05-09 09:36:43,25.3123,2025,05,09,09,36,43,
102,2025-05-09 09:36:44,25.3038,2025,05,09,09,36,44,
102,2025-05-09 09:36:45,25.2967,2025,05,09,09,36,45,
102,2025-05-09 09:36:46,25.2932,2025,05,09,09,36,46,
