Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time
102,2024-07-20 17:59:38,25.8019,2024,07,20,17,59,38,
102,2024-07-20 17:59:39,25.804,2024,07,20,17,59,39,
102,2024-07-20 17:59:40,25.8033,2024,07,20,17,59,40,
102,2024-07-20 17:59:41,25.8105,2024,07,20,17,59,41,
102,2024-07-20 17:59:42,25.7934,2024,07,20,17,59,42,
102,2024-07-20 17:59:43,25.8084,2024,07,20,17,59,43,
102,2024-07-20 17:59:44,25.8008,2024,07,20,17,59,44,
102,2024-07-20 17:59:45,25.7967,2024,07,20,17,59,45,
102,2024-07-20 17:59:46,25.8094,2024,07,20,17,59,46,
102,2024-07-20 17:59:47,25.8045,2024,07,20,17,59,47,
102,2024-07-20 17:59:48,25.8,2024,07,20,17,59,48,
102,2024-07-20 17:59:49,25.7879,2024,07,20,17,59,49,
102,2024-07-20 17:59:50,25.7969,2024,07,20,17,59,50,
102,2024-07-20 17:59:51,25.7961,2024,07,20,17,59,51,
102,2024-07-20 17:59:52,25.7926,2024,07,20,17,59,52,
102,2024-07-20 17:59:53,25.7823,2024,07,20,17,59,53,
102,2024-07-20 17:59:54,25.788,2024,07,20,17,59,54,
102,2024-07-20 17:59:55,25.799,2024,07,20,17,59,55,
102,2024-07-20 17:59:56,25.7924,2024,07,20,17,59,56,
102,2024-07-20 17:59:57,25.7915,2024,07,20,17,59,57,
102,2024-07-20 17:59:58,25.7928,2024,07,20,17,59,58,
102,2024-07-20 17:59:59,25.7861,2024,07,20,17,59,59,
102,2024-07-20 18:00:00,25.7826,2024,07,20,18,00,0,
102,2024-07-20 18:00:01,25.789,2024,07,20,18,00,1,
102,2024-07-20 18:00:02,25.7891,2024,07,20,18,00,2,
102,2024-07-20 18:00:03,25.7855,2024,07,20,18,00,3,
102,2024-07-20 18:00:04,25.7904,2024,07,20,18,00,4,
102,2024-07-20 18:00:05,25.7891,2024,07,20,18,00,5,
102,2024-07-20 18:00:06,25.7815,2024,07,20,18,00,6,
102,2024-07-20 18:00:07,25.7866,2024,07,20,18,00,7,
102,2024-07-20 18:00:08,25.7763,2024,07,20,18,00,8,
102,2024-07-20 18:00:09,25.7819,2024,07,20,18,00,9,
102,2024-07-20 18:00:10,25.7823,2024,07,20,18,00,10,
102,2024-07-20 18:00:11,25.7906,2024,07,20,18,00,11,
102,2024-07-20 18:00:12,25.7968,2024,07,20,18,00,12,
102,2024-07-20 18:00:13,25.8052,2024,07,20,18,00,13,
102,2024-07-20 18:00:14,25.819,2024,07,20,18,00,14,
102,2024-07-20 18:00:15,25.8163,2024,07,20,18,00,15,
102,2024-07-20 18:00:16,25.829,2024,07,20,18,00,16,
102,2024-07-20 18:00:17,25.8261,2024,07,20,18,00,17,
102,2024-07-20 18:00:18,25.8161,2024,07,20,18,00,18,
102,2024-07-20 18:00:19,25.8336,2024,07,20,18,00,19,
102,2024-07-20 18:00:20,25.8326,2024,07,20,18,00,20,
102,2024-07-20 18:00:21,25.8324,2024,07,20,18,00,21,
102,2024-07-20 18:00:22,25.8327,2024,07,20,18,00,22,
102,2024-07-20 18:00:23,25.8211,2024,07,20,18,00,23,
102,2024-07-20 18:00:24,25.8243,2024,07,20,18,00,24,
102,2024-07-20 18:00:25,25.824,2024,07,20,18,00,25,
102,2024-07-20 18:00:26,25.8175,2024,07,20,18,00,26,
102,2024-07-20 18:00:27,25.801,2024,07,20,18,00,27,
102,2024-07-20 18:00:28,25.811,2024,07,20,18,00,28,
102,2024-07-20 18:00:29,25.7977,2024,07,20,18,00,29,
102,2024-07-20 18:00:30,25.8055,2024,07,20,18,00,30,
102,2024-07-20 18:00:31,25.793,2024,07,20,18,00,31,
102,2024-07-20 18:00:32,25.7978,2024,07,20,18,00,32,
102,2024-07-20 18:00:33,25.7998,2024,07,20,18,00,33,
102,2024-07-20 18:00:34,25.7915,2024,07,20,18,00,34,
102,2024-07-20 18:00:35,25.7981,2024,07,20,18,00,35,
102,2024-07-20 18:00:36,25.7998,2024,07,20,18,00,36,
102,2024-07-20 18:00:37,25.7934,2024,07,20,18,00,37,
102,2024-07-20 18:00:38,25.7914,2024,07,20,18,00,38,
102,2024-07-20 18:00:39,25.7974,2024,07,20,18,00,39,
102,2024-07-20 18:00:40,25.8071,2024,07,20,18,00,40,
102,2024-07-20 18:00:41,25.8157,2024,07,20,18,00,41,
102,2024-07-20 18:00:42,25.8245,2024,07,20,18,00,42,
102,2024-07-20 18:00:43,25.8172,2024,07,20,18,00,43,
102,2024-07-20 18:00:44,25.8102,2024,07,20,18,00,44,
102,2024-07-20 18:00:45,25.8115,2024,07,20,18,00,45,
102,2024-07-20 18:00:46,25.8117,2024,07,20,18,00,46,
102,2024-07-20 18:00:47,25.8192,2024,07,20,18,00,47,
102,2024-07-20 18:00:48,25.8031,2024,07,20,18,00,48,
102,2024-07-20 18:00:49,25.7905,2024,07,20,18,00,49,
102,2024-07-20 18:00:50,25.7937,2024,07,20,18,00,50,
102,2024-07-20 18:00:51,25.7865,2024,07,20,18,00,51,
102,2024-07-20 18:00:52,25.7848,2024,07,20,18,00,52,
102,2024-07-20 18:00:53,25.7871,2024,07,20,18,00,53,
102,2024-07-20 18:00:54,25.7863,2024,07,20,18,00,54,
102,2024-07-20 18:00:55,25.7858,2024,07,20,18,00,55,
102,2024-07-20 18:00:56,25.7896,2024,07,20,18,00,56,
102,2024-07-20 18:00:57,25.7937,2024,07,20,18,00,57,
102,2024-07-20 18:00:58,25.7973,2024,07,20,18,00,58,
102,2024-07-20 18:00:59,25.7883,2024,07,20,18,00,59,
102,2024-07-20 18:01:00,25.7827,2024,07,20,18,01,0,
102,2024-07-20 18:01:01,25.7852,2024,07,20,18,01,1,
102,2024-07-20 18:01:02,25.7763,2024,07,20,18,01,2,
102,2024-07-20 18:01:03,25.7925,2024,07,20,18,01,3,
102,2024-07-20 18:01:04,25.7857,2024,07,20,18,01,4,
102,2024-07-20 18:01:05,25.7861,2024,07,20,18,01,5,
102,2024-07-20 18:01:06,25.7802,2024,07,20,18,01,6,
102,2024-07-20 18:01:07,25.7874,2024,07,20,18,01,7,
102,2024-07-20 18:01:08,25.7957,2024,07,20,18,01,8,
102,2024-07-20 18:01:09,25.7937,2024,07,20,18,01,9,
102,2024-07-20 18:01:10,25.7897,2024,07,20,18,01,10,
102,2024-07-20 18:01:11,25.7921,2024,07,20,18,01,11,
102,2024-07-20 18:01:12,25.7865,2024,07,20,18,01,12,
102,2024-07-20 18:01:13,25.7857,2024,07,20,18,01,13,
102,2024-07-20 18:01:14,25.7753,2024,07,20,18,01,14,
102,2024-07-20 18:01:15,25.7729,2024,07,20,18,01,15,
102,2024-07-20 18:01:16,25.7688,2024,07,20,18,01,16,
102,2024-07-20 18:01:17,25.785,2024,07,20,18,01,17,
102,2024-07-20 18:01:18,25.7839,2024,07,20,18,01,18,
102,2024-07-20 18:01:19,25.7924,2024,07,20,18,01,19,
102,2024-07-20 18:01:20,25.7848,2024,07,20,18,01,20,
102,2024-07-20 18:01:21,25.7749,2024,07,20,18,01,21,
102,2024-07-20 18:01:22,25.7867,2024,07,20,18,01,22,
102,2024-07-20 18:01:23,25.7894,2024,07,20,18,01,23,
102,2024-07-20 18:01:24,25.7992,2024,07,20,18,01,24,
102,2024-07-20 18:01:25,25.7977,2024,07,20,18,01,25,
102,2024-07-20 18:01:26,25.7942,2024,07,20,18,01,26,
102,2024-07-20 18:01:27,25.7997,2024,07,20,18,01,27,
102,2024-07-20 18:01:28,25.7882,2024,07,20,18,01,28,
102,2024-07-20 18:01:29,25.783,2024,07,20,18,01,29,
102,2024-07-20 18:01:30,25.7884,2024,07,20,18,01,30,
102,2024-07-20 18:01:31,25.7889,2024,07,20,18,01,31,
102,2024-07-20 18:01:32,25.7951,2024,07,20,18,01,32,
102,2024-07-20 18:01:33,25.7972,2024,07,20,18,01,33,
102,2024-07-20 18:01:34,25.7916,2024,07,20,18,01,34,
102,2024-07-20 18:01:35,25.7863,2024,07,20,18,01,35,
102,2024-07-20 18:01:36,25.7881,2024,07,20,18,01,36,
102,2024-07-20 18:01:37,25.7876,2024,07,20,18,01,37,
102,2024-07-20 18:01:38,25.7976,2024,07,20,18,01,38,
102,2024-07-20 18:01:39,25.7848,2024,07,20,18,01,39,
102,2024-07-20 18:01:40,25.7818,2024,07,20,18,01,40,
102,2024-07-20 18:01:41,25.7783,2024,07,20,18,01,41,
102,2024-07-20 18:01:42,25.7657,2024,07,20,18,01,42,
102,2024-07-20 18:01:43,25.7733,2024,07,20,18,01,43,
102,2024-07-20 18:01:44,25.7773,2024,07,20,18,01,44,
102,2024-07-20 18:01:45,25.7706,2024,07,20,18,01,45,
102,2024-07-20 18:01:46,25.7626,2024,07,20,18,01,46,
102,2024-07-20 18:01:47,25.7695,2024,07,20,18,01,47,
102,2024-07-20 18:01:48,25.7811,2024,07,20,18,01,48,
102,2024-07-20 18:01:49,25.7576,2024,07,20,18,01,49,
102,2024-07-20 18:01:50,25.7707,2024,07,20,18,01,50,
102,2024-07-20 18:01:51,25.778,2024,07,20,18,01,51,
102,2024-07-20 18:01:52,25.7723,2024,07,20,18,01,52,
102,2024-07-20 18:01:53,25.7741,2024,07,20,18,01,53,
102,2024-07-20 18:01:54,25.77,2024,07,20,18,01,54,
102,2024-07-20 18:01:55,25.7699,2024,07,20,18,01,55,
102,2024-07-20 18:01:56,25.7789,2024,07,20,18,01,56,
102,2024-07-20 18:01:57,25.7784,2024,07,20,18,01,57,
102,2024-07-20 18:01:58,25.7916,2024,07,20,18,01,58,
102,2024-07-20 18:01:59,25.7892,2024,07,20,18,01,59,
102,2024-07-20 18:02:00,25.7922,2024,07,20,18,02,0,
102,2024-07-20 18:02:01,25.8031,2024,07,20,18,02,1,
102,2024-07-20 18:02:02,25.7927,2024,07,20,18,02,2,
102,2024-07-20 18:02:03,25.7882,2024,07,20,18,02,3,
102,2024-07-20 18:02:04,25.7951,2024,07,20,18,02,4,
102,2024-07-20 18:02:05,25.7865,2024,07,20,18,02,5,
102,2024-07-20 18:02:06,25.7887,2024,07,20,18,02,6,
102,2024-07-20 18:02:07,25.7886,2024,07,20,18,02,7,
102,2024-07-20 18:02:08,25.7871,2024,07,20,18,02,8,
102,2024-07-20 18:02:09,25.7828,2024,07,20,18,02,9,
102,2024-07-20 18:02:10,25.773,2024,07,20,18,02,10,
102,2024-07-20 18:02:11,25.7776,2024,07,20,18,02,11,
102,2024-07-20 18:02:12,25.777,2024,07,20,18,02,12,
102,2024-07-20 18:02:13,25.7799,2024,07,20,18,02,13,
102,2024-07-20 18:02:14,25.7776,2024,07,20,18,02,14,
102,2024-07-20 18:02:15,25.7802,2024,07,20,18,02,15,
102,2024-07-20 18:02:16,25.7785,2024,07,20,18,02,16,
102,2024-07-20 18:02:17,25.7808,2024,07,20,18,02,17,
102,2024-07-20 18:02:18,25.7846,2024,07,20,18,02,18,
102,2024-07-20 18:02:19,25.7936,2024,07,20,18,02,19,
102,2024-07-20 18:02:20,25.7978,2024,07,20,18,02,20,
102,2024-07-20 18:02:21,25.799,2024,07,20,18,02,21,
102,2024-07-20 18:02:22,25.7922,2024,07,20,18,02,22,
102,2024-07-20 18:02:23,25.7847,2024,07,20,18,02,23,
102,2024-07-20 18:02:24,25.7765,2024,07,20,18,02,24,
102,2024-07-20 18:02:25,25.7735,2024,07,20,18,02,25,
102,2024-07-20 18:02:26,25.7794,2024,07,20,18,02,26,
102,2024-07-20 18:02:27,25.7724,2024,07,20,18,02,27,
102,2024-07-20 18:02:28,25.7699,2024,07,20,18,02,28,
102,2024-07-20 18:02:29,25.7698,2024,07,20,18,02,29,
102,2024-07-20 18:02:30,25.7758,2024,07,20,18,02,30,
102,2024-07-20 18:02:31,25.7804,2024,07,20,18,02,31,
102,2024-07-20 18:02:32,25.7762,2024,07,20,18,02,32,
102,2024-07-20 18:02:33,25.7863,2024,07,20,18,02,33,
102,2024-07-20 18:02:34,25.7777,2024,07,20,18,02,34,
102,2024-07-20 18:02:35,25.7718,2024,07,20,18,02,35,
102,2024-07-20 18:02:36,25.7712,2024,07,20,18,02,36,
102,2024-07-20 18:02:37,25.7734,2024,07,20,18,02,37,
102,2024-07-20 18:02:38,25.7662,2024,07,20,18,02,38,
102,2024-07-20 18:02:39,25.7781,2024,07,20,18,02,39,
102,2024-07-20 18:02:40,25.7781,2024,07,20,18,02,40,
102,2024-07-20 18:02:41,25.7643,2024,07,20,18,02,41,
102,2024-07-20 18:02:42,25.765,2024,07,20,18,02,42,
102,2024-07-20 18:02:43,25.7626,2024,07,20,18,02,43,
102,2024-07-20 18:02:44,25.7609,2024,07,20,18,02,44,
102,2024-07-20 18:02:45,25.7708,2024,07,20,18,02,45,
102,2024-07-20 18:02:46,25.761,2024,07,20,18,02,46,
102,2024-07-20 18:02:47,25.7597,2024,07,20,18,02,47,
102,2024-07-20 18:02:48,25.7657,2024,07,20,18,02,48,
102,2024-07-20 18:02:49,25.7688,2024,07,20,18,02,49,
102,2024-07-20 18:02:50,25.7651,2024,07,20,18,02,50,
102,2024-07-20 18:02:51,25.7778,2024,07,20,18,02,51,
102,2024-07-20 18:02:52,25.7884,2024,07,20,18,02,52,
102,2024-07-20 18:02:53,25.7986,2024,07,20,18,02,53,
102,2024-07-20 18:02:54,25.807,2024,07,20,18,02,54,
102,2024-07-20 18:02:55,25.8119,2024,07,20,18,02,55,
102,2024-07-20 18:02:56,25.8077,2024,07,20,18,02,56,
102,2024-07-20 18:02:57,25.8178,2024,07,20,18,02,57,
102,2024-07-20 18:02:58,25.8119,2024,07,20,18,02,58,
102,2024-07-20 18:02:59,25.8166,2024,07,20,18,02,59,
102,2024-07-20 18:03:00,25.8075,2024,07,20,18,03,0,
102,2024-07-20 18:03:01,25.8104,2024,07,20,18,03,1,
102,2024-07-20 18:03:02,25.7967,2024,07,20,18,03,2,
102,2024-07-20 18:03:03,25.7933,2024,07,20,18,03,3,
102,2024-07-20 18:03:04,25.7866,2024,07,20,18,03,4,
102,2024-07-20 18:03:05,25.7814,2024,07,20,18,03,5,
102,2024-07-20 18:03:06,25.7861,2024,07,20,18,03,6,
102,2024-07-20 18:03:07,25.7872,2024,07,20,18,03,7,
102,2024-07-20 18:03:08,25.7843,2024,07,20,18,03,8,
102,2024-07-20 18:03:09,25.7847,2024,07,20,18,03,9,
102,2024-07-20 18:03:10,25.7855,2024,07,20,18,03,10,
102,2024-07-20 18:03:11,25.7748,2024,07,20,18,03,11,
102,2024-07-20 18:03:12,25.7796,2024,07,20,18,03,12,
102,2024-07-20 18:03:13,25.78,2024,07,20,18,03,13,
102,2024-07-20 18:03:14,25.7888,2024,07,20,18,03,14,
102,2024-07-20 18:03:15,25.7861,2024,07,20,18,03,15,
102,2024-07-20 18:03:16,25.781,2024,07,20,18,03,16,
102,2024-07-20 18:03:17,25.7836,2024,07,20,18,03,17,
102,2024-07-20 18:03:18,25.7805,2024,07,20,18,03,18,
102,2024-07-20 18:03:19,25.7708,2024,07,20,18,03,19,
102,2024-07-20 18:03:20,25.7709,2024,07,20,18,03,20,
102,2024-07-20 18:03:21,25.7713,2024,07,20,18,03,21,
102,2024-07-20 18:03:22,25.7715,2024,07,20,18,03,22,
102,2024-07-20 18:03:23,25.7671,2024,07,20,18,03,23,
102,2024-07-20 18:03:24,25.7603,2024,07,20,18,03,24,
102,2024-07-20 18:03:25,25.7676,2024,07,20,18,03,25,
102,2024-07-20 18:03:26,25.7653,2024,07,20,18,03,26,
102,2024-07-20 18:03:27,25.7636,2024,07,20,18,03,27,
102,2024-07-20 18:03:28,25.7624,2024,07,20,18,03,28,
102,2024-07-20 18:03:29,25.7641,2024,07,20,18,03,29,
102,2024-07-20 18:03:30,25.76,2024,07,20,18,03,30,
102,2024-07-20 18:03:31,25.7649,2024,07,20,18,03,31,
102,2024-07-20 18:03:32,25.7566,2024,07,20,18,03,32,
102,2024-07-20 18:03:33,25.7551,2024,07,20,18,03,33,
102,2024-07-20 18:03:34,25.7634,2024,07,20,18,03,34,
102,2024-07-20 18:03:35,25.7565,2024,07,20,18,03,35,
102,2024-07-20 18:03:36,25.769,2024,07,20,18,03,36,
102,2024-07-20 18:03:37,25.7593,2024,07,20,18,03,37,
102,2024-07-20 18:03:38,25.7838,2024,07,20,18,03,38,
102,2024-07-20 18:03:39,25.7683,2024,07,20,18,03,39,
102,2024-07-20 18:03:40,25.7714,2024,07,20,18,03,40,
102,2024-07-20 18:03:41,25.7799,2024,07,20,18,03,41,
102,2024-07-20 18:03:42,25.7722,2024,07,20,18,03,42,
102,2024-07-20 18:03:43,25.7766,2024,07,20,18,03,43,
102,2024-07-20 18:03:44,25.7757,2024,07,20,18,03,44,
102,2024-07-20 18:03:45,25.7868,2024,07,20,18,03,45,
102,2024-07-20 18:03:46,25.7972,2024,07,20,18,03,46,
102,2024-07-20 18:03:47,25.7985,2024,07,20,18,03,47,
102,2024-07-20 18:03:48,25.7935,2024,07,20,18,03,48,
102,2024-07-20 18:03:49,25.7962,2024,07,20,18,03,49,
102,2024-07-20 18:03:50,25.8002,2024,07,20,18,03,50,
102,2024-07-20 18:03:51,25.7913,2024,07,20,18,03,51,
102,2024-07-20 18:03:52,25.7958,2024,07,20,18,03,52,
102,2024-07-20 18:03:53,25.7926,2024,07,20,18,03,53,
102,2024-07-20 18:03:54,25.7917,2024,07,20,18,03,54,
102,2024-07-20 18:03:55,25.7865,2024,07,20,18,03,55,
102,2024-07-20 18:03:56,25.7937,2024,07,20,18,03,56,
102,2024-07-20 18:03:57,25.7876,2024,07,20,18,03,57,
102,2024-07-20 18:03:58,25.7837,2024,07,20,18,03,58,
102,2024-07-20 18:03:59,25.7799,2024,07,20,18,03,59,
102,2024-07-20 18:04:00,25.7787,2024,07,20,18,04,0,
102,2024-07-20 18:04:01,25.7798,2024,07,20,18,04,1,
102,2024-07-20 18:04:02,25.7824,2024,07,20,18,04,2,
102,2024-07-20 18:04:03,25.7848,2024,07,20,18,04,3,
102,2024-07-20 18:04:04,25.7807,2024,07,20,18,04,4,
102,2024-07-20 18:04:05,25.7839,2024,07,20,18,04,5,
102,2024-07-20 18:04:06,25.781,2024,07,20,18,04,6,
102,2024-07-20 18:04:07,25.788,2024,07,20,18,04,7,
102,2024-07-20 18:04:08,25.7838,2024,07,20,18,04,8,
102,2024-07-20 18:04:09,25.7845,2024,07,20,18,04,9,
102,2024-07-20 18:04:10,25.7731,2024,07,20,18,04,10,
102,2024-07-20 18:04:11,25.773,2024,07,20,18,04,11,
102,2024-07-20 18:04:12,25.7722,2024,07,20,18,04,12,
102,2024-07-20 18:04:13,25.7663,2024,07,20,18,04,13,
102,2024-07-20 18:04:14,25.763,2024,07,20,18,04,14,
102,2024-07-20 18:04:15,25.7687,2024,07,20,18,04,15,
102,2024-07-20 18:04:16,25.7623,2024,07,20,18,04,16,
102,2024-07-20 18:04:17,25.7718,2024,07,20,18,04,17,
102,2024-07-20 18:04:18,25.7618,2024,07,20,18,04,18,
102,2024-07-20 18:04:19,25.7672,2024,07,20,18,04,19,
102,2024-07-20 18:04:20,25.7671,2024,07,20,18,04,20,
102,2024-07-20 18:04:21,25.7568,2024,07,20,18,04,21,
102,2024-07-20 18:04:22,25.7676,2024,07,20,18,04,22,
102,2024-07-20 18:04:23,25.7591,2024,07,20,18,04,23,
102,2024-07-20 18:04:24,25.7538,2024,07,20,18,04,24,
102,2024-07-20 18:04:25,25.7526,2024,07,20,18,04,25,
102,2024-07-20 18:04:26,25.7543,2024,07,20,18,04,26,
102,2024-07-20 18:04:27,25.7428,2024,07,20,18,04,27,
102,2024-07-20 18:04:28,25.757,2024,07,20,18,04,28,
102,2024-07-20 18:04:29,25.7561,2024,07,20,18,04,29,
102,2024-07-20 18:04:30,25.7573,2024,07,20,18,04,30,
102,2024-07-20 18:04:31,25.7583,2024,07,20,18,04,31,
102,2024-07-20 18:04:32,25.7586,2024,07,20,18,04,32,
102,2024-07-20 18:04:33,25.7597,2024,07,20,18,04,33,
102,2024-07-20 18:04:34,25.7548,2024,07,20,18,04,34,
102,2024-07-20 18:04:35,25.7602,2024,07,20,18,04,35,
102,2024-07-20 18:04:36,25.7528,2024,07,20,18,04,36,
102,2024-07-20 18:04:37,25.7628,2024,07,20,18,04,37,
102,2024-07-20 18:04:38,25.7668,2024,07,20,18,04,38,
102,2024-07-20 18:04:39,25.7611,2024,07,20,18,04,39,
102,2024-07-20 18:04:40,25.7698,2024,07,20,18,04,40,
102,2024-07-20 18:04:41,25.7643,2024,07,20,18,04,41,
102,2024-07-20 18:04:42,25.7752,2024,07,20,18,04,42,
102,2024-07-20 18:04:43,25.7697,2024,07,20,18,04,43,
102,2024-07-20 18:04:44,25.7754,2024,07,20,18,04,44,
102,2024-07-20 18:04:45,25.772,2024,07,20,18,04,45,
102,2024-07-20 18:04:46,25.7704,2024,07,20,18,04,46,
102,2024-07-20 18:04:47,25.7722,2024,07,20,18,04,47,
102,2024-07-20 18:04:48,25.7764,2024,07,20,18,04,48,
102,2024-07-20 18:04:49,25.7761,2024,07,20,18,04,49,
102,2024-07-20 18:04:50,25.7785,2024,07,20,18,04,50,
102,2024-07-20 18:04:51,25.7765,2024,07,20,18,04,51,
102,2024-07-20 18:04:52,25.77,2024,07,20,18,04,52,
102,2024-07-20 18:04:53,25.7745,2024,07,20,18,04,53,
102,2024-07-20 18:04:54,25.7818,2024,07,20,18,04,54,
102,2024-07-20 18:04:55,25.7819,2024,07,20,18,04,55,
102,2024-07-20 18:04:56,25.7858,2024,07,20,18,04,56,
102,2024-07-20 18:04:57,25.7784,2024,07,20,18,04,57,
102,2024-07-20 18:04:58,25.7689,2024,07,20,18,04,58,
102,2024-07-20 18:04:59,25.7659,2024,07,20,18,04,59,
102,2024-07-20 18:05:00,25.7512,2024,07,20,18,05,0,
102,2024-07-20 18:05:01,25.7601,2024,07,20,18,05,1,
102,2024-07-20 18:05:02,25.7581,2024,07,20,18,05,2,
102,2024-07-20 18:05:03,25.7659,2024,07,20,18,05,3,
102,2024-07-20 18:05:04,25.7738,2024,07,20,18,05,4,
102,2024-07-20 18:05:05,25.7741,2024,07,20,18,05,5,
102,2024-07-20 18:05:06,25.793,2024,07,20,18,05,6,
102,2024-07-20 18:05:07,25.7949,2024,07,20,18,05,7,
102,2024-07-20 18:05:08,25.805,2024,07,20,18,05,8,
102,2024-07-20 18:05:09,25.7969,2024,07,20,18,05,9,
102,2024-07-20 18:05:10,25.7993,2024,07,20,18,05,10,
102,2024-07-20 18:05:11,25.7887,2024,07,20,18,05,11,
102,2024-07-20 18:05:12,25.7982,2024,07,20,18,05,12,
102,2024-07-20 18:05:13,25.7871,2024,07,20,18,05,13,
102,2024-07-20 18:05:14,25.7848,2024,07,20,18,05,14,
102,2024-07-20 18:05:15,25.783,2024,07,20,18,05,15,
102,2024-07-20 18:05:16,25.785,2024,07,20,18,05,16,
102,2024-07-20 18:05:17,25.7957,2024,07,20,18,05,17,
102,2024-07-20 18:05:18,25.7941,2024,07,20,18,05,18,
102,2024-07-20 18:05:19,25.8081,2024,07,20,18,05,19,
102,2024-07-20 18:05:20,25.8033,2024,07,20,18,05,20,
102,2024-07-20 18:05:21,25.8028,2024,07,20,18,05,21,
102,2024-07-20 18:05:22,25.8002,2024,07,20,18,05,22,
102,2024-07-20 18:05:23,25.7978,2024,07,20,18,05,23,
102,2024-07-20 18:05:24,25.7872,2024,07,20,18,05,24,
102,2024-07-20 18:05:25,25.7901,2024,07,20,18,05,25,
102,2024-07-20 18:05:26,25.7875,2024,07,20,18,05,26,
102,2024-07-20 18:05:27,25.7863,2024,07,20,18,05,27,
102,2024-07-20 18:05:28,25.7748,2024,07,20,18,05,28,
102,2024-07-20 18:05:29,25.7823,2024,07,20,18,05,29,
102,2024-07-20 18:05:30,25.7835,2024,07,20,18,05,30,
102,2024-07-20 18:05:31,25.7896,2024,07,20,18,05,31,
102,2024-07-20 18:05:32,25.79,2024,07,20,18,05,32,
102,2024-07-20 18:05:33,25.7894,2024,07,20,18,05,33,
102,2024-07-20 18:05:34,25.7821,2024,07,20,18,05,34,
102,2024-07-20 18:05:35,25.7747,2024,07,20,18,05,35,
102,2024-07-20 18:05:36,25.7848,2024,07,20,18,05,36,
102,2024-07-20 18:05:37,25.7828,2024,07,20,18,05,37,
102,2024-07-20 18:05:38,25.7861,2024,07,20,18,05,38,
102,2024-07-20 18:05:39,25.7861,2024,07,20,18,05,39,
102,2024-07-20 18:05:40,25.8082,2024,07,20,18,05,40,
102,2024-07-20 18:05:41,25.805,2024,07,20,18,05,41,
102,2024-07-20 18:05:42,25.7981,2024,07,20,18,05,42,
102,2024-07-20 18:05:43,25.8015,2024,07,20,18,05,43,
102,2024-07-20 18:05:44,25.8037,2024,07,20,18,05,44,
102,2024-07-20 18:05:45,25.7998,2024,07,20,18,05,45,
102,2024-07-20 18:05:46,25.8036,2024,07,20,18,05,46,
102,2024-07-20 18:05:47,25.7928,2024,07,20,18,05,47,
102,2024-07-20 18:05:48,25.795,2024,07,20,18,05,48,
102,2024-07-20 18:05:49,25.7918,2024,07,20,18,05,49,
102,2024-07-20 18:05:50,25.7951,2024,07,20,18,05,50,
102,2024-07-20 18:05:51,25.7812,2024,07,20,18,05,51,
102,2024-07-20 18:05:52,25.781,2024,07,20,18,05,52,
102,2024-07-20 18:05:53,25.7893,2024,07,20,18,05,53,
102,2024-07-20 18:05:54,25.7923,2024,07,20,18,05,54,
102,2024-07-20 18:05:55,25.7829,2024,07,20,18,05,55,
102,2024-07-20 18:05:56,25.7909,2024,07,20,18,05,56,
102,2024-07-20 18:05:57,25.7927,2024,07,20,18,05,57,
102,2024-07-20 18:05:58,25.7867,2024,07,20,18,05,58,
102,2024-07-20 18:05:59,25.7838,2024,07,20,18,05,59,
102,2024-07-20 18:06:00,25.7653,2024,07,20,18,06,0,
102,2024-07-20 18:06:01,25.763,2024,07,20,18,06,1,
102,2024-07-20 18:06:02,25.7761,2024,07,20,18,06,2,
102,2024-07-20 18:06:03,25.7727,2024,07,20,18,06,3,
102,2024-07-20 18:06:04,25.7739,2024,07,20,18,06,4,
102,2024-07-20 18:06:05,25.771,2024,07,20,18,06,5,
102,2024-07-20 18:06:06,25.7696,2024,07,20,18,06,6,
102,2024-07-20 18:06:07,25.7873,2024,07,20,18,06,7,
102,2024-07-20 18:06:08,25.7709,2024,07,20,18,06,8,
102,2024-07-20 18:06:09,25.7732,2024,07,20,18,06,9,
102,2024-07-20 18:06:10,25.7676,2024,07,20,18,06,10,
102,2024-07-20 18:06:11,25.778,2024,07,20,18,06,11,
102,2024-07-20 18:06:12,25.7818,2024,07,20,18,06,12,
102,2024-07-20 18:06:13,25.7903,2024,07,20,18,06,13,
102,2024-07-20 18:06:14,25.7863,2024,07,20,18,06,14,
102,2024-07-20 18:06:15,25.7836,2024,07,20,18,06,15,
102,2024-07-20 18:06:16,25.7836,2024,07,20,18,06,16,
102,2024-07-20 18:06:17,25.7782,2024,07,20,18,06,17,
102,2024-07-20 18:06:18,25.7888,2024,07,20,18,06,18,
102,2024-07-20 18:06:19,25.7832,2024,07,20,18,06,19,
102,2024-07-20 18:06:20,25.7895,2024,07,20,18,06,20,
102,2024-07-20 18:06:21,25.7935,2024,07,20,18,06,21,
102,2024-07-20 18:06:22,25.7877,2024,07,20,18,06,22,
102,2024-07-20 18:06:23,25.7889,2024,07,20,18,06,23,
102,2024-07-20 18:06:24,25.7821,2024,07,20,18,06,24,
102,2024-07-20 18:06:25,25.7878,2024,07,20,18,06,25,
102,2024-07-20 18:06:26,25.7911,2024,07,20,18,06,26,
102,2024-07-20 18:06:27,25.8023,2024,07,20,18,06,27,
102,2024-07-20 18:06:28,25.7993,2024,07,20,18,06,28,
