Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time
102,2024-07-21 11:44:20,25.1543,2024,07,21,11,44,20,
102,2024-07-21 11:44:21,25.1549,2024,07,21,11,44,21,
102,2024-07-21 11:44:22,25.1543,2024,07,21,11,44,22,
102,2024-07-21 11:44:23,25.1592,2024,07,21,11,44,23,
102,2024-07-21 11:44:24,25.165,2024,07,21,11,44,24,
102,2024-07-21 11:44:25,25.164,2024,07,21,11,44,25,
102,2024-07-21 11:44:26,25.1574,2024,07,21,11,44,26,
102,2024-07-21 11:44:27,25.1522,2024,07,21,11,44,27,
102,2024-07-21 11:44:28,25.1571,2024,07,21,11,44,28,
102,2024-07-21 11:44:29,25.1558,2024,07,21,11,44,29,
102,2024-07-21 11:44:30,25.157,2024,07,21,11,44,30,
102,2024-07-21 11:44:31,25.1541,2024,07,21,11,44,31,
102,2024-07-21 11:44:32,25.149,2024,07,21,11,44,32,
102,2024-07-21 11:44:33,25.1373,2024,07,21,11,44,33,
102,2024-07-21 11:44:34,25.1535,2024,07,21,11,44,34,
102,2024-07-21 11:44:35,25.1339,2024,07,21,11,44,35,
102,2024-07-21 11:44:36,25.1151,2024,07,21,11,44,36,
102,2024-07-21 11:44:37,25.1117,2024,07,21,11,44,37,
102,2024-07-21 11:44:38,25.1172,2024,07,21,11,44,38,
102,2024-07-21 11:44:39,25.1221,2024,07,21,11,44,39,
102,2024-07-21 11:44:40,25.1225,2024,07,21,11,44,40,
102,2024-07-21 11:44:41,25.1185,2024,07,21,11,44,41,
102,2024-07-21 11:44:42,25.1172,2024,07,21,11,44,42,
102,2024-07-21 11:44:43,25.1241,2024,07,21,11,44,43,
102,2024-07-21 11:44:44,25.1155,2024,07,21,11,44,44,
102,2024-07-21 11:44:45,25.1107,2024,07,21,11,44,45,
102,2024-07-21 11:44:46,25.1127,2024,07,21,11,44,46,
102,2024-07-21 11:44:47,25.1072,2024,07,21,11,44,47,
102,2024-07-21 11:44:48,25.1058,2024,07,21,11,44,48,
102,2024-07-21 11:44:49,25.1203,2024,07,21,11,44,49,
102,2024-07-21 11:44:50,25.105,2024,07,21,11,44,50,
102,2024-07-21 11:44:51,25.1159,2024,07,21,11,44,51,
102,2024-07-21 11:44:52,25.1134,2024,07,21,11,44,52,
102,2024-07-21 11:44:53,25.1255,2024,07,21,11,44,53,
102,2024-07-21 11:44:54,25.1224,2024,07,21,11,44,54,
102,2024-07-21 11:44:55,25.1276,2024,07,21,11,44,55,
102,2024-07-21 11:44:56,25.1206,2024,07,21,11,44,56,
102,2024-07-21 11:44:57,25.1262,2024,07,21,11,44,57,
102,2024-07-21 11:44:58,25.1267,2024,07,21,11,44,58,
102,2024-07-21 11:44:59,25.1213,2024,07,21,11,44,59,
102,2024-07-21 11:45:00,25.1207,2024,07,21,11,45,0,
102,2024-07-21 11:45:01,25.1248,2024,07,21,11,45,1,
102,2024-07-21 11:45:02,25.1174,2024,07,21,11,45,2,
102,2024-07-21 11:45:03,25.1165,2024,07,21,11,45,3,
102,2024-07-21 11:45:04,25.1168,2024,07,21,11,45,4,
102,2024-07-21 11:45:05,25.1091,2024,07,21,11,45,5,
102,2024-07-21 11:45:06,25.1122,2024,07,21,11,45,6,
102,2024-07-21 11:45:07,25.1032,2024,07,21,11,45,7,
102,2024-07-21 11:45:08,25.1038,2024,07,21,11,45,8,
102,2024-07-21 11:45:09,25.1072,2024,07,21,11,45,9,
102,2024-07-21 11:45:10,25.0816,2024,07,21,11,45,10,
102,2024-07-21 11:45:11,25.0943,2024,07,21,11,45,11,
102,2024-07-21 11:45:12,25.1086,2024,07,21,11,45,12,
102,2024-07-21 11:45:13,25.0949,2024,07,21,11,45,13,
102,2024-07-21 11:45:14,25.1088,2024,07,21,11,45,14,
102,2024-07-21 11:45:15,25.0957,2024,07,21,11,45,15,
102,2024-07-21 11:45:16,25.0992,2024,07,21,11,45,16,
102,2024-07-21 11:45:17,25.0948,2024,07,21,11,45,17,
102,2024-07-21 11:45:18,25.1059,2024,07,21,11,45,18,
102,2024-07-21 11:45:19,25.0888,2024,07,21,11,45,19,
102,2024-07-21 11:45:20,25.0935,2024,07,21,11,45,20,
102,2024-07-21 11:45:21,25.0859,2024,07,21,11,45,21,
102,2024-07-21 11:45:22,25.0905,2024,07,21,11,45,22,
102,2024-07-21 11:45:23,25.0899,2024,07,21,11,45,23,
102,2024-07-21 11:45:24,25.0871,2024,07,21,11,45,24,
102,2024-07-21 11:45:25,25.0949,2024,07,21,11,45,25,
102,2024-07-21 11:45:26,25.0971,2024,07,21,11,45,26,
102,2024-07-21 11:45:27,25.1061,2024,07,21,11,45,27,
102,2024-07-21 11:45:28,25.1132,2024,07,21,11,45,28,
102,2024-07-21 11:45:29,25.1319,2024,07,21,11,45,29,
102,2024-07-21 11:45:30,25.1286,2024,07,21,11,45,30,
102,2024-07-21 11:45:31,25.1362,2024,07,21,11,45,31,
102,2024-07-21 11:45:32,25.1242,2024,07,21,11,45,32,
102,2024-07-21 11:45:33,25.1253,2024,07,21,11,45,33,
102,2024-07-21 11:45:34,25.1322,2024,07,21,11,45,34,
102,2024-07-21 11:45:35,25.1291,2024,07,21,11,45,35,
102,2024-07-21 11:45:36,25.1246,2024,07,21,11,45,36,
102,2024-07-21 11:45:37,25.1244,2024,07,21,11,45,37,
102,2024-07-21 11:45:38,25.1163,2024,07,21,11,45,38,
102,2024-07-21 11:45:39,25.121,2024,07,21,11,45,39,
102,2024-07-21 11:45:40,25.1159,2024,07,21,11,45,40,
102,2024-07-21 11:45:41,25.1191,2024,07,21,11,45,41,
102,2024-07-21 11:45:42,25.1223,2024,07,21,11,45,42,
102,2024-07-21 11:45:43,25.1115,2024,07,21,11,45,43,
102,2024-07-21 11:45:44,25.1073,2024,07,21,11,45,44,
102,2024-07-21 11:45:45,25.1152,2024,07,21,11,45,45,
102,2024-07-21 11:45:46,25.1131,2024,07,21,11,45,46,
102,2024-07-21 11:45:47,25.1167,2024,07,21,11,45,47,
102,2024-07-21 11:45:48,25.1134,2024,07,21,11,45,48,
102,2024-07-21 11:45:49,25.1251,2024,07,21,11,45,49,
102,2024-07-21 11:45:50,25.1237,2024,07,21,11,45,50,
102,2024-07-21 11:45:51,25.125,2024,07,21,11,45,51,
102,2024-07-21 11:45:52,25.1201,2024,07,21,11,45,52,
102,2024-07-21 11:45:53,25.1226,2024,07,21,11,45,53,
102,2024-07-21 11:45:54,25.1111,2024,07,21,11,45,54,
102,2024-07-21 11:45:55,25.1144,2024,07,21,11,45,55,
102,2024-07-21 11:45:56,25.1079,2024,07,21,11,45,56,
102,2024-07-21 11:45:57,25.1144,2024,07,21,11,45,57,
102,2024-07-21 11:45:58,25.1206,2024,07,21,11,45,58,
102,2024-07-21 11:45:59,25.1221,2024,07,21,11,45,59,
102,2024-07-21 11:46:00,25.1284,2024,07,21,11,46,0,
102,2024-07-21 11:46:01,25.124,2024,07,21,11,46,1,
102,2024-07-21 11:46:02,25.1349,2024,07,21,11,46,2,
102,2024-07-21 11:46:03,25.1352,2024,07,21,11,46,3,
102,2024-07-21 11:46:04,25.1324,2024,07,21,11,46,4,
102,2024-07-21 11:46:05,25.1395,2024,07,21,11,46,5,
102,2024-07-21 11:46:06,25.152,2024,07,21,11,46,6,
102,2024-07-21 11:46:07,25.1433,2024,07,21,11,46,7,
102,2024-07-21 11:46:08,25.1453,2024,07,21,11,46,8,
102,2024-07-21 11:46:09,25.1523,2024,07,21,11,46,9,
102,2024-07-21 11:46:10,25.151,2024,07,21,11,46,10,
102,2024-07-21 11:46:11,25.1519,2024,07,21,11,46,11,
102,2024-07-21 11:46:12,25.1405,2024,07,21,11,46,12,
102,2024-07-21 11:46:13,25.1512,2024,07,21,11,46,13,
102,2024-07-21 11:46:14,25.1376,2024,07,21,11,46,14,
102,2024-07-21 11:46:15,25.1589,2024,07,21,11,46,15,
102,2024-07-21 11:46:16,25.1527,2024,07,21,11,46,16,
102,2024-07-21 11:46:17,25.1365,2024,07,21,11,46,17,
102,2024-07-21 11:46:18,25.1313,2024,07,21,11,46,18,
102,2024-07-21 11:46:19,25.1362,2024,07,21,11,46,19,
102,2024-07-21 11:46:20,25.134,2024,07,21,11,46,20,
102,2024-07-21 11:46:21,25.135,2024,07,21,11,46,21,
102,2024-07-21 11:46:22,25.1375,2024,07,21,11,46,22,
102,2024-07-21 11:46:23,25.141,2024,07,21,11,46,23,
102,2024-07-21 11:46:24,25.1316,2024,07,21,11,46,24,
102,2024-07-21 11:46:25,25.1479,2024,07,21,11,46,25,
102,2024-07-21 11:46:26,25.1473,2024,07,21,11,46,26,
102,2024-07-21 11:46:27,25.1446,2024,07,21,11,46,27,
102,2024-07-21 11:46:28,25.1529,2024,07,21,11,46,28,
102,2024-07-21 11:46:29,25.1502,2024,07,21,11,46,29,
102,2024-07-21 11:46:30,25.1552,2024,07,21,11,46,30,
102,2024-07-21 11:46:31,25.1584,2024,07,21,11,46,31,
102,2024-07-21 11:46:32,25.1594,2024,07,21,11,46,32,
102,2024-07-21 11:46:33,25.1534,2024,07,21,11,46,33,
102,2024-07-21 11:46:34,25.1502,2024,07,21,11,46,34,
102,2024-07-21 11:46:35,25.1516,2024,07,21,11,46,35,
102,2024-07-21 11:46:36,25.1616,2024,07,21,11,46,36,
102,2024-07-21 11:46:37,25.1472,2024,07,21,11,46,37,
102,2024-07-21 11:46:38,25.1568,2024,07,21,11,46,38,
102,2024-07-21 11:46:39,25.1514,2024,07,21,11,46,39,
102,2024-07-21 11:46:40,25.1358,2024,07,21,11,46,40,
102,2024-07-21 11:46:41,25.1562,2024,07,21,11,46,41,
102,2024-07-21 11:46:42,25.1621,2024,07,21,11,46,42,
102,2024-07-21 11:46:43,25.1566,2024,07,21,11,46,43,
102,2024-07-21 11:46:44,25.1628,2024,07,21,11,46,44,
102,2024-07-21 11:46:45,25.1693,2024,07,21,11,46,45,
102,2024-07-21 11:46:46,25.1684,2024,07,21,11,46,46,
102,2024-07-21 11:46:47,25.1636,2024,07,21,11,46,47,
102,2024-07-21 11:46:48,25.1714,2024,07,21,11,46,48,
102,2024-07-21 11:46:49,25.1705,2024,07,21,11,46,49,
102,2024-07-21 11:46:50,25.1726,2024,07,21,11,46,50,
102,2024-07-21 11:46:51,25.1485,2024,07,21,11,46,51,
102,2024-07-21 11:46:52,25.156,2024,07,21,11,46,52,
102,2024-07-21 11:46:53,25.1485,2024,07,21,11,46,53,
102,2024-07-21 11:46:54,25.1425,2024,07,21,11,46,54,
102,2024-07-21 11:46:55,25.1428,2024,07,21,11,46,55,
102,2024-07-21 11:46:56,25.1297,2024,07,21,11,46,56,
102,2024-07-21 11:46:57,25.1378,2024,07,21,11,46,57,
102,2024-07-21 11:46:58,25.1285,2024,07,21,11,46,58,
102,2024-07-21 11:46:59,25.1243,2024,07,21,11,46,59,
102,2024-07-21 11:47:00,25.1294,2024,07,21,11,47,0,
102,2024-07-21 11:47:01,25.1429,2024,07,21,11,47,1,
102,2024-07-21 11:47:02,25.1347,2024,07,21,11,47,2,
102,2024-07-21 11:47:03,25.1285,2024,07,21,11,47,3,
102,2024-07-21 11:47:04,25.132,2024,07,21,11,47,4,
102,2024-07-21 11:47:05,25.1223,2024,07,21,11,47,5,
102,2024-07-21 11:47:06,25.117,2024,07,21,11,47,6,
102,2024-07-21 11:47:07,25.1216,2024,07,21,11,47,7,
102,2024-07-21 11:47:08,25.1137,2024,07,21,11,47,8,
102,2024-07-21 11:47:09,25.119,2024,07,21,11,47,9,
102,2024-07-21 11:47:10,25.1191,2024,07,21,11,47,10,
102,2024-07-21 11:47:11,25.1278,2024,07,21,11,47,11,
102,2024-07-21 11:47:12,25.1187,2024,07,21,11,47,12,
102,2024-07-21 11:47:13,25.1267,2024,07,21,11,47,13,
102,2024-07-21 11:47:14,25.1158,2024,07,21,11,47,14,
102,2024-07-21 11:47:15,25.1129,2024,07,21,11,47,15,
102,2024-07-21 11:47:16,25.1121,2024,07,21,11,47,16,
102,2024-07-21 11:47:17,25.1201,2024,07,21,11,47,17,
102,2024-07-21 11:47:18,25.1237,2024,07,21,11,47,18,
102,2024-07-21 11:47:19,25.1235,2024,07,21,11,47,19,
102,2024-07-21 11:47:20,25.1268,2024,07,21,11,47,20,
102,2024-07-21 11:47:21,25.1375,2024,07,21,11,47,21,
102,2024-07-21 11:47:22,25.1431,2024,07,21,11,47,22,
102,2024-07-21 11:47:23,25.142,2024,07,21,11,47,23,
102,2024-07-21 11:47:24,25.1209,2024,07,21,11,47,24,
102,2024-07-21 11:47:25,25.1244,2024,07,21,11,47,25,
102,2024-07-21 11:47:26,25.1087,2024,07,21,11,47,26,
102,2024-07-21 11:47:27,25.1345,2024,07,21,11,47,27,
102,2024-07-21 11:47:28,25.1181,2024,07,21,11,47,28,
102,2024-07-21 11:47:29,25.1275,2024,07,21,11,47,29,
102,2024-07-21 11:47:30,25.1289,2024,07,21,11,47,30,
102,2024-07-21 11:47:31,25.1276,2024,07,21,11,47,31,
102,2024-07-21 11:47:32,25.1249,2024,07,21,11,47,32,
102,2024-07-21 11:47:33,25.1232,2024,07,21,11,47,33,
102,2024-07-21 11:47:34,25.1248,2024,07,21,11,47,34,
102,2024-07-21 11:47:35,25.1274,2024,07,21,11,47,35,
102,2024-07-21 11:47:36,25.1269,2024,07,21,11,47,36,
102,2024-07-21 11:47:37,25.1307,2024,07,21,11,47,37,
102,2024-07-21 11:47:38,25.1246,2024,07,21,11,47,38,
102,2024-07-21 11:47:39,25.1337,2024,07,21,11,47,39,
102,2024-07-21 11:47:40,25.1373,2024,07,21,11,47,40,
102,2024-07-21 11:47:41,25.1285,2024,07,21,11,47,41,
102,2024-07-21 11:47:42,25.1433,2024,07,21,11,47,42,
102,2024-07-21 11:47:43,25.1414,2024,07,21,11,47,43,
102,2024-07-21 11:47:44,25.1448,2024,07,21,11,47,44,
102,2024-07-21 11:47:45,25.1519,2024,07,21,11,47,45,
102,2024-07-21 11:47:46,25.152,2024,07,21,11,47,46,
102,2024-07-21 11:47:47,25.1567,2024,07,21,11,47,47,
102,2024-07-21 11:47:48,25.1532,2024,07,21,11,47,48,
102,2024-07-21 11:47:49,25.1624,2024,07,21,11,47,49,
102,2024-07-21 11:47:50,25.1731,2024,07,21,11,47,50,
102,2024-07-21 11:47:51,25.1694,2024,07,21,11,47,51,
102,2024-07-21 11:47:52,25.1644,2024,07,21,11,47,52,
102,2024-07-21 11:47:53,25.172,2024,07,21,11,47,53,
102,2024-07-21 11:47:54,25.1647,2024,07,21,11,47,54,
102,2024-07-21 11:47:55,25.1688,2024,07,21,11,47,55,
102,2024-07-21 11:47:56,25.1752,2024,07,21,11,47,56,
102,2024-07-21 11:47:57,25.178,2024,07,21,11,47,57,
102,2024-07-21 11:47:58,25.1787,2024,07,21,11,47,58,
102,2024-07-21 11:47:59,25.1855,2024,07,21,11,47,59,
102,2024-07-21 11:48:00,25.18,2024,07,21,11,48,0,
102,2024-07-21 11:48:01,25.1772,2024,07,21,11,48,1,
102,2024-07-21 11:48:02,25.1659,2024,07,21,11,48,2,
102,2024-07-21 11:48:03,25.164,2024,07,21,11,48,3,
102,2024-07-21 11:48:04,25.1666,2024,07,21,11,48,4,
102,2024-07-21 11:48:05,25.175,2024,07,21,11,48,5,
102,2024-07-21 11:48:06,25.1686,2024,07,21,11,48,6,
102,2024-07-21 11:48:07,25.1672,2024,07,21,11,48,7,
102,2024-07-21 11:48:08,25.1553,2024,07,21,11,48,8,
102,2024-07-21 11:48:09,25.1595,2024,07,21,11,48,9,
102,2024-07-21 11:48:10,25.1704,2024,07,21,11,48,10,
102,2024-07-21 11:48:11,25.1587,2024,07,21,11,48,11,
102,2024-07-21 11:48:12,25.1778,2024,07,21,11,48,12,
102,2024-07-21 11:48:13,25.1722,2024,07,21,11,48,13,
102,2024-07-21 11:48:14,25.1673,2024,07,21,11,48,14,
102,2024-07-21 11:48:15,25.1667,2024,07,21,11,48,15,
102,2024-07-21 11:48:16,25.1777,2024,07,21,11,48,16,
102,2024-07-21 11:48:17,25.1743,2024,07,21,11,48,17,
102,2024-07-21 11:48:18,25.1703,2024,07,21,11,48,18,
102,2024-07-21 11:48:19,25.1764,2024,07,21,11,48,19,
102,2024-07-21 11:48:20,25.169,2024,07,21,11,48,20,
102,2024-07-21 11:48:21,25.1817,2024,07,21,11,48,21,
102,2024-07-21 11:48:22,25.1751,2024,07,21,11,48,22,
102,2024-07-21 11:48:23,25.1919,2024,07,21,11,48,23,
102,2024-07-21 11:48:24,25.1934,2024,07,21,11,48,24,
102,2024-07-21 11:48:25,25.2,2024,07,21,11,48,25,
102,2024-07-21 11:48:26,25.1851,2024,07,21,11,48,26,
102,2024-07-21 11:48:27,25.1729,2024,07,21,11,48,27,
102,2024-07-21 11:48:28,25.1778,2024,07,21,11,48,28,
102,2024-07-21 11:48:29,25.1701,2024,07,21,11,48,29,
102,2024-07-21 11:48:30,25.1656,2024,07,21,11,48,30,
102,2024-07-21 11:48:31,25.1699,2024,07,21,11,48,31,
102,2024-07-21 11:48:32,25.1713,2024,07,21,11,48,32,
102,2024-07-21 11:48:33,25.1715,2024,07,21,11,48,33,
102,2024-07-21 11:48:34,25.1792,2024,07,21,11,48,34,
102,2024-07-21 11:48:35,25.1749,2024,07,21,11,48,35,
102,2024-07-21 11:48:36,25.1809,2024,07,21,11,48,36,
102,2024-07-21 11:48:37,25.1735,2024,07,21,11,48,37,
102,2024-07-21 11:48:38,25.1532,2024,07,21,11,48,38,
102,2024-07-21 11:48:39,25.1571,2024,07,21,11,48,39,
102,2024-07-21 11:48:40,25.1368,2024,07,21,11,48,40,
102,2024-07-21 11:48:41,25.1374,2024,07,21,11,48,41,
102,2024-07-21 11:48:42,25.1378,2024,07,21,11,48,42,
102,2024-07-21 11:48:43,25.1394,2024,07,21,11,48,43,
102,2024-07-21 11:48:44,25.1207,2024,07,21,11,48,44,
102,2024-07-21 11:48:45,25.1288,2024,07,21,11,48,45,
102,2024-07-21 11:48:46,25.1253,2024,07,21,11,48,46,
102,2024-07-21 11:48:47,25.1265,2024,07,21,11,48,47,
102,2024-07-21 11:48:48,25.1304,2024,07,21,11,48,48,
102,2024-07-21 11:48:49,25.1377,2024,07,21,11,48,49,
102,2024-07-21 11:48:50,25.1476,2024,07,21,11,48,50,
102,2024-07-21 11:48:51,25.1567,2024,07,21,11,48,51,
102,2024-07-21 11:48:52,25.1564,2024,07,21,11,48,52,
102,2024-07-21 11:48:53,25.1546,2024,07,21,11,48,53,
102,2024-07-21 11:48:54,25.166,2024,07,21,11,48,54,
102,2024-07-21 11:48:55,25.1504,2024,07,21,11,48,55,
102,2024-07-21 11:48:56,25.1532,2024,07,21,11,48,56,
102,2024-07-21 11:48:57,25.149,2024,07,21,11,48,57,
102,2024-07-21 11:48:58,25.1407,2024,07,21,11,48,58,
102,2024-07-21 11:48:59,25.1338,2024,07,21,11,48,59,
102,2024-07-21 11:49:00,25.1424,2024,07,21,11,49,0,
102,2024-07-21 11:49:01,25.156,2024,07,21,11,49,1,
102,2024-07-21 11:49:02,25.149,2024,07,21,11,49,2,
102,2024-07-21 11:49:03,25.1574,2024,07,21,11,49,3,
102,2024-07-21 11:49:04,25.145,2024,07,21,11,49,4,
102,2024-07-21 11:49:05,25.1536,2024,07,21,11,49,5,
102,2024-07-21 11:49:06,25.1519,2024,07,21,11,49,6,
102,2024-07-21 11:49:07,25.1466,2024,07,21,11,49,7,
102,2024-07-21 11:49:08,25.1502,2024,07,21,11,49,8,
102,2024-07-21 11:49:09,25.1528,2024,07,21,11,49,9,
102,2024-07-21 11:49:10,25.1473,2024,07,21,11,49,10,
102,2024-07-21 11:49:11,25.1572,2024,07,21,11,49,11,
102,2024-07-21 11:49:12,25.1506,2024,07,21,11,49,12,
102,2024-07-21 11:49:13,25.1531,2024,07,21,11,49,13,
102,2024-07-21 11:49:14,25.148,2024,07,21,11,49,14,
102,2024-07-21 11:49:15,25.1508,2024,07,21,11,49,15,
102,2024-07-21 11:49:16,25.1561,2024,07,21,11,49,16,
102,2024-07-21 11:49:17,25.16,2024,07,21,11,49,17,
102,2024-07-21 11:49:18,25.142,2024,07,21,11,49,18,
102,2024-07-21 11:49:19,25.1572,2024,07,21,11,49,19,
102,2024-07-21 11:49:20,25.1461,2024,07,21,11,49,20,
102,2024-07-21 11:49:21,25.1539,2024,07,21,11,49,21,
102,2024-07-21 11:49:22,25.1632,2024,07,21,11,49,22,
102,2024-07-21 11:49:23,25.1551,2024,07,21,11,49,23,
102,2024-07-21 11:49:24,25.1534,2024,07,21,11,49,24,
102,2024-07-21 11:49:25,25.1515,2024,07,21,11,49,25,
102,2024-07-21 11:49:26,25.1528,2024,07,21,11,49,26,
102,2024-07-21 11:49:27,25.1545,2024,07,21,11,49,27,
102,2024-07-21 11:49:28,25.1604,2024,07,21,11,49,28,
102,2024-07-21 11:49:29,25.1584,2024,07,21,11,49,29,
102,2024-07-21 11:49:30,25.1551,2024,07,21,11,49,30,
102,2024-07-21 11:49:31,25.1594,2024,07,21,11,49,31,
102,2024-07-21 11:49:32,25.1636,2024,07,21,11,49,32,
102,2024-07-21 11:49:33,25.1659,2024,07,21,11,49,33,
102,2024-07-21 11:49:34,25.1731,2024,07,21,11,49,34,
102,2024-07-21 11:49:35,25.1666,2024,07,21,11,49,35,
102,2024-07-21 11:49:36,25.1748,2024,07,21,11,49,36,
102,2024-07-21 11:49:37,25.1604,2024,07,21,11,49,37,
102,2024-07-21 11:49:38,25.1633,2024,07,21,11,49,38,
102,2024-07-21 11:49:39,25.1712,2024,07,21,11,49,39,
102,2024-07-21 11:49:40,25.1852,2024,07,21,11,49,40,
102,2024-07-21 11:49:41,25.1701,2024,07,21,11,49,41,
102,2024-07-21 11:49:42,25.1782,2024,07,21,11,49,42,
102,2024-07-21 11:49:43,25.1798,2024,07,21,11,49,43,
102,2024-07-21 11:49:44,25.1786,2024,07,21,11,49,44,
102,2024-07-21 11:49:45,25.1802,2024,07,21,11,49,45,
102,2024-07-21 11:49:46,25.1733,2024,07,21,11,49,46,
102,2024-07-21 11:49:47,25.1771,2024,07,21,11,49,47,
102,2024-07-21 11:49:48,25.1752,2024,07,21,11,49,48,
102,2024-07-21 11:49:49,25.1818,2024,07,21,11,49,49,
102,2024-07-21 11:49:50,25.1857,2024,07,21,11,49,50,
102,2024-07-21 11:49:51,25.1902,2024,07,21,11,49,51,
102,2024-07-21 11:49:52,25.1853,2024,07,21,11,49,52,
102,2024-07-21 11:49:53,25.1936,2024,07,21,11,49,53,
102,2024-07-21 11:49:54,25.1933,2024,07,21,11,49,54,
102,2024-07-21 11:49:55,25.1785,2024,07,21,11,49,55,
102,2024-07-21 11:49:56,25.1874,2024,07,21,11,49,56,
102,2024-07-21 11:49:57,25.1729,2024,07,21,11,49,57,
102,2024-07-21 11:49:58,25.1771,2024,07,21,11,49,58,
102,2024-07-21 11:49:59,25.162,2024,07,21,11,49,59,
102,2024-07-21 11:50:00,25.1564,2024,07,21,11,50,0,
102,2024-07-21 11:50:01,25.1608,2024,07,21,11,50,1,
102,2024-07-21 11:50:02,25.1568,2024,07,21,11,50,2,
102,2024-07-21 11:50:03,25.1696,2024,07,21,11,50,3,
102,2024-07-21 11:50:04,25.1758,2024,07,21,11,50,4,
102,2024-07-21 11:50:05,25.178,2024,07,21,11,50,5,
102,2024-07-21 11:50:06,25.1736,2024,07,21,11,50,6,
102,2024-07-21 11:50:07,25.1648,2024,07,21,11,50,7,
102,2024-07-21 11:50:08,25.1572,2024,07,21,11,50,8,
102,2024-07-21 11:50:09,25.1507,2024,07,21,11,50,9,
102,2024-07-21 11:50:10,25.1589,2024,07,21,11,50,10,
102,2024-07-21 11:50:11,25.1678,2024,07,21,11,50,11,
102,2024-07-21 11:50:12,25.1667,2024,07,21,11,50,12,
102,2024-07-21 11:50:13,25.1793,2024,07,21,11,50,13,
102,2024-07-21 11:50:14,25.1672,2024,07,21,11,50,14,
102,2024-07-21 11:50:15,25.177,2024,07,21,11,50,15,
102,2024-07-21 11:50:16,25.1587,2024,07,21,11,50,16,
102,2024-07-21 11:50:17,25.1578,2024,07,21,11,50,17,
102,2024-07-21 11:50:18,25.1592,2024,07,21,11,50,18,
102,2024-07-21 11:50:19,25.1595,2024,07,21,11,50,19,
102,2024-07-21 11:50:20,25.1539,2024,07,21,11,50,20,
102,2024-07-21 11:50:21,25.156,2024,07,21,11,50,21,
102,2024-07-21 11:50:22,25.1692,2024,07,21,11,50,22,
102,2024-07-21 11:50:23,25.1764,2024,07,21,11,50,23,
102,2024-07-21 11:50:24,25.1734,2024,07,21,11,50,24,
102,2024-07-21 11:50:25,25.1728,2024,07,21,11,50,25,
102,2024-07-21 11:50:26,25.1664,2024,07,21,11,50,26,
102,2024-07-21 11:50:27,25.1537,2024,07,21,11,50,27,
102,2024-07-21 11:50:28,25.1644,2024,07,21,11,50,28,
102,2024-07-21 11:50:29,25.164,2024,07,21,11,50,29,
102,2024-07-21 11:50:30,25.1723,2024,07,21,11,50,30,
102,2024-07-21 11:50:31,25.1737,2024,07,21,11,50,31,
102,2024-07-21 11:50:32,25.1859,2024,07,21,11,50,32,
102,2024-07-21 11:50:33,25.191,2024,07,21,11,50,33,
102,2024-07-21 11:50:34,25.1868,2024,07,21,11,50,34,
102,2024-07-21 11:50:35,25.1945,2024,07,21,11,50,35,
102,2024-07-21 11:50:36,25.1806,2024,07,21,11,50,36,
102,2024-07-21 11:50:37,25.1884,2024,07,21,11,50,37,
102,2024-07-21 11:50:38,25.1713,2024,07,21,11,50,38,
102,2024-07-21 11:50:39,25.1768,2024,07,21,11,50,39,
102,2024-07-21 11:50:40,25.1819,2024,07,21,11,50,40,
102,2024-07-21 11:50:41,25.189,2024,07,21,11,50,41,
102,2024-07-21 11:50:42,25.1818,2024,07,21,11,50,42,
102,2024-07-21 11:50:43,25.1762,2024,07,21,11,50,43,
102,2024-07-21 11:50:44,25.181,2024,07,21,11,50,44,
102,2024-07-21 11:50:45,25.1884,2024,07,21,11,50,45,
102,2024-07-21 11:50:46,25.1776,2024,07,21,11,50,46,
102,2024-07-21 11:50:47,25.1716,2024,07,21,11,50,47,
102,2024-07-21 11:50:48,25.1691,2024,07,21,11,50,48,
102,2024-07-21 11:50:49,25.175,2024,07,21,11,50,49,
102,2024-07-21 11:50:50,25.1683,2024,07,21,11,50,50,
102,2024-07-21 11:50:51,25.1757,2024,07,21,11,50,51,
102,2024-07-21 11:50:52,25.1739,2024,07,21,11,50,52,
102,2024-07-21 11:50:53,25.1755,2024,07,21,11,50,53,
102,2024-07-21 11:50:54,25.1756,2024,07,21,11,50,54,
102,2024-07-21 11:50:55,25.1772,2024,07,21,11,50,55,
102,2024-07-21 11:50:56,25.1837,2024,07,21,11,50,56,
102,2024-07-21 11:50:57,25.1867,2024,07,21,11,50,57,
102,2024-07-21 11:50:58,25.1875,2024,07,21,11,50,58,
102,2024-07-21 11:50:59,25.1804,2024,07,21,11,50,59,
102,2024-07-21 11:51:00,25.1903,2024,07,21,11,51,0,
102,2024-07-21 11:51:01,25.1865,2024,07,21,11,51,1,
102,2024-07-21 11:51:02,25.184,2024,07,21,11,51,2,
102,2024-07-21 11:51:03,25.1838,2024,07,21,11,51,3,
102,2024-07-21 11:51:04,25.1808,2024,07,21,11,51,4,
102,2024-07-21 11:51:05,25.1879,2024,07,21,11,51,5,
102,2024-07-21 11:51:06,25.1917,2024,07,21,11,51,6,
102,2024-07-21 11:51:07,25.1831,2024,07,21,11,51,7,
102,2024-07-21 11:51:08,25.1919,2024,07,21,11,51,8,
102,2024-07-21 11:51:09,25.1778,2024,07,21,11,51,9,
102,2024-07-21 11:51:10,25.1736,2024,07,21,11,51,10,
