Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time
102,2024-08-21 13:13:44,24.3327,2024,08,21,13,13,44,
102,2024-08-21 13:13:45,24.3241,2024,08,21,13,13,45,
102,2024-08-21 13:13:46,24.3313,2024,08,21,13,13,46,
102,2024-08-21 13:13:47,24.3324,2024,08,21,13,13,47,
102,2024-08-21 13:13:48,24.3334,2024,08,21,13,13,48,
102,2024-08-21 13:13:49,24.3309,2024,08,21,13,13,49,
102,2024-08-21 13:13:50,24.3333,2024,08,21,13,13,50,
102,2024-08-21 13:13:51,24.335,2024,08,21,13,13,51,
102,2024-08-21 13:13:52,24.3347,2024,08,21,13,13,52,
102,2024-08-21 13:13:53,24.3342,2024,08,21,13,13,53,
102,2024-08-21 13:13:54,24.3367,2024,08,21,13,13,54,
102,2024-08-21 13:13:55,24.3411,2024,08,21,13,13,55,
102,2024-08-21 13:13:56,24.3391,2024,08,21,13,13,56,
102,2024-08-21 13:13:57,24.3376,2024,08,21,13,13,57,
102,2024-08-21 13:13:58,24.3558,2024,08,21,13,13,58,
102,2024-08-21 13:13:59,24.3498,2024,08,21,13,13,59,
102,2024-08-21 13:14:00,24.3563,2024,08,21,13,14,0,
102,2024-08-21 13:14:01,24.3485,2024,08,21,13,14,1,
102,2024-08-21 13:14:02,24.3547,2024,08,21,13,14,2,
102,2024-08-21 13:14:03,24.3489,2024,08,21,13,14,3,
102,2024-08-21 13:14:04,24.3649,2024,08,21,13,14,4,
102,2024-08-21 13:14:05,24.3672,2024,08,21,13,14,5,
102,2024-08-21 13:14:06,24.371,2024,08,21,13,14,6,
102,2024-08-21 13:14:07,24.3708,2024,08,21,13,14,7,
102,2024-08-21 13:14:08,24.38,2024,08,21,13,14,8,
102,2024-08-21 13:14:09,24.3762,2024,08,21,13,14,9,
102,2024-08-21 13:14:10,24.3636,2024,08,21,13,14,10,
102,2024-08-21 13:14:11,24.3779,2024,08,21,13,14,11,
102,2024-08-21 13:14:12,24.3725,2024,08,21,13,14,12,
102,2024-08-21 13:14:13,24.3925,2024,08,21,13,14,13,
102,2024-08-21 13:14:14,24.3848,2024,08,21,13,14,14,
102,2024-08-21 13:14:15,24.388,2024,08,21,13,14,15,
102,2024-08-21 13:14:16,24.3855,2024,08,21,13,14,16,
102,2024-08-21 13:14:17,24.393,2024,08,21,13,14,17,
102,2024-08-21 13:14:18,24.3778,2024,08,21,13,14,18,
102,2024-08-21 13:14:19,24.3887,2024,08,21,13,14,19,
102,2024-08-21 13:14:20,24.3898,2024,08,21,13,14,20,
102,2024-08-21 13:14:21,24.3846,2024,08,21,13,14,21,
102,2024-08-21 13:14:22,24.3874,2024,08,21,13,14,22,
102,2024-08-21 13:14:23,24.3973,2024,08,21,13,14,23,
102,2024-08-21 13:14:24,24.4057,2024,08,21,13,14,24,
102,2024-08-21 13:14:25,24.394,2024,08,21,13,14,25,
102,2024-08-21 13:14:26,24.3887,2024,08,21,13,14,26,
102,2024-08-21 13:14:27,24.3799,2024,08,21,13,14,27,
102,2024-08-21 13:14:28,24.3926,2024,08,21,13,14,28,
102,2024-08-21 13:14:29,24.3836,2024,08,21,13,14,29,
102,2024-08-21 13:14:30,24.3835,2024,08,21,13,14,30,
102,2024-08-21 13:14:31,24.3744,2024,08,21,13,14,31,
102,2024-08-21 13:14:32,24.3631,2024,08,21,13,14,32,
102,2024-08-21 13:14:33,24.3854,2024,08,21,13,14,33,
102,2024-08-21 13:14:34,24.3861,2024,08,21,13,14,34,
102,2024-08-21 13:14:35,24.3834,2024,08,21,13,14,35,
102,2024-08-21 13:14:36,24.3786,2024,08,21,13,14,36,
102,2024-08-21 13:14:37,24.3779,2024,08,21,13,14,37,
102,2024-08-21 13:14:38,24.3932,2024,08,21,13,14,38,
102,2024-08-21 13:14:39,24.3758,2024,08,21,13,14,39,
102,2024-08-21 13:14:40,24.3799,2024,08,21,13,14,40,
102,2024-08-21 13:14:41,24.3799,2024,08,21,13,14,41,
102,2024-08-21 13:14:42,24.3744,2024,08,21,13,14,42,
102,2024-08-21 13:14:43,24.3794,2024,08,21,13,14,43,
102,2024-08-21 13:14:44,24.3694,2024,08,21,13,14,44,
102,2024-08-21 13:14:45,24.3817,2024,08,21,13,14,45,
102,2024-08-21 13:14:46,24.3796,2024,08,21,13,14,46,
102,2024-08-21 13:14:47,24.3712,2024,08,21,13,14,47,
102,2024-08-21 13:14:48,24.3741,2024,08,21,13,14,48,
102,2024-08-21 13:14:49,24.3676,2024,08,21,13,14,49,
102,2024-08-21 13:14:50,24.3733,2024,08,21,13,14,50,
102,2024-08-21 13:14:51,24.3714,2024,08,21,13,14,51,
102,2024-08-21 13:14:52,24.3598,2024,08,21,13,14,52,
102,2024-08-21 13:14:53,24.3561,2024,08,21,13,14,53,
102,2024-08-21 13:14:54,24.3538,2024,08,21,13,14,54,
102,2024-08-21 13:14:55,24.3574,2024,08,21,13,14,55,
102,2024-08-21 13:14:56,24.3394,2024,08,21,13,14,56,
102,2024-08-21 13:14:57,24.3538,2024,08,21,13,14,57,
102,2024-08-21 13:14:58,24.3464,2024,08,21,13,14,58,
102,2024-08-21 13:14:59,24.3495,2024,08,21,13,14,59,
102,2024-08-21 13:15:00,24.3452,2024,08,21,13,15,0,
102,2024-08-21 13:15:01,24.3536,2024,08,21,13,15,1,
102,2024-08-21 13:15:02,24.3423,2024,08,21,13,15,2,
102,2024-08-21 13:15:03,24.337,2024,08,21,13,15,3,
102,2024-08-21 13:15:04,24.3118,2024,08,21,13,15,4,
102,2024-08-21 13:15:05,24.3324,2024,08,21,13,15,5,
102,2024-08-21 13:15:06,24.3297,2024,08,21,13,15,6,
102,2024-08-21 13:15:07,24.3335,2024,08,21,13,15,7,
102,2024-08-21 13:15:08,24.3407,2024,08,21,13,15,8,
102,2024-08-21 13:15:09,24.3454,2024,08,21,13,15,9,
102,2024-08-21 13:15:10,24.3331,2024,08,21,13,15,10,
102,2024-08-21 13:15:11,24.34,2024,08,21,13,15,11,
102,2024-08-21 13:15:12,24.35,2024,08,21,13,15,12,
102,2024-08-21 13:15:13,24.3408,2024,08,21,13,15,13,
102,2024-08-21 13:15:14,24.3461,2024,08,21,13,15,14,
102,2024-08-21 13:15:15,24.366,2024,08,21,13,15,15,
102,2024-08-21 13:15:16,24.3595,2024,08,21,13,15,16,
102,2024-08-21 13:15:17,24.3563,2024,08,21,13,15,17,
102,2024-08-21 13:15:18,24.3603,2024,08,21,13,15,18,
102,2024-08-21 13:15:19,24.3502,2024,08,21,13,15,19,
102,2024-08-21 13:15:20,24.3507,2024,08,21,13,15,20,
102,2024-08-21 13:15:21,24.3481,2024,08,21,13,15,21,
102,2024-08-21 13:15:22,24.3521,2024,08,21,13,15,22,
102,2024-08-21 13:15:23,24.3439,2024,08,21,13,15,23,
102,2024-08-21 13:15:24,24.3413,2024,08,21,13,15,24,
102,2024-08-21 13:15:25,24.3409,2024,08,21,13,15,25,
102,2024-08-21 13:15:26,24.332,2024,08,21,13,15,26,
102,2024-08-21 13:15:27,24.3338,2024,08,21,13,15,27,
102,2024-08-21 13:15:28,24.3355,2024,08,21,13,15,28,
102,2024-08-21 13:15:29,24.3291,2024,08,21,13,15,29,
102,2024-08-21 13:15:30,24.337,2024,08,21,13,15,30,
102,2024-08-21 13:15:31,24.3248,2024,08,21,13,15,31,
102,2024-08-21 13:15:32,24.3236,2024,08,21,13,15,32,
102,2024-08-21 13:15:33,24.326,2024,08,21,13,15,33,
102,2024-08-21 13:15:34,24.3126,2024,08,21,13,15,34,
102,2024-08-21 13:15:35,24.3085,2024,08,21,13,15,35,
102,2024-08-21 13:15:36,24.3016,2024,08,21,13,15,36,
102,2024-08-21 13:15:37,24.293,2024,08,21,13,15,37,
102,2024-08-21 13:15:38,24.2888,2024,08,21,13,15,38,
102,2024-08-21 13:15:39,24.2964,2024,08,21,13,15,39,
102,2024-08-21 13:15:40,24.2961,2024,08,21,13,15,40,
102,2024-08-21 13:15:41,24.305,2024,08,21,13,15,41,
102,2024-08-21 13:15:42,24.3126,2024,08,21,13,15,42,
102,2024-08-21 13:15:43,24.3161,2024,08,21,13,15,43,
102,2024-08-21 13:15:44,24.2994,2024,08,21,13,15,44,
102,2024-08-21 13:15:45,24.3088,2024,08,21,13,15,45,
102,2024-08-21 13:15:46,24.3125,2024,08,21,13,15,46,
102,2024-08-21 13:15:47,24.3088,2024,08,21,13,15,47,
102,2024-08-21 13:15:48,24.3046,2024,08,21,13,15,48,
102,2024-08-21 13:15:49,24.2956,2024,08,21,13,15,49,
102,2024-08-21 13:15:50,24.2976,2024,08,21,13,15,50,
102,2024-08-21 13:15:51,24.2945,2024,08,21,13,15,51,
102,2024-08-21 13:15:52,24.2948,2024,08,21,13,15,52,
102,2024-08-21 13:15:53,24.3072,2024,08,21,13,15,53,
102,2024-08-21 13:15:54,24.3006,2024,08,21,13,15,54,
102,2024-08-21 13:15:55,24.297,2024,08,21,13,15,55,
102,2024-08-21 13:15:56,24.2978,2024,08,21,13,15,56,
102,2024-08-21 13:15:57,24.2938,2024,08,21,13,15,57,
102,2024-08-21 13:15:58,24.3012,2024,08,21,13,15,58,
102,2024-08-21 13:15:59,24.3015,2024,08,21,13,15,59,
102,2024-08-21 13:16:00,24.3173,2024,08,21,13,16,0,
102,2024-08-21 13:16:01,24.3061,2024,08,21,13,16,1,
102,2024-08-21 13:16:02,24.3067,2024,08,21,13,16,2,
102,2024-08-21 13:16:03,24.3085,2024,08,21,13,16,3,
102,2024-08-21 13:16:04,24.3063,2024,08,21,13,16,4,
102,2024-08-21 13:16:05,24.3252,2024,08,21,13,16,5,
102,2024-08-21 13:16:06,24.3287,2024,08,21,13,16,6,
102,2024-08-21 13:16:07,24.3231,2024,08,21,13,16,7,
102,2024-08-21 13:16:08,24.3135,2024,08,21,13,16,8,
102,2024-08-21 13:16:09,24.3285,2024,08,21,13,16,9,
102,2024-08-21 13:16:10,24.324,2024,08,21,13,16,10,
102,2024-08-21 13:16:11,24.3299,2024,08,21,13,16,11,
102,2024-08-21 13:16:12,24.3292,2024,08,21,13,16,12,
102,2024-08-21 13:16:13,24.3191,2024,08,21,13,16,13,
102,2024-08-21 13:16:14,24.3254,2024,08,21,13,16,14,
102,2024-08-21 13:16:15,24.3254,2024,08,21,13,16,15,
102,2024-08-21 13:16:16,24.3251,2024,08,21,13,16,16,
102,2024-08-21 13:16:17,24.3292,2024,08,21,13,16,17,
102,2024-08-21 13:16:18,24.3248,2024,08,21,13,16,18,
102,2024-08-21 13:16:19,24.3095,2024,08,21,13,16,19,
102,2024-08-21 13:16:20,24.3228,2024,08,21,13,16,20,
102,2024-08-21 13:16:21,24.3195,2024,08,21,13,16,21,
102,2024-08-21 13:16:22,24.3169,2024,08,21,13,16,22,
102,2024-08-21 13:16:23,24.3178,2024,08,21,13,16,23,
102,2024-08-21 13:16:24,24.315,2024,08,21,13,16,24,
102,2024-08-21 13:16:25,24.3161,2024,08,21,13,16,25,
102,2024-08-21 13:16:26,24.303,2024,08,21,13,16,26,
102,2024-08-21 13:16:27,24.3114,2024,08,21,13,16,27,
102,2024-08-21 13:16:28,24.3137,2024,08,21,13,16,28,
102,2024-08-21 13:16:29,24.3037,2024,08,21,13,16,29,
102,2024-08-21 13:16:30,24.3017,2024,08,21,13,16,30,
102,2024-08-21 13:16:31,24.2977,2024,08,21,13,16,31,
102,2024-08-21 13:16:32,24.2927,2024,08,21,13,16,32,
102,2024-08-21 13:16:33,24.2876,2024,08,21,13,16,33,
102,2024-08-21 13:16:34,24.2918,2024,08,21,13,16,34,
102,2024-08-21 13:16:35,24.2892,2024,08,21,13,16,35,
102,2024-08-21 13:16:36,24.2901,2024,08,21,13,16,36,
102,2024-08-21 13:16:37,24.2852,2024,08,21,13,16,37,
102,2024-08-21 13:16:38,24.289,2024,08,21,13,16,38,
102,2024-08-21 13:16:39,24.2905,2024,08,21,13,16,39,
102,2024-08-21 13:16:40,24.304,2024,08,21,13,16,40,
102,2024-08-21 13:16:41,24.2994,2024,08,21,13,16,41,
102,2024-08-21 13:16:42,24.3054,2024,08,21,13,16,42,
102,2024-08-21 13:16:43,24.3006,2024,08,21,13,16,43,
102,2024-08-21 13:16:44,24.3023,2024,08,21,13,16,44,
102,2024-08-21 13:16:45,24.2892,2024,08,21,13,16,45,
102,2024-08-21 13:16:46,24.296,2024,08,21,13,16,46,
102,2024-08-21 13:16:47,24.2936,2024,08,21,13,16,47,
102,2024-08-21 13:16:48,24.2849,2024,08,21,13,16,48,
102,2024-08-21 13:16:49,24.2846,2024,08,21,13,16,49,
102,2024-08-21 13:16:50,24.2859,2024,08,21,13,16,50,
102,2024-08-21 13:16:51,24.2883,2024,08,21,13,16,51,
102,2024-08-21 13:16:52,24.2809,2024,08,21,13,16,52,
102,2024-08-21 13:16:53,24.2975,2024,08,21,13,16,53,
102,2024-08-21 13:16:54,24.2897,2024,08,21,13,16,54,
102,2024-08-21 13:16:55,24.2898,2024,08,21,13,16,55,
102,2024-08-21 13:16:56,24.2967,2024,08,21,13,16,56,
102,2024-08-21 13:16:57,24.3082,2024,08,21,13,16,57,
102,2024-08-21 13:16:58,24.3179,2024,08,21,13,16,58,
102,2024-08-21 13:16:59,24.3105,2024,08,21,13,16,59,
102,2024-08-21 13:17:00,24.3168,2024,08,21,13,17,0,
102,2024-08-21 13:17:01,24.3089,2024,08,21,13,17,1,
102,2024-08-21 13:17:02,24.3124,2024,08,21,13,17,2,
102,2024-08-21 13:17:03,24.302,2024,08,21,13,17,3,
102,2024-08-21 13:17:04,24.3037,2024,08,21,13,17,4,
102,2024-08-21 13:17:05,24.2967,2024,08,21,13,17,5,
102,2024-08-21 13:17:06,24.3008,2024,08,21,13,17,6,
102,2024-08-21 13:17:07,24.2959,2024,08,21,13,17,7,
102,2024-08-21 13:17:08,24.3055,2024,08,21,13,17,8,
102,2024-08-21 13:17:09,24.2971,2024,08,21,13,17,9,
102,2024-08-21 13:17:10,24.296,2024,08,21,13,17,10,
102,2024-08-21 13:17:11,24.2996,2024,08,21,13,17,11,
102,2024-08-21 13:17:12,24.2949,2024,08,21,13,17,12,
102,2024-08-21 13:17:13,24.2798,2024,08,21,13,17,13,
102,2024-08-21 13:17:14,24.287,2024,08,21,13,17,14,
102,2024-08-21 13:17:15,24.2917,2024,08,21,13,17,15,
102,2024-08-21 13:17:16,24.2922,2024,08,21,13,17,16,
102,2024-08-21 13:17:17,24.2729,2024,08,21,13,17,17,
102,2024-08-21 13:17:18,24.2735,2024,08,21,13,17,18,
102,2024-08-21 13:17:19,24.2733,2024,08,21,13,17,19,
102,2024-08-21 13:17:20,24.2675,2024,08,21,13,17,20,
102,2024-08-21 13:17:21,24.2752,2024,08,21,13,17,21,
102,2024-08-21 13:17:22,24.2729,2024,08,21,13,17,22,
102,2024-08-21 13:17:23,24.2729,2024,08,21,13,17,23,
102,2024-08-21 13:17:24,24.2754,2024,08,21,13,17,24,
102,2024-08-21 13:17:25,24.2788,2024,08,21,13,17,25,
102,2024-08-21 13:17:26,24.2795,2024,08,21,13,17,26,
102,2024-08-21 13:17:27,24.2802,2024,08,21,13,17,27,
102,2024-08-21 13:17:28,24.2866,2024,08,21,13,17,28,
102,2024-08-21 13:17:29,24.2577,2024,08,21,13,17,29,
102,2024-08-21 13:17:30,24.2644,2024,08,21,13,17,30,
102,2024-08-21 13:17:31,24.2784,2024,08,21,13,17,31,
102,2024-08-21 13:17:32,24.2635,2024,08,21,13,17,32,
102,2024-08-21 13:17:33,24.2709,2024,08,21,13,17,33,
102,2024-08-21 13:17:34,24.2748,2024,08,21,13,17,34,
102,2024-08-21 13:17:35,24.2684,2024,08,21,13,17,35,
102,2024-08-21 13:17:36,24.2705,2024,08,21,13,17,36,
102,2024-08-21 13:17:37,24.2754,2024,08,21,13,17,37,
102,2024-08-21 13:17:38,24.2814,2024,08,21,13,17,38,
102,2024-08-21 13:17:39,24.2731,2024,08,21,13,17,39,
102,2024-08-21 13:17:40,24.2794,2024,08,21,13,17,40,
102,2024-08-21 13:17:41,24.2772,2024,08,21,13,17,41,
102,2024-08-21 13:17:42,24.2791,2024,08,21,13,17,42,
102,2024-08-21 13:17:43,24.2862,2024,08,21,13,17,43,
102,2024-08-21 13:17:44,24.2974,2024,08,21,13,17,44,
102,2024-08-21 13:17:45,24.305,2024,08,21,13,17,45,
102,2024-08-21 13:17:46,24.3129,2024,08,21,13,17,46,
102,2024-08-21 13:17:47,24.3184,2024,08,21,13,17,47,
102,2024-08-21 13:17:48,24.3162,2024,08,21,13,17,48,
102,2024-08-21 13:17:49,24.3209,2024,08,21,13,17,49,
102,2024-08-21 13:17:50,24.3181,2024,08,21,13,17,50,
102,2024-08-21 13:17:51,24.3208,2024,08,21,13,17,51,
102,2024-08-21 13:17:52,24.3196,2024,08,21,13,17,52,
102,2024-08-21 13:17:53,24.3027,2024,08,21,13,17,53,
102,2024-08-21 13:17:54,24.3046,2024,08,21,13,17,54,
102,2024-08-21 13:17:55,24.3058,2024,08,21,13,17,55,
102,2024-08-21 13:17:56,24.3004,2024,08,21,13,17,56,
102,2024-08-21 13:17:57,24.2999,2024,08,21,13,17,57,
102,2024-08-21 13:17:58,24.315,2024,08,21,13,17,58,
102,2024-08-21 13:17:59,24.3096,2024,08,21,13,17,59,
102,2024-08-21 13:18:00,24.3204,2024,08,21,13,18,0,
102,2024-08-21 13:18:01,24.316,2024,08,21,13,18,1,
102,2024-08-21 13:18:02,24.3221,2024,08,21,13,18,2,
102,2024-08-21 13:18:03,24.3185,2024,08,21,13,18,3,
102,2024-08-21 13:18:04,24.3115,2024,08,21,13,18,4,
102,2024-08-21 13:18:05,24.3101,2024,08,21,13,18,5,
102,2024-08-21 13:18:06,24.3107,2024,08,21,13,18,6,
102,2024-08-21 13:18:07,24.3079,2024,08,21,13,18,7,
102,2024-08-21 13:18:08,24.3059,2024,08,21,13,18,8,
102,2024-08-21 13:18:09,24.2942,2024,08,21,13,18,9,
102,2024-08-21 13:18:10,24.2911,2024,08,21,13,18,10,
102,2024-08-21 13:18:11,24.2918,2024,08,21,13,18,11,
102,2024-08-21 13:18:12,24.288,2024,08,21,13,18,12,
102,2024-08-21 13:18:13,24.2809,2024,08,21,13,18,13,
102,2024-08-21 13:18:14,24.2749,2024,08,21,13,18,14,
102,2024-08-21 13:18:15,24.2695,2024,08,21,13,18,15,
102,2024-08-21 13:18:16,24.2759,2024,08,21,13,18,16,
102,2024-08-21 13:18:17,24.2743,2024,08,21,13,18,17,
102,2024-08-21 13:18:18,24.2832,2024,08,21,13,18,18,
102,2024-08-21 13:18:19,24.2797,2024,08,21,13,18,19,
102,2024-08-21 13:18:20,24.2727,2024,08,21,13,18,20,
102,2024-08-21 13:18:21,24.2721,2024,08,21,13,18,21,
102,2024-08-21 13:18:22,24.2763,2024,08,21,13,18,22,
102,2024-08-21 13:18:23,24.2677,2024,08,21,13,18,23,
102,2024-08-21 13:18:24,24.2604,2024,08,21,13,18,24,
102,2024-08-21 13:18:25,24.2589,2024,08,21,13,18,25,
102,2024-08-21 13:18:26,24.2502,2024,08,21,13,18,26,
102,2024-08-21 13:18:27,24.2436,2024,08,21,13,18,27,
102,2024-08-21 13:18:28,24.2338,2024,08,21,13,18,28,
102,2024-08-21 13:18:29,24.2243,2024,08,21,13,18,29,
102,2024-08-21 13:18:30,24.2345,2024,08,21,13,18,30,
102,2024-08-21 13:18:31,24.2202,2024,08,21,13,18,31,
102,2024-08-21 13:18:32,24.2248,2024,08,21,13,18,32,
102,2024-08-21 13:18:33,24.2343,2024,08,21,13,18,33,
102,2024-08-21 13:18:34,24.2326,2024,08,21,13,18,34,
102,2024-08-21 13:18:35,24.2406,2024,08,21,13,18,35,
102,2024-08-21 13:18:36,24.2406,2024,08,21,13,18,36,
102,2024-08-21 13:18:37,24.2373,2024,08,21,13,18,37,
102,2024-08-21 13:18:38,24.2546,2024,08,21,13,18,38,
102,2024-08-21 13:18:39,24.2555,2024,08,21,13,18,39,
102,2024-08-21 13:18:40,24.2527,2024,08,21,13,18,40,
102,2024-08-21 13:18:41,24.2366,2024,08,21,13,18,41,
102,2024-08-21 13:18:42,24.2325,2024,08,21,13,18,42,
102,2024-08-21 13:18:43,24.2413,2024,08,21,13,18,43,
102,2024-08-21 13:18:44,24.2457,2024,08,21,13,18,44,
102,2024-08-21 13:18:45,24.2373,2024,08,21,13,18,45,
102,2024-08-21 13:18:46,24.2478,2024,08,21,13,18,46,
102,2024-08-21 13:18:47,24.2418,2024,08,21,13,18,47,
102,2024-08-21 13:18:48,24.2517,2024,08,21,13,18,48,
102,2024-08-21 13:18:49,24.2321,2024,08,21,13,18,49,
102,2024-08-21 13:18:50,24.2389,2024,08,21,13,18,50,
102,2024-08-21 13:18:51,24.2434,2024,08,21,13,18,51,
102,2024-08-21 13:18:52,24.2518,2024,08,21,13,18,52,
102,2024-08-21 13:18:53,24.2495,2024,08,21,13,18,53,
102,2024-08-21 13:18:54,24.2497,2024,08,21,13,18,54,
102,2024-08-21 13:18:55,24.2417,2024,08,21,13,18,55,
102,2024-08-21 13:18:56,24.2406,2024,08,21,13,18,56,
102,2024-08-21 13:18:57,24.2481,2024,08,21,13,18,57,
102,2024-08-21 13:18:58,24.2538,2024,08,21,13,18,58,
102,2024-08-21 13:18:59,24.2474,2024,08,21,13,18,59,
102,2024-08-21 13:19:00,24.24,2024,08,21,13,19,0,
102,2024-08-21 13:19:01,24.2428,2024,08,21,13,19,1,
102,2024-08-21 13:19:02,24.2432,2024,08,21,13,19,2,
102,2024-08-21 13:19:03,24.2406,2024,08,21,13,19,3,
102,2024-08-21 13:19:04,24.2478,2024,08,21,13,19,4,
102,2024-08-21 13:19:05,24.2445,2024,08,21,13,19,5,
102,2024-08-21 13:19:06,24.2531,2024,08,21,13,19,6,
102,2024-08-21 13:19:07,24.2407,2024,08,21,13,19,7,
102,2024-08-21 13:19:08,24.246,2024,08,21,13,19,8,
102,2024-08-21 13:19:09,24.2415,2024,08,21,13,19,9,
102,2024-08-21 13:19:10,24.2336,2024,08,21,13,19,10,
102,2024-08-21 13:19:11,24.2272,2024,08,21,13,19,11,
102,2024-08-21 13:19:12,24.2341,2024,08,21,13,19,12,
102,2024-08-21 13:19:13,24.2325,2024,08,21,13,19,13,
102,2024-08-21 13:19:14,24.2364,2024,08,21,13,19,14,
102,2024-08-21 13:19:15,24.2342,2024,08,21,13,19,15,
102,2024-08-21 13:19:16,24.2275,2024,08,21,13,19,16,
102,2024-08-21 13:19:17,24.2333,2024,08,21,13,19,17,
102,2024-08-21 13:19:18,24.2308,2024,08,21,13,19,18,
102,2024-08-21 13:19:19,24.2351,2024,08,21,13,19,19,
102,2024-08-21 13:19:20,24.2342,2024,08,21,13,19,20,
102,2024-08-21 13:19:21,24.2271,2024,08,21,13,19,21,
102,2024-08-21 13:19:22,24.237,2024,08,21,13,19,22,
102,2024-08-21 13:19:23,24.2332,2024,08,21,13,19,23,
102,2024-08-21 13:19:24,24.241,2024,08,21,13,19,24,
102,2024-08-21 13:19:25,24.2359,2024,08,21,13,19,25,
102,2024-08-21 13:19:26,24.2384,2024,08,21,13,19,26,
102,2024-08-21 13:19:27,24.2234,2024,08,21,13,19,27,
102,2024-08-21 13:19:28,24.2291,2024,08,21,13,19,28,
102,2024-08-21 13:19:29,24.2244,2024,08,21,13,19,29,
102,2024-08-21 13:19:30,24.2463,2024,08,21,13,19,30,
102,2024-08-21 13:19:31,24.2389,2024,08,21,13,19,31,
102,2024-08-21 13:19:32,24.2461,2024,08,21,13,19,32,
102,2024-08-21 13:19:33,24.2414,2024,08,21,13,19,33,
102,2024-08-21 13:19:34,24.2432,2024,08,21,13,19,34,
102,2024-08-21 13:19:35,24.2473,2024,08,21,13,19,35,
102,2024-08-21 13:19:36,24.2498,2024,08,21,13,19,36,
102,2024-08-21 13:19:37,24.245,2024,08,21,13,19,37,
102,2024-08-21 13:19:38,24.2582,2024,08,21,13,19,38,
102,2024-08-21 13:19:39,24.2524,2024,08,21,13,19,39,
102,2024-08-21 13:19:40,24.2585,2024,08,21,13,19,40,
102,2024-08-21 13:19:41,24.2643,2024,08,21,13,19,41,
102,2024-08-21 13:19:42,24.2576,2024,08,21,13,19,42,
102,2024-08-21 13:19:43,24.2613,2024,08,21,13,19,43,
102,2024-08-21 13:19:44,24.2592,2024,08,21,13,19,44,
102,2024-08-21 13:19:45,24.2548,2024,08,21,13,19,45,
102,2024-08-21 13:19:46,24.2471,2024,08,21,13,19,46,
102,2024-08-21 13:19:47,24.2569,2024,08,21,13,19,47,
102,2024-08-21 13:19:48,24.253,2024,08,21,13,19,48,
102,2024-08-21 13:19:49,24.2499,2024,08,21,13,19,49,
102,2024-08-21 13:19:50,24.2518,2024,08,21,13,19,50,
102,2024-08-21 13:19:51,24.2543,2024,08,21,13,19,51,
102,2024-08-21 13:19:52,24.2486,2024,08,21,13,19,52,
102,2024-08-21 13:19:53,24.2607,2024,08,21,13,19,53,
102,2024-08-21 13:19:54,24.2601,2024,08,21,13,19,54,
102,2024-08-21 13:19:55,24.2554,2024,08,21,13,19,55,
102,2024-08-21 13:19:56,24.2564,2024,08,21,13,19,56,
102,2024-08-21 13:19:57,24.2512,2024,08,21,13,19,57,
102,2024-08-21 13:19:58,24.2578,2024,08,21,13,19,58,
102,2024-08-21 13:19:59,24.2585,2024,08,21,13,19,59,
102,2024-08-21 13:20:00,24.2597,2024,08,21,13,20,0,
102,2024-08-21 13:20:01,24.258,2024,08,21,13,20,1,
102,2024-08-21 13:20:02,24.2631,2024,08,21,13,20,2,
102,2024-08-21 13:20:03,24.264,2024,08,21,13,20,3,
102,2024-08-21 13:20:04,24.2629,2024,08,21,13,20,4,
102,2024-08-21 13:20:05,24.2665,2024,08,21,13,20,5,
102,2024-08-21 13:20:06,24.2594,2024,08,21,13,20,6,
102,2024-08-21 13:20:07,24.2617,2024,08,21,13,20,7,
102,2024-08-21 13:20:08,24.2593,2024,08,21,13,20,8,
102,2024-08-21 13:20:09,24.2756,2024,08,21,13,20,9,
102,2024-08-21 13:20:10,24.2716,2024,08,21,13,20,10,
102,2024-08-21 13:20:11,24.2708,2024,08,21,13,20,11,
102,2024-08-21 13:20:12,24.2753,2024,08,21,13,20,12,
102,2024-08-21 13:20:13,24.2644,2024,08,21,13,20,13,
102,2024-08-21 13:20:14,24.2761,2024,08,21,13,20,14,
102,2024-08-21 13:20:15,24.2763,2024,08,21,13,20,15,
102,2024-08-21 13:20:16,24.2712,2024,08,21,13,20,16,
102,2024-08-21 13:20:17,24.279,2024,08,21,13,20,17,
102,2024-08-21 13:20:18,24.2706,2024,08,21,13,20,18,
102,2024-08-21 13:20:19,24.2667,2024,08,21,13,20,19,
102,2024-08-21 13:20:20,24.272,2024,08,21,13,20,20,
102,2024-08-21 13:20:21,24.2725,2024,08,21,13,20,21,
102,2024-08-21 13:20:22,24.2618,2024,08,21,13,20,22,
102,2024-08-21 13:20:23,24.2742,2024,08,21,13,20,23,
102,2024-08-21 13:20:24,24.2744,2024,08,21,13,20,24,
102,2024-08-21 13:20:25,24.2618,2024,08,21,13,20,25,
102,2024-08-21 13:20:26,24.2597,2024,08,21,13,20,26,
102,2024-08-21 13:20:27,24.2613,2024,08,21,13,20,27,
102,2024-08-21 13:20:28,24.2566,2024,08,21,13,20,28,
102,2024-08-21 13:20:29,24.2667,2024,08,21,13,20,29,
102,2024-08-21 13:20:30,24.2697,2024,08,21,13,20,30,
102,2024-08-21 13:20:31,24.2652,2024,08,21,13,20,31,
102,2024-08-21 13:20:32,24.2651,2024,08,21,13,20,32,
102,2024-08-21 13:20:33,24.2603,2024,08,21,13,20,33,
102,2024-08-21 13:20:34,24.2553,2024,08,21,13,20,34,
