Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity
111,2024-06-15 16:09:26,5.2090000000000005,2024,06,15,16,09,26,,
111,2024-06-15 16:09:27,5.21,2024,06,15,16,09,27,,
111,2024-06-15 16:09:28,5.2090000000000005,2024,06,15,16,09,28,,
111,2024-06-15 16:09:29,5.2090000000000005,2024,06,15,16,09,29,,
111,2024-06-15 16:09:30,5.21,2024,06,15,16,09,30,,
111,2024-06-15 16:09:31,5.2090000000000005,2024,06,15,16,09,31,,
111,2024-06-15 16:09:32,5.2090000000000005,2024,06,15,16,09,32,,
111,2024-06-15 16:09:33,5.2090000000000005,2024,06,15,16,09,33,,
111,2024-06-15 16:09:34,5.21,2024,06,15,16,09,34,,
111,2024-06-15 16:09:35,5.2090000000000005,2024,06,15,16,09,35,,
111,2024-06-15 16:09:36,5.2090000000000005,2024,06,15,16,09,36,,
111,2024-06-15 16:09:37,5.2090000000000005,2024,06,15,16,09,37,,
111,2024-06-15 16:09:38,5.2090000000000005,2024,06,15,16,09,38,,
111,2024-06-15 16:09:39,5.2090000000000005,2024,06,15,16,09,39,,
111,2024-06-15 16:09:40,5.2090000000000005,2024,06,15,16,09,40,,
111,2024-06-15 16:09:41,5.21,2024,06,15,16,09,41,,
111,2024-06-15 16:09:42,5.21,2024,06,15,16,09,42,,
111,2024-06-15 16:09:43,5.2090000000000005,2024,06,15,16,09,43,,
111,2024-06-15 16:09:44,5.2090000000000005,2024,06,15,16,09,44,,
111,2024-06-15 16:09:45,5.2090000000000005,2024,06,15,16,09,45,,
111,2024-06-15 16:09:46,5.2090000000000005,2024,06,15,16,09,46,,
111,2024-06-15 16:09:47,5.2090000000000005,2024,06,15,16,09,47,,
111,2024-06-15 16:09:48,5.2090000000000005,2024,06,15,16,09,48,,
111,2024-06-15 16:09:49,5.21,2024,06,15,16,09,49,,
111,2024-06-15 16:09:50,5.2090000000000005,2024,06,15,16,09,50,,
111,2024-06-15 16:09:51,5.2090000000000005,2024,06,15,16,09,51,,
111,2024-06-15 16:09:52,5.2090000000000005,2024,06,15,16,09,52,,
111,2024-06-15 16:09:53,5.2090000000000005,2024,06,15,16,09,53,,
111,2024-06-15 16:09:54,5.2090000000000005,2024,06,15,16,09,54,,
111,2024-06-15 16:09:55,5.2090000000000005,2024,06,15,16,09,55,,
111,2024-06-15 16:09:56,5.2090000000000005,2024,06,15,16,09,56,,
111,2024-06-15 16:09:57,5.2090000000000005,2024,06,15,16,09,57,,
111,2024-06-15 16:09:58,5.21,2024,06,15,16,09,58,,
111,2024-06-15 16:09:59,5.2090000000000005,2024,06,15,16,09,59,,
111,2024-06-15 16:10:00,5.2090000000000005,2024,06,15,16,10,0,,
111,2024-06-15 16:10:01,5.2090000000000005,2024,06,15,16,10,1,,
111,2024-06-15 16:10:02,5.2090000000000005,2024,06,15,16,10,2,,
111,2024-06-15 16:10:03,5.2090000000000005,2024,06,15,16,10,3,,
111,2024-06-15 16:10:04,5.2090000000000005,2024,06,15,16,10,4,,
111,2024-06-15 16:10:05,5.21,2024,06,15,16,10,5,,
111,2024-06-15 16:10:06,5.2090000000000005,2024,06,15,16,10,6,,
111,2024-06-15 16:10:07,5.2090000000000005,2024,06,15,16,10,7,,
111,2024-06-15 16:10:08,5.2090000000000005,2024,06,15,16,10,8,,
111,2024-06-15 16:10:09,5.2090000000000005,2024,06,15,16,10,9,,
111,2024-06-15 16:10:10,5.2090000000000005,2024,06,15,16,10,10,,
111,2024-06-15 16:10:11,5.2090000000000005,2024,06,15,16,10,11,,
111,2024-06-15 16:10:12,5.21,2024,06,15,16,10,12,,
111,2024-06-15 16:10:13,5.2090000000000005,2024,06,15,16,10,13,,
111,2024-06-15 16:10:14,5.2090000000000005,2024,06,15,16,10,14,,
111,2024-06-15 16:10:15,5.2090000000000005,2024,06,15,16,10,15,,
111,2024-06-15 16:10:16,5.21,2024,06,15,16,10,16,,
111,2024-06-15 16:10:17,5.2090000000000005,2024,06,15,16,10,17,,
111,2024-06-15 16:10:18,5.2090000000000005,2024,06,15,16,10,18,,
111,2024-06-15 16:10:19,5.2090000000000005,2024,06,15,16,10,19,,
111,2024-06-15 16:10:20,5.2090000000000005,2024,06,15,16,10,20,,
111,2024-06-15 16:10:21,5.2090000000000005,2024,06,15,16,10,21,,
111,2024-06-15 16:10:22,5.2090000000000005,2024,06,15,16,10,22,,
111,2024-06-15 16:10:23,5.2090000000000005,2024,06,15,16,10,23,,
111,2024-06-15 16:10:24,5.2090000000000005,2024,06,15,16,10,24,,
111,2024-06-15 16:10:25,5.2090000000000005,2024,06,15,16,10,25,,
111,2024-06-15 16:10:26,5.2090000000000005,2024,06,15,16,10,26,,
111,2024-06-15 16:10:27,5.2090000000000005,2024,06,15,16,10,27,,
111,2024-06-15 16:10:28,5.2090000000000005,2024,06,15,16,10,28,,
111,2024-06-15 16:10:29,5.2090000000000005,2024,06,15,16,10,29,,
111,2024-06-15 16:10:30,5.2090000000000005,2024,06,15,16,10,30,,
111,2024-06-15 16:10:31,5.2090000000000005,2024,06,15,16,10,31,,
111,2024-06-15 16:10:32,5.21,2024,06,15,16,10,32,,
111,2024-06-15 16:10:33,5.21,2024,06,15,16,10,33,,
111,2024-06-15 16:10:34,5.21,2024,06,15,16,10,34,,
111,2024-06-15 16:10:35,5.21,2024,06,15,16,10,35,,
111,2024-06-15 16:10:36,5.21,2024,06,15,16,10,36,,
111,2024-06-15 16:10:37,5.2090000000000005,2024,06,15,16,10,37,,
111,2024-06-15 16:10:38,5.21,2024,06,15,16,10,38,,
111,2024-06-15 16:10:39,5.2090000000000005,2024,06,15,16,10,39,,
111,2024-06-15 16:10:40,5.2090000000000005,2024,06,15,16,10,40,,
111,2024-06-15 16:10:41,5.21,2024,06,15,16,10,41,,
111,2024-06-15 16:10:42,5.2090000000000005,2024,06,15,16,10,42,,
111,2024-06-15 16:10:43,5.21,2024,06,15,16,10,43,,
111,2024-06-15 16:10:44,5.2090000000000005,2024,06,15,16,10,44,,
111,2024-06-15 16:10:45,5.2090000000000005,2024,06,15,16,10,45,,
111,2024-06-15 16:10:46,5.21,2024,06,15,16,10,46,,
111,2024-06-15 16:10:47,5.2090000000000005,2024,06,15,16,10,47,,
111,2024-06-15 16:10:48,5.2090000000000005,2024,06,15,16,10,48,,
111,2024-06-15 16:10:49,5.21,2024,06,15,16,10,49,,
111,2024-06-15 16:10:50,5.2090000000000005,2024,06,15,16,10,50,,
111,2024-06-15 16:10:51,5.2090000000000005,2024,06,15,16,10,51,,
111,2024-06-15 16:10:52,5.21,2024,06,15,16,10,52,,
111,2024-06-15 16:10:53,5.2090000000000005,2024,06,15,16,10,53,,
111,2024-06-15 16:10:54,5.2090000000000005,2024,06,15,16,10,54,,
111,2024-06-15 16:10:55,5.2090000000000005,2024,06,15,16,10,55,,
111,2024-06-15 16:10:56,5.2090000000000005,2024,06,15,16,10,56,,
111,2024-06-15 16:10:57,5.2090000000000005,2024,06,15,16,10,57,,
111,2024-06-15 16:10:58,5.2090000000000005,2024,06,15,16,10,58,,
111,2024-06-15 16:10:59,5.21,2024,06,15,16,10,59,,
111,2024-06-15 16:11:00,5.21,2024,06,15,16,11,0,,
111,2024-06-15 16:11:01,5.2090000000000005,2024,06,15,16,11,1,,
111,2024-06-15 16:11:02,5.2090000000000005,2024,06,15,16,11,2,,
111,2024-06-15 16:11:03,5.21,2024,06,15,16,11,3,,
111,2024-06-15 16:11:04,5.21,2024,06,15,16,11,4,,
111,2024-06-15 16:11:05,5.2090000000000005,2024,06,15,16,11,5,,
111,2024-06-15 16:11:06,5.2090000000000005,2024,06,15,16,11,6,,
111,2024-06-15 16:11:07,5.21,2024,06,15,16,11,7,,
111,2024-06-15 16:11:08,5.21,2024,06,15,16,11,8,,
111,2024-06-15 16:11:09,5.2090000000000005,2024,06,15,16,11,9,,
111,2024-06-15 16:11:10,5.2090000000000005,2024,06,15,16,11,10,,
111,2024-06-15 16:11:11,5.21,2024,06,15,16,11,11,,
111,2024-06-15 16:11:12,5.21,2024,06,15,16,11,12,,
111,2024-06-15 16:11:13,5.2090000000000005,2024,06,15,16,11,13,,
111,2024-06-15 16:11:14,5.21,2024,06,15,16,11,14,,
111,2024-06-15 16:11:15,5.2090000000000005,2024,06,15,16,11,15,,
111,2024-06-15 16:11:16,5.21,2024,06,15,16,11,16,,
111,2024-06-15 16:11:17,5.2090000000000005,2024,06,15,16,11,17,,
111,2024-06-15 16:11:18,5.2090000000000005,2024,06,15,16,11,18,,
111,2024-06-15 16:11:19,5.2090000000000005,2024,06,15,16,11,19,,
111,2024-06-15 16:11:20,5.2090000000000005,2024,06,15,16,11,20,,
111,2024-06-15 16:11:21,5.2090000000000005,2024,06,15,16,11,21,,
111,2024-06-15 16:11:22,5.2090000000000005,2024,06,15,16,11,22,,
111,2024-06-15 16:11:23,5.21,2024,06,15,16,11,23,,
111,2024-06-15 16:11:24,5.21,2024,06,15,16,11,24,,
111,2024-06-15 16:11:25,5.21,2024,06,15,16,11,25,,
111,2024-06-15 16:11:26,5.21,2024,06,15,16,11,26,,
111,2024-06-15 16:11:27,5.21,2024,06,15,16,11,27,,
111,2024-06-15 16:11:28,5.21,2024,06,15,16,11,28,,
111,2024-06-15 16:11:29,5.2090000000000005,2024,06,15,16,11,29,,
111,2024-06-15 16:11:30,5.2090000000000005,2024,06,15,16,11,30,,
111,2024-06-15 16:11:31,5.2090000000000005,2024,06,15,16,11,31,,
111,2024-06-15 16:11:32,5.2090000000000005,2024,06,15,16,11,32,,
111,2024-06-15 16:11:33,5.2090000000000005,2024,06,15,16,11,33,,
111,2024-06-15 16:11:34,5.21,2024,06,15,16,11,34,,
111,2024-06-15 16:11:35,5.21,2024,06,15,16,11,35,,
111,2024-06-15 16:11:36,5.2090000000000005,2024,06,15,16,11,36,,
111,2024-06-15 16:11:37,5.2090000000000005,2024,06,15,16,11,37,,
111,2024-06-15 16:11:38,5.2090000000000005,2024,06,15,16,11,38,,
111,2024-06-15 16:11:39,5.2090000000000005,2024,06,15,16,11,39,,
111,2024-06-15 16:11:40,5.21,2024,06,15,16,11,40,,
111,2024-06-15 16:11:41,5.2090000000000005,2024,06,15,16,11,41,,
111,2024-06-15 16:11:42,5.2090000000000005,2024,06,15,16,11,42,,
111,2024-06-15 16:11:43,5.2090000000000005,2024,06,15,16,11,43,,
111,2024-06-15 16:11:44,5.2090000000000005,2024,06,15,16,11,44,,
111,2024-06-15 16:11:45,5.21,2024,06,15,16,11,45,,
111,2024-06-15 16:11:46,5.2090000000000005,2024,06,15,16,11,46,,
111,2024-06-15 16:11:47,5.21,2024,06,15,16,11,47,,
111,2024-06-15 16:11:48,5.21,2024,06,15,16,11,48,,
111,2024-06-15 16:11:49,5.21,2024,06,15,16,11,49,,
111,2024-06-15 16:11:50,5.21,2024,06,15,16,11,50,,
111,2024-06-15 16:11:51,5.2090000000000005,2024,06,15,16,11,51,,
111,2024-06-15 16:11:52,5.21,2024,06,15,16,11,52,,
111,2024-06-15 16:11:53,5.2090000000000005,2024,06,15,16,11,53,,
111,2024-06-15 16:11:54,5.21,2024,06,15,16,11,54,,
111,2024-06-15 16:11:55,5.21,2024,06,15,16,11,55,,
111,2024-06-15 16:11:56,5.2090000000000005,2024,06,15,16,11,56,,
111,2024-06-15 16:11:57,5.21,2024,06,15,16,11,57,,
111,2024-06-15 16:11:58,5.2090000000000005,2024,06,15,16,11,58,,
111,2024-06-15 16:11:59,5.2090000000000005,2024,06,15,16,11,59,,
111,2024-06-15 16:12:00,5.21,2024,06,15,16,12,0,,
111,2024-06-15 16:12:01,5.21,2024,06,15,16,12,1,,
111,2024-06-15 16:12:02,5.2090000000000005,2024,06,15,16,12,2,,
111,2024-06-15 16:12:03,5.2090000000000005,2024,06,15,16,12,3,,
111,2024-06-15 16:12:04,5.21,2024,06,15,16,12,4,,
111,2024-06-15 16:12:05,5.21,2024,06,15,16,12,5,,
111,2024-06-15 16:12:06,5.2090000000000005,2024,06,15,16,12,6,,
111,2024-06-15 16:12:07,5.2090000000000005,2024,06,15,16,12,7,,
111,2024-06-15 16:12:08,5.2090000000000005,2024,06,15,16,12,8,,
111,2024-06-15 16:12:09,5.2090000000000005,2024,06,15,16,12,9,,
111,2024-06-15 16:12:10,5.21,2024,06,15,16,12,10,,
111,2024-06-15 16:12:11,5.2090000000000005,2024,06,15,16,12,11,,
111,2024-06-15 16:12:12,5.21,2024,06,15,16,12,12,,
111,2024-06-15 16:12:13,5.21,2024,06,15,16,12,13,,
111,2024-06-15 16:12:14,5.2090000000000005,2024,06,15,16,12,14,,
111,2024-06-15 16:12:15,5.2090000000000005,2024,06,15,16,12,15,,
111,2024-06-15 16:12:16,5.2090000000000005,2024,06,15,16,12,16,,
111,2024-06-15 16:12:17,5.21,2024,06,15,16,12,17,,
111,2024-06-15 16:12:18,5.2090000000000005,2024,06,15,16,12,18,,
111,2024-06-15 16:12:19,5.2090000000000005,2024,06,15,16,12,19,,
111,2024-06-15 16:12:20,5.2090000000000005,2024,06,15,16,12,20,,
111,2024-06-15 16:12:21,5.21,2024,06,15,16,12,21,,
111,2024-06-15 16:12:22,5.21,2024,06,15,16,12,22,,
111,2024-06-15 16:12:23,5.21,2024,06,15,16,12,23,,
111,2024-06-15 16:12:24,5.21,2024,06,15,16,12,24,,
111,2024-06-15 16:12:25,5.2090000000000005,2024,06,15,16,12,25,,
111,2024-06-15 16:12:26,5.2090000000000005,2024,06,15,16,12,26,,
111,2024-06-15 16:12:27,5.21,2024,06,15,16,12,27,,
111,2024-06-15 16:12:28,5.21,2024,06,15,16,12,28,,
111,2024-06-15 16:12:29,5.21,2024,06,15,16,12,29,,
111,2024-06-15 16:12:30,5.2090000000000005,2024,06,15,16,12,30,,
111,2024-06-15 16:12:31,5.2090000000000005,2024,06,15,16,12,31,,
111,2024-06-15 16:12:32,5.2090000000000005,2024,06,15,16,12,32,,
111,2024-06-15 16:12:33,5.2090000000000005,2024,06,15,16,12,33,,
111,2024-06-15 16:12:34,5.21,2024,06,15,16,12,34,,
111,2024-06-15 16:12:35,5.21,2024,06,15,16,12,35,,
111,2024-06-15 16:12:36,5.2090000000000005,2024,06,15,16,12,36,,
111,2024-06-15 16:12:37,5.2090000000000005,2024,06,15,16,12,37,,
111,2024-06-15 16:12:38,5.2090000000000005,2024,06,15,16,12,38,,
111,2024-06-15 16:12:39,5.21,2024,06,15,16,12,39,,
111,2024-06-15 16:12:40,5.21,2024,06,15,16,12,40,,
111,2024-06-15 16:12:41,5.21,2024,06,15,16,12,41,,
111,2024-06-15 16:12:42,5.2090000000000005,2024,06,15,16,12,42,,
111,2024-06-15 16:12:43,5.2090000000000005,2024,06,15,16,12,43,,
111,2024-06-15 16:12:44,5.2090000000000005,2024,06,15,16,12,44,,
111,2024-06-15 16:12:45,5.2090000000000005,2024,06,15,16,12,45,,
111,2024-06-15 16:12:46,5.2090000000000005,2024,06,15,16,12,46,,
111,2024-06-15 16:12:47,5.2090000000000005,2024,06,15,16,12,47,,
111,2024-06-15 16:12:48,5.2090000000000005,2024,06,15,16,12,48,,
111,2024-06-15 16:12:49,5.21,2024,06,15,16,12,49,,
111,2024-06-15 16:12:50,5.2090000000000005,2024,06,15,16,12,50,,
111,2024-06-15 16:12:51,5.2090000000000005,2024,06,15,16,12,51,,
111,2024-06-15 16:12:52,5.2090000000000005,2024,06,15,16,12,52,,
111,2024-06-15 16:12:53,5.2090000000000005,2024,06,15,16,12,53,,
111,2024-06-15 16:12:54,5.21,2024,06,15,16,12,54,,
111,2024-06-15 16:12:55,5.2090000000000005,2024,06,15,16,12,55,,
111,2024-06-15 16:12:56,5.2090000000000005,2024,06,15,16,12,56,,
111,2024-06-15 16:12:57,5.2090000000000005,2024,06,15,16,12,57,,
111,2024-06-15 16:12:58,5.2090000000000005,2024,06,15,16,12,58,,
111,2024-06-15 16:12:59,5.2090000000000005,2024,06,15,16,12,59,,
111,2024-06-15 16:13:00,5.21,2024,06,15,16,13,0,,
111,2024-06-15 16:13:01,5.2090000000000005,2024,06,15,16,13,1,,
111,2024-06-15 16:13:02,5.2090000000000005,2024,06,15,16,13,2,,
111,2024-06-15 16:13:03,5.2090000000000005,2024,06,15,16,13,3,,
111,2024-06-15 16:13:04,5.2090000000000005,2024,06,15,16,13,4,,
111,2024-06-15 16:13:05,5.21,2024,06,15,16,13,5,,
111,2024-06-15 16:13:06,5.21,2024,06,15,16,13,6,,
111,2024-06-15 16:13:07,5.2090000000000005,2024,06,15,16,13,7,,
111,2024-06-15 16:13:08,5.2090000000000005,2024,06,15,16,13,8,,
111,2024-06-15 16:13:09,5.21,2024,06,15,16,13,9,,
111,2024-06-15 16:13:10,5.2090000000000005,2024,06,15,16,13,10,,
111,2024-06-15 16:13:11,5.2090000000000005,2024,06,15,16,13,11,,
111,2024-06-15 16:13:12,5.2090000000000005,2024,06,15,16,13,12,,
111,2024-06-15 16:13:13,5.21,2024,06,15,16,13,13,,
111,2024-06-15 16:13:14,5.2090000000000005,2024,06,15,16,13,14,,
111,2024-06-15 16:13:15,5.2090000000000005,2024,06,15,16,13,15,,
111,2024-06-15 16:13:16,5.2090000000000005,2024,06,15,16,13,16,,
111,2024-06-15 16:13:17,5.21,2024,06,15,16,13,17,,
111,2024-06-15 16:13:18,5.21,2024,06,15,16,13,18,,
111,2024-06-15 16:13:19,5.2090000000000005,2024,06,15,16,13,19,,
111,2024-06-15 16:13:20,5.2090000000000005,2024,06,15,16,13,20,,
111,2024-06-15 16:13:21,5.2090000000000005,2024,06,15,16,13,21,,
111,2024-06-15 16:13:22,5.21,2024,06,15,16,13,22,,
111,2024-06-15 16:13:23,5.21,2024,06,15,16,13,23,,
111,2024-06-15 16:13:24,5.2090000000000005,2024,06,15,16,13,24,,
111,2024-06-15 16:13:25,5.2090000000000005,2024,06,15,16,13,25,,
111,2024-06-15 16:13:26,5.2090000000000005,2024,06,15,16,13,26,,
111,2024-06-15 16:13:27,5.21,2024,06,15,16,13,27,,
111,2024-06-15 16:13:28,5.2090000000000005,2024,06,15,16,13,28,,
111,2024-06-15 16:13:29,5.2090000000000005,2024,06,15,16,13,29,,
111,2024-06-15 16:13:30,5.2090000000000005,2024,06,15,16,13,30,,
111,2024-06-15 16:13:31,5.21,2024,06,15,16,13,31,,
111,2024-06-15 16:13:32,5.2090000000000005,2024,06,15,16,13,32,,
111,2024-06-15 16:13:33,5.2090000000000005,2024,06,15,16,13,33,,
111,2024-06-15 16:13:34,5.2090000000000005,2024,06,15,16,13,34,,
111,2024-06-15 16:13:35,5.2090000000000005,2024,06,15,16,13,35,,
111,2024-06-15 16:13:36,5.2090000000000005,2024,06,15,16,13,36,,
111,2024-06-15 16:13:37,5.21,2024,06,15,16,13,37,,
111,2024-06-15 16:13:38,5.21,2024,06,15,16,13,38,,
111,2024-06-15 16:13:39,5.21,2024,06,15,16,13,39,,
111,2024-06-15 16:13:40,5.2090000000000005,2024,06,15,16,13,40,,
111,2024-06-15 16:13:41,5.2090000000000005,2024,06,15,16,13,41,,
111,2024-06-15 16:13:42,5.2090000000000005,2024,06,15,16,13,42,,
111,2024-06-15 16:13:43,5.21,2024,06,15,16,13,43,,
111,2024-06-15 16:13:44,5.21,2024,06,15,16,13,44,,
111,2024-06-15 16:13:45,5.2090000000000005,2024,06,15,16,13,45,,
111,2024-06-15 16:13:46,5.2090000000000005,2024,06,15,16,13,46,,
111,2024-06-15 16:13:47,5.2090000000000005,2024,06,15,16,13,47,,
111,2024-06-15 16:13:48,5.21,2024,06,15,16,13,48,,
111,2024-06-15 16:13:49,5.2090000000000005,2024,06,15,16,13,49,,
111,2024-06-15 16:13:50,5.21,2024,06,15,16,13,50,,
111,2024-06-15 16:13:51,5.2090000000000005,2024,06,15,16,13,51,,
111,2024-06-15 16:13:52,5.21,2024,06,15,16,13,52,,
111,2024-06-15 16:13:53,5.21,2024,06,15,16,13,53,,
111,2024-06-15 16:13:54,5.2090000000000005,2024,06,15,16,13,54,,
111,2024-06-15 16:13:55,5.2090000000000005,2024,06,15,16,13,55,,
111,2024-06-15 16:13:56,5.2090000000000005,2024,06,15,16,13,56,,
111,2024-06-15 16:13:57,5.21,2024,06,15,16,13,57,,
111,2024-06-15 16:13:58,5.21,2024,06,15,16,13,58,,
111,2024-06-15 16:13:59,5.2090000000000005,2024,06,15,16,13,59,,
111,2024-06-15 16:14:00,5.21,2024,06,15,16,14,0,,
111,2024-06-15 16:14:01,5.2090000000000005,2024,06,15,16,14,1,,
111,2024-06-15 16:14:02,5.2090000000000005,2024,06,15,16,14,2,,
111,2024-06-15 16:14:03,5.21,2024,06,15,16,14,3,,
111,2024-06-15 16:14:04,5.2090000000000005,2024,06,15,16,14,4,,
111,2024-06-15 16:14:05,5.2090000000000005,2024,06,15,16,14,5,,
111,2024-06-15 16:14:06,5.2090000000000005,2024,06,15,16,14,6,,
111,2024-06-15 16:14:07,5.2090000000000005,2024,06,15,16,14,7,,
111,2024-06-15 16:14:08,5.21,2024,06,15,16,14,8,,
111,2024-06-15 16:14:09,5.2090000000000005,2024,06,15,16,14,9,,
111,2024-06-15 16:14:10,5.2090000000000005,2024,06,15,16,14,10,,
111,2024-06-15 16:14:11,5.21,2024,06,15,16,14,11,,
111,2024-06-15 16:14:12,5.2090000000000005,2024,06,15,16,14,12,,
111,2024-06-15 16:14:13,5.21,2024,06,15,16,14,13,,
111,2024-06-15 16:14:14,5.2090000000000005,2024,06,15,16,14,14,,
111,2024-06-15 16:14:15,5.2090000000000005,2024,06,15,16,14,15,,
111,2024-06-15 16:14:16,5.2090000000000005,2024,06,15,16,14,16,,
111,2024-06-15 16:14:17,5.21,2024,06,15,16,14,17,,
111,2024-06-15 16:14:18,5.21,2024,06,15,16,14,18,,
111,2024-06-15 16:14:19,5.2090000000000005,2024,06,15,16,14,19,,
111,2024-06-15 16:14:20,5.2090000000000005,2024,06,15,16,14,20,,
111,2024-06-15 16:14:21,5.2090000000000005,2024,06,15,16,14,21,,
111,2024-06-15 16:14:22,5.2090000000000005,2024,06,15,16,14,22,,
111,2024-06-15 16:14:23,5.21,2024,06,15,16,14,23,,
111,2024-06-15 16:14:24,5.2090000000000005,2024,06,15,16,14,24,,
111,2024-06-15 16:14:25,5.2090000000000005,2024,06,15,16,14,25,,
111,2024-06-15 16:14:26,5.2090000000000005,2024,06,15,16,14,26,,
111,2024-06-15 16:14:27,5.21,2024,06,15,16,14,27,,
111,2024-06-15 16:14:28,5.2090000000000005,2024,06,15,16,14,28,,
111,2024-06-15 16:14:29,5.21,2024,06,15,16,14,29,,
111,2024-06-15 16:14:30,5.21,2024,06,15,16,14,30,,
111,2024-06-15 16:14:31,5.21,2024,06,15,16,14,31,,
111,2024-06-15 16:14:32,5.21,2024,06,15,16,14,32,,
111,2024-06-15 16:14:33,5.2090000000000005,2024,06,15,16,14,33,,
111,2024-06-15 16:14:34,5.2090000000000005,2024,06,15,16,14,34,,
111,2024-06-15 16:14:35,5.21,2024,06,15,16,14,35,,
111,2024-06-15 16:14:36,5.2090000000000005,2024,06,15,16,14,36,,
111,2024-06-15 16:14:37,5.21,2024,06,15,16,14,37,,
111,2024-06-15 16:14:38,5.21,2024,06,15,16,14,38,,
111,2024-06-15 16:14:39,5.2090000000000005,2024,06,15,16,14,39,,
111,2024-06-15 16:14:40,5.21,2024,06,15,16,14,40,,
111,2024-06-15 16:14:41,5.21,2024,06,15,16,14,41,,
111,2024-06-15 16:14:42,5.21,2024,06,15,16,14,42,,
111,2024-06-15 16:14:43,5.21,2024,06,15,16,14,43,,
111,2024-06-15 16:14:44,5.21,2024,06,15,16,14,44,,
111,2024-06-15 16:14:45,5.2090000000000005,2024,06,15,16,14,45,,
111,2024-06-15 16:14:46,5.2090000000000005,2024,06,15,16,14,46,,
111,2024-06-15 16:14:47,5.21,2024,06,15,16,14,47,,
111,2024-06-15 16:14:48,5.2090000000000005,2024,06,15,16,14,48,,
111,2024-06-15 16:14:49,5.2090000000000005,2024,06,15,16,14,49,,
111,2024-06-15 16:14:50,5.2090000000000005,2024,06,15,16,14,50,,
111,2024-06-15 16:14:51,5.21,2024,06,15,16,14,51,,
111,2024-06-15 16:14:52,5.21,2024,06,15,16,14,52,,
111,2024-06-15 16:14:53,5.2090000000000005,2024,06,15,16,14,53,,
111,2024-06-15 16:14:54,5.21,2024,06,15,16,14,54,,
111,2024-06-15 16:14:55,5.21,2024,06,15,16,14,55,,
111,2024-06-15 16:14:56,5.21,2024,06,15,16,14,56,,
111,2024-06-15 16:14:57,5.21,2024,06,15,16,14,57,,
111,2024-06-15 16:14:58,5.2090000000000005,2024,06,15,16,14,58,,
111,2024-06-15 16:14:59,5.2090000000000005,2024,06,15,16,14,59,,
111,2024-06-15 16:15:00,5.2090000000000005,2024,06,15,16,15,0,,
111,2024-06-15 16:15:01,5.21,2024,06,15,16,15,1,,
111,2024-06-15 16:15:02,5.21,2024,06,15,16,15,2,,
111,2024-06-15 16:15:03,5.2090000000000005,2024,06,15,16,15,3,,
111,2024-06-15 16:15:04,5.21,2024,06,15,16,15,4,,
111,2024-06-15 16:15:05,5.21,2024,06,15,16,15,5,,
111,2024-06-15 16:15:06,5.2090000000000005,2024,06,15,16,15,6,,
111,2024-06-15 16:15:07,5.21,2024,06,15,16,15,7,,
111,2024-06-15 16:15:08,5.21,2024,06,15,16,15,8,,
111,2024-06-15 16:15:09,5.2090000000000005,2024,06,15,16,15,9,,
111,2024-06-15 16:15:10,5.2090000000000005,2024,06,15,16,15,10,,
111,2024-06-15 16:15:11,5.21,2024,06,15,16,15,11,,
111,2024-06-15 16:15:12,5.21,2024,06,15,16,15,12,,
111,2024-06-15 16:15:13,5.21,2024,06,15,16,15,13,,
111,2024-06-15 16:15:14,5.21,2024,06,15,16,15,14,,
111,2024-06-15 16:15:15,5.2090000000000005,2024,06,15,16,15,15,,
111,2024-06-15 16:15:16,5.2090000000000005,2024,06,15,16,15,16,,
111,2024-06-15 16:15:17,5.21,2024,06,15,16,15,17,,
111,2024-06-15 16:15:18,5.21,2024,06,15,16,15,18,,
111,2024-06-15 16:15:19,5.2090000000000005,2024,06,15,16,15,19,,
111,2024-06-15 16:15:20,5.2090000000000005,2024,06,15,16,15,20,,
111,2024-06-15 16:15:21,5.2090000000000005,2024,06,15,16,15,21,,
111,2024-06-15 16:15:22,5.2090000000000005,2024,06,15,16,15,22,,
111,2024-06-15 16:15:23,5.2090000000000005,2024,06,15,16,15,23,,
111,2024-06-15 16:15:24,5.21,2024,06,15,16,15,24,,
111,2024-06-15 16:15:25,5.2090000000000005,2024,06,15,16,15,25,,
111,2024-06-15 16:15:26,5.2090000000000005,2024,06,15,16,15,26,,
111,2024-06-15 16:15:27,5.21,2024,06,15,16,15,27,,
111,2024-06-15 16:15:28,5.21,2024,06,15,16,15,28,,
111,2024-06-15 16:15:29,5.2090000000000005,2024,06,15,16,15,29,,
111,2024-06-15 16:15:30,5.2090000000000005,2024,06,15,16,15,30,,
111,2024-06-15 16:15:31,5.2090000000000005,2024,06,15,16,15,31,,
111,2024-06-15 16:15:32,5.21,2024,06,15,16,15,32,,
111,2024-06-15 16:15:33,5.2090000000000005,2024,06,15,16,15,33,,
111,2024-06-15 16:15:34,5.2090000000000005,2024,06,15,16,15,34,,
111,2024-06-15 16:15:35,5.21,2024,06,15,16,15,35,,
111,2024-06-15 16:15:36,5.21,2024,06,15,16,15,36,,
111,2024-06-15 16:15:37,5.2090000000000005,2024,06,15,16,15,37,,
111,2024-06-15 16:15:38,5.21,2024,06,15,16,15,38,,
111,2024-06-15 16:15:39,5.21,2024,06,15,16,15,39,,
111,2024-06-15 16:15:40,5.21,2024,06,15,16,15,40,,
111,2024-06-15 16:15:41,5.2090000000000005,2024,06,15,16,15,41,,
