Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity
111,2024-06-16 13:25:25,5.21,2024,06,16,13,25,25,,
111,2024-06-16 13:25:26,5.21,2024,06,16,13,25,26,,
111,2024-06-16 13:25:27,5.21,2024,06,16,13,25,27,,
111,2024-06-16 13:25:28,5.21,2024,06,16,13,25,28,,
111,2024-06-16 13:25:29,5.21,2024,06,16,13,25,29,,
111,2024-06-16 13:25:30,5.21,2024,06,16,13,25,30,,
111,2024-06-16 13:25:31,5.211,2024,06,16,13,25,31,,
111,2024-06-16 13:25:32,5.2090000000000005,2024,06,16,13,25,32,,
111,2024-06-16 13:25:33,5.21,2024,06,16,13,25,33,,
111,2024-06-16 13:25:34,5.21,2024,06,16,13,25,34,,
111,2024-06-16 13:25:35,5.21,2024,06,16,13,25,35,,
111,2024-06-16 13:25:36,5.21,2024,06,16,13,25,36,,
111,2024-06-16 13:25:37,5.21,2024,06,16,13,25,37,,
111,2024-06-16 13:25:38,5.21,2024,06,16,13,25,38,,
111,2024-06-16 13:25:39,5.21,2024,06,16,13,25,39,,
111,2024-06-16 13:25:40,5.21,2024,06,16,13,25,40,,
111,2024-06-16 13:25:41,5.21,2024,06,16,13,25,41,,
111,2024-06-16 13:25:42,5.21,2024,06,16,13,25,42,,
111,2024-06-16 13:25:43,5.21,2024,06,16,13,25,43,,
111,2024-06-16 13:25:44,5.21,2024,06,16,13,25,44,,
111,2024-06-16 13:25:45,5.21,2024,06,16,13,25,45,,
111,2024-06-16 13:25:46,5.21,2024,06,16,13,25,46,,
111,2024-06-16 13:25:47,5.21,2024,06,16,13,25,47,,
111,2024-06-16 13:25:48,5.21,2024,06,16,13,25,48,,
111,2024-06-16 13:25:49,5.21,2024,06,16,13,25,49,,
111,2024-06-16 13:25:50,5.2090000000000005,2024,06,16,13,25,50,,
111,2024-06-16 13:25:51,5.21,2024,06,16,13,25,51,,
111,2024-06-16 13:25:52,5.21,2024,06,16,13,25,52,,
111,2024-06-16 13:25:53,5.21,2024,06,16,13,25,53,,
111,2024-06-16 13:25:54,5.21,2024,06,16,13,25,54,,
111,2024-06-16 13:25:55,5.21,2024,06,16,13,25,55,,
111,2024-06-16 13:25:56,5.21,2024,06,16,13,25,56,,
111,2024-06-16 13:25:57,5.21,2024,06,16,13,25,57,,
111,2024-06-16 13:25:58,5.2090000000000005,2024,06,16,13,25,58,,
111,2024-06-16 13:25:59,5.21,2024,06,16,13,25,59,,
111,2024-06-16 13:26:00,5.21,2024,06,16,13,26,0,,
111,2024-06-16 13:26:01,5.21,2024,06,16,13,26,1,,
111,2024-06-16 13:26:02,5.21,2024,06,16,13,26,2,,
111,2024-06-16 13:26:03,5.21,2024,06,16,13,26,3,,
111,2024-06-16 13:26:04,5.21,2024,06,16,13,26,4,,
111,2024-06-16 13:26:05,5.21,2024,06,16,13,26,5,,
111,2024-06-16 13:26:06,5.21,2024,06,16,13,26,6,,
111,2024-06-16 13:26:07,5.21,2024,06,16,13,26,7,,
111,2024-06-16 13:26:08,5.21,2024,06,16,13,26,8,,
111,2024-06-16 13:26:09,5.21,2024,06,16,13,26,9,,
111,2024-06-16 13:26:10,5.21,2024,06,16,13,26,10,,
111,2024-06-16 13:26:11,5.21,2024,06,16,13,26,11,,
111,2024-06-16 13:26:12,5.21,2024,06,16,13,26,12,,
111,2024-06-16 13:26:13,5.21,2024,06,16,13,26,13,,
111,2024-06-16 13:26:14,5.21,2024,06,16,13,26,14,,
111,2024-06-16 13:26:15,5.21,2024,06,16,13,26,15,,
111,2024-06-16 13:26:16,5.21,2024,06,16,13,26,16,,
111,2024-06-16 13:26:17,5.21,2024,06,16,13,26,17,,
111,2024-06-16 13:26:18,5.211,2024,06,16,13,26,18,,
111,2024-06-16 13:26:19,5.21,2024,06,16,13,26,19,,
111,2024-06-16 13:26:20,5.21,2024,06,16,13,26,20,,
111,2024-06-16 13:26:21,5.21,2024,06,16,13,26,21,,
111,2024-06-16 13:26:22,5.21,2024,06,16,13,26,22,,
111,2024-06-16 13:26:23,5.21,2024,06,16,13,26,23,,
111,2024-06-16 13:26:24,5.2090000000000005,2024,06,16,13,26,24,,
111,2024-06-16 13:26:25,5.21,2024,06,16,13,26,25,,
111,2024-06-16 13:26:26,5.21,2024,06,16,13,26,26,,
111,2024-06-16 13:26:27,5.21,2024,06,16,13,26,27,,
111,2024-06-16 13:26:28,5.21,2024,06,16,13,26,28,,
111,2024-06-16 13:26:29,5.2090000000000005,2024,06,16,13,26,29,,
111,2024-06-16 13:26:30,5.2090000000000005,2024,06,16,13,26,30,,
111,2024-06-16 13:26:31,5.21,2024,06,16,13,26,31,,
111,2024-06-16 13:26:32,5.21,2024,06,16,13,26,32,,
111,2024-06-16 13:26:33,5.21,2024,06,16,13,26,33,,
111,2024-06-16 13:26:34,5.21,2024,06,16,13,26,34,,
111,2024-06-16 13:26:35,5.21,2024,06,16,13,26,35,,
111,2024-06-16 13:26:36,5.211,2024,06,16,13,26,36,,
111,2024-06-16 13:26:37,5.21,2024,06,16,13,26,37,,
111,2024-06-16 13:26:38,5.21,2024,06,16,13,26,38,,
111,2024-06-16 13:26:39,5.21,2024,06,16,13,26,39,,
111,2024-06-16 13:26:40,5.21,2024,06,16,13,26,40,,
111,2024-06-16 13:26:41,5.21,2024,06,16,13,26,41,,
111,2024-06-16 13:26:42,5.21,2024,06,16,13,26,42,,
111,2024-06-16 13:26:43,5.21,2024,06,16,13,26,43,,
111,2024-06-16 13:26:44,5.21,2024,06,16,13,26,44,,
111,2024-06-16 13:26:45,5.21,2024,06,16,13,26,45,,
111,2024-06-16 13:26:46,5.21,2024,06,16,13,26,46,,
111,2024-06-16 13:26:47,5.211,2024,06,16,13,26,47,,
111,2024-06-16 13:26:48,5.2090000000000005,2024,06,16,13,26,48,,
111,2024-06-16 13:26:49,5.21,2024,06,16,13,26,49,,
111,2024-06-16 13:26:50,5.21,2024,06,16,13,26,50,,
111,2024-06-16 13:26:51,5.21,2024,06,16,13,26,51,,
111,2024-06-16 13:26:52,5.21,2024,06,16,13,26,52,,
111,2024-06-16 13:26:53,5.21,2024,06,16,13,26,53,,
111,2024-06-16 13:26:54,5.2090000000000005,2024,06,16,13,26,54,,
111,2024-06-16 13:26:55,5.21,2024,06,16,13,26,55,,
111,2024-06-16 13:26:56,5.21,2024,06,16,13,26,56,,
111,2024-06-16 13:26:57,5.21,2024,06,16,13,26,57,,
111,2024-06-16 13:26:58,5.21,2024,06,16,13,26,58,,
111,2024-06-16 13:26:59,5.21,2024,06,16,13,26,59,,
111,2024-06-16 13:27:00,5.21,2024,06,16,13,27,0,,
111,2024-06-16 13:27:01,5.21,2024,06,16,13,27,1,,
111,2024-06-16 13:27:02,5.21,2024,06,16,13,27,2,,
111,2024-06-16 13:27:03,5.21,2024,06,16,13,27,3,,
111,2024-06-16 13:27:04,5.21,2024,06,16,13,27,4,,
111,2024-06-16 13:27:05,5.21,2024,06,16,13,27,5,,
111,2024-06-16 13:27:06,5.21,2024,06,16,13,27,6,,
111,2024-06-16 13:27:07,5.21,2024,06,16,13,27,7,,
111,2024-06-16 13:27:08,5.21,2024,06,16,13,27,8,,
111,2024-06-16 13:27:09,5.2090000000000005,2024,06,16,13,27,9,,
111,2024-06-16 13:27:10,5.21,2024,06,16,13,27,10,,
111,2024-06-16 13:27:11,5.21,2024,06,16,13,27,11,,
111,2024-06-16 13:27:12,5.21,2024,06,16,13,27,12,,
111,2024-06-16 13:27:13,5.21,2024,06,16,13,27,13,,
111,2024-06-16 13:27:14,5.21,2024,06,16,13,27,14,,
111,2024-06-16 13:27:15,5.21,2024,06,16,13,27,15,,
111,2024-06-16 13:27:16,5.21,2024,06,16,13,27,16,,
111,2024-06-16 13:27:17,5.21,2024,06,16,13,27,17,,
111,2024-06-16 13:27:18,5.21,2024,06,16,13,27,18,,
111,2024-06-16 13:27:19,5.21,2024,06,16,13,27,19,,
111,2024-06-16 13:27:20,5.21,2024,06,16,13,27,20,,
111,2024-06-16 13:27:21,5.21,2024,06,16,13,27,21,,
111,2024-06-16 13:27:22,5.21,2024,06,16,13,27,22,,
111,2024-06-16 13:27:23,5.21,2024,06,16,13,27,23,,
111,2024-06-16 13:27:24,5.21,2024,06,16,13,27,24,,
111,2024-06-16 13:27:25,5.21,2024,06,16,13,27,25,,
111,2024-06-16 13:27:26,5.21,2024,06,16,13,27,26,,
111,2024-06-16 13:27:27,5.21,2024,06,16,13,27,27,,
111,2024-06-16 13:27:28,5.21,2024,06,16,13,27,28,,
111,2024-06-16 13:27:29,5.21,2024,06,16,13,27,29,,
111,2024-06-16 13:27:30,5.21,2024,06,16,13,27,30,,
111,2024-06-16 13:27:31,5.21,2024,06,16,13,27,31,,
111,2024-06-16 13:27:32,5.21,2024,06,16,13,27,32,,
111,2024-06-16 13:27:33,5.21,2024,06,16,13,27,33,,
111,2024-06-16 13:27:34,5.21,2024,06,16,13,27,34,,
111,2024-06-16 13:27:35,5.2090000000000005,2024,06,16,13,27,35,,
111,2024-06-16 13:27:36,5.21,2024,06,16,13,27,36,,
111,2024-06-16 13:27:37,5.2090000000000005,2024,06,16,13,27,37,,
111,2024-06-16 13:27:38,5.21,2024,06,16,13,27,38,,
111,2024-06-16 13:27:39,5.21,2024,06,16,13,27,39,,
111,2024-06-16 13:27:40,5.21,2024,06,16,13,27,40,,
111,2024-06-16 13:27:41,5.211,2024,06,16,13,27,41,,
111,2024-06-16 13:27:42,5.21,2024,06,16,13,27,42,,
111,2024-06-16 13:27:43,5.2090000000000005,2024,06,16,13,27,43,,
111,2024-06-16 13:27:44,5.21,2024,06,16,13,27,44,,
111,2024-06-16 13:27:45,5.21,2024,06,16,13,27,45,,
111,2024-06-16 13:27:46,5.21,2024,06,16,13,27,46,,
111,2024-06-16 13:27:47,5.21,2024,06,16,13,27,47,,
111,2024-06-16 13:27:48,5.21,2024,06,16,13,27,48,,
111,2024-06-16 13:27:49,5.21,2024,06,16,13,27,49,,
111,2024-06-16 13:27:50,5.21,2024,06,16,13,27,50,,
111,2024-06-16 13:27:51,5.21,2024,06,16,13,27,51,,
111,2024-06-16 13:27:52,5.21,2024,06,16,13,27,52,,
111,2024-06-16 13:27:53,5.21,2024,06,16,13,27,53,,
111,2024-06-16 13:27:54,5.21,2024,06,16,13,27,54,,
111,2024-06-16 13:27:55,5.21,2024,06,16,13,27,55,,
111,2024-06-16 13:27:56,5.21,2024,06,16,13,27,56,,
111,2024-06-16 13:27:57,5.21,2024,06,16,13,27,57,,
111,2024-06-16 13:27:58,5.21,2024,06,16,13,27,58,,
111,2024-06-16 13:27:59,5.21,2024,06,16,13,27,59,,
111,2024-06-16 13:28:00,5.21,2024,06,16,13,28,0,,
111,2024-06-16 13:28:01,5.21,2024,06,16,13,28,1,,
111,2024-06-16 13:28:02,5.2090000000000005,2024,06,16,13,28,2,,
111,2024-06-16 13:28:03,5.21,2024,06,16,13,28,3,,
111,2024-06-16 13:28:04,5.21,2024,06,16,13,28,4,,
111,2024-06-16 13:28:05,5.21,2024,06,16,13,28,5,,
111,2024-06-16 13:28:06,5.21,2024,06,16,13,28,6,,
111,2024-06-16 13:28:07,5.21,2024,06,16,13,28,7,,
111,2024-06-16 13:28:08,5.21,2024,06,16,13,28,8,,
111,2024-06-16 13:28:09,5.21,2024,06,16,13,28,9,,
111,2024-06-16 13:28:10,5.21,2024,06,16,13,28,10,,
111,2024-06-16 13:28:11,5.21,2024,06,16,13,28,11,,
111,2024-06-16 13:28:12,5.21,2024,06,16,13,28,12,,
111,2024-06-16 13:28:13,5.21,2024,06,16,13,28,13,,
111,2024-06-16 13:28:14,5.21,2024,06,16,13,28,14,,
111,2024-06-16 13:28:15,5.21,2024,06,16,13,28,15,,
111,2024-06-16 13:28:16,5.21,2024,06,16,13,28,16,,
111,2024-06-16 13:28:17,5.21,2024,06,16,13,28,17,,
111,2024-06-16 13:28:18,5.21,2024,06,16,13,28,18,,
111,2024-06-16 13:28:19,5.21,2024,06,16,13,28,19,,
111,2024-06-16 13:28:20,5.21,2024,06,16,13,28,20,,
111,2024-06-16 13:28:21,5.21,2024,06,16,13,28,21,,
111,2024-06-16 13:28:22,5.2090000000000005,2024,06,16,13,28,22,,
111,2024-06-16 13:28:23,5.211,2024,06,16,13,28,23,,
111,2024-06-16 13:28:24,5.21,2024,06,16,13,28,24,,
111,2024-06-16 13:28:25,5.21,2024,06,16,13,28,25,,
111,2024-06-16 13:28:26,5.21,2024,06,16,13,28,26,,
111,2024-06-16 13:28:27,5.21,2024,06,16,13,28,27,,
111,2024-06-16 13:28:28,5.21,2024,06,16,13,28,28,,
111,2024-06-16 13:28:29,5.211,2024,06,16,13,28,29,,
111,2024-06-16 13:28:30,5.21,2024,06,16,13,28,30,,
111,2024-06-16 13:28:31,5.21,2024,06,16,13,28,31,,
111,2024-06-16 13:28:32,5.21,2024,06,16,13,28,32,,
111,2024-06-16 13:28:33,5.21,2024,06,16,13,28,33,,
111,2024-06-16 13:28:34,5.21,2024,06,16,13,28,34,,
111,2024-06-16 13:28:35,5.21,2024,06,16,13,28,35,,
111,2024-06-16 13:28:36,5.21,2024,06,16,13,28,36,,
111,2024-06-16 13:28:37,5.21,2024,06,16,13,28,37,,
111,2024-06-16 13:28:38,5.21,2024,06,16,13,28,38,,
111,2024-06-16 13:28:39,5.21,2024,06,16,13,28,39,,
111,2024-06-16 13:28:40,5.21,2024,06,16,13,28,40,,
111,2024-06-16 13:28:41,5.21,2024,06,16,13,28,41,,
111,2024-06-16 13:28:42,5.21,2024,06,16,13,28,42,,
111,2024-06-16 13:28:43,5.211,2024,06,16,13,28,43,,
111,2024-06-16 13:28:44,5.21,2024,06,16,13,28,44,,
111,2024-06-16 13:28:45,5.21,2024,06,16,13,28,45,,
111,2024-06-16 13:28:46,5.21,2024,06,16,13,28,46,,
111,2024-06-16 13:28:47,5.21,2024,06,16,13,28,47,,
111,2024-06-16 13:28:48,5.21,2024,06,16,13,28,48,,
111,2024-06-16 13:28:49,5.21,2024,06,16,13,28,49,,
111,2024-06-16 13:28:50,5.21,2024,06,16,13,28,50,,
111,2024-06-16 13:28:51,5.21,2024,06,16,13,28,51,,
111,2024-06-16 13:28:52,5.21,2024,06,16,13,28,52,,
111,2024-06-16 13:28:53,5.21,2024,06,16,13,28,53,,
111,2024-06-16 13:28:54,5.21,2024,06,16,13,28,54,,
111,2024-06-16 13:28:55,5.21,2024,06,16,13,28,55,,
111,2024-06-16 13:28:56,5.21,2024,06,16,13,28,56,,
111,2024-06-16 13:28:57,5.21,2024,06,16,13,28,57,,
111,2024-06-16 13:28:58,5.21,2024,06,16,13,28,58,,
111,2024-06-16 13:28:59,5.21,2024,06,16,13,28,59,,
111,2024-06-16 13:29:00,5.21,2024,06,16,13,29,0,,
111,2024-06-16 13:29:01,5.21,2024,06,16,13,29,1,,
111,2024-06-16 13:29:02,5.21,2024,06,16,13,29,2,,
111,2024-06-16 13:29:03,5.21,2024,06,16,13,29,3,,
111,2024-06-16 13:29:04,5.21,2024,06,16,13,29,4,,
111,2024-06-16 13:29:05,5.21,2024,06,16,13,29,5,,
111,2024-06-16 13:29:06,5.21,2024,06,16,13,29,6,,
111,2024-06-16 13:29:07,5.21,2024,06,16,13,29,7,,
111,2024-06-16 13:29:08,5.211,2024,06,16,13,29,8,,
111,2024-06-16 13:29:09,5.21,2024,06,16,13,29,9,,
111,2024-06-16 13:29:10,5.21,2024,06,16,13,29,10,,
111,2024-06-16 13:29:11,5.211,2024,06,16,13,29,11,,
111,2024-06-16 13:29:12,5.21,2024,06,16,13,29,12,,
111,2024-06-16 13:29:13,5.21,2024,06,16,13,29,13,,
111,2024-06-16 13:29:14,5.21,2024,06,16,13,29,14,,
111,2024-06-16 13:29:15,5.21,2024,06,16,13,29,15,,
111,2024-06-16 13:29:16,5.21,2024,06,16,13,29,16,,
111,2024-06-16 13:29:17,5.21,2024,06,16,13,29,17,,
111,2024-06-16 13:29:18,5.21,2024,06,16,13,29,18,,
111,2024-06-16 13:29:19,5.21,2024,06,16,13,29,19,,
111,2024-06-16 13:29:20,5.21,2024,06,16,13,29,20,,
111,2024-06-16 13:29:21,5.211,2024,06,16,13,29,21,,
111,2024-06-16 13:29:22,5.21,2024,06,16,13,29,22,,
111,2024-06-16 13:29:23,5.21,2024,06,16,13,29,23,,
111,2024-06-16 13:29:24,5.21,2024,06,16,13,29,24,,
111,2024-06-16 13:29:25,5.21,2024,06,16,13,29,25,,
111,2024-06-16 13:29:26,5.211,2024,06,16,13,29,26,,
111,2024-06-16 13:29:27,5.21,2024,06,16,13,29,27,,
111,2024-06-16 13:29:28,5.21,2024,06,16,13,29,28,,
111,2024-06-16 13:29:29,5.21,2024,06,16,13,29,29,,
111,2024-06-16 13:29:30,5.21,2024,06,16,13,29,30,,
111,2024-06-16 13:29:31,5.21,2024,06,16,13,29,31,,
111,2024-06-16 13:29:32,5.21,2024,06,16,13,29,32,,
111,2024-06-16 13:29:33,5.21,2024,06,16,13,29,33,,
111,2024-06-16 13:29:34,5.21,2024,06,16,13,29,34,,
111,2024-06-16 13:29:35,5.2090000000000005,2024,06,16,13,29,35,,
111,2024-06-16 13:29:36,5.21,2024,06,16,13,29,36,,
111,2024-06-16 13:29:37,5.21,2024,06,16,13,29,37,,
111,2024-06-16 13:29:38,5.21,2024,06,16,13,29,38,,
111,2024-06-16 13:29:39,5.21,2024,06,16,13,29,39,,
111,2024-06-16 13:29:40,5.21,2024,06,16,13,29,40,,
111,2024-06-16 13:29:41,5.21,2024,06,16,13,29,41,,
111,2024-06-16 13:29:42,5.21,2024,06,16,13,29,42,,
111,2024-06-16 13:29:43,5.21,2024,06,16,13,29,43,,
111,2024-06-16 13:29:44,5.21,2024,06,16,13,29,44,,
111,2024-06-16 13:29:45,5.21,2024,06,16,13,29,45,,
111,2024-06-16 13:29:46,5.21,2024,06,16,13,29,46,,
111,2024-06-16 13:29:47,5.21,2024,06,16,13,29,47,,
111,2024-06-16 13:29:48,5.21,2024,06,16,13,29,48,,
111,2024-06-16 13:29:49,5.21,2024,06,16,13,29,49,,
111,2024-06-16 13:29:50,5.21,2024,06,16,13,29,50,,
111,2024-06-16 13:29:51,5.21,2024,06,16,13,29,51,,
111,2024-06-16 13:29:52,5.211,2024,06,16,13,29,52,,
111,2024-06-16 13:29:53,5.21,2024,06,16,13,29,53,,
111,2024-06-16 13:29:54,5.21,2024,06,16,13,29,54,,
111,2024-06-16 13:29:55,5.21,2024,06,16,13,29,55,,
111,2024-06-16 13:29:56,5.21,2024,06,16,13,29,56,,
111,2024-06-16 13:29:57,5.21,2024,06,16,13,29,57,,
111,2024-06-16 13:29:58,5.21,2024,06,16,13,29,58,,
111,2024-06-16 13:29:59,5.21,2024,06,16,13,29,59,,
111,2024-06-16 13:30:00,5.21,2024,06,16,13,30,0,,
111,2024-06-16 13:30:01,5.211,2024,06,16,13,30,1,,
111,2024-06-16 13:30:02,5.21,2024,06,16,13,30,2,,
111,2024-06-16 13:30:03,5.21,2024,06,16,13,30,3,,
111,2024-06-16 13:30:04,5.211,2024,06,16,13,30,4,,
111,2024-06-16 13:30:05,5.211,2024,06,16,13,30,5,,
111,2024-06-16 13:30:06,5.21,2024,06,16,13,30,6,,
111,2024-06-16 13:30:07,5.2090000000000005,2024,06,16,13,30,7,,
111,2024-06-16 13:30:08,5.21,2024,06,16,13,30,8,,
111,2024-06-16 13:30:09,5.21,2024,06,16,13,30,9,,
111,2024-06-16 13:30:10,5.21,2024,06,16,13,30,10,,
111,2024-06-16 13:30:11,5.21,2024,06,16,13,30,11,,
111,2024-06-16 13:30:12,5.211,2024,06,16,13,30,12,,
111,2024-06-16 13:30:13,5.21,2024,06,16,13,30,13,,
111,2024-06-16 13:30:14,5.21,2024,06,16,13,30,14,,
111,2024-06-16 13:30:15,5.21,2024,06,16,13,30,15,,
111,2024-06-16 13:30:16,5.211,2024,06,16,13,30,16,,
111,2024-06-16 13:30:17,5.21,2024,06,16,13,30,17,,
111,2024-06-16 13:30:18,5.211,2024,06,16,13,30,18,,
111,2024-06-16 13:30:19,5.21,2024,06,16,13,30,19,,
111,2024-06-16 13:30:20,5.21,2024,06,16,13,30,20,,
111,2024-06-16 13:30:21,5.21,2024,06,16,13,30,21,,
111,2024-06-16 13:30:22,5.21,2024,06,16,13,30,22,,
111,2024-06-16 13:30:23,5.21,2024,06,16,13,30,23,,
111,2024-06-16 13:30:24,5.21,2024,06,16,13,30,24,,
111,2024-06-16 13:30:25,5.211,2024,06,16,13,30,25,,
111,2024-06-16 13:30:26,5.21,2024,06,16,13,30,26,,
111,2024-06-16 13:30:27,5.21,2024,06,16,13,30,27,,
111,2024-06-16 13:30:28,5.21,2024,06,16,13,30,28,,
111,2024-06-16 13:30:29,5.21,2024,06,16,13,30,29,,
111,2024-06-16 13:30:30,5.21,2024,06,16,13,30,30,,
111,2024-06-16 13:30:31,5.21,2024,06,16,13,30,31,,
111,2024-06-16 13:30:32,5.21,2024,06,16,13,30,32,,
111,2024-06-16 13:30:33,5.21,2024,06,16,13,30,33,,
111,2024-06-16 13:30:34,5.21,2024,06,16,13,30,34,,
111,2024-06-16 13:30:35,5.21,2024,06,16,13,30,35,,
111,2024-06-16 13:30:36,5.21,2024,06,16,13,30,36,,
111,2024-06-16 13:30:37,5.21,2024,06,16,13,30,37,,
111,2024-06-16 13:30:38,5.21,2024,06,16,13,30,38,,
111,2024-06-16 13:30:39,5.21,2024,06,16,13,30,39,,
111,2024-06-16 13:30:40,5.21,2024,06,16,13,30,40,,
111,2024-06-16 13:30:41,5.2090000000000005,2024,06,16,13,30,41,,
111,2024-06-16 13:30:42,5.211,2024,06,16,13,30,42,,
