Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity
111,2024-06-20 15:04:52,15.623,2024,06,20,15,04,52,,
111,2024-06-20 15:04:53,15.623,2024,06,20,15,04,53,,
111,2024-06-20 15:04:54,15.623,2024,06,20,15,04,54,,
111,2024-06-20 15:04:55,15.623,2024,06,20,15,04,55,,
111,2024-06-20 15:04:56,15.623,2024,06,20,15,04,56,,
111,2024-06-20 15:04:57,15.623,2024,06,20,15,04,57,,
111,2024-06-20 15:04:58,15.623,2024,06,20,15,04,58,,
111,2024-06-20 15:04:59,15.622,2024,06,20,15,04,59,,
111,2024-06-20 15:05:00,15.623,2024,06,20,15,05,0,,
111,2024-06-20 15:05:01,15.623,2024,06,20,15,05,1,,
111,2024-06-20 15:05:02,15.623,2024,06,20,15,05,2,,
111,2024-06-20 15:05:03,15.623,2024,06,20,15,05,3,,
111,2024-06-20 15:05:04,15.624,2024,06,20,15,05,4,,
111,2024-06-20 15:05:05,15.623,2024,06,20,15,05,5,,
111,2024-06-20 15:05:06,15.623,2024,06,20,15,05,6,,
111,2024-06-20 15:05:07,15.623,2024,06,20,15,05,7,,
111,2024-06-20 15:05:08,15.623,2024,06,20,15,05,8,,
111,2024-06-20 15:05:09,15.623,2024,06,20,15,05,9,,
111,2024-06-20 15:05:10,15.624,2024,06,20,15,05,10,,
111,2024-06-20 15:05:11,15.624,2024,06,20,15,05,11,,
111,2024-06-20 15:05:12,15.623,2024,06,20,15,05,12,,
111,2024-06-20 15:05:13,15.623,2024,06,20,15,05,13,,
111,2024-06-20 15:05:14,15.623,2024,06,20,15,05,14,,
111,2024-06-20 15:05:15,15.623,2024,06,20,15,05,15,,
111,2024-06-20 15:05:16,15.623,2024,06,20,15,05,16,,
111,2024-06-20 15:05:17,15.623,2024,06,20,15,05,17,,
111,2024-06-20 15:05:18,15.623,2024,06,20,15,05,18,,
111,2024-06-20 15:05:19,15.623,2024,06,20,15,05,19,,
111,2024-06-20 15:05:20,15.623,2024,06,20,15,05,20,,
111,2024-06-20 15:05:21,15.623,2024,06,20,15,05,21,,
111,2024-06-20 15:05:22,15.623,2024,06,20,15,05,22,,
111,2024-06-20 15:05:23,15.623,2024,06,20,15,05,23,,
111,2024-06-20 15:05:24,15.623,2024,06,20,15,05,24,,
111,2024-06-20 15:05:25,15.624,2024,06,20,15,05,25,,
111,2024-06-20 15:05:26,15.623,2024,06,20,15,05,26,,
111,2024-06-20 15:05:27,15.623,2024,06,20,15,05,27,,
111,2024-06-20 15:05:28,15.623,2024,06,20,15,05,28,,
111,2024-06-20 15:05:29,15.623,2024,06,20,15,05,29,,
111,2024-06-20 15:05:30,15.624,2024,06,20,15,05,30,,
111,2024-06-20 15:05:31,15.623,2024,06,20,15,05,31,,
111,2024-06-20 15:05:32,15.623,2024,06,20,15,05,32,,
111,2024-06-20 15:05:33,15.623,2024,06,20,15,05,33,,
111,2024-06-20 15:05:34,15.624,2024,06,20,15,05,34,,
111,2024-06-20 15:05:35,15.623,2024,06,20,15,05,35,,
111,2024-06-20 15:05:36,15.623,2024,06,20,15,05,36,,
111,2024-06-20 15:05:37,15.623,2024,06,20,15,05,37,,
111,2024-06-20 15:05:38,15.623,2024,06,20,15,05,38,,
111,2024-06-20 15:05:39,15.623,2024,06,20,15,05,39,,
111,2024-06-20 15:05:40,15.624,2024,06,20,15,05,40,,
111,2024-06-20 15:05:41,15.623,2024,06,20,15,05,41,,
111,2024-06-20 15:05:42,15.623,2024,06,20,15,05,42,,
111,2024-06-20 15:05:43,15.623,2024,06,20,15,05,43,,
111,2024-06-20 15:05:44,15.623,2024,06,20,15,05,44,,
111,2024-06-20 15:05:45,15.623,2024,06,20,15,05,45,,
111,2024-06-20 15:05:46,15.623,2024,06,20,15,05,46,,
111,2024-06-20 15:05:47,15.624,2024,06,20,15,05,47,,
111,2024-06-20 15:05:48,15.623,2024,06,20,15,05,48,,
111,2024-06-20 15:05:49,15.624,2024,06,20,15,05,49,,
111,2024-06-20 15:05:50,15.624,2024,06,20,15,05,50,,
111,2024-06-20 15:05:51,15.623,2024,06,20,15,05,51,,
111,2024-06-20 15:05:52,15.624,2024,06,20,15,05,52,,
111,2024-06-20 15:05:53,15.623,2024,06,20,15,05,53,,
111,2024-06-20 15:05:54,15.624,2024,06,20,15,05,54,,
111,2024-06-20 15:05:55,15.624,2024,06,20,15,05,55,,
111,2024-06-20 15:05:56,15.623,2024,06,20,15,05,56,,
111,2024-06-20 15:05:57,15.623,2024,06,20,15,05,57,,
111,2024-06-20 15:05:58,15.623,2024,06,20,15,05,58,,
111,2024-06-20 15:05:59,15.624,2024,06,20,15,05,59,,
111,2024-06-20 15:06:00,15.623,2024,06,20,15,06,0,,
111,2024-06-20 15:06:01,15.624,2024,06,20,15,06,1,,
111,2024-06-20 15:06:02,15.624,2024,06,20,15,06,2,,
111,2024-06-20 15:06:03,15.624,2024,06,20,15,06,3,,
111,2024-06-20 15:06:04,15.624,2024,06,20,15,06,4,,
111,2024-06-20 15:06:05,15.624,2024,06,20,15,06,5,,
111,2024-06-20 15:06:06,15.624,2024,06,20,15,06,6,,
111,2024-06-20 15:06:07,15.624,2024,06,20,15,06,7,,
111,2024-06-20 15:06:08,15.624,2024,06,20,15,06,8,,
111,2024-06-20 15:06:09,15.624,2024,06,20,15,06,9,,
111,2024-06-20 15:06:10,15.624,2024,06,20,15,06,10,,
111,2024-06-20 15:06:11,15.624,2024,06,20,15,06,11,,
111,2024-06-20 15:06:12,15.623,2024,06,20,15,06,12,,
111,2024-06-20 15:06:13,15.624,2024,06,20,15,06,13,,
111,2024-06-20 15:06:14,15.623,2024,06,20,15,06,14,,
111,2024-06-20 15:06:15,15.624,2024,06,20,15,06,15,,
111,2024-06-20 15:06:16,15.623,2024,06,20,15,06,16,,
111,2024-06-20 15:06:17,15.624,2024,06,20,15,06,17,,
111,2024-06-20 15:06:18,15.624,2024,06,20,15,06,18,,
111,2024-06-20 15:06:19,15.624,2024,06,20,15,06,19,,
111,2024-06-20 15:06:20,15.624,2024,06,20,15,06,20,,
111,2024-06-20 15:06:21,15.625,2024,06,20,15,06,21,,
111,2024-06-20 15:06:22,15.624,2024,06,20,15,06,22,,
111,2024-06-20 15:06:23,15.624,2024,06,20,15,06,23,,
111,2024-06-20 15:06:24,15.624,2024,06,20,15,06,24,,
111,2024-06-20 15:06:25,15.624,2024,06,20,15,06,25,,
111,2024-06-20 15:06:26,15.624,2024,06,20,15,06,26,,
111,2024-06-20 15:06:27,15.624,2024,06,20,15,06,27,,
111,2024-06-20 15:06:28,15.624,2024,06,20,15,06,28,,
111,2024-06-20 15:06:29,15.624,2024,06,20,15,06,29,,
111,2024-06-20 15:06:30,15.624,2024,06,20,15,06,30,,
111,2024-06-20 15:06:31,15.624,2024,06,20,15,06,31,,
111,2024-06-20 15:06:32,15.624,2024,06,20,15,06,32,,
111,2024-06-20 15:06:33,15.624,2024,06,20,15,06,33,,
111,2024-06-20 15:06:34,15.624,2024,06,20,15,06,34,,
111,2024-06-20 15:06:35,15.624,2024,06,20,15,06,35,,
111,2024-06-20 15:06:36,15.624,2024,06,20,15,06,36,,
111,2024-06-20 15:06:37,15.624,2024,06,20,15,06,37,,
111,2024-06-20 15:06:38,15.624,2024,06,20,15,06,38,,
111,2024-06-20 15:06:39,15.624,2024,06,20,15,06,39,,
111,2024-06-20 15:06:40,15.624,2024,06,20,15,06,40,,
111,2024-06-20 15:06:41,15.624,2024,06,20,15,06,41,,
111,2024-06-20 15:06:42,15.624,2024,06,20,15,06,42,,
111,2024-06-20 15:06:43,15.624,2024,06,20,15,06,43,,
111,2024-06-20 15:06:44,15.624,2024,06,20,15,06,44,,
111,2024-06-20 15:06:45,15.624,2024,06,20,15,06,45,,
111,2024-06-20 15:06:46,15.624,2024,06,20,15,06,46,,
111,2024-06-20 15:06:47,15.624,2024,06,20,15,06,47,,
111,2024-06-20 15:06:48,15.624,2024,06,20,15,06,48,,
111,2024-06-20 15:06:49,15.624,2024,06,20,15,06,49,,
111,2024-06-20 15:06:50,15.625,2024,06,20,15,06,50,,
111,2024-06-20 15:06:51,15.625,2024,06,20,15,06,51,,
111,2024-06-20 15:06:52,15.624,2024,06,20,15,06,52,,
111,2024-06-20 15:06:53,15.624,2024,06,20,15,06,53,,
111,2024-06-20 15:06:54,15.624,2024,06,20,15,06,54,,
111,2024-06-20 15:06:55,15.624,2024,06,20,15,06,55,,
111,2024-06-20 15:06:56,15.625,2024,06,20,15,06,56,,
111,2024-06-20 15:06:57,15.625,2024,06,20,15,06,57,,
111,2024-06-20 15:06:58,15.624,2024,06,20,15,06,58,,
111,2024-06-20 15:06:59,15.625,2024,06,20,15,06,59,,
111,2024-06-20 15:07:00,15.624,2024,06,20,15,07,0,,
111,2024-06-20 15:07:01,15.625,2024,06,20,15,07,1,,
111,2024-06-20 15:07:02,15.624,2024,06,20,15,07,2,,
111,2024-06-20 15:07:03,15.625,2024,06,20,15,07,3,,
111,2024-06-20 15:07:04,15.625,2024,06,20,15,07,4,,
111,2024-06-20 15:07:05,15.625,2024,06,20,15,07,5,,
111,2024-06-20 15:07:06,15.625,2024,06,20,15,07,6,,
111,2024-06-20 15:07:07,15.625,2024,06,20,15,07,7,,
111,2024-06-20 15:07:08,15.624,2024,06,20,15,07,8,,
111,2024-06-20 15:07:09,15.624,2024,06,20,15,07,9,,
111,2024-06-20 15:07:10,15.625,2024,06,20,15,07,10,,
111,2024-06-20 15:07:11,15.625,2024,06,20,15,07,11,,
111,2024-06-20 15:07:12,15.625,2024,06,20,15,07,12,,
111,2024-06-20 15:07:13,15.625,2024,06,20,15,07,13,,
111,2024-06-20 15:07:14,15.625,2024,06,20,15,07,14,,
111,2024-06-20 15:07:15,15.624,2024,06,20,15,07,15,,
111,2024-06-20 15:07:16,15.624,2024,06,20,15,07,16,,
111,2024-06-20 15:07:17,15.625,2024,06,20,15,07,17,,
111,2024-06-20 15:07:18,15.625,2024,06,20,15,07,18,,
111,2024-06-20 15:07:19,15.625,2024,06,20,15,07,19,,
111,2024-06-20 15:07:20,15.625,2024,06,20,15,07,20,,
111,2024-06-20 15:07:21,15.625,2024,06,20,15,07,21,,
111,2024-06-20 15:07:22,15.625,2024,06,20,15,07,22,,
111,2024-06-20 15:07:23,15.625,2024,06,20,15,07,23,,
111,2024-06-20 15:07:24,15.625,2024,06,20,15,07,24,,
111,2024-06-20 15:07:25,15.625,2024,06,20,15,07,25,,
111,2024-06-20 15:07:26,15.625,2024,06,20,15,07,26,,
111,2024-06-20 15:07:27,15.625,2024,06,20,15,07,27,,
111,2024-06-20 15:07:28,15.625,2024,06,20,15,07,28,,
111,2024-06-20 15:07:29,15.625,2024,06,20,15,07,29,,
111,2024-06-20 15:07:30,15.624,2024,06,20,15,07,30,,
111,2024-06-20 15:07:31,15.625,2024,06,20,15,07,31,,
111,2024-06-20 15:07:32,15.625,2024,06,20,15,07,32,,
111,2024-06-20 15:07:33,15.625,2024,06,20,15,07,33,,
111,2024-06-20 15:07:34,15.625,2024,06,20,15,07,34,,
111,2024-06-20 15:07:35,15.625,2024,06,20,15,07,35,,
111,2024-06-20 15:07:36,15.624,2024,06,20,15,07,36,,
111,2024-06-20 15:07:37,15.625,2024,06,20,15,07,37,,
111,2024-06-20 15:07:38,15.626000000000001,2024,06,20,15,07,38,,
111,2024-06-20 15:07:39,15.624,2024,06,20,15,07,39,,
111,2024-06-20 15:07:40,15.625,2024,06,20,15,07,40,,
111,2024-06-20 15:07:41,15.625,2024,06,20,15,07,41,,
111,2024-06-20 15:07:42,15.625,2024,06,20,15,07,42,,
111,2024-06-20 15:07:43,15.626000000000001,2024,06,20,15,07,43,,
111,2024-06-20 15:07:44,15.625,2024,06,20,15,07,44,,
111,2024-06-20 15:07:45,15.625,2024,06,20,15,07,45,,
111,2024-06-20 15:07:46,15.625,2024,06,20,15,07,46,,
111,2024-06-20 15:07:47,15.625,2024,06,20,15,07,47,,
111,2024-06-20 15:07:48,15.625,2024,06,20,15,07,48,,
111,2024-06-20 15:07:49,15.625,2024,06,20,15,07,49,,
111,2024-06-20 15:07:50,15.626000000000001,2024,06,20,15,07,50,,
111,2024-06-20 15:07:51,15.625,2024,06,20,15,07,51,,
111,2024-06-20 15:07:52,15.625,2024,06,20,15,07,52,,
111,2024-06-20 15:07:53,15.625,2024,06,20,15,07,53,,
111,2024-06-20 15:07:54,15.625,2024,06,20,15,07,54,,
111,2024-06-20 15:07:55,15.625,2024,06,20,15,07,55,,
111,2024-06-20 15:07:56,15.625,2024,06,20,15,07,56,,
111,2024-06-20 15:07:57,15.625,2024,06,20,15,07,57,,
111,2024-06-20 15:07:58,15.626000000000001,2024,06,20,15,07,58,,
111,2024-06-20 15:07:59,15.626000000000001,2024,06,20,15,07,59,,
111,2024-06-20 15:08:00,15.626000000000001,2024,06,20,15,08,0,,
111,2024-06-20 15:08:01,15.625,2024,06,20,15,08,1,,
111,2024-06-20 15:08:02,15.625,2024,06,20,15,08,2,,
111,2024-06-20 15:08:03,15.625,2024,06,20,15,08,3,,
111,2024-06-20 15:08:04,15.625,2024,06,20,15,08,4,,
111,2024-06-20 15:08:05,15.626000000000001,2024,06,20,15,08,5,,
111,2024-06-20 15:08:06,15.625,2024,06,20,15,08,6,,
111,2024-06-20 15:08:07,15.626000000000001,2024,06,20,15,08,7,,
111,2024-06-20 15:08:08,15.624,2024,06,20,15,08,8,,
111,2024-06-20 15:08:09,15.625,2024,06,20,15,08,9,,
111,2024-06-20 15:08:10,15.625,2024,06,20,15,08,10,,
111,2024-06-20 15:08:11,15.625,2024,06,20,15,08,11,,
111,2024-06-20 15:08:12,15.626000000000001,2024,06,20,15,08,12,,
111,2024-06-20 15:08:13,15.625,2024,06,20,15,08,13,,
111,2024-06-20 15:08:14,15.625,2024,06,20,15,08,14,,
111,2024-06-20 15:08:15,15.625,2024,06,20,15,08,15,,
111,2024-06-20 15:08:16,15.626000000000001,2024,06,20,15,08,16,,
111,2024-06-20 15:08:17,15.626000000000001,2024,06,20,15,08,17,,
111,2024-06-20 15:08:18,15.626000000000001,2024,06,20,15,08,18,,
111,2024-06-20 15:08:19,15.625,2024,06,20,15,08,19,,
111,2024-06-20 15:08:20,15.625,2024,06,20,15,08,20,,
111,2024-06-20 15:08:21,15.625,2024,06,20,15,08,21,,
111,2024-06-20 15:08:22,15.625,2024,06,20,15,08,22,,
111,2024-06-20 15:08:23,15.625,2024,06,20,15,08,23,,
111,2024-06-20 15:08:24,15.625,2024,06,20,15,08,24,,
111,2024-06-20 15:08:25,15.625,2024,06,20,15,08,25,,
111,2024-06-20 15:08:26,15.626000000000001,2024,06,20,15,08,26,,
111,2024-06-20 15:08:27,15.625,2024,06,20,15,08,27,,
111,2024-06-20 15:08:28,15.625,2024,06,20,15,08,28,,
111,2024-06-20 15:08:29,15.626000000000001,2024,06,20,15,08,29,,
111,2024-06-20 15:08:30,15.625,2024,06,20,15,08,30,,
111,2024-06-20 15:08:31,15.625,2024,06,20,15,08,31,,
111,2024-06-20 15:08:32,15.626000000000001,2024,06,20,15,08,32,,
111,2024-06-20 15:08:33,15.625,2024,06,20,15,08,33,,
111,2024-06-20 15:08:34,15.626000000000001,2024,06,20,15,08,34,,
111,2024-06-20 15:08:35,15.625,2024,06,20,15,08,35,,
111,2024-06-20 15:08:36,15.625,2024,06,20,15,08,36,,
111,2024-06-20 15:08:37,15.626000000000001,2024,06,20,15,08,37,,
111,2024-06-20 15:08:38,15.626000000000001,2024,06,20,15,08,38,,
111,2024-06-20 15:08:39,15.626000000000001,2024,06,20,15,08,39,,
111,2024-06-20 15:08:40,15.626000000000001,2024,06,20,15,08,40,,
111,2024-06-20 15:08:41,15.626000000000001,2024,06,20,15,08,41,,
111,2024-06-20 15:08:42,15.626000000000001,2024,06,20,15,08,42,,
111,2024-06-20 15:08:43,15.625,2024,06,20,15,08,43,,
111,2024-06-20 15:08:44,15.625,2024,06,20,15,08,44,,
111,2024-06-20 15:08:45,15.626000000000001,2024,06,20,15,08,45,,
111,2024-06-20 15:08:46,15.626000000000001,2024,06,20,15,08,46,,
111,2024-06-20 15:08:47,15.625,2024,06,20,15,08,47,,
111,2024-06-20 15:08:48,15.626000000000001,2024,06,20,15,08,48,,
111,2024-06-20 15:08:49,15.626000000000001,2024,06,20,15,08,49,,
111,2024-06-20 15:08:50,15.626000000000001,2024,06,20,15,08,50,,
111,2024-06-20 15:08:51,15.626000000000001,2024,06,20,15,08,51,,
111,2024-06-20 15:08:52,15.625,2024,06,20,15,08,52,,
111,2024-06-20 15:08:53,15.626000000000001,2024,06,20,15,08,53,,
111,2024-06-20 15:08:54,15.626000000000001,2024,06,20,15,08,54,,
111,2024-06-20 15:08:55,15.626000000000001,2024,06,20,15,08,55,,
111,2024-06-20 15:08:56,15.626000000000001,2024,06,20,15,08,56,,
111,2024-06-20 15:08:57,15.626000000000001,2024,06,20,15,08,57,,
111,2024-06-20 15:08:58,15.626000000000001,2024,06,20,15,08,58,,
111,2024-06-20 15:08:59,15.625,2024,06,20,15,08,59,,
111,2024-06-20 15:09:00,15.625,2024,06,20,15,09,0,,
111,2024-06-20 15:09:01,15.626000000000001,2024,06,20,15,09,1,,
111,2024-06-20 15:09:02,15.626000000000001,2024,06,20,15,09,2,,
111,2024-06-20 15:09:03,15.626000000000001,2024,06,20,15,09,3,,
111,2024-06-20 15:09:04,15.626000000000001,2024,06,20,15,09,4,,
111,2024-06-20 15:09:05,15.626000000000001,2024,06,20,15,09,5,,
111,2024-06-20 15:09:06,15.625,2024,06,20,15,09,6,,
111,2024-06-20 15:09:07,15.626000000000001,2024,06,20,15,09,7,,
111,2024-06-20 15:09:08,15.625,2024,06,20,15,09,8,,
111,2024-06-20 15:09:09,15.625,2024,06,20,15,09,9,,
111,2024-06-20 15:09:10,15.626000000000001,2024,06,20,15,09,10,,
111,2024-06-20 15:09:11,15.626000000000001,2024,06,20,15,09,11,,
111,2024-06-20 15:09:12,15.625,2024,06,20,15,09,12,,
111,2024-06-20 15:09:13,15.626000000000001,2024,06,20,15,09,13,,
111,2024-06-20 15:09:14,15.626000000000001,2024,06,20,15,09,14,,
111,2024-06-20 15:09:15,15.626000000000001,2024,06,20,15,09,15,,
111,2024-06-20 15:09:16,15.626000000000001,2024,06,20,15,09,16,,
111,2024-06-20 15:09:17,15.626000000000001,2024,06,20,15,09,17,,
111,2024-06-20 15:09:18,15.626000000000001,2024,06,20,15,09,18,,
111,2024-06-20 15:09:19,15.625,2024,06,20,15,09,19,,
111,2024-06-20 15:09:20,15.626000000000001,2024,06,20,15,09,20,,
111,2024-06-20 15:09:21,15.626000000000001,2024,06,20,15,09,21,,
111,2024-06-20 15:09:22,15.626000000000001,2024,06,20,15,09,22,,
111,2024-06-20 15:09:23,15.626000000000001,2024,06,20,15,09,23,,
111,2024-06-20 15:09:24,15.626000000000001,2024,06,20,15,09,24,,
111,2024-06-20 15:09:25,15.626000000000001,2024,06,20,15,09,25,,
111,2024-06-20 15:09:26,15.626000000000001,2024,06,20,15,09,26,,
111,2024-06-20 15:09:27,15.626000000000001,2024,06,20,15,09,27,,
111,2024-06-20 15:09:28,15.626000000000001,2024,06,20,15,09,28,,
111,2024-06-20 15:09:29,15.626000000000001,2024,06,20,15,09,29,,
111,2024-06-20 15:09:30,15.626000000000001,2024,06,20,15,09,30,,
111,2024-06-20 15:09:31,15.626000000000001,2024,06,20,15,09,31,,
111,2024-06-20 15:09:32,15.626000000000001,2024,06,20,15,09,32,,
111,2024-06-20 15:09:33,15.626000000000001,2024,06,20,15,09,33,,
111,2024-06-20 15:09:34,15.626000000000001,2024,06,20,15,09,34,,
111,2024-06-20 15:09:35,15.626000000000001,2024,06,20,15,09,35,,
111,2024-06-20 15:09:36,15.626000000000001,2024,06,20,15,09,36,,
111,2024-06-20 15:09:37,15.626000000000001,2024,06,20,15,09,37,,
111,2024-06-20 15:09:38,15.626000000000001,2024,06,20,15,09,38,,
111,2024-06-20 15:09:39,15.626000000000001,2024,06,20,15,09,39,,
111,2024-06-20 15:09:40,15.626000000000001,2024,06,20,15,09,40,,
111,2024-06-20 15:09:41,15.626000000000001,2024,06,20,15,09,41,,
111,2024-06-20 15:09:42,15.626000000000001,2024,06,20,15,09,42,,
111,2024-06-20 15:09:43,15.626000000000001,2024,06,20,15,09,43,,
111,2024-06-20 15:09:44,15.626000000000001,2024,06,20,15,09,44,,
111,2024-06-20 15:09:45,15.626000000000001,2024,06,20,15,09,45,,
111,2024-06-20 15:09:46,15.626000000000001,2024,06,20,15,09,46,,
111,2024-06-20 15:09:47,15.626000000000001,2024,06,20,15,09,47,,
111,2024-06-20 15:09:48,15.626000000000001,2024,06,20,15,09,48,,
111,2024-06-20 15:09:49,15.626000000000001,2024,06,20,15,09,49,,
111,2024-06-20 15:09:50,15.626000000000001,2024,06,20,15,09,50,,
111,2024-06-20 15:09:51,15.626999999999999,2024,06,20,15,09,51,,
111,2024-06-20 15:09:52,15.626000000000001,2024,06,20,15,09,52,,
111,2024-06-20 15:09:53,15.626999999999999,2024,06,20,15,09,53,,
111,2024-06-20 15:09:54,15.626999999999999,2024,06,20,15,09,54,,
111,2024-06-20 15:09:55,15.626000000000001,2024,06,20,15,09,55,,
111,2024-06-20 15:09:56,15.626000000000001,2024,06,20,15,09,56,,
111,2024-06-20 15:09:57,15.626000000000001,2024,06,20,15,09,57,,
111,2024-06-20 15:09:58,15.626999999999999,2024,06,20,15,09,58,,
