Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity
111,2024-06-19 11:17:43,10.417,2024,06,19,11,17,43,,
111,2024-06-19 11:17:44,10.417,2024,06,19,11,17,44,,
111,2024-06-19 11:17:45,10.417,2024,06,19,11,17,45,,
111,2024-06-19 11:17:46,10.417,2024,06,19,11,17,46,,
111,2024-06-19 11:17:47,10.416,2024,06,19,11,17,47,,
111,2024-06-19 11:17:48,10.416,2024,06,19,11,17,48,,
111,2024-06-19 11:17:49,10.417,2024,06,19,11,17,49,,
111,2024-06-19 11:17:50,10.416,2024,06,19,11,17,50,,
111,2024-06-19 11:17:51,10.417,2024,06,19,11,17,51,,
111,2024-06-19 11:17:52,10.417,2024,06,19,11,17,52,,
111,2024-06-19 11:17:53,10.417,2024,06,19,11,17,53,,
111,2024-06-19 11:17:54,10.416,2024,06,19,11,17,54,,
111,2024-06-19 11:17:55,10.417,2024,06,19,11,17,55,,
111,2024-06-19 11:17:56,10.416,2024,06,19,11,17,56,,
111,2024-06-19 11:17:57,10.417,2024,06,19,11,17,57,,
111,2024-06-19 11:17:58,10.417,2024,06,19,11,17,58,,
111,2024-06-19 11:17:59,10.417,2024,06,19,11,17,59,,
111,2024-06-19 11:18:00,10.417,2024,06,19,11,18,0,,
111,2024-06-19 11:18:01,10.417,2024,06,19,11,18,1,,
111,2024-06-19 11:18:02,10.417,2024,06,19,11,18,2,,
111,2024-06-19 11:18:03,10.416,2024,06,19,11,18,3,,
111,2024-06-19 11:18:04,10.416,2024,06,19,11,18,4,,
111,2024-06-19 11:18:05,10.416,2024,06,19,11,18,5,,
111,2024-06-19 11:18:06,10.417,2024,06,19,11,18,6,,
111,2024-06-19 11:18:07,10.416,2024,06,19,11,18,7,,
111,2024-06-19 11:18:08,10.417,2024,06,19,11,18,8,,
111,2024-06-19 11:18:09,10.417,2024,06,19,11,18,9,,
111,2024-06-19 11:18:10,10.417,2024,06,19,11,18,10,,
111,2024-06-19 11:18:11,10.416,2024,06,19,11,18,11,,
111,2024-06-19 11:18:12,10.417,2024,06,19,11,18,12,,
111,2024-06-19 11:18:13,10.416,2024,06,19,11,18,13,,
111,2024-06-19 11:18:14,10.417,2024,06,19,11,18,14,,
111,2024-06-19 11:18:15,10.417,2024,06,19,11,18,15,,
111,2024-06-19 11:18:16,10.417,2024,06,19,11,18,16,,
111,2024-06-19 11:18:17,10.416,2024,06,19,11,18,17,,
111,2024-06-19 11:18:18,10.417,2024,06,19,11,18,18,,
111,2024-06-19 11:18:19,10.416,2024,06,19,11,18,19,,
111,2024-06-19 11:18:20,10.417,2024,06,19,11,18,20,,
111,2024-06-19 11:18:21,10.417,2024,06,19,11,18,21,,
111,2024-06-19 11:18:22,10.416,2024,06,19,11,18,22,,
111,2024-06-19 11:18:23,10.417,2024,06,19,11,18,23,,
111,2024-06-19 11:18:24,10.417,2024,06,19,11,18,24,,
111,2024-06-19 11:18:25,10.417,2024,06,19,11,18,25,,
111,2024-06-19 11:18:26,10.416,2024,06,19,11,18,26,,
111,2024-06-19 11:18:27,10.417,2024,06,19,11,18,27,,
111,2024-06-19 11:18:28,10.417,2024,06,19,11,18,28,,
111,2024-06-19 11:18:29,10.417,2024,06,19,11,18,29,,
111,2024-06-19 11:18:30,10.417,2024,06,19,11,18,30,,
111,2024-06-19 11:18:31,10.417,2024,06,19,11,18,31,,
111,2024-06-19 11:18:32,10.417,2024,06,19,11,18,32,,
111,2024-06-19 11:18:33,10.417,2024,06,19,11,18,33,,
111,2024-06-19 11:18:34,10.417,2024,06,19,11,18,34,,
111,2024-06-19 11:18:35,10.417,2024,06,19,11,18,35,,
111,2024-06-19 11:18:36,10.417,2024,06,19,11,18,36,,
111,2024-06-19 11:18:37,10.416,2024,06,19,11,18,37,,
111,2024-06-19 11:18:38,10.417,2024,06,19,11,18,38,,
111,2024-06-19 11:18:39,10.417,2024,06,19,11,18,39,,
111,2024-06-19 11:18:40,10.417,2024,06,19,11,18,40,,
111,2024-06-19 11:18:41,10.417,2024,06,19,11,18,41,,
111,2024-06-19 11:18:42,10.416,2024,06,19,11,18,42,,
111,2024-06-19 11:18:43,10.417,2024,06,19,11,18,43,,
111,2024-06-19 11:18:44,10.417,2024,06,19,11,18,44,,
111,2024-06-19 11:18:45,10.417,2024,06,19,11,18,45,,
111,2024-06-19 11:18:46,10.416,2024,06,19,11,18,46,,
111,2024-06-19 11:18:47,10.417,2024,06,19,11,18,47,,
111,2024-06-19 11:18:48,10.418000000000001,2024,06,19,11,18,48,,
111,2024-06-19 11:18:49,10.417,2024,06,19,11,18,49,,
111,2024-06-19 11:18:50,10.417,2024,06,19,11,18,50,,
111,2024-06-19 11:18:51,10.417,2024,06,19,11,18,51,,
111,2024-06-19 11:18:52,10.417,2024,06,19,11,18,52,,
111,2024-06-19 11:18:53,10.417,2024,06,19,11,18,53,,
111,2024-06-19 11:18:54,10.417,2024,06,19,11,18,54,,
111,2024-06-19 11:18:55,10.417,2024,06,19,11,18,55,,
111,2024-06-19 11:18:56,10.417,2024,06,19,11,18,56,,
111,2024-06-19 11:18:57,10.417,2024,06,19,11,18,57,,
111,2024-06-19 11:18:58,10.417,2024,06,19,11,18,58,,
111,2024-06-19 11:18:59,10.417,2024,06,19,11,18,59,,
111,2024-06-19 11:19:00,10.417,2024,06,19,11,19,0,,
111,2024-06-19 11:19:01,10.417,2024,06,19,11,19,1,,
111,2024-06-19 11:19:02,10.417,2024,06,19,11,19,2,,
111,2024-06-19 11:19:03,10.416,2024,06,19,11,19,3,,
111,2024-06-19 11:19:04,10.417,2024,06,19,11,19,4,,
111,2024-06-19 11:19:05,10.416,2024,06,19,11,19,5,,
111,2024-06-19 11:19:06,10.417,2024,06,19,11,19,6,,
111,2024-06-19 11:19:07,10.417,2024,06,19,11,19,7,,
111,2024-06-19 11:19:08,10.416,2024,06,19,11,19,8,,
111,2024-06-19 11:19:09,10.417,2024,06,19,11,19,9,,
111,2024-06-19 11:19:10,10.417,2024,06,19,11,19,10,,
111,2024-06-19 11:19:11,10.416,2024,06,19,11,19,11,,
111,2024-06-19 11:19:12,10.416,2024,06,19,11,19,12,,
111,2024-06-19 11:19:13,10.417,2024,06,19,11,19,13,,
111,2024-06-19 11:19:14,10.417,2024,06,19,11,19,14,,
111,2024-06-19 11:19:15,10.417,2024,06,19,11,19,15,,
111,2024-06-19 11:19:16,10.417,2024,06,19,11,19,16,,
111,2024-06-19 11:19:17,10.417,2024,06,19,11,19,17,,
111,2024-06-19 11:19:18,10.417,2024,06,19,11,19,18,,
111,2024-06-19 11:19:19,10.417,2024,06,19,11,19,19,,
111,2024-06-19 11:19:20,10.417,2024,06,19,11,19,20,,
111,2024-06-19 11:19:21,10.416,2024,06,19,11,19,21,,
111,2024-06-19 11:19:22,10.417,2024,06,19,11,19,22,,
111,2024-06-19 11:19:23,10.417,2024,06,19,11,19,23,,
111,2024-06-19 11:19:24,10.417,2024,06,19,11,19,24,,
111,2024-06-19 11:19:25,10.417,2024,06,19,11,19,25,,
111,2024-06-19 11:19:26,10.417,2024,06,19,11,19,26,,
111,2024-06-19 11:19:27,10.416,2024,06,19,11,19,27,,
111,2024-06-19 11:19:28,10.417,2024,06,19,11,19,28,,
111,2024-06-19 11:19:29,10.417,2024,06,19,11,19,29,,
111,2024-06-19 11:19:30,10.417,2024,06,19,11,19,30,,
111,2024-06-19 11:19:31,10.417,2024,06,19,11,19,31,,
111,2024-06-19 11:19:32,10.417,2024,06,19,11,19,32,,
111,2024-06-19 11:19:33,10.417,2024,06,19,11,19,33,,
111,2024-06-19 11:19:34,10.417,2024,06,19,11,19,34,,
111,2024-06-19 11:19:35,10.416,2024,06,19,11,19,35,,
111,2024-06-19 11:19:36,10.417,2024,06,19,11,19,36,,
111,2024-06-19 11:19:37,10.417,2024,06,19,11,19,37,,
111,2024-06-19 11:19:38,10.417,2024,06,19,11,19,38,,
111,2024-06-19 11:19:39,10.417,2024,06,19,11,19,39,,
111,2024-06-19 11:19:40,10.417,2024,06,19,11,19,40,,
111,2024-06-19 11:19:41,10.417,2024,06,19,11,19,41,,
111,2024-06-19 11:19:42,10.417,2024,06,19,11,19,42,,
111,2024-06-19 11:19:43,10.417,2024,06,19,11,19,43,,
111,2024-06-19 11:19:44,10.417,2024,06,19,11,19,44,,
111,2024-06-19 11:19:45,10.417,2024,06,19,11,19,45,,
111,2024-06-19 11:19:46,10.417,2024,06,19,11,19,46,,
111,2024-06-19 11:19:47,10.417,2024,06,19,11,19,47,,
111,2024-06-19 11:19:48,10.417,2024,06,19,11,19,48,,
111,2024-06-19 11:19:49,10.417,2024,06,19,11,19,49,,
111,2024-06-19 11:19:50,10.417,2024,06,19,11,19,50,,
111,2024-06-19 11:19:51,10.417,2024,06,19,11,19,51,,
111,2024-06-19 11:19:52,10.416,2024,06,19,11,19,52,,
111,2024-06-19 11:19:53,10.417,2024,06,19,11,19,53,,
111,2024-06-19 11:19:54,10.417,2024,06,19,11,19,54,,
111,2024-06-19 11:19:55,10.417,2024,06,19,11,19,55,,
111,2024-06-19 11:19:56,10.417,2024,06,19,11,19,56,,
111,2024-06-19 11:19:57,10.417,2024,06,19,11,19,57,,
111,2024-06-19 11:19:58,10.416,2024,06,19,11,19,58,,
111,2024-06-19 11:19:59,10.417,2024,06,19,11,19,59,,
111,2024-06-19 11:20:00,10.417,2024,06,19,11,20,0,,
111,2024-06-19 11:20:01,10.417,2024,06,19,11,20,1,,
111,2024-06-19 11:20:02,10.417,2024,06,19,11,20,2,,
111,2024-06-19 11:20:03,10.417,2024,06,19,11,20,3,,
111,2024-06-19 11:20:04,10.417,2024,06,19,11,20,4,,
111,2024-06-19 11:20:05,10.417,2024,06,19,11,20,5,,
111,2024-06-19 11:20:06,10.417,2024,06,19,11,20,6,,
111,2024-06-19 11:20:07,10.417,2024,06,19,11,20,7,,
111,2024-06-19 11:20:08,10.417,2024,06,19,11,20,8,,
111,2024-06-19 11:20:09,10.416,2024,06,19,11,20,9,,
111,2024-06-19 11:20:10,10.417,2024,06,19,11,20,10,,
111,2024-06-19 11:20:11,10.417,2024,06,19,11,20,11,,
111,2024-06-19 11:20:12,10.417,2024,06,19,11,20,12,,
111,2024-06-19 11:20:13,10.417,2024,06,19,11,20,13,,
111,2024-06-19 11:20:14,10.417,2024,06,19,11,20,14,,
111,2024-06-19 11:20:15,10.417,2024,06,19,11,20,15,,
111,2024-06-19 11:20:16,10.417,2024,06,19,11,20,16,,
111,2024-06-19 11:20:17,10.417,2024,06,19,11,20,17,,
111,2024-06-19 11:20:18,10.417,2024,06,19,11,20,18,,
111,2024-06-19 11:20:19,10.418000000000001,2024,06,19,11,20,19,,
111,2024-06-19 11:20:20,10.417,2024,06,19,11,20,20,,
111,2024-06-19 11:20:21,10.417,2024,06,19,11,20,21,,
111,2024-06-19 11:20:22,10.417,2024,06,19,11,20,22,,
111,2024-06-19 11:20:23,10.417,2024,06,19,11,20,23,,
111,2024-06-19 11:20:24,10.417,2024,06,19,11,20,24,,
111,2024-06-19 11:20:25,10.417,2024,06,19,11,20,25,,
111,2024-06-19 11:20:26,10.417,2024,06,19,11,20,26,,
111,2024-06-19 11:20:27,10.417,2024,06,19,11,20,27,,
111,2024-06-19 11:20:28,10.418000000000001,2024,06,19,11,20,28,,
111,2024-06-19 11:20:29,10.417,2024,06,19,11,20,29,,
111,2024-06-19 11:20:30,10.416,2024,06,19,11,20,30,,
111,2024-06-19 11:20:31,10.417,2024,06,19,11,20,31,,
111,2024-06-19 11:20:32,10.417,2024,06,19,11,20,32,,
111,2024-06-19 11:20:33,10.417,2024,06,19,11,20,33,,
111,2024-06-19 11:20:34,10.417,2024,06,19,11,20,34,,
111,2024-06-19 11:20:35,10.416,2024,06,19,11,20,35,,
111,2024-06-19 11:20:36,10.418000000000001,2024,06,19,11,20,36,,
111,2024-06-19 11:20:37,10.417,2024,06,19,11,20,37,,
111,2024-06-19 11:20:38,10.416,2024,06,19,11,20,38,,
111,2024-06-19 11:20:39,10.417,2024,06,19,11,20,39,,
111,2024-06-19 11:20:40,10.417,2024,06,19,11,20,40,,
111,2024-06-19 11:20:41,10.417,2024,06,19,11,20,41,,
111,2024-06-19 11:20:42,10.417,2024,06,19,11,20,42,,
111,2024-06-19 11:20:43,10.418000000000001,2024,06,19,11,20,43,,
111,2024-06-19 11:20:44,10.417,2024,06,19,11,20,44,,
111,2024-06-19 11:20:45,10.417,2024,06,19,11,20,45,,
111,2024-06-19 11:20:46,10.417,2024,06,19,11,20,46,,
111,2024-06-19 11:20:47,10.417,2024,06,19,11,20,47,,
111,2024-06-19 11:20:48,10.417,2024,06,19,11,20,48,,
111,2024-06-19 11:20:49,10.417,2024,06,19,11,20,49,,
111,2024-06-19 11:20:50,10.417,2024,06,19,11,20,50,,
111,2024-06-19 11:20:51,10.417,2024,06,19,11,20,51,,
111,2024-06-19 11:20:52,10.417,2024,06,19,11,20,52,,
111,2024-06-19 11:20:53,10.417,2024,06,19,11,20,53,,
111,2024-06-19 11:20:54,10.417,2024,06,19,11,20,54,,
111,2024-06-19 11:20:55,10.417,2024,06,19,11,20,55,,
111,2024-06-19 11:20:56,10.417,2024,06,19,11,20,56,,
111,2024-06-19 11:20:57,10.417,2024,06,19,11,20,57,,
111,2024-06-19 11:20:58,10.417,2024,06,19,11,20,58,,
111,2024-06-19 11:20:59,10.417,2024,06,19,11,20,59,,
111,2024-06-19 11:21:00,10.417,2024,06,19,11,21,0,,
111,2024-06-19 11:21:01,10.418000000000001,2024,06,19,11,21,1,,
111,2024-06-19 11:21:02,10.416,2024,06,19,11,21,2,,
111,2024-06-19 11:21:03,10.417,2024,06,19,11,21,3,,
111,2024-06-19 11:21:04,10.418000000000001,2024,06,19,11,21,4,,
111,2024-06-19 11:21:05,10.417,2024,06,19,11,21,5,,
111,2024-06-19 11:21:06,10.418000000000001,2024,06,19,11,21,6,,
111,2024-06-19 11:21:07,10.417,2024,06,19,11,21,7,,
111,2024-06-19 11:21:08,10.417,2024,06,19,11,21,8,,
111,2024-06-19 11:21:09,10.417,2024,06,19,11,21,9,,
111,2024-06-19 11:21:10,10.417,2024,06,19,11,21,10,,
111,2024-06-19 11:21:11,10.417,2024,06,19,11,21,11,,
111,2024-06-19 11:21:12,10.417,2024,06,19,11,21,12,,
111,2024-06-19 11:21:13,10.417,2024,06,19,11,21,13,,
111,2024-06-19 11:21:14,10.417,2024,06,19,11,21,14,,
111,2024-06-19 11:21:15,10.417,2024,06,19,11,21,15,,
111,2024-06-19 11:21:16,10.417,2024,06,19,11,21,16,,
111,2024-06-19 11:21:17,10.417,2024,06,19,11,21,17,,
111,2024-06-19 11:21:18,10.417,2024,06,19,11,21,18,,
111,2024-06-19 11:21:19,10.417,2024,06,19,11,21,19,,
111,2024-06-19 11:21:20,10.417,2024,06,19,11,21,20,,
111,2024-06-19 11:21:21,10.417,2024,06,19,11,21,21,,
111,2024-06-19 11:21:22,10.417,2024,06,19,11,21,22,,
111,2024-06-19 11:21:23,10.417,2024,06,19,11,21,23,,
111,2024-06-19 11:21:24,10.417,2024,06,19,11,21,24,,
111,2024-06-19 11:21:25,10.417,2024,06,19,11,21,25,,
111,2024-06-19 11:21:26,10.417,2024,06,19,11,21,26,,
111,2024-06-19 11:21:27,10.417,2024,06,19,11,21,27,,
111,2024-06-19 11:21:28,10.417,2024,06,19,11,21,28,,
111,2024-06-19 11:21:29,10.417,2024,06,19,11,21,29,,
111,2024-06-19 11:21:30,10.417,2024,06,19,11,21,30,,
111,2024-06-19 11:21:31,10.417,2024,06,19,11,21,31,,
111,2024-06-19 11:21:32,10.417,2024,06,19,11,21,32,,
111,2024-06-19 11:21:33,10.417,2024,06,19,11,21,33,,
111,2024-06-19 11:21:34,10.417,2024,06,19,11,21,34,,
111,2024-06-19 11:21:35,10.417,2024,06,19,11,21,35,,
111,2024-06-19 11:21:36,10.417,2024,06,19,11,21,36,,
111,2024-06-19 11:21:37,10.417,2024,06,19,11,21,37,,
111,2024-06-19 11:21:38,10.417,2024,06,19,11,21,38,,
111,2024-06-19 11:21:39,10.417,2024,06,19,11,21,39,,
111,2024-06-19 11:21:40,10.417,2024,06,19,11,21,40,,
111,2024-06-19 11:21:41,10.417,2024,06,19,11,21,41,,
111,2024-06-19 11:21:42,10.417,2024,06,19,11,21,42,,
111,2024-06-19 11:21:43,10.418000000000001,2024,06,19,11,21,43,,
111,2024-06-19 11:21:44,10.417,2024,06,19,11,21,44,,
111,2024-06-19 11:21:45,10.417,2024,06,19,11,21,45,,
111,2024-06-19 11:21:46,10.417,2024,06,19,11,21,46,,
111,2024-06-19 11:21:47,10.417,2024,06,19,11,21,47,,
111,2024-06-19 11:21:48,10.416,2024,06,19,11,21,48,,
111,2024-06-19 11:21:49,10.417,2024,06,19,11,21,49,,
111,2024-06-19 11:21:50,10.418000000000001,2024,06,19,11,21,50,,
111,2024-06-19 11:21:51,10.417,2024,06,19,11,21,51,,
111,2024-06-19 11:21:52,10.417,2024,06,19,11,21,52,,
111,2024-06-19 11:21:53,10.417,2024,06,19,11,21,53,,
111,2024-06-19 11:21:54,10.417,2024,06,19,11,21,54,,
111,2024-06-19 11:21:55,10.418000000000001,2024,06,19,11,21,55,,
111,2024-06-19 11:21:56,10.417,2024,06,19,11,21,56,,
111,2024-06-19 11:21:57,10.417,2024,06,19,11,21,57,,
111,2024-06-19 11:21:58,10.417,2024,06,19,11,21,58,,
111,2024-06-19 11:21:59,10.417,2024,06,19,11,21,59,,
111,2024-06-19 11:22:00,10.417,2024,06,19,11,22,0,,
111,2024-06-19 11:22:01,10.417,2024,06,19,11,22,1,,
111,2024-06-19 11:22:02,10.417,2024,06,19,11,22,2,,
111,2024-06-19 11:22:03,10.417,2024,06,19,11,22,3,,
111,2024-06-19 11:22:04,10.417,2024,06,19,11,22,4,,
111,2024-06-19 11:22:05,10.417,2024,06,19,11,22,5,,
111,2024-06-19 11:22:06,10.417,2024,06,19,11,22,6,,
111,2024-06-19 11:22:07,10.418000000000001,2024,06,19,11,22,7,,
111,2024-06-19 11:22:08,10.417,2024,06,19,11,22,8,,
111,2024-06-19 11:22:09,10.417,2024,06,19,11,22,9,,
111,2024-06-19 11:22:10,10.417,2024,06,19,11,22,10,,
111,2024-06-19 11:22:11,10.418000000000001,2024,06,19,11,22,11,,
111,2024-06-19 11:22:12,10.417,2024,06,19,11,22,12,,
111,2024-06-19 11:22:13,10.417,2024,06,19,11,22,13,,
111,2024-06-19 11:22:14,10.418000000000001,2024,06,19,11,22,14,,
111,2024-06-19 11:22:15,10.417,2024,06,19,11,22,15,,
111,2024-06-19 11:22:16,10.417,2024,06,19,11,22,16,,
111,2024-06-19 11:22:17,10.417,2024,06,19,11,22,17,,
111,2024-06-19 11:22:18,10.418000000000001,2024,06,19,11,22,18,,
111,2024-06-19 11:22:19,10.418000000000001,2024,06,19,11,22,19,,
111,2024-06-19 11:22:20,10.417,2024,06,19,11,22,20,,
111,2024-06-19 11:22:21,10.417,2024,06,19,11,22,21,,
111,2024-06-19 11:22:22,10.418000000000001,2024,06,19,11,22,22,,
111,2024-06-19 11:22:23,10.417,2024,06,19,11,22,23,,
111,2024-06-19 11:22:24,10.417,2024,06,19,11,22,24,,
111,2024-06-19 11:22:25,10.418000000000001,2024,06,19,11,22,25,,
111,2024-06-19 11:22:26,10.417,2024,06,19,11,22,26,,
111,2024-06-19 11:22:27,10.417,2024,06,19,11,22,27,,
111,2024-06-19 11:22:28,10.417,2024,06,19,11,22,28,,
111,2024-06-19 11:22:29,10.418000000000001,2024,06,19,11,22,29,,
111,2024-06-19 11:22:30,10.417,2024,06,19,11,22,30,,
111,2024-06-19 11:22:31,10.417,2024,06,19,11,22,31,,
111,2024-06-19 11:22:32,10.418000000000001,2024,06,19,11,22,32,,
111,2024-06-19 11:22:33,10.417,2024,06,19,11,22,33,,
111,2024-06-19 11:22:34,10.417,2024,06,19,11,22,34,,
111,2024-06-19 11:22:35,10.417,2024,06,19,11,22,35,,
111,2024-06-19 11:22:36,10.417,2024,06,19,11,22,36,,
111,2024-06-19 11:22:37,10.418000000000001,2024,06,19,11,22,37,,
111,2024-06-19 11:22:38,10.417,2024,06,19,11,22,38,,
111,2024-06-19 11:22:39,10.417,2024,06,19,11,22,39,,
111,2024-06-19 11:22:40,10.417,2024,06,19,11,22,40,,
111,2024-06-19 11:22:41,10.418000000000001,2024,06,19,11,22,41,,
111,2024-06-19 11:22:42,10.417,2024,06,19,11,22,42,,
111,2024-06-19 11:22:43,10.417,2024,06,19,11,22,43,,
111,2024-06-19 11:22:44,10.417,2024,06,19,11,22,44,,
111,2024-06-19 11:22:45,10.418000000000001,2024,06,19,11,22,45,,
111,2024-06-19 11:22:46,10.418000000000001,2024,06,19,11,22,46,,
111,2024-06-19 11:22:47,10.417,2024,06,19,11,22,47,,
111,2024-06-19 11:22:48,10.417,2024,06,19,11,22,48,,
111,2024-06-19 11:22:49,10.417,2024,06,19,11,22,49,,
111,2024-06-19 11:22:50,10.418000000000001,2024,06,19,11,22,50,,
111,2024-06-19 11:22:51,10.417,2024,06,19,11,22,51,,
111,2024-06-19 11:22:52,10.417,2024,06,19,11,22,52,,
111,2024-06-19 11:22:53,10.418000000000001,2024,06,19,11,22,53,,
111,2024-06-19 11:22:54,10.417,2024,06,19,11,22,54,,
111,2024-06-19 11:22:55,10.418000000000001,2024,06,19,11,22,55,,
111,2024-06-19 11:22:56,10.417,2024,06,19,11,22,56,,
111,2024-06-19 11:22:57,10.417,2024,06,19,11,22,57,,
111,2024-06-19 11:22:58,10.418000000000001,2024,06,19,11,22,58,,
111,2024-06-19 11:22:59,10.418000000000001,2024,06,19,11,22,59,,
111,2024-06-19 11:23:00,10.417,2024,06,19,11,23,0,,
111,2024-06-19 11:23:01,10.417,2024,06,19,11,23,1,,
111,2024-06-19 11:23:02,10.417,2024,06,19,11,23,2,,
111,2024-06-19 11:23:03,10.417,2024,06,19,11,23,3,,
111,2024-06-19 11:23:04,10.417,2024,06,19,11,23,4,,
111,2024-06-19 11:23:05,10.418000000000001,2024,06,19,11,23,5,,
111,2024-06-19 11:23:06,10.417,2024,06,19,11,23,6,,
111,2024-06-19 11:23:07,10.417,2024,06,19,11,23,7,,
111,2024-06-19 11:23:08,10.418000000000001,2024,06,19,11,23,8,,
111,2024-06-19 11:23:09,10.418000000000001,2024,06,19,11,23,9,,
111,2024-06-19 11:23:10,10.417,2024,06,19,11,23,10,,
111,2024-06-19 11:23:11,10.417,2024,06,19,11,23,11,,
111,2024-06-19 11:23:12,10.418000000000001,2024,06,19,11,23,12,,
111,2024-06-19 11:23:13,10.418000000000001,2024,06,19,11,23,13,,
111,2024-06-19 11:23:14,10.417,2024,06,19,11,23,14,,
111,2024-06-19 11:23:15,10.417,2024,06,19,11,23,15,,
111,2024-06-19 11:23:16,10.417,2024,06,19,11,23,16,,
111,2024-06-19 11:23:17,10.417,2024,06,19,11,23,17,,
111,2024-06-19 11:23:18,10.418000000000001,2024,06,19,11,23,18,,
111,2024-06-19 11:23:19,10.417,2024,06,19,11,23,19,,
111,2024-06-19 11:23:20,10.417,2024,06,19,11,23,20,,
111,2024-06-19 11:23:21,10.417,2024,06,19,11,23,21,,
111,2024-06-19 11:23:22,10.417,2024,06,19,11,23,22,,
111,2024-06-19 11:23:23,10.417,2024,06,19,11,23,23,,
111,2024-06-19 11:23:24,10.418000000000001,2024,06,19,11,23,24,,
111,2024-06-19 11:23:25,10.417,2024,06,19,11,23,25,,
111,2024-06-19 11:23:26,10.417,2024,06,19,11,23,26,,
111,2024-06-19 11:23:27,10.417,2024,06,19,11,23,27,,
111,2024-06-19 11:23:28,10.418000000000001,2024,06,19,11,23,28,,
111,2024-06-19 11:23:29,10.417,2024,06,19,11,23,29,,
111,2024-06-19 11:23:30,10.417,2024,06,19,11,23,30,,
111,2024-06-19 11:23:31,10.418000000000001,2024,06,19,11,23,31,,
111,2024-06-19 11:23:32,10.417,2024,06,19,11,23,32,,
111,2024-06-19 11:23:33,10.417,2024,06,19,11,23,33,,
111,2024-06-19 11:23:34,10.418000000000001,2024,06,19,11,23,34,,
111,2024-06-19 11:23:35,10.417,2024,06,19,11,23,35,,
111,2024-06-19 11:23:36,10.417,2024,06,19,11,23,36,,
111,2024-06-19 11:23:37,10.417,2024,06,19,11,23,37,,
111,2024-06-19 11:23:38,10.417,2024,06,19,11,23,38,,
111,2024-06-19 11:23:39,10.418000000000001,2024,06,19,11,23,39,,
111,2024-06-19 11:23:40,10.418000000000001,2024,06,19,11,23,40,,
111,2024-06-19 11:23:41,10.417,2024,06,19,11,23,41,,
111,2024-06-19 11:23:42,10.418000000000001,2024,06,19,11,23,42,,
111,2024-06-19 11:23:43,10.417,2024,06,19,11,23,43,,
111,2024-06-19 11:23:44,10.417,2024,06,19,11,23,44,,
111,2024-06-19 11:23:45,10.418000000000001,2024,06,19,11,23,45,,
111,2024-06-19 11:23:46,10.418000000000001,2024,06,19,11,23,46,,
111,2024-06-19 11:23:47,10.418000000000001,2024,06,19,11,23,47,,
111,2024-06-19 11:23:48,10.417,2024,06,19,11,23,48,,
111,2024-06-19 11:23:49,10.418000000000001,2024,06,19,11,23,49,,
111,2024-06-19 11:23:50,10.418000000000001,2024,06,19,11,23,50,,
111,2024-06-19 11:23:51,10.417,2024,06,19,11,23,51,,
111,2024-06-19 11:23:52,10.418000000000001,2024,06,19,11,23,52,,
111,2024-06-19 11:23:53,10.417,2024,06,19,11,23,53,,
111,2024-06-19 11:23:54,10.417,2024,06,19,11,23,54,,
111,2024-06-19 11:23:55,10.417,2024,06,19,11,23,55,,
111,2024-06-19 11:23:56,10.418000000000001,2024,06,19,11,23,56,,
111,2024-06-19 11:23:57,10.418000000000001,2024,06,19,11,23,57,,
111,2024-06-19 11:23:58,10.418000000000001,2024,06,19,11,23,58,,
111,2024-06-19 11:23:59,10.418000000000001,2024,06,19,11,23,59,,
111,2024-06-19 11:24:00,10.418000000000001,2024,06,19,11,24,0,,
111,2024-06-19 11:24:01,10.417,2024,06,19,11,24,1,,
111,2024-06-19 11:24:02,10.417,2024,06,19,11,24,2,,
111,2024-06-19 11:24:03,10.418000000000001,2024,06,19,11,24,3,,
111,2024-06-19 11:24:04,10.418000000000001,2024,06,19,11,24,4,,
111,2024-06-19 11:24:05,10.417,2024,06,19,11,24,5,,
111,2024-06-19 11:24:06,10.418000000000001,2024,06,19,11,24,6,,
111,2024-06-19 11:24:07,10.417,2024,06,19,11,24,7,,
111,2024-06-19 11:24:08,10.418000000000001,2024,06,19,11,24,8,,
111,2024-06-19 11:24:09,10.418000000000001,2024,06,19,11,24,9,,
111,2024-06-19 11:24:10,10.418000000000001,2024,06,19,11,24,10,,
111,2024-06-19 11:24:11,10.418000000000001,2024,06,19,11,24,11,,
111,2024-06-19 11:24:12,10.417,2024,06,19,11,24,12,,
111,2024-06-19 11:24:13,10.417,2024,06,19,11,24,13,,
111,2024-06-19 11:24:14,10.418000000000001,2024,06,19,11,24,14,,
111,2024-06-19 11:24:15,10.417,2024,06,19,11,24,15,,
111,2024-06-19 11:24:16,10.418000000000001,2024,06,19,11,24,16,,
111,2024-06-19 11:24:17,10.417,2024,06,19,11,24,17,,
111,2024-06-19 11:24:18,10.417,2024,06,19,11,24,18,,
111,2024-06-19 11:24:19,10.417,2024,06,19,11,24,19,,
111,2024-06-19 11:24:20,10.418000000000001,2024,06,19,11,24,20,,
111,2024-06-19 11:24:21,10.417,2024,06,19,11,24,21,,
111,2024-06-19 11:24:22,10.418000000000001,2024,06,19,11,24,22,,
111,2024-06-19 11:24:23,10.418000000000001,2024,06,19,11,24,23,,
111,2024-06-19 11:24:24,10.418000000000001,2024,06,19,11,24,24,,
