Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity
111,2024-06-19 08:51:48,10.416,2024,06,19,08,51,48,,
111,2024-06-19 08:51:49,10.416,2024,06,19,08,51,49,,
111,2024-06-19 08:51:50,10.416,2024,06,19,08,51,50,,
111,2024-06-19 08:51:51,10.415000000000001,2024,06,19,08,51,51,,
111,2024-06-19 08:51:52,10.416,2024,06,19,08,51,52,,
111,2024-06-19 08:51:53,10.415000000000001,2024,06,19,08,51,53,,
111,2024-06-19 08:51:54,10.416,2024,06,19,08,51,54,,
111,2024-06-19 08:51:55,10.416,2024,06,19,08,51,55,,
111,2024-06-19 08:51:56,10.416,2024,06,19,08,51,56,,
111,2024-06-19 08:51:57,10.416,2024,06,19,08,51,57,,
111,2024-06-19 08:51:58,10.416,2024,06,19,08,51,58,,
111,2024-06-19 08:51:59,10.415000000000001,2024,06,19,08,51,59,,
111,2024-06-19 08:52:00,10.416,2024,06,19,08,52,0,,
111,2024-06-19 08:52:01,10.415000000000001,2024,06,19,08,52,1,,
111,2024-06-19 08:52:02,10.416,2024,06,19,08,52,2,,
111,2024-06-19 08:52:03,10.416,2024,06,19,08,52,3,,
111,2024-06-19 08:52:04,10.416,2024,06,19,08,52,4,,
111,2024-06-19 08:52:05,10.416,2024,06,19,08,52,5,,
111,2024-06-19 08:52:06,10.416,2024,06,19,08,52,6,,
111,2024-06-19 08:52:07,10.416,2024,06,19,08,52,7,,
111,2024-06-19 08:52:08,10.416,2024,06,19,08,52,8,,
111,2024-06-19 08:52:09,10.416,2024,06,19,08,52,9,,
111,2024-06-19 08:52:10,10.416,2024,06,19,08,52,10,,
111,2024-06-19 08:52:11,10.416,2024,06,19,08,52,11,,
111,2024-06-19 08:52:12,10.416,2024,06,19,08,52,12,,
111,2024-06-19 08:52:13,10.416,2024,06,19,08,52,13,,
111,2024-06-19 08:52:14,10.416,2024,06,19,08,52,14,,
111,2024-06-19 08:52:15,10.416,2024,06,19,08,52,15,,
111,2024-06-19 08:52:16,10.415000000000001,2024,06,19,08,52,16,,
111,2024-06-19 08:52:17,10.415000000000001,2024,06,19,08,52,17,,
111,2024-06-19 08:52:18,10.416,2024,06,19,08,52,18,,
111,2024-06-19 08:52:19,10.416,2024,06,19,08,52,19,,
111,2024-06-19 08:52:20,10.416,2024,06,19,08,52,20,,
111,2024-06-19 08:52:21,10.416,2024,06,19,08,52,21,,
111,2024-06-19 08:52:22,10.416,2024,06,19,08,52,22,,
111,2024-06-19 08:52:23,10.416,2024,06,19,08,52,23,,
111,2024-06-19 08:52:24,10.416,2024,06,19,08,52,24,,
111,2024-06-19 08:52:25,10.416,2024,06,19,08,52,25,,
111,2024-06-19 08:52:26,10.416,2024,06,19,08,52,26,,
111,2024-06-19 08:52:27,10.416,2024,06,19,08,52,27,,
111,2024-06-19 08:52:28,10.416,2024,06,19,08,52,28,,
111,2024-06-19 08:52:29,10.416,2024,06,19,08,52,29,,
111,2024-06-19 08:52:30,10.416,2024,06,19,08,52,30,,
111,2024-06-19 08:52:31,10.416,2024,06,19,08,52,31,,
111,2024-06-19 08:52:32,10.416,2024,06,19,08,52,32,,
111,2024-06-19 08:52:33,10.416,2024,06,19,08,52,33,,
111,2024-06-19 08:52:34,10.416,2024,06,19,08,52,34,,
111,2024-06-19 08:52:35,10.416,2024,06,19,08,52,35,,
111,2024-06-19 08:52:36,10.417,2024,06,19,08,52,36,,
111,2024-06-19 08:52:37,10.416,2024,06,19,08,52,37,,
111,2024-06-19 08:52:38,10.416,2024,06,19,08,52,38,,
111,2024-06-19 08:52:39,10.416,2024,06,19,08,52,39,,
111,2024-06-19 08:52:40,10.416,2024,06,19,08,52,40,,
111,2024-06-19 08:52:41,10.416,2024,06,19,08,52,41,,
111,2024-06-19 08:52:42,10.416,2024,06,19,08,52,42,,
111,2024-06-19 08:52:43,10.416,2024,06,19,08,52,43,,
111,2024-06-19 08:52:44,10.416,2024,06,19,08,52,44,,
111,2024-06-19 08:52:45,10.416,2024,06,19,08,52,45,,
111,2024-06-19 08:52:46,10.416,2024,06,19,08,52,46,,
111,2024-06-19 08:52:47,10.416,2024,06,19,08,52,47,,
111,2024-06-19 08:52:48,10.416,2024,06,19,08,52,48,,
111,2024-06-19 08:52:49,10.416,2024,06,19,08,52,49,,
111,2024-06-19 08:52:50,10.416,2024,06,19,08,52,50,,
111,2024-06-19 08:52:51,10.416,2024,06,19,08,52,51,,
111,2024-06-19 08:52:52,10.416,2024,06,19,08,52,52,,
111,2024-06-19 08:52:53,10.416,2024,06,19,08,52,53,,
111,2024-06-19 08:52:54,10.415000000000001,2024,06,19,08,52,54,,
111,2024-06-19 08:52:55,10.416,2024,06,19,08,52,55,,
111,2024-06-19 08:52:56,10.416,2024,06,19,08,52,56,,
111,2024-06-19 08:52:57,10.416,2024,06,19,08,52,57,,
111,2024-06-19 08:52:58,10.415000000000001,2024,06,19,08,52,58,,
111,2024-06-19 08:52:59,10.416,2024,06,19,08,52,59,,
111,2024-06-19 08:53:00,10.416,2024,06,19,08,53,0,,
111,2024-06-19 08:53:01,10.416,2024,06,19,08,53,1,,
111,2024-06-19 08:53:02,10.416,2024,06,19,08,53,2,,
111,2024-06-19 08:53:03,10.416,2024,06,19,08,53,3,,
111,2024-06-19 08:53:04,10.416,2024,06,19,08,53,4,,
111,2024-06-19 08:53:05,10.416,2024,06,19,08,53,5,,
111,2024-06-19 08:53:06,10.416,2024,06,19,08,53,6,,
111,2024-06-19 08:53:07,10.416,2024,06,19,08,53,7,,
111,2024-06-19 08:53:08,10.416,2024,06,19,08,53,8,,
111,2024-06-19 08:53:09,10.416,2024,06,19,08,53,9,,
111,2024-06-19 08:53:10,10.416,2024,06,19,08,53,10,,
111,2024-06-19 08:53:11,10.415000000000001,2024,06,19,08,53,11,,
111,2024-06-19 08:53:12,10.416,2024,06,19,08,53,12,,
111,2024-06-19 08:53:13,10.416,2024,06,19,08,53,13,,
111,2024-06-19 08:53:14,10.416,2024,06,19,08,53,14,,
111,2024-06-19 08:53:15,10.416,2024,06,19,08,53,15,,
111,2024-06-19 08:53:16,10.416,2024,06,19,08,53,16,,
111,2024-06-19 08:53:17,10.417,2024,06,19,08,53,17,,
111,2024-06-19 08:53:18,10.416,2024,06,19,08,53,18,,
111,2024-06-19 08:53:19,10.417,2024,06,19,08,53,19,,
111,2024-06-19 08:53:20,10.416,2024,06,19,08,53,20,,
111,2024-06-19 08:53:21,10.416,2024,06,19,08,53,21,,
111,2024-06-19 08:53:22,10.416,2024,06,19,08,53,22,,
111,2024-06-19 08:53:23,10.416,2024,06,19,08,53,23,,
111,2024-06-19 08:53:24,10.416,2024,06,19,08,53,24,,
111,2024-06-19 08:53:25,10.416,2024,06,19,08,53,25,,
111,2024-06-19 08:53:26,10.416,2024,06,19,08,53,26,,
111,2024-06-19 08:53:27,10.416,2024,06,19,08,53,27,,
111,2024-06-19 08:53:28,10.416,2024,06,19,08,53,28,,
111,2024-06-19 08:53:29,10.416,2024,06,19,08,53,29,,
111,2024-06-19 08:53:30,10.416,2024,06,19,08,53,30,,
111,2024-06-19 08:53:31,10.416,2024,06,19,08,53,31,,
111,2024-06-19 08:53:32,10.416,2024,06,19,08,53,32,,
111,2024-06-19 08:53:33,10.416,2024,06,19,08,53,33,,
111,2024-06-19 08:53:34,10.416,2024,06,19,08,53,34,,
111,2024-06-19 08:53:35,10.415000000000001,2024,06,19,08,53,35,,
111,2024-06-19 08:53:36,10.416,2024,06,19,08,53,36,,
111,2024-06-19 08:53:37,10.416,2024,06,19,08,53,37,,
111,2024-06-19 08:53:38,10.416,2024,06,19,08,53,38,,
111,2024-06-19 08:53:39,10.416,2024,06,19,08,53,39,,
111,2024-06-19 08:53:40,10.416,2024,06,19,08,53,40,,
111,2024-06-19 08:53:41,10.416,2024,06,19,08,53,41,,
111,2024-06-19 08:53:42,10.416,2024,06,19,08,53,42,,
111,2024-06-19 08:53:43,10.416,2024,06,19,08,53,43,,
111,2024-06-19 08:53:44,10.416,2024,06,19,08,53,44,,
111,2024-06-19 08:53:45,10.416,2024,06,19,08,53,45,,
111,2024-06-19 08:53:46,10.416,2024,06,19,08,53,46,,
111,2024-06-19 08:53:47,10.416,2024,06,19,08,53,47,,
111,2024-06-19 08:53:48,10.416,2024,06,19,08,53,48,,
111,2024-06-19 08:53:49,10.416,2024,06,19,08,53,49,,
111,2024-06-19 08:53:50,10.416,2024,06,19,08,53,50,,
111,2024-06-19 08:53:51,10.416,2024,06,19,08,53,51,,
111,2024-06-19 08:53:52,10.416,2024,06,19,08,53,52,,
111,2024-06-19 08:53:53,10.416,2024,06,19,08,53,53,,
111,2024-06-19 08:53:54,10.415000000000001,2024,06,19,08,53,54,,
111,2024-06-19 08:53:55,10.416,2024,06,19,08,53,55,,
111,2024-06-19 08:53:56,10.416,2024,06,19,08,53,56,,
111,2024-06-19 08:53:57,10.416,2024,06,19,08,53,57,,
111,2024-06-19 08:53:58,10.416,2024,06,19,08,53,58,,
111,2024-06-19 08:53:59,10.416,2024,06,19,08,53,59,,
111,2024-06-19 08:54:00,10.416,2024,06,19,08,54,0,,
111,2024-06-19 08:54:01,10.416,2024,06,19,08,54,1,,
111,2024-06-19 08:54:02,10.416,2024,06,19,08,54,2,,
111,2024-06-19 08:54:03,10.416,2024,06,19,08,54,3,,
111,2024-06-19 08:54:04,10.416,2024,06,19,08,54,4,,
111,2024-06-19 08:54:05,10.417,2024,06,19,08,54,5,,
111,2024-06-19 08:54:06,10.416,2024,06,19,08,54,6,,
111,2024-06-19 08:54:07,10.416,2024,06,19,08,54,7,,
111,2024-06-19 08:54:08,10.416,2024,06,19,08,54,8,,
111,2024-06-19 08:54:09,10.416,2024,06,19,08,54,9,,
111,2024-06-19 08:54:10,10.416,2024,06,19,08,54,10,,
111,2024-06-19 08:54:11,10.416,2024,06,19,08,54,11,,
111,2024-06-19 08:54:12,10.417,2024,06,19,08,54,12,,
111,2024-06-19 08:54:13,10.416,2024,06,19,08,54,13,,
111,2024-06-19 08:54:14,10.415000000000001,2024,06,19,08,54,14,,
111,2024-06-19 08:54:15,10.416,2024,06,19,08,54,15,,
111,2024-06-19 08:54:16,10.416,2024,06,19,08,54,16,,
111,2024-06-19 08:54:17,10.416,2024,06,19,08,54,17,,
111,2024-06-19 08:54:18,10.416,2024,06,19,08,54,18,,
111,2024-06-19 08:54:19,10.416,2024,06,19,08,54,19,,
111,2024-06-19 08:54:20,10.416,2024,06,19,08,54,20,,
111,2024-06-19 08:54:21,10.416,2024,06,19,08,54,21,,
111,2024-06-19 08:54:22,10.416,2024,06,19,08,54,22,,
111,2024-06-19 08:54:23,10.416,2024,06,19,08,54,23,,
111,2024-06-19 08:54:24,10.416,2024,06,19,08,54,24,,
111,2024-06-19 08:54:25,10.416,2024,06,19,08,54,25,,
111,2024-06-19 08:54:26,10.416,2024,06,19,08,54,26,,
111,2024-06-19 08:54:27,10.416,2024,06,19,08,54,27,,
111,2024-06-19 08:54:28,10.416,2024,06,19,08,54,28,,
111,2024-06-19 08:54:29,10.416,2024,06,19,08,54,29,,
111,2024-06-19 08:54:30,10.416,2024,06,19,08,54,30,,
111,2024-06-19 08:54:31,10.416,2024,06,19,08,54,31,,
111,2024-06-19 08:54:32,10.417,2024,06,19,08,54,32,,
111,2024-06-19 08:54:33,10.417,2024,06,19,08,54,33,,
111,2024-06-19 08:54:34,10.416,2024,06,19,08,54,34,,
111,2024-06-19 08:54:35,10.416,2024,06,19,08,54,35,,
111,2024-06-19 08:54:36,10.416,2024,06,19,08,54,36,,
111,2024-06-19 08:54:37,10.416,2024,06,19,08,54,37,,
111,2024-06-19 08:54:38,10.416,2024,06,19,08,54,38,,
111,2024-06-19 08:54:39,10.416,2024,06,19,08,54,39,,
111,2024-06-19 08:54:40,10.416,2024,06,19,08,54,40,,
111,2024-06-19 08:54:41,10.416,2024,06,19,08,54,41,,
111,2024-06-19 08:54:42,10.416,2024,06,19,08,54,42,,
111,2024-06-19 08:54:43,10.416,2024,06,19,08,54,43,,
111,2024-06-19 08:54:44,10.416,2024,06,19,08,54,44,,
111,2024-06-19 08:54:45,10.417,2024,06,19,08,54,45,,
111,2024-06-19 08:54:46,10.416,2024,06,19,08,54,46,,
111,2024-06-19 08:54:47,10.417,2024,06,19,08,54,47,,
111,2024-06-19 08:54:48,10.416,2024,06,19,08,54,48,,
111,2024-06-19 08:54:49,10.416,2024,06,19,08,54,49,,
111,2024-06-19 08:54:50,10.417,2024,06,19,08,54,50,,
111,2024-06-19 08:54:51,10.417,2024,06,19,08,54,51,,
111,2024-06-19 08:54:52,10.416,2024,06,19,08,54,52,,
111,2024-06-19 08:54:53,10.416,2024,06,19,08,54,53,,
111,2024-06-19 08:54:54,10.416,2024,06,19,08,54,54,,
111,2024-06-19 08:54:55,10.416,2024,06,19,08,54,55,,
111,2024-06-19 08:54:56,10.417,2024,06,19,08,54,56,,
111,2024-06-19 08:54:57,10.416,2024,06,19,08,54,57,,
111,2024-06-19 08:54:58,10.416,2024,06,19,08,54,58,,
111,2024-06-19 08:54:59,10.416,2024,06,19,08,54,59,,
111,2024-06-19 08:55:00,10.416,2024,06,19,08,55,0,,
111,2024-06-19 08:55:01,10.416,2024,06,19,08,55,1,,
111,2024-06-19 08:55:02,10.416,2024,06,19,08,55,2,,
111,2024-06-19 08:55:03,10.416,2024,06,19,08,55,3,,
111,2024-06-19 08:55:04,10.417,2024,06,19,08,55,4,,
111,2024-06-19 08:55:05,10.417,2024,06,19,08,55,5,,
111,2024-06-19 08:55:06,10.416,2024,06,19,08,55,6,,
111,2024-06-19 08:55:07,10.416,2024,06,19,08,55,7,,
111,2024-06-19 08:55:08,10.417,2024,06,19,08,55,8,,
111,2024-06-19 08:55:09,10.416,2024,06,19,08,55,9,,
111,2024-06-19 08:55:10,10.417,2024,06,19,08,55,10,,
111,2024-06-19 08:55:11,10.416,2024,06,19,08,55,11,,
111,2024-06-19 08:55:12,10.416,2024,06,19,08,55,12,,
111,2024-06-19 08:55:13,10.417,2024,06,19,08,55,13,,
111,2024-06-19 08:55:14,10.417,2024,06,19,08,55,14,,
111,2024-06-19 08:55:15,10.416,2024,06,19,08,55,15,,
111,2024-06-19 08:55:16,10.416,2024,06,19,08,55,16,,
111,2024-06-19 08:55:17,10.416,2024,06,19,08,55,17,,
111,2024-06-19 08:55:18,10.416,2024,06,19,08,55,18,,
111,2024-06-19 08:55:19,10.416,2024,06,19,08,55,19,,
111,2024-06-19 08:55:20,10.416,2024,06,19,08,55,20,,
111,2024-06-19 08:55:21,10.416,2024,06,19,08,55,21,,
111,2024-06-19 08:55:22,10.416,2024,06,19,08,55,22,,
111,2024-06-19 08:55:23,10.417,2024,06,19,08,55,23,,
111,2024-06-19 08:55:24,10.417,2024,06,19,08,55,24,,
111,2024-06-19 08:55:25,10.416,2024,06,19,08,55,25,,
111,2024-06-19 08:55:26,10.417,2024,06,19,08,55,26,,
111,2024-06-19 08:55:27,10.416,2024,06,19,08,55,27,,
111,2024-06-19 08:55:28,10.416,2024,06,19,08,55,28,,
111,2024-06-19 08:55:29,10.416,2024,06,19,08,55,29,,
111,2024-06-19 08:55:30,10.416,2024,06,19,08,55,30,,
111,2024-06-19 08:55:31,10.416,2024,06,19,08,55,31,,
111,2024-06-19 08:55:32,10.416,2024,06,19,08,55,32,,
111,2024-06-19 08:55:33,10.416,2024,06,19,08,55,33,,
111,2024-06-19 08:55:34,10.416,2024,06,19,08,55,34,,
111,2024-06-19 08:55:35,10.416,2024,06,19,08,55,35,,
111,2024-06-19 08:55:36,10.416,2024,06,19,08,55,36,,
111,2024-06-19 08:55:37,10.416,2024,06,19,08,55,37,,
111,2024-06-19 08:55:38,10.416,2024,06,19,08,55,38,,
111,2024-06-19 08:55:39,10.416,2024,06,19,08,55,39,,
111,2024-06-19 08:55:40,10.416,2024,06,19,08,55,40,,
111,2024-06-19 08:55:41,10.416,2024,06,19,08,55,41,,
111,2024-06-19 08:55:42,10.416,2024,06,19,08,55,42,,
111,2024-06-19 08:55:43,10.417,2024,06,19,08,55,43,,
111,2024-06-19 08:55:44,10.417,2024,06,19,08,55,44,,
111,2024-06-19 08:55:45,10.417,2024,06,19,08,55,45,,
111,2024-06-19 08:55:46,10.417,2024,06,19,08,55,46,,
111,2024-06-19 08:55:47,10.417,2024,06,19,08,55,47,,
111,2024-06-19 08:55:48,10.416,2024,06,19,08,55,48,,
111,2024-06-19 08:55:49,10.416,2024,06,19,08,55,49,,
111,2024-06-19 08:55:50,10.417,2024,06,19,08,55,50,,
111,2024-06-19 08:55:51,10.416,2024,06,19,08,55,51,,
111,2024-06-19 08:55:52,10.416,2024,06,19,08,55,52,,
111,2024-06-19 08:55:53,10.416,2024,06,19,08,55,53,,
111,2024-06-19 08:55:54,10.416,2024,06,19,08,55,54,,
111,2024-06-19 08:55:55,10.416,2024,06,19,08,55,55,,
111,2024-06-19 08:55:56,10.417,2024,06,19,08,55,56,,
111,2024-06-19 08:55:57,10.416,2024,06,19,08,55,57,,
111,2024-06-19 08:55:58,10.416,2024,06,19,08,55,58,,
111,2024-06-19 08:55:59,10.416,2024,06,19,08,55,59,,
111,2024-06-19 08:56:00,10.416,2024,06,19,08,56,0,,
111,2024-06-19 08:56:01,10.416,2024,06,19,08,56,1,,
111,2024-06-19 08:56:02,10.417,2024,06,19,08,56,2,,
111,2024-06-19 08:56:03,10.417,2024,06,19,08,56,3,,
111,2024-06-19 08:56:04,10.416,2024,06,19,08,56,4,,
111,2024-06-19 08:56:05,10.416,2024,06,19,08,56,5,,
111,2024-06-19 08:56:06,10.416,2024,06,19,08,56,6,,
111,2024-06-19 08:56:07,10.417,2024,06,19,08,56,7,,
111,2024-06-19 08:56:08,10.417,2024,06,19,08,56,8,,
111,2024-06-19 08:56:09,10.417,2024,06,19,08,56,9,,
111,2024-06-19 08:56:10,10.417,2024,06,19,08,56,10,,
111,2024-06-19 08:56:11,10.417,2024,06,19,08,56,11,,
111,2024-06-19 08:56:12,10.416,2024,06,19,08,56,12,,
111,2024-06-19 08:56:13,10.416,2024,06,19,08,56,13,,
111,2024-06-19 08:56:14,10.417,2024,06,19,08,56,14,,
111,2024-06-19 08:56:15,10.417,2024,06,19,08,56,15,,
111,2024-06-19 08:56:16,10.417,2024,06,19,08,56,16,,
111,2024-06-19 08:56:17,10.416,2024,06,19,08,56,17,,
111,2024-06-19 08:56:18,10.416,2024,06,19,08,56,18,,
111,2024-06-19 08:56:19,10.416,2024,06,19,08,56,19,,
111,2024-06-19 08:56:20,10.417,2024,06,19,08,56,20,,
111,2024-06-19 08:56:21,10.416,2024,06,19,08,56,21,,
111,2024-06-19 08:56:22,10.416,2024,06,19,08,56,22,,
111,2024-06-19 08:56:23,10.416,2024,06,19,08,56,23,,
111,2024-06-19 08:56:24,10.415000000000001,2024,06,19,08,56,24,,
111,2024-06-19 08:56:25,10.416,2024,06,19,08,56,25,,
111,2024-06-19 08:56:26,10.416,2024,06,19,08,56,26,,
111,2024-06-19 08:56:27,10.416,2024,06,19,08,56,27,,
111,2024-06-19 08:56:28,10.416,2024,06,19,08,56,28,,
111,2024-06-19 08:56:29,10.416,2024,06,19,08,56,29,,
111,2024-06-19 08:56:30,10.416,2024,06,19,08,56,30,,
111,2024-06-19 08:56:31,10.416,2024,06,19,08,56,31,,
111,2024-06-19 08:56:32,10.416,2024,06,19,08,56,32,,
111,2024-06-19 08:56:33,10.416,2024,06,19,08,56,33,,
111,2024-06-19 08:56:34,10.416,2024,06,19,08,56,34,,
111,2024-06-19 08:56:35,10.416,2024,06,19,08,56,35,,
111,2024-06-19 08:56:36,10.416,2024,06,19,08,56,36,,
111,2024-06-19 08:56:37,10.416,2024,06,19,08,56,37,,
111,2024-06-19 08:56:38,10.416,2024,06,19,08,56,38,,
111,2024-06-19 08:56:39,10.417,2024,06,19,08,56,39,,
111,2024-06-19 08:56:40,10.417,2024,06,19,08,56,40,,
111,2024-06-19 08:56:41,10.416,2024,06,19,08,56,41,,
111,2024-06-19 08:56:42,10.416,2024,06,19,08,56,42,,
111,2024-06-19 08:56:43,10.416,2024,06,19,08,56,43,,
111,2024-06-19 08:56:44,10.416,2024,06,19,08,56,44,,
111,2024-06-19 08:56:45,10.416,2024,06,19,08,56,45,,
111,2024-06-19 08:56:46,10.417,2024,06,19,08,56,46,,
111,2024-06-19 08:56:47,10.416,2024,06,19,08,56,47,,
111,2024-06-19 08:56:48,10.416,2024,06,19,08,56,48,,
111,2024-06-19 08:56:49,10.416,2024,06,19,08,56,49,,
111,2024-06-19 08:56:50,10.416,2024,06,19,08,56,50,,
111,2024-06-19 08:56:51,10.417,2024,06,19,08,56,51,,
111,2024-06-19 08:56:52,10.416,2024,06,19,08,56,52,,
111,2024-06-19 08:56:53,10.416,2024,06,19,08,56,53,,
111,2024-06-19 08:56:54,10.416,2024,06,19,08,56,54,,
111,2024-06-19 08:56:55,10.416,2024,06,19,08,56,55,,
111,2024-06-19 08:56:56,10.416,2024,06,19,08,56,56,,
111,2024-06-19 08:56:57,10.416,2024,06,19,08,56,57,,
111,2024-06-19 08:56:58,10.416,2024,06,19,08,56,58,,
111,2024-06-19 08:56:59,10.416,2024,06,19,08,56,59,,
111,2024-06-19 08:57:00,10.416,2024,06,19,08,57,0,,
111,2024-06-19 08:57:01,10.416,2024,06,19,08,57,1,,
111,2024-06-19 08:57:02,10.416,2024,06,19,08,57,2,,
111,2024-06-19 08:57:03,10.416,2024,06,19,08,57,3,,
111,2024-06-19 08:57:04,10.417,2024,06,19,08,57,4,,
111,2024-06-19 08:57:05,10.416,2024,06,19,08,57,5,,
111,2024-06-19 08:57:06,10.416,2024,06,19,08,57,6,,
111,2024-06-19 08:57:07,10.417,2024,06,19,08,57,7,,
111,2024-06-19 08:57:08,10.416,2024,06,19,08,57,8,,
111,2024-06-19 08:57:09,10.416,2024,06,19,08,57,9,,
111,2024-06-19 08:57:10,10.416,2024,06,19,08,57,10,,
111,2024-06-19 08:57:11,10.416,2024,06,19,08,57,11,,
111,2024-06-19 08:57:12,10.416,2024,06,19,08,57,12,,
111,2024-06-19 08:57:13,10.417,2024,06,19,08,57,13,,
111,2024-06-19 08:57:14,10.416,2024,06,19,08,57,14,,
111,2024-06-19 08:57:15,10.416,2024,06,19,08,57,15,,
111,2024-06-19 08:57:16,10.416,2024,06,19,08,57,16,,
111,2024-06-19 08:57:17,10.416,2024,06,19,08,57,17,,
111,2024-06-19 08:57:18,10.416,2024,06,19,08,57,18,,
111,2024-06-19 08:57:19,10.416,2024,06,19,08,57,19,,
111,2024-06-19 08:57:20,10.416,2024,06,19,08,57,20,,
111,2024-06-19 08:57:21,10.417,2024,06,19,08,57,21,,
111,2024-06-19 08:57:22,10.416,2024,06,19,08,57,22,,
111,2024-06-19 08:57:23,10.416,2024,06,19,08,57,23,,
111,2024-06-19 08:57:24,10.416,2024,06,19,08,57,24,,
111,2024-06-19 08:57:25,10.416,2024,06,19,08,57,25,,
111,2024-06-19 08:57:26,10.416,2024,06,19,08,57,26,,
111,2024-06-19 08:57:27,10.417,2024,06,19,08,57,27,,
111,2024-06-19 08:57:28,10.416,2024,06,19,08,57,28,,
111,2024-06-19 08:57:29,10.416,2024,06,19,08,57,29,,
111,2024-06-19 08:57:30,10.416,2024,06,19,08,57,30,,
111,2024-06-19 08:57:31,10.416,2024,06,19,08,57,31,,
111,2024-06-19 08:57:32,10.416,2024,06,19,08,57,32,,
111,2024-06-19 08:57:33,10.417,2024,06,19,08,57,33,,
111,2024-06-19 08:57:34,10.416,2024,06,19,08,57,34,,
111,2024-06-19 08:57:35,10.417,2024,06,19,08,57,35,,
111,2024-06-19 08:57:36,10.416,2024,06,19,08,57,36,,
111,2024-06-19 08:57:37,10.416,2024,06,19,08,57,37,,
111,2024-06-19 08:57:38,10.416,2024,06,19,08,57,38,,
111,2024-06-19 08:57:39,10.417,2024,06,19,08,57,39,,
111,2024-06-19 08:57:40,10.416,2024,06,19,08,57,40,,
111,2024-06-19 08:57:41,10.416,2024,06,19,08,57,41,,
111,2024-06-19 08:57:42,10.416,2024,06,19,08,57,42,,
111,2024-06-19 08:57:43,10.416,2024,06,19,08,57,43,,
111,2024-06-19 08:57:44,10.416,2024,06,19,08,57,44,,
111,2024-06-19 08:57:45,10.416,2024,06,19,08,57,45,,
111,2024-06-19 08:57:46,10.416,2024,06,19,08,57,46,,
111,2024-06-19 08:57:47,10.416,2024,06,19,08,57,47,,
111,2024-06-19 08:57:48,10.417,2024,06,19,08,57,48,,
111,2024-06-19 08:57:49,10.416,2024,06,19,08,57,49,,
111,2024-06-19 08:57:50,10.416,2024,06,19,08,57,50,,
111,2024-06-19 08:57:51,10.416,2024,06,19,08,57,51,,
111,2024-06-19 08:57:52,10.416,2024,06,19,08,57,52,,
111,2024-06-19 08:57:53,10.417,2024,06,19,08,57,53,,
111,2024-06-19 08:57:54,10.416,2024,06,19,08,57,54,,
111,2024-06-19 08:57:55,10.416,2024,06,19,08,57,55,,
111,2024-06-19 08:57:56,10.416,2024,06,19,08,57,56,,
111,2024-06-19 08:57:57,10.416,2024,06,19,08,57,57,,
111,2024-06-19 08:57:58,10.416,2024,06,19,08,57,58,,
111,2024-06-19 08:57:59,10.416,2024,06,19,08,57,59,,
111,2024-06-19 08:58:00,10.416,2024,06,19,08,58,0,,
111,2024-06-19 08:58:01,10.416,2024,06,19,08,58,1,,
111,2024-06-19 08:58:02,10.416,2024,06,19,08,58,2,,
111,2024-06-19 08:58:03,10.416,2024,06,19,08,58,3,,
111,2024-06-19 08:58:04,10.416,2024,06,19,08,58,4,,
111,2024-06-19 08:58:05,10.417,2024,06,19,08,58,5,,
111,2024-06-19 08:58:06,10.417,2024,06,19,08,58,6,,
111,2024-06-19 08:58:07,10.416,2024,06,19,08,58,7,,
111,2024-06-19 08:58:08,10.416,2024,06,19,08,58,8,,
111,2024-06-19 08:58:09,10.416,2024,06,19,08,58,9,,
111,2024-06-19 08:58:10,10.416,2024,06,19,08,58,10,,
111,2024-06-19 08:58:11,10.417,2024,06,19,08,58,11,,
111,2024-06-19 08:58:12,10.417,2024,06,19,08,58,12,,
111,2024-06-19 08:58:13,10.416,2024,06,19,08,58,13,,
111,2024-06-19 08:58:14,10.417,2024,06,19,08,58,14,,
111,2024-06-19 08:58:15,10.416,2024,06,19,08,58,15,,
111,2024-06-19 08:58:16,10.417,2024,06,19,08,58,16,,
111,2024-06-19 08:58:17,10.416,2024,06,19,08,58,17,,
111,2024-06-19 08:58:18,10.416,2024,06,19,08,58,18,,
111,2024-06-19 08:58:19,10.416,2024,06,19,08,58,19,,
111,2024-06-19 08:58:20,10.417,2024,06,19,08,58,20,,
111,2024-06-19 08:58:21,10.416,2024,06,19,08,58,21,,
111,2024-06-19 08:58:22,10.417,2024,06,19,08,58,22,,
111,2024-06-19 08:58:23,10.417,2024,06,19,08,58,23,,
111,2024-06-19 08:58:24,10.416,2024,06,19,08,58,24,,
111,2024-06-19 08:58:25,10.417,2024,06,19,08,58,25,,
111,2024-06-19 08:58:26,10.416,2024,06,19,08,58,26,,
111,2024-06-19 08:58:27,10.416,2024,06,19,08,58,27,,
111,2024-06-19 08:58:28,10.417,2024,06,19,08,58,28,,
111,2024-06-19 08:58:29,10.416,2024,06,19,08,58,29,,
111,2024-06-19 08:58:30,10.417,2024,06,19,08,58,30,,
111,2024-06-19 08:58:31,10.417,2024,06,19,08,58,31,,
111,2024-06-19 08:58:32,10.416,2024,06,19,08,58,32,,
111,2024-06-19 08:58:33,10.416,2024,06,19,08,58,33,,
111,2024-06-19 08:58:34,10.416,2024,06,19,08,58,34,,
111,2024-06-19 08:58:35,10.417,2024,06,19,08,58,35,,
