Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity
111,2024-08-21 09:56:02,5.21,2024,08,21,09,56,2,,
111,2024-08-21 09:56:03,5.21,2024,08,21,09,56,3,,
111,2024-08-21 09:56:04,5.209,2024,08,21,09,56,4,,
111,2024-08-21 09:56:05,5.209,2024,08,21,09,56,5,,
111,2024-08-21 09:56:06,5.209,2024,08,21,09,56,6,,
111,2024-08-21 09:56:07,5.21,2024,08,21,09,56,7,,
111,2024-08-21 09:56:08,5.21,2024,08,21,09,56,8,,
111,2024-08-21 09:56:09,5.21,2024,08,21,09,56,9,,
111,2024-08-21 09:56:10,5.21,2024,08,21,09,56,10,,
111,2024-08-21 09:56:11,5.209,2024,08,21,09,56,11,,
111,2024-08-21 09:56:12,5.21,2024,08,21,09,56,12,,
111,2024-08-21 09:56:13,5.21,2024,08,21,09,56,13,,
111,2024-08-21 09:56:14,5.21,2024,08,21,09,56,14,,
111,2024-08-21 09:56:15,5.21,2024,08,21,09,56,15,,
111,2024-08-21 09:56:16,5.21,2024,08,21,09,56,16,,
111,2024-08-21 09:56:17,5.21,2024,08,21,09,56,17,,
111,2024-08-21 09:56:18,5.21,2024,08,21,09,56,18,,
111,2024-08-21 09:56:19,5.21,2024,08,21,09,56,19,,
111,2024-08-21 09:56:20,5.21,2024,08,21,09,56,20,,
111,2024-08-21 09:56:21,5.21,2024,08,21,09,56,21,,
111,2024-08-21 09:56:22,5.209,2024,08,21,09,56,22,,
111,2024-08-21 09:56:23,5.21,2024,08,21,09,56,23,,
111,2024-08-21 09:56:24,5.21,2024,08,21,09,56,24,,
111,2024-08-21 09:56:25,5.21,2024,08,21,09,56,25,,
111,2024-08-21 09:56:26,5.21,2024,08,21,09,56,26,,
111,2024-08-21 09:56:27,5.21,2024,08,21,09,56,27,,
111,2024-08-21 09:56:28,5.21,2024,08,21,09,56,28,,
111,2024-08-21 09:56:29,5.21,2024,08,21,09,56,29,,
111,2024-08-21 09:56:30,5.21,2024,08,21,09,56,30,,
111,2024-08-21 09:56:31,5.21,2024,08,21,09,56,31,,
111,2024-08-21 09:56:32,5.21,2024,08,21,09,56,32,,
111,2024-08-21 09:56:33,5.21,2024,08,21,09,56,33,,
111,2024-08-21 09:56:34,5.21,2024,08,21,09,56,34,,
111,2024-08-21 09:56:35,5.21,2024,08,21,09,56,35,,
111,2024-08-21 09:56:36,5.21,2024,08,21,09,56,36,,
111,2024-08-21 09:56:37,5.21,2024,08,21,09,56,37,,
111,2024-08-21 09:56:38,5.209,2024,08,21,09,56,38,,
111,2024-08-21 09:56:39,5.21,2024,08,21,09,56,39,,
111,2024-08-21 09:56:40,5.21,2024,08,21,09,56,40,,
111,2024-08-21 09:56:41,5.209,2024,08,21,09,56,41,,
111,2024-08-21 09:56:42,5.21,2024,08,21,09,56,42,,
111,2024-08-21 09:56:43,5.21,2024,08,21,09,56,43,,
111,2024-08-21 09:56:44,5.209,2024,08,21,09,56,44,,
111,2024-08-21 09:56:45,5.21,2024,08,21,09,56,45,,
111,2024-08-21 09:56:46,5.21,2024,08,21,09,56,46,,
111,2024-08-21 09:56:47,5.21,2024,08,21,09,56,47,,
111,2024-08-21 09:56:48,5.21,2024,08,21,09,56,48,,
111,2024-08-21 09:56:49,5.209,2024,08,21,09,56,49,,
111,2024-08-21 09:56:50,5.21,2024,08,21,09,56,50,,
111,2024-08-21 09:56:51,5.21,2024,08,21,09,56,51,,
111,2024-08-21 09:56:52,5.209,2024,08,21,09,56,52,,
111,2024-08-21 09:56:53,5.21,2024,08,21,09,56,53,,
111,2024-08-21 09:56:54,5.21,2024,08,21,09,56,54,,
111,2024-08-21 09:56:55,5.21,2024,08,21,09,56,55,,
111,2024-08-21 09:56:56,5.209,2024,08,21,09,56,56,,
111,2024-08-21 09:56:57,5.21,2024,08,21,09,56,57,,
111,2024-08-21 09:56:58,5.21,2024,08,21,09,56,58,,
111,2024-08-21 09:56:59,5.21,2024,08,21,09,56,59,,
111,2024-08-21 09:57:00,5.21,2024,08,21,09,57,0,,
111,2024-08-21 09:57:01,5.21,2024,08,21,09,57,1,,
111,2024-08-21 09:57:02,5.21,2024,08,21,09,57,2,,
111,2024-08-21 09:57:03,5.211,2024,08,21,09,57,3,,
111,2024-08-21 09:57:04,5.21,2024,08,21,09,57,4,,
111,2024-08-21 09:57:05,5.21,2024,08,21,09,57,5,,
111,2024-08-21 09:57:06,5.21,2024,08,21,09,57,6,,
111,2024-08-21 09:57:07,5.21,2024,08,21,09,57,7,,
111,2024-08-21 09:57:08,5.209,2024,08,21,09,57,8,,
111,2024-08-21 09:57:09,5.21,2024,08,21,09,57,9,,
111,2024-08-21 09:57:10,5.21,2024,08,21,09,57,10,,
111,2024-08-21 09:57:11,5.21,2024,08,21,09,57,11,,
111,2024-08-21 09:57:12,5.21,2024,08,21,09,57,12,,
111,2024-08-21 09:57:13,5.21,2024,08,21,09,57,13,,
111,2024-08-21 09:57:14,5.21,2024,08,21,09,57,14,,
111,2024-08-21 09:57:15,5.21,2024,08,21,09,57,15,,
111,2024-08-21 09:57:16,5.21,2024,08,21,09,57,16,,
111,2024-08-21 09:57:17,5.209,2024,08,21,09,57,17,,
111,2024-08-21 09:57:18,5.209,2024,08,21,09,57,18,,
111,2024-08-21 09:57:19,5.21,2024,08,21,09,57,19,,
111,2024-08-21 09:57:20,5.21,2024,08,21,09,57,20,,
111,2024-08-21 09:57:21,5.209,2024,08,21,09,57,21,,
111,2024-08-21 09:57:22,5.209,2024,08,21,09,57,22,,
111,2024-08-21 09:57:23,5.21,2024,08,21,09,57,23,,
111,2024-08-21 09:57:24,5.21,2024,08,21,09,57,24,,
111,2024-08-21 09:57:25,5.21,2024,08,21,09,57,25,,
111,2024-08-21 09:57:26,5.21,2024,08,21,09,57,26,,
111,2024-08-21 09:57:27,5.21,2024,08,21,09,57,27,,
111,2024-08-21 09:57:28,5.21,2024,08,21,09,57,28,,
111,2024-08-21 09:57:29,5.21,2024,08,21,09,57,29,,
111,2024-08-21 09:57:30,5.209,2024,08,21,09,57,30,,
111,2024-08-21 09:57:31,5.21,2024,08,21,09,57,31,,
111,2024-08-21 09:57:32,5.21,2024,08,21,09,57,32,,
111,2024-08-21 09:57:33,5.21,2024,08,21,09,57,33,,
111,2024-08-21 09:57:34,5.21,2024,08,21,09,57,34,,
111,2024-08-21 09:57:35,5.21,2024,08,21,09,57,35,,
111,2024-08-21 09:57:36,5.21,2024,08,21,09,57,36,,
111,2024-08-21 09:57:37,5.21,2024,08,21,09,57,37,,
111,2024-08-21 09:57:38,5.21,2024,08,21,09,57,38,,
111,2024-08-21 09:57:39,5.209,2024,08,21,09,57,39,,
111,2024-08-21 09:57:40,5.21,2024,08,21,09,57,40,,
111,2024-08-21 09:57:41,5.209,2024,08,21,09,57,41,,
111,2024-08-21 09:57:42,5.21,2024,08,21,09,57,42,,
111,2024-08-21 09:57:43,5.21,2024,08,21,09,57,43,,
111,2024-08-21 09:57:44,5.209,2024,08,21,09,57,44,,
111,2024-08-21 09:57:45,5.209,2024,08,21,09,57,45,,
111,2024-08-21 09:57:46,5.21,2024,08,21,09,57,46,,
111,2024-08-21 09:57:47,5.21,2024,08,21,09,57,47,,
111,2024-08-21 09:57:48,5.21,2024,08,21,09,57,48,,
111,2024-08-21 09:57:49,5.211,2024,08,21,09,57,49,,
111,2024-08-21 09:57:50,5.21,2024,08,21,09,57,50,,
111,2024-08-21 09:57:51,5.21,2024,08,21,09,57,51,,
111,2024-08-21 09:57:52,5.21,2024,08,21,09,57,52,,
111,2024-08-21 09:57:53,5.21,2024,08,21,09,57,53,,
111,2024-08-21 09:57:54,5.21,2024,08,21,09,57,54,,
111,2024-08-21 09:57:55,5.21,2024,08,21,09,57,55,,
111,2024-08-21 09:57:56,5.209,2024,08,21,09,57,56,,
111,2024-08-21 09:57:57,5.21,2024,08,21,09,57,57,,
111,2024-08-21 09:57:58,5.21,2024,08,21,09,57,58,,
111,2024-08-21 09:57:59,5.21,2024,08,21,09,57,59,,
111,2024-08-21 09:58:00,5.21,2024,08,21,09,58,0,,
111,2024-08-21 09:58:01,5.21,2024,08,21,09,58,1,,
111,2024-08-21 09:58:02,5.21,2024,08,21,09,58,2,,
111,2024-08-21 09:58:03,5.21,2024,08,21,09,58,3,,
111,2024-08-21 09:58:04,5.21,2024,08,21,09,58,4,,
111,2024-08-21 09:58:05,5.21,2024,08,21,09,58,5,,
111,2024-08-21 09:58:06,5.21,2024,08,21,09,58,6,,
111,2024-08-21 09:58:07,5.209,2024,08,21,09,58,7,,
111,2024-08-21 09:58:08,5.21,2024,08,21,09,58,8,,
111,2024-08-21 09:58:09,5.21,2024,08,21,09,58,9,,
111,2024-08-21 09:58:10,5.21,2024,08,21,09,58,10,,
111,2024-08-21 09:58:11,5.21,2024,08,21,09,58,11,,
111,2024-08-21 09:58:12,5.21,2024,08,21,09,58,12,,
111,2024-08-21 09:58:13,5.21,2024,08,21,09,58,13,,
111,2024-08-21 09:58:14,5.21,2024,08,21,09,58,14,,
111,2024-08-21 09:58:15,5.21,2024,08,21,09,58,15,,
111,2024-08-21 09:58:16,5.209,2024,08,21,09,58,16,,
111,2024-08-21 09:58:17,5.21,2024,08,21,09,58,17,,
111,2024-08-21 09:58:18,5.209,2024,08,21,09,58,18,,
111,2024-08-21 09:58:19,5.21,2024,08,21,09,58,19,,
111,2024-08-21 09:58:20,5.21,2024,08,21,09,58,20,,
111,2024-08-21 09:58:21,5.21,2024,08,21,09,58,21,,
111,2024-08-21 09:58:22,5.209,2024,08,21,09,58,22,,
111,2024-08-21 09:58:23,5.209,2024,08,21,09,58,23,,
111,2024-08-21 09:58:24,5.21,2024,08,21,09,58,24,,
111,2024-08-21 09:58:25,5.21,2024,08,21,09,58,25,,
111,2024-08-21 09:58:26,5.21,2024,08,21,09,58,26,,
111,2024-08-21 09:58:27,5.21,2024,08,21,09,58,27,,
111,2024-08-21 09:58:28,5.21,2024,08,21,09,58,28,,
111,2024-08-21 09:58:29,5.21,2024,08,21,09,58,29,,
111,2024-08-21 09:58:30,5.21,2024,08,21,09,58,30,,
111,2024-08-21 09:58:31,5.209,2024,08,21,09,58,31,,
111,2024-08-21 09:58:32,5.21,2024,08,21,09,58,32,,
111,2024-08-21 09:58:33,5.21,2024,08,21,09,58,33,,
111,2024-08-21 09:58:34,5.21,2024,08,21,09,58,34,,
111,2024-08-21 09:58:35,5.21,2024,08,21,09,58,35,,
111,2024-08-21 09:58:36,5.21,2024,08,21,09,58,36,,
111,2024-08-21 09:58:37,5.21,2024,08,21,09,58,37,,
111,2024-08-21 09:58:38,5.21,2024,08,21,09,58,38,,
111,2024-08-21 09:58:39,5.21,2024,08,21,09,58,39,,
111,2024-08-21 09:58:40,5.21,2024,08,21,09,58,40,,
111,2024-08-21 09:58:41,5.21,2024,08,21,09,58,41,,
111,2024-08-21 09:58:42,5.21,2024,08,21,09,58,42,,
111,2024-08-21 09:58:43,5.209,2024,08,21,09,58,43,,
111,2024-08-21 09:58:44,5.209,2024,08,21,09,58,44,,
111,2024-08-21 09:58:45,5.21,2024,08,21,09,58,45,,
111,2024-08-21 09:58:46,5.21,2024,08,21,09,58,46,,
111,2024-08-21 09:58:47,5.21,2024,08,21,09,58,47,,
111,2024-08-21 09:58:48,5.21,2024,08,21,09,58,48,,
111,2024-08-21 09:58:49,5.21,2024,08,21,09,58,49,,
111,2024-08-21 09:58:50,5.21,2024,08,21,09,58,50,,
111,2024-08-21 09:58:51,5.21,2024,08,21,09,58,51,,
111,2024-08-21 09:58:52,5.21,2024,08,21,09,58,52,,
111,2024-08-21 09:58:53,5.21,2024,08,21,09,58,53,,
111,2024-08-21 09:58:54,5.21,2024,08,21,09,58,54,,
111,2024-08-21 09:58:55,5.21,2024,08,21,09,58,55,,
111,2024-08-21 09:58:56,5.21,2024,08,21,09,58,56,,
111,2024-08-21 09:58:57,5.21,2024,08,21,09,58,57,,
111,2024-08-21 09:58:58,5.21,2024,08,21,09,58,58,,
111,2024-08-21 09:58:59,5.21,2024,08,21,09,58,59,,
111,2024-08-21 09:59:00,5.211,2024,08,21,09,59,0,,
111,2024-08-21 09:59:01,5.21,2024,08,21,09,59,1,,
111,2024-08-21 09:59:02,5.21,2024,08,21,09,59,2,,
111,2024-08-21 09:59:03,5.21,2024,08,21,09,59,3,,
111,2024-08-21 09:59:04,5.209,2024,08,21,09,59,4,,
111,2024-08-21 09:59:05,5.209,2024,08,21,09,59,5,,
111,2024-08-21 09:59:06,5.21,2024,08,21,09,59,6,,
111,2024-08-21 09:59:07,5.209,2024,08,21,09,59,7,,
111,2024-08-21 09:59:08,5.21,2024,08,21,09,59,8,,
111,2024-08-21 09:59:09,5.21,2024,08,21,09,59,9,,
111,2024-08-21 09:59:10,5.21,2024,08,21,09,59,10,,
111,2024-08-21 09:59:11,5.21,2024,08,21,09,59,11,,
111,2024-08-21 09:59:12,5.209,2024,08,21,09,59,12,,
111,2024-08-21 09:59:13,5.21,2024,08,21,09,59,13,,
111,2024-08-21 09:59:14,5.21,2024,08,21,09,59,14,,
111,2024-08-21 09:59:15,5.21,2024,08,21,09,59,15,,
111,2024-08-21 09:59:16,5.21,2024,08,21,09,59,16,,
111,2024-08-21 09:59:17,5.21,2024,08,21,09,59,17,,
111,2024-08-21 09:59:18,5.21,2024,08,21,09,59,18,,
111,2024-08-21 09:59:19,5.21,2024,08,21,09,59,19,,
111,2024-08-21 09:59:20,5.21,2024,08,21,09,59,20,,
111,2024-08-21 09:59:21,5.21,2024,08,21,09,59,21,,
111,2024-08-21 09:59:22,5.21,2024,08,21,09,59,22,,
111,2024-08-21 09:59:23,5.21,2024,08,21,09,59,23,,
111,2024-08-21 09:59:24,5.21,2024,08,21,09,59,24,,
111,2024-08-21 09:59:25,5.211,2024,08,21,09,59,25,,
111,2024-08-21 09:59:26,5.21,2024,08,21,09,59,26,,
111,2024-08-21 09:59:27,5.21,2024,08,21,09,59,27,,
111,2024-08-21 09:59:28,5.21,2024,08,21,09,59,28,,
111,2024-08-21 09:59:29,5.21,2024,08,21,09,59,29,,
111,2024-08-21 09:59:30,5.21,2024,08,21,09,59,30,,
111,2024-08-21 09:59:31,5.21,2024,08,21,09,59,31,,
111,2024-08-21 09:59:32,5.21,2024,08,21,09,59,32,,
111,2024-08-21 09:59:33,5.21,2024,08,21,09,59,33,,
111,2024-08-21 09:59:34,5.21,2024,08,21,09,59,34,,
111,2024-08-21 09:59:35,5.21,2024,08,21,09,59,35,,
111,2024-08-21 09:59:36,5.21,2024,08,21,09,59,36,,
111,2024-08-21 09:59:37,5.21,2024,08,21,09,59,37,,
111,2024-08-21 09:59:38,5.21,2024,08,21,09,59,38,,
111,2024-08-21 09:59:39,5.21,2024,08,21,09,59,39,,
111,2024-08-21 09:59:40,5.209,2024,08,21,09,59,40,,
111,2024-08-21 09:59:41,5.21,2024,08,21,09,59,41,,
111,2024-08-21 09:59:42,5.21,2024,08,21,09,59,42,,
111,2024-08-21 09:59:43,5.21,2024,08,21,09,59,43,,
111,2024-08-21 09:59:44,5.21,2024,08,21,09,59,44,,
111,2024-08-21 09:59:45,5.21,2024,08,21,09,59,45,,
111,2024-08-21 09:59:46,5.21,2024,08,21,09,59,46,,
111,2024-08-21 09:59:47,5.209,2024,08,21,09,59,47,,
111,2024-08-21 09:59:48,5.21,2024,08,21,09,59,48,,
111,2024-08-21 09:59:49,5.21,2024,08,21,09,59,49,,
111,2024-08-21 09:59:50,5.21,2024,08,21,09,59,50,,
111,2024-08-21 09:59:51,5.21,2024,08,21,09,59,51,,
111,2024-08-21 09:59:52,5.21,2024,08,21,09,59,52,,
111,2024-08-21 09:59:53,5.21,2024,08,21,09,59,53,,
111,2024-08-21 09:59:54,5.209,2024,08,21,09,59,54,,
111,2024-08-21 09:59:55,5.21,2024,08,21,09,59,55,,
111,2024-08-21 09:59:56,5.21,2024,08,21,09,59,56,,
111,2024-08-21 09:59:57,5.21,2024,08,21,09,59,57,,
111,2024-08-21 09:59:58,5.21,2024,08,21,09,59,58,,
111,2024-08-21 09:59:59,5.21,2024,08,21,09,59,59,,
111,2024-08-21 10:00:00,5.21,2024,08,21,10,00,0,,
111,2024-08-21 10:00:01,5.21,2024,08,21,10,00,1,,
111,2024-08-21 10:00:02,5.21,2024,08,21,10,00,2,,
111,2024-08-21 10:00:03,5.21,2024,08,21,10,00,3,,
111,2024-08-21 10:00:04,5.21,2024,08,21,10,00,4,,
111,2024-08-21 10:00:05,5.211,2024,08,21,10,00,5,,
111,2024-08-21 10:00:06,5.21,2024,08,21,10,00,6,,
111,2024-08-21 10:00:07,5.209,2024,08,21,10,00,7,,
111,2024-08-21 10:00:08,5.21,2024,08,21,10,00,8,,
111,2024-08-21 10:00:09,5.21,2024,08,21,10,00,9,,
111,2024-08-21 10:00:10,5.21,2024,08,21,10,00,10,,
111,2024-08-21 10:00:11,5.21,2024,08,21,10,00,11,,
111,2024-08-21 10:00:12,5.21,2024,08,21,10,00,12,,
111,2024-08-21 10:00:13,5.209,2024,08,21,10,00,13,,
111,2024-08-21 10:00:14,5.209,2024,08,21,10,00,14,,
111,2024-08-21 10:00:15,5.209,2024,08,21,10,00,15,,
111,2024-08-21 10:00:16,5.21,2024,08,21,10,00,16,,
111,2024-08-21 10:00:17,5.21,2024,08,21,10,00,17,,
111,2024-08-21 10:00:18,5.209,2024,08,21,10,00,18,,
111,2024-08-21 10:00:19,5.21,2024,08,21,10,00,19,,
111,2024-08-21 10:00:20,5.21,2024,08,21,10,00,20,,
111,2024-08-21 10:00:21,5.21,2024,08,21,10,00,21,,
111,2024-08-21 10:00:22,5.209,2024,08,21,10,00,22,,
111,2024-08-21 10:00:23,5.21,2024,08,21,10,00,23,,
111,2024-08-21 10:00:24,5.21,2024,08,21,10,00,24,,
111,2024-08-21 10:00:25,5.21,2024,08,21,10,00,25,,
111,2024-08-21 10:00:26,5.21,2024,08,21,10,00,26,,
111,2024-08-21 10:00:27,5.209,2024,08,21,10,00,27,,
111,2024-08-21 10:00:28,5.211,2024,08,21,10,00,28,,
111,2024-08-21 10:00:29,5.21,2024,08,21,10,00,29,,
111,2024-08-21 10:00:30,5.21,2024,08,21,10,00,30,,
111,2024-08-21 10:00:31,5.21,2024,08,21,10,00,31,,
111,2024-08-21 10:00:32,5.21,2024,08,21,10,00,32,,
111,2024-08-21 10:00:33,5.21,2024,08,21,10,00,33,,
111,2024-08-21 10:00:34,5.21,2024,08,21,10,00,34,,
111,2024-08-21 10:00:35,5.21,2024,08,21,10,00,35,,
111,2024-08-21 10:00:36,5.209,2024,08,21,10,00,36,,
111,2024-08-21 10:00:37,5.21,2024,08,21,10,00,37,,
111,2024-08-21 10:00:38,5.21,2024,08,21,10,00,38,,
111,2024-08-21 10:00:39,5.21,2024,08,21,10,00,39,,
111,2024-08-21 10:00:40,5.21,2024,08,21,10,00,40,,
111,2024-08-21 10:00:41,5.21,2024,08,21,10,00,41,,
111,2024-08-21 10:00:42,5.21,2024,08,21,10,00,42,,
111,2024-08-21 10:00:43,5.21,2024,08,21,10,00,43,,
111,2024-08-21 10:00:44,5.21,2024,08,21,10,00,44,,
111,2024-08-21 10:00:45,5.209,2024,08,21,10,00,45,,
111,2024-08-21 10:00:46,5.21,2024,08,21,10,00,46,,
111,2024-08-21 10:00:47,5.21,2024,08,21,10,00,47,,
111,2024-08-21 10:00:48,5.21,2024,08,21,10,00,48,,
111,2024-08-21 10:00:49,5.21,2024,08,21,10,00,49,,
111,2024-08-21 10:00:50,5.21,2024,08,21,10,00,50,,
111,2024-08-21 10:00:51,5.209,2024,08,21,10,00,51,,
111,2024-08-21 10:00:52,5.21,2024,08,21,10,00,52,,
111,2024-08-21 10:00:53,5.21,2024,08,21,10,00,53,,
111,2024-08-21 10:00:54,5.21,2024,08,21,10,00,54,,
111,2024-08-21 10:00:55,5.21,2024,08,21,10,00,55,,
111,2024-08-21 10:00:56,5.21,2024,08,21,10,00,56,,
111,2024-08-21 10:00:57,5.21,2024,08,21,10,00,57,,
111,2024-08-21 10:00:58,5.21,2024,08,21,10,00,58,,
111,2024-08-21 10:00:59,5.21,2024,08,21,10,00,59,,
111,2024-08-21 10:01:00,5.21,2024,08,21,10,01,0,,
111,2024-08-21 10:01:01,5.21,2024,08,21,10,01,1,,
111,2024-08-21 10:01:02,5.21,2024,08,21,10,01,2,,
111,2024-08-21 10:01:03,5.21,2024,08,21,10,01,3,,
111,2024-08-21 10:01:04,5.21,2024,08,21,10,01,4,,
111,2024-08-21 10:01:05,5.21,2024,08,21,10,01,5,,
111,2024-08-21 10:01:06,5.21,2024,08,21,10,01,6,,
111,2024-08-21 10:01:07,5.21,2024,08,21,10,01,7,,
111,2024-08-21 10:01:08,5.21,2024,08,21,10,01,8,,
111,2024-08-21 10:01:09,5.209,2024,08,21,10,01,9,,
111,2024-08-21 10:01:10,5.21,2024,08,21,10,01,10,,
111,2024-08-21 10:01:11,5.21,2024,08,21,10,01,11,,
111,2024-08-21 10:01:12,5.21,2024,08,21,10,01,12,,
111,2024-08-21 10:01:13,5.21,2024,08,21,10,01,13,,
111,2024-08-21 10:01:14,5.21,2024,08,21,10,01,14,,
111,2024-08-21 10:01:15,5.21,2024,08,21,10,01,15,,
111,2024-08-21 10:01:16,5.21,2024,08,21,10,01,16,,
111,2024-08-21 10:01:17,5.209,2024,08,21,10,01,17,,
111,2024-08-21 10:01:18,5.21,2024,08,21,10,01,18,,
111,2024-08-21 10:01:19,5.21,2024,08,21,10,01,19,,
111,2024-08-21 10:01:20,5.211,2024,08,21,10,01,20,,
111,2024-08-21 10:01:21,5.21,2024,08,21,10,01,21,,
111,2024-08-21 10:01:22,5.21,2024,08,21,10,01,22,,
111,2024-08-21 10:01:23,5.21,2024,08,21,10,01,23,,
111,2024-08-21 10:01:24,5.21,2024,08,21,10,01,24,,
111,2024-08-21 10:01:25,5.21,2024,08,21,10,01,25,,
111,2024-08-21 10:01:26,5.21,2024,08,21,10,01,26,,
111,2024-08-21 10:01:27,5.21,2024,08,21,10,01,27,,
111,2024-08-21 10:01:28,5.21,2024,08,21,10,01,28,,
111,2024-08-21 10:01:29,5.21,2024,08,21,10,01,29,,
111,2024-08-21 10:01:30,5.21,2024,08,21,10,01,30,,
111,2024-08-21 10:01:31,5.209,2024,08,21,10,01,31,,
111,2024-08-21 10:01:32,5.21,2024,08,21,10,01,32,,
111,2024-08-21 10:01:33,5.21,2024,08,21,10,01,33,,
111,2024-08-21 10:01:34,5.21,2024,08,21,10,01,34,,
111,2024-08-21 10:01:35,5.209,2024,08,21,10,01,35,,
111,2024-08-21 10:01:36,5.21,2024,08,21,10,01,36,,
111,2024-08-21 10:01:37,5.21,2024,08,21,10,01,37,,
111,2024-08-21 10:01:38,5.21,2024,08,21,10,01,38,,
111,2024-08-21 10:01:39,5.21,2024,08,21,10,01,39,,
111,2024-08-21 10:01:40,5.209,2024,08,21,10,01,40,,
111,2024-08-21 10:01:41,5.21,2024,08,21,10,01,41,,
111,2024-08-21 10:01:42,5.21,2024,08,21,10,01,42,,
111,2024-08-21 10:01:43,5.21,2024,08,21,10,01,43,,
111,2024-08-21 10:01:44,5.21,2024,08,21,10,01,44,,
111,2024-08-21 10:01:45,5.21,2024,08,21,10,01,45,,
111,2024-08-21 10:01:46,5.21,2024,08,21,10,01,46,,
111,2024-08-21 10:01:47,5.21,2024,08,21,10,01,47,,
111,2024-08-21 10:01:48,5.21,2024,08,21,10,01,48,,
111,2024-08-21 10:01:49,5.21,2024,08,21,10,01,49,,
111,2024-08-21 10:01:50,5.209,2024,08,21,10,01,50,,
111,2024-08-21 10:01:51,5.21,2024,08,21,10,01,51,,
111,2024-08-21 10:01:52,5.21,2024,08,21,10,01,52,,
111,2024-08-21 10:01:53,5.21,2024,08,21,10,01,53,,
111,2024-08-21 10:01:54,5.209,2024,08,21,10,01,54,,
111,2024-08-21 10:01:55,5.21,2024,08,21,10,01,55,,
111,2024-08-21 10:01:56,5.21,2024,08,21,10,01,56,,
111,2024-08-21 10:01:57,5.21,2024,08,21,10,01,57,,
111,2024-08-21 10:01:58,5.21,2024,08,21,10,01,58,,
111,2024-08-21 10:01:59,5.21,2024,08,21,10,01,59,,
111,2024-08-21 10:02:00,5.21,2024,08,21,10,02,0,,
111,2024-08-21 10:02:01,5.21,2024,08,21,10,02,1,,
111,2024-08-21 10:02:02,5.21,2024,08,21,10,02,2,,
111,2024-08-21 10:02:03,5.21,2024,08,21,10,02,3,,
111,2024-08-21 10:02:04,5.21,2024,08,21,10,02,4,,
111,2024-08-21 10:02:05,5.21,2024,08,21,10,02,5,,
111,2024-08-21 10:02:06,5.21,2024,08,21,10,02,6,,
111,2024-08-21 10:02:07,5.21,2024,08,21,10,02,7,,
111,2024-08-21 10:02:08,5.21,2024,08,21,10,02,8,,
111,2024-08-21 10:02:09,5.21,2024,08,21,10,02,9,,
111,2024-08-21 10:02:10,5.21,2024,08,21,10,02,10,,
111,2024-08-21 10:02:11,5.21,2024,08,21,10,02,11,,
111,2024-08-21 10:02:12,5.21,2024,08,21,10,02,12,,
111,2024-08-21 10:02:13,5.21,2024,08,21,10,02,13,,
111,2024-08-21 10:02:14,5.21,2024,08,21,10,02,14,,
111,2024-08-21 10:02:15,5.21,2024,08,21,10,02,15,,
111,2024-08-21 10:02:16,5.21,2024,08,21,10,02,16,,
111,2024-08-21 10:02:17,5.21,2024,08,21,10,02,17,,
111,2024-08-21 10:02:18,5.21,2024,08,21,10,02,18,,
111,2024-08-21 10:02:19,5.211,2024,08,21,10,02,19,,
111,2024-08-21 10:02:20,5.21,2024,08,21,10,02,20,,
111,2024-08-21 10:02:21,5.21,2024,08,21,10,02,21,,
111,2024-08-21 10:02:22,5.21,2024,08,21,10,02,22,,
111,2024-08-21 10:02:23,5.21,2024,08,21,10,02,23,,
111,2024-08-21 10:02:24,5.21,2024,08,21,10,02,24,,
111,2024-08-21 10:02:25,5.21,2024,08,21,10,02,25,,
111,2024-08-21 10:02:26,5.21,2024,08,21,10,02,26,,
111,2024-08-21 10:02:27,5.21,2024,08,21,10,02,27,,
111,2024-08-21 10:02:28,5.21,2024,08,21,10,02,28,,
111,2024-08-21 10:02:29,5.21,2024,08,21,10,02,29,,
111,2024-08-21 10:02:30,5.21,2024,08,21,10,02,30,,
111,2024-08-21 10:02:31,5.21,2024,08,21,10,02,31,,
111,2024-08-21 10:02:32,5.21,2024,08,21,10,02,32,,
111,2024-08-21 10:02:33,5.21,2024,08,21,10,02,33,,
111,2024-08-21 10:02:34,5.21,2024,08,21,10,02,34,,
111,2024-08-21 10:02:35,5.21,2024,08,21,10,02,35,,
111,2024-08-21 10:02:36,5.21,2024,08,21,10,02,36,,
111,2024-08-21 10:02:37,5.21,2024,08,21,10,02,37,,
111,2024-08-21 10:02:38,5.21,2024,08,21,10,02,38,,
111,2024-08-21 10:02:39,5.21,2024,08,21,10,02,39,,
111,2024-08-21 10:02:40,5.21,2024,08,21,10,02,40,,
111,2024-08-21 10:02:41,5.21,2024,08,21,10,02,41,,
111,2024-08-21 10:02:42,5.209,2024,08,21,10,02,42,,
111,2024-08-21 10:02:43,5.21,2024,08,21,10,02,43,,
111,2024-08-21 10:02:44,5.21,2024,08,21,10,02,44,,
111,2024-08-21 10:02:45,5.21,2024,08,21,10,02,45,,
111,2024-08-21 10:02:46,5.21,2024,08,21,10,02,46,,
111,2024-08-21 10:02:47,5.21,2024,08,21,10,02,47,,
111,2024-08-21 10:02:48,5.21,2024,08,21,10,02,48,,
111,2024-08-21 10:02:49,5.21,2024,08,21,10,02,49,,
111,2024-08-21 10:02:50,5.211,2024,08,21,10,02,50,,
111,2024-08-21 10:02:51,5.21,2024,08,21,10,02,51,,
