Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity
111,2024-06-20 17:36:06,15.626000000000001,2024,06,20,17,36,6,,
111,2024-06-20 17:36:07,15.626000000000001,2024,06,20,17,36,7,,
111,2024-06-20 17:36:08,15.626000000000001,2024,06,20,17,36,8,,
111,2024-06-20 17:36:09,15.626000000000001,2024,06,20,17,36,9,,
111,2024-06-20 17:36:10,15.626000000000001,2024,06,20,17,36,10,,
111,2024-06-20 17:36:11,15.626000000000001,2024,06,20,17,36,11,,
111,2024-06-20 17:36:12,15.626000000000001,2024,06,20,17,36,12,,
111,2024-06-20 17:36:13,15.626000000000001,2024,06,20,17,36,13,,
111,2024-06-20 17:36:14,15.626000000000001,2024,06,20,17,36,14,,
111,2024-06-20 17:36:15,15.626999999999999,2024,06,20,17,36,15,,
111,2024-06-20 17:36:16,15.626999999999999,2024,06,20,17,36,16,,
111,2024-06-20 17:36:17,15.626000000000001,2024,06,20,17,36,17,,
111,2024-06-20 17:36:18,15.626999999999999,2024,06,20,17,36,18,,
111,2024-06-20 17:36:19,15.626999999999999,2024,06,20,17,36,19,,
111,2024-06-20 17:36:20,15.626000000000001,2024,06,20,17,36,20,,
111,2024-06-20 17:36:21,15.626999999999999,2024,06,20,17,36,21,,
111,2024-06-20 17:36:22,15.626000000000001,2024,06,20,17,36,22,,
111,2024-06-20 17:36:23,15.626999999999999,2024,06,20,17,36,23,,
111,2024-06-20 17:36:24,15.626000000000001,2024,06,20,17,36,24,,
111,2024-06-20 17:36:25,15.626000000000001,2024,06,20,17,36,25,,
111,2024-06-20 17:36:26,15.626999999999999,2024,06,20,17,36,26,,
111,2024-06-20 17:36:27,15.626000000000001,2024,06,20,17,36,27,,
111,2024-06-20 17:36:28,15.626999999999999,2024,06,20,17,36,28,,
111,2024-06-20 17:36:29,15.626999999999999,2024,06,20,17,36,29,,
111,2024-06-20 17:36:30,15.626999999999999,2024,06,20,17,36,30,,
111,2024-06-20 17:36:31,15.626999999999999,2024,06,20,17,36,31,,
111,2024-06-20 17:36:32,15.626999999999999,2024,06,20,17,36,32,,
111,2024-06-20 17:36:33,15.626999999999999,2024,06,20,17,36,33,,
111,2024-06-20 17:36:34,15.626000000000001,2024,06,20,17,36,34,,
111,2024-06-20 17:36:35,15.626000000000001,2024,06,20,17,36,35,,
111,2024-06-20 17:36:36,15.626999999999999,2024,06,20,17,36,36,,
111,2024-06-20 17:36:37,15.626000000000001,2024,06,20,17,36,37,,
111,2024-06-20 17:36:38,15.626999999999999,2024,06,20,17,36,38,,
111,2024-06-20 17:36:39,15.626000000000001,2024,06,20,17,36,39,,
111,2024-06-20 17:36:40,15.626000000000001,2024,06,20,17,36,40,,
111,2024-06-20 17:36:41,15.626999999999999,2024,06,20,17,36,41,,
111,2024-06-20 17:36:42,15.626999999999999,2024,06,20,17,36,42,,
111,2024-06-20 17:36:43,15.626999999999999,2024,06,20,17,36,43,,
111,2024-06-20 17:36:44,15.626999999999999,2024,06,20,17,36,44,,
111,2024-06-20 17:36:45,15.626999999999999,2024,06,20,17,36,45,,
111,2024-06-20 17:36:46,15.626999999999999,2024,06,20,17,36,46,,
111,2024-06-20 17:36:47,15.626000000000001,2024,06,20,17,36,47,,
111,2024-06-20 17:36:48,15.626999999999999,2024,06,20,17,36,48,,
111,2024-06-20 17:36:49,15.626999999999999,2024,06,20,17,36,49,,
111,2024-06-20 17:36:50,15.626999999999999,2024,06,20,17,36,50,,
111,2024-06-20 17:36:51,15.626000000000001,2024,06,20,17,36,51,,
111,2024-06-20 17:36:52,15.626000000000001,2024,06,20,17,36,52,,
111,2024-06-20 17:36:53,15.626999999999999,2024,06,20,17,36,53,,
111,2024-06-20 17:36:54,15.626999999999999,2024,06,20,17,36,54,,
111,2024-06-20 17:36:55,15.626999999999999,2024,06,20,17,36,55,,
111,2024-06-20 17:36:56,15.626999999999999,2024,06,20,17,36,56,,
111,2024-06-20 17:36:57,15.626999999999999,2024,06,20,17,36,57,,
111,2024-06-20 17:36:58,15.626999999999999,2024,06,20,17,36,58,,
111,2024-06-20 17:36:59,15.626999999999999,2024,06,20,17,36,59,,
111,2024-06-20 17:37:00,15.626999999999999,2024,06,20,17,37,0,,
111,2024-06-20 17:37:01,15.626999999999999,2024,06,20,17,37,1,,
111,2024-06-20 17:37:02,15.626999999999999,2024,06,20,17,37,2,,
111,2024-06-20 17:37:03,15.626999999999999,2024,06,20,17,37,3,,
111,2024-06-20 17:37:04,15.626999999999999,2024,06,20,17,37,4,,
