Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity
111,2024-06-18 16:31:24,10.415000000000001,2024,06,18,16,31,24,,
111,2024-06-18 16:31:25,10.416,2024,06,18,16,31,25,,
111,2024-06-18 16:31:26,10.415000000000001,2024,06,18,16,31,26,,
111,2024-06-18 16:31:27,10.415000000000001,2024,06,18,16,31,27,,
111,2024-06-18 16:31:28,10.416,2024,06,18,16,31,28,,
111,2024-06-18 16:31:29,10.415000000000001,2024,06,18,16,31,29,,
111,2024-06-18 16:31:30,10.415000000000001,2024,06,18,16,31,30,,
111,2024-06-18 16:31:31,10.416,2024,06,18,16,31,31,,
111,2024-06-18 16:31:32,10.415000000000001,2024,06,18,16,31,32,,
111,2024-06-18 16:31:33,10.416,2024,06,18,16,31,33,,
111,2024-06-18 16:31:34,10.416,2024,06,18,16,31,34,,
111,2024-06-18 16:31:35,10.415000000000001,2024,06,18,16,31,35,,
111,2024-06-18 16:31:36,10.415000000000001,2024,06,18,16,31,36,,
111,2024-06-18 16:31:37,10.415000000000001,2024,06,18,16,31,37,,
111,2024-06-18 16:31:38,10.415000000000001,2024,06,18,16,31,38,,
111,2024-06-18 16:31:39,10.416,2024,06,18,16,31,39,,
111,2024-06-18 16:31:40,10.415000000000001,2024,06,18,16,31,40,,
111,2024-06-18 16:31:41,10.415000000000001,2024,06,18,16,31,41,,
111,2024-06-18 16:31:42,10.416,2024,06,18,16,31,42,,
111,2024-06-18 16:31:43,10.415000000000001,2024,06,18,16,31,43,,
111,2024-06-18 16:31:44,10.416,2024,06,18,16,31,44,,
111,2024-06-18 16:31:45,10.415000000000001,2024,06,18,16,31,45,,
111,2024-06-18 16:31:46,10.415000000000001,2024,06,18,16,31,46,,
111,2024-06-18 16:31:47,10.415000000000001,2024,06,18,16,31,47,,
111,2024-06-18 16:31:48,10.416,2024,06,18,16,31,48,,
111,2024-06-18 16:31:49,10.416,2024,06,18,16,31,49,,
111,2024-06-18 16:31:50,10.415000000000001,2024,06,18,16,31,50,,
111,2024-06-18 16:31:51,10.415000000000001,2024,06,18,16,31,51,,
111,2024-06-18 16:31:52,10.415000000000001,2024,06,18,16,31,52,,
111,2024-06-18 16:31:53,10.416,2024,06,18,16,31,53,,
111,2024-06-18 16:31:54,10.415000000000001,2024,06,18,16,31,54,,
111,2024-06-18 16:31:55,10.416,2024,06,18,16,31,55,,
111,2024-06-18 16:31:56,10.415000000000001,2024,06,18,16,31,56,,
111,2024-06-18 16:31:57,10.416,2024,06,18,16,31,57,,
111,2024-06-18 16:31:58,10.415000000000001,2024,06,18,16,31,58,,
111,2024-06-18 16:31:59,10.415000000000001,2024,06,18,16,31,59,,
111,2024-06-18 16:32:00,10.416,2024,06,18,16,32,0,,
111,2024-06-18 16:32:01,10.415000000000001,2024,06,18,16,32,1,,
111,2024-06-18 16:32:02,10.416,2024,06,18,16,32,2,,
111,2024-06-18 16:32:03,10.416,2024,06,18,16,32,3,,
111,2024-06-18 16:32:04,10.415000000000001,2024,06,18,16,32,4,,
111,2024-06-18 16:32:05,10.416,2024,06,18,16,32,5,,
111,2024-06-18 16:32:06,10.415000000000001,2024,06,18,16,32,6,,
111,2024-06-18 16:32:07,10.415000000000001,2024,06,18,16,32,7,,
111,2024-06-18 16:32:08,10.416,2024,06,18,16,32,8,,
111,2024-06-18 16:32:09,10.416,2024,06,18,16,32,9,,
111,2024-06-18 16:32:10,10.415000000000001,2024,06,18,16,32,10,,
111,2024-06-18 16:32:11,10.415000000000001,2024,06,18,16,32,11,,
111,2024-06-18 16:32:12,10.415000000000001,2024,06,18,16,32,12,,
111,2024-06-18 16:32:13,10.416,2024,06,18,16,32,13,,
111,2024-06-18 16:32:14,10.415000000000001,2024,06,18,16,32,14,,
111,2024-06-18 16:32:15,10.416,2024,06,18,16,32,15,,
111,2024-06-18 16:32:16,10.415000000000001,2024,06,18,16,32,16,,
111,2024-06-18 16:32:17,10.415000000000001,2024,06,18,16,32,17,,
111,2024-06-18 16:32:18,10.415000000000001,2024,06,18,16,32,18,,
111,2024-06-18 16:32:19,10.415000000000001,2024,06,18,16,32,19,,
111,2024-06-18 16:32:20,10.416,2024,06,18,16,32,20,,
111,2024-06-18 16:32:21,10.415000000000001,2024,06,18,16,32,21,,
111,2024-06-18 16:32:22,10.415000000000001,2024,06,18,16,32,22,,
111,2024-06-18 16:32:23,10.416,2024,06,18,16,32,23,,
111,2024-06-18 16:32:24,10.415000000000001,2024,06,18,16,32,24,,
111,2024-06-18 16:32:25,10.416,2024,06,18,16,32,25,,
111,2024-06-18 16:32:26,10.416,2024,06,18,16,32,26,,
111,2024-06-18 16:32:27,10.415000000000001,2024,06,18,16,32,27,,
111,2024-06-18 16:32:28,10.416,2024,06,18,16,32,28,,
111,2024-06-18 16:32:29,10.415000000000001,2024,06,18,16,32,29,,
111,2024-06-18 16:32:30,10.415000000000001,2024,06,18,16,32,30,,
111,2024-06-18 16:32:31,10.416,2024,06,18,16,32,31,,
111,2024-06-18 16:32:32,10.415000000000001,2024,06,18,16,32,32,,
111,2024-06-18 16:32:33,10.415000000000001,2024,06,18,16,32,33,,
111,2024-06-18 16:32:34,10.416,2024,06,18,16,32,34,,
111,2024-06-18 16:32:35,10.416,2024,06,18,16,32,35,,
111,2024-06-18 16:32:36,10.415000000000001,2024,06,18,16,32,36,,
111,2024-06-18 16:32:37,10.415000000000001,2024,06,18,16,32,37,,
111,2024-06-18 16:32:38,10.416,2024,06,18,16,32,38,,
111,2024-06-18 16:32:39,10.415000000000001,2024,06,18,16,32,39,,
111,2024-06-18 16:32:40,10.416,2024,06,18,16,32,40,,
111,2024-06-18 16:32:41,10.416,2024,06,18,16,32,41,,
111,2024-06-18 16:32:42,10.415000000000001,2024,06,18,16,32,42,,
111,2024-06-18 16:32:43,10.416,2024,06,18,16,32,43,,
111,2024-06-18 16:32:44,10.416,2024,06,18,16,32,44,,
111,2024-06-18 16:32:45,10.416,2024,06,18,16,32,45,,
111,2024-06-18 16:32:46,10.415000000000001,2024,06,18,16,32,46,,
111,2024-06-18 16:32:47,10.415000000000001,2024,06,18,16,32,47,,
111,2024-06-18 16:32:48,10.416,2024,06,18,16,32,48,,
111,2024-06-18 16:32:49,10.416,2024,06,18,16,32,49,,
111,2024-06-18 16:32:50,10.416,2024,06,18,16,32,50,,
111,2024-06-18 16:32:51,10.415000000000001,2024,06,18,16,32,51,,
111,2024-06-18 16:32:52,10.415000000000001,2024,06,18,16,32,52,,
111,2024-06-18 16:32:53,10.416,2024,06,18,16,32,53,,
111,2024-06-18 16:32:54,10.416,2024,06,18,16,32,54,,
111,2024-06-18 16:32:55,10.416,2024,06,18,16,32,55,,
111,2024-06-18 16:32:56,10.416,2024,06,18,16,32,56,,
111,2024-06-18 16:32:57,10.416,2024,06,18,16,32,57,,
111,2024-06-18 16:32:58,10.416,2024,06,18,16,32,58,,
111,2024-06-18 16:32:59,10.416,2024,06,18,16,32,59,,
111,2024-06-18 16:33:00,10.416,2024,06,18,16,33,0,,
111,2024-06-18 16:33:01,10.416,2024,06,18,16,33,1,,
111,2024-06-18 16:33:02,10.416,2024,06,18,16,33,2,,
111,2024-06-18 16:33:03,10.416,2024,06,18,16,33,3,,
111,2024-06-18 16:33:04,10.415000000000001,2024,06,18,16,33,4,,
111,2024-06-18 16:33:05,10.416,2024,06,18,16,33,5,,
111,2024-06-18 16:33:06,10.416,2024,06,18,16,33,6,,
111,2024-06-18 16:33:07,10.416,2024,06,18,16,33,7,,
111,2024-06-18 16:33:08,10.416,2024,06,18,16,33,8,,
111,2024-06-18 16:33:09,10.416,2024,06,18,16,33,9,,
111,2024-06-18 16:33:10,10.416,2024,06,18,16,33,10,,
111,2024-06-18 16:33:11,10.416,2024,06,18,16,33,11,,
111,2024-06-18 16:33:12,10.416,2024,06,18,16,33,12,,
111,2024-06-18 16:33:13,10.415000000000001,2024,06,18,16,33,13,,
111,2024-06-18 16:33:14,10.416,2024,06,18,16,33,14,,
111,2024-06-18 16:33:15,10.416,2024,06,18,16,33,15,,
111,2024-06-18 16:33:16,10.416,2024,06,18,16,33,16,,
111,2024-06-18 16:33:17,10.416,2024,06,18,16,33,17,,
111,2024-06-18 16:33:18,10.416,2024,06,18,16,33,18,,
111,2024-06-18 16:33:19,10.415000000000001,2024,06,18,16,33,19,,
111,2024-06-18 16:33:20,10.416,2024,06,18,16,33,20,,
111,2024-06-18 16:33:21,10.416,2024,06,18,16,33,21,,
111,2024-06-18 16:33:22,10.416,2024,06,18,16,33,22,,
111,2024-06-18 16:33:23,10.416,2024,06,18,16,33,23,,
111,2024-06-18 16:33:24,10.416,2024,06,18,16,33,24,,
111,2024-06-18 16:33:25,10.415000000000001,2024,06,18,16,33,25,,
111,2024-06-18 16:33:26,10.416,2024,06,18,16,33,26,,
111,2024-06-18 16:33:27,10.416,2024,06,18,16,33,27,,
111,2024-06-18 16:33:28,10.416,2024,06,18,16,33,28,,
111,2024-06-18 16:33:29,10.416,2024,06,18,16,33,29,,
111,2024-06-18 16:33:30,10.416,2024,06,18,16,33,30,,
111,2024-06-18 16:33:31,10.416,2024,06,18,16,33,31,,
111,2024-06-18 16:33:32,10.415000000000001,2024,06,18,16,33,32,,
111,2024-06-18 16:33:33,10.416,2024,06,18,16,33,33,,
111,2024-06-18 16:33:34,10.416,2024,06,18,16,33,34,,
111,2024-06-18 16:33:35,10.416,2024,06,18,16,33,35,,
111,2024-06-18 16:33:36,10.416,2024,06,18,16,33,36,,
111,2024-06-18 16:33:37,10.416,2024,06,18,16,33,37,,
111,2024-06-18 16:33:38,10.416,2024,06,18,16,33,38,,
111,2024-06-18 16:33:39,10.416,2024,06,18,16,33,39,,
111,2024-06-18 16:33:40,10.416,2024,06,18,16,33,40,,
111,2024-06-18 16:33:41,10.416,2024,06,18,16,33,41,,
111,2024-06-18 16:33:42,10.416,2024,06,18,16,33,42,,
111,2024-06-18 16:33:43,10.416,2024,06,18,16,33,43,,
111,2024-06-18 16:33:44,10.415000000000001,2024,06,18,16,33,44,,
111,2024-06-18 16:33:45,10.416,2024,06,18,16,33,45,,
111,2024-06-18 16:33:46,10.416,2024,06,18,16,33,46,,
111,2024-06-18 16:33:47,10.416,2024,06,18,16,33,47,,
111,2024-06-18 16:33:48,10.416,2024,06,18,16,33,48,,
111,2024-06-18 16:33:49,10.416,2024,06,18,16,33,49,,
111,2024-06-18 16:33:50,10.417,2024,06,18,16,33,50,,
111,2024-06-18 16:33:51,10.416,2024,06,18,16,33,51,,
111,2024-06-18 16:33:52,10.416,2024,06,18,16,33,52,,
111,2024-06-18 16:33:53,10.416,2024,06,18,16,33,53,,
111,2024-06-18 16:33:54,10.416,2024,06,18,16,33,54,,
111,2024-06-18 16:33:55,10.416,2024,06,18,16,33,55,,
111,2024-06-18 16:33:56,10.416,2024,06,18,16,33,56,,
111,2024-06-18 16:33:57,10.416,2024,06,18,16,33,57,,
111,2024-06-18 16:33:58,10.416,2024,06,18,16,33,58,,
111,2024-06-18 16:33:59,10.416,2024,06,18,16,33,59,,
111,2024-06-18 16:34:00,10.416,2024,06,18,16,34,0,,
111,2024-06-18 16:34:01,10.416,2024,06,18,16,34,1,,
111,2024-06-18 16:34:02,10.416,2024,06,18,16,34,2,,
111,2024-06-18 16:34:03,10.416,2024,06,18,16,34,3,,
111,2024-06-18 16:34:04,10.417,2024,06,18,16,34,4,,
111,2024-06-18 16:34:05,10.416,2024,06,18,16,34,5,,
111,2024-06-18 16:34:06,10.415000000000001,2024,06,18,16,34,6,,
111,2024-06-18 16:34:07,10.416,2024,06,18,16,34,7,,
111,2024-06-18 16:34:08,10.416,2024,06,18,16,34,8,,
111,2024-06-18 16:34:09,10.416,2024,06,18,16,34,9,,
111,2024-06-18 16:34:10,10.416,2024,06,18,16,34,10,,
111,2024-06-18 16:34:11,10.415000000000001,2024,06,18,16,34,11,,
