Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity
111,2024-08-19 14:54:17,1.003,2024,08,19,14,54,17,,
111,2024-08-19 14:54:18,1.003,2024,08,19,14,54,18,,
111,2024-08-19 14:54:19,1.003,2024,08,19,14,54,19,,
111,2024-08-19 14:54:20,1.003,2024,08,19,14,54,20,,
111,2024-08-19 14:54:21,1.003,2024,08,19,14,54,21,,
111,2024-08-19 14:54:22,1.002,2024,08,19,14,54,22,,
111,2024-08-19 14:54:23,1.003,2024,08,19,14,54,23,,
111,2024-08-19 14:54:24,1.002,2024,08,19,14,54,24,,
111,2024-08-19 14:54:25,1.002,2024,08,19,14,54,25,,
111,2024-08-19 14:54:26,1.003,2024,08,19,14,54,26,,
111,2024-08-19 14:54:27,1.002,2024,08,19,14,54,27,,
111,2024-08-19 14:54:28,1.003,2024,08,19,14,54,28,,
111,2024-08-19 14:54:29,1.002,2024,08,19,14,54,29,,
111,2024-08-19 14:54:30,1.002,2024,08,19,14,54,30,,
111,2024-08-19 14:54:31,1.002,2024,08,19,14,54,31,,
111,2024-08-19 14:54:32,1.002,2024,08,19,14,54,32,,
111,2024-08-19 14:54:33,1.002,2024,08,19,14,54,33,,
111,2024-08-19 14:54:34,1.002,2024,08,19,14,54,34,,
111,2024-08-19 14:54:35,1.003,2024,08,19,14,54,35,,
111,2024-08-19 14:54:36,1.002,2024,08,19,14,54,36,,
111,2024-08-19 14:54:37,1.002,2024,08,19,14,54,37,,
111,2024-08-19 14:54:38,1.002,2024,08,19,14,54,38,,
111,2024-08-19 14:54:39,1.002,2024,08,19,14,54,39,,
111,2024-08-19 14:54:40,1.003,2024,08,19,14,54,40,,
111,2024-08-19 14:54:41,1.003,2024,08,19,14,54,41,,
111,2024-08-19 14:54:42,1.002,2024,08,19,14,54,42,,
111,2024-08-19 14:54:43,1.003,2024,08,19,14,54,43,,
111,2024-08-19 14:54:44,1.002,2024,08,19,14,54,44,,
111,2024-08-19 14:54:45,1.003,2024,08,19,14,54,45,,
111,2024-08-19 14:54:46,1.003,2024,08,19,14,54,46,,
111,2024-08-19 14:54:47,1.001,2024,08,19,14,54,47,,
111,2024-08-19 14:54:48,1.002,2024,08,19,14,54,48,,
111,2024-08-19 14:54:49,1.002,2024,08,19,14,54,49,,
111,2024-08-19 14:54:50,1.002,2024,08,19,14,54,50,,
111,2024-08-19 14:54:51,1.003,2024,08,19,14,54,51,,
111,2024-08-19 14:54:52,1.002,2024,08,19,14,54,52,,
111,2024-08-19 14:54:53,1.003,2024,08,19,14,54,53,,
111,2024-08-19 14:54:54,1.002,2024,08,19,14,54,54,,
111,2024-08-19 14:54:55,1.003,2024,08,19,14,54,55,,
111,2024-08-19 14:54:56,1.003,2024,08,19,14,54,56,,
111,2024-08-19 14:54:57,1.002,2024,08,19,14,54,57,,
111,2024-08-19 14:54:58,1.003,2024,08,19,14,54,58,,
111,2024-08-19 14:54:59,1.002,2024,08,19,14,54,59,,
111,2024-08-19 14:55:00,1.002,2024,08,19,14,55,0,,
111,2024-08-19 14:55:01,1.002,2024,08,19,14,55,1,,
111,2024-08-19 14:55:02,1.002,2024,08,19,14,55,2,,
111,2024-08-19 14:55:03,1.002,2024,08,19,14,55,3,,
111,2024-08-19 14:55:04,1.002,2024,08,19,14,55,4,,
111,2024-08-19 14:55:05,1.002,2024,08,19,14,55,5,,
111,2024-08-19 14:55:06,1.002,2024,08,19,14,55,6,,
111,2024-08-19 14:55:07,1.003,2024,08,19,14,55,7,,
111,2024-08-19 14:55:08,1.002,2024,08,19,14,55,8,,
111,2024-08-19 14:55:09,1.002,2024,08,19,14,55,9,,
111,2024-08-19 14:55:10,1.003,2024,08,19,14,55,10,,
111,2024-08-19 14:55:11,1.003,2024,08,19,14,55,11,,
111,2024-08-19 14:55:12,1.002,2024,08,19,14,55,12,,
111,2024-08-19 14:55:13,1.003,2024,08,19,14,55,13,,
111,2024-08-19 14:55:14,1.002,2024,08,19,14,55,14,,
111,2024-08-19 14:55:15,1.003,2024,08,19,14,55,15,,
111,2024-08-19 14:55:16,1.003,2024,08,19,14,55,16,,
111,2024-08-19 14:55:17,1.002,2024,08,19,14,55,17,,
111,2024-08-19 14:55:18,1.002,2024,08,19,14,55,18,,
111,2024-08-19 14:55:19,1.003,2024,08,19,14,55,19,,
111,2024-08-19 14:55:20,1.003,2024,08,19,14,55,20,,
111,2024-08-19 14:55:21,1.002,2024,08,19,14,55,21,,
111,2024-08-19 14:55:22,1.003,2024,08,19,14,55,22,,
111,2024-08-19 14:55:23,1.003,2024,08,19,14,55,23,,
111,2024-08-19 14:55:24,1.002,2024,08,19,14,55,24,,
111,2024-08-19 14:55:25,1.002,2024,08,19,14,55,25,,
111,2024-08-19 14:55:26,1.003,2024,08,19,14,55,26,,
111,2024-08-19 14:55:27,1.002,2024,08,19,14,55,27,,
111,2024-08-19 14:55:28,1.003,2024,08,19,14,55,28,,
111,2024-08-19 14:55:29,1.003,2024,08,19,14,55,29,,
111,2024-08-19 14:55:30,1.002,2024,08,19,14,55,30,,
111,2024-08-19 14:55:31,1.002,2024,08,19,14,55,31,,
111,2024-08-19 14:55:32,1.002,2024,08,19,14,55,32,,
111,2024-08-19 14:55:33,1.002,2024,08,19,14,55,33,,
111,2024-08-19 14:55:34,1.002,2024,08,19,14,55,34,,
111,2024-08-19 14:55:35,1.002,2024,08,19,14,55,35,,
111,2024-08-19 14:55:36,1.002,2024,08,19,14,55,36,,
111,2024-08-19 14:55:37,1.002,2024,08,19,14,55,37,,
111,2024-08-19 14:55:38,1.002,2024,08,19,14,55,38,,
111,2024-08-19 14:55:39,1.003,2024,08,19,14,55,39,,
111,2024-08-19 14:55:40,1.003,2024,08,19,14,55,40,,
111,2024-08-19 14:55:41,1.003,2024,08,19,14,55,41,,
111,2024-08-19 14:55:42,1.003,2024,08,19,14,55,42,,
111,2024-08-19 14:55:43,1.002,2024,08,19,14,55,43,,
111,2024-08-19 14:55:44,1.003,2024,08,19,14,55,44,,
111,2024-08-19 14:55:45,1.002,2024,08,19,14,55,45,,
111,2024-08-19 14:55:46,1.002,2024,08,19,14,55,46,,
111,2024-08-19 14:55:47,1.003,2024,08,19,14,55,47,,
111,2024-08-19 14:55:48,1.002,2024,08,19,14,55,48,,
111,2024-08-19 14:55:49,1.003,2024,08,19,14,55,49,,
111,2024-08-19 14:55:50,1.003,2024,08,19,14,55,50,,
111,2024-08-19 14:55:51,1.002,2024,08,19,14,55,51,,
111,2024-08-19 14:55:52,1.002,2024,08,19,14,55,52,,
111,2024-08-19 14:55:53,1.003,2024,08,19,14,55,53,,
111,2024-08-19 14:55:54,1.002,2024,08,19,14,55,54,,
111,2024-08-19 14:55:55,1.003,2024,08,19,14,55,55,,
111,2024-08-19 14:55:56,1.002,2024,08,19,14,55,56,,
111,2024-08-19 14:55:57,1.002,2024,08,19,14,55,57,,
111,2024-08-19 14:55:58,1.003,2024,08,19,14,55,58,,
111,2024-08-19 14:55:59,1.002,2024,08,19,14,55,59,,
111,2024-08-19 14:56:00,1.002,2024,08,19,14,56,0,,
111,2024-08-19 14:56:01,1.003,2024,08,19,14,56,1,,
111,2024-08-19 14:56:02,1.002,2024,08,19,14,56,2,,
111,2024-08-19 14:56:03,1.003,2024,08,19,14,56,3,,
111,2024-08-19 14:56:04,1.002,2024,08,19,14,56,4,,
111,2024-08-19 14:56:05,1.002,2024,08,19,14,56,5,,
111,2024-08-19 14:56:06,1.002,2024,08,19,14,56,6,,
111,2024-08-19 14:56:07,1.002,2024,08,19,14,56,7,,
111,2024-08-19 14:56:08,1.002,2024,08,19,14,56,8,,
111,2024-08-19 14:56:09,1.003,2024,08,19,14,56,9,,
111,2024-08-19 14:56:10,1.002,2024,08,19,14,56,10,,
111,2024-08-19 14:56:11,1.003,2024,08,19,14,56,11,,
111,2024-08-19 14:56:12,1.002,2024,08,19,14,56,12,,
111,2024-08-19 14:56:13,1.002,2024,08,19,14,56,13,,
111,2024-08-19 14:56:14,1.002,2024,08,19,14,56,14,,
111,2024-08-19 14:56:15,1.002,2024,08,19,14,56,15,,
111,2024-08-19 14:56:16,1.002,2024,08,19,14,56,16,,
111,2024-08-19 14:56:17,1.002,2024,08,19,14,56,17,,
111,2024-08-19 14:56:18,1.002,2024,08,19,14,56,18,,
111,2024-08-19 14:56:19,1.002,2024,08,19,14,56,19,,
111,2024-08-19 14:56:20,1.002,2024,08,19,14,56,20,,
111,2024-08-19 14:56:21,1.003,2024,08,19,14,56,21,,
111,2024-08-19 14:56:22,1.002,2024,08,19,14,56,22,,
111,2024-08-19 14:56:23,1.002,2024,08,19,14,56,23,,
111,2024-08-19 14:56:24,1.002,2024,08,19,14,56,24,,
111,2024-08-19 14:56:25,1.002,2024,08,19,14,56,25,,
111,2024-08-19 14:56:26,1.002,2024,08,19,14,56,26,,
111,2024-08-19 14:56:27,1.002,2024,08,19,14,56,27,,
111,2024-08-19 14:56:28,1.003,2024,08,19,14,56,28,,
111,2024-08-19 14:56:29,1.003,2024,08,19,14,56,29,,
111,2024-08-19 14:56:30,1.002,2024,08,19,14,56,30,,
111,2024-08-19 14:56:31,1.003,2024,08,19,14,56,31,,
111,2024-08-19 14:56:32,1.002,2024,08,19,14,56,32,,
111,2024-08-19 14:56:33,1.002,2024,08,19,14,56,33,,
111,2024-08-19 14:56:34,1.002,2024,08,19,14,56,34,,
111,2024-08-19 14:56:35,1.002,2024,08,19,14,56,35,,
111,2024-08-19 14:56:36,1.002,2024,08,19,14,56,36,,
111,2024-08-19 14:56:37,1.002,2024,08,19,14,56,37,,
111,2024-08-19 14:56:38,1.003,2024,08,19,14,56,38,,
111,2024-08-19 14:56:39,1.002,2024,08,19,14,56,39,,
111,2024-08-19 14:56:40,1.003,2024,08,19,14,56,40,,
111,2024-08-19 14:56:41,1.003,2024,08,19,14,56,41,,
111,2024-08-19 14:56:42,1.002,2024,08,19,14,56,42,,
111,2024-08-19 14:56:43,1.002,2024,08,19,14,56,43,,
111,2024-08-19 14:56:44,1.002,2024,08,19,14,56,44,,
111,2024-08-19 14:56:45,1.002,2024,08,19,14,56,45,,
111,2024-08-19 14:56:46,1.002,2024,08,19,14,56,46,,
111,2024-08-19 14:56:47,1.003,2024,08,19,14,56,47,,
111,2024-08-19 14:56:48,1.003,2024,08,19,14,56,48,,
111,2024-08-19 14:56:49,1.003,2024,08,19,14,56,49,,
111,2024-08-19 14:56:50,1.003,2024,08,19,14,56,50,,
111,2024-08-19 14:56:51,1.002,2024,08,19,14,56,51,,
111,2024-08-19 14:56:52,1.003,2024,08,19,14,56,52,,
111,2024-08-19 14:56:53,1.002,2024,08,19,14,56,53,,
111,2024-08-19 14:56:54,1.002,2024,08,19,14,56,54,,
111,2024-08-19 14:56:55,1.003,2024,08,19,14,56,55,,
111,2024-08-19 14:56:56,1.002,2024,08,19,14,56,56,,
111,2024-08-19 14:56:57,1.002,2024,08,19,14,56,57,,
111,2024-08-19 14:56:58,1.002,2024,08,19,14,56,58,,
111,2024-08-19 14:56:59,1.002,2024,08,19,14,56,59,,
111,2024-08-19 14:57:00,1.003,2024,08,19,14,57,0,,
111,2024-08-19 14:57:01,1.002,2024,08,19,14,57,1,,
111,2024-08-19 14:57:02,1.003,2024,08,19,14,57,2,,
111,2024-08-19 14:57:03,1.003,2024,08,19,14,57,3,,
111,2024-08-19 14:57:04,1.002,2024,08,19,14,57,4,,
111,2024-08-19 14:57:05,1.003,2024,08,19,14,57,5,,
111,2024-08-19 14:57:06,1.002,2024,08,19,14,57,6,,
111,2024-08-19 14:57:07,1.002,2024,08,19,14,57,7,,
111,2024-08-19 14:57:08,1.003,2024,08,19,14,57,8,,
111,2024-08-19 14:57:09,1.002,2024,08,19,14,57,9,,
111,2024-08-19 14:57:10,1.002,2024,08,19,14,57,10,,
111,2024-08-19 14:57:11,1.003,2024,08,19,14,57,11,,
111,2024-08-19 14:57:12,1.002,2024,08,19,14,57,12,,
111,2024-08-19 14:57:13,1.003,2024,08,19,14,57,13,,
111,2024-08-19 14:57:14,1.002,2024,08,19,14,57,14,,
111,2024-08-19 14:57:15,1.002,2024,08,19,14,57,15,,
111,2024-08-19 14:57:16,1.002,2024,08,19,14,57,16,,
111,2024-08-19 14:57:17,1.002,2024,08,19,14,57,17,,
111,2024-08-19 14:57:18,1.003,2024,08,19,14,57,18,,
111,2024-08-19 14:57:19,1.002,2024,08,19,14,57,19,,
111,2024-08-19 14:57:20,1.002,2024,08,19,14,57,20,,
111,2024-08-19 14:57:21,1.003,2024,08,19,14,57,21,,
111,2024-08-19 14:57:22,1.003,2024,08,19,14,57,22,,
111,2024-08-19 14:57:23,1.003,2024,08,19,14,57,23,,
111,2024-08-19 14:57:24,1.003,2024,08,19,14,57,24,,
111,2024-08-19 14:57:25,1.003,2024,08,19,14,57,25,,
111,2024-08-19 14:57:26,1.002,2024,08,19,14,57,26,,
111,2024-08-19 14:57:27,1.003,2024,08,19,14,57,27,,
111,2024-08-19 14:57:28,1.002,2024,08,19,14,57,28,,
111,2024-08-19 14:57:29,1.002,2024,08,19,14,57,29,,
111,2024-08-19 14:57:30,1.002,2024,08,19,14,57,30,,
111,2024-08-19 14:57:31,1.002,2024,08,19,14,57,31,,
111,2024-08-19 14:57:32,1.003,2024,08,19,14,57,32,,
111,2024-08-19 14:57:33,1.002,2024,08,19,14,57,33,,
111,2024-08-19 14:57:34,1.003,2024,08,19,14,57,34,,
111,2024-08-19 14:57:35,1.003,2024,08,19,14,57,35,,
111,2024-08-19 14:57:36,1.002,2024,08,19,14,57,36,,
111,2024-08-19 14:57:37,1.002,2024,08,19,14,57,37,,
111,2024-08-19 14:57:38,1.002,2024,08,19,14,57,38,,
111,2024-08-19 14:57:39,1.002,2024,08,19,14,57,39,,
111,2024-08-19 14:57:40,1.002,2024,08,19,14,57,40,,
111,2024-08-19 14:57:41,1.002,2024,08,19,14,57,41,,
111,2024-08-19 14:57:42,1.002,2024,08,19,14,57,42,,
111,2024-08-19 14:57:43,1.002,2024,08,19,14,57,43,,
111,2024-08-19 14:57:44,1.002,2024,08,19,14,57,44,,
111,2024-08-19 14:57:45,1.003,2024,08,19,14,57,45,,
111,2024-08-19 14:57:46,1.003,2024,08,19,14,57,46,,
111,2024-08-19 14:57:47,1.002,2024,08,19,14,57,47,,
111,2024-08-19 14:57:48,1.002,2024,08,19,14,57,48,,
111,2024-08-19 14:57:49,1.002,2024,08,19,14,57,49,,
111,2024-08-19 14:57:50,1.002,2024,08,19,14,57,50,,
111,2024-08-19 14:57:51,1.003,2024,08,19,14,57,51,,
111,2024-08-19 14:57:52,1.003,2024,08,19,14,57,52,,
111,2024-08-19 14:57:53,1.002,2024,08,19,14,57,53,,
111,2024-08-19 14:57:54,1.002,2024,08,19,14,57,54,,
111,2024-08-19 14:57:55,1.002,2024,08,19,14,57,55,,
111,2024-08-19 14:57:56,1.003,2024,08,19,14,57,56,,
111,2024-08-19 14:57:57,1.002,2024,08,19,14,57,57,,
111,2024-08-19 14:57:58,1.003,2024,08,19,14,57,58,,
111,2024-08-19 14:57:59,1.002,2024,08,19,14,57,59,,
111,2024-08-19 14:58:00,1.002,2024,08,19,14,58,0,,
111,2024-08-19 14:58:01,1.003,2024,08,19,14,58,1,,
111,2024-08-19 14:58:02,1.002,2024,08,19,14,58,2,,
111,2024-08-19 14:58:03,1.002,2024,08,19,14,58,3,,
111,2024-08-19 14:58:04,1.002,2024,08,19,14,58,4,,
111,2024-08-19 14:58:05,1.002,2024,08,19,14,58,5,,
111,2024-08-19 14:58:06,1.002,2024,08,19,14,58,6,,
111,2024-08-19 14:58:07,1.002,2024,08,19,14,58,7,,
111,2024-08-19 14:58:08,1.003,2024,08,19,14,58,8,,
111,2024-08-19 14:58:09,1.002,2024,08,19,14,58,9,,
111,2024-08-19 14:58:10,1.003,2024,08,19,14,58,10,,
111,2024-08-19 14:58:11,1.002,2024,08,19,14,58,11,,
111,2024-08-19 14:58:12,1.002,2024,08,19,14,58,12,,
111,2024-08-19 14:58:13,1.002,2024,08,19,14,58,13,,
111,2024-08-19 14:58:14,1.003,2024,08,19,14,58,14,,
111,2024-08-19 14:58:15,1.002,2024,08,19,14,58,15,,
111,2024-08-19 14:58:16,1.003,2024,08,19,14,58,16,,
111,2024-08-19 14:58:17,1.002,2024,08,19,14,58,17,,
111,2024-08-19 14:58:18,1.002,2024,08,19,14,58,18,,
111,2024-08-19 14:58:19,1.002,2024,08,19,14,58,19,,
111,2024-08-19 14:58:20,1.002,2024,08,19,14,58,20,,
111,2024-08-19 14:58:21,1.003,2024,08,19,14,58,21,,
111,2024-08-19 14:58:22,1.002,2024,08,19,14,58,22,,
111,2024-08-19 14:58:23,1.002,2024,08,19,14,58,23,,
111,2024-08-19 14:58:24,1.002,2024,08,19,14,58,24,,
111,2024-08-19 14:58:25,1.002,2024,08,19,14,58,25,,
111,2024-08-19 14:58:26,1.002,2024,08,19,14,58,26,,
111,2024-08-19 14:58:27,1.002,2024,08,19,14,58,27,,
111,2024-08-19 14:58:28,1.003,2024,08,19,14,58,28,,
111,2024-08-19 14:58:29,1.002,2024,08,19,14,58,29,,
111,2024-08-19 14:58:30,1.003,2024,08,19,14,58,30,,
111,2024-08-19 14:58:31,1.002,2024,08,19,14,58,31,,
111,2024-08-19 14:58:32,1.002,2024,08,19,14,58,32,,
111,2024-08-19 14:58:33,1.002,2024,08,19,14,58,33,,
111,2024-08-19 14:58:34,1.002,2024,08,19,14,58,34,,
111,2024-08-19 14:58:35,1.003,2024,08,19,14,58,35,,
111,2024-08-19 14:58:36,1.002,2024,08,19,14,58,36,,
111,2024-08-19 14:58:37,1.003,2024,08,19,14,58,37,,
111,2024-08-19 14:58:38,1.002,2024,08,19,14,58,38,,
111,2024-08-19 14:58:39,1.003,2024,08,19,14,58,39,,
111,2024-08-19 14:58:40,1.002,2024,08,19,14,58,40,,
111,2024-08-19 14:58:41,1.003,2024,08,19,14,58,41,,
111,2024-08-19 14:58:42,1.002,2024,08,19,14,58,42,,
111,2024-08-19 14:58:43,1.002,2024,08,19,14,58,43,,
111,2024-08-19 14:58:44,1.002,2024,08,19,14,58,44,,
111,2024-08-19 14:58:45,1.003,2024,08,19,14,58,45,,
111,2024-08-19 14:58:46,1.002,2024,08,19,14,58,46,,
111,2024-08-19 14:58:47,1.002,2024,08,19,14,58,47,,
111,2024-08-19 14:58:48,1.003,2024,08,19,14,58,48,,
111,2024-08-19 14:58:49,1.002,2024,08,19,14,58,49,,
111,2024-08-19 14:58:50,1.002,2024,08,19,14,58,50,,
111,2024-08-19 14:58:51,1.002,2024,08,19,14,58,51,,
111,2024-08-19 14:58:52,1.002,2024,08,19,14,58,52,,
111,2024-08-19 14:58:53,1.002,2024,08,19,14,58,53,,
111,2024-08-19 14:58:54,1.002,2024,08,19,14,58,54,,
111,2024-08-19 14:58:55,1.002,2024,08,19,14,58,55,,
111,2024-08-19 14:58:56,1.002,2024,08,19,14,58,56,,
111,2024-08-19 14:58:57,1.003,2024,08,19,14,58,57,,
111,2024-08-19 14:58:58,1.002,2024,08,19,14,58,58,,
111,2024-08-19 14:58:59,1.002,2024,08,19,14,58,59,,
111,2024-08-19 14:59:00,1.002,2024,08,19,14,59,0,,
111,2024-08-19 14:59:01,1.002,2024,08,19,14,59,1,,
111,2024-08-19 14:59:02,1.002,2024,08,19,14,59,2,,
111,2024-08-19 14:59:03,1.003,2024,08,19,14,59,3,,
111,2024-08-19 14:59:04,1.002,2024,08,19,14,59,4,,
111,2024-08-19 14:59:05,1.002,2024,08,19,14,59,5,,
111,2024-08-19 14:59:06,1.002,2024,08,19,14,59,6,,
111,2024-08-19 14:59:07,1.003,2024,08,19,14,59,7,,
111,2024-08-19 14:59:08,1.003,2024,08,19,14,59,8,,
111,2024-08-19 14:59:09,1.002,2024,08,19,14,59,9,,
111,2024-08-19 14:59:10,1.002,2024,08,19,14,59,10,,
111,2024-08-19 14:59:11,1.003,2024,08,19,14,59,11,,
111,2024-08-19 14:59:12,1.002,2024,08,19,14,59,12,,
111,2024-08-19 14:59:13,1.003,2024,08,19,14,59,13,,
111,2024-08-19 14:59:14,1.002,2024,08,19,14,59,14,,
111,2024-08-19 14:59:15,1.002,2024,08,19,14,59,15,,
111,2024-08-19 14:59:16,1.003,2024,08,19,14,59,16,,
111,2024-08-19 14:59:17,1.002,2024,08,19,14,59,17,,
111,2024-08-19 14:59:18,1.002,2024,08,19,14,59,18,,
111,2024-08-19 14:59:19,1.002,2024,08,19,14,59,19,,
111,2024-08-19 14:59:20,1.002,2024,08,19,14,59,20,,
111,2024-08-19 14:59:21,1.002,2024,08,19,14,59,21,,
111,2024-08-19 14:59:22,1.002,2024,08,19,14,59,22,,
111,2024-08-19 14:59:23,1.002,2024,08,19,14,59,23,,
111,2024-08-19 14:59:24,1.002,2024,08,19,14,59,24,,
111,2024-08-19 14:59:25,1.002,2024,08,19,14,59,25,,
111,2024-08-19 14:59:26,1.003,2024,08,19,14,59,26,,
111,2024-08-19 14:59:27,1.003,2024,08,19,14,59,27,,
111,2024-08-19 14:59:28,1.002,2024,08,19,14,59,28,,
111,2024-08-19 14:59:29,1.002,2024,08,19,14,59,29,,
111,2024-08-19 14:59:30,1.002,2024,08,19,14,59,30,,
111,2024-08-19 14:59:31,1.002,2024,08,19,14,59,31,,
111,2024-08-19 14:59:32,1.002,2024,08,19,14,59,32,,
111,2024-08-19 14:59:33,1.002,2024,08,19,14,59,33,,
111,2024-08-19 14:59:34,1.002,2024,08,19,14,59,34,,
111,2024-08-19 14:59:35,1.002,2024,08,19,14,59,35,,
111,2024-08-19 14:59:36,1.003,2024,08,19,14,59,36,,
111,2024-08-19 14:59:37,1.002,2024,08,19,14,59,37,,
111,2024-08-19 14:59:38,1.002,2024,08,19,14,59,38,,
111,2024-08-19 14:59:39,1.002,2024,08,19,14,59,39,,
111,2024-08-19 14:59:40,1.002,2024,08,19,14,59,40,,
111,2024-08-19 14:59:41,1.003,2024,08,19,14,59,41,,
111,2024-08-19 14:59:42,1.003,2024,08,19,14,59,42,,
111,2024-08-19 14:59:43,1.001,2024,08,19,14,59,43,,
111,2024-08-19 14:59:44,1.003,2024,08,19,14,59,44,,
111,2024-08-19 14:59:45,1.002,2024,08,19,14,59,45,,
111,2024-08-19 14:59:46,1.003,2024,08,19,14,59,46,,
111,2024-08-19 14:59:47,1.002,2024,08,19,14,59,47,,
111,2024-08-19 14:59:48,1.002,2024,08,19,14,59,48,,
111,2024-08-19 14:59:49,1.003,2024,08,19,14,59,49,,
111,2024-08-19 14:59:50,1.003,2024,08,19,14,59,50,,
111,2024-08-19 14:59:51,1.002,2024,08,19,14,59,51,,
111,2024-08-19 14:59:52,1.003,2024,08,19,14,59,52,,
111,2024-08-19 14:59:53,1.003,2024,08,19,14,59,53,,
111,2024-08-19 14:59:54,1.002,2024,08,19,14,59,54,,
111,2024-08-19 14:59:55,1.002,2024,08,19,14,59,55,,
111,2024-08-19 14:59:56,1.002,2024,08,19,14,59,56,,
111,2024-08-19 14:59:57,1.003,2024,08,19,14,59,57,,
111,2024-08-19 14:59:58,1.002,2024,08,19,14,59,58,,
111,2024-08-19 14:59:59,1.002,2024,08,19,14,59,59,,
111,2024-08-19 15:00:00,1.002,2024,08,19,15,00,0,,
111,2024-08-19 15:00:01,1.002,2024,08,19,15,00,1,,
111,2024-08-19 15:00:02,1.003,2024,08,19,15,00,2,,
111,2024-08-19 15:00:03,1.002,2024,08,19,15,00,3,,
111,2024-08-19 15:00:04,1.003,2024,08,19,15,00,4,,
111,2024-08-19 15:00:05,1.002,2024,08,19,15,00,5,,
111,2024-08-19 15:00:06,1.003,2024,08,19,15,00,6,,
111,2024-08-19 15:00:07,1.003,2024,08,19,15,00,7,,
111,2024-08-19 15:00:08,1.003,2024,08,19,15,00,8,,
111,2024-08-19 15:00:09,1.002,2024,08,19,15,00,9,,
111,2024-08-19 15:00:10,1.003,2024,08,19,15,00,10,,
111,2024-08-19 15:00:11,1.003,2024,08,19,15,00,11,,
111,2024-08-19 15:00:12,1.002,2024,08,19,15,00,12,,
111,2024-08-19 15:00:13,1.002,2024,08,19,15,00,13,,
111,2024-08-19 15:00:14,1.003,2024,08,19,15,00,14,,
111,2024-08-19 15:00:15,1.002,2024,08,19,15,00,15,,
111,2024-08-19 15:00:16,1.003,2024,08,19,15,00,16,,
111,2024-08-19 15:00:17,1.003,2024,08,19,15,00,17,,
111,2024-08-19 15:00:18,1.002,2024,08,19,15,00,18,,
111,2024-08-19 15:00:19,1.002,2024,08,19,15,00,19,,
111,2024-08-19 15:00:20,1.003,2024,08,19,15,00,20,,
111,2024-08-19 15:00:21,1.002,2024,08,19,15,00,21,,
111,2024-08-19 15:00:22,1.002,2024,08,19,15,00,22,,
111,2024-08-19 15:00:23,1.002,2024,08,19,15,00,23,,
111,2024-08-19 15:00:24,1.002,2024,08,19,15,00,24,,
111,2024-08-19 15:00:25,1.002,2024,08,19,15,00,25,,
111,2024-08-19 15:00:26,1.003,2024,08,19,15,00,26,,
111,2024-08-19 15:00:27,1.002,2024,08,19,15,00,27,,
111,2024-08-19 15:00:28,1.003,2024,08,19,15,00,28,,
111,2024-08-19 15:00:29,1.002,2024,08,19,15,00,29,,
111,2024-08-19 15:00:30,1.002,2024,08,19,15,00,30,,
111,2024-08-19 15:00:31,1.002,2024,08,19,15,00,31,,
111,2024-08-19 15:00:32,1.002,2024,08,19,15,00,32,,
111,2024-08-19 15:00:33,1.003,2024,08,19,15,00,33,,
111,2024-08-19 15:00:34,1.003,2024,08,19,15,00,34,,
111,2024-08-19 15:00:35,1.002,2024,08,19,15,00,35,,
111,2024-08-19 15:00:36,1.002,2024,08,19,15,00,36,,
111,2024-08-19 15:00:37,1.003,2024,08,19,15,00,37,,
111,2024-08-19 15:00:38,1.002,2024,08,19,15,00,38,,
111,2024-08-19 15:00:39,1.002,2024,08,19,15,00,39,,
111,2024-08-19 15:00:40,1.002,2024,08,19,15,00,40,,
111,2024-08-19 15:00:41,1.003,2024,08,19,15,00,41,,
111,2024-08-19 15:00:42,1.003,2024,08,19,15,00,42,,
111,2024-08-19 15:00:43,1.002,2024,08,19,15,00,43,,
111,2024-08-19 15:00:44,1.003,2024,08,19,15,00,44,,
111,2024-08-19 15:00:45,1.002,2024,08,19,15,00,45,,
111,2024-08-19 15:00:46,1.002,2024,08,19,15,00,46,,
111,2024-08-19 15:00:47,1.002,2024,08,19,15,00,47,,
111,2024-08-19 15:00:48,1.003,2024,08,19,15,00,48,,
111,2024-08-19 15:00:49,1.003,2024,08,19,15,00,49,,
111,2024-08-19 15:00:50,1.003,2024,08,19,15,00,50,,
111,2024-08-19 15:00:51,1.003,2024,08,19,15,00,51,,
111,2024-08-19 15:00:52,1.002,2024,08,19,15,00,52,,
111,2024-08-19 15:00:53,1.002,2024,08,19,15,00,53,,
111,2024-08-19 15:00:54,1.003,2024,08,19,15,00,54,,
111,2024-08-19 15:00:55,1.003,2024,08,19,15,00,55,,
111,2024-08-19 15:00:56,1.002,2024,08,19,15,00,56,,
111,2024-08-19 15:00:57,1.002,2024,08,19,15,00,57,,
111,2024-08-19 15:00:58,1.003,2024,08,19,15,00,58,,
111,2024-08-19 15:00:59,1.003,2024,08,19,15,00,59,,
111,2024-08-19 15:01:00,1.003,2024,08,19,15,01,0,,
111,2024-08-19 15:01:01,1.003,2024,08,19,15,01,1,,
111,2024-08-19 15:01:02,1.003,2024,08,19,15,01,2,,
111,2024-08-19 15:01:03,1.003,2024,08,19,15,01,3,,
111,2024-08-19 15:01:04,1.003,2024,08,19,15,01,4,,
111,2024-08-19 15:01:05,1.003,2024,08,19,15,01,5,,
111,2024-08-19 15:01:06,1.002,2024,08,19,15,01,6,,
