Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity
111,2024-06-14 19:14:46,5.208,2024,06,14,19,14,46,,
111,2024-06-14 19:14:47,5.208,2024,06,14,19,14,47,,
111,2024-06-14 19:14:48,5.2090000000000005,2024,06,14,19,14,48,,
111,2024-06-14 19:14:49,5.208,2024,06,14,19,14,49,,
111,2024-06-14 19:14:50,5.2090000000000005,2024,06,14,19,14,50,,
111,2024-06-14 19:14:51,5.2090000000000005,2024,06,14,19,14,51,,
111,2024-06-14 19:14:52,5.2090000000000005,2024,06,14,19,14,52,,
111,2024-06-14 19:14:53,5.208,2024,06,14,19,14,53,,
111,2024-06-14 19:14:54,5.208,2024,06,14,19,14,54,,
111,2024-06-14 19:14:55,5.208,2024,06,14,19,14,55,,
111,2024-06-14 19:14:56,5.208,2024,06,14,19,14,56,,
111,2024-06-14 19:14:57,5.208,2024,06,14,19,14,57,,
111,2024-06-14 19:14:58,5.2090000000000005,2024,06,14,19,14,58,,
111,2024-06-14 19:14:59,5.208,2024,06,14,19,14,59,,
111,2024-06-14 19:15:00,5.2090000000000005,2024,06,14,19,15,0,,
111,2024-06-14 19:15:01,5.208,2024,06,14,19,15,1,,
111,2024-06-14 19:15:02,5.208,2024,06,14,19,15,2,,
111,2024-06-14 19:15:03,5.208,2024,06,14,19,15,3,,
111,2024-06-14 19:15:04,5.208,2024,06,14,19,15,4,,
111,2024-06-14 19:15:05,5.208,2024,06,14,19,15,5,,
111,2024-06-14 19:15:06,5.208,2024,06,14,19,15,6,,
111,2024-06-14 19:15:07,5.2090000000000005,2024,06,14,19,15,7,,
111,2024-06-14 19:15:08,5.2090000000000005,2024,06,14,19,15,8,,
111,2024-06-14 19:15:09,5.2090000000000005,2024,06,14,19,15,9,,
111,2024-06-14 19:15:10,5.208,2024,06,14,19,15,10,,
111,2024-06-14 19:15:12,5.2090000000000005,2024,06,14,19,15,12,,
111,2024-06-14 19:15:12,5.208,2024,06,14,19,15,12,,
111,2024-06-14 19:15:13,5.2090000000000005,2024,06,14,19,15,13,,
111,2024-06-14 19:15:14,5.2090000000000005,2024,06,14,19,15,14,,
111,2024-06-14 19:15:15,5.208,2024,06,14,19,15,15,,
111,2024-06-14 19:15:16,5.2090000000000005,2024,06,14,19,15,16,,
111,2024-06-14 19:15:17,5.208,2024,06,14,19,15,17,,
111,2024-06-14 19:15:18,5.208,2024,06,14,19,15,18,,
111,2024-06-14 19:15:19,5.2090000000000005,2024,06,14,19,15,19,,
111,2024-06-14 19:15:20,5.208,2024,06,14,19,15,20,,
111,2024-06-14 19:15:21,5.2090000000000005,2024,06,14,19,15,21,,
111,2024-06-14 19:15:22,5.208,2024,06,14,19,15,22,,
111,2024-06-14 19:15:23,5.208,2024,06,14,19,15,23,,
111,2024-06-14 19:15:24,5.2090000000000005,2024,06,14,19,15,24,,
111,2024-06-14 19:15:25,5.208,2024,06,14,19,15,25,,
111,2024-06-14 19:15:26,5.208,2024,06,14,19,15,26,,
111,2024-06-14 19:15:27,5.208,2024,06,14,19,15,27,,
111,2024-06-14 19:15:28,5.208,2024,06,14,19,15,28,,
111,2024-06-14 19:15:29,5.208,2024,06,14,19,15,29,,
111,2024-06-14 19:15:30,5.2090000000000005,2024,06,14,19,15,30,,
111,2024-06-14 19:15:31,5.208,2024,06,14,19,15,31,,
111,2024-06-14 19:15:32,5.208,2024,06,14,19,15,32,,
111,2024-06-14 19:15:33,5.2090000000000005,2024,06,14,19,15,33,,
111,2024-06-14 19:15:34,5.2090000000000005,2024,06,14,19,15,34,,
111,2024-06-14 19:15:35,5.2090000000000005,2024,06,14,19,15,35,,
111,2024-06-14 19:15:36,5.208,2024,06,14,19,15,36,,
111,2024-06-14 19:15:37,5.2090000000000005,2024,06,14,19,15,37,,
111,2024-06-14 19:15:38,5.208,2024,06,14,19,15,38,,
111,2024-06-14 19:15:39,5.2090000000000005,2024,06,14,19,15,39,,
111,2024-06-14 19:15:40,5.208,2024,06,14,19,15,40,,
111,2024-06-14 19:15:41,5.2090000000000005,2024,06,14,19,15,41,,
111,2024-06-14 19:15:42,5.208,2024,06,14,19,15,42,,
111,2024-06-14 19:15:43,5.2090000000000005,2024,06,14,19,15,43,,
111,2024-06-14 19:15:44,5.2090000000000005,2024,06,14,19,15,44,,
111,2024-06-14 19:15:45,5.208,2024,06,14,19,15,45,,
111,2024-06-14 19:15:46,5.2090000000000005,2024,06,14,19,15,46,,
111,2024-06-14 19:15:47,5.2090000000000005,2024,06,14,19,15,47,,
111,2024-06-14 19:15:48,5.208,2024,06,14,19,15,48,,
111,2024-06-14 19:15:49,5.2090000000000005,2024,06,14,19,15,49,,
111,2024-06-14 19:15:50,5.208,2024,06,14,19,15,50,,
111,2024-06-14 19:15:51,5.2090000000000005,2024,06,14,19,15,51,,
111,2024-06-14 19:15:52,5.2090000000000005,2024,06,14,19,15,52,,
111,2024-06-14 19:15:53,5.2090000000000005,2024,06,14,19,15,53,,
111,2024-06-14 19:15:54,5.208,2024,06,14,19,15,54,,
111,2024-06-14 19:15:55,5.2090000000000005,2024,06,14,19,15,55,,
111,2024-06-14 19:15:56,5.2090000000000005,2024,06,14,19,15,56,,
111,2024-06-14 19:15:57,5.2090000000000005,2024,06,14,19,15,57,,
111,2024-06-14 19:15:58,5.2090000000000005,2024,06,14,19,15,58,,
111,2024-06-14 19:15:59,5.2090000000000005,2024,06,14,19,15,59,,
111,2024-06-14 19:16:00,5.2090000000000005,2024,06,14,19,16,0,,
111,2024-06-14 19:16:01,5.2090000000000005,2024,06,14,19,16,1,,
111,2024-06-14 19:16:02,5.208,2024,06,14,19,16,2,,
111,2024-06-14 19:16:03,5.2090000000000005,2024,06,14,19,16,3,,
111,2024-06-14 19:16:04,5.208,2024,06,14,19,16,4,,
111,2024-06-14 19:16:05,5.2090000000000005,2024,06,14,19,16,5,,
111,2024-06-14 19:16:06,5.2090000000000005,2024,06,14,19,16,6,,
111,2024-06-14 19:16:07,5.208,2024,06,14,19,16,7,,
111,2024-06-14 19:16:08,5.2090000000000005,2024,06,14,19,16,8,,
111,2024-06-14 19:16:09,5.2090000000000005,2024,06,14,19,16,9,,
111,2024-06-14 19:16:10,5.208,2024,06,14,19,16,10,,
111,2024-06-14 19:16:11,5.2090000000000005,2024,06,14,19,16,11,,
111,2024-06-14 19:16:12,5.2090000000000005,2024,06,14,19,16,12,,
111,2024-06-14 19:16:13,5.208,2024,06,14,19,16,13,,
111,2024-06-14 19:16:14,5.208,2024,06,14,19,16,14,,
111,2024-06-14 19:16:15,5.2090000000000005,2024,06,14,19,16,15,,
111,2024-06-14 19:16:16,5.208,2024,06,14,19,16,16,,
111,2024-06-14 19:16:17,5.2090000000000005,2024,06,14,19,16,17,,
111,2024-06-14 19:16:18,5.2090000000000005,2024,06,14,19,16,18,,
111,2024-06-14 19:16:19,5.2090000000000005,2024,06,14,19,16,19,,
111,2024-06-14 19:16:20,5.2090000000000005,2024,06,14,19,16,20,,
111,2024-06-14 19:16:21,5.208,2024,06,14,19,16,21,,
111,2024-06-14 19:16:22,5.2090000000000005,2024,06,14,19,16,22,,
111,2024-06-14 19:16:23,5.2090000000000005,2024,06,14,19,16,23,,
111,2024-06-14 19:16:24,5.2090000000000005,2024,06,14,19,16,24,,
111,2024-06-14 19:16:25,5.208,2024,06,14,19,16,25,,
111,2024-06-14 19:16:26,5.208,2024,06,14,19,16,26,,
111,2024-06-14 19:16:27,5.2090000000000005,2024,06,14,19,16,27,,
111,2024-06-14 19:16:28,5.208,2024,06,14,19,16,28,,
111,2024-06-14 19:16:29,5.208,2024,06,14,19,16,29,,
111,2024-06-14 19:16:30,5.2090000000000005,2024,06,14,19,16,30,,
111,2024-06-14 19:16:31,5.2090000000000005,2024,06,14,19,16,31,,
111,2024-06-14 19:16:32,5.208,2024,06,14,19,16,32,,
111,2024-06-14 19:16:33,5.208,2024,06,14,19,16,33,,
111,2024-06-14 19:16:34,5.208,2024,06,14,19,16,34,,
111,2024-06-14 19:16:35,5.2090000000000005,2024,06,14,19,16,35,,
111,2024-06-14 19:16:36,5.2090000000000005,2024,06,14,19,16,36,,
111,2024-06-14 19:16:37,5.2090000000000005,2024,06,14,19,16,37,,
111,2024-06-14 19:16:38,5.2090000000000005,2024,06,14,19,16,38,,
111,2024-06-14 19:16:39,5.208,2024,06,14,19,16,39,,
111,2024-06-14 19:16:40,5.208,2024,06,14,19,16,40,,
111,2024-06-14 19:16:41,5.208,2024,06,14,19,16,41,,
111,2024-06-14 19:16:42,5.2090000000000005,2024,06,14,19,16,42,,
111,2024-06-14 19:16:43,5.2090000000000005,2024,06,14,19,16,43,,
111,2024-06-14 19:16:44,5.2090000000000005,2024,06,14,19,16,44,,
111,2024-06-14 19:16:45,5.208,2024,06,14,19,16,45,,
111,2024-06-14 19:16:46,5.2090000000000005,2024,06,14,19,16,46,,
111,2024-06-14 19:16:47,5.208,2024,06,14,19,16,47,,
111,2024-06-14 19:16:48,5.208,2024,06,14,19,16,48,,
111,2024-06-14 19:16:49,5.2090000000000005,2024,06,14,19,16,49,,
111,2024-06-14 19:16:50,5.2090000000000005,2024,06,14,19,16,50,,
111,2024-06-14 19:16:51,5.208,2024,06,14,19,16,51,,
111,2024-06-14 19:16:52,5.2090000000000005,2024,06,14,19,16,52,,
111,2024-06-14 19:16:53,5.2090000000000005,2024,06,14,19,16,53,,
111,2024-06-14 19:16:54,5.2090000000000005,2024,06,14,19,16,54,,
111,2024-06-14 19:16:55,5.2090000000000005,2024,06,14,19,16,55,,
111,2024-06-14 19:16:56,5.2090000000000005,2024,06,14,19,16,56,,
111,2024-06-14 19:16:57,5.2090000000000005,2024,06,14,19,16,57,,
111,2024-06-14 19:16:58,5.208,2024,06,14,19,16,58,,
111,2024-06-14 19:16:59,5.2090000000000005,2024,06,14,19,16,59,,
111,2024-06-14 19:17:00,5.208,2024,06,14,19,17,0,,
111,2024-06-14 19:17:01,5.2090000000000005,2024,06,14,19,17,1,,
111,2024-06-14 19:17:02,5.208,2024,06,14,19,17,2,,
111,2024-06-14 19:17:03,5.2090000000000005,2024,06,14,19,17,3,,
111,2024-06-14 19:17:04,5.2090000000000005,2024,06,14,19,17,4,,
111,2024-06-14 19:17:05,5.208,2024,06,14,19,17,5,,
111,2024-06-14 19:17:06,5.208,2024,06,14,19,17,6,,
111,2024-06-14 19:17:07,5.208,2024,06,14,19,17,7,,
111,2024-06-14 19:17:08,5.208,2024,06,14,19,17,8,,
111,2024-06-14 19:17:09,5.208,2024,06,14,19,17,9,,
111,2024-06-14 19:17:10,5.2090000000000005,2024,06,14,19,17,10,,
111,2024-06-14 19:17:11,5.208,2024,06,14,19,17,11,,
111,2024-06-14 19:17:12,5.208,2024,06,14,19,17,12,,
111,2024-06-14 19:17:13,5.2090000000000005,2024,06,14,19,17,13,,
111,2024-06-14 19:17:14,5.2090000000000005,2024,06,14,19,17,14,,
111,2024-06-14 19:17:15,5.2090000000000005,2024,06,14,19,17,15,,
111,2024-06-14 19:17:16,5.2090000000000005,2024,06,14,19,17,16,,
111,2024-06-14 19:17:17,5.208,2024,06,14,19,17,17,,
111,2024-06-14 19:17:18,5.208,2024,06,14,19,17,18,,
111,2024-06-14 19:17:19,5.2090000000000005,2024,06,14,19,17,19,,
111,2024-06-14 19:17:20,5.2090000000000005,2024,06,14,19,17,20,,
111,2024-06-14 19:17:21,5.208,2024,06,14,19,17,21,,
111,2024-06-14 19:17:22,5.2090000000000005,2024,06,14,19,17,22,,
111,2024-06-14 19:17:23,5.2090000000000005,2024,06,14,19,17,23,,
111,2024-06-14 19:17:24,5.208,2024,06,14,19,17,24,,
111,2024-06-14 19:17:25,5.208,2024,06,14,19,17,25,,
111,2024-06-14 19:17:26,5.2090000000000005,2024,06,14,19,17,26,,
111,2024-06-14 19:17:27,5.208,2024,06,14,19,17,27,,
111,2024-06-14 19:17:28,5.2090000000000005,2024,06,14,19,17,28,,
111,2024-06-14 19:17:29,5.2090000000000005,2024,06,14,19,17,29,,
111,2024-06-14 19:17:30,5.2090000000000005,2024,06,14,19,17,30,,
111,2024-06-14 19:17:31,5.2090000000000005,2024,06,14,19,17,31,,
111,2024-06-14 19:17:32,5.208,2024,06,14,19,17,32,,
111,2024-06-14 19:17:33,5.2090000000000005,2024,06,14,19,17,33,,
111,2024-06-14 19:17:34,5.2090000000000005,2024,06,14,19,17,34,,
111,2024-06-14 19:17:35,5.208,2024,06,14,19,17,35,,
111,2024-06-14 19:17:36,5.2090000000000005,2024,06,14,19,17,36,,
111,2024-06-14 19:17:37,5.208,2024,06,14,19,17,37,,
111,2024-06-14 19:17:38,5.2090000000000005,2024,06,14,19,17,38,,
111,2024-06-14 19:17:39,5.2090000000000005,2024,06,14,19,17,39,,
111,2024-06-14 19:17:40,5.208,2024,06,14,19,17,40,,
111,2024-06-14 19:17:41,5.208,2024,06,14,19,17,41,,
111,2024-06-14 19:17:42,5.2090000000000005,2024,06,14,19,17,42,,
111,2024-06-14 19:17:43,5.2090000000000005,2024,06,14,19,17,43,,
111,2024-06-14 19:17:44,5.208,2024,06,14,19,17,44,,
111,2024-06-14 19:17:45,5.208,2024,06,14,19,17,45,,
111,2024-06-14 19:17:46,5.2090000000000005,2024,06,14,19,17,46,,
111,2024-06-14 19:17:47,5.2090000000000005,2024,06,14,19,17,47,,
111,2024-06-14 19:17:48,5.2090000000000005,2024,06,14,19,17,48,,
111,2024-06-14 19:17:49,5.2090000000000005,2024,06,14,19,17,49,,
111,2024-06-14 19:17:50,5.208,2024,06,14,19,17,50,,
111,2024-06-14 19:17:51,5.2090000000000005,2024,06,14,19,17,51,,
111,2024-06-14 19:17:52,5.2090000000000005,2024,06,14,19,17,52,,
111,2024-06-14 19:17:53,5.2090000000000005,2024,06,14,19,17,53,,
111,2024-06-14 19:17:54,5.2090000000000005,2024,06,14,19,17,54,,
111,2024-06-14 19:17:55,5.2090000000000005,2024,06,14,19,17,55,,
111,2024-06-14 19:17:56,5.2090000000000005,2024,06,14,19,17,56,,
111,2024-06-14 19:17:57,5.2090000000000005,2024,06,14,19,17,57,,
111,2024-06-14 19:17:58,5.208,2024,06,14,19,17,58,,
111,2024-06-14 19:17:59,5.208,2024,06,14,19,17,59,,
111,2024-06-14 19:18:00,5.2090000000000005,2024,06,14,19,18,0,,
111,2024-06-14 19:18:01,5.208,2024,06,14,19,18,1,,
111,2024-06-14 19:18:02,5.2090000000000005,2024,06,14,19,18,2,,
111,2024-06-14 19:18:03,5.2090000000000005,2024,06,14,19,18,3,,
111,2024-06-14 19:18:04,5.208,2024,06,14,19,18,4,,
111,2024-06-14 19:18:05,5.2090000000000005,2024,06,14,19,18,5,,
111,2024-06-14 19:18:06,5.2090000000000005,2024,06,14,19,18,6,,
111,2024-06-14 19:18:07,5.208,2024,06,14,19,18,7,,
111,2024-06-14 19:18:08,5.2090000000000005,2024,06,14,19,18,8,,
111,2024-06-14 19:18:09,5.2090000000000005,2024,06,14,19,18,9,,
111,2024-06-14 19:18:10,5.2090000000000005,2024,06,14,19,18,10,,
111,2024-06-14 19:18:11,5.208,2024,06,14,19,18,11,,
111,2024-06-14 19:18:12,5.2090000000000005,2024,06,14,19,18,12,,
111,2024-06-14 19:18:13,5.208,2024,06,14,19,18,13,,
111,2024-06-14 19:18:14,5.208,2024,06,14,19,18,14,,
111,2024-06-14 19:18:15,5.2090000000000005,2024,06,14,19,18,15,,
111,2024-06-14 19:18:16,5.2090000000000005,2024,06,14,19,18,16,,
111,2024-06-14 19:18:17,5.208,2024,06,14,19,18,17,,
111,2024-06-14 19:18:18,5.2090000000000005,2024,06,14,19,18,18,,
111,2024-06-14 19:18:19,5.2090000000000005,2024,06,14,19,18,19,,
111,2024-06-14 19:18:20,5.2090000000000005,2024,06,14,19,18,20,,
111,2024-06-14 19:18:21,5.2090000000000005,2024,06,14,19,18,21,,
111,2024-06-14 19:18:22,5.208,2024,06,14,19,18,22,,
111,2024-06-14 19:18:23,5.2090000000000005,2024,06,14,19,18,23,,
111,2024-06-14 19:18:24,5.2090000000000005,2024,06,14,19,18,24,,
111,2024-06-14 19:18:25,5.2090000000000005,2024,06,14,19,18,25,,
111,2024-06-14 19:18:26,5.2090000000000005,2024,06,14,19,18,26,,
111,2024-06-14 19:18:27,5.2090000000000005,2024,06,14,19,18,27,,
111,2024-06-14 19:18:28,5.2090000000000005,2024,06,14,19,18,28,,
111,2024-06-14 19:18:29,5.2090000000000005,2024,06,14,19,18,29,,
111,2024-06-14 19:18:30,5.208,2024,06,14,19,18,30,,
111,2024-06-14 19:18:31,5.2090000000000005,2024,06,14,19,18,31,,
111,2024-06-14 19:18:32,5.208,2024,06,14,19,18,32,,
111,2024-06-14 19:18:33,5.208,2024,06,14,19,18,33,,
111,2024-06-14 19:18:34,5.2090000000000005,2024,06,14,19,18,34,,
111,2024-06-14 19:18:35,5.2090000000000005,2024,06,14,19,18,35,,
111,2024-06-14 19:18:36,5.2090000000000005,2024,06,14,19,18,36,,
111,2024-06-14 19:18:37,5.2090000000000005,2024,06,14,19,18,37,,
111,2024-06-14 19:18:38,5.2090000000000005,2024,06,14,19,18,38,,
111,2024-06-14 19:18:39,5.2090000000000005,2024,06,14,19,18,39,,
111,2024-06-14 19:18:40,5.2090000000000005,2024,06,14,19,18,40,,
111,2024-06-14 19:18:41,5.2090000000000005,2024,06,14,19,18,41,,
111,2024-06-14 19:18:42,5.2090000000000005,2024,06,14,19,18,42,,
111,2024-06-14 19:18:43,5.2090000000000005,2024,06,14,19,18,43,,
111,2024-06-14 19:18:44,5.208,2024,06,14,19,18,44,,
111,2024-06-14 19:18:45,5.208,2024,06,14,19,18,45,,
111,2024-06-14 19:18:46,5.2090000000000005,2024,06,14,19,18,46,,
111,2024-06-14 19:18:47,5.2090000000000005,2024,06,14,19,18,47,,
111,2024-06-14 19:18:48,5.208,2024,06,14,19,18,48,,
111,2024-06-14 19:18:49,5.2090000000000005,2024,06,14,19,18,49,,
111,2024-06-14 19:18:50,5.2090000000000005,2024,06,14,19,18,50,,
111,2024-06-14 19:18:51,5.2090000000000005,2024,06,14,19,18,51,,
111,2024-06-14 19:18:52,5.2090000000000005,2024,06,14,19,18,52,,
111,2024-06-14 19:18:53,5.208,2024,06,14,19,18,53,,
111,2024-06-14 19:18:54,5.2090000000000005,2024,06,14,19,18,54,,
111,2024-06-14 19:18:55,5.2090000000000005,2024,06,14,19,18,55,,
111,2024-06-14 19:18:56,5.2090000000000005,2024,06,14,19,18,56,,
111,2024-06-14 19:18:57,5.2090000000000005,2024,06,14,19,18,57,,
111,2024-06-14 19:18:58,5.2090000000000005,2024,06,14,19,18,58,,
111,2024-06-14 19:18:59,5.208,2024,06,14,19,18,59,,
111,2024-06-14 19:19:00,5.2090000000000005,2024,06,14,19,19,0,,
111,2024-06-14 19:19:01,5.208,2024,06,14,19,19,1,,
111,2024-06-14 19:19:02,5.2090000000000005,2024,06,14,19,19,2,,
111,2024-06-14 19:19:03,5.2090000000000005,2024,06,14,19,19,3,,
111,2024-06-14 19:19:04,5.208,2024,06,14,19,19,4,,
111,2024-06-14 19:19:05,5.2090000000000005,2024,06,14,19,19,5,,
111,2024-06-14 19:19:06,5.2090000000000005,2024,06,14,19,19,6,,
111,2024-06-14 19:19:07,5.2090000000000005,2024,06,14,19,19,7,,
111,2024-06-14 19:19:08,5.2090000000000005,2024,06,14,19,19,8,,
111,2024-06-14 19:19:09,5.2090000000000005,2024,06,14,19,19,9,,
111,2024-06-14 19:19:10,5.2090000000000005,2024,06,14,19,19,10,,
111,2024-06-14 19:19:11,5.208,2024,06,14,19,19,11,,
111,2024-06-14 19:19:12,5.2090000000000005,2024,06,14,19,19,12,,
111,2024-06-14 19:19:13,5.2090000000000005,2024,06,14,19,19,13,,
111,2024-06-14 19:19:14,5.208,2024,06,14,19,19,14,,
111,2024-06-14 19:19:15,5.2090000000000005,2024,06,14,19,19,15,,
111,2024-06-14 19:19:16,5.2090000000000005,2024,06,14,19,19,16,,
111,2024-06-14 19:19:17,5.2090000000000005,2024,06,14,19,19,17,,
111,2024-06-14 19:19:18,5.2090000000000005,2024,06,14,19,19,18,,
111,2024-06-14 19:19:19,5.208,2024,06,14,19,19,19,,
111,2024-06-14 19:19:20,5.2090000000000005,2024,06,14,19,19,20,,
111,2024-06-14 19:19:21,5.2090000000000005,2024,06,14,19,19,21,,
111,2024-06-14 19:19:22,5.2090000000000005,2024,06,14,19,19,22,,
111,2024-06-14 19:19:23,5.208,2024,06,14,19,19,23,,
111,2024-06-14 19:19:24,5.2090000000000005,2024,06,14,19,19,24,,
111,2024-06-14 19:19:25,5.2090000000000005,2024,06,14,19,19,25,,
111,2024-06-14 19:19:26,5.2090000000000005,2024,06,14,19,19,26,,
111,2024-06-14 19:19:27,5.2090000000000005,2024,06,14,19,19,27,,
111,2024-06-14 19:19:28,5.2090000000000005,2024,06,14,19,19,28,,
111,2024-06-14 19:19:29,5.2090000000000005,2024,06,14,19,19,29,,
111,2024-06-14 19:19:30,5.2090000000000005,2024,06,14,19,19,30,,
111,2024-06-14 19:19:31,5.2090000000000005,2024,06,14,19,19,31,,
111,2024-06-14 19:19:32,5.2090000000000005,2024,06,14,19,19,32,,
111,2024-06-14 19:19:33,5.208,2024,06,14,19,19,33,,
111,2024-06-14 19:19:34,5.2090000000000005,2024,06,14,19,19,34,,
111,2024-06-14 19:19:35,5.2090000000000005,2024,06,14,19,19,35,,
111,2024-06-14 19:19:36,5.208,2024,06,14,19,19,36,,
111,2024-06-14 19:19:37,5.208,2024,06,14,19,19,37,,
111,2024-06-14 19:19:38,5.2090000000000005,2024,06,14,19,19,38,,
111,2024-06-14 19:19:39,5.2090000000000005,2024,06,14,19,19,39,,
111,2024-06-14 19:19:40,5.208,2024,06,14,19,19,40,,
111,2024-06-14 19:19:41,5.208,2024,06,14,19,19,41,,
111,2024-06-14 19:19:42,5.2090000000000005,2024,06,14,19,19,42,,
111,2024-06-14 19:19:44,5.2090000000000005,2024,06,14,19,19,44,,
111,2024-06-14 19:19:44,5.208,2024,06,14,19,19,44,,
111,2024-06-14 19:19:45,5.208,2024,06,14,19,19,45,,
111,2024-06-14 19:19:46,5.208,2024,06,14,19,19,46,,
111,2024-06-14 19:19:47,5.2090000000000005,2024,06,14,19,19,47,,
111,2024-06-14 19:19:48,5.2090000000000005,2024,06,14,19,19,48,,
111,2024-06-14 19:19:49,5.2090000000000005,2024,06,14,19,19,49,,
111,2024-06-14 19:19:50,5.2090000000000005,2024,06,14,19,19,50,,
111,2024-06-14 19:19:51,5.208,2024,06,14,19,19,51,,
111,2024-06-14 19:19:52,5.2090000000000005,2024,06,14,19,19,52,,
111,2024-06-14 19:19:53,5.2090000000000005,2024,06,14,19,19,53,,
111,2024-06-14 19:19:54,5.2090000000000005,2024,06,14,19,19,54,,
111,2024-06-14 19:19:55,5.208,2024,06,14,19,19,55,,
111,2024-06-14 19:19:56,5.2090000000000005,2024,06,14,19,19,56,,
111,2024-06-14 19:19:57,5.208,2024,06,14,19,19,57,,
111,2024-06-14 19:19:58,5.2090000000000005,2024,06,14,19,19,58,,
111,2024-06-14 19:19:59,5.2090000000000005,2024,06,14,19,19,59,,
111,2024-06-14 19:20:00,5.208,2024,06,14,19,20,0,,
111,2024-06-14 19:20:01,5.2090000000000005,2024,06,14,19,20,1,,
111,2024-06-14 19:20:02,5.2090000000000005,2024,06,14,19,20,2,,
111,2024-06-14 19:20:03,5.2090000000000005,2024,06,14,19,20,3,,
111,2024-06-14 19:20:04,5.2090000000000005,2024,06,14,19,20,4,,
111,2024-06-14 19:20:05,5.2090000000000005,2024,06,14,19,20,5,,
111,2024-06-14 19:20:06,5.2090000000000005,2024,06,14,19,20,6,,
111,2024-06-14 19:20:07,5.2090000000000005,2024,06,14,19,20,7,,
111,2024-06-14 19:20:08,5.2090000000000005,2024,06,14,19,20,8,,
111,2024-06-14 19:20:09,5.2090000000000005,2024,06,14,19,20,9,,
111,2024-06-14 19:20:10,5.2090000000000005,2024,06,14,19,20,10,,
111,2024-06-14 19:20:11,5.208,2024,06,14,19,20,11,,
111,2024-06-14 19:20:12,5.2090000000000005,2024,06,14,19,20,12,,
111,2024-06-14 19:20:13,5.2090000000000005,2024,06,14,19,20,13,,
111,2024-06-14 19:20:14,5.2090000000000005,2024,06,14,19,20,14,,
111,2024-06-14 19:20:15,5.2090000000000005,2024,06,14,19,20,15,,
111,2024-06-14 19:20:16,5.2090000000000005,2024,06,14,19,20,16,,
111,2024-06-14 19:20:17,5.2090000000000005,2024,06,14,19,20,17,,
111,2024-06-14 19:20:18,5.2090000000000005,2024,06,14,19,20,18,,
111,2024-06-14 19:20:19,5.2090000000000005,2024,06,14,19,20,19,,
111,2024-06-14 19:20:20,5.2090000000000005,2024,06,14,19,20,20,,
111,2024-06-14 19:20:21,5.208,2024,06,14,19,20,21,,
111,2024-06-14 19:20:22,5.2090000000000005,2024,06,14,19,20,22,,
111,2024-06-14 19:20:23,5.2090000000000005,2024,06,14,19,20,23,,
111,2024-06-14 19:20:24,5.208,2024,06,14,19,20,24,,
111,2024-06-14 19:20:25,5.2090000000000005,2024,06,14,19,20,25,,
111,2024-06-14 19:20:26,5.2090000000000005,2024,06,14,19,20,26,,
111,2024-06-14 19:20:27,5.2090000000000005,2024,06,14,19,20,27,,
111,2024-06-14 19:20:28,5.2090000000000005,2024,06,14,19,20,28,,
111,2024-06-14 19:20:29,5.208,2024,06,14,19,20,29,,
111,2024-06-14 19:20:30,5.2090000000000005,2024,06,14,19,20,30,,
111,2024-06-14 19:20:31,5.2090000000000005,2024,06,14,19,20,31,,
111,2024-06-14 19:20:32,5.2090000000000005,2024,06,14,19,20,32,,
111,2024-06-14 19:20:33,5.2090000000000005,2024,06,14,19,20,33,,
111,2024-06-14 19:20:34,5.2090000000000005,2024,06,14,19,20,34,,
111,2024-06-14 19:20:35,5.208,2024,06,14,19,20,35,,
111,2024-06-14 19:20:36,5.2090000000000005,2024,06,14,19,20,36,,
111,2024-06-14 19:20:37,5.208,2024,06,14,19,20,37,,
111,2024-06-14 19:20:38,5.2090000000000005,2024,06,14,19,20,38,,
111,2024-06-14 19:20:39,5.208,2024,06,14,19,20,39,,
111,2024-06-14 19:20:40,5.2090000000000005,2024,06,14,19,20,40,,
111,2024-06-14 19:20:41,5.2090000000000005,2024,06,14,19,20,41,,
111,2024-06-14 19:20:42,5.208,2024,06,14,19,20,42,,
111,2024-06-14 19:20:43,5.2090000000000005,2024,06,14,19,20,43,,
111,2024-06-14 19:20:44,5.2090000000000005,2024,06,14,19,20,44,,
111,2024-06-14 19:20:45,5.2090000000000005,2024,06,14,19,20,45,,
111,2024-06-14 19:20:46,5.2090000000000005,2024,06,14,19,20,46,,
111,2024-06-14 19:20:47,5.2090000000000005,2024,06,14,19,20,47,,
111,2024-06-14 19:20:48,5.208,2024,06,14,19,20,48,,
111,2024-06-14 19:20:49,5.2090000000000005,2024,06,14,19,20,49,,
111,2024-06-14 19:20:50,5.208,2024,06,14,19,20,50,,
111,2024-06-14 19:20:51,5.2090000000000005,2024,06,14,19,20,51,,
111,2024-06-14 19:20:52,5.2090000000000005,2024,06,14,19,20,52,,
111,2024-06-14 19:20:53,5.208,2024,06,14,19,20,53,,
111,2024-06-14 19:20:54,5.2090000000000005,2024,06,14,19,20,54,,
111,2024-06-14 19:20:55,5.2090000000000005,2024,06,14,19,20,55,,
111,2024-06-14 19:20:56,5.2090000000000005,2024,06,14,19,20,56,,
111,2024-06-14 19:20:57,5.2090000000000005,2024,06,14,19,20,57,,
111,2024-06-14 19:20:58,5.2090000000000005,2024,06,14,19,20,58,,
111,2024-06-14 19:20:59,5.2090000000000005,2024,06,14,19,20,59,,
