Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity
111,2024-06-19 14:31:52,10.416,2024,06,19,14,31,52,,
111,2024-06-19 14:31:53,10.417,2024,06,19,14,31,53,,
111,2024-06-19 14:31:54,10.416,2024,06,19,14,31,54,,
111,2024-06-19 14:31:55,10.416,2024,06,19,14,31,55,,
111,2024-06-19 14:31:56,10.417,2024,06,19,14,31,56,,
111,2024-06-19 14:31:57,10.417,2024,06,19,14,31,57,,
111,2024-06-19 14:31:58,10.417,2024,06,19,14,31,58,,
111,2024-06-19 14:31:59,10.417,2024,06,19,14,31,59,,
111,2024-06-19 14:32:00,10.416,2024,06,19,14,32,0,,
111,2024-06-19 14:32:01,10.417,2024,06,19,14,32,1,,
111,2024-06-19 14:32:02,10.417,2024,06,19,14,32,2,,
111,2024-06-19 14:32:03,10.416,2024,06,19,14,32,3,,
111,2024-06-19 14:32:04,10.416,2024,06,19,14,32,4,,
111,2024-06-19 14:32:05,10.417,2024,06,19,14,32,5,,
111,2024-06-19 14:32:06,10.416,2024,06,19,14,32,6,,
111,2024-06-19 14:32:07,10.416,2024,06,19,14,32,7,,
111,2024-06-19 14:32:08,10.417,2024,06,19,14,32,8,,
111,2024-06-19 14:32:09,10.417,2024,06,19,14,32,9,,
111,2024-06-19 14:32:10,10.416,2024,06,19,14,32,10,,
111,2024-06-19 14:32:11,10.416,2024,06,19,14,32,11,,
111,2024-06-19 14:32:12,10.417,2024,06,19,14,32,12,,
111,2024-06-19 14:32:13,10.417,2024,06,19,14,32,13,,
111,2024-06-19 14:32:14,10.417,2024,06,19,14,32,14,,
111,2024-06-19 14:32:15,10.417,2024,06,19,14,32,15,,
111,2024-06-19 14:32:16,10.417,2024,06,19,14,32,16,,
111,2024-06-19 14:32:17,10.417,2024,06,19,14,32,17,,
111,2024-06-19 14:32:18,10.417,2024,06,19,14,32,18,,
111,2024-06-19 14:32:19,10.417,2024,06,19,14,32,19,,
111,2024-06-19 14:32:20,10.417,2024,06,19,14,32,20,,
111,2024-06-19 14:32:21,10.417,2024,06,19,14,32,21,,
111,2024-06-19 14:32:22,10.417,2024,06,19,14,32,22,,
111,2024-06-19 14:32:23,10.417,2024,06,19,14,32,23,,
111,2024-06-19 14:32:24,10.417,2024,06,19,14,32,24,,
111,2024-06-19 14:32:25,10.417,2024,06,19,14,32,25,,
111,2024-06-19 14:32:26,10.416,2024,06,19,14,32,26,,
111,2024-06-19 14:32:27,10.416,2024,06,19,14,32,27,,
111,2024-06-19 14:32:28,10.417,2024,06,19,14,32,28,,
111,2024-06-19 14:32:29,10.416,2024,06,19,14,32,29,,
111,2024-06-19 14:32:30,10.416,2024,06,19,14,32,30,,
111,2024-06-19 14:32:31,10.416,2024,06,19,14,32,31,,
111,2024-06-19 14:32:32,10.417,2024,06,19,14,32,32,,
111,2024-06-19 14:32:33,10.416,2024,06,19,14,32,33,,
111,2024-06-19 14:32:34,10.417,2024,06,19,14,32,34,,
111,2024-06-19 14:32:35,10.416,2024,06,19,14,32,35,,
111,2024-06-19 14:32:36,10.417,2024,06,19,14,32,36,,
111,2024-06-19 14:32:37,10.416,2024,06,19,14,32,37,,
111,2024-06-19 14:32:38,10.417,2024,06,19,14,32,38,,
111,2024-06-19 14:32:39,10.417,2024,06,19,14,32,39,,
111,2024-06-19 14:32:40,10.417,2024,06,19,14,32,40,,
111,2024-06-19 14:32:41,10.417,2024,06,19,14,32,41,,
111,2024-06-19 14:32:42,10.417,2024,06,19,14,32,42,,
111,2024-06-19 14:32:43,10.416,2024,06,19,14,32,43,,
111,2024-06-19 14:32:44,10.417,2024,06,19,14,32,44,,
111,2024-06-19 14:32:45,10.416,2024,06,19,14,32,45,,
111,2024-06-19 14:32:46,10.417,2024,06,19,14,32,46,,
111,2024-06-19 14:32:47,10.416,2024,06,19,14,32,47,,
111,2024-06-19 14:32:48,10.417,2024,06,19,14,32,48,,
111,2024-06-19 14:32:49,10.416,2024,06,19,14,32,49,,
111,2024-06-19 14:32:50,10.416,2024,06,19,14,32,50,,
111,2024-06-19 14:32:51,10.417,2024,06,19,14,32,51,,
111,2024-06-19 14:32:52,10.417,2024,06,19,14,32,52,,
111,2024-06-19 14:32:53,10.416,2024,06,19,14,32,53,,
111,2024-06-19 14:32:54,10.417,2024,06,19,14,32,54,,
111,2024-06-19 14:32:55,10.416,2024,06,19,14,32,55,,
111,2024-06-19 14:32:56,10.417,2024,06,19,14,32,56,,
111,2024-06-19 14:32:57,10.417,2024,06,19,14,32,57,,
111,2024-06-19 14:32:58,10.416,2024,06,19,14,32,58,,
111,2024-06-19 14:32:59,10.417,2024,06,19,14,32,59,,
111,2024-06-19 14:33:00,10.417,2024,06,19,14,33,0,,
111,2024-06-19 14:33:01,10.416,2024,06,19,14,33,1,,
111,2024-06-19 14:33:02,10.417,2024,06,19,14,33,2,,
111,2024-06-19 14:33:03,10.417,2024,06,19,14,33,3,,
111,2024-06-19 14:33:04,10.416,2024,06,19,14,33,4,,
111,2024-06-19 14:33:05,10.417,2024,06,19,14,33,5,,
111,2024-06-19 14:33:06,10.416,2024,06,19,14,33,6,,
111,2024-06-19 14:33:07,10.417,2024,06,19,14,33,7,,
111,2024-06-19 14:33:08,10.417,2024,06,19,14,33,8,,
111,2024-06-19 14:33:09,10.416,2024,06,19,14,33,9,,
111,2024-06-19 14:33:10,10.417,2024,06,19,14,33,10,,
111,2024-06-19 14:33:11,10.417,2024,06,19,14,33,11,,
111,2024-06-19 14:33:12,10.416,2024,06,19,14,33,12,,
111,2024-06-19 14:33:13,10.417,2024,06,19,14,33,13,,
111,2024-06-19 14:33:14,10.417,2024,06,19,14,33,14,,
111,2024-06-19 14:33:15,10.417,2024,06,19,14,33,15,,
111,2024-06-19 14:33:16,10.417,2024,06,19,14,33,16,,
111,2024-06-19 14:33:17,10.417,2024,06,19,14,33,17,,
111,2024-06-19 14:33:18,10.417,2024,06,19,14,33,18,,
111,2024-06-19 14:33:19,10.416,2024,06,19,14,33,19,,
111,2024-06-19 14:33:20,10.417,2024,06,19,14,33,20,,
111,2024-06-19 14:33:21,10.417,2024,06,19,14,33,21,,
111,2024-06-19 14:33:22,10.417,2024,06,19,14,33,22,,
111,2024-06-19 14:33:23,10.417,2024,06,19,14,33,23,,
111,2024-06-19 14:33:24,10.417,2024,06,19,14,33,24,,
111,2024-06-19 14:33:25,10.416,2024,06,19,14,33,25,,
111,2024-06-19 14:33:26,10.416,2024,06,19,14,33,26,,
111,2024-06-19 14:33:27,10.417,2024,06,19,14,33,27,,
111,2024-06-19 14:33:28,10.417,2024,06,19,14,33,28,,
111,2024-06-19 14:33:29,10.417,2024,06,19,14,33,29,,
111,2024-06-19 14:33:30,10.417,2024,06,19,14,33,30,,
111,2024-06-19 14:33:31,10.417,2024,06,19,14,33,31,,
111,2024-06-19 14:33:32,10.417,2024,06,19,14,33,32,,
111,2024-06-19 14:33:33,10.417,2024,06,19,14,33,33,,
111,2024-06-19 14:33:34,10.417,2024,06,19,14,33,34,,
111,2024-06-19 14:33:35,10.417,2024,06,19,14,33,35,,
111,2024-06-19 14:33:36,10.417,2024,06,19,14,33,36,,
111,2024-06-19 14:33:37,10.417,2024,06,19,14,33,37,,
111,2024-06-19 14:33:38,10.416,2024,06,19,14,33,38,,
111,2024-06-19 14:33:39,10.417,2024,06,19,14,33,39,,
111,2024-06-19 14:33:40,10.417,2024,06,19,14,33,40,,
111,2024-06-19 14:33:41,10.417,2024,06,19,14,33,41,,
111,2024-06-19 14:33:42,10.417,2024,06,19,14,33,42,,
111,2024-06-19 14:33:43,10.417,2024,06,19,14,33,43,,
111,2024-06-19 14:33:44,10.417,2024,06,19,14,33,44,,
111,2024-06-19 14:33:45,10.417,2024,06,19,14,33,45,,
111,2024-06-19 14:33:46,10.417,2024,06,19,14,33,46,,
111,2024-06-19 14:33:47,10.417,2024,06,19,14,33,47,,
111,2024-06-19 14:33:48,10.417,2024,06,19,14,33,48,,
111,2024-06-19 14:33:49,10.417,2024,06,19,14,33,49,,
111,2024-06-19 14:33:50,10.417,2024,06,19,14,33,50,,
111,2024-06-19 14:33:51,10.417,2024,06,19,14,33,51,,
111,2024-06-19 14:33:52,10.417,2024,06,19,14,33,52,,
111,2024-06-19 14:33:53,10.417,2024,06,19,14,33,53,,
111,2024-06-19 14:33:54,10.417,2024,06,19,14,33,54,,
111,2024-06-19 14:33:55,10.417,2024,06,19,14,33,55,,
111,2024-06-19 14:33:56,10.416,2024,06,19,14,33,56,,
111,2024-06-19 14:33:57,10.417,2024,06,19,14,33,57,,
111,2024-06-19 14:33:58,10.417,2024,06,19,14,33,58,,
111,2024-06-19 14:33:59,10.416,2024,06,19,14,33,59,,
111,2024-06-19 14:34:00,10.417,2024,06,19,14,34,0,,
111,2024-06-19 14:34:01,10.417,2024,06,19,14,34,1,,
111,2024-06-19 14:34:02,10.417,2024,06,19,14,34,2,,
111,2024-06-19 14:34:03,10.416,2024,06,19,14,34,3,,
111,2024-06-19 14:34:04,10.417,2024,06,19,14,34,4,,
111,2024-06-19 14:34:05,10.417,2024,06,19,14,34,5,,
111,2024-06-19 14:34:06,10.417,2024,06,19,14,34,6,,
111,2024-06-19 14:34:07,10.416,2024,06,19,14,34,7,,
111,2024-06-19 14:34:08,10.417,2024,06,19,14,34,8,,
111,2024-06-19 14:34:09,10.417,2024,06,19,14,34,9,,
111,2024-06-19 14:34:10,10.417,2024,06,19,14,34,10,,
111,2024-06-19 14:34:11,10.417,2024,06,19,14,34,11,,
111,2024-06-19 14:34:12,10.418000000000001,2024,06,19,14,34,12,,
111,2024-06-19 14:34:13,10.416,2024,06,19,14,34,13,,
111,2024-06-19 14:34:14,10.417,2024,06,19,14,34,14,,
111,2024-06-19 14:34:15,10.417,2024,06,19,14,34,15,,
111,2024-06-19 14:34:16,10.417,2024,06,19,14,34,16,,
111,2024-06-19 14:34:17,10.417,2024,06,19,14,34,17,,
111,2024-06-19 14:34:18,10.417,2024,06,19,14,34,18,,
111,2024-06-19 14:34:19,10.417,2024,06,19,14,34,19,,
111,2024-06-19 14:34:20,10.417,2024,06,19,14,34,20,,
111,2024-06-19 14:34:21,10.417,2024,06,19,14,34,21,,
111,2024-06-19 14:34:22,10.416,2024,06,19,14,34,22,,
111,2024-06-19 14:34:23,10.417,2024,06,19,14,34,23,,
111,2024-06-19 14:34:24,10.417,2024,06,19,14,34,24,,
111,2024-06-19 14:34:25,10.417,2024,06,19,14,34,25,,
111,2024-06-19 14:34:26,10.417,2024,06,19,14,34,26,,
111,2024-06-19 14:34:27,10.416,2024,06,19,14,34,27,,
111,2024-06-19 14:34:28,10.417,2024,06,19,14,34,28,,
111,2024-06-19 14:34:29,10.417,2024,06,19,14,34,29,,
111,2024-06-19 14:34:30,10.417,2024,06,19,14,34,30,,
111,2024-06-19 14:34:31,10.417,2024,06,19,14,34,31,,
111,2024-06-19 14:34:32,10.417,2024,06,19,14,34,32,,
111,2024-06-19 14:34:33,10.417,2024,06,19,14,34,33,,
111,2024-06-19 14:34:34,10.417,2024,06,19,14,34,34,,
111,2024-06-19 14:34:35,10.417,2024,06,19,14,34,35,,
111,2024-06-19 14:34:36,10.417,2024,06,19,14,34,36,,
111,2024-06-19 14:34:37,10.417,2024,06,19,14,34,37,,
111,2024-06-19 14:34:38,10.417,2024,06,19,14,34,38,,
111,2024-06-19 14:34:39,10.417,2024,06,19,14,34,39,,
111,2024-06-19 14:34:40,10.417,2024,06,19,14,34,40,,
111,2024-06-19 14:34:41,10.417,2024,06,19,14,34,41,,
111,2024-06-19 14:34:42,10.417,2024,06,19,14,34,42,,
111,2024-06-19 14:34:43,10.417,2024,06,19,14,34,43,,
111,2024-06-19 14:34:44,10.417,2024,06,19,14,34,44,,
111,2024-06-19 14:34:45,10.417,2024,06,19,14,34,45,,
111,2024-06-19 14:34:46,10.417,2024,06,19,14,34,46,,
111,2024-06-19 14:34:47,10.417,2024,06,19,14,34,47,,
111,2024-06-19 14:34:48,10.417,2024,06,19,14,34,48,,
111,2024-06-19 14:34:49,10.417,2024,06,19,14,34,49,,
111,2024-06-19 14:34:50,10.417,2024,06,19,14,34,50,,
111,2024-06-19 14:34:51,10.417,2024,06,19,14,34,51,,
111,2024-06-19 14:34:52,10.417,2024,06,19,14,34,52,,
111,2024-06-19 14:34:53,10.417,2024,06,19,14,34,53,,
111,2024-06-19 14:34:54,10.417,2024,06,19,14,34,54,,
111,2024-06-19 14:34:55,10.417,2024,06,19,14,34,55,,
111,2024-06-19 14:34:56,10.417,2024,06,19,14,34,56,,
111,2024-06-19 14:34:57,10.417,2024,06,19,14,34,57,,
111,2024-06-19 14:34:58,10.417,2024,06,19,14,34,58,,
111,2024-06-19 14:34:59,10.417,2024,06,19,14,34,59,,
111,2024-06-19 14:35:00,10.417,2024,06,19,14,35,0,,
111,2024-06-19 14:35:01,10.417,2024,06,19,14,35,1,,
111,2024-06-19 14:35:02,10.417,2024,06,19,14,35,2,,
111,2024-06-19 14:35:03,10.417,2024,06,19,14,35,3,,
111,2024-06-19 14:35:04,10.417,2024,06,19,14,35,4,,
111,2024-06-19 14:35:05,10.417,2024,06,19,14,35,5,,
111,2024-06-19 14:35:06,10.417,2024,06,19,14,35,6,,
111,2024-06-19 14:35:07,10.417,2024,06,19,14,35,7,,
111,2024-06-19 14:35:08,10.417,2024,06,19,14,35,8,,
111,2024-06-19 14:35:09,10.417,2024,06,19,14,35,9,,
111,2024-06-19 14:35:10,10.417,2024,06,19,14,35,10,,
111,2024-06-19 14:35:11,10.417,2024,06,19,14,35,11,,
111,2024-06-19 14:35:12,10.417,2024,06,19,14,35,12,,
111,2024-06-19 14:35:13,10.417,2024,06,19,14,35,13,,
111,2024-06-19 14:35:14,10.417,2024,06,19,14,35,14,,
111,2024-06-19 14:35:15,10.417,2024,06,19,14,35,15,,
111,2024-06-19 14:35:16,10.417,2024,06,19,14,35,16,,
111,2024-06-19 14:35:17,10.417,2024,06,19,14,35,17,,
111,2024-06-19 14:35:18,10.417,2024,06,19,14,35,18,,
111,2024-06-19 14:35:19,10.417,2024,06,19,14,35,19,,
111,2024-06-19 14:35:20,10.417,2024,06,19,14,35,20,,
111,2024-06-19 14:35:21,10.417,2024,06,19,14,35,21,,
111,2024-06-19 14:35:22,10.417,2024,06,19,14,35,22,,
111,2024-06-19 14:35:23,10.417,2024,06,19,14,35,23,,
111,2024-06-19 14:35:24,10.417,2024,06,19,14,35,24,,
111,2024-06-19 14:35:25,10.417,2024,06,19,14,35,25,,
111,2024-06-19 14:35:26,10.417,2024,06,19,14,35,26,,
111,2024-06-19 14:35:27,10.417,2024,06,19,14,35,27,,
111,2024-06-19 14:35:28,10.416,2024,06,19,14,35,28,,
111,2024-06-19 14:35:29,10.417,2024,06,19,14,35,29,,
111,2024-06-19 14:35:30,10.417,2024,06,19,14,35,30,,
111,2024-06-19 14:35:31,10.417,2024,06,19,14,35,31,,
111,2024-06-19 14:35:32,10.417,2024,06,19,14,35,32,,
111,2024-06-19 14:35:33,10.417,2024,06,19,14,35,33,,
111,2024-06-19 14:35:34,10.417,2024,06,19,14,35,34,,
111,2024-06-19 14:35:35,10.417,2024,06,19,14,35,35,,
111,2024-06-19 14:35:36,10.417,2024,06,19,14,35,36,,
111,2024-06-19 14:35:37,10.417,2024,06,19,14,35,37,,
111,2024-06-19 14:35:38,10.417,2024,06,19,14,35,38,,
111,2024-06-19 14:35:39,10.417,2024,06,19,14,35,39,,
111,2024-06-19 14:35:40,10.417,2024,06,19,14,35,40,,
111,2024-06-19 14:35:41,10.417,2024,06,19,14,35,41,,
111,2024-06-19 14:35:42,10.417,2024,06,19,14,35,42,,
111,2024-06-19 14:35:43,10.416,2024,06,19,14,35,43,,
111,2024-06-19 14:35:44,10.417,2024,06,19,14,35,44,,
111,2024-06-19 14:35:45,10.417,2024,06,19,14,35,45,,
111,2024-06-19 14:35:46,10.417,2024,06,19,14,35,46,,
111,2024-06-19 14:35:47,10.417,2024,06,19,14,35,47,,
111,2024-06-19 14:35:48,10.417,2024,06,19,14,35,48,,
111,2024-06-19 14:35:49,10.418000000000001,2024,06,19,14,35,49,,
111,2024-06-19 14:35:50,10.417,2024,06,19,14,35,50,,
111,2024-06-19 14:35:51,10.417,2024,06,19,14,35,51,,
111,2024-06-19 14:35:52,10.417,2024,06,19,14,35,52,,
111,2024-06-19 14:35:53,10.417,2024,06,19,14,35,53,,
111,2024-06-19 14:35:54,10.417,2024,06,19,14,35,54,,
111,2024-06-19 14:35:55,10.417,2024,06,19,14,35,55,,
111,2024-06-19 14:35:56,10.417,2024,06,19,14,35,56,,
111,2024-06-19 14:35:57,10.416,2024,06,19,14,35,57,,
111,2024-06-19 14:35:58,10.417,2024,06,19,14,35,58,,
111,2024-06-19 14:35:59,10.417,2024,06,19,14,35,59,,
111,2024-06-19 14:36:00,10.417,2024,06,19,14,36,0,,
111,2024-06-19 14:36:01,10.418000000000001,2024,06,19,14,36,1,,
111,2024-06-19 14:36:02,10.417,2024,06,19,14,36,2,,
111,2024-06-19 14:36:03,10.417,2024,06,19,14,36,3,,
111,2024-06-19 14:36:04,10.417,2024,06,19,14,36,4,,
111,2024-06-19 14:36:05,10.418000000000001,2024,06,19,14,36,5,,
111,2024-06-19 14:36:06,10.417,2024,06,19,14,36,6,,
111,2024-06-19 14:36:07,10.418000000000001,2024,06,19,14,36,7,,
111,2024-06-19 14:36:08,10.417,2024,06,19,14,36,8,,
111,2024-06-19 14:36:09,10.417,2024,06,19,14,36,9,,
111,2024-06-19 14:36:10,10.417,2024,06,19,14,36,10,,
111,2024-06-19 14:36:11,10.417,2024,06,19,14,36,11,,
111,2024-06-19 14:36:12,10.417,2024,06,19,14,36,12,,
111,2024-06-19 14:36:13,10.417,2024,06,19,14,36,13,,
111,2024-06-19 14:36:14,10.417,2024,06,19,14,36,14,,
111,2024-06-19 14:36:15,10.417,2024,06,19,14,36,15,,
111,2024-06-19 14:36:16,10.417,2024,06,19,14,36,16,,
111,2024-06-19 14:36:17,10.417,2024,06,19,14,36,17,,
111,2024-06-19 14:36:18,10.417,2024,06,19,14,36,18,,
111,2024-06-19 14:36:19,10.417,2024,06,19,14,36,19,,
111,2024-06-19 14:36:20,10.417,2024,06,19,14,36,20,,
111,2024-06-19 14:36:21,10.417,2024,06,19,14,36,21,,
111,2024-06-19 14:36:22,10.417,2024,06,19,14,36,22,,
111,2024-06-19 14:36:23,10.417,2024,06,19,14,36,23,,
111,2024-06-19 14:36:24,10.417,2024,06,19,14,36,24,,
111,2024-06-19 14:36:25,10.418000000000001,2024,06,19,14,36,25,,
111,2024-06-19 14:36:26,10.417,2024,06,19,14,36,26,,
111,2024-06-19 14:36:27,10.417,2024,06,19,14,36,27,,
111,2024-06-19 14:36:28,10.417,2024,06,19,14,36,28,,
111,2024-06-19 14:36:29,10.417,2024,06,19,14,36,29,,
111,2024-06-19 14:36:30,10.417,2024,06,19,14,36,30,,
111,2024-06-19 14:36:31,10.417,2024,06,19,14,36,31,,
111,2024-06-19 14:36:32,10.417,2024,06,19,14,36,32,,
111,2024-06-19 14:36:33,10.417,2024,06,19,14,36,33,,
111,2024-06-19 14:36:34,10.418000000000001,2024,06,19,14,36,34,,
111,2024-06-19 14:36:35,10.418000000000001,2024,06,19,14,36,35,,
111,2024-06-19 14:36:36,10.418000000000001,2024,06,19,14,36,36,,
111,2024-06-19 14:36:37,10.417,2024,06,19,14,36,37,,
111,2024-06-19 14:36:38,10.417,2024,06,19,14,36,38,,
111,2024-06-19 14:36:39,10.417,2024,06,19,14,36,39,,
111,2024-06-19 14:36:40,10.417,2024,06,19,14,36,40,,
111,2024-06-19 14:36:41,10.417,2024,06,19,14,36,41,,
111,2024-06-19 14:36:42,10.418000000000001,2024,06,19,14,36,42,,
111,2024-06-19 14:36:43,10.418000000000001,2024,06,19,14,36,43,,
111,2024-06-19 14:36:44,10.417,2024,06,19,14,36,44,,
111,2024-06-19 14:36:45,10.417,2024,06,19,14,36,45,,
111,2024-06-19 14:36:46,10.417,2024,06,19,14,36,46,,
111,2024-06-19 14:36:47,10.417,2024,06,19,14,36,47,,
111,2024-06-19 14:36:48,10.417,2024,06,19,14,36,48,,
111,2024-06-19 14:36:49,10.417,2024,06,19,14,36,49,,
111,2024-06-19 14:36:50,10.417,2024,06,19,14,36,50,,
111,2024-06-19 14:36:51,10.417,2024,06,19,14,36,51,,
111,2024-06-19 14:36:52,10.417,2024,06,19,14,36,52,,
111,2024-06-19 14:36:53,10.417,2024,06,19,14,36,53,,
111,2024-06-19 14:36:54,10.417,2024,06,19,14,36,54,,
111,2024-06-19 14:36:55,10.417,2024,06,19,14,36,55,,
111,2024-06-19 14:36:56,10.417,2024,06,19,14,36,56,,
111,2024-06-19 14:36:57,10.418000000000001,2024,06,19,14,36,57,,
111,2024-06-19 14:36:58,10.417,2024,06,19,14,36,58,,
111,2024-06-19 14:36:59,10.417,2024,06,19,14,36,59,,
111,2024-06-19 14:37:00,10.417,2024,06,19,14,37,0,,
111,2024-06-19 14:37:01,10.417,2024,06,19,14,37,1,,
111,2024-06-19 14:37:02,10.417,2024,06,19,14,37,2,,
111,2024-06-19 14:37:03,10.417,2024,06,19,14,37,3,,
111,2024-06-19 14:37:04,10.417,2024,06,19,14,37,4,,
111,2024-06-19 14:37:05,10.417,2024,06,19,14,37,5,,
111,2024-06-19 14:37:06,10.418000000000001,2024,06,19,14,37,6,,
111,2024-06-19 14:37:07,10.417,2024,06,19,14,37,7,,
111,2024-06-19 14:37:08,10.417,2024,06,19,14,37,8,,
111,2024-06-19 14:37:09,10.417,2024,06,19,14,37,9,,
111,2024-06-19 14:37:10,10.417,2024,06,19,14,37,10,,
111,2024-06-19 14:37:11,10.417,2024,06,19,14,37,11,,
111,2024-06-19 14:37:12,10.418000000000001,2024,06,19,14,37,12,,
111,2024-06-19 14:37:13,10.417,2024,06,19,14,37,13,,
111,2024-06-19 14:37:14,10.417,2024,06,19,14,37,14,,
111,2024-06-19 14:37:15,10.417,2024,06,19,14,37,15,,
111,2024-06-19 14:37:16,10.417,2024,06,19,14,37,16,,
111,2024-06-19 14:37:17,10.418000000000001,2024,06,19,14,37,17,,
111,2024-06-19 14:37:18,10.418000000000001,2024,06,19,14,37,18,,
111,2024-06-19 14:37:19,10.418000000000001,2024,06,19,14,37,19,,
111,2024-06-19 14:37:20,10.417,2024,06,19,14,37,20,,
111,2024-06-19 14:37:21,10.418000000000001,2024,06,19,14,37,21,,
111,2024-06-19 14:37:22,10.417,2024,06,19,14,37,22,,
111,2024-06-19 14:37:23,10.417,2024,06,19,14,37,23,,
111,2024-06-19 14:37:24,10.418000000000001,2024,06,19,14,37,24,,
111,2024-06-19 14:37:25,10.418000000000001,2024,06,19,14,37,25,,
111,2024-06-19 14:37:26,10.417,2024,06,19,14,37,26,,
111,2024-06-19 14:37:27,10.417,2024,06,19,14,37,27,,
111,2024-06-19 14:37:28,10.417,2024,06,19,14,37,28,,
111,2024-06-19 14:37:29,10.417,2024,06,19,14,37,29,,
111,2024-06-19 14:37:30,10.418000000000001,2024,06,19,14,37,30,,
111,2024-06-19 14:37:31,10.417,2024,06,19,14,37,31,,
111,2024-06-19 14:37:32,10.417,2024,06,19,14,37,32,,
111,2024-06-19 14:37:33,10.418000000000001,2024,06,19,14,37,33,,
111,2024-06-19 14:37:34,10.417,2024,06,19,14,37,34,,
111,2024-06-19 14:37:35,10.417,2024,06,19,14,37,35,,
111,2024-06-19 14:37:36,10.417,2024,06,19,14,37,36,,
111,2024-06-19 14:37:37,10.417,2024,06,19,14,37,37,,
111,2024-06-19 14:37:38,10.417,2024,06,19,14,37,38,,
111,2024-06-19 14:37:39,10.417,2024,06,19,14,37,39,,
111,2024-06-19 14:37:40,10.417,2024,06,19,14,37,40,,
111,2024-06-19 14:37:41,10.417,2024,06,19,14,37,41,,
111,2024-06-19 14:37:42,10.417,2024,06,19,14,37,42,,
111,2024-06-19 14:37:43,10.417,2024,06,19,14,37,43,,
111,2024-06-19 14:37:44,10.417,2024,06,19,14,37,44,,
111,2024-06-19 14:37:45,10.417,2024,06,19,14,37,45,,
111,2024-06-19 14:37:46,10.417,2024,06,19,14,37,46,,
111,2024-06-19 14:37:47,10.417,2024,06,19,14,37,47,,
111,2024-06-19 14:37:48,10.417,2024,06,19,14,37,48,,
111,2024-06-19 14:37:49,10.417,2024,06,19,14,37,49,,
111,2024-06-19 14:37:50,10.417,2024,06,19,14,37,50,,
111,2024-06-19 14:37:51,10.417,2024,06,19,14,37,51,,
111,2024-06-19 14:37:52,10.417,2024,06,19,14,37,52,,
111,2024-06-19 14:37:53,10.417,2024,06,19,14,37,53,,
111,2024-06-19 14:37:54,10.417,2024,06,19,14,37,54,,
111,2024-06-19 14:37:55,10.417,2024,06,19,14,37,55,,
111,2024-06-19 14:37:56,10.417,2024,06,19,14,37,56,,
111,2024-06-19 14:37:57,10.417,2024,06,19,14,37,57,,
111,2024-06-19 14:37:58,10.417,2024,06,19,14,37,58,,
111,2024-06-19 14:37:59,10.417,2024,06,19,14,37,59,,
111,2024-06-19 14:38:00,10.417,2024,06,19,14,38,0,,
111,2024-06-19 14:38:01,10.417,2024,06,19,14,38,1,,
111,2024-06-19 14:38:02,10.418000000000001,2024,06,19,14,38,2,,
111,2024-06-19 14:38:03,10.417,2024,06,19,14,38,3,,
111,2024-06-19 14:38:04,10.417,2024,06,19,14,38,4,,
111,2024-06-19 14:38:05,10.418000000000001,2024,06,19,14,38,5,,
111,2024-06-19 14:38:06,10.417,2024,06,19,14,38,6,,
111,2024-06-19 14:38:07,10.418000000000001,2024,06,19,14,38,7,,
111,2024-06-19 14:38:08,10.417,2024,06,19,14,38,8,,
111,2024-06-19 14:38:09,10.417,2024,06,19,14,38,9,,
111,2024-06-19 14:38:10,10.418000000000001,2024,06,19,14,38,10,,
111,2024-06-19 14:38:11,10.417,2024,06,19,14,38,11,,
111,2024-06-19 14:38:12,10.417,2024,06,19,14,38,12,,
111,2024-06-19 14:38:13,10.417,2024,06,19,14,38,13,,
111,2024-06-19 14:38:14,10.417,2024,06,19,14,38,14,,
111,2024-06-19 14:38:15,10.417,2024,06,19,14,38,15,,
111,2024-06-19 14:38:16,10.418000000000001,2024,06,19,14,38,16,,
111,2024-06-19 14:38:17,10.417,2024,06,19,14,38,17,,
111,2024-06-19 14:38:18,10.417,2024,06,19,14,38,18,,
111,2024-06-19 14:38:19,10.417,2024,06,19,14,38,19,,
111,2024-06-19 14:38:20,10.418000000000001,2024,06,19,14,38,20,,
111,2024-06-19 14:38:21,10.417,2024,06,19,14,38,21,,
111,2024-06-19 14:38:22,10.417,2024,06,19,14,38,22,,
111,2024-06-19 14:38:23,10.417,2024,06,19,14,38,23,,
111,2024-06-19 14:38:24,10.417,2024,06,19,14,38,24,,
111,2024-06-19 14:38:25,10.417,2024,06,19,14,38,25,,
111,2024-06-19 14:38:26,10.417,2024,06,19,14,38,26,,
111,2024-06-19 14:38:27,10.417,2024,06,19,14,38,27,,
111,2024-06-19 14:38:28,10.417,2024,06,19,14,38,28,,
111,2024-06-19 14:38:29,10.417,2024,06,19,14,38,29,,
111,2024-06-19 14:38:30,10.417,2024,06,19,14,38,30,,
111,2024-06-19 14:38:31,10.417,2024,06,19,14,38,31,,
111,2024-06-19 14:38:32,10.417,2024,06,19,14,38,32,,
111,2024-06-19 14:38:33,10.418000000000001,2024,06,19,14,38,33,,
111,2024-06-19 14:38:34,10.418000000000001,2024,06,19,14,38,34,,
111,2024-06-19 14:38:35,10.417,2024,06,19,14,38,35,,
111,2024-06-19 14:38:36,10.417,2024,06,19,14,38,36,,
111,2024-06-19 14:38:37,10.418000000000001,2024,06,19,14,38,37,,
