Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-06-15 13:33:36,5.241,2024,6,15,13,33,36,,1.0,1.744935
111,2024-06-15 13:33:37,5.242,2024,6,15,13,33,37,,1.0,1.746391
111,2024-06-15 13:33:38,5.241,2024,6,15,13,33,38,,1.0,1.747847
111,2024-06-15 13:33:39,5.241,2024,6,15,13,33,39,,1.0,1.749303
111,2024-06-15 13:33:40,5.241,2024,6,15,13,33,40,,1.0,1.750759
111,2024-06-15 13:33:41,5.241,2024,6,15,13,33,41,,1.0,1.752214
111,2024-06-15 13:33:42,5.242,2024,6,15,13,33,42,,1.0,1.753671
111,2024-06-15 13:33:43,5.241,2024,6,15,13,33,43,,1.0,1.755126
111,2024-06-15 13:33:44,5.241,2024,6,15,13,33,44,,1.0,1.756582
111,2024-06-15 13:33:45,5.241,2024,6,15,13,33,45,,1.0,1.758038
111,2024-06-15 13:33:46,5.241,2024,6,15,13,33,46,,1.0,1.759494
111,2024-06-15 13:33:47,5.241,2024,6,15,13,33,47,,1.0,1.76095
111,2024-06-15 13:33:48,5.241,2024,6,15,13,33,48,,1.0,1.762406
111,2024-06-15 13:33:49,5.242,2024,6,15,13,33,49,,1.0,1.763862
111,2024-06-15 13:33:50,5.241,2024,6,15,13,33,50,,1.0,1.765317
111,2024-06-15 13:33:51,5.241,2024,6,15,13,33,51,,1.0,1.766773
111,2024-06-15 13:33:52,5.242,2024,6,15,13,33,52,,1.0,1.768229
111,2024-06-15 13:33:53,5.242,2024,6,15,13,33,53,,1.0,1.769686
111,2024-06-15 13:33:54,5.241,2024,6,15,13,33,54,,1.0,1.771141
111,2024-06-15 13:33:55,5.241,2024,6,15,13,33,55,,1.0,1.772597
111,2024-06-15 13:33:56,5.241,2024,6,15,13,33,56,,1.0,1.774053
111,2024-06-15 13:33:57,5.241,2024,6,15,13,33,57,,1.0,1.775509
111,2024-06-15 13:33:58,5.241,2024,6,15,13,33,58,,1.0,1.776965
111,2024-06-15 13:33:59,5.242,2024,6,15,13,33,59,,1.0,1.778421
111,2024-06-15 13:34:00,5.241,2024,6,15,13,34,0,,1.0,1.779877
111,2024-06-15 13:34:01,5.241,2024,6,15,13,34,1,,1.0,1.781332
111,2024-06-15 13:34:02,5.241,2024,6,15,13,34,2,,1.0,1.782788
111,2024-06-15 13:34:03,5.241,2024,6,15,13,34,3,,1.0,1.784244
111,2024-06-15 13:34:04,5.241,2024,6,15,13,34,4,,1.0,1.7857
111,2024-06-15 13:34:05,5.241,2024,6,15,13,34,5,,1.0,1.787156
111,2024-06-15 13:34:06,5.242,2024,6,15,13,34,6,,1.0,1.788612
111,2024-06-15 13:34:07,5.241,2024,6,15,13,34,7,,1.0,1.790068
111,2024-06-15 13:34:08,5.241,2024,6,15,13,34,8,,1.0,1.791524
111,2024-06-15 13:34:09,5.241,2024,6,15,13,34,9,,1.0,1.792979
111,2024-06-15 13:34:10,5.242,2024,6,15,13,34,10,,1.0,1.794436
111,2024-06-15 13:34:11,5.242,2024,6,15,13,34,11,,1.0,1.795892
111,2024-06-15 13:34:12,5.241,2024,6,15,13,34,12,,1.0,1.797347
111,2024-06-15 13:34:13,5.241,2024,6,15,13,34,13,,1.0,1.798803
111,2024-06-15 13:34:14,5.241,2024,6,15,13,34,14,,1.0,1.800259
111,2024-06-15 13:34:15,5.242,2024,6,15,13,34,15,,1.0,1.801715
111,2024-06-15 13:34:16,5.241,2024,6,15,13,34,16,,1.0,1.803171
111,2024-06-15 13:34:17,5.242,2024,6,15,13,34,17,,1.0,1.804627
111,2024-06-15 13:34:18,5.241,2024,6,15,13,34,18,,1.0,1.806083
111,2024-06-15 13:34:19,5.242,2024,6,15,13,34,19,,1.0,1.807539
111,2024-06-15 13:34:20,5.241,2024,6,15,13,34,20,,1.0,1.808995
111,2024-06-15 13:34:21,5.242,2024,6,15,13,34,21,,1.0,1.810451
111,2024-06-15 13:34:22,5.241,2024,6,15,13,34,22,,1.0,1.811907
111,2024-06-15 13:34:23,5.241,2024,6,15,13,34,23,,1.0,1.813363
111,2024-06-15 13:34:24,5.242,2024,6,15,13,34,24,,1.0,1.814819
111,2024-06-15 13:34:25,5.242,2024,6,15,13,34,25,,1.0,1.816275
111,2024-06-15 13:34:26,5.241,2024,6,15,13,34,26,,1.0,1.817731
111,2024-06-15 13:34:27,5.241,2024,6,15,13,34,27,,1.0,1.819187
111,2024-06-15 13:34:28,5.242,2024,6,15,13,34,28,,1.0,1.820643
111,2024-06-15 13:34:29,5.241,2024,6,15,13,34,29,,1.0,1.822099
111,2024-06-15 13:34:30,5.241,2024,6,15,13,34,30,,1.0,1.823554
111,2024-06-15 13:34:31,5.241,2024,6,15,13,34,31,,1.0,1.82501
111,2024-06-15 13:34:32,5.241,2024,6,15,13,34,32,,1.0,1.826466
111,2024-06-15 13:34:33,5.241,2024,6,15,13,34,33,,1.0,1.827922
111,2024-06-15 13:34:34,5.241,2024,6,15,13,34,34,,1.0,1.829378
111,2024-06-15 13:34:35,5.241,2024,6,15,13,34,35,,1.0,1.830834
111,2024-06-15 13:34:36,5.241,2024,6,15,13,34,36,,1.0,1.832289
111,2024-06-15 13:34:37,5.241,2024,6,15,13,34,37,,1.0,1.833745
111,2024-06-15 13:34:38,5.241,2024,6,15,13,34,38,,1.0,1.835201
111,2024-06-15 13:34:39,5.241,2024,6,15,13,34,39,,1.0,1.836657
111,2024-06-15 13:34:40,5.242,2024,6,15,13,34,40,,1.0,1.838113
111,2024-06-15 13:34:41,5.241,2024,6,15,13,34,41,,1.0,1.839569
111,2024-06-15 13:34:42,5.241,2024,6,15,13,34,42,,1.0,1.841025
111,2024-06-15 13:34:43,5.241,2024,6,15,13,34,43,,1.0,1.842481
111,2024-06-15 13:34:44,5.241,2024,6,15,13,34,44,,1.0,1.843936
111,2024-06-15 13:34:45,5.241,2024,6,15,13,34,45,,1.0,1.845392
111,2024-06-15 13:34:46,5.241,2024,6,15,13,34,46,,1.0,1.846848
111,2024-06-15 13:34:47,5.241,2024,6,15,13,34,47,,1.0,1.848304
111,2024-06-15 13:34:48,5.241,2024,6,15,13,34,48,,1.0,1.84976
111,2024-06-15 13:34:49,5.241,2024,6,15,13,34,49,,1.0,1.851216
111,2024-06-15 13:34:50,5.241,2024,6,15,13,34,50,,1.0,1.852671
111,2024-06-15 13:34:51,5.241,2024,6,15,13,34,51,,1.0,1.854127
111,2024-06-15 13:34:52,5.241,2024,6,15,13,34,52,,1.0,1.855583
111,2024-06-15 13:34:53,5.241,2024,6,15,13,34,53,,1.0,1.857039
111,2024-06-15 13:34:54,5.241,2024,6,15,13,34,54,,1.0,1.858495
111,2024-06-15 13:34:55,5.242,2024,6,15,13,34,55,,1.0,1.859951
111,2024-06-15 13:34:56,5.242,2024,6,15,13,34,56,,1.0,1.861407
111,2024-06-15 13:34:57,5.241,2024,6,15,13,34,57,,1.0,1.862863
111,2024-06-15 13:34:58,5.242,2024,6,15,13,34,58,,1.0,1.864319
111,2024-06-15 13:34:59,5.241,2024,6,15,13,34,59,,1.0,1.865775
111,2024-06-15 13:35:00,5.242,2024,6,15,13,35,0,,1.0,1.867231
111,2024-06-15 13:35:01,5.242,2024,6,15,13,35,1,,1.0,1.868687
111,2024-06-15 13:35:02,5.241,2024,6,15,13,35,2,,1.0,1.870143
111,2024-06-15 13:35:03,5.241,2024,6,15,13,35,3,,1.0,1.871599
111,2024-06-15 13:35:04,5.241,2024,6,15,13,35,4,,1.0,1.873054
111,2024-06-15 13:35:05,5.242,2024,6,15,13,35,5,,1.0,1.874511
111,2024-06-15 13:35:06,5.241,2024,6,15,13,35,6,,1.0,1.875966
111,2024-06-15 13:35:07,5.241,2024,6,15,13,35,7,,1.0,1.877422
111,2024-06-15 13:35:08,5.241,2024,6,15,13,35,8,,1.0,1.878878
111,2024-06-15 13:35:09,5.241,2024,6,15,13,35,9,,1.0,1.880334
111,2024-06-15 13:35:10,5.242,2024,6,15,13,35,10,,1.0,1.88179
111,2024-06-15 13:35:11,5.242,2024,6,15,13,35,11,,1.0,1.883246
111,2024-06-15 13:35:12,5.241,2024,6,15,13,35,12,,1.0,1.884702
111,2024-06-15 13:35:13,5.242,2024,6,15,13,35,13,,1.0,1.886158
111,2024-06-15 13:35:14,5.241,2024,6,15,13,35,14,,1.0,1.887614
111,2024-06-15 13:35:15,5.241,2024,6,15,13,35,15,,1.0,1.88907
111,2024-06-15 13:35:16,5.241,2024,6,15,13,35,16,,1.0,1.890526
111,2024-06-15 13:35:17,5.241,2024,6,15,13,35,17,,1.0,1.891981
111,2024-06-15 13:35:18,5.242,2024,6,15,13,35,18,,1.0,1.893437
111,2024-06-15 13:35:19,5.241,2024,6,15,13,35,19,,1.0,1.894893
111,2024-06-15 13:35:20,5.241,2024,6,15,13,35,20,,1.0,1.896349
111,2024-06-15 13:35:21,5.241,2024,6,15,13,35,21,,1.0,1.897805
111,2024-06-15 13:35:22,5.241,2024,6,15,13,35,22,,1.0,1.899261
111,2024-06-15 13:35:23,5.242,2024,6,15,13,35,23,,1.0,1.900717
111,2024-06-15 13:35:24,5.241,2024,6,15,13,35,24,,1.0,1.902173
111,2024-06-15 13:35:25,5.241,2024,6,15,13,35,25,,1.0,1.903629
111,2024-06-15 13:35:26,5.242,2024,6,15,13,35,26,,1.0,1.905085
111,2024-06-15 13:35:27,5.242,2024,6,15,13,35,27,,1.0,1.906541
111,2024-06-15 13:35:28,5.242,2024,6,15,13,35,28,,1.0,1.907997
111,2024-06-15 13:35:29,5.241,2024,6,15,13,35,29,,1.0,1.909453
111,2024-06-15 13:35:30,5.241,2024,6,15,13,35,30,,1.0,1.910909
111,2024-06-15 13:35:31,5.241,2024,6,15,13,35,31,,1.0,1.912364
111,2024-06-15 13:35:32,5.241,2024,6,15,13,35,32,,1.0,1.91382
111,2024-06-15 13:35:33,5.241,2024,6,15,13,35,33,,1.0,1.915276
111,2024-06-15 13:35:34,5.242,2024,6,15,13,35,34,,1.0,1.916732
111,2024-06-15 13:35:35,5.241,2024,6,15,13,35,35,,1.0,1.918188
111,2024-06-15 13:35:36,5.241,2024,6,15,13,35,36,,1.0,1.919644
111,2024-06-15 13:35:37,5.242,2024,6,15,13,35,37,,1.0,1.9211
111,2024-06-15 13:35:38,5.242,2024,6,15,13,35,38,,1.0,1.922556
111,2024-06-15 13:35:39,5.242,2024,6,15,13,35,39,,1.0,1.924012
111,2024-06-15 13:35:40,5.241,2024,6,15,13,35,40,,1.0,1.925468
111,2024-06-15 13:35:41,5.241,2024,6,15,13,35,41,,1.0,1.926924
111,2024-06-15 13:35:42,5.242,2024,6,15,13,35,42,,1.0,1.92838
111,2024-06-15 13:35:43,5.242,2024,6,15,13,35,43,,1.0,1.929836
111,2024-06-15 13:35:44,5.242,2024,6,15,13,35,44,,1.0,1.931292
111,2024-06-15 13:35:45,5.241,2024,6,15,13,35,45,,1.0,1.932748
111,2024-06-15 13:35:46,5.241,2024,6,15,13,35,46,,1.0,1.934204
111,2024-06-15 13:35:47,5.242,2024,6,15,13,35,47,,1.0,1.93566
111,2024-06-15 13:35:48,5.242,2024,6,15,13,35,48,,1.0,1.937116
111,2024-06-15 13:35:49,5.242,2024,6,15,13,35,49,,1.0,1.938572
111,2024-06-15 13:35:50,5.241,2024,6,15,13,35,50,,1.0,1.940028
111,2024-06-15 13:35:51,5.241,2024,6,15,13,35,51,,1.0,1.941484
111,2024-06-15 13:35:52,5.242,2024,6,15,13,35,52,,1.0,1.94294
111,2024-06-15 13:35:53,5.241,2024,6,15,13,35,53,,1.0,1.944396
111,2024-06-15 13:35:54,5.242,2024,6,15,13,35,54,,1.0,1.945852
111,2024-06-15 13:35:55,5.242,2024,6,15,13,35,55,,1.0,1.947308
111,2024-06-15 13:35:56,5.241,2024,6,15,13,35,56,,1.0,1.948764
111,2024-06-15 13:35:57,5.241,2024,6,15,13,35,57,,1.0,1.95022
111,2024-06-15 13:35:58,5.241,2024,6,15,13,35,58,,1.0,1.951676
111,2024-06-15 13:35:59,5.241,2024,6,15,13,35,59,,1.0,1.953131
111,2024-06-15 13:36:00,5.242,2024,6,15,13,36,0,,1.0,1.954587
111,2024-06-15 13:36:01,5.242,2024,6,15,13,36,1,,1.0,1.956044
111,2024-06-15 13:36:02,5.241,2024,6,15,13,36,2,,1.0,1.957499
111,2024-06-15 13:36:03,5.242,2024,6,15,13,36,3,,1.0,1.958956
111,2024-06-15 13:36:04,5.242,2024,6,15,13,36,4,,1.0,1.960412
111,2024-06-15 13:36:05,5.241,2024,6,15,13,36,5,,1.0,1.961867
111,2024-06-15 13:36:06,5.242,2024,6,15,13,36,6,,1.0,1.963324
111,2024-06-15 13:36:07,5.241,2024,6,15,13,36,7,,1.0,1.964779
111,2024-06-15 13:36:08,5.241,2024,6,15,13,36,8,,1.0,1.966235
111,2024-06-15 13:36:09,5.241,2024,6,15,13,36,9,,1.0,1.967691
111,2024-06-15 13:36:10,5.241,2024,6,15,13,36,10,,1.0,1.969147
111,2024-06-15 13:36:11,5.241,2024,6,15,13,36,11,,1.0,1.970603
111,2024-06-15 13:36:12,5.241,2024,6,15,13,36,12,,1.0,1.972059
111,2024-06-15 13:36:13,5.241,2024,6,15,13,36,13,,1.0,1.973514
111,2024-06-15 13:36:14,5.241,2024,6,15,13,36,14,,1.0,1.97497
111,2024-06-15 13:36:15,5.241,2024,6,15,13,36,15,,1.0,1.976426
111,2024-06-15 13:36:16,5.241,2024,6,15,13,36,16,,1.0,1.977882
111,2024-06-15 13:36:17,5.241,2024,6,15,13,36,17,,1.0,1.979338
111,2024-06-15 13:36:18,5.241,2024,6,15,13,36,18,,1.0,1.980794
111,2024-06-15 13:36:19,5.241,2024,6,15,13,36,19,,1.0,1.982249
111,2024-06-15 13:36:20,5.242,2024,6,15,13,36,20,,1.0,1.983706
111,2024-06-15 13:36:21,5.242,2024,6,15,13,36,21,,1.0,1.985162
111,2024-06-15 13:36:22,5.241,2024,6,15,13,36,22,,1.0,1.986617
111,2024-06-15 13:36:23,5.241,2024,6,15,13,36,23,,1.0,1.988073
111,2024-06-15 13:36:24,5.241,2024,6,15,13,36,24,,1.0,1.989529
111,2024-06-15 13:36:25,5.241,2024,6,15,13,36,25,,1.0,1.990985
111,2024-06-15 13:36:26,5.241,2024,6,15,13,36,26,,1.0,1.992441
111,2024-06-15 13:36:27,5.241,2024,6,15,13,36,27,,1.0,1.993897
111,2024-06-15 13:36:28,5.241,2024,6,15,13,36,28,,1.0,1.995352
111,2024-06-15 13:36:29,5.241,2024,6,15,13,36,29,,1.0,1.996808
111,2024-06-15 13:36:30,5.241,2024,6,15,13,36,30,,1.0,1.998264
111,2024-06-15 13:36:31,5.241,2024,6,15,13,36,31,,1.0,1.99972
111,2024-06-15 13:36:32,5.241,2024,6,15,13,36,32,,1.0,2.001176
111,2024-06-15 13:36:33,5.242,2024,6,15,13,36,33,,1.0,2.002632
111,2024-06-15 13:36:34,5.242,2024,6,15,13,36,34,,1.0,2.004088
111,2024-06-15 13:36:35,5.242,2024,6,15,13,36,35,,1.0,2.005544
111,2024-06-15 13:36:36,5.242,2024,6,15,13,36,36,,1.0,2.007
111,2024-06-15 13:36:37,5.242,2024,6,15,13,36,37,,1.0,2.008456
111,2024-06-15 13:36:38,5.241,2024,6,15,13,36,38,,1.0,2.009912
111,2024-06-15 13:36:39,5.242,2024,6,15,13,36,39,,1.0,2.011368
111,2024-06-15 13:36:40,5.241,2024,6,15,13,36,40,,1.0,2.012824
111,2024-06-15 13:36:41,5.241,2024,6,15,13,36,41,,1.0,2.01428
111,2024-06-15 13:36:42,5.241,2024,6,15,13,36,42,,1.0,2.015736
111,2024-06-15 13:36:43,5.241,2024,6,15,13,36,43,,1.0,2.017192
111,2024-06-15 13:36:44,5.242,2024,6,15,13,36,44,,1.0,2.018648
111,2024-06-15 13:36:45,5.241,2024,6,15,13,36,45,,1.0,2.020104
111,2024-06-15 13:36:46,5.241,2024,6,15,13,36,46,,1.0,2.021559
111,2024-06-15 13:36:47,5.241,2024,6,15,13,36,47,,1.0,2.023015
111,2024-06-15 13:36:48,5.242,2024,6,15,13,36,48,,1.0,2.024471
111,2024-06-15 13:36:49,5.241,2024,6,15,13,36,49,,1.0,2.025927
111,2024-06-15 13:36:50,5.241,2024,6,15,13,36,50,,1.0,2.027383
111,2024-06-15 13:36:51,5.241,2024,6,15,13,36,51,,1.0,2.028839
111,2024-06-15 13:36:52,5.241,2024,6,15,13,36,52,,1.0,2.030295
111,2024-06-15 13:36:53,5.241,2024,6,15,13,36,53,,1.0,2.031751
111,2024-06-15 13:36:54,5.241,2024,6,15,13,36,54,,1.0,2.033206
111,2024-06-15 13:36:55,5.241,2024,6,15,13,36,55,,1.0,2.034662
111,2024-06-15 13:36:56,5.241,2024,6,15,13,36,56,,1.0,2.036118
111,2024-06-15 13:36:57,5.241,2024,6,15,13,36,57,,1.0,2.037574
111,2024-06-15 13:36:58,5.242,2024,6,15,13,36,58,,1.0,2.03903
111,2024-06-15 13:36:59,5.242,2024,6,15,13,36,59,,1.0,2.040486
111,2024-06-15 13:37:00,5.241,2024,6,15,13,37,0,,1.0,2.041942
111,2024-06-15 13:37:01,5.242,2024,6,15,13,37,1,,1.0,2.043398
111,2024-06-15 13:37:02,5.242,2024,6,15,13,37,2,,1.0,2.044854
111,2024-06-15 13:37:03,5.242,2024,6,15,13,37,3,,1.0,2.04631
111,2024-06-15 13:37:04,5.241,2024,6,15,13,37,4,,1.0,2.047766
111,2024-06-15 13:37:05,5.242,2024,6,15,13,37,5,,1.0,2.049222
111,2024-06-15 13:37:06,5.241,2024,6,15,13,37,6,,1.0,2.050678
111,2024-06-15 13:37:07,5.241,2024,6,15,13,37,7,,1.0,2.052134
111,2024-06-15 13:37:08,5.242,2024,6,15,13,37,8,,1.0,2.05359
111,2024-06-15 13:37:09,5.241,2024,6,15,13,37,9,,1.0,2.055046
111,2024-06-15 13:37:10,5.242,2024,6,15,13,37,10,,1.0,2.056502
111,2024-06-15 13:37:11,5.242,2024,6,15,13,37,11,,1.0,2.057958
111,2024-06-15 13:37:12,5.242,2024,6,15,13,37,12,,1.0,2.059414
111,2024-06-15 13:37:13,5.241,2024,6,15,13,37,13,,1.0,2.06087
111,2024-06-15 13:37:14,5.241,2024,6,15,13,37,14,,1.0,2.062326
111,2024-06-15 13:37:15,5.242,2024,6,15,13,37,15,,1.0,2.063782
111,2024-06-15 13:37:16,5.242,2024,6,15,13,37,16,,1.0,2.065238
111,2024-06-15 13:37:17,5.242,2024,6,15,13,37,17,,1.0,2.066694
111,2024-06-15 13:37:18,5.241,2024,6,15,13,37,18,,1.0,2.06815
111,2024-06-15 13:37:19,5.241,2024,6,15,13,37,19,,1.0,2.069606
111,2024-06-15 13:37:20,5.241,2024,6,15,13,37,20,,1.0,2.071062
111,2024-06-15 13:37:21,5.242,2024,6,15,13,37,21,,1.0,2.072518
111,2024-06-15 13:37:22,5.241,2024,6,15,13,37,22,,1.0,2.073974
111,2024-06-15 13:37:23,5.242,2024,6,15,13,37,23,,1.0,2.07543
111,2024-06-15 13:37:24,5.242,2024,6,15,13,37,24,,1.0,2.076886
111,2024-06-15 13:37:25,5.242,2024,6,15,13,37,25,,1.0,2.078342
111,2024-06-15 13:37:26,5.242,2024,6,15,13,37,26,,1.0,2.079798
111,2024-06-15 13:37:27,5.242,2024,6,15,13,37,27,,1.0,2.081254
111,2024-06-15 13:37:28,5.241,2024,6,15,13,37,28,,1.0,2.08271
111,2024-06-15 13:37:29,5.242,2024,6,15,13,37,29,,1.0,2.084166
111,2024-06-15 13:37:30,5.241,2024,6,15,13,37,30,,1.0,2.085622
111,2024-06-15 13:37:31,5.241,2024,6,15,13,37,31,,1.0,2.087078
111,2024-06-15 13:37:32,5.242,2024,6,15,13,37,32,,1.0,2.088534
111,2024-06-15 13:37:33,5.241,2024,6,15,13,37,33,,1.0,2.08999
111,2024-06-15 13:37:34,5.242,2024,6,15,13,37,34,,1.0,2.091446
111,2024-06-15 13:37:35,5.242,2024,6,15,13,37,35,,1.0,2.092902
111,2024-06-15 13:37:36,5.241,2024,6,15,13,37,36,,1.0,2.094358
111,2024-06-15 13:37:37,5.241,2024,6,15,13,37,37,,1.0,2.095814
111,2024-06-15 13:37:38,5.242,2024,6,15,13,37,38,,1.0,2.09727
111,2024-06-15 13:37:39,5.241,2024,6,15,13,37,39,,1.0,2.098726
111,2024-06-15 13:37:40,5.241,2024,6,15,13,37,40,,1.0,2.100181
111,2024-06-15 13:37:41,5.242,2024,6,15,13,37,41,,1.0,2.101637
111,2024-06-15 13:37:42,5.241,2024,6,15,13,37,42,,1.0,2.103093
111,2024-06-15 13:37:43,5.241,2024,6,15,13,37,43,,1.0,2.104549
111,2024-06-15 13:37:44,5.241,2024,6,15,13,37,44,,1.0,2.106005
111,2024-06-15 13:37:45,5.242,2024,6,15,13,37,45,,1.0,2.107461
111,2024-06-15 13:37:46,5.242,2024,6,15,13,37,46,,1.0,2.108917
111,2024-06-15 13:37:47,5.242,2024,6,15,13,37,47,,1.0,2.110373
111,2024-06-15 13:37:48,5.241,2024,6,15,13,37,48,,1.0,2.111829
111,2024-06-15 13:37:49,5.242,2024,6,15,13,37,49,,1.0,2.113285
111,2024-06-15 13:37:50,5.241,2024,6,15,13,37,50,,1.0,2.114741
111,2024-06-15 13:37:51,5.241,2024,6,15,13,37,51,,1.0,2.116197
111,2024-06-15 13:37:52,5.242,2024,6,15,13,37,52,,1.0,2.117653
111,2024-06-15 13:37:53,5.241,2024,6,15,13,37,53,,1.0,2.119109
111,2024-06-15 13:37:54,5.242,2024,6,15,13,37,54,,1.0,2.120565
111,2024-06-15 13:37:55,5.242,2024,6,15,13,37,55,,1.0,2.122021
111,2024-06-15 13:37:56,5.241,2024,6,15,13,37,56,,1.0,2.123477
111,2024-06-15 13:37:57,5.242,2024,6,15,13,37,57,,1.0,2.124933
111,2024-06-15 13:37:58,5.242,2024,6,15,13,37,58,,1.0,2.126389
111,2024-06-15 13:37:59,5.241,2024,6,15,13,37,59,,1.0,2.127845
111,2024-06-15 13:38:00,5.242,2024,6,15,13,38,0,,1.0,2.129301
111,2024-06-15 13:38:01,5.241,2024,6,15,13,38,1,,1.0,2.130757
111,2024-06-15 13:38:02,5.242,2024,6,15,13,38,2,,1.0,2.132213
111,2024-06-15 13:38:03,5.241,2024,6,15,13,38,3,,1.0,2.133669
111,2024-06-15 13:38:04,5.242,2024,6,15,13,38,4,,1.0,2.135125
111,2024-06-15 13:38:05,5.242,2024,6,15,13,38,5,,1.0,2.136581
111,2024-06-15 13:38:06,5.241,2024,6,15,13,38,6,,1.0,2.138037
111,2024-06-15 13:38:07,5.241,2024,6,15,13,38,7,,1.0,2.139493
111,2024-06-15 13:38:08,5.242,2024,6,15,13,38,8,,1.0,2.140949
111,2024-06-15 13:38:09,5.241,2024,6,15,13,38,9,,1.0,2.142405
111,2024-06-15 13:38:10,5.241,2024,6,15,13,38,10,,1.0,2.143861
111,2024-06-15 13:38:11,5.241,2024,6,15,13,38,11,,1.0,2.145316
111,2024-06-15 13:38:12,5.241,2024,6,15,13,38,12,,1.0,2.146772
111,2024-06-15 13:38:13,5.242,2024,6,15,13,38,13,,1.0,2.148228
111,2024-06-15 13:38:14,5.242,2024,6,15,13,38,14,,1.0,2.149684
111,2024-06-15 13:38:15,5.241,2024,6,15,13,38,15,,1.0,2.15114
111,2024-06-15 13:38:16,5.242,2024,6,15,13,38,16,,1.0,2.152596
111,2024-06-15 13:38:17,5.241,2024,6,15,13,38,17,,1.0,2.154052
111,2024-06-15 13:38:18,5.241,2024,6,15,13,38,18,,1.0,2.155508
111,2024-06-15 13:38:19,5.241,2024,6,15,13,38,19,,1.0,2.156964
111,2024-06-15 13:38:20,5.241,2024,6,15,13,38,20,,1.0,2.15842
111,2024-06-15 13:38:21,5.241,2024,6,15,13,38,21,,1.0,2.159876
111,2024-06-15 13:38:22,5.241,2024,6,15,13,38,22,,1.0,2.161331
111,2024-06-15 13:38:23,5.241,2024,6,15,13,38,23,,1.0,2.162787
111,2024-06-15 13:38:24,5.242,2024,6,15,13,38,24,,1.0,2.164243
111,2024-06-15 13:38:25,5.242,2024,6,15,13,38,25,,1.0,2.165699
111,2024-06-15 13:38:26,5.242,2024,6,15,13,38,26,,1.0,2.167156
111,2024-06-15 13:38:27,5.242,2024,6,15,13,38,27,,1.0,2.168612
111,2024-06-15 13:38:28,5.241,2024,6,15,13,38,28,,1.0,2.170067
111,2024-06-15 13:38:29,5.241,2024,6,15,13,38,29,,1.0,2.171523
111,2024-06-15 13:38:30,5.241,2024,6,15,13,38,30,,1.0,2.172979
111,2024-06-15 13:38:31,5.241,2024,6,15,13,38,31,,1.0,2.174435
111,2024-06-15 13:38:32,5.241,2024,6,15,13,38,32,,1.0,2.175891
111,2024-06-15 13:38:33,5.241,2024,6,15,13,38,33,,1.0,2.177347
111,2024-06-15 13:38:34,5.241,2024,6,15,13,38,34,,1.0,2.178802
111,2024-06-15 13:38:35,5.241,2024,6,15,13,38,35,,1.0,2.180258
111,2024-06-15 13:38:36,5.241,2024,6,15,13,38,36,,1.0,2.181714
111,2024-06-15 13:38:37,5.241,2024,6,15,13,38,37,,1.0,2.18317
111,2024-06-15 13:38:38,5.242,2024,6,15,13,38,38,,1.0,2.184626
111,2024-06-15 13:38:39,5.242,2024,6,15,13,38,39,,1.0,2.186082
111,2024-06-15 13:38:40,5.241,2024,6,15,13,38,40,,1.0,2.187538
111,2024-06-15 13:38:41,5.241,2024,6,15,13,38,41,,1.0,2.188994
111,2024-06-15 13:38:42,5.241,2024,6,15,13,38,42,,1.0,2.19045
111,2024-06-15 13:38:43,5.242,2024,6,15,13,38,43,,1.0,2.191906
111,2024-06-15 13:38:44,5.242,2024,6,15,13,38,44,,1.0,2.193362
111,2024-06-15 13:38:45,5.241,2024,6,15,13,38,45,,1.0,2.194818
111,2024-06-15 13:38:46,5.241,2024,6,15,13,38,46,,1.0,2.196274
111,2024-06-15 13:38:47,5.241,2024,6,15,13,38,47,,1.0,2.197729
111,2024-06-15 13:38:48,5.241,2024,6,15,13,38,48,,1.0,2.199185
111,2024-06-15 13:38:49,5.241,2024,6,15,13,38,49,,1.0,2.200641
111,2024-06-15 13:38:50,5.242,2024,6,15,13,38,50,,1.0,2.202097
111,2024-06-15 13:38:51,5.242,2024,6,15,13,38,51,,1.0,2.203553
111,2024-06-15 13:38:52,5.241,2024,6,15,13,38,52,,1.0,2.205009
111,2024-06-15 13:38:53,5.241,2024,6,15,13,38,53,,1.0,2.206465
111,2024-06-15 13:38:54,5.241,2024,6,15,13,38,54,,1.0,2.207921
111,2024-06-15 13:38:55,5.242,2024,6,15,13,38,55,,1.0,2.209377
111,2024-06-15 13:38:56,5.242,2024,6,15,13,38,56,,1.0,2.210833
111,2024-06-15 13:38:57,5.241,2024,6,15,13,38,57,,1.0,2.212289
111,2024-06-15 13:38:58,5.241,2024,6,15,13,38,58,,1.0,2.213745
111,2024-06-15 13:38:59,5.241,2024,6,15,13,38,59,,1.0,2.215201
111,2024-06-15 13:39:00,5.242,2024,6,15,13,39,0,,1.0,2.216657
111,2024-06-15 13:39:01,5.241,2024,6,15,13,39,1,,1.0,2.218112
111,2024-06-15 13:39:02,5.242,2024,6,15,13,39,2,,1.0,2.219569
111,2024-06-15 13:39:03,5.242,2024,6,15,13,39,3,,1.0,2.221025
111,2024-06-15 13:39:04,5.241,2024,6,15,13,39,4,,1.0,2.222481
111,2024-06-15 13:39:05,5.241,2024,6,15,13,39,5,,1.0,2.223936
111,2024-06-15 13:39:06,5.241,2024,6,15,13,39,6,,1.0,2.225392
111,2024-06-15 13:39:07,5.242,2024,6,15,13,39,7,,1.0,2.226848
