Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-06-24 17:01:00,3.057,2024,6,24,17,1,0,,1.0,2.224036
111,2024-06-24 17:01:01,3.052,2024,6,24,17,1,1,,1.0,2.224883
111,2024-06-24 17:01:02,3.046,2024,6,24,17,1,2,,1.0,2.225729
111,2024-06-24 17:01:03,3.041,2024,6,24,17,1,3,,1.0,2.226574
111,2024-06-24 17:01:04,3.035,2024,6,24,17,1,4,,1.0,2.227417
111,2024-06-24 17:01:05,3.03,2024,6,24,17,1,5,,1.0,2.228259
111,2024-06-24 17:01:06,3.024,2024,6,24,17,1,6,,1.0,2.229099
111,2024-06-24 17:01:07,3.018,2024,6,24,17,1,7,,1.0,2.229937
111,2024-06-24 17:01:08,3.015,2024,6,24,17,1,8,,1.0,2.230775
111,2024-06-24 17:01:09,3.01,2024,6,24,17,1,9,,1.0,2.231611
111,2024-06-24 17:01:10,3.004,2024,6,24,17,1,10,,1.0,2.232445
111,2024-06-24 17:01:11,2.999,2024,6,24,17,1,11,,1.0,2.233278
111,2024-06-24 17:01:12,2.993,2024,6,24,17,1,12,,1.0,2.23411
111,2024-06-24 17:01:13,2.989,2024,6,24,17,1,13,,1.0,2.23494
111,2024-06-24 17:01:14,2.982,2024,6,24,17,1,14,,1.0,2.235768
111,2024-06-24 17:01:15,2.977,2024,6,24,17,1,15,,1.0,2.236595
111,2024-06-24 17:01:16,2.973,2024,6,24,17,1,16,,1.0,2.237421
111,2024-06-24 17:01:17,2.968,2024,6,24,17,1,17,,1.0,2.238246
111,2024-06-24 17:01:18,2.961,2024,6,24,17,1,18,,1.0,2.239068
111,2024-06-24 17:01:19,2.957,2024,6,24,17,1,19,,1.0,2.239889
111,2024-06-24 17:01:20,2.951,2024,6,24,17,1,20,,1.0,2.240709
111,2024-06-24 17:01:21,2.947,2024,6,24,17,1,21,,1.0,2.241528
111,2024-06-24 17:01:22,2.942,2024,6,24,17,1,22,,1.0,2.242345
111,2024-06-24 17:01:23,2.935,2024,6,24,17,1,23,,1.0,2.24316
111,2024-06-24 17:01:24,2.931,2024,6,24,17,1,24,,1.0,2.243974
111,2024-06-24 17:01:25,2.924,2024,6,24,17,1,25,,1.0,2.244787
111,2024-06-24 17:01:26,2.919,2024,6,24,17,1,26,,1.0,2.245598
111,2024-06-24 17:01:27,2.913,2024,6,24,17,1,27,,1.0,2.246407
111,2024-06-24 17:01:28,2.909,2024,6,24,17,1,28,,1.0,2.247215
111,2024-06-24 17:01:29,2.905,2024,6,24,17,1,29,,1.0,2.248022
111,2024-06-24 17:01:30,2.899,2024,6,24,17,1,30,,1.0,2.248827
111,2024-06-24 17:01:31,2.895,2024,6,24,17,1,31,,1.0,2.249631
111,2024-06-24 17:01:32,2.889,2024,6,24,17,1,32,,1.0,2.250434
111,2024-06-24 17:01:33,2.883,2024,6,24,17,1,33,,1.0,2.251234
111,2024-06-24 17:01:34,2.877,2024,6,24,17,1,34,,1.0,2.252034
111,2024-06-24 17:01:35,2.873,2024,6,24,17,1,35,,1.0,2.252832
111,2024-06-24 17:01:36,2.869,2024,6,24,17,1,36,,1.0,2.253629
111,2024-06-24 17:01:37,2.863,2024,6,24,17,1,37,,1.0,2.254424
111,2024-06-24 17:01:38,2.858,2024,6,24,17,1,38,,1.0,2.255218
111,2024-06-24 17:01:39,2.853,2024,6,24,17,1,39,,1.0,2.25601
111,2024-06-24 17:01:40,2.848,2024,6,24,17,1,40,,1.0,2.256801
111,2024-06-24 17:01:41,2.842,2024,6,24,17,1,41,,1.0,2.257591
111,2024-06-24 17:01:42,2.838,2024,6,24,17,1,42,,1.0,2.258379
111,2024-06-24 17:01:43,2.833,2024,6,24,17,1,43,,1.0,2.259166
111,2024-06-24 17:01:44,2.827,2024,6,24,17,1,44,,1.0,2.259951
111,2024-06-24 17:01:45,2.821,2024,6,24,17,1,45,,1.0,2.260735
111,2024-06-24 17:01:46,2.816,2024,6,24,17,1,46,,1.0,2.261517
111,2024-06-24 17:01:47,2.811,2024,6,24,17,1,47,,1.0,2.262298
111,2024-06-24 17:01:48,2.806,2024,6,24,17,1,48,,1.0,2.263078
111,2024-06-24 17:01:49,2.803,2024,6,24,17,1,49,,1.0,2.263856
111,2024-06-24 17:01:50,2.797,2024,6,24,17,1,50,,1.0,2.264633
111,2024-06-24 17:01:51,2.792,2024,6,24,17,1,51,,1.0,2.265409
111,2024-06-24 17:01:52,2.788,2024,6,24,17,1,52,,1.0,2.266183
111,2024-06-24 17:01:53,2.782,2024,6,24,17,1,53,,1.0,2.266956
111,2024-06-24 17:01:54,2.777,2024,6,24,17,1,54,,1.0,2.267727
111,2024-06-24 17:01:55,2.771,2024,6,24,17,1,55,,1.0,2.268497
111,2024-06-24 17:01:56,2.767,2024,6,24,17,1,56,,1.0,2.269266
111,2024-06-24 17:01:57,2.762,2024,6,24,17,1,57,,1.0,2.270033
111,2024-06-24 17:01:58,2.757,2024,6,24,17,1,58,,1.0,2.270799
111,2024-06-24 17:01:59,2.753,2024,6,24,17,1,59,,1.0,2.271563
111,2024-06-24 17:02:00,2.747,2024,6,24,17,2,0,,1.0,2.272326
111,2024-06-24 17:02:01,2.742,2024,6,24,17,2,1,,1.0,2.273088
111,2024-06-24 17:02:02,2.738,2024,6,24,17,2,2,,1.0,2.273849
111,2024-06-24 17:02:03,2.734,2024,6,24,17,2,3,,1.0,2.274608
111,2024-06-24 17:02:04,2.728,2024,6,24,17,2,4,,1.0,2.275366
111,2024-06-24 17:02:05,2.724,2024,6,24,17,2,5,,1.0,2.276123
111,2024-06-24 17:02:06,2.718,2024,6,24,17,2,6,,1.0,2.276878
111,2024-06-24 17:02:07,2.714,2024,6,24,17,2,7,,1.0,2.277631
111,2024-06-24 17:02:08,2.709,2024,6,24,17,2,8,,1.0,2.278384
111,2024-06-24 17:02:09,2.704,2024,6,24,17,2,9,,1.0,2.279135
111,2024-06-24 17:02:10,2.7,2024,6,24,17,2,10,,1.0,2.279885
111,2024-06-24 17:02:11,2.695,2024,6,24,17,2,11,,1.0,2.280634
111,2024-06-24 17:02:12,2.69,2024,6,24,17,2,12,,1.0,2.281381
111,2024-06-24 17:02:13,2.685,2024,6,24,17,2,13,,1.0,2.282127
111,2024-06-24 17:02:14,2.68,2024,6,24,17,2,14,,1.0,2.282871
111,2024-06-24 17:02:15,2.677,2024,6,24,17,2,15,,1.0,2.283615
111,2024-06-24 17:02:16,2.671,2024,6,24,17,2,16,,1.0,2.284357
111,2024-06-24 17:02:17,2.666,2024,6,24,17,2,17,,1.0,2.285097
111,2024-06-24 17:02:18,2.661,2024,6,24,17,2,18,,1.0,2.285836
111,2024-06-24 17:02:19,2.656,2024,6,24,17,2,19,,1.0,2.286574
111,2024-06-24 17:02:20,2.652,2024,6,24,17,2,20,,1.0,2.287311
111,2024-06-24 17:02:21,2.648,2024,6,24,17,2,21,,1.0,2.288046
111,2024-06-24 17:02:22,2.643,2024,6,24,17,2,22,,1.0,2.288781
111,2024-06-24 17:02:23,2.639,2024,6,24,17,2,23,,1.0,2.289514
111,2024-06-24 17:02:24,2.633,2024,6,24,17,2,24,,1.0,2.290245
111,2024-06-24 17:02:25,2.628,2024,6,24,17,2,25,,1.0,2.290975
111,2024-06-24 17:02:26,2.623,2024,6,24,17,2,26,,1.0,2.291704
111,2024-06-24 17:02:27,2.619,2024,6,24,17,2,27,,1.0,2.292431
111,2024-06-24 17:02:28,2.616,2024,6,24,17,2,28,,1.0,2.293158
111,2024-06-24 17:02:29,2.611,2024,6,24,17,2,29,,1.0,2.293883
111,2024-06-24 17:02:30,2.607,2024,6,24,17,2,30,,1.0,2.294607
111,2024-06-24 17:02:31,2.602,2024,6,24,17,2,31,,1.0,2.29533
111,2024-06-24 17:02:32,2.598,2024,6,24,17,2,32,,1.0,2.296052
111,2024-06-24 17:02:33,2.593,2024,6,24,17,2,33,,1.0,2.296772
111,2024-06-24 17:02:34,2.589,2024,6,24,17,2,34,,1.0,2.297491
111,2024-06-24 17:02:35,2.584,2024,6,24,17,2,35,,1.0,2.298209
111,2024-06-24 17:02:36,2.581,2024,6,24,17,2,36,,1.0,2.298926
111,2024-06-24 17:02:37,2.576,2024,6,24,17,2,37,,1.0,2.299641
111,2024-06-24 17:02:38,2.571,2024,6,24,17,2,38,,1.0,2.300356
111,2024-06-24 17:02:39,2.568,2024,6,24,17,2,39,,1.0,2.301069
111,2024-06-24 17:02:40,2.564,2024,6,24,17,2,40,,1.0,2.301781
111,2024-06-24 17:02:41,2.56,2024,6,24,17,2,41,,1.0,2.302492
111,2024-06-24 17:02:42,2.555,2024,6,24,17,2,42,,1.0,2.303202
111,2024-06-24 17:02:43,2.551,2024,6,24,17,2,43,,1.0,2.303911
111,2024-06-24 17:02:44,2.547,2024,6,24,17,2,44,,1.0,2.304618
111,2024-06-24 17:02:45,2.541,2024,6,24,17,2,45,,1.0,2.305324
111,2024-06-24 17:02:46,2.538,2024,6,24,17,2,46,,1.0,2.306029
111,2024-06-24 17:02:47,2.534,2024,6,24,17,2,47,,1.0,2.306733
111,2024-06-24 17:02:48,2.53,2024,6,24,17,2,48,,1.0,2.307436
111,2024-06-24 17:02:49,2.526,2024,6,24,17,2,49,,1.0,2.308137
111,2024-06-24 17:02:50,2.521,2024,6,24,17,2,50,,1.0,2.308838
111,2024-06-24 17:02:51,2.518,2024,6,24,17,2,51,,1.0,2.309537
111,2024-06-24 17:02:52,2.514,2024,6,24,17,2,52,,1.0,2.310235
111,2024-06-24 17:02:53,2.509,2024,6,24,17,2,53,,1.0,2.310932
111,2024-06-24 17:02:54,2.506,2024,6,24,17,2,54,,1.0,2.311628
111,2024-06-24 17:02:55,2.503,2024,6,24,17,2,55,,1.0,2.312324
111,2024-06-24 17:02:56,2.499,2024,6,24,17,2,56,,1.0,2.313018
111,2024-06-24 17:02:57,2.495,2024,6,24,17,2,57,,1.0,2.313711
111,2024-06-24 17:02:58,2.49,2024,6,24,17,2,58,,1.0,2.314403
111,2024-06-24 17:02:59,2.486,2024,6,24,17,2,59,,1.0,2.315093
111,2024-06-24 17:03:00,2.483,2024,6,24,17,3,0,,1.0,2.315783
111,2024-06-24 17:03:01,2.478,2024,6,24,17,3,1,,1.0,2.316471
111,2024-06-24 17:03:02,2.475,2024,6,24,17,3,2,,1.0,2.317159
111,2024-06-24 17:03:03,2.471,2024,6,24,17,3,3,,1.0,2.317845
111,2024-06-24 17:03:04,2.466,2024,6,24,17,3,4,,1.0,2.31853
111,2024-06-24 17:03:05,2.464,2024,6,24,17,3,5,,1.0,2.319214
111,2024-06-24 17:03:06,2.458,2024,6,24,17,3,6,,1.0,2.319897
111,2024-06-24 17:03:07,2.454,2024,6,24,17,3,7,,1.0,2.320579
111,2024-06-24 17:03:08,2.45,2024,6,24,17,3,8,,1.0,2.321259
111,2024-06-24 17:03:09,2.447,2024,6,24,17,3,9,,1.0,2.321939
111,2024-06-24 17:03:10,2.444,2024,6,24,17,3,10,,1.0,2.322618
111,2024-06-24 17:03:11,2.439,2024,6,24,17,3,11,,1.0,2.323296
111,2024-06-24 17:03:12,2.437,2024,6,24,17,3,12,,1.0,2.323973
111,2024-06-24 17:03:13,2.432,2024,6,24,17,3,13,,1.0,2.324648
111,2024-06-24 17:03:14,2.429,2024,6,24,17,3,14,,1.0,2.325323
111,2024-06-24 17:03:15,2.425,2024,6,24,17,3,15,,1.0,2.325996
111,2024-06-24 17:03:16,2.422,2024,6,24,17,3,16,,1.0,2.326669
111,2024-06-24 17:03:17,2.418,2024,6,24,17,3,17,,1.0,2.327341
111,2024-06-24 17:03:18,2.415,2024,6,24,17,3,18,,1.0,2.328012
111,2024-06-24 17:03:19,2.41,2024,6,24,17,3,19,,1.0,2.328681
111,2024-06-24 17:03:20,2.408,2024,6,24,17,3,20,,1.0,2.32935
111,2024-06-24 17:03:21,2.404,2024,6,24,17,3,21,,1.0,2.330018
111,2024-06-24 17:03:22,2.4,2024,6,24,17,3,22,,1.0,2.330684
111,2024-06-24 17:03:23,2.397,2024,6,24,17,3,23,,1.0,2.33135
111,2024-06-24 17:03:24,2.394,2024,6,24,17,3,24,,1.0,2.332015
111,2024-06-24 17:03:25,2.391,2024,6,24,17,3,25,,1.0,2.332679
111,2024-06-24 17:03:26,2.387,2024,6,24,17,3,26,,1.0,2.333343
111,2024-06-24 17:03:27,2.385,2024,6,24,17,3,27,,1.0,2.334005
111,2024-06-24 17:03:28,2.38,2024,6,24,17,3,28,,1.0,2.334666
111,2024-06-24 17:03:29,2.376,2024,6,24,17,3,29,,1.0,2.335326
111,2024-06-24 17:03:30,2.373,2024,6,24,17,3,30,,1.0,2.335985
111,2024-06-24 17:03:31,2.37,2024,6,24,17,3,31,,1.0,2.336644
111,2024-06-24 17:03:32,2.365,2024,6,24,17,3,32,,1.0,2.337301
111,2024-06-24 17:03:33,2.363,2024,6,24,17,3,33,,1.0,2.337957
111,2024-06-24 17:03:34,2.359,2024,6,24,17,3,34,,1.0,2.338612
111,2024-06-24 17:03:35,2.356,2024,6,24,17,3,35,,1.0,2.339267
111,2024-06-24 17:03:36,2.354,2024,6,24,17,3,36,,1.0,2.339921
111,2024-06-24 17:03:37,2.35,2024,6,24,17,3,37,,1.0,2.340573
111,2024-06-24 17:03:38,2.346,2024,6,24,17,3,38,,1.0,2.341225
111,2024-06-24 17:03:39,2.344,2024,6,24,17,3,39,,1.0,2.341876
111,2024-06-24 17:03:40,2.34,2024,6,24,17,3,40,,1.0,2.342526
111,2024-06-24 17:03:41,2.336,2024,6,24,17,3,41,,1.0,2.343175
111,2024-06-24 17:03:42,2.333,2024,6,24,17,3,42,,1.0,2.343823
111,2024-06-24 17:03:43,2.33,2024,6,24,17,3,43,,1.0,2.34447
111,2024-06-24 17:03:44,2.328,2024,6,24,17,3,44,,1.0,2.345117
111,2024-06-24 17:03:45,2.325,2024,6,24,17,3,45,,1.0,2.345763
111,2024-06-24 17:03:46,2.32,2024,6,24,17,3,46,,1.0,2.346407
111,2024-06-24 17:03:47,2.317,2024,6,24,17,3,47,,1.0,2.347051
111,2024-06-24 17:03:48,2.314,2024,6,24,17,3,48,,1.0,2.347694
111,2024-06-24 17:03:49,2.31,2024,6,24,17,3,49,,1.0,2.348335
111,2024-06-24 17:03:50,2.307,2024,6,24,17,3,50,,1.0,2.348976
111,2024-06-24 17:03:51,2.303,2024,6,24,17,3,51,,1.0,2.349616
111,2024-06-24 17:03:52,2.301,2024,6,24,17,3,52,,1.0,2.350255
111,2024-06-24 17:03:53,2.298,2024,6,24,17,3,53,,1.0,2.350893
111,2024-06-24 17:03:54,2.295,2024,6,24,17,3,54,,1.0,2.351531
111,2024-06-24 17:03:55,2.293,2024,6,24,17,3,55,,1.0,2.352168
111,2024-06-24 17:03:56,2.29,2024,6,24,17,3,56,,1.0,2.352804
111,2024-06-24 17:03:57,2.288,2024,6,24,17,3,57,,1.0,2.353439
111,2024-06-24 17:03:58,2.284,2024,6,24,17,3,58,,1.0,2.354074
111,2024-06-24 17:03:59,2.281,2024,6,24,17,3,59,,1.0,2.354708
111,2024-06-24 17:04:00,2.279,2024,6,24,17,4,0,,1.0,2.355341
111,2024-06-24 17:04:01,2.276,2024,6,24,17,4,1,,1.0,2.355973
111,2024-06-24 17:04:02,2.274,2024,6,24,17,4,2,,1.0,2.356604
111,2024-06-24 17:04:03,2.271,2024,6,24,17,4,3,,1.0,2.357235
111,2024-06-24 17:04:04,2.267,2024,6,24,17,4,4,,1.0,2.357865
111,2024-06-24 17:04:05,2.264,2024,6,24,17,4,5,,1.0,2.358494
111,2024-06-24 17:04:06,2.262,2024,6,24,17,4,6,,1.0,2.359122
111,2024-06-24 17:04:07,2.258,2024,6,24,17,4,7,,1.0,2.359749
111,2024-06-24 17:04:08,2.256,2024,6,24,17,4,8,,1.0,2.360376
111,2024-06-24 17:04:09,2.252,2024,6,24,17,4,9,,1.0,2.361002
111,2024-06-24 17:04:10,2.251,2024,6,24,17,4,10,,1.0,2.361627
111,2024-06-24 17:04:11,2.247,2024,6,24,17,4,11,,1.0,2.362251
111,2024-06-24 17:04:12,2.245,2024,6,24,17,4,12,,1.0,2.362875
111,2024-06-24 17:04:13,2.241,2024,6,24,17,4,13,,1.0,2.363497
111,2024-06-24 17:04:14,2.239,2024,6,24,17,4,14,,1.0,2.364119
111,2024-06-24 17:04:15,2.237,2024,6,24,17,4,15,,1.0,2.364741
111,2024-06-24 17:04:16,2.236,2024,6,24,17,4,16,,1.0,2.365362
111,2024-06-24 17:04:17,2.232,2024,6,24,17,4,17,,1.0,2.365982
111,2024-06-24 17:04:18,2.229,2024,6,24,17,4,18,,1.0,2.366601
111,2024-06-24 17:04:19,2.227,2024,6,24,17,4,19,,1.0,2.367219
111,2024-06-24 17:04:20,2.225,2024,6,24,17,4,20,,1.0,2.367838
111,2024-06-24 17:04:21,2.223,2024,6,24,17,4,21,,1.0,2.368455
111,2024-06-24 17:04:22,2.218,2024,6,24,17,4,22,,1.0,2.369071
111,2024-06-24 17:04:23,2.217,2024,6,24,17,4,23,,1.0,2.369687
111,2024-06-24 17:04:24,2.215,2024,6,24,17,4,24,,1.0,2.370302
111,2024-06-24 17:04:25,2.212,2024,6,24,17,4,25,,1.0,2.370917
111,2024-06-24 17:04:26,2.209,2024,6,24,17,4,26,,1.0,2.37153
111,2024-06-24 17:04:27,2.207,2024,6,24,17,4,27,,1.0,2.372143
111,2024-06-24 17:04:28,2.206,2024,6,24,17,4,28,,1.0,2.372756
111,2024-06-24 17:04:29,2.204,2024,6,24,17,4,29,,1.0,2.373368
111,2024-06-24 17:04:30,2.2,2024,6,24,17,4,30,,1.0,2.373979
111,2024-06-24 17:04:31,2.198,2024,6,24,17,4,31,,1.0,2.37459
111,2024-06-24 17:04:32,2.197,2024,6,24,17,4,32,,1.0,2.3752
111,2024-06-24 17:04:33,2.194,2024,6,24,17,4,33,,1.0,2.37581
111,2024-06-24 17:04:34,2.193,2024,6,24,17,4,34,,1.0,2.376419
111,2024-06-24 17:04:35,2.19,2024,6,24,17,4,35,,1.0,2.377027
111,2024-06-24 17:04:36,2.189,2024,6,24,17,4,36,,1.0,2.377635
111,2024-06-24 17:04:37,2.187,2024,6,24,17,4,37,,1.0,2.378243
111,2024-06-24 17:04:38,2.184,2024,6,24,17,4,38,,1.0,2.378849
111,2024-06-24 17:04:39,2.18,2024,6,24,17,4,39,,1.0,2.379455
111,2024-06-24 17:04:40,2.18,2024,6,24,17,4,40,,1.0,2.380061
111,2024-06-24 17:04:41,2.175,2024,6,24,17,4,41,,1.0,2.380665
111,2024-06-24 17:04:42,2.174,2024,6,24,17,4,42,,1.0,2.381269
111,2024-06-24 17:04:43,2.171,2024,6,24,17,4,43,,1.0,2.381872
111,2024-06-24 17:04:44,2.17,2024,6,24,17,4,44,,1.0,2.382474
111,2024-06-24 17:04:45,2.168,2024,6,24,17,4,45,,1.0,2.383077
111,2024-06-24 17:04:46,2.165,2024,6,24,17,4,46,,1.0,2.383678
111,2024-06-24 17:04:47,2.164,2024,6,24,17,4,47,,1.0,2.384279
111,2024-06-24 17:04:48,2.162,2024,6,24,17,4,48,,1.0,2.38488
111,2024-06-24 17:04:49,2.16,2024,6,24,17,4,49,,1.0,2.38548
111,2024-06-24 17:04:50,2.157,2024,6,24,17,4,50,,1.0,2.386079
111,2024-06-24 17:04:51,2.155,2024,6,24,17,4,51,,1.0,2.386678
111,2024-06-24 17:04:52,2.153,2024,6,24,17,4,52,,1.0,2.387276
111,2024-06-24 17:04:53,2.151,2024,6,24,17,4,53,,1.0,2.387873
111,2024-06-24 17:04:54,2.149,2024,6,24,17,4,54,,1.0,2.38847
111,2024-06-24 17:04:55,2.148,2024,6,24,17,4,55,,1.0,2.389067
111,2024-06-24 17:04:56,2.147,2024,6,24,17,4,56,,1.0,2.389663
111,2024-06-24 17:04:57,2.145,2024,6,24,17,4,57,,1.0,2.390259
111,2024-06-24 17:04:58,2.141,2024,6,24,17,4,58,,1.0,2.390854
111,2024-06-24 17:04:59,2.14,2024,6,24,17,4,59,,1.0,2.391448
111,2024-06-24 17:05:00,2.139,2024,6,24,17,5,0,,1.0,2.392042
111,2024-06-24 17:05:01,2.137,2024,6,24,17,5,1,,1.0,2.392636
111,2024-06-24 17:05:02,2.135,2024,6,24,17,5,2,,1.0,2.393229
111,2024-06-24 17:05:03,2.134,2024,6,24,17,5,3,,1.0,2.393822
111,2024-06-24 17:05:04,2.132,2024,6,24,17,5,4,,1.0,2.394414
111,2024-06-24 17:05:05,2.129,2024,6,24,17,5,5,,1.0,2.395005
111,2024-06-24 17:05:06,2.127,2024,6,24,17,5,6,,1.0,2.395596
111,2024-06-24 17:05:07,2.127,2024,6,24,17,5,7,,1.0,2.396187
111,2024-06-24 17:05:08,2.124,2024,6,24,17,5,8,,1.0,2.396777
111,2024-06-24 17:05:09,2.124,2024,6,24,17,5,9,,1.0,2.397367
111,2024-06-24 17:05:10,2.121,2024,6,24,17,5,10,,1.0,2.397956
111,2024-06-24 17:05:11,2.12,2024,6,24,17,5,11,,1.0,2.398545
111,2024-06-24 17:05:12,2.119,2024,6,24,17,5,12,,1.0,2.399134
111,2024-06-24 17:05:13,2.117,2024,6,24,17,5,13,,1.0,2.399722
111,2024-06-24 17:05:14,2.116,2024,6,24,17,5,14,,1.0,2.400309
111,2024-06-24 17:05:15,2.115,2024,6,24,17,5,15,,1.0,2.400897
111,2024-06-24 17:05:16,2.113,2024,6,24,17,5,16,,1.0,2.401484
111,2024-06-24 17:05:17,2.111,2024,6,24,17,5,17,,1.0,2.40207
111,2024-06-24 17:05:18,2.11,2024,6,24,17,5,18,,1.0,2.402656
111,2024-06-24 17:05:19,2.108,2024,6,24,17,5,19,,1.0,2.403242
111,2024-06-24 17:05:20,2.106,2024,6,24,17,5,20,,1.0,2.403827
111,2024-06-24 17:05:21,2.105,2024,6,24,17,5,21,,1.0,2.404412
111,2024-06-24 17:05:22,2.104,2024,6,24,17,5,22,,1.0,2.404996
111,2024-06-24 17:05:23,2.102,2024,6,24,17,5,23,,1.0,2.40558
111,2024-06-24 17:05:24,2.101,2024,6,24,17,5,24,,1.0,2.406164
111,2024-06-24 17:05:25,2.099,2024,6,24,17,5,25,,1.0,2.406747
111,2024-06-24 17:05:26,2.098,2024,6,24,17,5,26,,1.0,2.407329
111,2024-06-24 17:05:27,2.097,2024,6,24,17,5,27,,1.0,2.407912
111,2024-06-24 17:05:28,2.095,2024,6,24,17,5,28,,1.0,2.408494
111,2024-06-24 17:05:29,2.094,2024,6,24,17,5,29,,1.0,2.409076
111,2024-06-24 17:05:30,2.092,2024,6,24,17,5,30,,1.0,2.409657
111,2024-06-24 17:05:31,2.091,2024,6,24,17,5,31,,1.0,2.410238
111,2024-06-24 17:05:32,2.09,2024,6,24,17,5,32,,1.0,2.410818
111,2024-06-24 17:05:33,2.09,2024,6,24,17,5,33,,1.0,2.411399
111,2024-06-24 17:05:34,2.088,2024,6,24,17,5,34,,1.0,2.411979
111,2024-06-24 17:05:35,2.087,2024,6,24,17,5,35,,1.0,2.412558
111,2024-06-24 17:05:36,2.085,2024,6,24,17,5,36,,1.0,2.413138
111,2024-06-24 17:05:37,2.084,2024,6,24,17,5,37,,1.0,2.413716
111,2024-06-24 17:05:38,2.084,2024,6,24,17,5,38,,1.0,2.414295
111,2024-06-24 17:05:39,2.083,2024,6,24,17,5,39,,1.0,2.414874
111,2024-06-24 17:05:40,2.081,2024,6,24,17,5,40,,1.0,2.415452
111,2024-06-24 17:05:41,2.08,2024,6,24,17,5,41,,1.0,2.41603
111,2024-06-24 17:05:42,2.077,2024,6,24,17,5,42,,1.0,2.416607
111,2024-06-24 17:05:43,2.076,2024,6,24,17,5,43,,1.0,2.417183
111,2024-06-24 17:05:44,2.076,2024,6,24,17,5,44,,1.0,2.41776
111,2024-06-24 17:05:45,2.074,2024,6,24,17,5,45,,1.0,2.418336
111,2024-06-24 17:05:46,2.072,2024,6,24,17,5,46,,1.0,2.418912
111,2024-06-24 17:05:47,2.073,2024,6,24,17,5,47,,1.0,2.419488
111,2024-06-24 17:05:48,2.073,2024,6,24,17,5,48,,1.0,2.420063
111,2024-06-24 17:05:49,2.071,2024,6,24,17,5,49,,1.0,2.420639
111,2024-06-24 17:05:50,2.069,2024,6,24,17,5,50,,1.0,2.421213
111,2024-06-24 17:05:51,2.068,2024,6,24,17,5,51,,1.0,2.421788
111,2024-06-24 17:05:52,2.068,2024,6,24,17,5,52,,1.0,2.422362
111,2024-06-24 17:05:53,2.066,2024,6,24,17,5,53,,1.0,2.422936
111,2024-06-24 17:05:54,2.065,2024,6,24,17,5,54,,1.0,2.42351
111,2024-06-24 17:05:55,2.065,2024,6,24,17,5,55,,1.0,2.424083
111,2024-06-24 17:05:56,2.065,2024,6,24,17,5,56,,1.0,2.424657
111,2024-06-24 17:05:57,2.063,2024,6,24,17,5,57,,1.0,2.42523
111,2024-06-24 17:05:58,2.061,2024,6,24,17,5,58,,1.0,2.425803
111,2024-06-24 17:05:59,2.06,2024,6,24,17,5,59,,1.0,2.426375
111,2024-06-24 17:06:00,2.06,2024,6,24,17,6,0,,1.0,2.426947
111,2024-06-24 17:06:01,2.057,2024,6,24,17,6,1,,1.0,2.427518
111,2024-06-24 17:06:02,2.057,2024,6,24,17,6,2,,1.0,2.42809
111,2024-06-24 17:06:03,2.056,2024,6,24,17,6,3,,1.0,2.428661
111,2024-06-24 17:06:04,2.056,2024,6,24,17,6,4,,1.0,2.429232
111,2024-06-24 17:06:05,2.056,2024,6,24,17,6,5,,1.0,2.429803
111,2024-06-24 17:06:06,2.054,2024,6,24,17,6,6,,1.0,2.430374
111,2024-06-24 17:06:07,2.052,2024,6,24,17,6,7,,1.0,2.430944
111,2024-06-24 17:06:08,2.051,2024,6,24,17,6,8,,1.0,2.431513
111,2024-06-24 17:06:09,2.051,2024,6,24,17,6,9,,1.0,2.432083
111,2024-06-24 17:06:10,2.049,2024,6,24,17,6,10,,1.0,2.432652
111,2024-06-24 17:06:11,2.049,2024,6,24,17,6,11,,1.0,2.433221
111,2024-06-24 17:06:12,2.047,2024,6,24,17,6,12,,1.0,2.43379
111,2024-06-24 17:06:13,2.047,2024,6,24,17,6,13,,1.0,2.434359
111,2024-06-24 17:06:14,2.046,2024,6,24,17,6,14,,1.0,2.434927
111,2024-06-24 17:06:15,2.046,2024,6,24,17,6,15,,1.0,2.435495
111,2024-06-24 17:06:16,2.043,2024,6,24,17,6,16,,1.0,2.436063
111,2024-06-24 17:06:17,2.043,2024,6,24,17,6,17,,1.0,2.43663
111,2024-06-24 17:06:18,2.042,2024,6,24,17,6,18,,1.0,2.437198
111,2024-06-24 17:06:19,2.043,2024,6,24,17,6,19,,1.0,2.437765
111,2024-06-24 17:06:20,2.041,2024,6,24,17,6,20,,1.0,2.438332
111,2024-06-24 17:06:21,2.04,2024,6,24,17,6,21,,1.0,2.438899
111,2024-06-24 17:06:22,2.04,2024,6,24,17,6,22,,1.0,2.439465
111,2024-06-24 17:06:23,2.037,2024,6,24,17,6,23,,1.0,2.440031
111,2024-06-24 17:06:24,2.037,2024,6,24,17,6,24,,1.0,2.440597
111,2024-06-24 17:06:25,2.037,2024,6,24,17,6,25,,1.0,2.441163
111,2024-06-24 17:06:26,2.036,2024,6,24,17,6,26,,1.0,2.441728
111,2024-06-24 17:06:27,2.036,2024,6,24,17,6,27,,1.0,2.442294
111,2024-06-24 17:06:28,2.035,2024,6,24,17,6,28,,1.0,2.442859
111,2024-06-24 17:06:29,2.033,2024,6,24,17,6,29,,1.0,2.443424
111,2024-06-24 17:06:30,2.033,2024,6,24,17,6,30,,1.0,2.443989
111,2024-06-24 17:06:31,2.033,2024,6,24,17,6,31,,1.0,2.444553
