Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-06-18 18:32:49,5.238,2024,6,18,18,32,49,,1.0,1.252378
111,2024-06-18 18:32:50,5.238,2024,6,18,18,32,50,,1.0,1.253833
111,2024-06-18 18:32:51,5.238,2024,6,18,18,32,51,,1.0,1.255288
111,2024-06-18 18:32:52,5.238,2024,6,18,18,32,52,,1.0,1.256743
111,2024-06-18 18:32:53,5.238,2024,6,18,18,32,53,,1.0,1.258198
111,2024-06-18 18:32:54,5.238,2024,6,18,18,32,54,,1.0,1.259653
111,2024-06-18 18:32:55,5.238,2024,6,18,18,32,55,,1.0,1.261108
111,2024-06-18 18:32:56,5.239,2024,6,18,18,32,56,,1.0,1.262563
111,2024-06-18 18:32:57,5.238,2024,6,18,18,32,57,,1.0,1.264018
111,2024-06-18 18:32:58,5.238,2024,6,18,18,32,58,,1.0,1.265473
111,2024-06-18 18:32:59,5.238,2024,6,18,18,32,59,,1.0,1.266928
111,2024-06-18 18:33:00,5.238,2024,6,18,18,33,0,,1.0,1.268383
111,2024-06-18 18:33:01,5.238,2024,6,18,18,33,1,,1.0,1.269838
111,2024-06-18 18:33:02,5.238,2024,6,18,18,33,2,,1.0,1.271293
111,2024-06-18 18:33:03,5.239,2024,6,18,18,33,3,,1.0,1.272748
111,2024-06-18 18:33:04,5.238,2024,6,18,18,33,4,,1.0,1.274203
111,2024-06-18 18:33:05,5.238,2024,6,18,18,33,5,,1.0,1.275658
111,2024-06-18 18:33:06,5.238,2024,6,18,18,33,6,,1.0,1.277113
111,2024-06-18 18:33:07,5.238,2024,6,18,18,33,7,,1.0,1.278568
111,2024-06-18 18:33:08,5.238,2024,6,18,18,33,8,,1.0,1.280023
111,2024-06-18 18:33:09,5.238,2024,6,18,18,33,9,,1.0,1.281478
111,2024-06-18 18:33:10,5.238,2024,6,18,18,33,10,,1.0,1.282933
111,2024-06-18 18:33:11,5.238,2024,6,18,18,33,11,,1.0,1.284388
111,2024-06-18 18:33:12,5.238,2024,6,18,18,33,12,,1.0,1.285843
111,2024-06-18 18:33:13,5.238,2024,6,18,18,33,13,,1.0,1.287298
111,2024-06-18 18:33:14,5.238,2024,6,18,18,33,14,,1.0,1.288753
111,2024-06-18 18:33:15,5.239,2024,6,18,18,33,15,,1.0,1.290209
111,2024-06-18 18:33:16,5.238,2024,6,18,18,33,16,,1.0,1.291664
111,2024-06-18 18:33:17,5.238,2024,6,18,18,33,17,,1.0,1.293119
111,2024-06-18 18:33:18,5.238,2024,6,18,18,33,18,,1.0,1.294574
111,2024-06-18 18:33:19,5.238,2024,6,18,18,33,19,,1.0,1.296029
111,2024-06-18 18:33:20,5.238,2024,6,18,18,33,20,,1.0,1.297484
111,2024-06-18 18:33:21,5.238,2024,6,18,18,33,21,,1.0,1.298939
111,2024-06-18 18:33:22,5.238,2024,6,18,18,33,22,,1.0,1.300394
111,2024-06-18 18:33:23,5.238,2024,6,18,18,33,23,,1.0,1.301849
111,2024-06-18 18:33:24,5.238,2024,6,18,18,33,24,,1.0,1.303304
111,2024-06-18 18:33:25,5.238,2024,6,18,18,33,25,,1.0,1.304759
111,2024-06-18 18:33:26,5.237,2024,6,18,18,33,26,,1.0,1.306213
111,2024-06-18 18:33:27,5.238,2024,6,18,18,33,27,,1.0,1.307668
111,2024-06-18 18:33:28,5.238,2024,6,18,18,33,28,,1.0,1.309123
111,2024-06-18 18:33:29,5.238,2024,6,18,18,33,29,,1.0,1.310578
111,2024-06-18 18:33:30,5.238,2024,6,18,18,33,30,,1.0,1.312033
111,2024-06-18 18:33:31,5.238,2024,6,18,18,33,31,,1.0,1.313488
111,2024-06-18 18:33:32,5.238,2024,6,18,18,33,32,,1.0,1.314943
111,2024-06-18 18:33:33,5.238,2024,6,18,18,33,33,,1.0,1.316398
111,2024-06-18 18:33:34,5.238,2024,6,18,18,33,34,,1.0,1.317853
111,2024-06-18 18:33:35,5.238,2024,6,18,18,33,35,,1.0,1.319308
111,2024-06-18 18:33:36,5.238,2024,6,18,18,33,36,,1.0,1.320763
111,2024-06-18 18:33:37,5.238,2024,6,18,18,33,37,,1.0,1.322218
111,2024-06-18 18:33:38,5.238,2024,6,18,18,33,38,,1.0,1.323673
111,2024-06-18 18:33:39,5.238,2024,6,18,18,33,39,,1.0,1.325128
111,2024-06-18 18:33:40,5.238,2024,6,18,18,33,40,,1.0,1.326583
111,2024-06-18 18:33:41,5.238,2024,6,18,18,33,41,,1.0,1.328038
111,2024-06-18 18:33:42,5.238,2024,6,18,18,33,42,,1.0,1.329493
111,2024-06-18 18:33:43,5.238,2024,6,18,18,33,43,,1.0,1.330948
111,2024-06-18 18:33:44,5.238,2024,6,18,18,33,44,,1.0,1.332403
111,2024-06-18 18:33:45,5.238,2024,6,18,18,33,45,,1.0,1.333858
111,2024-06-18 18:33:46,5.238,2024,6,18,18,33,46,,1.0,1.335313
111,2024-06-18 18:33:47,5.238,2024,6,18,18,33,47,,1.0,1.336768
111,2024-06-18 18:33:48,5.238,2024,6,18,18,33,48,,1.0,1.338223
111,2024-06-18 18:33:49,5.238,2024,6,18,18,33,49,,1.0,1.339678
111,2024-06-18 18:33:50,5.238,2024,6,18,18,33,50,,1.0,1.341133
111,2024-06-18 18:33:51,5.238,2024,6,18,18,33,51,,1.0,1.342588
111,2024-06-18 18:33:52,5.238,2024,6,18,18,33,52,,1.0,1.344043
111,2024-06-18 18:33:53,5.239,2024,6,18,18,33,53,,1.0,1.345499
111,2024-06-18 18:33:54,5.238,2024,6,18,18,33,54,,1.0,1.346954
111,2024-06-18 18:33:55,5.238,2024,6,18,18,33,55,,1.0,1.348409
111,2024-06-18 18:33:56,5.238,2024,6,18,18,33,56,,1.0,1.349864
111,2024-06-18 18:33:57,5.238,2024,6,18,18,33,57,,1.0,1.351319
111,2024-06-18 18:33:58,5.238,2024,6,18,18,33,58,,1.0,1.352774
111,2024-06-18 18:33:59,5.238,2024,6,18,18,33,59,,1.0,1.354229
111,2024-06-18 18:34:00,5.238,2024,6,18,18,34,0,,1.0,1.355684
111,2024-06-18 18:34:01,5.238,2024,6,18,18,34,1,,1.0,1.357139
111,2024-06-18 18:34:02,5.238,2024,6,18,18,34,2,,1.0,1.358594
111,2024-06-18 18:34:03,5.238,2024,6,18,18,34,3,,1.0,1.360049
111,2024-06-18 18:34:04,5.238,2024,6,18,18,34,4,,1.0,1.361504
111,2024-06-18 18:34:05,5.238,2024,6,18,18,34,5,,1.0,1.362959
111,2024-06-18 18:34:06,5.238,2024,6,18,18,34,6,,1.0,1.364414
111,2024-06-18 18:34:07,5.238,2024,6,18,18,34,7,,1.0,1.365869
111,2024-06-18 18:34:08,5.238,2024,6,18,18,34,8,,1.0,1.367324
111,2024-06-18 18:34:09,5.238,2024,6,18,18,34,9,,1.0,1.368779
111,2024-06-18 18:34:10,5.238,2024,6,18,18,34,10,,1.0,1.370234
111,2024-06-18 18:34:11,5.238,2024,6,18,18,34,11,,1.0,1.371689
111,2024-06-18 18:34:12,5.238,2024,6,18,18,34,12,,1.0,1.373144
111,2024-06-18 18:34:13,5.238,2024,6,18,18,34,13,,1.0,1.374599
111,2024-06-18 18:34:14,5.238,2024,6,18,18,34,14,,1.0,1.376054
111,2024-06-18 18:34:15,5.239,2024,6,18,18,34,15,,1.0,1.377509
111,2024-06-18 18:34:16,5.238,2024,6,18,18,34,16,,1.0,1.378964
111,2024-06-18 18:34:17,5.238,2024,6,18,18,34,17,,1.0,1.380419
111,2024-06-18 18:34:18,5.239,2024,6,18,18,34,18,,1.0,1.381874
111,2024-06-18 18:34:19,5.238,2024,6,18,18,34,19,,1.0,1.383329
111,2024-06-18 18:34:20,5.239,2024,6,18,18,34,20,,1.0,1.384784
111,2024-06-18 18:34:21,5.238,2024,6,18,18,34,21,,1.0,1.386239
111,2024-06-18 18:34:22,5.239,2024,6,18,18,34,22,,1.0,1.387695
111,2024-06-18 18:34:23,5.238,2024,6,18,18,34,23,,1.0,1.38915
111,2024-06-18 18:34:24,5.238,2024,6,18,18,34,24,,1.0,1.390605
111,2024-06-18 18:34:25,5.239,2024,6,18,18,34,25,,1.0,1.39206
111,2024-06-18 18:34:26,5.238,2024,6,18,18,34,26,,1.0,1.393515
111,2024-06-18 18:34:27,5.238,2024,6,18,18,34,27,,1.0,1.39497
111,2024-06-18 18:34:28,5.238,2024,6,18,18,34,28,,1.0,1.396425
111,2024-06-18 18:34:29,5.239,2024,6,18,18,34,29,,1.0,1.39788
111,2024-06-18 18:34:30,5.238,2024,6,18,18,34,30,,1.0,1.399335
111,2024-06-18 18:34:31,5.238,2024,6,18,18,34,31,,1.0,1.40079
111,2024-06-18 18:34:32,5.238,2024,6,18,18,34,32,,1.0,1.402245
111,2024-06-18 18:34:33,5.238,2024,6,18,18,34,33,,1.0,1.4037
111,2024-06-18 18:34:34,5.239,2024,6,18,18,34,34,,1.0,1.405156
111,2024-06-18 18:34:35,5.238,2024,6,18,18,34,35,,1.0,1.406611
111,2024-06-18 18:34:36,5.238,2024,6,18,18,34,36,,1.0,1.408066
111,2024-06-18 18:34:37,5.238,2024,6,18,18,34,37,,1.0,1.409521
111,2024-06-18 18:34:38,5.238,2024,6,18,18,34,38,,1.0,1.410976
111,2024-06-18 18:34:39,5.238,2024,6,18,18,34,39,,1.0,1.412431
111,2024-06-18 18:34:40,5.238,2024,6,18,18,34,40,,1.0,1.413886
111,2024-06-18 18:34:41,5.238,2024,6,18,18,34,41,,1.0,1.415341
111,2024-06-18 18:34:42,5.238,2024,6,18,18,34,42,,1.0,1.416796
111,2024-06-18 18:34:43,5.238,2024,6,18,18,34,43,,1.0,1.418251
111,2024-06-18 18:34:44,5.238,2024,6,18,18,34,44,,1.0,1.419706
111,2024-06-18 18:34:45,5.238,2024,6,18,18,34,45,,1.0,1.421161
111,2024-06-18 18:34:46,5.238,2024,6,18,18,34,46,,1.0,1.422616
111,2024-06-18 18:34:47,5.238,2024,6,18,18,34,47,,1.0,1.424071
111,2024-06-18 18:34:48,5.238,2024,6,18,18,34,48,,1.0,1.425526
111,2024-06-18 18:34:49,5.238,2024,6,18,18,34,49,,1.0,1.426981
111,2024-06-18 18:34:50,5.238,2024,6,18,18,34,50,,1.0,1.428436
111,2024-06-18 18:34:51,5.238,2024,6,18,18,34,51,,1.0,1.429891
111,2024-06-18 18:34:52,5.238,2024,6,18,18,34,52,,1.0,1.431346
111,2024-06-18 18:34:53,5.239,2024,6,18,18,34,53,,1.0,1.432801
111,2024-06-18 18:34:54,5.238,2024,6,18,18,34,54,,1.0,1.434256
111,2024-06-18 18:34:55,5.239,2024,6,18,18,34,55,,1.0,1.435711
111,2024-06-18 18:34:56,5.238,2024,6,18,18,34,56,,1.0,1.437166
111,2024-06-18 18:34:57,5.238,2024,6,18,18,34,57,,1.0,1.438621
111,2024-06-18 18:34:58,5.238,2024,6,18,18,34,58,,1.0,1.440076
111,2024-06-18 18:34:59,5.238,2024,6,18,18,34,59,,1.0,1.441531
111,2024-06-18 18:35:00,5.238,2024,6,18,18,35,0,,1.0,1.442986
111,2024-06-18 18:35:01,5.238,2024,6,18,18,35,1,,1.0,1.444441
111,2024-06-18 18:35:02,5.238,2024,6,18,18,35,2,,1.0,1.445896
111,2024-06-18 18:35:03,5.238,2024,6,18,18,35,3,,1.0,1.447351
111,2024-06-18 18:35:04,5.238,2024,6,18,18,35,4,,1.0,1.448806
111,2024-06-18 18:35:05,5.239,2024,6,18,18,35,5,,1.0,1.450261
111,2024-06-18 18:35:06,5.239,2024,6,18,18,35,6,,1.0,1.451717
111,2024-06-18 18:35:07,5.238,2024,6,18,18,35,7,,1.0,1.453172
111,2024-06-18 18:35:08,5.239,2024,6,18,18,35,8,,1.0,1.454627
111,2024-06-18 18:35:09,5.238,2024,6,18,18,35,9,,1.0,1.456082
111,2024-06-18 18:35:10,5.238,2024,6,18,18,35,10,,1.0,1.457537
111,2024-06-18 18:35:11,5.239,2024,6,18,18,35,11,,1.0,1.458992
111,2024-06-18 18:35:12,5.239,2024,6,18,18,35,12,,1.0,1.460448
111,2024-06-18 18:35:13,5.238,2024,6,18,18,35,13,,1.0,1.461903
111,2024-06-18 18:35:14,5.238,2024,6,18,18,35,14,,1.0,1.463358
111,2024-06-18 18:35:15,5.239,2024,6,18,18,35,15,,1.0,1.464813
111,2024-06-18 18:35:16,5.238,2024,6,18,18,35,16,,1.0,1.466268
111,2024-06-18 18:35:17,5.238,2024,6,18,18,35,17,,1.0,1.467723
111,2024-06-18 18:35:18,5.238,2024,6,18,18,35,18,,1.0,1.469178
111,2024-06-18 18:35:19,5.238,2024,6,18,18,35,19,,1.0,1.470633
111,2024-06-18 18:35:20,5.238,2024,6,18,18,35,20,,1.0,1.472088
111,2024-06-18 18:35:21,5.239,2024,6,18,18,35,21,,1.0,1.473543
111,2024-06-18 18:35:22,5.238,2024,6,18,18,35,22,,1.0,1.474998
111,2024-06-18 18:35:23,5.238,2024,6,18,18,35,23,,1.0,1.476453
111,2024-06-18 18:35:24,5.238,2024,6,18,18,35,24,,1.0,1.477908
111,2024-06-18 18:35:25,5.239,2024,6,18,18,35,25,,1.0,1.479363
111,2024-06-18 18:35:26,5.238,2024,6,18,18,35,26,,1.0,1.480818
111,2024-06-18 18:35:27,5.239,2024,6,18,18,35,27,,1.0,1.482274
111,2024-06-18 18:35:28,5.239,2024,6,18,18,35,28,,1.0,1.483729
111,2024-06-18 18:35:29,5.238,2024,6,18,18,35,29,,1.0,1.485184
111,2024-06-18 18:35:30,5.238,2024,6,18,18,35,30,,1.0,1.486639
111,2024-06-18 18:35:31,5.239,2024,6,18,18,35,31,,1.0,1.488094
111,2024-06-18 18:35:32,5.239,2024,6,18,18,35,32,,1.0,1.489549
111,2024-06-18 18:35:33,5.238,2024,6,18,18,35,33,,1.0,1.491004
111,2024-06-18 18:35:34,5.239,2024,6,18,18,35,34,,1.0,1.49246
111,2024-06-18 18:35:35,5.238,2024,6,18,18,35,35,,1.0,1.493915
111,2024-06-18 18:35:36,5.239,2024,6,18,18,35,36,,1.0,1.49537
111,2024-06-18 18:35:37,5.238,2024,6,18,18,35,37,,1.0,1.496825
111,2024-06-18 18:35:38,5.238,2024,6,18,18,35,38,,1.0,1.49828
111,2024-06-18 18:35:39,5.238,2024,6,18,18,35,39,,1.0,1.499735
111,2024-06-18 18:35:40,5.238,2024,6,18,18,35,40,,1.0,1.50119
111,2024-06-18 18:35:41,5.238,2024,6,18,18,35,41,,1.0,1.502645
111,2024-06-18 18:35:42,5.239,2024,6,18,18,35,42,,1.0,1.5041
111,2024-06-18 18:35:43,5.239,2024,6,18,18,35,43,,1.0,1.505556
111,2024-06-18 18:35:44,5.238,2024,6,18,18,35,44,,1.0,1.507011
111,2024-06-18 18:35:45,5.238,2024,6,18,18,35,45,,1.0,1.508466
111,2024-06-18 18:35:46,5.239,2024,6,18,18,35,46,,1.0,1.509921
111,2024-06-18 18:35:47,5.239,2024,6,18,18,35,47,,1.0,1.511376
111,2024-06-18 18:35:48,5.238,2024,6,18,18,35,48,,1.0,1.512831
111,2024-06-18 18:35:49,5.238,2024,6,18,18,35,49,,1.0,1.514286
111,2024-06-18 18:35:50,5.238,2024,6,18,18,35,50,,1.0,1.515741
111,2024-06-18 18:35:51,5.239,2024,6,18,18,35,51,,1.0,1.517196
111,2024-06-18 18:35:52,5.239,2024,6,18,18,35,52,,1.0,1.518652
111,2024-06-18 18:35:53,5.239,2024,6,18,18,35,53,,1.0,1.520107
111,2024-06-18 18:35:54,5.238,2024,6,18,18,35,54,,1.0,1.521562
111,2024-06-18 18:35:55,5.238,2024,6,18,18,35,55,,1.0,1.523017
111,2024-06-18 18:35:56,5.238,2024,6,18,18,35,56,,1.0,1.524472
111,2024-06-18 18:35:57,5.239,2024,6,18,18,35,57,,1.0,1.525927
111,2024-06-18 18:35:58,5.239,2024,6,18,18,35,58,,1.0,1.527383
111,2024-06-18 18:35:59,5.238,2024,6,18,18,35,59,,1.0,1.528838
111,2024-06-18 18:36:00,5.239,2024,6,18,18,36,0,,1.0,1.530293
111,2024-06-18 18:36:01,5.239,2024,6,18,18,36,1,,1.0,1.531748
111,2024-06-18 18:36:02,5.238,2024,6,18,18,36,2,,1.0,1.533203
111,2024-06-18 18:36:03,5.238,2024,6,18,18,36,3,,1.0,1.534658
111,2024-06-18 18:36:04,5.238,2024,6,18,18,36,4,,1.0,1.536113
111,2024-06-18 18:36:05,5.238,2024,6,18,18,36,5,,1.0,1.537568
111,2024-06-18 18:36:06,5.238,2024,6,18,18,36,6,,1.0,1.539023
111,2024-06-18 18:36:07,5.238,2024,6,18,18,36,7,,1.0,1.540478
111,2024-06-18 18:36:08,5.238,2024,6,18,18,36,8,,1.0,1.541933
111,2024-06-18 18:36:09,5.239,2024,6,18,18,36,9,,1.0,1.543388
111,2024-06-18 18:36:10,5.239,2024,6,18,18,36,10,,1.0,1.544844
111,2024-06-18 18:36:11,5.238,2024,6,18,18,36,11,,1.0,1.546299
111,2024-06-18 18:36:12,5.238,2024,6,18,18,36,12,,1.0,1.547754
111,2024-06-18 18:36:13,5.238,2024,6,18,18,36,13,,1.0,1.549209
111,2024-06-18 18:36:14,5.238,2024,6,18,18,36,14,,1.0,1.550664
111,2024-06-18 18:36:15,5.238,2024,6,18,18,36,15,,1.0,1.552119
111,2024-06-18 18:36:16,5.239,2024,6,18,18,36,16,,1.0,1.553574
111,2024-06-18 18:36:17,5.238,2024,6,18,18,36,17,,1.0,1.555029
111,2024-06-18 18:36:18,5.239,2024,6,18,18,36,18,,1.0,1.556484
111,2024-06-18 18:36:19,5.239,2024,6,18,18,36,19,,1.0,1.557939
111,2024-06-18 18:36:20,5.238,2024,6,18,18,36,20,,1.0,1.559394
111,2024-06-18 18:36:21,5.238,2024,6,18,18,36,21,,1.0,1.560849
111,2024-06-18 18:36:22,5.238,2024,6,18,18,36,22,,1.0,1.562304
111,2024-06-18 18:36:23,5.238,2024,6,18,18,36,23,,1.0,1.563759
111,2024-06-18 18:36:24,5.239,2024,6,18,18,36,24,,1.0,1.565215
111,2024-06-18 18:36:25,5.239,2024,6,18,18,36,25,,1.0,1.56667
111,2024-06-18 18:36:26,5.239,2024,6,18,18,36,26,,1.0,1.568125
111,2024-06-18 18:36:27,5.238,2024,6,18,18,36,27,,1.0,1.56958
111,2024-06-18 18:36:28,5.238,2024,6,18,18,36,28,,1.0,1.571035
111,2024-06-18 18:36:29,5.238,2024,6,18,18,36,29,,1.0,1.57249
111,2024-06-18 18:36:30,5.239,2024,6,18,18,36,30,,1.0,1.573946
111,2024-06-18 18:36:31,5.239,2024,6,18,18,36,31,,1.0,1.575401
111,2024-06-18 18:36:32,5.238,2024,6,18,18,36,32,,1.0,1.576856
111,2024-06-18 18:36:33,5.239,2024,6,18,18,36,33,,1.0,1.578311
111,2024-06-18 18:36:34,5.238,2024,6,18,18,36,34,,1.0,1.579766
111,2024-06-18 18:36:35,5.239,2024,6,18,18,36,35,,1.0,1.581221
111,2024-06-18 18:36:36,5.238,2024,6,18,18,36,36,,1.0,1.582676
111,2024-06-18 18:36:37,5.238,2024,6,18,18,36,37,,1.0,1.584131
111,2024-06-18 18:36:38,5.239,2024,6,18,18,36,38,,1.0,1.585587
111,2024-06-18 18:36:39,5.239,2024,6,18,18,36,39,,1.0,1.587042
111,2024-06-18 18:36:40,5.238,2024,6,18,18,36,40,,1.0,1.588497
111,2024-06-18 18:36:41,5.238,2024,6,18,18,36,41,,1.0,1.589952
111,2024-06-18 18:36:42,5.239,2024,6,18,18,36,42,,1.0,1.591407
111,2024-06-18 18:36:43,5.238,2024,6,18,18,36,43,,1.0,1.592862
111,2024-06-18 18:36:44,5.239,2024,6,18,18,36,44,,1.0,1.594318
111,2024-06-18 18:36:45,5.239,2024,6,18,18,36,45,,1.0,1.595773
111,2024-06-18 18:36:46,5.238,2024,6,18,18,36,46,,1.0,1.597228
111,2024-06-18 18:36:47,5.238,2024,6,18,18,36,47,,1.0,1.598683
111,2024-06-18 18:36:48,5.238,2024,6,18,18,36,48,,1.0,1.600138
111,2024-06-18 18:36:49,5.239,2024,6,18,18,36,49,,1.0,1.601593
111,2024-06-18 18:36:50,5.239,2024,6,18,18,36,50,,1.0,1.603048
111,2024-06-18 18:36:51,5.238,2024,6,18,18,36,51,,1.0,1.604503
111,2024-06-18 18:36:52,5.239,2024,6,18,18,36,52,,1.0,1.605959
111,2024-06-18 18:36:53,5.238,2024,6,18,18,36,53,,1.0,1.607414
111,2024-06-18 18:36:54,5.239,2024,6,18,18,36,54,,1.0,1.608869
111,2024-06-18 18:36:55,5.239,2024,6,18,18,36,55,,1.0,1.610324
111,2024-06-18 18:36:56,5.239,2024,6,18,18,36,56,,1.0,1.611779
111,2024-06-18 18:36:57,5.239,2024,6,18,18,36,57,,1.0,1.613235
111,2024-06-18 18:36:58,5.239,2024,6,18,18,36,58,,1.0,1.61469
111,2024-06-18 18:36:59,5.238,2024,6,18,18,36,59,,1.0,1.616145
111,2024-06-18 18:37:00,5.239,2024,6,18,18,37,0,,1.0,1.6176
111,2024-06-18 18:37:01,5.238,2024,6,18,18,37,1,,1.0,1.619055
111,2024-06-18 18:37:02,5.238,2024,6,18,18,37,2,,1.0,1.62051
111,2024-06-18 18:37:03,5.238,2024,6,18,18,37,3,,1.0,1.621965
111,2024-06-18 18:37:04,5.239,2024,6,18,18,37,4,,1.0,1.623421
111,2024-06-18 18:37:05,5.239,2024,6,18,18,37,5,,1.0,1.624876
111,2024-06-18 18:37:06,5.239,2024,6,18,18,37,6,,1.0,1.626331
111,2024-06-18 18:37:07,5.239,2024,6,18,18,37,7,,1.0,1.627786
111,2024-06-18 18:37:08,5.239,2024,6,18,18,37,8,,1.0,1.629242
111,2024-06-18 18:37:09,5.239,2024,6,18,18,37,9,,1.0,1.630697
111,2024-06-18 18:37:10,5.239,2024,6,18,18,37,10,,1.0,1.632152
111,2024-06-18 18:37:11,5.238,2024,6,18,18,37,11,,1.0,1.633607
111,2024-06-18 18:37:12,5.236,2024,6,18,18,37,12,,1.0,1.635062
111,2024-06-18 18:37:13,5.231999999999999,2024,6,18,18,37,13,,1.0,1.636515
111,2024-06-18 18:37:14,5.229,2024,6,18,18,37,14,,1.0,1.637968
111,2024-06-18 18:37:15,5.224,2024,6,18,18,37,15,,1.0,1.639419
111,2024-06-18 18:37:16,5.22,2024,6,18,18,37,16,,1.0,1.640869
111,2024-06-18 18:37:17,5.2170000000000005,2024,6,18,18,37,17,,1.0,1.642318
111,2024-06-18 18:37:18,5.213,2024,6,18,18,37,18,,1.0,1.643766
111,2024-06-18 18:37:19,5.2090000000000005,2024,6,18,18,37,19,,1.0,1.645213
111,2024-06-18 18:37:20,5.204000000000001,2024,6,18,18,37,20,,1.0,1.646658
111,2024-06-18 18:37:21,5.201,2024,6,18,18,37,21,,1.0,1.648103
111,2024-06-18 18:37:22,5.197,2024,6,18,18,37,22,,1.0,1.649547
111,2024-06-18 18:37:23,5.194,2024,6,18,18,37,23,,1.0,1.650989
111,2024-06-18 18:37:24,5.189,2024,6,18,18,37,24,,1.0,1.652431
111,2024-06-18 18:37:25,5.186999999999999,2024,6,18,18,37,25,,1.0,1.653872
111,2024-06-18 18:37:26,5.183,2024,6,18,18,37,26,,1.0,1.655311
111,2024-06-18 18:37:27,5.18,2024,6,18,18,37,27,,1.0,1.65675
111,2024-06-18 18:37:28,5.175,2024,6,18,18,37,28,,1.0,1.658188
111,2024-06-18 18:37:29,5.172000000000001,2024,6,18,18,37,29,,1.0,1.659624
111,2024-06-18 18:37:30,5.168,2024,6,18,18,37,30,,1.0,1.66106
111,2024-06-18 18:37:31,5.163,2024,6,18,18,37,31,,1.0,1.662494
111,2024-06-18 18:37:32,5.159000000000001,2024,6,18,18,37,32,,1.0,1.663927
111,2024-06-18 18:37:33,5.156,2024,6,18,18,37,33,,1.0,1.665359
111,2024-06-18 18:37:34,5.152,2024,6,18,18,37,34,,1.0,1.666791
111,2024-06-18 18:37:35,5.149,2024,6,18,18,37,35,,1.0,1.668221
111,2024-06-18 18:37:36,5.1450000000000005,2024,6,18,18,37,36,,1.0,1.66965
111,2024-06-18 18:37:37,5.142,2024,6,18,18,37,37,,1.0,1.671078
111,2024-06-18 18:37:38,5.138,2024,6,18,18,37,38,,1.0,1.672506
111,2024-06-18 18:37:39,5.136,2024,6,18,18,37,39,,1.0,1.673932
111,2024-06-18 18:37:40,5.13,2024,6,18,18,37,40,,1.0,1.675357
111,2024-06-18 18:37:41,5.126,2024,6,18,18,37,41,,1.0,1.676781
111,2024-06-18 18:37:42,5.123,2024,6,18,18,37,42,,1.0,1.678204
111,2024-06-18 18:37:43,5.12,2024,6,18,18,37,43,,1.0,1.679626
111,2024-06-18 18:37:44,5.116,2024,6,18,18,37,44,,1.0,1.681048
111,2024-06-18 18:37:45,5.113,2024,6,18,18,37,45,,1.0,1.682468
111,2024-06-18 18:37:46,5.109,2024,6,18,18,37,46,,1.0,1.683887
111,2024-06-18 18:37:47,5.107,2024,6,18,18,37,47,,1.0,1.685306
111,2024-06-18 18:37:48,5.101999999999999,2024,6,18,18,37,48,,1.0,1.686723
111,2024-06-18 18:37:49,5.098,2024,6,18,18,37,49,,1.0,1.688139
111,2024-06-18 18:37:50,5.095,2024,6,18,18,37,50,,1.0,1.689554
111,2024-06-18 18:37:51,5.0920000000000005,2024,6,18,18,37,51,,1.0,1.690969
111,2024-06-18 18:37:52,5.088,2024,6,18,18,37,52,,1.0,1.692382
111,2024-06-18 18:37:53,5.084,2024,6,18,18,37,53,,1.0,1.693794
111,2024-06-18 18:37:54,5.079000000000001,2024,6,18,18,37,54,,1.0,1.695205
111,2024-06-18 18:37:55,5.077,2024,6,18,18,37,55,,1.0,1.696615
111,2024-06-18 18:37:56,5.073,2024,6,18,18,37,56,,1.0,1.698024
111,2024-06-18 18:37:57,5.07,2024,6,18,18,37,57,,1.0,1.699433
111,2024-06-18 18:37:58,5.065,2024,6,18,18,37,58,,1.0,1.70084
111,2024-06-18 18:37:59,5.063,2024,6,18,18,37,59,,1.0,1.702246
111,2024-06-18 18:38:00,5.061000000000001,2024,6,18,18,38,0,,1.0,1.703652
111,2024-06-18 18:38:01,5.057,2024,6,18,18,38,1,,1.0,1.705057
111,2024-06-18 18:38:02,5.054,2024,6,18,18,38,2,,1.0,1.706461
111,2024-06-18 18:38:03,5.05,2024,6,18,18,38,3,,1.0,1.707863
111,2024-06-18 18:38:04,5.047000000000001,2024,6,18,18,38,4,,1.0,1.709265
111,2024-06-18 18:38:05,5.042,2024,6,18,18,38,5,,1.0,1.710666
111,2024-06-18 18:38:06,5.039,2024,6,18,18,38,6,,1.0,1.712066
111,2024-06-18 18:38:07,5.036,2024,6,18,18,38,7,,1.0,1.713464
111,2024-06-18 18:38:08,5.033,2024,6,18,18,38,8,,1.0,1.714863
111,2024-06-18 18:38:09,5.029,2024,6,18,18,38,9,,1.0,1.716259
111,2024-06-18 18:38:10,5.026,2024,6,18,18,38,10,,1.0,1.717656
111,2024-06-18 18:38:11,5.022,2024,6,18,18,38,11,,1.0,1.719051
111,2024-06-18 18:38:12,5.019,2024,6,18,18,38,12,,1.0,1.720445
111,2024-06-18 18:38:13,5.016,2024,6,18,18,38,13,,1.0,1.721838
111,2024-06-18 18:38:14,5.013,2024,6,18,18,38,14,,1.0,1.723231
111,2024-06-18 18:38:15,5.009,2024,6,18,18,38,15,,1.0,1.724622
111,2024-06-18 18:38:16,5.006,2024,6,18,18,38,16,,1.0,1.726013
111,2024-06-18 18:38:17,5.001,2024,6,18,18,38,17,,1.0,1.727402
111,2024-06-18 18:38:18,4.998,2024,6,18,18,38,18,,1.0,1.72879
