Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-06-21 10:17:44,2.826,2024,6,21,10,17,44,,1.0,1.375767
111,2024-06-21 10:17:45,2.822,2024,6,21,10,17,45,,1.0,1.376551
111,2024-06-21 10:17:46,2.815,2024,6,21,10,17,46,,1.0,1.377333
111,2024-06-21 10:17:47,2.81,2024,6,21,10,17,47,,1.0,1.378113
111,2024-06-21 10:17:48,2.806,2024,6,21,10,17,48,,1.0,1.378893
111,2024-06-21 10:17:49,2.8,2024,6,21,10,17,49,,1.0,1.37967
111,2024-06-21 10:17:50,2.7950000000000004,2024,6,21,10,17,50,,1.0,1.380447
111,2024-06-21 10:17:51,2.789,2024,6,21,10,17,51,,1.0,1.381221
111,2024-06-21 10:17:52,2.784,2024,6,21,10,17,52,,1.0,1.381995
111,2024-06-21 10:17:53,2.78,2024,6,21,10,17,53,,1.0,1.382767
111,2024-06-21 10:17:54,2.775,2024,6,21,10,17,54,,1.0,1.383538
111,2024-06-21 10:17:55,2.77,2024,6,21,10,17,55,,1.0,1.384307
111,2024-06-21 10:17:56,2.766,2024,6,21,10,17,56,,1.0,1.385076
111,2024-06-21 10:17:57,2.761,2024,6,21,10,17,57,,1.0,1.385843
111,2024-06-21 10:17:58,2.756,2024,6,21,10,17,58,,1.0,1.386608
111,2024-06-21 10:17:59,2.752,2024,6,21,10,17,59,,1.0,1.387373
111,2024-06-21 10:18:00,2.747,2024,6,21,10,18,0,,1.0,1.388136
111,2024-06-21 10:18:01,2.7430000000000003,2024,6,21,10,18,1,,1.0,1.388898
111,2024-06-21 10:18:02,2.738,2024,6,21,10,18,2,,1.0,1.389658
111,2024-06-21 10:18:03,2.732,2024,6,21,10,18,3,,1.0,1.390417
111,2024-06-21 10:18:04,2.727,2024,6,21,10,18,4,,1.0,1.391174
111,2024-06-21 10:18:05,2.721,2024,6,21,10,18,5,,1.0,1.39193
111,2024-06-21 10:18:06,2.717,2024,6,21,10,18,6,,1.0,1.392685
111,2024-06-21 10:18:07,2.711,2024,6,21,10,18,7,,1.0,1.393438
111,2024-06-21 10:18:08,2.708,2024,6,21,10,18,8,,1.0,1.39419
111,2024-06-21 10:18:09,2.704,2024,6,21,10,18,9,,1.0,1.394941
111,2024-06-21 10:18:10,2.699,2024,6,21,10,18,10,,1.0,1.395691
111,2024-06-21 10:18:11,2.6940000000000004,2024,6,21,10,18,11,,1.0,1.396439
111,2024-06-21 10:18:12,2.689,2024,6,21,10,18,12,,1.0,1.397186
111,2024-06-21 10:18:13,2.685,2024,6,21,10,18,13,,1.0,1.397932
111,2024-06-21 10:18:14,2.68,2024,6,21,10,18,14,,1.0,1.398677
111,2024-06-21 10:18:15,2.675,2024,6,21,10,18,15,,1.0,1.39942
111,2024-06-21 10:18:16,2.6710000000000003,2024,6,21,10,18,16,,1.0,1.400162
111,2024-06-21 10:18:17,2.666,2024,6,21,10,18,17,,1.0,1.400902
111,2024-06-21 10:18:18,2.662,2024,6,21,10,18,18,,1.0,1.401642
111,2024-06-21 10:18:19,2.657,2024,6,21,10,18,19,,1.0,1.40238
111,2024-06-21 10:18:20,2.652,2024,6,21,10,18,20,,1.0,1.403116
111,2024-06-21 10:18:21,2.647,2024,6,21,10,18,21,,1.0,1.403852
111,2024-06-21 10:18:22,2.643,2024,6,21,10,18,22,,1.0,1.404586
111,2024-06-21 10:18:23,2.6380000000000003,2024,6,21,10,18,23,,1.0,1.405319
111,2024-06-21 10:18:24,2.635,2024,6,21,10,18,24,,1.0,1.406051
111,2024-06-21 10:18:25,2.63,2024,6,21,10,18,25,,1.0,1.406781
111,2024-06-21 10:18:26,2.625,2024,6,21,10,18,26,,1.0,1.40751
111,2024-06-21 10:18:27,2.62,2024,6,21,10,18,27,,1.0,1.408238
111,2024-06-21 10:18:28,2.616,2024,6,21,10,18,28,,1.0,1.408965
111,2024-06-21 10:18:29,2.611,2024,6,21,10,18,29,,1.0,1.40969
111,2024-06-21 10:18:30,2.606,2024,6,21,10,18,30,,1.0,1.410414
111,2024-06-21 10:18:31,2.603,2024,6,21,10,18,31,,1.0,1.411137
111,2024-06-21 10:18:32,2.599,2024,6,21,10,18,32,,1.0,1.411859
111,2024-06-21 10:18:33,2.594,2024,6,21,10,18,33,,1.0,1.412579
111,2024-06-21 10:18:34,2.59,2024,6,21,10,18,34,,1.0,1.413299
111,2024-06-21 10:18:35,2.585,2024,6,21,10,18,35,,1.0,1.414017
111,2024-06-21 10:18:36,2.5820000000000003,2024,6,21,10,18,36,,1.0,1.414734
111,2024-06-21 10:18:37,2.578,2024,6,21,10,18,37,,1.0,1.41545
111,2024-06-21 10:18:38,2.5730000000000004,2024,6,21,10,18,38,,1.0,1.416165
111,2024-06-21 10:18:39,2.57,2024,6,21,10,18,39,,1.0,1.416879
111,2024-06-21 10:18:40,2.564,2024,6,21,10,18,40,,1.0,1.417591
111,2024-06-21 10:18:41,2.56,2024,6,21,10,18,41,,1.0,1.418302
111,2024-06-21 10:18:42,2.558,2024,6,21,10,18,42,,1.0,1.419013
111,2024-06-21 10:18:43,2.552,2024,6,21,10,18,43,,1.0,1.419722
111,2024-06-21 10:18:44,2.549,2024,6,21,10,18,44,,1.0,1.42043
111,2024-06-21 10:18:45,2.545,2024,6,21,10,18,45,,1.0,1.421137
111,2024-06-21 10:18:46,2.541,2024,6,21,10,18,46,,1.0,1.421843
111,2024-06-21 10:18:47,2.536,2024,6,21,10,18,47,,1.0,1.422547
111,2024-06-21 10:18:48,2.532,2024,6,21,10,18,48,,1.0,1.42325
111,2024-06-21 10:18:49,2.528,2024,6,21,10,18,49,,1.0,1.423953
111,2024-06-21 10:18:50,2.524,2024,6,21,10,18,50,,1.0,1.424654
111,2024-06-21 10:18:51,2.52,2024,6,21,10,18,51,,1.0,1.425354
111,2024-06-21 10:18:52,2.516,2024,6,21,10,18,52,,1.0,1.426053
111,2024-06-21 10:18:53,2.512,2024,6,21,10,18,53,,1.0,1.42675
111,2024-06-21 10:18:54,2.509,2024,6,21,10,18,54,,1.0,1.427447
111,2024-06-21 10:18:55,2.506,2024,6,21,10,18,55,,1.0,1.428143
111,2024-06-21 10:18:56,2.5010000000000003,2024,6,21,10,18,56,,1.0,1.428838
111,2024-06-21 10:18:57,2.497,2024,6,21,10,18,57,,1.0,1.429532
111,2024-06-21 10:18:58,2.493,2024,6,21,10,18,58,,1.0,1.430224
111,2024-06-21 10:18:59,2.489,2024,6,21,10,18,59,,1.0,1.430916
111,2024-06-21 10:19:00,2.486,2024,6,21,10,19,0,,1.0,1.431606
111,2024-06-21 10:19:01,2.482,2024,6,21,10,19,1,,1.0,1.432296
111,2024-06-21 10:19:02,2.478,2024,6,21,10,19,2,,1.0,1.432984
111,2024-06-21 10:19:03,2.475,2024,6,21,10,19,3,,1.0,1.433671
111,2024-06-21 10:19:04,2.471,2024,6,21,10,19,4,,1.0,1.434358
111,2024-06-21 10:19:05,2.466,2024,6,21,10,19,5,,1.0,1.435043
111,2024-06-21 10:19:06,2.463,2024,6,21,10,19,6,,1.0,1.435727
111,2024-06-21 10:19:07,2.46,2024,6,21,10,19,7,,1.0,1.43641
111,2024-06-21 10:19:08,2.456,2024,6,21,10,19,8,,1.0,1.437093
111,2024-06-21 10:19:09,2.453,2024,6,21,10,19,9,,1.0,1.437774
111,2024-06-21 10:19:10,2.448,2024,6,21,10,19,10,,1.0,1.438454
111,2024-06-21 10:19:11,2.4450000000000003,2024,6,21,10,19,11,,1.0,1.439133
111,2024-06-21 10:19:12,2.441,2024,6,21,10,19,12,,1.0,1.439811
111,2024-06-21 10:19:13,2.437,2024,6,21,10,19,13,,1.0,1.440488
111,2024-06-21 10:19:14,2.434,2024,6,21,10,19,14,,1.0,1.441164
111,2024-06-21 10:19:15,2.431,2024,6,21,10,19,15,,1.0,1.441839
111,2024-06-21 10:19:16,2.427,2024,6,21,10,19,16,,1.0,1.442514
111,2024-06-21 10:19:17,2.423,2024,6,21,10,19,17,,1.0,1.443187
111,2024-06-21 10:19:18,2.42,2024,6,21,10,19,18,,1.0,1.443859
111,2024-06-21 10:19:19,2.4160000000000004,2024,6,21,10,19,19,,1.0,1.44453
111,2024-06-21 10:19:20,2.4130000000000003,2024,6,21,10,19,20,,1.0,1.4452
111,2024-06-21 10:19:21,2.41,2024,6,21,10,19,21,,1.0,1.44587
111,2024-06-21 10:19:22,2.407,2024,6,21,10,19,22,,1.0,1.446538
111,2024-06-21 10:19:23,2.403,2024,6,21,10,19,23,,1.0,1.447206
111,2024-06-21 10:19:24,2.4,2024,6,21,10,19,24,,1.0,1.447873
111,2024-06-21 10:19:25,2.397,2024,6,21,10,19,25,,1.0,1.448538
111,2024-06-21 10:19:26,2.393,2024,6,21,10,19,26,,1.0,1.449203
111,2024-06-21 10:19:27,2.389,2024,6,21,10,19,27,,1.0,1.449867
111,2024-06-21 10:19:28,2.386,2024,6,21,10,19,28,,1.0,1.450529
111,2024-06-21 10:19:29,2.384,2024,6,21,10,19,29,,1.0,1.451192
111,2024-06-21 10:19:30,2.3800000000000003,2024,6,21,10,19,30,,1.0,1.451853
111,2024-06-21 10:19:31,2.377,2024,6,21,10,19,31,,1.0,1.452513
111,2024-06-21 10:19:32,2.374,2024,6,21,10,19,32,,1.0,1.453173
111,2024-06-21 10:19:33,2.37,2024,6,21,10,19,33,,1.0,1.453831
111,2024-06-21 10:19:34,2.367,2024,6,21,10,19,34,,1.0,1.454488
111,2024-06-21 10:19:35,2.3640000000000003,2024,6,21,10,19,35,,1.0,1.455145
111,2024-06-21 10:19:36,2.359,2024,6,21,10,19,36,,1.0,1.4558
111,2024-06-21 10:19:37,2.355,2024,6,21,10,19,37,,1.0,1.456454
111,2024-06-21 10:19:38,2.353,2024,6,21,10,19,38,,1.0,1.457108
111,2024-06-21 10:19:39,2.35,2024,6,21,10,19,39,,1.0,1.457761
111,2024-06-21 10:19:40,2.346,2024,6,21,10,19,40,,1.0,1.458413
111,2024-06-21 10:19:41,2.3440000000000003,2024,6,21,10,19,41,,1.0,1.459064
111,2024-06-21 10:19:42,2.34,2024,6,21,10,19,42,,1.0,1.459714
111,2024-06-21 10:19:43,2.337,2024,6,21,10,19,43,,1.0,1.460363
111,2024-06-21 10:19:44,2.334,2024,6,21,10,19,44,,1.0,1.461011
111,2024-06-21 10:19:45,2.332,2024,6,21,10,19,45,,1.0,1.461659
111,2024-06-21 10:19:46,2.3280000000000003,2024,6,21,10,19,46,,1.0,1.462306
111,2024-06-21 10:19:47,2.326,2024,6,21,10,19,47,,1.0,1.462952
111,2024-06-21 10:19:48,2.323,2024,6,21,10,19,48,,1.0,1.463597
111,2024-06-21 10:19:49,2.321,2024,6,21,10,19,49,,1.0,1.464242
111,2024-06-21 10:19:50,2.318,2024,6,21,10,19,50,,1.0,1.464886
111,2024-06-21 10:19:51,2.313,2024,6,21,10,19,51,,1.0,1.465528
111,2024-06-21 10:19:52,2.311,2024,6,21,10,19,52,,1.0,1.46617
111,2024-06-21 10:19:53,2.3080000000000003,2024,6,21,10,19,53,,1.0,1.466811
111,2024-06-21 10:19:54,2.306,2024,6,21,10,19,54,,1.0,1.467452
111,2024-06-21 10:19:55,2.303,2024,6,21,10,19,55,,1.0,1.468091
111,2024-06-21 10:19:56,2.301,2024,6,21,10,19,56,,1.0,1.468731
111,2024-06-21 10:19:57,2.297,2024,6,21,10,19,57,,1.0,1.469369
111,2024-06-21 10:19:58,2.294,2024,6,21,10,19,58,,1.0,1.470006
111,2024-06-21 10:19:59,2.29,2024,6,21,10,19,59,,1.0,1.470642
111,2024-06-21 10:20:00,2.2880000000000003,2024,6,21,10,20,0,,1.0,1.471278
111,2024-06-21 10:20:01,2.286,2024,6,21,10,20,1,,1.0,1.471913
111,2024-06-21 10:20:02,2.283,2024,6,21,10,20,2,,1.0,1.472547
111,2024-06-21 10:20:03,2.282,2024,6,21,10,20,3,,1.0,1.473181
111,2024-06-21 10:20:04,2.276,2024,6,21,10,20,4,,1.0,1.473813
111,2024-06-21 10:20:05,2.274,2024,6,21,10,20,5,,1.0,1.474444
111,2024-06-21 10:20:06,2.273,2024,6,21,10,20,6,,1.0,1.475076
111,2024-06-21 10:20:07,2.27,2024,6,21,10,20,7,,1.0,1.475706
111,2024-06-21 10:20:08,2.268,2024,6,21,10,20,8,,1.0,1.476336
111,2024-06-21 10:20:09,2.265,2024,6,21,10,20,9,,1.0,1.476966
111,2024-06-21 10:20:10,2.263,2024,6,21,10,20,10,,1.0,1.477594
111,2024-06-21 10:20:11,2.26,2024,6,21,10,20,11,,1.0,1.478222
111,2024-06-21 10:20:12,2.258,2024,6,21,10,20,12,,1.0,1.478849
111,2024-06-21 10:20:13,2.255,2024,6,21,10,20,13,,1.0,1.479476
111,2024-06-21 10:20:14,2.251,2024,6,21,10,20,14,,1.0,1.480101
111,2024-06-21 10:20:15,2.249,2024,6,21,10,20,15,,1.0,1.480726
111,2024-06-21 10:20:16,2.247,2024,6,21,10,20,16,,1.0,1.48135
111,2024-06-21 10:20:17,2.245,2024,6,21,10,20,17,,1.0,1.481973
111,2024-06-21 10:20:18,2.244,2024,6,21,10,20,18,,1.0,1.482597
111,2024-06-21 10:20:19,2.24,2024,6,21,10,20,19,,1.0,1.483219
111,2024-06-21 10:20:20,2.238,2024,6,21,10,20,20,,1.0,1.483841
111,2024-06-21 10:20:21,2.236,2024,6,21,10,20,21,,1.0,1.484462
111,2024-06-21 10:20:22,2.235,2024,6,21,10,20,22,,1.0,1.485083
111,2024-06-21 10:20:23,2.231,2024,6,21,10,20,23,,1.0,1.485702
111,2024-06-21 10:20:24,2.229,2024,6,21,10,20,24,,1.0,1.486321
111,2024-06-21 10:20:25,2.225,2024,6,21,10,20,25,,1.0,1.486939
111,2024-06-21 10:20:26,2.222,2024,6,21,10,20,26,,1.0,1.487557
111,2024-06-21 10:20:27,2.221,2024,6,21,10,20,27,,1.0,1.488174
111,2024-06-21 10:20:28,2.218,2024,6,21,10,20,28,,1.0,1.48879
111,2024-06-21 10:20:29,2.217,2024,6,21,10,20,29,,1.0,1.489406
111,2024-06-21 10:20:30,2.215,2024,6,21,10,20,30,,1.0,1.490021
111,2024-06-21 10:20:31,2.212,2024,6,21,10,20,31,,1.0,1.490635
111,2024-06-21 10:20:32,2.21,2024,6,21,10,20,32,,1.0,1.491249
111,2024-06-21 10:20:33,2.2070000000000003,2024,6,21,10,20,33,,1.0,1.491862
111,2024-06-21 10:20:34,2.206,2024,6,21,10,20,34,,1.0,1.492475
111,2024-06-21 10:20:35,2.204,2024,6,21,10,20,35,,1.0,1.493087
111,2024-06-21 10:20:36,2.202,2024,6,21,10,20,36,,1.0,1.493699
111,2024-06-21 10:20:37,2.2,2024,6,21,10,20,37,,1.0,1.49431
111,2024-06-21 10:20:38,2.197,2024,6,21,10,20,38,,1.0,1.49492
111,2024-06-21 10:20:39,2.195,2024,6,21,10,20,39,,1.0,1.49553
111,2024-06-21 10:20:40,2.1940000000000004,2024,6,21,10,20,40,,1.0,1.496139
111,2024-06-21 10:20:41,2.193,2024,6,21,10,20,41,,1.0,1.496749
111,2024-06-21 10:20:42,2.19,2024,6,21,10,20,42,,1.0,1.497357
111,2024-06-21 10:20:43,2.1870000000000003,2024,6,21,10,20,43,,1.0,1.497964
111,2024-06-21 10:20:44,2.186,2024,6,21,10,20,44,,1.0,1.498572
111,2024-06-21 10:20:45,2.185,2024,6,21,10,20,45,,1.0,1.499179
111,2024-06-21 10:20:46,2.181,2024,6,21,10,20,46,,1.0,1.499784
111,2024-06-21 10:20:47,2.179,2024,6,21,10,20,47,,1.0,1.50039
111,2024-06-21 10:20:48,2.178,2024,6,21,10,20,48,,1.0,1.500995
111,2024-06-21 10:20:49,2.176,2024,6,21,10,20,49,,1.0,1.501599
111,2024-06-21 10:20:50,2.174,2024,6,21,10,20,50,,1.0,1.502203
111,2024-06-21 10:20:51,2.172,2024,6,21,10,20,51,,1.0,1.502806
111,2024-06-21 10:20:52,2.17,2024,6,21,10,20,52,,1.0,1.503409
111,2024-06-21 10:20:53,2.169,2024,6,21,10,20,53,,1.0,1.504012
111,2024-06-21 10:20:54,2.168,2024,6,21,10,20,54,,1.0,1.504614
111,2024-06-21 10:20:55,2.1670000000000003,2024,6,21,10,20,55,,1.0,1.505216
111,2024-06-21 10:20:56,2.164,2024,6,21,10,20,56,,1.0,1.505817
111,2024-06-21 10:20:57,2.162,2024,6,21,10,20,57,,1.0,1.506418
111,2024-06-21 10:20:58,2.16,2024,6,21,10,20,58,,1.0,1.507018
111,2024-06-21 10:20:59,2.159,2024,6,21,10,20,59,,1.0,1.507617
111,2024-06-21 10:21:00,2.156,2024,6,21,10,21,0,,1.0,1.508216
111,2024-06-21 10:21:01,2.156,2024,6,21,10,21,1,,1.0,1.508815
111,2024-06-21 10:21:02,2.155,2024,6,21,10,21,2,,1.0,1.509414
111,2024-06-21 10:21:03,2.153,2024,6,21,10,21,3,,1.0,1.510012
111,2024-06-21 10:21:04,2.151,2024,6,21,10,21,4,,1.0,1.510609
111,2024-06-21 10:21:05,2.151,2024,6,21,10,21,5,,1.0,1.511207
111,2024-06-21 10:21:06,2.146,2024,6,21,10,21,6,,1.0,1.511803
111,2024-06-21 10:21:07,2.146,2024,6,21,10,21,7,,1.0,1.512399
111,2024-06-21 10:21:08,2.145,2024,6,21,10,21,8,,1.0,1.512995
111,2024-06-21 10:21:09,2.142,2024,6,21,10,21,9,,1.0,1.51359
111,2024-06-21 10:21:10,2.142,2024,6,21,10,21,10,,1.0,1.514185
111,2024-06-21 10:21:11,2.139,2024,6,21,10,21,11,,1.0,1.514779
111,2024-06-21 10:21:12,2.137,2024,6,21,10,21,12,,1.0,1.515373
111,2024-06-21 10:21:13,2.137,2024,6,21,10,21,13,,1.0,1.515966
111,2024-06-21 10:21:14,2.137,2024,6,21,10,21,14,,1.0,1.51656
111,2024-06-21 10:21:15,2.134,2024,6,21,10,21,15,,1.0,1.517153
111,2024-06-21 10:21:16,2.133,2024,6,21,10,21,16,,1.0,1.517745
111,2024-06-21 10:21:17,2.132,2024,6,21,10,21,17,,1.0,1.518337
111,2024-06-21 10:21:18,2.131,2024,6,21,10,21,18,,1.0,1.518929
111,2024-06-21 10:21:19,2.129,2024,6,21,10,21,19,,1.0,1.519521
111,2024-06-21 10:21:20,2.129,2024,6,21,10,21,20,,1.0,1.520112
111,2024-06-21 10:21:21,2.126,2024,6,21,10,21,21,,1.0,1.520703
111,2024-06-21 10:21:22,2.126,2024,6,21,10,21,22,,1.0,1.521293
111,2024-06-21 10:21:23,2.123,2024,6,21,10,21,23,,1.0,1.521883
111,2024-06-21 10:21:24,2.124,2024,6,21,10,21,24,,1.0,1.522473
111,2024-06-21 10:21:25,2.123,2024,6,21,10,21,25,,1.0,1.523063
111,2024-06-21 10:21:26,2.12,2024,6,21,10,21,26,,1.0,1.523651
111,2024-06-21 10:21:27,2.119,2024,6,21,10,21,27,,1.0,1.52424
111,2024-06-21 10:21:28,2.12,2024,6,21,10,21,28,,1.0,1.524829
111,2024-06-21 10:21:29,2.117,2024,6,21,10,21,29,,1.0,1.525417
111,2024-06-21 10:21:30,2.118,2024,6,21,10,21,30,,1.0,1.526005
111,2024-06-21 10:21:31,2.116,2024,6,21,10,21,31,,1.0,1.526593
111,2024-06-21 10:21:32,2.113,2024,6,21,10,21,32,,1.0,1.52718
111,2024-06-21 10:21:33,2.112,2024,6,21,10,21,33,,1.0,1.527767
111,2024-06-21 10:21:34,2.111,2024,6,21,10,21,34,,1.0,1.528353
111,2024-06-21 10:21:35,2.111,2024,6,21,10,21,35,,1.0,1.528939
111,2024-06-21 10:21:36,2.109,2024,6,21,10,21,36,,1.0,1.529525
111,2024-06-21 10:21:37,2.11,2024,6,21,10,21,37,,1.0,1.530111
111,2024-06-21 10:21:38,2.108,2024,6,21,10,21,38,,1.0,1.530697
111,2024-06-21 10:21:39,2.107,2024,6,21,10,21,39,,1.0,1.531282
111,2024-06-21 10:21:40,2.106,2024,6,21,10,21,40,,1.0,1.531867
111,2024-06-21 10:21:41,2.103,2024,6,21,10,21,41,,1.0,1.532451
111,2024-06-21 10:21:42,2.104,2024,6,21,10,21,42,,1.0,1.533036
111,2024-06-21 10:21:43,2.1020000000000003,2024,6,21,10,21,43,,1.0,1.53362
111,2024-06-21 10:21:44,2.103,2024,6,21,10,21,44,,1.0,1.534204
111,2024-06-21 10:21:45,2.099,2024,6,21,10,21,45,,1.0,1.534787
111,2024-06-21 10:21:46,2.099,2024,6,21,10,21,46,,1.0,1.53537
111,2024-06-21 10:21:47,2.097,2024,6,21,10,21,47,,1.0,1.535953
111,2024-06-21 10:21:48,2.096,2024,6,21,10,21,48,,1.0,1.536535
111,2024-06-21 10:21:49,2.095,2024,6,21,10,21,49,,1.0,1.537117
111,2024-06-21 10:21:50,2.094,2024,6,21,10,21,50,,1.0,1.537698
111,2024-06-21 10:21:51,2.092,2024,6,21,10,21,51,,1.0,1.538279
111,2024-06-21 10:21:52,2.093,2024,6,21,10,21,52,,1.0,1.538861
111,2024-06-21 10:21:53,2.092,2024,6,21,10,21,53,,1.0,1.539442
111,2024-06-21 10:21:54,2.09,2024,6,21,10,21,54,,1.0,1.540023
111,2024-06-21 10:21:55,2.089,2024,6,21,10,21,55,,1.0,1.540603
111,2024-06-21 10:21:56,2.089,2024,6,21,10,21,56,,1.0,1.541183
111,2024-06-21 10:21:57,2.088,2024,6,21,10,21,57,,1.0,1.541763
111,2024-06-21 10:21:58,2.087,2024,6,21,10,21,58,,1.0,1.542343
111,2024-06-21 10:21:59,2.085,2024,6,21,10,21,59,,1.0,1.542922
111,2024-06-21 10:22:00,2.085,2024,6,21,10,22,0,,1.0,1.543501
111,2024-06-21 10:22:01,2.083,2024,6,21,10,22,1,,1.0,1.54408
111,2024-06-21 10:22:02,2.0820000000000003,2024,6,21,10,22,2,,1.0,1.544658
111,2024-06-21 10:22:03,2.081,2024,6,21,10,22,3,,1.0,1.545236
111,2024-06-21 10:22:04,2.081,2024,6,21,10,22,4,,1.0,1.545814
111,2024-06-21 10:22:05,2.079,2024,6,21,10,22,5,,1.0,1.546392
111,2024-06-21 10:22:06,2.079,2024,6,21,10,22,6,,1.0,1.546969
111,2024-06-21 10:22:07,2.078,2024,6,21,10,22,7,,1.0,1.547546
111,2024-06-21 10:22:08,2.078,2024,6,21,10,22,8,,1.0,1.548124
111,2024-06-21 10:22:09,2.077,2024,6,21,10,22,9,,1.0,1.548701
111,2024-06-21 10:22:10,2.076,2024,6,21,10,22,10,,1.0,1.549277
111,2024-06-21 10:22:11,2.076,2024,6,21,10,22,11,,1.0,1.549854
111,2024-06-21 10:22:12,2.0730000000000004,2024,6,21,10,22,12,,1.0,1.55043
111,2024-06-21 10:22:13,2.072,2024,6,21,10,22,13,,1.0,1.551005
111,2024-06-21 10:22:14,2.0730000000000004,2024,6,21,10,22,14,,1.0,1.551581
111,2024-06-21 10:22:15,2.072,2024,6,21,10,22,15,,1.0,1.552157
111,2024-06-21 10:22:16,2.071,2024,6,21,10,22,16,,1.0,1.552732
111,2024-06-21 10:22:17,2.07,2024,6,21,10,22,17,,1.0,1.553307
111,2024-06-21 10:22:18,2.07,2024,6,21,10,22,18,,1.0,1.553882
111,2024-06-21 10:22:19,2.069,2024,6,21,10,22,19,,1.0,1.554457
111,2024-06-21 10:22:20,2.069,2024,6,21,10,22,20,,1.0,1.555031
111,2024-06-21 10:22:21,2.0660000000000003,2024,6,21,10,22,21,,1.0,1.555605
111,2024-06-21 10:22:22,2.0660000000000003,2024,6,21,10,22,22,,1.0,1.556179
111,2024-06-21 10:22:23,2.065,2024,6,21,10,22,23,,1.0,1.556753
111,2024-06-21 10:22:24,2.065,2024,6,21,10,22,24,,1.0,1.557326
111,2024-06-21 10:22:25,2.063,2024,6,21,10,22,25,,1.0,1.557899
111,2024-06-21 10:22:26,2.062,2024,6,21,10,22,26,,1.0,1.558472
111,2024-06-21 10:22:27,2.062,2024,6,21,10,22,27,,1.0,1.559045
111,2024-06-21 10:22:28,2.061,2024,6,21,10,22,28,,1.0,1.559618
111,2024-06-21 10:22:29,2.059,2024,6,21,10,22,29,,1.0,1.560189
111,2024-06-21 10:22:30,2.059,2024,6,21,10,22,30,,1.0,1.560761
111,2024-06-21 10:22:31,2.057,2024,6,21,10,22,31,,1.0,1.561333
111,2024-06-21 10:22:32,2.057,2024,6,21,10,22,32,,1.0,1.561904
111,2024-06-21 10:22:33,2.057,2024,6,21,10,22,33,,1.0,1.562476
111,2024-06-21 10:22:34,2.054,2024,6,21,10,22,34,,1.0,1.563046
111,2024-06-21 10:22:35,2.055,2024,6,21,10,22,35,,1.0,1.563617
111,2024-06-21 10:22:36,2.053,2024,6,21,10,22,36,,1.0,1.564187
111,2024-06-21 10:22:37,2.052,2024,6,21,10,22,37,,1.0,1.564757
111,2024-06-21 10:22:38,2.053,2024,6,21,10,22,38,,1.0,1.565328
111,2024-06-21 10:22:39,2.053,2024,6,21,10,22,39,,1.0,1.565898
111,2024-06-21 10:22:40,2.0500000000000003,2024,6,21,10,22,40,,1.0,1.566467
111,2024-06-21 10:22:41,2.0500000000000003,2024,6,21,10,22,41,,1.0,1.567037
111,2024-06-21 10:22:42,2.0500000000000003,2024,6,21,10,22,42,,1.0,1.567606
111,2024-06-21 10:22:43,2.048,2024,6,21,10,22,43,,1.0,1.568175
111,2024-06-21 10:22:44,2.047,2024,6,21,10,22,44,,1.0,1.568744
111,2024-06-21 10:22:45,2.0460000000000003,2024,6,21,10,22,45,,1.0,1.569312
111,2024-06-21 10:22:46,2.045,2024,6,21,10,22,46,,1.0,1.56988
111,2024-06-21 10:22:47,2.045,2024,6,21,10,22,47,,1.0,1.570448
111,2024-06-21 10:22:48,2.044,2024,6,21,10,22,48,,1.0,1.571016
111,2024-06-21 10:22:49,2.044,2024,6,21,10,22,49,,1.0,1.571584
111,2024-06-21 10:22:50,2.043,2024,6,21,10,22,50,,1.0,1.572151
111,2024-06-21 10:22:51,2.042,2024,6,21,10,22,51,,1.0,1.572718
111,2024-06-21 10:22:52,2.039,2024,6,21,10,22,52,,1.0,1.573285
111,2024-06-21 10:22:53,2.038,2024,6,21,10,22,53,,1.0,1.573851
111,2024-06-21 10:22:54,2.039,2024,6,21,10,22,54,,1.0,1.574417
111,2024-06-21 10:22:55,2.038,2024,6,21,10,22,55,,1.0,1.574983
111,2024-06-21 10:22:56,2.038,2024,6,21,10,22,56,,1.0,1.575549
111,2024-06-21 10:22:57,2.035,2024,6,21,10,22,57,,1.0,1.576115
111,2024-06-21 10:22:58,2.034,2024,6,21,10,22,58,,1.0,1.57668
111,2024-06-21 10:22:59,2.034,2024,6,21,10,22,59,,1.0,1.577245
111,2024-06-21 10:23:00,2.034,2024,6,21,10,23,0,,1.0,1.57781
111,2024-06-21 10:23:01,2.033,2024,6,21,10,23,1,,1.0,1.578374
111,2024-06-21 10:23:02,2.031,2024,6,21,10,23,2,,1.0,1.578939
111,2024-06-21 10:23:03,2.031,2024,6,21,10,23,3,,1.0,1.579503
111,2024-06-21 10:23:04,2.029,2024,6,21,10,23,4,,1.0,1.580066
111,2024-06-21 10:23:05,2.029,2024,6,21,10,23,5,,1.0,1.58063
111,2024-06-21 10:23:06,2.027,2024,6,21,10,23,6,,1.0,1.581193
111,2024-06-21 10:23:07,2.027,2024,6,21,10,23,7,,1.0,1.581756
111,2024-06-21 10:23:08,2.026,2024,6,21,10,23,8,,1.0,1.582319
111,2024-06-21 10:23:09,2.024,2024,6,21,10,23,9,,1.0,1.582881
111,2024-06-21 10:23:10,2.024,2024,6,21,10,23,10,,1.0,1.583443
111,2024-06-21 10:23:11,2.023,2024,6,21,10,23,11,,1.0,1.584005
