Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-06-15 19:11:18,3.654,2024,6,15,19,11,18,,1.0,3.433801
111,2024-06-15 19:11:19,3.651,2024,6,15,19,11,19,,1.0,3.434816
111,2024-06-15 19:11:20,3.65,2024,6,15,19,11,20,,1.0,3.435829
111,2024-06-15 19:11:21,3.647,2024,6,15,19,11,21,,1.0,3.436842
111,2024-06-15 19:11:22,3.645,2024,6,15,19,11,22,,1.0,3.437855
111,2024-06-15 19:11:23,3.642,2024,6,15,19,11,23,,1.0,3.438867
111,2024-06-15 19:11:24,3.64,2024,6,15,19,11,24,,1.0,3.439878
111,2024-06-15 19:11:25,3.638,2024,6,15,19,11,25,,1.0,3.440888
111,2024-06-15 19:11:26,3.636,2024,6,15,19,11,26,,1.0,3.441898
111,2024-06-15 19:11:27,3.633,2024,6,15,19,11,27,,1.0,3.442907
111,2024-06-15 19:11:28,3.631,2024,6,15,19,11,28,,1.0,3.443916
111,2024-06-15 19:11:29,3.629,2024,6,15,19,11,29,,1.0,3.444924
111,2024-06-15 19:11:30,3.627,2024,6,15,19,11,30,,1.0,3.445932
111,2024-06-15 19:11:31,3.625,2024,6,15,19,11,31,,1.0,3.446939
111,2024-06-15 19:11:32,3.624,2024,6,15,19,11,32,,1.0,3.447945
111,2024-06-15 19:11:33,3.622,2024,6,15,19,11,33,,1.0,3.448951
111,2024-06-15 19:11:34,3.619,2024,6,15,19,11,34,,1.0,3.449957
111,2024-06-15 19:11:35,3.615,2024,6,15,19,11,35,,1.0,3.450961
111,2024-06-15 19:11:36,3.613,2024,6,15,19,11,36,,1.0,3.451964
111,2024-06-15 19:11:37,3.611,2024,6,15,19,11,37,,1.0,3.452967
111,2024-06-15 19:11:38,3.609,2024,6,15,19,11,38,,1.0,3.45397
111,2024-06-15 19:11:39,3.608,2024,6,15,19,11,39,,1.0,3.454972
111,2024-06-15 19:11:40,3.605,2024,6,15,19,11,40,,1.0,3.455974
111,2024-06-15 19:11:41,3.603,2024,6,15,19,11,41,,1.0,3.456974
111,2024-06-15 19:11:42,3.6,2024,6,15,19,11,42,,1.0,3.457974
111,2024-06-15 19:11:43,3.599,2024,6,15,19,11,43,,1.0,3.458974
111,2024-06-15 19:11:44,3.596,2024,6,15,19,11,44,,1.0,3.459973
111,2024-06-15 19:11:45,3.594,2024,6,15,19,11,45,,1.0,3.460971
111,2024-06-15 19:11:46,3.591,2024,6,15,19,11,46,,1.0,3.461969
111,2024-06-15 19:11:47,3.59,2024,6,15,19,11,47,,1.0,3.462966
111,2024-06-15 19:11:48,3.5860000000000003,2024,6,15,19,11,48,,1.0,3.463962
111,2024-06-15 19:11:49,3.585,2024,6,15,19,11,49,,1.0,3.464958
111,2024-06-15 19:11:50,3.581,2024,6,15,19,11,50,,1.0,3.465953
111,2024-06-15 19:11:51,3.58,2024,6,15,19,11,51,,1.0,3.466947
111,2024-06-15 19:11:52,3.577,2024,6,15,19,11,52,,1.0,3.467941
111,2024-06-15 19:11:53,3.576,2024,6,15,19,11,53,,1.0,3.468934
111,2024-06-15 19:11:54,3.572,2024,6,15,19,11,54,,1.0,3.469926
111,2024-06-15 19:11:55,3.57,2024,6,15,19,11,55,,1.0,3.470918
111,2024-06-15 19:11:56,3.568,2024,6,15,19,11,56,,1.0,3.471909
111,2024-06-15 19:11:57,3.565,2024,6,15,19,11,57,,1.0,3.472899
111,2024-06-15 19:11:58,3.5620000000000003,2024,6,15,19,11,58,,1.0,3.473889
111,2024-06-15 19:11:59,3.56,2024,6,15,19,11,59,,1.0,3.474878
111,2024-06-15 19:12:00,3.557,2024,6,15,19,12,0,,1.0,3.475866
111,2024-06-15 19:12:01,3.556,2024,6,15,19,12,1,,1.0,3.476854
111,2024-06-15 19:12:02,3.5530000000000004,2024,6,15,19,12,2,,1.0,3.477841
111,2024-06-15 19:12:03,3.5500000000000003,2024,6,15,19,12,3,,1.0,3.478827
111,2024-06-15 19:12:04,3.547,2024,6,15,19,12,4,,1.0,3.479812
111,2024-06-15 19:12:05,3.544,2024,6,15,19,12,5,,1.0,3.480796
111,2024-06-15 19:12:06,3.542,2024,6,15,19,12,6,,1.0,3.48178
111,2024-06-15 19:12:07,3.54,2024,6,15,19,12,7,,1.0,3.482764
111,2024-06-15 19:12:08,3.5370000000000004,2024,6,15,19,12,8,,1.0,3.483746
111,2024-06-15 19:12:09,3.536,2024,6,15,19,12,9,,1.0,3.484728
111,2024-06-15 19:12:10,3.533,2024,6,15,19,12,10,,1.0,3.48571
111,2024-06-15 19:12:11,3.531,2024,6,15,19,12,11,,1.0,3.486691
111,2024-06-15 19:12:12,3.528,2024,6,15,19,12,12,,1.0,3.487671
111,2024-06-15 19:12:13,3.525,2024,6,15,19,12,13,,1.0,3.48865
111,2024-06-15 19:12:14,3.522,2024,6,15,19,12,14,,1.0,3.489628
111,2024-06-15 19:12:15,3.521,2024,6,15,19,12,15,,1.0,3.490606
111,2024-06-15 19:12:16,3.518,2024,6,15,19,12,16,,1.0,3.491583
111,2024-06-15 19:12:17,3.516,2024,6,15,19,12,17,,1.0,3.49256
111,2024-06-15 19:12:18,3.513,2024,6,15,19,12,18,,1.0,3.493536
111,2024-06-15 19:12:19,3.511,2024,6,15,19,12,19,,1.0,3.494511
111,2024-06-15 19:12:20,3.508,2024,6,15,19,12,20,,1.0,3.495486
111,2024-06-15 19:12:21,3.505,2024,6,15,19,12,21,,1.0,3.496459
111,2024-06-15 19:12:22,3.503,2024,6,15,19,12,22,,1.0,3.497432
111,2024-06-15 19:12:23,3.5010000000000003,2024,6,15,19,12,23,,1.0,3.498405
111,2024-06-15 19:12:24,3.499,2024,6,15,19,12,24,,1.0,3.499377
111,2024-06-15 19:12:25,3.495,2024,6,15,19,12,25,,1.0,3.500347
111,2024-06-15 19:12:26,3.493,2024,6,15,19,12,26,,1.0,3.501318
111,2024-06-15 19:12:27,3.49,2024,6,15,19,12,27,,1.0,3.502287
111,2024-06-15 19:12:28,3.487,2024,6,15,19,12,28,,1.0,3.503256
111,2024-06-15 19:12:29,3.485,2024,6,15,19,12,29,,1.0,3.504224
111,2024-06-15 19:12:30,3.483,2024,6,15,19,12,30,,1.0,3.505191
111,2024-06-15 19:12:31,3.48,2024,6,15,19,12,31,,1.0,3.506158
111,2024-06-15 19:12:32,3.477,2024,6,15,19,12,32,,1.0,3.507124
111,2024-06-15 19:12:33,3.475,2024,6,15,19,12,33,,1.0,3.508089
111,2024-06-15 19:12:34,3.473,2024,6,15,19,12,34,,1.0,3.509054
111,2024-06-15 19:12:35,3.47,2024,6,15,19,12,35,,1.0,3.510018
111,2024-06-15 19:12:36,3.467,2024,6,15,19,12,36,,1.0,3.510981
111,2024-06-15 19:12:37,3.464,2024,6,15,19,12,37,,1.0,3.511943
111,2024-06-15 19:12:38,3.463,2024,6,15,19,12,38,,1.0,3.512905
111,2024-06-15 19:12:39,3.46,2024,6,15,19,12,39,,1.0,3.513866
111,2024-06-15 19:12:40,3.458,2024,6,15,19,12,40,,1.0,3.514827
111,2024-06-15 19:12:41,3.455,2024,6,15,19,12,41,,1.0,3.515786
111,2024-06-15 19:12:42,3.4520000000000004,2024,6,15,19,12,42,,1.0,3.516745
111,2024-06-15 19:12:43,3.449,2024,6,15,19,12,43,,1.0,3.517703
111,2024-06-15 19:12:44,3.446,2024,6,15,19,12,44,,1.0,3.518661
111,2024-06-15 19:12:45,3.4450000000000003,2024,6,15,19,12,45,,1.0,3.519617
111,2024-06-15 19:12:46,3.443,2024,6,15,19,12,46,,1.0,3.520574
111,2024-06-15 19:12:47,3.438,2024,6,15,19,12,47,,1.0,3.521529
111,2024-06-15 19:12:48,3.437,2024,6,15,19,12,48,,1.0,3.522484
111,2024-06-15 19:12:49,3.434,2024,6,15,19,12,49,,1.0,3.523437
111,2024-06-15 19:12:50,3.431,2024,6,15,19,12,50,,1.0,3.524391
111,2024-06-15 19:12:51,3.4290000000000003,2024,6,15,19,12,51,,1.0,3.525343
111,2024-06-15 19:12:52,3.426,2024,6,15,19,12,52,,1.0,3.526295
111,2024-06-15 19:12:53,3.424,2024,6,15,19,12,53,,1.0,3.527246
111,2024-06-15 19:12:54,3.421,2024,6,15,19,12,54,,1.0,3.528196
111,2024-06-15 19:12:55,3.417,2024,6,15,19,12,55,,1.0,3.529145
111,2024-06-15 19:12:56,3.415,2024,6,15,19,12,56,,1.0,3.530094
111,2024-06-15 19:12:57,3.412,2024,6,15,19,12,57,,1.0,3.531042
111,2024-06-15 19:12:58,3.41,2024,6,15,19,12,58,,1.0,3.531989
111,2024-06-15 19:12:59,3.406,2024,6,15,19,12,59,,1.0,3.532935
111,2024-06-15 19:13:00,3.405,2024,6,15,19,13,0,,1.0,3.533881
111,2024-06-15 19:13:01,3.401,2024,6,15,19,13,1,,1.0,3.534826
111,2024-06-15 19:13:02,3.398,2024,6,15,19,13,2,,1.0,3.535769
111,2024-06-15 19:13:03,3.3960000000000004,2024,6,15,19,13,3,,1.0,3.536713
111,2024-06-15 19:13:04,3.393,2024,6,15,19,13,4,,1.0,3.537655
111,2024-06-15 19:13:05,3.39,2024,6,15,19,13,5,,1.0,3.538597
111,2024-06-15 19:13:06,3.388,2024,6,15,19,13,6,,1.0,3.539538
111,2024-06-15 19:13:07,3.385,2024,6,15,19,13,7,,1.0,3.540478
111,2024-06-15 19:13:08,3.383,2024,6,15,19,13,8,,1.0,3.541418
111,2024-06-15 19:13:09,3.379,2024,6,15,19,13,9,,1.0,3.542357
111,2024-06-15 19:13:10,3.376,2024,6,15,19,13,10,,1.0,3.543294
111,2024-06-15 19:13:11,3.373,2024,6,15,19,13,11,,1.0,3.544231
111,2024-06-15 19:13:12,3.371,2024,6,15,19,13,12,,1.0,3.545168
111,2024-06-15 19:13:13,3.368,2024,6,15,19,13,13,,1.0,3.546103
111,2024-06-15 19:13:14,3.364,2024,6,15,19,13,14,,1.0,3.547038
111,2024-06-15 19:13:15,3.362,2024,6,15,19,13,15,,1.0,3.547972
111,2024-06-15 19:13:16,3.3600000000000003,2024,6,15,19,13,16,,1.0,3.548905
111,2024-06-15 19:13:17,3.357,2024,6,15,19,13,17,,1.0,3.549837
111,2024-06-15 19:13:18,3.355,2024,6,15,19,13,18,,1.0,3.550769
111,2024-06-15 19:13:19,3.352,2024,6,15,19,13,19,,1.0,3.551701
111,2024-06-15 19:13:20,3.35,2024,6,15,19,13,20,,1.0,3.552631
111,2024-06-15 19:13:21,3.347,2024,6,15,19,13,21,,1.0,3.553561
111,2024-06-15 19:13:22,3.343,2024,6,15,19,13,22,,1.0,3.554489
111,2024-06-15 19:13:23,3.3400000000000003,2024,6,15,19,13,23,,1.0,3.555417
111,2024-06-15 19:13:24,3.336,2024,6,15,19,13,24,,1.0,3.556344
111,2024-06-15 19:13:25,3.334,2024,6,15,19,13,25,,1.0,3.55727
111,2024-06-15 19:13:26,3.332,2024,6,15,19,13,26,,1.0,3.558196
111,2024-06-15 19:13:27,3.329,2024,6,15,19,13,27,,1.0,3.55912
111,2024-06-15 19:13:28,3.325,2024,6,15,19,13,28,,1.0,3.560044
111,2024-06-15 19:13:29,3.322,2024,6,15,19,13,29,,1.0,3.560967
111,2024-06-15 19:13:30,3.319,2024,6,15,19,13,30,,1.0,3.561889
111,2024-06-15 19:13:31,3.316,2024,6,15,19,13,31,,1.0,3.56281
111,2024-06-15 19:13:32,3.313,2024,6,15,19,13,32,,1.0,3.56373
111,2024-06-15 19:13:33,3.31,2024,6,15,19,13,33,,1.0,3.564649
111,2024-06-15 19:13:34,3.306,2024,6,15,19,13,34,,1.0,3.565568
111,2024-06-15 19:13:35,3.3040000000000003,2024,6,15,19,13,35,,1.0,3.566486
111,2024-06-15 19:13:36,3.301,2024,6,15,19,13,36,,1.0,3.567402
111,2024-06-15 19:13:37,3.299,2024,6,15,19,13,37,,1.0,3.568319
111,2024-06-15 19:13:38,3.2950000000000004,2024,6,15,19,13,38,,1.0,3.569234
111,2024-06-15 19:13:39,3.292,2024,6,15,19,13,39,,1.0,3.570149
111,2024-06-15 19:13:40,3.29,2024,6,15,19,13,40,,1.0,3.571062
111,2024-06-15 19:13:41,3.287,2024,6,15,19,13,41,,1.0,3.571976
111,2024-06-15 19:13:42,3.285,2024,6,15,19,13,42,,1.0,3.572888
111,2024-06-15 19:13:43,3.282,2024,6,15,19,13,43,,1.0,3.5738
111,2024-06-15 19:13:44,3.278,2024,6,15,19,13,44,,1.0,3.57471
111,2024-06-15 19:13:45,3.276,2024,6,15,19,13,45,,1.0,3.57562
111,2024-06-15 19:13:46,3.272,2024,6,15,19,13,46,,1.0,3.576529
111,2024-06-15 19:13:47,3.269,2024,6,15,19,13,47,,1.0,3.577437
111,2024-06-15 19:13:48,3.266,2024,6,15,19,13,48,,1.0,3.578344
111,2024-06-15 19:13:49,3.264,2024,6,15,19,13,49,,1.0,3.579251
111,2024-06-15 19:13:50,3.2590000000000003,2024,6,15,19,13,50,,1.0,3.580156
111,2024-06-15 19:13:51,3.257,2024,6,15,19,13,51,,1.0,3.581061
111,2024-06-15 19:13:52,3.254,2024,6,15,19,13,52,,1.0,3.581965
111,2024-06-15 19:13:53,3.251,2024,6,15,19,13,53,,1.0,3.582868
111,2024-06-15 19:13:54,3.247,2024,6,15,19,13,54,,1.0,3.58377
111,2024-06-15 19:13:55,3.243,2024,6,15,19,13,55,,1.0,3.584671
111,2024-06-15 19:13:56,3.242,2024,6,15,19,13,56,,1.0,3.585571
111,2024-06-15 19:13:57,3.2390000000000003,2024,6,15,19,13,57,,1.0,3.586471
111,2024-06-15 19:13:58,3.235,2024,6,15,19,13,58,,1.0,3.58737
111,2024-06-15 19:13:59,3.232,2024,6,15,19,13,59,,1.0,3.588267
111,2024-06-15 19:14:00,3.23,2024,6,15,19,14,0,,1.0,3.589165
111,2024-06-15 19:14:01,3.227,2024,6,15,19,14,1,,1.0,3.590061
111,2024-06-15 19:14:02,3.224,2024,6,15,19,14,2,,1.0,3.590957
111,2024-06-15 19:14:03,3.22,2024,6,15,19,14,3,,1.0,3.591851
111,2024-06-15 19:14:04,3.217,2024,6,15,19,14,4,,1.0,3.592745
111,2024-06-15 19:14:05,3.215,2024,6,15,19,14,5,,1.0,3.593638
111,2024-06-15 19:14:06,3.212,2024,6,15,19,14,6,,1.0,3.59453
111,2024-06-15 19:14:07,3.21,2024,6,15,19,14,7,,1.0,3.595422
111,2024-06-15 19:14:08,3.2070000000000003,2024,6,15,19,14,8,,1.0,3.596312
111,2024-06-15 19:14:09,3.2030000000000003,2024,6,15,19,14,9,,1.0,3.597202
111,2024-06-15 19:14:10,3.2,2024,6,15,19,14,10,,1.0,3.598091
111,2024-06-15 19:14:11,3.197,2024,6,15,19,14,11,,1.0,3.598979
111,2024-06-15 19:14:12,3.194,2024,6,15,19,14,12,,1.0,3.599866
111,2024-06-15 19:14:13,3.189,2024,6,15,19,14,13,,1.0,3.600752
111,2024-06-15 19:14:14,3.188,2024,6,15,19,14,14,,1.0,3.601638
111,2024-06-15 19:14:15,3.185,2024,6,15,19,14,15,,1.0,3.602522
111,2024-06-15 19:14:16,3.181,2024,6,15,19,14,16,,1.0,3.603406
111,2024-06-15 19:14:17,3.178,2024,6,15,19,14,17,,1.0,3.604289
111,2024-06-15 19:14:18,3.175,2024,6,15,19,14,18,,1.0,3.605171
111,2024-06-15 19:14:19,3.1710000000000003,2024,6,15,19,14,19,,1.0,3.606052
111,2024-06-15 19:14:20,3.169,2024,6,15,19,14,20,,1.0,3.606932
111,2024-06-15 19:14:21,3.166,2024,6,15,19,14,21,,1.0,3.607811
111,2024-06-15 19:14:22,3.163,2024,6,15,19,14,22,,1.0,3.60869
111,2024-06-15 19:14:23,3.159,2024,6,15,19,14,23,,1.0,3.609567
111,2024-06-15 19:14:24,3.156,2024,6,15,19,14,24,,1.0,3.610444
111,2024-06-15 19:14:25,3.153,2024,6,15,19,14,25,,1.0,3.61132
111,2024-06-15 19:14:26,3.149,2024,6,15,19,14,26,,1.0,3.612195
111,2024-06-15 19:14:27,3.146,2024,6,15,19,14,27,,1.0,3.613069
111,2024-06-15 19:14:28,3.143,2024,6,15,19,14,28,,1.0,3.613942
111,2024-06-15 19:14:29,3.1380000000000003,2024,6,15,19,14,29,,1.0,3.614813
111,2024-06-15 19:14:30,3.135,2024,6,15,19,14,30,,1.0,3.615684
111,2024-06-15 19:14:31,3.133,2024,6,15,19,14,31,,1.0,3.616554
111,2024-06-15 19:14:32,3.129,2024,6,15,19,14,32,,1.0,3.617424
111,2024-06-15 19:14:33,3.126,2024,6,15,19,14,33,,1.0,3.618292
111,2024-06-15 19:14:34,3.123,2024,6,15,19,14,34,,1.0,3.619159
111,2024-06-15 19:14:35,3.12,2024,6,15,19,14,35,,1.0,3.620026
111,2024-06-15 19:14:36,3.115,2024,6,15,19,14,36,,1.0,3.620891
111,2024-06-15 19:14:37,3.112,2024,6,15,19,14,37,,1.0,3.621756
111,2024-06-15 19:14:38,3.109,2024,6,15,19,14,38,,1.0,3.622619
111,2024-06-15 19:14:39,3.106,2024,6,15,19,14,39,,1.0,3.623482
111,2024-06-15 19:14:40,3.103,2024,6,15,19,14,40,,1.0,3.624344
111,2024-06-15 19:14:41,3.099,2024,6,15,19,14,41,,1.0,3.625205
111,2024-06-15 19:14:42,3.096,2024,6,15,19,14,42,,1.0,3.626065
111,2024-06-15 19:14:43,3.093,2024,6,15,19,14,43,,1.0,3.626924
111,2024-06-15 19:14:44,3.09,2024,6,15,19,14,44,,1.0,3.627782
111,2024-06-15 19:14:45,3.087,2024,6,15,19,14,45,,1.0,3.62864
111,2024-06-15 19:14:46,3.084,2024,6,15,19,14,46,,1.0,3.629497
111,2024-06-15 19:14:47,3.08,2024,6,15,19,14,47,,1.0,3.630352
111,2024-06-15 19:14:48,3.078,2024,6,15,19,14,48,,1.0,3.631207
111,2024-06-15 19:14:49,3.074,2024,6,15,19,14,49,,1.0,3.632061
111,2024-06-15 19:14:50,3.07,2024,6,15,19,14,50,,1.0,3.632914
111,2024-06-15 19:14:51,3.067,2024,6,15,19,14,51,,1.0,3.633766
111,2024-06-15 19:14:52,3.064,2024,6,15,19,14,52,,1.0,3.634617
111,2024-06-15 19:14:53,3.061,2024,6,15,19,14,53,,1.0,3.635467
111,2024-06-15 19:14:54,3.058,2024,6,15,19,14,54,,1.0,3.636317
111,2024-06-15 19:14:55,3.053,2024,6,15,19,14,55,,1.0,3.637165
111,2024-06-15 19:14:56,3.0500000000000003,2024,6,15,19,14,56,,1.0,3.638012
111,2024-06-15 19:14:57,3.0460000000000003,2024,6,15,19,14,57,,1.0,3.638858
111,2024-06-15 19:14:58,3.043,2024,6,15,19,14,58,,1.0,3.639703
111,2024-06-15 19:14:59,3.04,2024,6,15,19,14,59,,1.0,3.640548
111,2024-06-15 19:15:00,3.0370000000000004,2024,6,15,19,15,0,,1.0,3.641391
111,2024-06-15 19:15:01,3.033,2024,6,15,19,15,1,,1.0,3.642234
111,2024-06-15 19:15:02,3.03,2024,6,15,19,15,2,,1.0,3.643076
111,2024-06-15 19:15:03,3.025,2024,6,15,19,15,3,,1.0,3.643916
111,2024-06-15 19:15:04,3.024,2024,6,15,19,15,4,,1.0,3.644756
111,2024-06-15 19:15:05,3.02,2024,6,15,19,15,5,,1.0,3.645595
111,2024-06-15 19:15:06,3.0170000000000003,2024,6,15,19,15,6,,1.0,3.646433
111,2024-06-15 19:15:07,3.014,2024,6,15,19,15,7,,1.0,3.64727
111,2024-06-15 19:15:08,3.009,2024,6,15,19,15,8,,1.0,3.648106
111,2024-06-15 19:15:09,3.008,2024,6,15,19,15,9,,1.0,3.648941
111,2024-06-15 19:15:10,3.003,2024,6,15,19,15,10,,1.0,3.649776
111,2024-06-15 19:15:11,2.999,2024,6,15,19,15,11,,1.0,3.650609
111,2024-06-15 19:15:12,2.996,2024,6,15,19,15,12,,1.0,3.651441
111,2024-06-15 19:15:13,2.991,2024,6,15,19,15,13,,1.0,3.652272
111,2024-06-15 19:15:14,2.989,2024,6,15,19,15,14,,1.0,3.653102
111,2024-06-15 19:15:15,2.986,2024,6,15,19,15,15,,1.0,3.653931
111,2024-06-15 19:15:16,2.982,2024,6,15,19,15,16,,1.0,3.65476
111,2024-06-15 19:15:17,2.98,2024,6,15,19,15,17,,1.0,3.655587
111,2024-06-15 19:15:18,2.977,2024,6,15,19,15,18,,1.0,3.656414
111,2024-06-15 19:15:19,2.973,2024,6,15,19,15,19,,1.0,3.65724
111,2024-06-15 19:15:20,2.97,2024,6,15,19,15,20,,1.0,3.658065
111,2024-06-15 19:15:21,2.966,2024,6,15,19,15,21,,1.0,3.658889
111,2024-06-15 19:15:22,2.962,2024,6,15,19,15,22,,1.0,3.659712
111,2024-06-15 19:15:23,2.958,2024,6,15,19,15,23,,1.0,3.660534
111,2024-06-15 19:15:24,2.957,2024,6,15,19,15,24,,1.0,3.661355
111,2024-06-15 19:15:25,2.953,2024,6,15,19,15,25,,1.0,3.662175
111,2024-06-15 19:15:26,2.95,2024,6,15,19,15,26,,1.0,3.662995
111,2024-06-15 19:15:27,2.9450000000000003,2024,6,15,19,15,27,,1.0,3.663813
111,2024-06-15 19:15:28,2.941,2024,6,15,19,15,28,,1.0,3.66463
111,2024-06-15 19:15:29,2.939,2024,6,15,19,15,29,,1.0,3.665446
111,2024-06-15 19:15:30,2.935,2024,6,15,19,15,30,,1.0,3.666261
111,2024-06-15 19:15:31,2.931,2024,6,15,19,15,31,,1.0,3.667076
111,2024-06-15 19:15:32,2.928,2024,6,15,19,15,32,,1.0,3.667889
111,2024-06-15 19:15:33,2.9250000000000003,2024,6,15,19,15,33,,1.0,3.668701
111,2024-06-15 19:15:34,2.922,2024,6,15,19,15,34,,1.0,3.669513
111,2024-06-15 19:15:35,2.92,2024,6,15,19,15,35,,1.0,3.670324
111,2024-06-15 19:15:36,2.9160000000000004,2024,6,15,19,15,36,,1.0,3.671134
111,2024-06-15 19:15:37,2.911,2024,6,15,19,15,37,,1.0,3.671943
111,2024-06-15 19:15:38,2.908,2024,6,15,19,15,38,,1.0,3.672751
111,2024-06-15 19:15:39,2.904,2024,6,15,19,15,39,,1.0,3.673557
111,2024-06-15 19:15:40,2.902,2024,6,15,19,15,40,,1.0,3.674363
111,2024-06-15 19:15:41,2.897,2024,6,15,19,15,41,,1.0,3.675168
111,2024-06-15 19:15:42,2.894,2024,6,15,19,15,42,,1.0,3.675972
111,2024-06-15 19:15:43,2.89,2024,6,15,19,15,43,,1.0,3.676775
111,2024-06-15 19:15:44,2.889,2024,6,15,19,15,44,,1.0,3.677577
111,2024-06-15 19:15:45,2.884,2024,6,15,19,15,45,,1.0,3.678378
111,2024-06-15 19:15:46,2.882,2024,6,15,19,15,46,,1.0,3.679179
111,2024-06-15 19:15:47,2.877,2024,6,15,19,15,47,,1.0,3.679978
111,2024-06-15 19:15:48,2.873,2024,6,15,19,15,48,,1.0,3.680776
111,2024-06-15 19:15:49,2.87,2024,6,15,19,15,49,,1.0,3.681573
111,2024-06-15 19:15:50,2.866,2024,6,15,19,15,50,,1.0,3.682369
111,2024-06-15 19:15:51,2.862,2024,6,15,19,15,51,,1.0,3.683164
111,2024-06-15 19:15:52,2.859,2024,6,15,19,15,52,,1.0,3.683959
111,2024-06-15 19:15:53,2.855,2024,6,15,19,15,53,,1.0,3.684752
111,2024-06-15 19:15:54,2.852,2024,6,15,19,15,54,,1.0,3.685544
111,2024-06-15 19:15:55,2.85,2024,6,15,19,15,55,,1.0,3.686336
111,2024-06-15 19:15:56,2.845,2024,6,15,19,15,56,,1.0,3.687126
111,2024-06-15 19:15:57,2.842,2024,6,15,19,15,57,,1.0,3.687915
111,2024-06-15 19:15:58,2.839,2024,6,15,19,15,58,,1.0,3.688704
111,2024-06-15 19:15:59,2.834,2024,6,15,19,15,59,,1.0,3.689491
111,2024-06-15 19:16:00,2.832,2024,6,15,19,16,0,,1.0,3.690278
111,2024-06-15 19:16:01,2.828,2024,6,15,19,16,1,,1.0,3.691063
111,2024-06-15 19:16:02,2.823,2024,6,15,19,16,2,,1.0,3.691847
111,2024-06-15 19:16:03,2.821,2024,6,15,19,16,3,,1.0,3.692631
111,2024-06-15 19:16:04,2.818,2024,6,15,19,16,4,,1.0,3.693414
111,2024-06-15 19:16:05,2.815,2024,6,15,19,16,5,,1.0,3.694196
111,2024-06-15 19:16:06,2.811,2024,6,15,19,16,6,,1.0,3.694977
111,2024-06-15 19:16:07,2.807,2024,6,15,19,16,7,,1.0,3.695756
111,2024-06-15 19:16:08,2.805,2024,6,15,19,16,8,,1.0,3.696536
111,2024-06-15 19:16:09,2.803,2024,6,15,19,16,9,,1.0,3.697314
111,2024-06-15 19:16:10,2.798,2024,6,15,19,16,10,,1.0,3.698091
111,2024-06-15 19:16:11,2.7950000000000004,2024,6,15,19,16,11,,1.0,3.698868
111,2024-06-15 19:16:12,2.7920000000000003,2024,6,15,19,16,12,,1.0,3.699643
111,2024-06-15 19:16:13,2.787,2024,6,15,19,16,13,,1.0,3.700417
111,2024-06-15 19:16:14,2.784,2024,6,15,19,16,14,,1.0,3.701191
111,2024-06-15 19:16:15,2.782,2024,6,15,19,16,15,,1.0,3.701964
111,2024-06-15 19:16:16,2.777,2024,6,15,19,16,16,,1.0,3.702735
111,2024-06-15 19:16:17,2.773,2024,6,15,19,16,17,,1.0,3.703505
111,2024-06-15 19:16:18,2.768,2024,6,15,19,16,18,,1.0,3.704274
111,2024-06-15 19:16:19,2.766,2024,6,15,19,16,19,,1.0,3.705042
111,2024-06-15 19:16:20,2.764,2024,6,15,19,16,20,,1.0,3.70581
111,2024-06-15 19:16:21,2.7590000000000003,2024,6,15,19,16,21,,1.0,3.706577
111,2024-06-15 19:16:22,2.757,2024,6,15,19,16,22,,1.0,3.707342
111,2024-06-15 19:16:23,2.753,2024,6,15,19,16,23,,1.0,3.708107
111,2024-06-15 19:16:24,2.75,2024,6,15,19,16,24,,1.0,3.708871
111,2024-06-15 19:16:25,2.746,2024,6,15,19,16,25,,1.0,3.709634
111,2024-06-15 19:16:26,2.7430000000000003,2024,6,15,19,16,26,,1.0,3.710396
111,2024-06-15 19:16:27,2.7390000000000003,2024,6,15,19,16,27,,1.0,3.711157
111,2024-06-15 19:16:28,2.735,2024,6,15,19,16,28,,1.0,3.711916
111,2024-06-15 19:16:29,2.733,2024,6,15,19,16,29,,1.0,3.712676
111,2024-06-15 19:16:30,2.729,2024,6,15,19,16,30,,1.0,3.713434
111,2024-06-15 19:16:31,2.726,2024,6,15,19,16,31,,1.0,3.714191
111,2024-06-15 19:16:32,2.7230000000000003,2024,6,15,19,16,32,,1.0,3.714947
111,2024-06-15 19:16:33,2.719,2024,6,15,19,16,33,,1.0,3.715702
111,2024-06-15 19:16:34,2.715,2024,6,15,19,16,34,,1.0,3.716457
111,2024-06-15 19:16:35,2.711,2024,6,15,19,16,35,,1.0,3.71721
111,2024-06-15 19:16:36,2.709,2024,6,15,19,16,36,,1.0,3.717962
111,2024-06-15 19:16:37,2.705,2024,6,15,19,16,37,,1.0,3.718714
111,2024-06-15 19:16:38,2.7030000000000003,2024,6,15,19,16,38,,1.0,3.719464
111,2024-06-15 19:16:39,2.698,2024,6,15,19,16,39,,1.0,3.720214
111,2024-06-15 19:16:40,2.6940000000000004,2024,6,15,19,16,40,,1.0,3.720962
111,2024-06-15 19:16:41,2.691,2024,6,15,19,16,41,,1.0,3.72171
111,2024-06-15 19:16:42,2.688,2024,6,15,19,16,42,,1.0,3.722456
111,2024-06-15 19:16:43,2.685,2024,6,15,19,16,43,,1.0,3.723202
111,2024-06-15 19:16:44,2.682,2024,6,15,19,16,44,,1.0,3.723947
