Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-06-19 18:20:02,3.0500000000000003,2024,6,19,18,20,2,,1.0,1.392861
111,2024-06-19 18:20:03,3.044,2024,6,19,18,20,3,,1.0,1.393707
111,2024-06-19 18:20:04,3.04,2024,6,19,18,20,4,,1.0,1.394551
111,2024-06-19 18:20:05,3.033,2024,6,19,18,20,5,,1.0,1.395394
111,2024-06-19 18:20:06,3.027,2024,6,19,18,20,6,,1.0,1.396234
111,2024-06-19 18:20:07,3.022,2024,6,19,18,20,7,,1.0,1.397074
111,2024-06-19 18:20:08,3.0170000000000003,2024,6,19,18,20,8,,1.0,1.397912
111,2024-06-19 18:20:09,3.012,2024,6,19,18,20,9,,1.0,1.398749
111,2024-06-19 18:20:10,3.006,2024,6,19,18,20,10,,1.0,1.399584
111,2024-06-19 18:20:11,3.0,2024,6,19,18,20,11,,1.0,1.400417
111,2024-06-19 18:20:12,2.995,2024,6,19,18,20,12,,1.0,1.401249
111,2024-06-19 18:20:13,2.989,2024,6,19,18,20,13,,1.0,1.402079
111,2024-06-19 18:20:14,2.986,2024,6,19,18,20,14,,1.0,1.402909
111,2024-06-19 18:20:15,2.98,2024,6,19,18,20,15,,1.0,1.403736
111,2024-06-19 18:20:16,2.974,2024,6,19,18,20,16,,1.0,1.404563
111,2024-06-19 18:20:17,2.968,2024,6,19,18,20,17,,1.0,1.405387
111,2024-06-19 18:20:18,2.963,2024,6,19,18,20,18,,1.0,1.40621
111,2024-06-19 18:20:19,2.958,2024,6,19,18,20,19,,1.0,1.407032
111,2024-06-19 18:20:20,2.953,2024,6,19,18,20,20,,1.0,1.407852
111,2024-06-19 18:20:21,2.948,2024,6,19,18,20,21,,1.0,1.408671
111,2024-06-19 18:20:22,2.943,2024,6,19,18,20,22,,1.0,1.409488
111,2024-06-19 18:20:23,2.938,2024,6,19,18,20,23,,1.0,1.410304
111,2024-06-19 18:20:24,2.934,2024,6,19,18,20,24,,1.0,1.411119
111,2024-06-19 18:20:25,2.927,2024,6,19,18,20,25,,1.0,1.411933
111,2024-06-19 18:20:26,2.922,2024,6,19,18,20,26,,1.0,1.412744
111,2024-06-19 18:20:27,2.917,2024,6,19,18,20,27,,1.0,1.413554
111,2024-06-19 18:20:28,2.913,2024,6,19,18,20,28,,1.0,1.414364
111,2024-06-19 18:20:29,2.908,2024,6,19,18,20,29,,1.0,1.415171
111,2024-06-19 18:20:30,2.903,2024,6,19,18,20,30,,1.0,1.415978
111,2024-06-19 18:20:31,2.8960000000000004,2024,6,19,18,20,31,,1.0,1.416782
111,2024-06-19 18:20:32,2.892,2024,6,19,18,20,32,,1.0,1.417586
111,2024-06-19 18:20:33,2.887,2024,6,19,18,20,33,,1.0,1.418388
111,2024-06-19 18:20:34,2.881,2024,6,19,18,20,34,,1.0,1.419188
111,2024-06-19 18:20:35,2.876,2024,6,19,18,20,35,,1.0,1.419987
111,2024-06-19 18:20:36,2.872,2024,6,19,18,20,36,,1.0,1.420784
111,2024-06-19 18:20:37,2.867,2024,6,19,18,20,37,,1.0,1.421581
111,2024-06-19 18:20:38,2.862,2024,6,19,18,20,38,,1.0,1.422376
111,2024-06-19 18:20:39,2.856,2024,6,19,18,20,39,,1.0,1.423169
111,2024-06-19 18:20:40,2.852,2024,6,19,18,20,40,,1.0,1.423961
111,2024-06-19 18:20:41,2.847,2024,6,19,18,20,41,,1.0,1.424752
111,2024-06-19 18:20:42,2.841,2024,6,19,18,20,42,,1.0,1.425541
111,2024-06-19 18:20:43,2.837,2024,6,19,18,20,43,,1.0,1.426329
111,2024-06-19 18:20:44,2.8310000000000004,2024,6,19,18,20,44,,1.0,1.427116
111,2024-06-19 18:20:45,2.826,2024,6,19,18,20,45,,1.0,1.427901
111,2024-06-19 18:20:46,2.822,2024,6,19,18,20,46,,1.0,1.428685
111,2024-06-19 18:20:47,2.816,2024,6,19,18,20,47,,1.0,1.429467
111,2024-06-19 18:20:48,2.811,2024,6,19,18,20,48,,1.0,1.430248
111,2024-06-19 18:20:49,2.806,2024,6,19,18,20,49,,1.0,1.431027
111,2024-06-19 18:20:50,2.801,2024,6,19,18,20,50,,1.0,1.431805
111,2024-06-19 18:20:51,2.796,2024,6,19,18,20,51,,1.0,1.432582
111,2024-06-19 18:20:52,2.793,2024,6,19,18,20,52,,1.0,1.433358
111,2024-06-19 18:20:53,2.787,2024,6,19,18,20,53,,1.0,1.434132
111,2024-06-19 18:20:54,2.782,2024,6,19,18,20,54,,1.0,1.434905
111,2024-06-19 18:20:55,2.777,2024,6,19,18,20,55,,1.0,1.435676
111,2024-06-19 18:20:56,2.773,2024,6,19,18,20,56,,1.0,1.436446
111,2024-06-19 18:20:57,2.767,2024,6,19,18,20,57,,1.0,1.437215
111,2024-06-19 18:20:58,2.764,2024,6,19,18,20,58,,1.0,1.437983
111,2024-06-19 18:20:59,2.758,2024,6,19,18,20,59,,1.0,1.438749
111,2024-06-19 18:21:00,2.754,2024,6,19,18,21,0,,1.0,1.439514
111,2024-06-19 18:21:01,2.748,2024,6,19,18,21,1,,1.0,1.440277
111,2024-06-19 18:21:02,2.744,2024,6,19,18,21,2,,1.0,1.441039
111,2024-06-19 18:21:03,2.741,2024,6,19,18,21,3,,1.0,1.441801
111,2024-06-19 18:21:04,2.736,2024,6,19,18,21,4,,1.0,1.442561
111,2024-06-19 18:21:05,2.73,2024,6,19,18,21,5,,1.0,1.443319
111,2024-06-19 18:21:06,2.725,2024,6,19,18,21,6,,1.0,1.444076
111,2024-06-19 18:21:07,2.719,2024,6,19,18,21,7,,1.0,1.444831
111,2024-06-19 18:21:08,2.716,2024,6,19,18,21,8,,1.0,1.445586
111,2024-06-19 18:21:09,2.711,2024,6,19,18,21,9,,1.0,1.446339
111,2024-06-19 18:21:10,2.7070000000000003,2024,6,19,18,21,10,,1.0,1.447091
111,2024-06-19 18:21:11,2.7030000000000003,2024,6,19,18,21,11,,1.0,1.447842
111,2024-06-19 18:21:12,2.697,2024,6,19,18,21,12,,1.0,1.448591
111,2024-06-19 18:21:13,2.693,2024,6,19,18,21,13,,1.0,1.449339
111,2024-06-19 18:21:14,2.689,2024,6,19,18,21,14,,1.0,1.450086
111,2024-06-19 18:21:15,2.6830000000000003,2024,6,19,18,21,15,,1.0,1.450831
111,2024-06-19 18:21:16,2.68,2024,6,19,18,21,16,,1.0,1.451576
111,2024-06-19 18:21:17,2.675,2024,6,19,18,21,17,,1.0,1.452319
111,2024-06-19 18:21:18,2.6710000000000003,2024,6,19,18,21,18,,1.0,1.453061
111,2024-06-19 18:21:19,2.668,2024,6,19,18,21,19,,1.0,1.453802
111,2024-06-19 18:21:20,2.663,2024,6,19,18,21,20,,1.0,1.454541
111,2024-06-19 18:21:21,2.659,2024,6,19,18,21,21,,1.0,1.45528
111,2024-06-19 18:21:22,2.654,2024,6,19,18,21,22,,1.0,1.456017
111,2024-06-19 18:21:23,2.65,2024,6,19,18,21,23,,1.0,1.456753
111,2024-06-19 18:21:24,2.646,2024,6,19,18,21,24,,1.0,1.457488
111,2024-06-19 18:21:25,2.641,2024,6,19,18,21,25,,1.0,1.458222
111,2024-06-19 18:21:26,2.637,2024,6,19,18,21,26,,1.0,1.458954
111,2024-06-19 18:21:27,2.633,2024,6,19,18,21,27,,1.0,1.459686
111,2024-06-19 18:21:28,2.627,2024,6,19,18,21,28,,1.0,1.460416
111,2024-06-19 18:21:29,2.624,2024,6,19,18,21,29,,1.0,1.461144
111,2024-06-19 18:21:30,2.619,2024,6,19,18,21,30,,1.0,1.461872
111,2024-06-19 18:21:31,2.615,2024,6,19,18,21,31,,1.0,1.462598
111,2024-06-19 18:21:32,2.61,2024,6,19,18,21,32,,1.0,1.463323
111,2024-06-19 18:21:33,2.606,2024,6,19,18,21,33,,1.0,1.464047
111,2024-06-19 18:21:34,2.603,2024,6,19,18,21,34,,1.0,1.46477
111,2024-06-19 18:21:35,2.598,2024,6,19,18,21,35,,1.0,1.465492
111,2024-06-19 18:21:36,2.595,2024,6,19,18,21,36,,1.0,1.466213
111,2024-06-19 18:21:37,2.59,2024,6,19,18,21,37,,1.0,1.466932
111,2024-06-19 18:21:38,2.588,2024,6,19,18,21,38,,1.0,1.467651
111,2024-06-19 18:21:39,2.5820000000000003,2024,6,19,18,21,39,,1.0,1.468368
111,2024-06-19 18:21:40,2.578,2024,6,19,18,21,40,,1.0,1.469084
111,2024-06-19 18:21:41,2.574,2024,6,19,18,21,41,,1.0,1.469799
111,2024-06-19 18:21:42,2.57,2024,6,19,18,21,42,,1.0,1.470513
111,2024-06-19 18:21:43,2.567,2024,6,19,18,21,43,,1.0,1.471226
111,2024-06-19 18:21:44,2.562,2024,6,19,18,21,44,,1.0,1.471938
111,2024-06-19 18:21:45,2.558,2024,6,19,18,21,45,,1.0,1.472649
111,2024-06-19 18:21:46,2.554,2024,6,19,18,21,46,,1.0,1.473358
111,2024-06-19 18:21:47,2.551,2024,6,19,18,21,47,,1.0,1.474067
111,2024-06-19 18:21:48,2.5460000000000003,2024,6,19,18,21,48,,1.0,1.474774
111,2024-06-19 18:21:49,2.543,2024,6,19,18,21,49,,1.0,1.47548
111,2024-06-19 18:21:50,2.538,2024,6,19,18,21,50,,1.0,1.476185
111,2024-06-19 18:21:51,2.535,2024,6,19,18,21,51,,1.0,1.476889
111,2024-06-19 18:21:52,2.531,2024,6,19,18,21,52,,1.0,1.477593
111,2024-06-19 18:21:53,2.527,2024,6,19,18,21,53,,1.0,1.478294
111,2024-06-19 18:21:54,2.524,2024,6,19,18,21,54,,1.0,1.478996
111,2024-06-19 18:21:55,2.519,2024,6,19,18,21,55,,1.0,1.479695
111,2024-06-19 18:21:56,2.516,2024,6,19,18,21,56,,1.0,1.480394
111,2024-06-19 18:21:57,2.513,2024,6,19,18,21,57,,1.0,1.481092
111,2024-06-19 18:21:58,2.508,2024,6,19,18,21,58,,1.0,1.481789
111,2024-06-19 18:21:59,2.504,2024,6,19,18,21,59,,1.0,1.482484
111,2024-06-19 18:22:00,2.5,2024,6,19,18,22,0,,1.0,1.483179
111,2024-06-19 18:22:01,2.496,2024,6,19,18,22,1,,1.0,1.483872
111,2024-06-19 18:22:02,2.494,2024,6,19,18,22,2,,1.0,1.484565
111,2024-06-19 18:22:03,2.49,2024,6,19,18,22,3,,1.0,1.485257
111,2024-06-19 18:22:04,2.486,2024,6,19,18,22,4,,1.0,1.485947
111,2024-06-19 18:22:05,2.482,2024,6,19,18,22,5,,1.0,1.486637
111,2024-06-19 18:22:06,2.479,2024,6,19,18,22,6,,1.0,1.487325
111,2024-06-19 18:22:07,2.476,2024,6,19,18,22,7,,1.0,1.488013
111,2024-06-19 18:22:08,2.472,2024,6,19,18,22,8,,1.0,1.4887
111,2024-06-19 18:22:09,2.467,2024,6,19,18,22,9,,1.0,1.489385
111,2024-06-19 18:22:10,2.464,2024,6,19,18,22,10,,1.0,1.490069
111,2024-06-19 18:22:11,2.462,2024,6,19,18,22,11,,1.0,1.490753
111,2024-06-19 18:22:12,2.457,2024,6,19,18,22,12,,1.0,1.491436
111,2024-06-19 18:22:13,2.454,2024,6,19,18,22,13,,1.0,1.492118
111,2024-06-19 18:22:14,2.4520000000000004,2024,6,19,18,22,14,,1.0,1.492799
111,2024-06-19 18:22:15,2.449,2024,6,19,18,22,15,,1.0,1.493479
111,2024-06-19 18:22:16,2.4450000000000003,2024,6,19,18,22,16,,1.0,1.494158
111,2024-06-19 18:22:17,2.442,2024,6,19,18,22,17,,1.0,1.494836
111,2024-06-19 18:22:18,2.437,2024,6,19,18,22,18,,1.0,1.495513
111,2024-06-19 18:22:19,2.434,2024,6,19,18,22,19,,1.0,1.496189
111,2024-06-19 18:22:20,2.432,2024,6,19,18,22,20,,1.0,1.496865
111,2024-06-19 18:22:21,2.4290000000000003,2024,6,19,18,22,21,,1.0,1.49754
111,2024-06-19 18:22:22,2.4250000000000003,2024,6,19,18,22,22,,1.0,1.498213
111,2024-06-19 18:22:23,2.422,2024,6,19,18,22,23,,1.0,1.498886
111,2024-06-19 18:22:24,2.419,2024,6,19,18,22,24,,1.0,1.499558
111,2024-06-19 18:22:25,2.417,2024,6,19,18,22,25,,1.0,1.500229
111,2024-06-19 18:22:26,2.412,2024,6,19,18,22,26,,1.0,1.500899
111,2024-06-19 18:22:27,2.408,2024,6,19,18,22,27,,1.0,1.501568
111,2024-06-19 18:22:28,2.406,2024,6,19,18,22,28,,1.0,1.502237
111,2024-06-19 18:22:29,2.402,2024,6,19,18,22,29,,1.0,1.502904
111,2024-06-19 18:22:30,2.398,2024,6,19,18,22,30,,1.0,1.50357
111,2024-06-19 18:22:31,2.396,2024,6,19,18,22,31,,1.0,1.504236
111,2024-06-19 18:22:32,2.393,2024,6,19,18,22,32,,1.0,1.5049
111,2024-06-19 18:22:33,2.388,2024,6,19,18,22,33,,1.0,1.505564
111,2024-06-19 18:22:34,2.387,2024,6,19,18,22,34,,1.0,1.506227
111,2024-06-19 18:22:35,2.383,2024,6,19,18,22,35,,1.0,1.506889
111,2024-06-19 18:22:36,2.3800000000000003,2024,6,19,18,22,36,,1.0,1.50755
111,2024-06-19 18:22:37,2.377,2024,6,19,18,22,37,,1.0,1.50821
111,2024-06-19 18:22:38,2.375,2024,6,19,18,22,38,,1.0,1.50887
111,2024-06-19 18:22:39,2.371,2024,6,19,18,22,39,,1.0,1.509528
111,2024-06-19 18:22:40,2.367,2024,6,19,18,22,40,,1.0,1.510186
111,2024-06-19 18:22:41,2.365,2024,6,19,18,22,41,,1.0,1.510843
111,2024-06-19 18:22:42,2.361,2024,6,19,18,22,42,,1.0,1.511499
111,2024-06-19 18:22:43,2.359,2024,6,19,18,22,43,,1.0,1.512154
111,2024-06-19 18:22:44,2.356,2024,6,19,18,22,44,,1.0,1.512808
111,2024-06-19 18:22:45,2.353,2024,6,19,18,22,45,,1.0,1.513462
111,2024-06-19 18:22:46,2.351,2024,6,19,18,22,46,,1.0,1.514115
111,2024-06-19 18:22:47,2.348,2024,6,19,18,22,47,,1.0,1.514767
111,2024-06-19 18:22:48,2.345,2024,6,19,18,22,48,,1.0,1.515419
111,2024-06-19 18:22:49,2.341,2024,6,19,18,22,49,,1.0,1.516069
111,2024-06-19 18:22:50,2.339,2024,6,19,18,22,50,,1.0,1.516719
111,2024-06-19 18:22:51,2.336,2024,6,19,18,22,51,,1.0,1.517368
111,2024-06-19 18:22:52,2.333,2024,6,19,18,22,52,,1.0,1.518016
111,2024-06-19 18:22:53,2.331,2024,6,19,18,22,53,,1.0,1.518663
111,2024-06-19 18:22:54,2.327,2024,6,19,18,22,54,,1.0,1.519309
111,2024-06-19 18:22:55,2.325,2024,6,19,18,22,55,,1.0,1.519955
111,2024-06-19 18:22:56,2.323,2024,6,19,18,22,56,,1.0,1.520601
111,2024-06-19 18:22:57,2.32,2024,6,19,18,22,57,,1.0,1.521245
111,2024-06-19 18:22:58,2.318,2024,6,19,18,22,58,,1.0,1.521889
111,2024-06-19 18:22:59,2.315,2024,6,19,18,22,59,,1.0,1.522532
111,2024-06-19 18:23:00,2.312,2024,6,19,18,23,0,,1.0,1.523174
111,2024-06-19 18:23:01,2.309,2024,6,19,18,23,1,,1.0,1.523816
111,2024-06-19 18:23:02,2.3080000000000003,2024,6,19,18,23,2,,1.0,1.524457
111,2024-06-19 18:23:03,2.305,2024,6,19,18,23,3,,1.0,1.525097
111,2024-06-19 18:23:04,2.302,2024,6,19,18,23,4,,1.0,1.525736
111,2024-06-19 18:23:05,2.3,2024,6,19,18,23,5,,1.0,1.526375
111,2024-06-19 18:23:06,2.297,2024,6,19,18,23,6,,1.0,1.527013
111,2024-06-19 18:23:07,2.294,2024,6,19,18,23,7,,1.0,1.527651
111,2024-06-19 18:23:08,2.2920000000000003,2024,6,19,18,23,8,,1.0,1.528287
111,2024-06-19 18:23:09,2.289,2024,6,19,18,23,9,,1.0,1.528923
111,2024-06-19 18:23:10,2.289,2024,6,19,18,23,10,,1.0,1.529559
111,2024-06-19 18:23:11,2.285,2024,6,19,18,23,11,,1.0,1.530194
111,2024-06-19 18:23:12,2.283,2024,6,19,18,23,12,,1.0,1.530828
111,2024-06-19 18:23:13,2.282,2024,6,19,18,23,13,,1.0,1.531462
111,2024-06-19 18:23:14,2.28,2024,6,19,18,23,14,,1.0,1.532095
111,2024-06-19 18:23:15,2.276,2024,6,19,18,23,15,,1.0,1.532727
111,2024-06-19 18:23:16,2.273,2024,6,19,18,23,16,,1.0,1.533359
111,2024-06-19 18:23:17,2.271,2024,6,19,18,23,17,,1.0,1.533989
111,2024-06-19 18:23:18,2.268,2024,6,19,18,23,18,,1.0,1.534619
111,2024-06-19 18:23:19,2.266,2024,6,19,18,23,19,,1.0,1.535249
111,2024-06-19 18:23:20,2.265,2024,6,19,18,23,20,,1.0,1.535878
111,2024-06-19 18:23:21,2.263,2024,6,19,18,23,21,,1.0,1.536507
111,2024-06-19 18:23:22,2.26,2024,6,19,18,23,22,,1.0,1.537134
111,2024-06-19 18:23:23,2.258,2024,6,19,18,23,23,,1.0,1.537762
111,2024-06-19 18:23:24,2.256,2024,6,19,18,23,24,,1.0,1.538388
111,2024-06-19 18:23:25,2.253,2024,6,19,18,23,25,,1.0,1.539014
111,2024-06-19 18:23:26,2.251,2024,6,19,18,23,26,,1.0,1.539639
111,2024-06-19 18:23:27,2.249,2024,6,19,18,23,27,,1.0,1.540264
111,2024-06-19 18:23:28,2.246,2024,6,19,18,23,28,,1.0,1.540888
111,2024-06-19 18:23:29,2.245,2024,6,19,18,23,29,,1.0,1.541512
111,2024-06-19 18:23:30,2.242,2024,6,19,18,23,30,,1.0,1.542134
111,2024-06-19 18:23:31,2.241,2024,6,19,18,23,31,,1.0,1.542757
111,2024-06-19 18:23:32,2.2390000000000003,2024,6,19,18,23,32,,1.0,1.543379
111,2024-06-19 18:23:33,2.238,2024,6,19,18,23,33,,1.0,1.544001
111,2024-06-19 18:23:34,2.236,2024,6,19,18,23,34,,1.0,1.544622
111,2024-06-19 18:23:35,2.234,2024,6,19,18,23,35,,1.0,1.545242
111,2024-06-19 18:23:36,2.233,2024,6,19,18,23,36,,1.0,1.545863
111,2024-06-19 18:23:37,2.2300000000000004,2024,6,19,18,23,37,,1.0,1.546482
111,2024-06-19 18:23:38,2.228,2024,6,19,18,23,38,,1.0,1.547101
111,2024-06-19 18:23:39,2.227,2024,6,19,18,23,39,,1.0,1.547719
111,2024-06-19 18:23:40,2.2230000000000003,2024,6,19,18,23,40,,1.0,1.548337
111,2024-06-19 18:23:41,2.222,2024,6,19,18,23,41,,1.0,1.548954
111,2024-06-19 18:23:42,2.22,2024,6,19,18,23,42,,1.0,1.549571
111,2024-06-19 18:23:43,2.219,2024,6,19,18,23,43,,1.0,1.550187
111,2024-06-19 18:23:44,2.217,2024,6,19,18,23,44,,1.0,1.550803
111,2024-06-19 18:23:45,2.215,2024,6,19,18,23,45,,1.0,1.551418
111,2024-06-19 18:23:46,2.214,2024,6,19,18,23,46,,1.0,1.552033
111,2024-06-19 18:23:47,2.212,2024,6,19,18,23,47,,1.0,1.552648
111,2024-06-19 18:23:48,2.209,2024,6,19,18,23,48,,1.0,1.553261
111,2024-06-19 18:23:49,2.2070000000000003,2024,6,19,18,23,49,,1.0,1.553874
111,2024-06-19 18:23:50,2.206,2024,6,19,18,23,50,,1.0,1.554487
111,2024-06-19 18:23:51,2.205,2024,6,19,18,23,51,,1.0,1.5551
111,2024-06-19 18:23:52,2.2030000000000003,2024,6,19,18,23,52,,1.0,1.555712
111,2024-06-19 18:23:53,2.201,2024,6,19,18,23,53,,1.0,1.556323
111,2024-06-19 18:23:54,2.199,2024,6,19,18,23,54,,1.0,1.556934
111,2024-06-19 18:23:55,2.198,2024,6,19,18,23,55,,1.0,1.557544
111,2024-06-19 18:23:56,2.196,2024,6,19,18,23,56,,1.0,1.558154
111,2024-06-19 18:23:57,2.196,2024,6,19,18,23,57,,1.0,1.558764
111,2024-06-19 18:23:58,2.192,2024,6,19,18,23,58,,1.0,1.559373
111,2024-06-19 18:23:59,2.19,2024,6,19,18,23,59,,1.0,1.559982
111,2024-06-19 18:24:00,2.19,2024,6,19,18,24,0,,1.0,1.56059
111,2024-06-19 18:24:01,2.188,2024,6,19,18,24,1,,1.0,1.561198
111,2024-06-19 18:24:02,2.1870000000000003,2024,6,19,18,24,2,,1.0,1.561805
111,2024-06-19 18:24:03,2.186,2024,6,19,18,24,3,,1.0,1.562413
111,2024-06-19 18:24:04,2.185,2024,6,19,18,24,4,,1.0,1.563019
111,2024-06-19 18:24:05,2.185,2024,6,19,18,24,5,,1.0,1.563626
111,2024-06-19 18:24:06,2.182,2024,6,19,18,24,6,,1.0,1.564233
111,2024-06-19 18:24:07,2.18,2024,6,19,18,24,7,,1.0,1.564838
111,2024-06-19 18:24:08,2.18,2024,6,19,18,24,8,,1.0,1.565444
111,2024-06-19 18:24:09,2.177,2024,6,19,18,24,9,,1.0,1.566048
111,2024-06-19 18:24:10,2.176,2024,6,19,18,24,10,,1.0,1.566653
111,2024-06-19 18:24:11,2.174,2024,6,19,18,24,11,,1.0,1.567257
111,2024-06-19 18:24:12,2.174,2024,6,19,18,24,12,,1.0,1.567861
111,2024-06-19 18:24:13,2.174,2024,6,19,18,24,13,,1.0,1.568464
111,2024-06-19 18:24:14,2.1710000000000003,2024,6,19,18,24,14,,1.0,1.569068
111,2024-06-19 18:24:15,2.1710000000000003,2024,6,19,18,24,15,,1.0,1.569671
111,2024-06-19 18:24:16,2.168,2024,6,19,18,24,16,,1.0,1.570273
111,2024-06-19 18:24:17,2.1670000000000003,2024,6,19,18,24,17,,1.0,1.570875
111,2024-06-19 18:24:18,2.166,2024,6,19,18,24,18,,1.0,1.571476
111,2024-06-19 18:24:19,2.164,2024,6,19,18,24,19,,1.0,1.572078
111,2024-06-19 18:24:20,2.163,2024,6,19,18,24,20,,1.0,1.572678
111,2024-06-19 18:24:21,2.164,2024,6,19,18,24,21,,1.0,1.573279
111,2024-06-19 18:24:22,2.161,2024,6,19,18,24,22,,1.0,1.57388
111,2024-06-19 18:24:23,2.161,2024,6,19,18,24,23,,1.0,1.57448
111,2024-06-19 18:24:24,2.159,2024,6,19,18,24,24,,1.0,1.57508
111,2024-06-19 18:24:25,2.1580000000000004,2024,6,19,18,24,25,,1.0,1.575679
111,2024-06-19 18:24:26,2.1580000000000004,2024,6,19,18,24,26,,1.0,1.576279
111,2024-06-19 18:24:27,2.156,2024,6,19,18,24,27,,1.0,1.576878
111,2024-06-19 18:24:28,2.155,2024,6,19,18,24,28,,1.0,1.577476
111,2024-06-19 18:24:29,2.153,2024,6,19,18,24,29,,1.0,1.578074
111,2024-06-19 18:24:30,2.154,2024,6,19,18,24,30,,1.0,1.578673
111,2024-06-19 18:24:31,2.152,2024,6,19,18,24,31,,1.0,1.57927
111,2024-06-19 18:24:32,2.151,2024,6,19,18,24,32,,1.0,1.579868
111,2024-06-19 18:24:33,2.15,2024,6,19,18,24,33,,1.0,1.580465
111,2024-06-19 18:24:34,2.149,2024,6,19,18,24,34,,1.0,1.581062
111,2024-06-19 18:24:35,2.149,2024,6,19,18,24,35,,1.0,1.581659
111,2024-06-19 18:24:36,2.146,2024,6,19,18,24,36,,1.0,1.582255
111,2024-06-19 18:24:37,2.145,2024,6,19,18,24,37,,1.0,1.582851
111,2024-06-19 18:24:38,2.145,2024,6,19,18,24,38,,1.0,1.583447
111,2024-06-19 18:24:39,2.145,2024,6,19,18,24,39,,1.0,1.584043
111,2024-06-19 18:24:40,2.142,2024,6,19,18,24,40,,1.0,1.584638
111,2024-06-19 18:24:41,2.141,2024,6,19,18,24,41,,1.0,1.585232
111,2024-06-19 18:24:42,2.14,2024,6,19,18,24,42,,1.0,1.585827
111,2024-06-19 18:24:43,2.1380000000000003,2024,6,19,18,24,43,,1.0,1.586421
111,2024-06-19 18:24:44,2.1380000000000003,2024,6,19,18,24,44,,1.0,1.587014
111,2024-06-19 18:24:45,2.137,2024,6,19,18,24,45,,1.0,1.587608
111,2024-06-19 18:24:46,2.136,2024,6,19,18,24,46,,1.0,1.588201
111,2024-06-19 18:24:47,2.134,2024,6,19,18,24,47,,1.0,1.588794
111,2024-06-19 18:24:48,2.135,2024,6,19,18,24,48,,1.0,1.589387
111,2024-06-19 18:24:49,2.131,2024,6,19,18,24,49,,1.0,1.589979
111,2024-06-19 18:24:50,2.132,2024,6,19,18,24,50,,1.0,1.590571
111,2024-06-19 18:24:51,2.13,2024,6,19,18,24,51,,1.0,1.591163
111,2024-06-19 18:24:52,2.129,2024,6,19,18,24,52,,1.0,1.591754
111,2024-06-19 18:24:53,2.131,2024,6,19,18,24,53,,1.0,1.592346
111,2024-06-19 18:24:54,2.129,2024,6,19,18,24,54,,1.0,1.592938
111,2024-06-19 18:24:55,2.127,2024,6,19,18,24,55,,1.0,1.593529
111,2024-06-19 18:24:56,2.127,2024,6,19,18,24,56,,1.0,1.594119
111,2024-06-19 18:24:57,2.125,2024,6,19,18,24,57,,1.0,1.59471
111,2024-06-19 18:24:58,2.125,2024,6,19,18,24,58,,1.0,1.5953
111,2024-06-19 18:24:59,2.125,2024,6,19,18,24,59,,1.0,1.59589
111,2024-06-19 18:25:00,2.1220000000000003,2024,6,19,18,25,0,,1.0,1.59648
111,2024-06-19 18:25:01,2.1220000000000003,2024,6,19,18,25,1,,1.0,1.597069
111,2024-06-19 18:25:02,2.1220000000000003,2024,6,19,18,25,2,,1.0,1.597659
111,2024-06-19 18:25:03,2.121,2024,6,19,18,25,3,,1.0,1.598248
111,2024-06-19 18:25:04,2.119,2024,6,19,18,25,4,,1.0,1.598836
111,2024-06-19 18:25:05,2.119,2024,6,19,18,25,5,,1.0,1.599425
111,2024-06-19 18:25:06,2.118,2024,6,19,18,25,6,,1.0,1.600013
111,2024-06-19 18:25:07,2.116,2024,6,19,18,25,7,,1.0,1.600601
111,2024-06-19 18:25:08,2.115,2024,6,19,18,25,8,,1.0,1.601189
111,2024-06-19 18:25:09,2.115,2024,6,19,18,25,9,,1.0,1.601776
111,2024-06-19 18:25:10,2.113,2024,6,19,18,25,10,,1.0,1.602363
111,2024-06-19 18:25:11,2.112,2024,6,19,18,25,11,,1.0,1.60295
111,2024-06-19 18:25:12,2.11,2024,6,19,18,25,12,,1.0,1.603536
111,2024-06-19 18:25:13,2.11,2024,6,19,18,25,13,,1.0,1.604122
111,2024-06-19 18:25:14,2.11,2024,6,19,18,25,14,,1.0,1.604708
111,2024-06-19 18:25:15,2.108,2024,6,19,18,25,15,,1.0,1.605294
111,2024-06-19 18:25:16,2.106,2024,6,19,18,25,16,,1.0,1.605879
111,2024-06-19 18:25:17,2.107,2024,6,19,18,25,17,,1.0,1.606464
111,2024-06-19 18:25:18,2.106,2024,6,19,18,25,18,,1.0,1.607049
111,2024-06-19 18:25:19,2.105,2024,6,19,18,25,19,,1.0,1.607634
111,2024-06-19 18:25:20,2.104,2024,6,19,18,25,20,,1.0,1.608218
111,2024-06-19 18:25:21,2.105,2024,6,19,18,25,21,,1.0,1.608803
111,2024-06-19 18:25:22,2.103,2024,6,19,18,25,22,,1.0,1.609387
111,2024-06-19 18:25:23,2.1020000000000003,2024,6,19,18,25,23,,1.0,1.609971
111,2024-06-19 18:25:24,2.1,2024,6,19,18,25,24,,1.0,1.610554
111,2024-06-19 18:25:25,2.099,2024,6,19,18,25,25,,1.0,1.611137
111,2024-06-19 18:25:26,2.098,2024,6,19,18,25,26,,1.0,1.61172
111,2024-06-19 18:25:27,2.097,2024,6,19,18,25,27,,1.0,1.612303
111,2024-06-19 18:25:28,2.097,2024,6,19,18,25,28,,1.0,1.612885
111,2024-06-19 18:25:29,2.097,2024,6,19,18,25,29,,1.0,1.613468
