Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-06-19 12:37:37,1.0,2024,6,19,12,37,37,,1.0,3.005102
111,2024-06-19 12:37:38,1.0,2024,6,19,12,37,38,,1.0,3.00538
111,2024-06-19 12:37:39,0.999,2024,6,19,12,37,39,,1.0,3.005658
111,2024-06-19 12:37:40,0.997,2024,6,19,12,37,40,,1.0,3.005934
111,2024-06-19 12:37:41,0.997,2024,6,19,12,37,41,,1.0,3.006211
111,2024-06-19 12:37:42,0.995,2024,6,19,12,37,42,,1.0,3.006488
111,2024-06-19 12:37:43,0.994,2024,6,19,12,37,43,,1.0,3.006764
111,2024-06-19 12:37:44,0.993,2024,6,19,12,37,44,,1.0,3.00704
111,2024-06-19 12:37:45,0.992,2024,6,19,12,37,45,,1.0,3.007315
111,2024-06-19 12:37:46,0.991,2024,6,19,12,37,46,,1.0,3.007591
111,2024-06-19 12:37:47,0.991,2024,6,19,12,37,47,,1.0,3.007866
111,2024-06-19 12:37:48,0.99,2024,6,19,12,37,48,,1.0,3.008141
111,2024-06-19 12:37:49,0.99,2024,6,19,12,37,49,,1.0,3.008416
111,2024-06-19 12:37:50,0.987,2024,6,19,12,37,50,,1.0,3.00869
111,2024-06-19 12:37:51,0.986,2024,6,19,12,37,51,,1.0,3.008964
111,2024-06-19 12:37:52,0.985,2024,6,19,12,37,52,,1.0,3.009238
111,2024-06-19 12:37:53,0.984,2024,6,19,12,37,53,,1.0,3.009511
111,2024-06-19 12:37:54,0.982,2024,6,19,12,37,54,,1.0,3.009784
111,2024-06-19 12:37:55,0.982,2024,6,19,12,37,55,,1.0,3.010056
111,2024-06-19 12:37:56,0.98,2024,6,19,12,37,56,,1.0,3.010329
111,2024-06-19 12:37:57,0.982,2024,6,19,12,37,57,,1.0,3.010601
111,2024-06-19 12:37:58,0.981,2024,6,19,12,37,58,,1.0,3.010874
111,2024-06-19 12:37:59,0.98,2024,6,19,12,37,59,,1.0,3.011146
111,2024-06-19 12:38:00,0.979,2024,6,19,12,38,0,,1.0,3.011418
111,2024-06-19 12:38:01,0.979,2024,6,19,12,38,1,,1.0,3.01169
111,2024-06-19 12:38:02,0.976,2024,6,19,12,38,2,,1.0,3.011961
111,2024-06-19 12:38:03,0.976,2024,6,19,12,38,3,,1.0,3.012232
111,2024-06-19 12:38:04,0.975,2024,6,19,12,38,4,,1.0,3.012503
111,2024-06-19 12:38:05,0.973,2024,6,19,12,38,5,,1.0,3.012773
111,2024-06-19 12:38:06,0.974,2024,6,19,12,38,6,,1.0,3.013044
111,2024-06-19 12:38:07,0.972,2024,6,19,12,38,7,,1.0,3.013314
111,2024-06-19 12:38:08,0.971,2024,6,19,12,38,8,,1.0,3.013584
111,2024-06-19 12:38:09,0.969,2024,6,19,12,38,9,,1.0,3.013853
111,2024-06-19 12:38:10,0.969,2024,6,19,12,38,10,,1.0,3.014122
111,2024-06-19 12:38:11,0.969,2024,6,19,12,38,11,,1.0,3.014391
111,2024-06-19 12:38:12,0.969,2024,6,19,12,38,12,,1.0,3.01466
111,2024-06-19 12:38:13,0.965,2024,6,19,12,38,13,,1.0,3.014928
111,2024-06-19 12:38:14,0.964,2024,6,19,12,38,14,,1.0,3.015196
111,2024-06-19 12:38:15,0.964,2024,6,19,12,38,15,,1.0,3.015464
111,2024-06-19 12:38:16,0.963,2024,6,19,12,38,16,,1.0,3.015731
111,2024-06-19 12:38:17,0.962,2024,6,19,12,38,17,,1.0,3.015999
111,2024-06-19 12:38:18,0.962,2024,6,19,12,38,18,,1.0,3.016266
111,2024-06-19 12:38:19,0.96,2024,6,19,12,38,19,,1.0,3.016533
111,2024-06-19 12:38:20,0.96,2024,6,19,12,38,20,,1.0,3.016799
111,2024-06-19 12:38:21,0.96,2024,6,19,12,38,21,,1.0,3.017066
111,2024-06-19 12:38:22,0.957,2024,6,19,12,38,22,,1.0,3.017332
111,2024-06-19 12:38:23,0.957,2024,6,19,12,38,23,,1.0,3.017598
111,2024-06-19 12:38:24,0.955,2024,6,19,12,38,24,,1.0,3.017863
111,2024-06-19 12:38:25,0.954,2024,6,19,12,38,25,,1.0,3.018128
111,2024-06-19 12:38:26,0.955,2024,6,19,12,38,26,,1.0,3.018393
111,2024-06-19 12:38:27,0.954,2024,6,19,12,38,27,,1.0,3.018658
111,2024-06-19 12:38:28,0.953,2024,6,19,12,38,28,,1.0,3.018923
111,2024-06-19 12:38:29,0.953,2024,6,19,12,38,29,,1.0,3.019188
111,2024-06-19 12:38:30,0.952,2024,6,19,12,38,30,,1.0,3.019452
111,2024-06-19 12:38:31,0.951,2024,6,19,12,38,31,,1.0,3.019716
111,2024-06-19 12:38:32,0.948,2024,6,19,12,38,32,,1.0,3.019979
111,2024-06-19 12:38:33,0.949,2024,6,19,12,38,33,,1.0,3.020243
111,2024-06-19 12:38:34,0.948,2024,6,19,12,38,34,,1.0,3.020506
111,2024-06-19 12:38:35,0.947,2024,6,19,12,38,35,,1.0,3.020769
111,2024-06-19 12:38:36,0.946,2024,6,19,12,38,36,,1.0,3.021032
111,2024-06-19 12:38:37,0.946,2024,6,19,12,38,37,,1.0,3.021295
111,2024-06-19 12:38:38,0.946,2024,6,19,12,38,38,,1.0,3.021558
111,2024-06-19 12:38:39,0.943,2024,6,19,12,38,39,,1.0,3.02182
111,2024-06-19 12:38:40,0.943,2024,6,19,12,38,40,,1.0,3.022082
111,2024-06-19 12:38:41,0.942,2024,6,19,12,38,41,,1.0,3.022343
111,2024-06-19 12:38:42,0.941,2024,6,19,12,38,42,,1.0,3.022605
111,2024-06-19 12:38:43,0.94,2024,6,19,12,38,43,,1.0,3.022866
111,2024-06-19 12:38:44,0.939,2024,6,19,12,38,44,,1.0,3.023127
111,2024-06-19 12:38:45,0.938,2024,6,19,12,38,45,,1.0,3.023387
111,2024-06-19 12:38:46,0.939,2024,6,19,12,38,46,,1.0,3.023648
111,2024-06-19 12:38:47,0.938,2024,6,19,12,38,47,,1.0,3.023909
111,2024-06-19 12:38:48,0.937,2024,6,19,12,38,48,,1.0,3.024169
111,2024-06-19 12:38:49,0.936,2024,6,19,12,38,49,,1.0,3.024429
111,2024-06-19 12:38:50,0.933,2024,6,19,12,38,50,,1.0,3.024688
111,2024-06-19 12:38:51,0.933,2024,6,19,12,38,51,,1.0,3.024947
111,2024-06-19 12:38:52,0.932,2024,6,19,12,38,52,,1.0,3.025206
111,2024-06-19 12:38:53,0.932,2024,6,19,12,38,53,,1.0,3.025465
111,2024-06-19 12:38:54,0.931,2024,6,19,12,38,54,,1.0,3.025724
111,2024-06-19 12:38:55,0.93,2024,6,19,12,38,55,,1.0,3.025982
111,2024-06-19 12:38:56,0.93,2024,6,19,12,38,56,,1.0,3.02624
111,2024-06-19 12:38:57,0.929,2024,6,19,12,38,57,,1.0,3.026498
111,2024-06-19 12:38:58,0.928,2024,6,19,12,38,58,,1.0,3.026756
111,2024-06-19 12:38:59,0.925,2024,6,19,12,38,59,,1.0,3.027013
111,2024-06-19 12:39:00,0.924,2024,6,19,12,39,0,,1.0,3.02727
111,2024-06-19 12:39:01,0.923,2024,6,19,12,39,1,,1.0,3.027526
111,2024-06-19 12:39:02,0.924,2024,6,19,12,39,2,,1.0,3.027783
111,2024-06-19 12:39:03,0.923,2024,6,19,12,39,3,,1.0,3.028039
111,2024-06-19 12:39:04,0.922,2024,6,19,12,39,4,,1.0,3.028295
111,2024-06-19 12:39:05,0.922,2024,6,19,12,39,5,,1.0,3.028551
111,2024-06-19 12:39:06,0.921,2024,6,19,12,39,6,,1.0,3.028807
111,2024-06-19 12:39:07,0.919,2024,6,19,12,39,7,,1.0,3.029063
111,2024-06-19 12:39:08,0.917,2024,6,19,12,39,8,,1.0,3.029317
111,2024-06-19 12:39:09,0.917,2024,6,19,12,39,9,,1.0,3.029572
111,2024-06-19 12:39:10,0.916,2024,6,19,12,39,10,,1.0,3.029826
111,2024-06-19 12:39:11,0.915,2024,6,19,12,39,11,,1.0,3.030081
111,2024-06-19 12:39:12,0.915,2024,6,19,12,39,12,,1.0,3.030335
111,2024-06-19 12:39:13,0.914,2024,6,19,12,39,13,,1.0,3.030589
111,2024-06-19 12:39:14,0.912,2024,6,19,12,39,14,,1.0,3.030842
111,2024-06-19 12:39:15,0.914,2024,6,19,12,39,15,,1.0,3.031096
111,2024-06-19 12:39:16,0.911,2024,6,19,12,39,16,,1.0,3.031349
111,2024-06-19 12:39:17,0.909,2024,6,19,12,39,17,,1.0,3.031601
111,2024-06-19 12:39:18,0.909,2024,6,19,12,39,18,,1.0,3.031854
111,2024-06-19 12:39:19,0.908,2024,6,19,12,39,19,,1.0,3.032106
111,2024-06-19 12:39:20,0.907,2024,6,19,12,39,20,,1.0,3.032358
111,2024-06-19 12:39:21,0.906,2024,6,19,12,39,21,,1.0,3.03261
111,2024-06-19 12:39:22,0.904,2024,6,19,12,39,22,,1.0,3.032861
111,2024-06-19 12:39:23,0.905,2024,6,19,12,39,23,,1.0,3.033112
111,2024-06-19 12:39:24,0.903,2024,6,19,12,39,24,,1.0,3.033363
111,2024-06-19 12:39:25,0.902,2024,6,19,12,39,25,,1.0,3.033614
111,2024-06-19 12:39:26,0.901,2024,6,19,12,39,26,,1.0,3.033864
111,2024-06-19 12:39:27,0.9,2024,6,19,12,39,27,,1.0,3.034114
111,2024-06-19 12:39:28,0.8989999999999999,2024,6,19,12,39,28,,1.0,3.034364
111,2024-06-19 12:39:29,0.9,2024,6,19,12,39,29,,1.0,3.034614
111,2024-06-19 12:39:30,0.897,2024,6,19,12,39,30,,1.0,3.034863
111,2024-06-19 12:39:31,0.897,2024,6,19,12,39,31,,1.0,3.035112
111,2024-06-19 12:39:32,0.897,2024,6,19,12,39,32,,1.0,3.035361
111,2024-06-19 12:39:33,0.897,2024,6,19,12,39,33,,1.0,3.03561
111,2024-06-19 12:39:34,0.895,2024,6,19,12,39,34,,1.0,3.035859
111,2024-06-19 12:39:35,0.895,2024,6,19,12,39,35,,1.0,3.036108
111,2024-06-19 12:39:36,0.893,2024,6,19,12,39,36,,1.0,3.036356
111,2024-06-19 12:39:37,0.892,2024,6,19,12,39,37,,1.0,3.036603
111,2024-06-19 12:39:38,0.891,2024,6,19,12,39,38,,1.0,3.036851
111,2024-06-19 12:39:39,0.8899999999999999,2024,6,19,12,39,39,,1.0,3.037098
111,2024-06-19 12:39:40,0.889,2024,6,19,12,39,40,,1.0,3.037345
111,2024-06-19 12:39:41,0.888,2024,6,19,12,39,41,,1.0,3.037592
111,2024-06-19 12:39:42,0.888,2024,6,19,12,39,42,,1.0,3.037838
111,2024-06-19 12:39:43,0.887,2024,6,19,12,39,43,,1.0,3.038085
111,2024-06-19 12:39:44,0.886,2024,6,19,12,39,44,,1.0,3.038331
111,2024-06-19 12:39:45,0.886,2024,6,19,12,39,45,,1.0,3.038577
111,2024-06-19 12:39:46,0.886,2024,6,19,12,39,46,,1.0,3.038823
111,2024-06-19 12:39:47,0.884,2024,6,19,12,39,47,,1.0,3.039069
111,2024-06-19 12:39:48,0.883,2024,6,19,12,39,48,,1.0,3.039314
111,2024-06-19 12:39:49,0.883,2024,6,19,12,39,49,,1.0,3.039559
111,2024-06-19 12:39:50,0.879,2024,6,19,12,39,50,,1.0,3.039803
111,2024-06-19 12:39:51,0.88,2024,6,19,12,39,51,,1.0,3.040048
111,2024-06-19 12:39:52,0.879,2024,6,19,12,39,52,,1.0,3.040292
111,2024-06-19 12:39:53,0.878,2024,6,19,12,39,53,,1.0,3.040536
111,2024-06-19 12:39:54,0.878,2024,6,19,12,39,54,,1.0,3.04078
111,2024-06-19 12:39:55,0.877,2024,6,19,12,39,55,,1.0,3.041023
111,2024-06-19 12:39:56,0.876,2024,6,19,12,39,56,,1.0,3.041267
111,2024-06-19 12:39:57,0.876,2024,6,19,12,39,57,,1.0,3.04151
111,2024-06-19 12:39:58,0.875,2024,6,19,12,39,58,,1.0,3.041753
111,2024-06-19 12:39:59,0.874,2024,6,19,12,39,59,,1.0,3.041996
111,2024-06-19 12:40:00,0.874,2024,6,19,12,40,0,,1.0,3.042239
111,2024-06-19 12:40:01,0.871,2024,6,19,12,40,1,,1.0,3.042481
111,2024-06-19 12:40:02,0.87,2024,6,19,12,40,2,,1.0,3.042722
111,2024-06-19 12:40:03,0.869,2024,6,19,12,40,3,,1.0,3.042964
111,2024-06-19 12:40:04,0.869,2024,6,19,12,40,4,,1.0,3.043205
111,2024-06-19 12:40:05,0.87,2024,6,19,12,40,5,,1.0,3.043447
111,2024-06-19 12:40:06,0.868,2024,6,19,12,40,6,,1.0,3.043688
111,2024-06-19 12:40:07,0.867,2024,6,19,12,40,7,,1.0,3.043929
111,2024-06-19 12:40:08,0.867,2024,6,19,12,40,8,,1.0,3.044169
111,2024-06-19 12:40:09,0.865,2024,6,19,12,40,9,,1.0,3.04441
111,2024-06-19 12:40:10,0.865,2024,6,19,12,40,10,,1.0,3.04465
111,2024-06-19 12:40:11,0.8630000000000001,2024,6,19,12,40,11,,1.0,3.04489
111,2024-06-19 12:40:12,0.8630000000000001,2024,6,19,12,40,12,,1.0,3.045129
111,2024-06-19 12:40:13,0.8630000000000001,2024,6,19,12,40,13,,1.0,3.045369
111,2024-06-19 12:40:14,0.862,2024,6,19,12,40,14,,1.0,3.045609
111,2024-06-19 12:40:15,0.86,2024,6,19,12,40,15,,1.0,3.045848
111,2024-06-19 12:40:16,0.86,2024,6,19,12,40,16,,1.0,3.046086
111,2024-06-19 12:40:17,0.858,2024,6,19,12,40,17,,1.0,3.046325
111,2024-06-19 12:40:18,0.857,2024,6,19,12,40,18,,1.0,3.046563
111,2024-06-19 12:40:19,0.857,2024,6,19,12,40,19,,1.0,3.046801
111,2024-06-19 12:40:20,0.857,2024,6,19,12,40,20,,1.0,3.047039
111,2024-06-19 12:40:21,0.856,2024,6,19,12,40,21,,1.0,3.047277
111,2024-06-19 12:40:22,0.8540000000000001,2024,6,19,12,40,22,,1.0,3.047514
111,2024-06-19 12:40:23,0.853,2024,6,19,12,40,23,,1.0,3.047751
111,2024-06-19 12:40:24,0.853,2024,6,19,12,40,24,,1.0,3.047988
111,2024-06-19 12:40:25,0.852,2024,6,19,12,40,25,,1.0,3.048224
111,2024-06-19 12:40:26,0.852,2024,6,19,12,40,26,,1.0,3.048461
111,2024-06-19 12:40:27,0.851,2024,6,19,12,40,27,,1.0,3.048698
111,2024-06-19 12:40:28,0.851,2024,6,19,12,40,28,,1.0,3.048934
111,2024-06-19 12:40:29,0.85,2024,6,19,12,40,29,,1.0,3.04917
111,2024-06-19 12:40:30,0.848,2024,6,19,12,40,30,,1.0,3.049406
111,2024-06-19 12:40:31,0.8490000000000001,2024,6,19,12,40,31,,1.0,3.049641
111,2024-06-19 12:40:32,0.848,2024,6,19,12,40,32,,1.0,3.049877
111,2024-06-19 12:40:33,0.848,2024,6,19,12,40,33,,1.0,3.050113
111,2024-06-19 12:40:34,0.846,2024,6,19,12,40,34,,1.0,3.050348
111,2024-06-19 12:40:35,0.846,2024,6,19,12,40,35,,1.0,3.050583
111,2024-06-19 12:40:36,0.844,2024,6,19,12,40,36,,1.0,3.050817
111,2024-06-19 12:40:37,0.844,2024,6,19,12,40,37,,1.0,3.051051
111,2024-06-19 12:40:38,0.844,2024,6,19,12,40,38,,1.0,3.051286
111,2024-06-19 12:40:39,0.842,2024,6,19,12,40,39,,1.0,3.05152
111,2024-06-19 12:40:40,0.841,2024,6,19,12,40,40,,1.0,3.051753
111,2024-06-19 12:40:41,0.8400000000000001,2024,6,19,12,40,41,,1.0,3.051987
111,2024-06-19 12:40:42,0.8400000000000001,2024,6,19,12,40,42,,1.0,3.05222
111,2024-06-19 12:40:43,0.839,2024,6,19,12,40,43,,1.0,3.052453
111,2024-06-19 12:40:44,0.837,2024,6,19,12,40,44,,1.0,3.052686
111,2024-06-19 12:40:45,0.837,2024,6,19,12,40,45,,1.0,3.052918
111,2024-06-19 12:40:46,0.8360000000000001,2024,6,19,12,40,46,,1.0,3.05315
111,2024-06-19 12:40:47,0.8350000000000001,2024,6,19,12,40,47,,1.0,3.053382
111,2024-06-19 12:40:48,0.833,2024,6,19,12,40,48,,1.0,3.053614
111,2024-06-19 12:40:49,0.832,2024,6,19,12,40,49,,1.0,3.053845
111,2024-06-19 12:40:50,0.8310000000000001,2024,6,19,12,40,50,,1.0,3.054076
111,2024-06-19 12:40:51,0.8310000000000001,2024,6,19,12,40,51,,1.0,3.054306
111,2024-06-19 12:40:52,0.8310000000000001,2024,6,19,12,40,52,,1.0,3.054537
111,2024-06-19 12:40:53,0.828,2024,6,19,12,40,53,,1.0,3.054767
111,2024-06-19 12:40:54,0.828,2024,6,19,12,40,54,,1.0,3.054997
111,2024-06-19 12:40:55,0.8270000000000001,2024,6,19,12,40,55,,1.0,3.055227
111,2024-06-19 12:40:56,0.8260000000000001,2024,6,19,12,40,56,,1.0,3.055456
111,2024-06-19 12:40:57,0.8260000000000001,2024,6,19,12,40,57,,1.0,3.055686
111,2024-06-19 12:40:58,0.8270000000000001,2024,6,19,12,40,58,,1.0,3.055916
111,2024-06-19 12:40:59,0.8260000000000001,2024,6,19,12,40,59,,1.0,3.056145
111,2024-06-19 12:41:00,0.824,2024,6,19,12,41,0,,1.0,3.056374
111,2024-06-19 12:41:01,0.823,2024,6,19,12,41,1,,1.0,3.056603
111,2024-06-19 12:41:02,0.823,2024,6,19,12,41,2,,1.0,3.056831
111,2024-06-19 12:41:03,0.8220000000000001,2024,6,19,12,41,3,,1.0,3.057059
111,2024-06-19 12:41:04,0.821,2024,6,19,12,41,4,,1.0,3.057288
111,2024-06-19 12:41:05,0.819,2024,6,19,12,41,5,,1.0,3.057515
111,2024-06-19 12:41:06,0.819,2024,6,19,12,41,6,,1.0,3.057743
111,2024-06-19 12:41:07,0.8180000000000001,2024,6,19,12,41,7,,1.0,3.05797
111,2024-06-19 12:41:08,0.8180000000000001,2024,6,19,12,41,8,,1.0,3.058197
111,2024-06-19 12:41:09,0.816,2024,6,19,12,41,9,,1.0,3.058424
111,2024-06-19 12:41:10,0.816,2024,6,19,12,41,10,,1.0,3.05865
111,2024-06-19 12:41:11,0.815,2024,6,19,12,41,11,,1.0,3.058877
111,2024-06-19 12:41:12,0.815,2024,6,19,12,41,12,,1.0,3.059103
111,2024-06-19 12:41:13,0.815,2024,6,19,12,41,13,,1.0,3.059329
111,2024-06-19 12:41:14,0.8140000000000001,2024,6,19,12,41,14,,1.0,3.059556
111,2024-06-19 12:41:15,0.812,2024,6,19,12,41,15,,1.0,3.059781
111,2024-06-19 12:41:16,0.812,2024,6,19,12,41,16,,1.0,3.060007
111,2024-06-19 12:41:17,0.8109999999999999,2024,6,19,12,41,17,,1.0,3.060232
111,2024-06-19 12:41:18,0.8099999999999999,2024,6,19,12,41,18,,1.0,3.060457
111,2024-06-19 12:41:19,0.8099999999999999,2024,6,19,12,41,19,,1.0,3.060682
111,2024-06-19 12:41:20,0.808,2024,6,19,12,41,20,,1.0,3.060906
111,2024-06-19 12:41:21,0.808,2024,6,19,12,41,21,,1.0,3.061131
111,2024-06-19 12:41:22,0.808,2024,6,19,12,41,22,,1.0,3.061355
111,2024-06-19 12:41:23,0.8069999999999999,2024,6,19,12,41,23,,1.0,3.061579
111,2024-06-19 12:41:24,0.808,2024,6,19,12,41,24,,1.0,3.061804
111,2024-06-19 12:41:25,0.8059999999999999,2024,6,19,12,41,25,,1.0,3.062028
111,2024-06-19 12:41:26,0.805,2024,6,19,12,41,26,,1.0,3.062251
111,2024-06-19 12:41:27,0.804,2024,6,19,12,41,27,,1.0,3.062475
111,2024-06-19 12:41:28,0.803,2024,6,19,12,41,28,,1.0,3.062698
111,2024-06-19 12:41:29,0.803,2024,6,19,12,41,29,,1.0,3.062921
111,2024-06-19 12:41:30,0.803,2024,6,19,12,41,30,,1.0,3.063144
111,2024-06-19 12:41:31,0.803,2024,6,19,12,41,31,,1.0,3.063367
111,2024-06-19 12:41:32,0.8019999999999999,2024,6,19,12,41,32,,1.0,3.06359
111,2024-06-19 12:41:33,0.8009999999999999,2024,6,19,12,41,33,,1.0,3.063812
111,2024-06-19 12:41:34,0.8,2024,6,19,12,41,34,,1.0,3.064034
111,2024-06-19 12:41:35,0.798,2024,6,19,12,41,35,,1.0,3.064256
111,2024-06-19 12:41:36,0.798,2024,6,19,12,41,36,,1.0,3.064478
111,2024-06-19 12:41:37,0.796,2024,6,19,12,41,37,,1.0,3.064699
111,2024-06-19 12:41:38,0.7969999999999999,2024,6,19,12,41,38,,1.0,3.06492
111,2024-06-19 12:41:39,0.796,2024,6,19,12,41,39,,1.0,3.065141
111,2024-06-19 12:41:40,0.794,2024,6,19,12,41,40,,1.0,3.065362
111,2024-06-19 12:41:41,0.794,2024,6,19,12,41,41,,1.0,3.065583
111,2024-06-19 12:41:42,0.794,2024,6,19,12,41,42,,1.0,3.065803
111,2024-06-19 12:41:43,0.7919999999999999,2024,6,19,12,41,43,,1.0,3.066023
111,2024-06-19 12:41:44,0.7929999999999999,2024,6,19,12,41,44,,1.0,3.066243
111,2024-06-19 12:41:45,0.7919999999999999,2024,6,19,12,41,45,,1.0,3.066463
111,2024-06-19 12:41:46,0.791,2024,6,19,12,41,46,,1.0,3.066683
111,2024-06-19 12:41:47,0.791,2024,6,19,12,41,47,,1.0,3.066903
111,2024-06-19 12:41:48,0.79,2024,6,19,12,41,48,,1.0,3.067122
111,2024-06-19 12:41:49,0.789,2024,6,19,12,41,49,,1.0,3.067341
111,2024-06-19 12:41:50,0.7879999999999999,2024,6,19,12,41,50,,1.0,3.06756
111,2024-06-19 12:41:51,0.785,2024,6,19,12,41,51,,1.0,3.067778
111,2024-06-19 12:41:52,0.785,2024,6,19,12,41,52,,1.0,3.067996
111,2024-06-19 12:41:53,0.786,2024,6,19,12,41,53,,1.0,3.068215
111,2024-06-19 12:41:54,0.785,2024,6,19,12,41,54,,1.0,3.068433
111,2024-06-19 12:41:55,0.785,2024,6,19,12,41,55,,1.0,3.068651
111,2024-06-19 12:41:56,0.784,2024,6,19,12,41,56,,1.0,3.068869
111,2024-06-19 12:41:57,0.7829999999999999,2024,6,19,12,41,57,,1.0,3.069086
111,2024-06-19 12:41:58,0.7829999999999999,2024,6,19,12,41,58,,1.0,3.069304
111,2024-06-19 12:41:59,0.782,2024,6,19,12,41,59,,1.0,3.069521
111,2024-06-19 12:42:00,0.782,2024,6,19,12,42,0,,1.0,3.069738
111,2024-06-19 12:42:01,0.78,2024,6,19,12,42,1,,1.0,3.069955
111,2024-06-19 12:42:02,0.781,2024,6,19,12,42,2,,1.0,3.070172
111,2024-06-19 12:42:03,0.7789999999999999,2024,6,19,12,42,3,,1.0,3.070388
111,2024-06-19 12:42:04,0.778,2024,6,19,12,42,4,,1.0,3.070604
111,2024-06-19 12:42:05,0.778,2024,6,19,12,42,5,,1.0,3.07082
111,2024-06-19 12:42:06,0.776,2024,6,19,12,42,6,,1.0,3.071036
111,2024-06-19 12:42:07,0.775,2024,6,19,12,42,7,,1.0,3.071251
111,2024-06-19 12:42:08,0.7739999999999999,2024,6,19,12,42,8,,1.0,3.071466
111,2024-06-19 12:42:09,0.7739999999999999,2024,6,19,12,42,9,,1.0,3.071681
111,2024-06-19 12:42:10,0.773,2024,6,19,12,42,10,,1.0,3.071896
111,2024-06-19 12:42:11,0.772,2024,6,19,12,42,11,,1.0,3.07211
111,2024-06-19 12:42:12,0.772,2024,6,19,12,42,12,,1.0,3.072325
111,2024-06-19 12:42:13,0.772,2024,6,19,12,42,13,,1.0,3.072539
111,2024-06-19 12:42:14,0.771,2024,6,19,12,42,14,,1.0,3.072753
111,2024-06-19 12:42:15,0.769,2024,6,19,12,42,15,,1.0,3.072967
111,2024-06-19 12:42:16,0.769,2024,6,19,12,42,16,,1.0,3.073181
111,2024-06-19 12:42:17,0.768,2024,6,19,12,42,17,,1.0,3.073394
111,2024-06-19 12:42:18,0.767,2024,6,19,12,42,18,,1.0,3.073607
111,2024-06-19 12:42:19,0.766,2024,6,19,12,42,19,,1.0,3.07382
111,2024-06-19 12:42:20,0.766,2024,6,19,12,42,20,,1.0,3.074033
111,2024-06-19 12:42:21,0.767,2024,6,19,12,42,21,,1.0,3.074246
111,2024-06-19 12:42:22,0.7649999999999999,2024,6,19,12,42,22,,1.0,3.074458
111,2024-06-19 12:42:23,0.764,2024,6,19,12,42,23,,1.0,3.07467
111,2024-06-19 12:42:24,0.762,2024,6,19,12,42,24,,1.0,3.074882
111,2024-06-19 12:42:25,0.762,2024,6,19,12,42,25,,1.0,3.075094
111,2024-06-19 12:42:26,0.762,2024,6,19,12,42,26,,1.0,3.075305
111,2024-06-19 12:42:27,0.761,2024,6,19,12,42,27,,1.0,3.075517
111,2024-06-19 12:42:28,0.761,2024,6,19,12,42,28,,1.0,3.075728
111,2024-06-19 12:42:29,0.76,2024,6,19,12,42,29,,1.0,3.075939
111,2024-06-19 12:42:30,0.759,2024,6,19,12,42,30,,1.0,3.07615
111,2024-06-19 12:42:31,0.758,2024,6,19,12,42,31,,1.0,3.076361
111,2024-06-19 12:42:32,0.757,2024,6,19,12,42,32,,1.0,3.076571
111,2024-06-19 12:42:33,0.756,2024,6,19,12,42,33,,1.0,3.076781
111,2024-06-19 12:42:34,0.757,2024,6,19,12,42,34,,1.0,3.076991
111,2024-06-19 12:42:35,0.756,2024,6,19,12,42,35,,1.0,3.077201
111,2024-06-19 12:42:36,0.753,2024,6,19,12,42,36,,1.0,3.07741
111,2024-06-19 12:42:37,0.752,2024,6,19,12,42,37,,1.0,3.077619
111,2024-06-19 12:42:38,0.753,2024,6,19,12,42,38,,1.0,3.077828
111,2024-06-19 12:42:39,0.753,2024,6,19,12,42,39,,1.0,3.078038
111,2024-06-19 12:42:40,0.752,2024,6,19,12,42,40,,1.0,3.078246
111,2024-06-19 12:42:41,0.75,2024,6,19,12,42,41,,1.0,3.078455
111,2024-06-19 12:42:42,0.75,2024,6,19,12,42,42,,1.0,3.078663
111,2024-06-19 12:42:43,0.75,2024,6,19,12,42,43,,1.0,3.078871
111,2024-06-19 12:42:44,0.751,2024,6,19,12,42,44,,1.0,3.07908
111,2024-06-19 12:42:45,0.749,2024,6,19,12,42,45,,1.0,3.079288
111,2024-06-19 12:42:46,0.748,2024,6,19,12,42,46,,1.0,3.079496
111,2024-06-19 12:42:47,0.747,2024,6,19,12,42,47,,1.0,3.079703
111,2024-06-19 12:42:48,0.745,2024,6,19,12,42,48,,1.0,3.07991
111,2024-06-19 12:42:49,0.746,2024,6,19,12,42,49,,1.0,3.080118
111,2024-06-19 12:42:50,0.743,2024,6,19,12,42,50,,1.0,3.080324
111,2024-06-19 12:42:51,0.743,2024,6,19,12,42,51,,1.0,3.08053
111,2024-06-19 12:42:52,0.742,2024,6,19,12,42,52,,1.0,3.080736
111,2024-06-19 12:42:53,0.742,2024,6,19,12,42,53,,1.0,3.080943
111,2024-06-19 12:42:54,0.74,2024,6,19,12,42,54,,1.0,3.081148
111,2024-06-19 12:42:55,0.74,2024,6,19,12,42,55,,1.0,3.081354
111,2024-06-19 12:42:56,0.7380000000000001,2024,6,19,12,42,56,,1.0,3.081559
111,2024-06-19 12:42:57,0.7380000000000001,2024,6,19,12,42,57,,1.0,3.081764
111,2024-06-19 12:42:58,0.739,2024,6,19,12,42,58,,1.0,3.081969
111,2024-06-19 12:42:59,0.737,2024,6,19,12,42,59,,1.0,3.082174
111,2024-06-19 12:43:00,0.735,2024,6,19,12,43,0,,1.0,3.082378
111,2024-06-19 12:43:01,0.736,2024,6,19,12,43,1,,1.0,3.082582
111,2024-06-19 12:43:02,0.736,2024,6,19,12,43,2,,1.0,3.082787
111,2024-06-19 12:43:03,0.734,2024,6,19,12,43,3,,1.0,3.082991
