Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time
102,2024-08-20 10:48:43,23.3128,2024,08,20,10,48,43,
102,2024-08-20 10:48:44,23.3146,2024,08,20,10,48,44,
102,2024-08-20 10:48:45,23.3239,2024,08,20,10,48,45,
102,2024-08-20 10:48:46,23.3343,2024,08,20,10,48,46,
102,2024-08-20 10:48:47,23.328,2024,08,20,10,48,47,
102,2024-08-20 10:48:48,23.3516,2024,08,20,10,48,48,
102,2024-08-20 10:48:49,23.3542,2024,08,20,10,48,49,
102,2024-08-20 10:48:50,23.3575,2024,08,20,10,48,50,
102,2024-08-20 10:48:51,23.3607,2024,08,20,10,48,51,
102,2024-08-20 10:48:52,23.3573,2024,08,20,10,48,52,
102,2024-08-20 10:48:53,23.3729,2024,08,20,10,48,53,
102,2024-08-20 10:48:54,23.3665,2024,08,20,10,48,54,
102,2024-08-20 10:48:55,23.3774,2024,08,20,10,48,55,
102,2024-08-20 10:48:56,23.3718,2024,08,20,10,48,56,
102,2024-08-20 10:48:57,23.3747,2024,08,20,10,48,57,
102,2024-08-20 10:48:58,23.389,2024,08,20,10,48,58,
102,2024-08-20 10:48:59,23.3805,2024,08,20,10,48,59,
102,2024-08-20 10:49:00,23.3884,2024,08,20,10,49,0,
102,2024-08-20 10:49:01,23.3825,2024,08,20,10,49,1,
102,2024-08-20 10:49:02,23.3854,2024,08,20,10,49,2,
102,2024-08-20 10:49:03,23.3853,2024,08,20,10,49,3,
102,2024-08-20 10:49:04,23.3883,2024,08,20,10,49,4,
102,2024-08-20 10:49:05,23.3932,2024,08,20,10,49,5,
102,2024-08-20 10:49:06,23.3906,2024,08,20,10,49,6,
102,2024-08-20 10:49:07,23.4054,2024,08,20,10,49,7,
102,2024-08-20 10:49:08,23.402,2024,08,20,10,49,8,
102,2024-08-20 10:49:09,23.4067,2024,08,20,10,49,9,
102,2024-08-20 10:49:10,23.4053,2024,08,20,10,49,10,
102,2024-08-20 10:49:11,23.4081,2024,08,20,10,49,11,
102,2024-08-20 10:49:12,23.4159,2024,08,20,10,49,12,
102,2024-08-20 10:49:13,23.421,2024,08,20,10,49,13,
102,2024-08-20 10:49:14,23.4288,2024,08,20,10,49,14,
102,2024-08-20 10:49:15,23.4303,2024,08,20,10,49,15,
102,2024-08-20 10:49:16,23.4455,2024,08,20,10,49,16,
102,2024-08-20 10:49:17,23.4553,2024,08,20,10,49,17,
102,2024-08-20 10:49:18,23.4495,2024,08,20,10,49,18,
102,2024-08-20 10:49:19,23.4583,2024,08,20,10,49,19,
102,2024-08-20 10:49:20,23.4481,2024,08,20,10,49,20,
102,2024-08-20 10:49:21,23.4532,2024,08,20,10,49,21,
102,2024-08-20 10:49:22,23.4552,2024,08,20,10,49,22,
102,2024-08-20 10:49:23,23.4676,2024,08,20,10,49,23,
102,2024-08-20 10:49:24,23.4722,2024,08,20,10,49,24,
102,2024-08-20 10:49:25,23.4756,2024,08,20,10,49,25,
102,2024-08-20 10:49:26,23.477,2024,08,20,10,49,26,
102,2024-08-20 10:49:27,23.4787,2024,08,20,10,49,27,
102,2024-08-20 10:49:28,23.4838,2024,08,20,10,49,28,
102,2024-08-20 10:49:29,23.4924,2024,08,20,10,49,29,
102,2024-08-20 10:49:30,23.4951,2024,08,20,10,49,30,
102,2024-08-20 10:49:31,23.4896,2024,08,20,10,49,31,
102,2024-08-20 10:49:32,23.4904,2024,08,20,10,49,32,
102,2024-08-20 10:49:33,23.5024,2024,08,20,10,49,33,
102,2024-08-20 10:49:34,23.5057,2024,08,20,10,49,34,
102,2024-08-20 10:49:35,23.5155,2024,08,20,10,49,35,
102,2024-08-20 10:49:36,23.5138,2024,08,20,10,49,36,
102,2024-08-20 10:49:37,23.5178,2024,08,20,10,49,37,
102,2024-08-20 10:49:38,23.5189,2024,08,20,10,49,38,
102,2024-08-20 10:49:39,23.5316,2024,08,20,10,49,39,
102,2024-08-20 10:49:40,23.5267,2024,08,20,10,49,40,
102,2024-08-20 10:49:41,23.5361,2024,08,20,10,49,41,
102,2024-08-20 10:49:42,23.5389,2024,08,20,10,49,42,
102,2024-08-20 10:49:43,23.5473,2024,08,20,10,49,43,
102,2024-08-20 10:49:44,23.5441,2024,08,20,10,49,44,
102,2024-08-20 10:49:45,23.541,2024,08,20,10,49,45,
102,2024-08-20 10:49:46,23.5419,2024,08,20,10,49,46,
102,2024-08-20 10:49:47,23.551,2024,08,20,10,49,47,
102,2024-08-20 10:49:48,23.5533,2024,08,20,10,49,48,
102,2024-08-20 10:49:49,23.5582,2024,08,20,10,49,49,
102,2024-08-20 10:49:50,23.5636,2024,08,20,10,49,50,
102,2024-08-20 10:49:51,23.5605,2024,08,20,10,49,51,
102,2024-08-20 10:49:52,23.5552,2024,08,20,10,49,52,
102,2024-08-20 10:49:53,23.5619,2024,08,20,10,49,53,
102,2024-08-20 10:49:54,23.5614,2024,08,20,10,49,54,
102,2024-08-20 10:49:55,23.5668,2024,08,20,10,49,55,
102,2024-08-20 10:49:56,23.5666,2024,08,20,10,49,56,
102,2024-08-20 10:49:57,23.5659,2024,08,20,10,49,57,
102,2024-08-20 10:49:58,23.5728,2024,08,20,10,49,58,
102,2024-08-20 10:49:59,23.5833,2024,08,20,10,49,59,
102,2024-08-20 10:50:00,23.5863,2024,08,20,10,50,0,
102,2024-08-20 10:50:01,23.5862,2024,08,20,10,50,1,
102,2024-08-20 10:50:02,23.5862,2024,08,20,10,50,2,
102,2024-08-20 10:50:03,23.593,2024,08,20,10,50,3,
102,2024-08-20 10:50:04,23.5861,2024,08,20,10,50,4,
102,2024-08-20 10:50:05,23.5991,2024,08,20,10,50,5,
102,2024-08-20 10:50:06,23.5964,2024,08,20,10,50,6,
102,2024-08-20 10:50:07,23.5944,2024,08,20,10,50,7,
102,2024-08-20 10:50:08,23.5876,2024,08,20,10,50,8,
102,2024-08-20 10:50:09,23.5997,2024,08,20,10,50,9,
102,2024-08-20 10:50:10,23.5983,2024,08,20,10,50,10,
102,2024-08-20 10:50:11,23.6078,2024,08,20,10,50,11,
102,2024-08-20 10:50:12,23.6116,2024,08,20,10,50,12,
102,2024-08-20 10:50:13,23.6116,2024,08,20,10,50,13,
102,2024-08-20 10:50:14,23.6169,2024,08,20,10,50,14,
102,2024-08-20 10:50:15,23.6143,2024,08,20,10,50,15,
102,2024-08-20 10:50:16,23.6148,2024,08,20,10,50,16,
102,2024-08-20 10:50:17,23.6122,2024,08,20,10,50,17,
102,2024-08-20 10:50:18,23.6205,2024,08,20,10,50,18,
102,2024-08-20 10:50:19,23.6176,2024,08,20,10,50,19,
102,2024-08-20 10:50:20,23.6162,2024,08,20,10,50,20,
102,2024-08-20 10:50:21,23.6154,2024,08,20,10,50,21,
102,2024-08-20 10:50:22,23.6225,2024,08,20,10,50,22,
102,2024-08-20 10:50:23,23.6192,2024,08,20,10,50,23,
102,2024-08-20 10:50:24,23.6147,2024,08,20,10,50,24,
102,2024-08-20 10:50:25,23.6297,2024,08,20,10,50,25,
102,2024-08-20 10:50:26,23.6213,2024,08,20,10,50,26,
102,2024-08-20 10:50:27,23.6183,2024,08,20,10,50,27,
102,2024-08-20 10:50:28,23.6191,2024,08,20,10,50,28,
102,2024-08-20 10:50:29,23.6263,2024,08,20,10,50,29,
102,2024-08-20 10:50:30,23.6221,2024,08,20,10,50,30,
102,2024-08-20 10:50:31,23.6247,2024,08,20,10,50,31,
102,2024-08-20 10:50:32,23.6226,2024,08,20,10,50,32,
102,2024-08-20 10:50:33,23.6312,2024,08,20,10,50,33,
102,2024-08-20 10:50:34,23.6265,2024,08,20,10,50,34,
102,2024-08-20 10:50:35,23.6364,2024,08,20,10,50,35,
102,2024-08-20 10:50:36,23.647,2024,08,20,10,50,36,
102,2024-08-20 10:50:37,23.635,2024,08,20,10,50,37,
102,2024-08-20 10:50:38,23.6448,2024,08,20,10,50,38,
102,2024-08-20 10:50:39,23.6431,2024,08,20,10,50,39,
102,2024-08-20 10:50:40,23.6446,2024,08,20,10,50,40,
102,2024-08-20 10:50:41,23.6341,2024,08,20,10,50,41,
102,2024-08-20 10:50:42,23.6478,2024,08,20,10,50,42,
102,2024-08-20 10:50:43,23.6428,2024,08,20,10,50,43,
102,2024-08-20 10:50:44,23.6501,2024,08,20,10,50,44,
102,2024-08-20 10:50:45,23.6488,2024,08,20,10,50,45,
102,2024-08-20 10:50:46,23.6523,2024,08,20,10,50,46,
102,2024-08-20 10:50:47,23.6476,2024,08,20,10,50,47,
102,2024-08-20 10:50:48,23.6562,2024,08,20,10,50,48,
102,2024-08-20 10:50:49,23.6582,2024,08,20,10,50,49,
102,2024-08-20 10:50:50,23.6639,2024,08,20,10,50,50,
102,2024-08-20 10:50:51,23.6687,2024,08,20,10,50,51,
102,2024-08-20 10:50:52,23.6635,2024,08,20,10,50,52,
102,2024-08-20 10:50:53,23.6682,2024,08,20,10,50,53,
102,2024-08-20 10:50:54,23.6645,2024,08,20,10,50,54,
102,2024-08-20 10:50:56,23.6746,2024,08,20,10,50,56,
102,2024-08-20 10:50:56,23.6806,2024,08,20,10,50,56,
102,2024-08-20 10:50:57,23.6879,2024,08,20,10,50,57,
102,2024-08-20 10:50:58,23.6862,2024,08,20,10,50,58,
102,2024-08-20 10:50:59,23.6825,2024,08,20,10,50,59,
102,2024-08-20 10:51:00,23.678,2024,08,20,10,51,0,
102,2024-08-20 10:51:01,23.6813,2024,08,20,10,51,1,
102,2024-08-20 10:51:02,23.6895,2024,08,20,10,51,2,
102,2024-08-20 10:51:03,23.6985,2024,08,20,10,51,3,
102,2024-08-20 10:51:04,23.7065,2024,08,20,10,51,4,
102,2024-08-20 10:51:05,23.7017,2024,08,20,10,51,5,
102,2024-08-20 10:51:06,23.71,2024,08,20,10,51,6,
102,2024-08-20 10:51:07,23.7047,2024,08,20,10,51,7,
102,2024-08-20 10:51:08,23.7039,2024,08,20,10,51,8,
102,2024-08-20 10:51:09,23.7015,2024,08,20,10,51,9,
102,2024-08-20 10:51:10,23.6886,2024,08,20,10,51,10,
102,2024-08-20 10:51:11,23.6928,2024,08,20,10,51,11,
102,2024-08-20 10:51:12,23.7017,2024,08,20,10,51,12,
102,2024-08-20 10:51:13,23.6995,2024,08,20,10,51,13,
102,2024-08-20 10:51:14,23.6954,2024,08,20,10,51,14,
102,2024-08-20 10:51:15,23.7001,2024,08,20,10,51,15,
102,2024-08-20 10:51:16,23.7033,2024,08,20,10,51,16,
102,2024-08-20 10:51:17,23.7013,2024,08,20,10,51,17,
102,2024-08-20 10:51:18,23.7068,2024,08,20,10,51,18,
102,2024-08-20 10:51:19,23.6972,2024,08,20,10,51,19,
102,2024-08-20 10:51:20,23.7052,2024,08,20,10,51,20,
102,2024-08-20 10:51:21,23.7052,2024,08,20,10,51,21,
102,2024-08-20 10:51:22,23.7053,2024,08,20,10,51,22,
102,2024-08-20 10:51:23,23.7234,2024,08,20,10,51,23,
102,2024-08-20 10:51:24,23.7149,2024,08,20,10,51,24,
102,2024-08-20 10:51:25,23.7188,2024,08,20,10,51,25,
102,2024-08-20 10:51:26,23.7217,2024,08,20,10,51,26,
102,2024-08-20 10:51:27,23.7225,2024,08,20,10,51,27,
102,2024-08-20 10:51:28,23.7129,2024,08,20,10,51,28,
102,2024-08-20 10:51:29,23.707,2024,08,20,10,51,29,
102,2024-08-20 10:51:30,23.705,2024,08,20,10,51,30,
102,2024-08-20 10:51:31,23.7029,2024,08,20,10,51,31,
102,2024-08-20 10:51:32,23.7182,2024,08,20,10,51,32,
102,2024-08-20 10:51:33,23.732,2024,08,20,10,51,33,
102,2024-08-20 10:51:34,23.7184,2024,08,20,10,51,34,
102,2024-08-20 10:51:35,23.7293,2024,08,20,10,51,35,
102,2024-08-20 10:51:36,23.7184,2024,08,20,10,51,36,
102,2024-08-20 10:51:37,23.7242,2024,08,20,10,51,37,
102,2024-08-20 10:51:38,23.7272,2024,08,20,10,51,38,
102,2024-08-20 10:51:39,23.7232,2024,08,20,10,51,39,
102,2024-08-20 10:51:40,23.7282,2024,08,20,10,51,40,
102,2024-08-20 10:51:41,23.7382,2024,08,20,10,51,41,
102,2024-08-20 10:51:42,23.7365,2024,08,20,10,51,42,
102,2024-08-20 10:51:43,23.7232,2024,08,20,10,51,43,
102,2024-08-20 10:51:44,23.7383,2024,08,20,10,51,44,
102,2024-08-20 10:51:45,23.7295,2024,08,20,10,51,45,
102,2024-08-20 10:51:46,23.7352,2024,08,20,10,51,46,
102,2024-08-20 10:51:47,23.7412,2024,08,20,10,51,47,
102,2024-08-20 10:51:48,23.7351,2024,08,20,10,51,48,
102,2024-08-20 10:51:49,23.7365,2024,08,20,10,51,49,
102,2024-08-20 10:51:50,23.7422,2024,08,20,10,51,50,
102,2024-08-20 10:51:51,23.7483,2024,08,20,10,51,51,
102,2024-08-20 10:51:52,23.7525,2024,08,20,10,51,52,
102,2024-08-20 10:51:53,23.7476,2024,08,20,10,51,53,
102,2024-08-20 10:51:54,23.7462,2024,08,20,10,51,54,
102,2024-08-20 10:51:55,23.7433,2024,08,20,10,51,55,
102,2024-08-20 10:51:56,23.745,2024,08,20,10,51,56,
102,2024-08-20 10:51:57,23.7294,2024,08,20,10,51,57,
102,2024-08-20 10:51:58,23.7362,2024,08,20,10,51,58,
102,2024-08-20 10:51:59,23.736,2024,08,20,10,51,59,
102,2024-08-20 10:52:00,23.7341,2024,08,20,10,52,0,
102,2024-08-20 10:52:01,23.7384,2024,08,20,10,52,1,
102,2024-08-20 10:52:02,23.7289,2024,08,20,10,52,2,
102,2024-08-20 10:52:03,23.7306,2024,08,20,10,52,3,
102,2024-08-20 10:52:04,23.7349,2024,08,20,10,52,4,
102,2024-08-20 10:52:05,23.7409,2024,08,20,10,52,5,
102,2024-08-20 10:52:06,23.7373,2024,08,20,10,52,6,
102,2024-08-20 10:52:07,23.7313,2024,08,20,10,52,7,
102,2024-08-20 10:52:08,23.7397,2024,08,20,10,52,8,
102,2024-08-20 10:52:09,23.7417,2024,08,20,10,52,9,
102,2024-08-20 10:52:10,23.7333,2024,08,20,10,52,10,
102,2024-08-20 10:52:11,23.7277,2024,08,20,10,52,11,
102,2024-08-20 10:52:12,23.7305,2024,08,20,10,52,12,
102,2024-08-20 10:52:13,23.7347,2024,08,20,10,52,13,
102,2024-08-20 10:52:14,23.7377,2024,08,20,10,52,14,
102,2024-08-20 10:52:15,23.7457,2024,08,20,10,52,15,
102,2024-08-20 10:52:16,23.7594,2024,08,20,10,52,16,
102,2024-08-20 10:52:17,23.7518,2024,08,20,10,52,17,
102,2024-08-20 10:52:18,23.7534,2024,08,20,10,52,18,
102,2024-08-20 10:52:19,23.7543,2024,08,20,10,52,19,
102,2024-08-20 10:52:20,23.7593,2024,08,20,10,52,20,
102,2024-08-20 10:52:21,23.753,2024,08,20,10,52,21,
102,2024-08-20 10:52:22,23.7536,2024,08,20,10,52,22,
102,2024-08-20 10:52:23,23.7749,2024,08,20,10,52,23,
102,2024-08-20 10:52:24,23.7773,2024,08,20,10,52,24,
102,2024-08-20 10:52:25,23.791,2024,08,20,10,52,25,
102,2024-08-20 10:52:26,23.7948,2024,08,20,10,52,26,
102,2024-08-20 10:52:27,23.7968,2024,08,20,10,52,27,
102,2024-08-20 10:52:28,23.7962,2024,08,20,10,52,28,
102,2024-08-20 10:52:29,23.8052,2024,08,20,10,52,29,
102,2024-08-20 10:52:30,23.8076,2024,08,20,10,52,30,
102,2024-08-20 10:52:31,23.7924,2024,08,20,10,52,31,
102,2024-08-20 10:52:32,23.806,2024,08,20,10,52,32,
102,2024-08-20 10:52:33,23.7987,2024,08,20,10,52,33,
102,2024-08-20 10:52:34,23.7967,2024,08,20,10,52,34,
102,2024-08-20 10:52:35,23.7995,2024,08,20,10,52,35,
102,2024-08-20 10:52:36,23.7795,2024,08,20,10,52,36,
102,2024-08-20 10:52:37,23.7878,2024,08,20,10,52,37,
102,2024-08-20 10:52:38,23.7955,2024,08,20,10,52,38,
102,2024-08-20 10:52:39,23.7987,2024,08,20,10,52,39,
102,2024-08-20 10:52:40,23.7888,2024,08,20,10,52,40,
102,2024-08-20 10:52:41,23.796,2024,08,20,10,52,41,
102,2024-08-20 10:52:42,23.7916,2024,08,20,10,52,42,
102,2024-08-20 10:52:43,23.7946,2024,08,20,10,52,43,
102,2024-08-20 10:52:44,23.7916,2024,08,20,10,52,44,
102,2024-08-20 10:52:45,23.791,2024,08,20,10,52,45,
102,2024-08-20 10:52:46,23.7951,2024,08,20,10,52,46,
102,2024-08-20 10:52:47,23.7928,2024,08,20,10,52,47,
102,2024-08-20 10:52:48,23.7983,2024,08,20,10,52,48,
102,2024-08-20 10:52:49,23.7931,2024,08,20,10,52,49,
102,2024-08-20 10:52:50,23.7951,2024,08,20,10,52,50,
102,2024-08-20 10:52:51,23.7901,2024,08,20,10,52,51,
102,2024-08-20 10:52:52,23.7937,2024,08,20,10,52,52,
102,2024-08-20 10:52:53,23.7978,2024,08,20,10,52,53,
102,2024-08-20 10:52:54,23.7977,2024,08,20,10,52,54,
102,2024-08-20 10:52:55,23.7963,2024,08,20,10,52,55,
102,2024-08-20 10:52:56,23.8055,2024,08,20,10,52,56,
102,2024-08-20 10:52:57,23.7913,2024,08,20,10,52,57,
102,2024-08-20 10:52:58,23.8011,2024,08,20,10,52,58,
102,2024-08-20 10:52:59,23.809,2024,08,20,10,52,59,
102,2024-08-20 10:53:00,23.8002,2024,08,20,10,53,0,
102,2024-08-20 10:53:01,23.8236,2024,08,20,10,53,1,
102,2024-08-20 10:53:02,23.8187,2024,08,20,10,53,2,
102,2024-08-20 10:53:03,23.8247,2024,08,20,10,53,3,
102,2024-08-20 10:53:04,23.8247,2024,08,20,10,53,4,
102,2024-08-20 10:53:05,23.8195,2024,08,20,10,53,5,
102,2024-08-20 10:53:06,23.821,2024,08,20,10,53,6,
102,2024-08-20 10:53:07,23.8274,2024,08,20,10,53,7,
102,2024-08-20 10:53:08,23.8267,2024,08,20,10,53,8,
102,2024-08-20 10:53:09,23.8264,2024,08,20,10,53,9,
102,2024-08-20 10:53:10,23.8272,2024,08,20,10,53,10,
102,2024-08-20 10:53:11,23.8163,2024,08,20,10,53,11,
102,2024-08-20 10:53:12,23.8258,2024,08,20,10,53,12,
102,2024-08-20 10:53:13,23.834,2024,08,20,10,53,13,
102,2024-08-20 10:53:14,23.8337,2024,08,20,10,53,14,
102,2024-08-20 10:53:15,23.8423,2024,08,20,10,53,15,
102,2024-08-20 10:53:16,23.8404,2024,08,20,10,53,16,
102,2024-08-20 10:53:17,23.8403,2024,08,20,10,53,17,
102,2024-08-20 10:53:18,23.8288,2024,08,20,10,53,18,
102,2024-08-20 10:53:19,23.8394,2024,08,20,10,53,19,
102,2024-08-20 10:53:20,23.835,2024,08,20,10,53,20,
102,2024-08-20 10:53:21,23.8326,2024,08,20,10,53,21,
102,2024-08-20 10:53:22,23.8366,2024,08,20,10,53,22,
102,2024-08-20 10:53:23,23.8296,2024,08,20,10,53,23,
102,2024-08-20 10:53:24,23.8395,2024,08,20,10,53,24,
102,2024-08-20 10:53:25,23.8402,2024,08,20,10,53,25,
102,2024-08-20 10:53:26,23.8428,2024,08,20,10,53,26,
102,2024-08-20 10:53:27,23.8601,2024,08,20,10,53,27,
102,2024-08-20 10:53:28,23.8567,2024,08,20,10,53,28,
102,2024-08-20 10:53:29,23.851,2024,08,20,10,53,29,
102,2024-08-20 10:53:30,23.8491,2024,08,20,10,53,30,
102,2024-08-20 10:53:31,23.8518,2024,08,20,10,53,31,
102,2024-08-20 10:53:32,23.8508,2024,08,20,10,53,32,
102,2024-08-20 10:53:33,23.8553,2024,08,20,10,53,33,
102,2024-08-20 10:53:34,23.8563,2024,08,20,10,53,34,
102,2024-08-20 10:53:35,23.8612,2024,08,20,10,53,35,
102,2024-08-20 10:53:36,23.8613,2024,08,20,10,53,36,
102,2024-08-20 10:53:37,23.8613,2024,08,20,10,53,37,
102,2024-08-20 10:53:38,23.8539,2024,08,20,10,53,38,
102,2024-08-20 10:53:39,23.8703,2024,08,20,10,53,39,
102,2024-08-20 10:53:40,23.8619,2024,08,20,10,53,40,
102,2024-08-20 10:53:41,23.8636,2024,08,20,10,53,41,
102,2024-08-20 10:53:42,23.8489,2024,08,20,10,53,42,
102,2024-08-20 10:53:43,23.862,2024,08,20,10,53,43,
102,2024-08-20 10:53:44,23.8604,2024,08,20,10,53,44,
102,2024-08-20 10:53:45,23.8591,2024,08,20,10,53,45,
102,2024-08-20 10:53:46,23.8759,2024,08,20,10,53,46,
102,2024-08-20 10:53:47,23.8816,2024,08,20,10,53,47,
102,2024-08-20 10:53:48,23.8698,2024,08,20,10,53,48,
102,2024-08-20 10:53:49,23.8637,2024,08,20,10,53,49,
102,2024-08-20 10:53:50,23.8767,2024,08,20,10,53,50,
102,2024-08-20 10:53:51,23.8709,2024,08,20,10,53,51,
102,2024-08-20 10:53:52,23.8698,2024,08,20,10,53,52,
102,2024-08-20 10:53:53,23.8846,2024,08,20,10,53,53,
102,2024-08-20 10:53:54,23.8814,2024,08,20,10,53,54,
102,2024-08-20 10:53:55,23.8881,2024,08,20,10,53,55,
102,2024-08-20 10:53:56,23.8836,2024,08,20,10,53,56,
102,2024-08-20 10:53:57,23.8954,2024,08,20,10,53,57,
102,2024-08-20 10:53:58,23.8915,2024,08,20,10,53,58,
102,2024-08-20 10:53:59,23.8989,2024,08,20,10,53,59,
102,2024-08-20 10:54:00,23.8988,2024,08,20,10,54,0,
102,2024-08-20 10:54:01,23.9115,2024,08,20,10,54,1,
102,2024-08-20 10:54:02,23.9083,2024,08,20,10,54,2,
102,2024-08-20 10:54:03,23.9034,2024,08,20,10,54,3,
102,2024-08-20 10:54:04,23.9011,2024,08,20,10,54,4,
102,2024-08-20 10:54:05,23.9088,2024,08,20,10,54,5,
102,2024-08-20 10:54:06,23.9006,2024,08,20,10,54,6,
102,2024-08-20 10:54:07,23.8942,2024,08,20,10,54,7,
102,2024-08-20 10:54:08,23.9069,2024,08,20,10,54,8,
102,2024-08-20 10:54:09,23.9076,2024,08,20,10,54,9,
102,2024-08-20 10:54:10,23.9238,2024,08,20,10,54,10,
102,2024-08-20 10:54:11,23.9094,2024,08,20,10,54,11,
102,2024-08-20 10:54:12,23.9009,2024,08,20,10,54,12,
102,2024-08-20 10:54:13,23.9074,2024,08,20,10,54,13,
102,2024-08-20 10:54:14,23.918,2024,08,20,10,54,14,
102,2024-08-20 10:54:15,23.9225,2024,08,20,10,54,15,
102,2024-08-20 10:54:16,23.9232,2024,08,20,10,54,16,
102,2024-08-20 10:54:17,23.929,2024,08,20,10,54,17,
102,2024-08-20 10:54:18,23.929,2024,08,20,10,54,18,
102,2024-08-20 10:54:19,23.9176,2024,08,20,10,54,19,
102,2024-08-20 10:54:20,23.9219,2024,08,20,10,54,20,
102,2024-08-20 10:54:21,23.9333,2024,08,20,10,54,21,
102,2024-08-20 10:54:22,23.9281,2024,08,20,10,54,22,
102,2024-08-20 10:54:23,23.9268,2024,08,20,10,54,23,
102,2024-08-20 10:54:24,23.9256,2024,08,20,10,54,24,
102,2024-08-20 10:54:25,23.9316,2024,08,20,10,54,25,
102,2024-08-20 10:54:26,23.9288,2024,08,20,10,54,26,
102,2024-08-20 10:54:27,23.9189,2024,08,20,10,54,27,
102,2024-08-20 10:54:28,23.9322,2024,08,20,10,54,28,
102,2024-08-20 10:54:29,23.9372,2024,08,20,10,54,29,
102,2024-08-20 10:54:30,23.9471,2024,08,20,10,54,30,
102,2024-08-20 10:54:31,23.9483,2024,08,20,10,54,31,
102,2024-08-20 10:54:32,23.9388,2024,08,20,10,54,32,
102,2024-08-20 10:54:33,23.9473,2024,08,20,10,54,33,
102,2024-08-20 10:54:34,23.9488,2024,08,20,10,54,34,
102,2024-08-20 10:54:35,23.9348,2024,08,20,10,54,35,
102,2024-08-20 10:54:36,23.9485,2024,08,20,10,54,36,
102,2024-08-20 10:54:37,23.9514,2024,08,20,10,54,37,
102,2024-08-20 10:54:38,23.9409,2024,08,20,10,54,38,
102,2024-08-20 10:54:39,23.9416,2024,08,20,10,54,39,
102,2024-08-20 10:54:40,23.954,2024,08,20,10,54,40,
102,2024-08-20 10:54:41,23.9511,2024,08,20,10,54,41,
102,2024-08-20 10:54:42,23.9443,2024,08,20,10,54,42,
102,2024-08-20 10:54:43,23.9492,2024,08,20,10,54,43,
102,2024-08-20 10:54:44,23.9482,2024,08,20,10,54,44,
102,2024-08-20 10:54:45,23.9504,2024,08,20,10,54,45,
102,2024-08-20 10:54:46,23.9476,2024,08,20,10,54,46,
102,2024-08-20 10:54:47,23.9559,2024,08,20,10,54,47,
102,2024-08-20 10:54:48,23.9525,2024,08,20,10,54,48,
102,2024-08-20 10:54:49,23.9505,2024,08,20,10,54,49,
102,2024-08-20 10:54:50,23.951,2024,08,20,10,54,50,
102,2024-08-20 10:54:51,23.9575,2024,08,20,10,54,51,
102,2024-08-20 10:54:52,23.9381,2024,08,20,10,54,52,
102,2024-08-20 10:54:53,23.9379,2024,08,20,10,54,53,
102,2024-08-20 10:54:54,23.9459,2024,08,20,10,54,54,
102,2024-08-20 10:54:55,23.9496,2024,08,20,10,54,55,
102,2024-08-20 10:54:56,23.9573,2024,08,20,10,54,56,
102,2024-08-20 10:54:57,23.9484,2024,08,20,10,54,57,
102,2024-08-20 10:54:58,23.9621,2024,08,20,10,54,58,
102,2024-08-20 10:54:59,23.9536,2024,08,20,10,54,59,
102,2024-08-20 10:55:00,23.9557,2024,08,20,10,55,0,
102,2024-08-20 10:55:01,23.9524,2024,08,20,10,55,1,
102,2024-08-20 10:55:02,23.9679,2024,08,20,10,55,2,
102,2024-08-20 10:55:03,23.9601,2024,08,20,10,55,3,
102,2024-08-20 10:55:04,23.959,2024,08,20,10,55,4,
102,2024-08-20 10:55:05,23.9607,2024,08,20,10,55,5,
102,2024-08-20 10:55:06,23.9534,2024,08,20,10,55,6,
102,2024-08-20 10:55:07,23.9705,2024,08,20,10,55,7,
102,2024-08-20 10:55:08,23.9722,2024,08,20,10,55,8,
102,2024-08-20 10:55:09,23.9754,2024,08,20,10,55,9,
102,2024-08-20 10:55:10,23.9652,2024,08,20,10,55,10,
102,2024-08-20 10:55:11,23.9678,2024,08,20,10,55,11,
102,2024-08-20 10:55:12,23.9716,2024,08,20,10,55,12,
102,2024-08-20 10:55:13,23.9725,2024,08,20,10,55,13,
102,2024-08-20 10:55:14,23.9766,2024,08,20,10,55,14,
102,2024-08-20 10:55:15,23.9848,2024,08,20,10,55,15,
102,2024-08-20 10:55:16,23.9851,2024,08,20,10,55,16,
102,2024-08-20 10:55:17,23.9839,2024,08,20,10,55,17,
102,2024-08-20 10:55:18,23.9865,2024,08,20,10,55,18,
102,2024-08-20 10:55:19,23.9852,2024,08,20,10,55,19,
102,2024-08-20 10:55:20,23.9923,2024,08,20,10,55,20,
102,2024-08-20 10:55:21,23.9858,2024,08,20,10,55,21,
102,2024-08-20 10:55:22,23.9899,2024,08,20,10,55,22,
102,2024-08-20 10:55:23,23.9873,2024,08,20,10,55,23,
102,2024-08-20 10:55:24,23.9929,2024,08,20,10,55,24,
102,2024-08-20 10:55:25,23.9881,2024,08,20,10,55,25,
102,2024-08-20 10:55:26,23.9847,2024,08,20,10,55,26,
102,2024-08-20 10:55:27,23.9819,2024,08,20,10,55,27,
102,2024-08-20 10:55:28,23.9859,2024,08,20,10,55,28,
102,2024-08-20 10:55:29,23.9826,2024,08,20,10,55,29,
102,2024-08-20 10:55:30,23.9807,2024,08,20,10,55,30,
102,2024-08-20 10:55:31,23.9787,2024,08,20,10,55,31,
102,2024-08-20 10:55:32,23.9815,2024,08,20,10,55,32,
102,2024-08-20 10:55:33,23.9927,2024,08,20,10,55,33,
