Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time
102,2024-08-19 13:51:59,24.6366,2024,08,19,13,51,59,
102,2024-08-19 13:52:00,24.6455,2024,08,19,13,52,0,
102,2024-08-19 13:52:01,24.6478,2024,08,19,13,52,1,
102,2024-08-19 13:52:02,24.6371,2024,08,19,13,52,2,
102,2024-08-19 13:52:03,24.6319,2024,08,19,13,52,3,
102,2024-08-19 13:52:04,24.6292,2024,08,19,13,52,4,
102,2024-08-19 13:52:05,24.6313,2024,08,19,13,52,5,
102,2024-08-19 13:52:06,24.6335,2024,08,19,13,52,6,
102,2024-08-19 13:52:07,24.6301,2024,08,19,13,52,7,
102,2024-08-19 13:52:08,24.6292,2024,08,19,13,52,8,
102,2024-08-19 13:52:09,24.6402,2024,08,19,13,52,9,
102,2024-08-19 13:52:10,24.6241,2024,08,19,13,52,10,
102,2024-08-19 13:52:11,24.6188,2024,08,19,13,52,11,
102,2024-08-19 13:52:12,24.6234,2024,08,19,13,52,12,
102,2024-08-19 13:52:13,24.6225,2024,08,19,13,52,13,
102,2024-08-19 13:52:14,24.6073,2024,08,19,13,52,14,
102,2024-08-19 13:52:15,24.6092,2024,08,19,13,52,15,
102,2024-08-19 13:52:16,24.583,2024,08,19,13,52,16,
102,2024-08-19 13:52:17,24.5814,2024,08,19,13,52,17,
102,2024-08-19 13:52:18,24.5821,2024,08,19,13,52,18,
102,2024-08-19 13:52:19,24.5871,2024,08,19,13,52,19,
102,2024-08-19 13:52:20,24.5918,2024,08,19,13,52,20,
102,2024-08-19 13:52:21,24.6022,2024,08,19,13,52,21,
102,2024-08-19 13:52:22,24.6088,2024,08,19,13,52,22,
102,2024-08-19 13:52:23,24.601,2024,08,19,13,52,23,
102,2024-08-19 13:52:24,24.6068,2024,08,19,13,52,24,
102,2024-08-19 13:52:25,24.6228,2024,08,19,13,52,25,
102,2024-08-19 13:52:26,24.618,2024,08,19,13,52,26,
102,2024-08-19 13:52:27,24.6202,2024,08,19,13,52,27,
102,2024-08-19 13:52:28,24.6234,2024,08,19,13,52,28,
102,2024-08-19 13:52:29,24.6104,2024,08,19,13,52,29,
102,2024-08-19 13:52:30,24.6037,2024,08,19,13,52,30,
102,2024-08-19 13:52:31,24.5901,2024,08,19,13,52,31,
102,2024-08-19 13:52:32,24.5926,2024,08,19,13,52,32,
102,2024-08-19 13:52:33,24.5889,2024,08,19,13,52,33,
102,2024-08-19 13:52:34,24.5751,2024,08,19,13,52,34,
102,2024-08-19 13:52:35,24.5557,2024,08,19,13,52,35,
102,2024-08-19 13:52:36,24.5442,2024,08,19,13,52,36,
102,2024-08-19 13:52:37,24.5479,2024,08,19,13,52,37,
102,2024-08-19 13:52:38,24.5304,2024,08,19,13,52,38,
102,2024-08-19 13:52:39,24.5319,2024,08,19,13,52,39,
102,2024-08-19 13:52:40,24.5289,2024,08,19,13,52,40,
102,2024-08-19 13:52:41,24.5227,2024,08,19,13,52,41,
102,2024-08-19 13:52:42,24.519,2024,08,19,13,52,42,
102,2024-08-19 13:52:43,24.5212,2024,08,19,13,52,43,
102,2024-08-19 13:52:44,24.5211,2024,08,19,13,52,44,
102,2024-08-19 13:52:45,24.509,2024,08,19,13,52,45,
102,2024-08-19 13:52:46,24.5092,2024,08,19,13,52,46,
102,2024-08-19 13:52:47,24.5148,2024,08,19,13,52,47,
102,2024-08-19 13:52:48,24.5101,2024,08,19,13,52,48,
102,2024-08-19 13:52:49,24.5044,2024,08,19,13,52,49,
102,2024-08-19 13:52:50,24.5112,2024,08,19,13,52,50,
102,2024-08-19 13:52:51,24.5186,2024,08,19,13,52,51,
102,2024-08-19 13:52:52,24.5131,2024,08,19,13,52,52,
102,2024-08-19 13:52:53,24.5124,2024,08,19,13,52,53,
102,2024-08-19 13:52:54,24.5156,2024,08,19,13,52,54,
102,2024-08-19 13:52:55,24.5162,2024,08,19,13,52,55,
102,2024-08-19 13:52:56,24.5098,2024,08,19,13,52,56,
102,2024-08-19 13:52:57,24.5079,2024,08,19,13,52,57,
102,2024-08-19 13:52:58,24.5161,2024,08,19,13,52,58,
102,2024-08-19 13:52:59,24.5145,2024,08,19,13,52,59,
102,2024-08-19 13:53:00,24.5195,2024,08,19,13,53,0,
102,2024-08-19 13:53:01,24.4992,2024,08,19,13,53,1,
102,2024-08-19 13:53:02,24.5024,2024,08,19,13,53,2,
102,2024-08-19 13:53:03,24.4887,2024,08,19,13,53,3,
102,2024-08-19 13:53:04,24.4884,2024,08,19,13,53,4,
102,2024-08-19 13:53:05,24.4794,2024,08,19,13,53,5,
102,2024-08-19 13:53:06,24.4744,2024,08,19,13,53,6,
102,2024-08-19 13:53:07,24.4749,2024,08,19,13,53,7,
102,2024-08-19 13:53:08,24.4713,2024,08,19,13,53,8,
102,2024-08-19 13:53:09,24.4793,2024,08,19,13,53,9,
102,2024-08-19 13:53:10,24.4771,2024,08,19,13,53,10,
102,2024-08-19 13:53:11,24.4696,2024,08,19,13,53,11,
102,2024-08-19 13:53:12,24.4713,2024,08,19,13,53,12,
102,2024-08-19 13:53:13,24.4672,2024,08,19,13,53,13,
102,2024-08-19 13:53:14,24.4611,2024,08,19,13,53,14,
102,2024-08-19 13:53:15,24.4716,2024,08,19,13,53,15,
102,2024-08-19 13:53:16,24.4588,2024,08,19,13,53,16,
102,2024-08-19 13:53:17,24.4619,2024,08,19,13,53,17,
102,2024-08-19 13:53:18,24.4531,2024,08,19,13,53,18,
102,2024-08-19 13:53:19,24.4549,2024,08,19,13,53,19,
102,2024-08-19 13:53:20,24.4635,2024,08,19,13,53,20,
102,2024-08-19 13:53:21,24.4741,2024,08,19,13,53,21,
102,2024-08-19 13:53:22,24.477,2024,08,19,13,53,22,
102,2024-08-19 13:53:23,24.466,2024,08,19,13,53,23,
102,2024-08-19 13:53:24,24.4647,2024,08,19,13,53,24,
102,2024-08-19 13:53:25,24.4576,2024,08,19,13,53,25,
102,2024-08-19 13:53:26,24.4593,2024,08,19,13,53,26,
102,2024-08-19 13:53:27,24.4462,2024,08,19,13,53,27,
102,2024-08-19 13:53:28,24.4408,2024,08,19,13,53,28,
102,2024-08-19 13:53:29,24.4355,2024,08,19,13,53,29,
102,2024-08-19 13:53:30,24.4518,2024,08,19,13,53,30,
102,2024-08-19 13:53:31,24.4485,2024,08,19,13,53,31,
102,2024-08-19 13:53:32,24.4574,2024,08,19,13,53,32,
102,2024-08-19 13:53:33,24.4588,2024,08,19,13,53,33,
102,2024-08-19 13:53:34,24.4489,2024,08,19,13,53,34,
102,2024-08-19 13:53:35,24.4397,2024,08,19,13,53,35,
102,2024-08-19 13:53:36,24.4256,2024,08,19,13,53,36,
102,2024-08-19 13:53:37,24.4262,2024,08,19,13,53,37,
102,2024-08-19 13:53:38,24.4303,2024,08,19,13,53,38,
102,2024-08-19 13:53:39,24.4385,2024,08,19,13,53,39,
102,2024-08-19 13:53:40,24.4279,2024,08,19,13,53,40,
102,2024-08-19 13:53:41,24.4291,2024,08,19,13,53,41,
102,2024-08-19 13:53:42,24.428,2024,08,19,13,53,42,
102,2024-08-19 13:53:43,24.4248,2024,08,19,13,53,43,
102,2024-08-19 13:53:44,24.4301,2024,08,19,13,53,44,
102,2024-08-19 13:53:45,24.4217,2024,08,19,13,53,45,
102,2024-08-19 13:53:46,24.4224,2024,08,19,13,53,46,
102,2024-08-19 13:53:47,24.4068,2024,08,19,13,53,47,
102,2024-08-19 13:53:48,24.4125,2024,08,19,13,53,48,
102,2024-08-19 13:53:49,24.3985,2024,08,19,13,53,49,
102,2024-08-19 13:53:50,24.4113,2024,08,19,13,53,50,
102,2024-08-19 13:53:51,24.4078,2024,08,19,13,53,51,
102,2024-08-19 13:53:52,24.4073,2024,08,19,13,53,52,
102,2024-08-19 13:53:53,24.4216,2024,08,19,13,53,53,
102,2024-08-19 13:53:54,24.4187,2024,08,19,13,53,54,
102,2024-08-19 13:53:55,24.4259,2024,08,19,13,53,55,
102,2024-08-19 13:53:56,24.42,2024,08,19,13,53,56,
102,2024-08-19 13:53:57,24.4272,2024,08,19,13,53,57,
102,2024-08-19 13:53:58,24.4222,2024,08,19,13,53,58,
102,2024-08-19 13:53:59,24.4239,2024,08,19,13,53,59,
102,2024-08-19 13:54:00,24.4285,2024,08,19,13,54,0,
102,2024-08-19 13:54:01,24.4392,2024,08,19,13,54,1,
102,2024-08-19 13:54:02,24.4507,2024,08,19,13,54,2,
102,2024-08-19 13:54:03,24.4465,2024,08,19,13,54,3,
102,2024-08-19 13:54:04,24.4371,2024,08,19,13,54,4,
102,2024-08-19 13:54:05,24.4511,2024,08,19,13,54,5,
102,2024-08-19 13:54:06,24.4585,2024,08,19,13,54,6,
102,2024-08-19 13:54:07,24.4576,2024,08,19,13,54,7,
102,2024-08-19 13:54:08,24.4572,2024,08,19,13,54,8,
102,2024-08-19 13:54:09,24.4756,2024,08,19,13,54,9,
102,2024-08-19 13:54:10,24.48,2024,08,19,13,54,10,
102,2024-08-19 13:54:11,24.483,2024,08,19,13,54,11,
102,2024-08-19 13:54:12,24.4942,2024,08,19,13,54,12,
102,2024-08-19 13:54:13,24.5079,2024,08,19,13,54,13,
102,2024-08-19 13:54:14,24.5056,2024,08,19,13,54,14,
102,2024-08-19 13:54:15,24.5206,2024,08,19,13,54,15,
102,2024-08-19 13:54:16,24.5189,2024,08,19,13,54,16,
102,2024-08-19 13:54:17,24.5274,2024,08,19,13,54,17,
102,2024-08-19 13:54:18,24.5244,2024,08,19,13,54,18,
102,2024-08-19 13:54:19,24.5253,2024,08,19,13,54,19,
102,2024-08-19 13:54:20,24.5243,2024,08,19,13,54,20,
102,2024-08-19 13:54:21,24.5286,2024,08,19,13,54,21,
102,2024-08-19 13:54:22,24.5279,2024,08,19,13,54,22,
102,2024-08-19 13:54:23,24.5325,2024,08,19,13,54,23,
102,2024-08-19 13:54:24,24.5129,2024,08,19,13,54,24,
102,2024-08-19 13:54:25,24.5229,2024,08,19,13,54,25,
102,2024-08-19 13:54:26,24.5231,2024,08,19,13,54,26,
102,2024-08-19 13:54:27,24.5257,2024,08,19,13,54,27,
102,2024-08-19 13:54:28,24.5387,2024,08,19,13,54,28,
102,2024-08-19 13:54:29,24.527,2024,08,19,13,54,29,
102,2024-08-19 13:54:30,24.5361,2024,08,19,13,54,30,
102,2024-08-19 13:54:31,24.5336,2024,08,19,13,54,31,
102,2024-08-19 13:54:32,24.5379,2024,08,19,13,54,32,
102,2024-08-19 13:54:33,24.532,2024,08,19,13,54,33,
102,2024-08-19 13:54:34,24.5191,2024,08,19,13,54,34,
102,2024-08-19 13:54:35,24.5234,2024,08,19,13,54,35,
102,2024-08-19 13:54:36,24.5088,2024,08,19,13,54,36,
102,2024-08-19 13:54:37,24.512,2024,08,19,13,54,37,
102,2024-08-19 13:54:38,24.5287,2024,08,19,13,54,38,
102,2024-08-19 13:54:39,24.5381,2024,08,19,13,54,39,
102,2024-08-19 13:54:40,24.5329,2024,08,19,13,54,40,
102,2024-08-19 13:54:41,24.5488,2024,08,19,13,54,41,
102,2024-08-19 13:54:42,24.5472,2024,08,19,13,54,42,
102,2024-08-19 13:54:43,24.5621,2024,08,19,13,54,43,
102,2024-08-19 13:54:44,24.5845,2024,08,19,13,54,44,
102,2024-08-19 13:54:45,24.5749,2024,08,19,13,54,45,
102,2024-08-19 13:54:46,24.5798,2024,08,19,13,54,46,
102,2024-08-19 13:54:47,24.579,2024,08,19,13,54,47,
102,2024-08-19 13:54:48,24.5845,2024,08,19,13,54,48,
102,2024-08-19 13:54:49,24.5969,2024,08,19,13,54,49,
102,2024-08-19 13:54:50,24.5814,2024,08,19,13,54,50,
102,2024-08-19 13:54:51,24.5875,2024,08,19,13,54,51,
102,2024-08-19 13:54:52,24.5854,2024,08,19,13,54,52,
102,2024-08-19 13:54:53,24.5798,2024,08,19,13,54,53,
102,2024-08-19 13:54:54,24.5744,2024,08,19,13,54,54,
102,2024-08-19 13:54:55,24.5786,2024,08,19,13,54,55,
102,2024-08-19 13:54:56,24.5752,2024,08,19,13,54,56,
102,2024-08-19 13:54:57,24.5746,2024,08,19,13,54,57,
102,2024-08-19 13:54:58,24.577,2024,08,19,13,54,58,
102,2024-08-19 13:54:59,24.5823,2024,08,19,13,54,59,
102,2024-08-19 13:55:00,24.5902,2024,08,19,13,55,0,
102,2024-08-19 13:55:01,24.5868,2024,08,19,13,55,1,
102,2024-08-19 13:55:02,24.6025,2024,08,19,13,55,2,
102,2024-08-19 13:55:03,24.6078,2024,08,19,13,55,3,
102,2024-08-19 13:55:04,24.6061,2024,08,19,13,55,4,
102,2024-08-19 13:55:05,24.614,2024,08,19,13,55,5,
102,2024-08-19 13:55:06,24.6116,2024,08,19,13,55,6,
102,2024-08-19 13:55:07,24.62,2024,08,19,13,55,7,
102,2024-08-19 13:55:08,24.6269,2024,08,19,13,55,8,
102,2024-08-19 13:55:09,24.6336,2024,08,19,13,55,9,
102,2024-08-19 13:55:10,24.6441,2024,08,19,13,55,10,
102,2024-08-19 13:55:11,24.6392,2024,08,19,13,55,11,
102,2024-08-19 13:55:12,24.6463,2024,08,19,13,55,12,
102,2024-08-19 13:55:13,24.6532,2024,08,19,13,55,13,
102,2024-08-19 13:55:14,24.6544,2024,08,19,13,55,14,
102,2024-08-19 13:55:15,24.6587,2024,08,19,13,55,15,
102,2024-08-19 13:55:16,24.6565,2024,08,19,13,55,16,
102,2024-08-19 13:55:17,24.6509,2024,08,19,13,55,17,
102,2024-08-19 13:55:18,24.6455,2024,08,19,13,55,18,
102,2024-08-19 13:55:19,24.6334,2024,08,19,13,55,19,
102,2024-08-19 13:55:20,24.6306,2024,08,19,13,55,20,
102,2024-08-19 13:55:21,24.6356,2024,08,19,13,55,21,
102,2024-08-19 13:55:22,24.635,2024,08,19,13,55,22,
102,2024-08-19 13:55:23,24.6425,2024,08,19,13,55,23,
102,2024-08-19 13:55:24,24.6419,2024,08,19,13,55,24,
102,2024-08-19 13:55:25,24.6267,2024,08,19,13,55,25,
102,2024-08-19 13:55:26,24.6134,2024,08,19,13,55,26,
102,2024-08-19 13:55:27,24.6081,2024,08,19,13,55,27,
102,2024-08-19 13:55:28,24.6255,2024,08,19,13,55,28,
102,2024-08-19 13:55:29,24.6394,2024,08,19,13,55,29,
102,2024-08-19 13:55:30,24.6272,2024,08,19,13,55,30,
102,2024-08-19 13:55:31,24.6195,2024,08,19,13,55,31,
102,2024-08-19 13:55:32,24.6158,2024,08,19,13,55,32,
102,2024-08-19 13:55:33,24.6235,2024,08,19,13,55,33,
102,2024-08-19 13:55:34,24.6155,2024,08,19,13,55,34,
102,2024-08-19 13:55:35,24.6106,2024,08,19,13,55,35,
102,2024-08-19 13:55:36,24.6003,2024,08,19,13,55,36,
102,2024-08-19 13:55:37,24.5955,2024,08,19,13,55,37,
102,2024-08-19 13:55:38,24.5978,2024,08,19,13,55,38,
102,2024-08-19 13:55:39,24.6023,2024,08,19,13,55,39,
102,2024-08-19 13:55:40,24.6088,2024,08,19,13,55,40,
102,2024-08-19 13:55:41,24.6073,2024,08,19,13,55,41,
102,2024-08-19 13:55:42,24.6216,2024,08,19,13,55,42,
102,2024-08-19 13:55:43,24.6175,2024,08,19,13,55,43,
102,2024-08-19 13:55:44,24.6181,2024,08,19,13,55,44,
102,2024-08-19 13:55:45,24.6275,2024,08,19,13,55,45,
102,2024-08-19 13:55:46,24.6199,2024,08,19,13,55,46,
102,2024-08-19 13:55:47,24.6098,2024,08,19,13,55,47,
102,2024-08-19 13:55:48,24.6037,2024,08,19,13,55,48,
102,2024-08-19 13:55:49,24.6089,2024,08,19,13,55,49,
102,2024-08-19 13:55:50,24.6005,2024,08,19,13,55,50,
102,2024-08-19 13:55:51,24.5993,2024,08,19,13,55,51,
102,2024-08-19 13:55:52,24.6025,2024,08,19,13,55,52,
102,2024-08-19 13:55:53,24.589,2024,08,19,13,55,53,
102,2024-08-19 13:55:54,24.5886,2024,08,19,13,55,54,
102,2024-08-19 13:55:55,24.5918,2024,08,19,13,55,55,
102,2024-08-19 13:55:56,24.5805,2024,08,19,13,55,56,
102,2024-08-19 13:55:57,24.576,2024,08,19,13,55,57,
102,2024-08-19 13:55:58,24.5758,2024,08,19,13,55,58,
102,2024-08-19 13:55:59,24.5781,2024,08,19,13,55,59,
102,2024-08-19 13:56:00,24.5831,2024,08,19,13,56,0,
102,2024-08-19 13:56:01,24.5861,2024,08,19,13,56,1,
102,2024-08-19 13:56:02,24.5795,2024,08,19,13,56,2,
102,2024-08-19 13:56:03,24.5863,2024,08,19,13,56,3,
102,2024-08-19 13:56:04,24.5768,2024,08,19,13,56,4,
102,2024-08-19 13:56:05,24.5814,2024,08,19,13,56,5,
102,2024-08-19 13:56:06,24.5948,2024,08,19,13,56,6,
102,2024-08-19 13:56:07,24.6179,2024,08,19,13,56,7,
102,2024-08-19 13:56:08,24.6191,2024,08,19,13,56,8,
102,2024-08-19 13:56:09,24.6279,2024,08,19,13,56,9,
102,2024-08-19 13:56:10,24.6351,2024,08,19,13,56,10,
102,2024-08-19 13:56:11,24.6419,2024,08,19,13,56,11,
102,2024-08-19 13:56:12,24.6488,2024,08,19,13,56,12,
102,2024-08-19 13:56:13,24.6499,2024,08,19,13,56,13,
102,2024-08-19 13:56:14,24.667,2024,08,19,13,56,14,
102,2024-08-19 13:56:15,24.6665,2024,08,19,13,56,15,
102,2024-08-19 13:56:16,24.67,2024,08,19,13,56,16,
102,2024-08-19 13:56:17,24.6817,2024,08,19,13,56,17,
102,2024-08-19 13:56:18,24.6733,2024,08,19,13,56,18,
102,2024-08-19 13:56:19,24.6737,2024,08,19,13,56,19,
102,2024-08-19 13:56:20,24.6499,2024,08,19,13,56,20,
102,2024-08-19 13:56:21,24.6409,2024,08,19,13,56,21,
102,2024-08-19 13:56:22,24.6307,2024,08,19,13,56,22,
102,2024-08-19 13:56:23,24.6278,2024,08,19,13,56,23,
102,2024-08-19 13:56:24,24.6443,2024,08,19,13,56,24,
102,2024-08-19 13:56:25,24.6471,2024,08,19,13,56,25,
102,2024-08-19 13:56:26,24.6627,2024,08,19,13,56,26,
102,2024-08-19 13:56:27,24.67,2024,08,19,13,56,27,
102,2024-08-19 13:56:28,24.6463,2024,08,19,13,56,28,
102,2024-08-19 13:56:29,24.6484,2024,08,19,13,56,29,
102,2024-08-19 13:56:30,24.6361,2024,08,19,13,56,30,
102,2024-08-19 13:56:31,24.6368,2024,08,19,13,56,31,
102,2024-08-19 13:56:32,24.6279,2024,08,19,13,56,32,
102,2024-08-19 13:56:33,24.6286,2024,08,19,13,56,33,
102,2024-08-19 13:56:34,24.6205,2024,08,19,13,56,34,
102,2024-08-19 13:56:35,24.6272,2024,08,19,13,56,35,
102,2024-08-19 13:56:36,24.6254,2024,08,19,13,56,36,
102,2024-08-19 13:56:37,24.6205,2024,08,19,13,56,37,
102,2024-08-19 13:56:38,24.6267,2024,08,19,13,56,38,
102,2024-08-19 13:56:39,24.6215,2024,08,19,13,56,39,
102,2024-08-19 13:56:40,24.639,2024,08,19,13,56,40,
102,2024-08-19 13:56:41,24.633,2024,08,19,13,56,41,
102,2024-08-19 13:56:42,24.6196,2024,08,19,13,56,42,
102,2024-08-19 13:56:43,24.6291,2024,08,19,13,56,43,
102,2024-08-19 13:56:44,24.6219,2024,08,19,13,56,44,
102,2024-08-19 13:56:45,24.6375,2024,08,19,13,56,45,
102,2024-08-19 13:56:46,24.6369,2024,08,19,13,56,46,
102,2024-08-19 13:56:47,24.6225,2024,08,19,13,56,47,
102,2024-08-19 13:56:48,24.6223,2024,08,19,13,56,48,
102,2024-08-19 13:56:49,24.6261,2024,08,19,13,56,49,
102,2024-08-19 13:56:50,24.6399,2024,08,19,13,56,50,
102,2024-08-19 13:56:51,24.6442,2024,08,19,13,56,51,
102,2024-08-19 13:56:52,24.6488,2024,08,19,13,56,52,
102,2024-08-19 13:56:53,24.6356,2024,08,19,13,56,53,
102,2024-08-19 13:56:54,24.649,2024,08,19,13,56,54,
102,2024-08-19 13:56:55,24.6519,2024,08,19,13,56,55,
102,2024-08-19 13:56:56,24.6535,2024,08,19,13,56,56,
102,2024-08-19 13:56:57,24.6561,2024,08,19,13,56,57,
102,2024-08-19 13:56:58,24.6609,2024,08,19,13,56,58,
102,2024-08-19 13:56:59,24.6441,2024,08,19,13,56,59,
102,2024-08-19 13:57:00,24.6374,2024,08,19,13,57,0,
102,2024-08-19 13:57:01,24.6365,2024,08,19,13,57,1,
102,2024-08-19 13:57:02,24.6516,2024,08,19,13,57,2,
102,2024-08-19 13:57:03,24.6558,2024,08,19,13,57,3,
102,2024-08-19 13:57:04,24.6432,2024,08,19,13,57,4,
102,2024-08-19 13:57:05,24.6315,2024,08,19,13,57,5,
102,2024-08-19 13:57:06,24.6323,2024,08,19,13,57,6,
102,2024-08-19 13:57:07,24.6469,2024,08,19,13,57,7,
102,2024-08-19 13:57:08,24.6436,2024,08,19,13,57,8,
102,2024-08-19 13:57:09,24.645,2024,08,19,13,57,9,
102,2024-08-19 13:57:10,24.6506,2024,08,19,13,57,10,
102,2024-08-19 13:57:11,24.6638,2024,08,19,13,57,11,
102,2024-08-19 13:57:12,24.6693,2024,08,19,13,57,12,
102,2024-08-19 13:57:13,24.6589,2024,08,19,13,57,13,
102,2024-08-19 13:57:14,24.6569,2024,08,19,13,57,14,
102,2024-08-19 13:57:15,24.6687,2024,08,19,13,57,15,
102,2024-08-19 13:57:16,24.6654,2024,08,19,13,57,16,
102,2024-08-19 13:57:17,24.6557,2024,08,19,13,57,17,
102,2024-08-19 13:57:18,24.6595,2024,08,19,13,57,18,
102,2024-08-19 13:57:19,24.6482,2024,08,19,13,57,19,
102,2024-08-19 13:57:20,24.6438,2024,08,19,13,57,20,
102,2024-08-19 13:57:21,24.6435,2024,08,19,13,57,21,
102,2024-08-19 13:57:22,24.6357,2024,08,19,13,57,22,
102,2024-08-19 13:57:23,24.6344,2024,08,19,13,57,23,
102,2024-08-19 13:57:24,24.631,2024,08,19,13,57,24,
102,2024-08-19 13:57:25,24.6228,2024,08,19,13,57,25,
102,2024-08-19 13:57:26,24.627,2024,08,19,13,57,26,
102,2024-08-19 13:57:27,24.6247,2024,08,19,13,57,27,
102,2024-08-19 13:57:28,24.6399,2024,08,19,13,57,28,
102,2024-08-19 13:57:29,24.6321,2024,08,19,13,57,29,
102,2024-08-19 13:57:30,24.6354,2024,08,19,13,57,30,
102,2024-08-19 13:57:31,24.6531,2024,08,19,13,57,31,
102,2024-08-19 13:57:32,24.655,2024,08,19,13,57,32,
102,2024-08-19 13:57:33,24.6451,2024,08,19,13,57,33,
102,2024-08-19 13:57:34,24.6292,2024,08,19,13,57,34,
102,2024-08-19 13:57:35,24.6215,2024,08,19,13,57,35,
102,2024-08-19 13:57:36,24.6333,2024,08,19,13,57,36,
102,2024-08-19 13:57:37,24.6354,2024,08,19,13,57,37,
102,2024-08-19 13:57:38,24.6339,2024,08,19,13,57,38,
102,2024-08-19 13:57:39,24.6398,2024,08,19,13,57,39,
102,2024-08-19 13:57:40,24.6343,2024,08,19,13,57,40,
102,2024-08-19 13:57:41,24.6349,2024,08,19,13,57,41,
102,2024-08-19 13:57:42,24.628,2024,08,19,13,57,42,
102,2024-08-19 13:57:43,24.6466,2024,08,19,13,57,43,
102,2024-08-19 13:57:44,24.6346,2024,08,19,13,57,44,
102,2024-08-19 13:57:45,24.631,2024,08,19,13,57,45,
102,2024-08-19 13:57:46,24.6523,2024,08,19,13,57,46,
102,2024-08-19 13:57:47,24.6501,2024,08,19,13,57,47,
102,2024-08-19 13:57:48,24.6392,2024,08,19,13,57,48,
102,2024-08-19 13:57:49,24.6431,2024,08,19,13,57,49,
102,2024-08-19 13:57:50,24.6375,2024,08,19,13,57,50,
102,2024-08-19 13:57:51,24.6294,2024,08,19,13,57,51,
102,2024-08-19 13:57:52,24.6357,2024,08,19,13,57,52,
102,2024-08-19 13:57:53,24.6409,2024,08,19,13,57,53,
102,2024-08-19 13:57:54,24.6518,2024,08,19,13,57,54,
102,2024-08-19 13:57:55,24.6542,2024,08,19,13,57,55,
102,2024-08-19 13:57:56,24.6627,2024,08,19,13,57,56,
102,2024-08-19 13:57:57,24.6607,2024,08,19,13,57,57,
102,2024-08-19 13:57:58,24.6687,2024,08,19,13,57,58,
102,2024-08-19 13:57:59,24.6653,2024,08,19,13,57,59,
102,2024-08-19 13:58:00,24.6742,2024,08,19,13,58,0,
102,2024-08-19 13:58:01,24.6681,2024,08,19,13,58,1,
102,2024-08-19 13:58:02,24.6639,2024,08,19,13,58,2,
102,2024-08-19 13:58:03,24.6639,2024,08,19,13,58,3,
102,2024-08-19 13:58:04,24.6621,2024,08,19,13,58,4,
102,2024-08-19 13:58:05,24.6652,2024,08,19,13,58,5,
102,2024-08-19 13:58:06,24.6628,2024,08,19,13,58,6,
102,2024-08-19 13:58:07,24.6646,2024,08,19,13,58,7,
102,2024-08-19 13:58:08,24.6791,2024,08,19,13,58,8,
102,2024-08-19 13:58:09,24.687,2024,08,19,13,58,9,
102,2024-08-19 13:58:10,24.6765,2024,08,19,13,58,10,
102,2024-08-19 13:58:11,24.6758,2024,08,19,13,58,11,
102,2024-08-19 13:58:12,24.6672,2024,08,19,13,58,12,
102,2024-08-19 13:58:13,24.6714,2024,08,19,13,58,13,
102,2024-08-19 13:58:14,24.669,2024,08,19,13,58,14,
102,2024-08-19 13:58:15,24.6734,2024,08,19,13,58,15,
102,2024-08-19 13:58:16,24.6771,2024,08,19,13,58,16,
102,2024-08-19 13:58:17,24.6904,2024,08,19,13,58,17,
102,2024-08-19 13:58:18,24.6868,2024,08,19,13,58,18,
102,2024-08-19 13:58:19,24.6822,2024,08,19,13,58,19,
102,2024-08-19 13:58:20,24.6946,2024,08,19,13,58,20,
102,2024-08-19 13:58:21,24.6947,2024,08,19,13,58,21,
102,2024-08-19 13:58:22,24.6916,2024,08,19,13,58,22,
102,2024-08-19 13:58:23,24.6819,2024,08,19,13,58,23,
102,2024-08-19 13:58:24,24.6693,2024,08,19,13,58,24,
102,2024-08-19 13:58:25,24.6713,2024,08,19,13,58,25,
102,2024-08-19 13:58:26,24.6693,2024,08,19,13,58,26,
102,2024-08-19 13:58:27,24.6663,2024,08,19,13,58,27,
102,2024-08-19 13:58:28,24.6713,2024,08,19,13,58,28,
102,2024-08-19 13:58:29,24.6665,2024,08,19,13,58,29,
102,2024-08-19 13:58:30,24.6738,2024,08,19,13,58,30,
102,2024-08-19 13:58:31,24.6921,2024,08,19,13,58,31,
102,2024-08-19 13:58:32,24.6956,2024,08,19,13,58,32,
102,2024-08-19 13:58:33,24.7096,2024,08,19,13,58,33,
102,2024-08-19 13:58:34,24.6928,2024,08,19,13,58,34,
102,2024-08-19 13:58:35,24.6915,2024,08,19,13,58,35,
102,2024-08-19 13:58:36,24.6854,2024,08,19,13,58,36,
102,2024-08-19 13:58:37,24.6825,2024,08,19,13,58,37,
102,2024-08-19 13:58:38,24.6969,2024,08,19,13,58,38,
102,2024-08-19 13:58:39,24.6922,2024,08,19,13,58,39,
102,2024-08-19 13:58:40,24.697,2024,08,19,13,58,40,
102,2024-08-19 13:58:41,24.6847,2024,08,19,13,58,41,
102,2024-08-19 13:58:42,24.6829,2024,08,19,13,58,42,
102,2024-08-19 13:58:43,24.6868,2024,08,19,13,58,43,
102,2024-08-19 13:58:44,24.6866,2024,08,19,13,58,44,
102,2024-08-19 13:58:45,24.6954,2024,08,19,13,58,45,
102,2024-08-19 13:58:46,24.6903,2024,08,19,13,58,46,
102,2024-08-19 13:58:47,24.6969,2024,08,19,13,58,47,
102,2024-08-19 13:58:48,24.6885,2024,08,19,13,58,48,
102,2024-08-19 13:58:49,24.6915,2024,08,19,13,58,49,
