Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time
102,2024-08-21 09:56:04,24.7828,2024,08,21,09,56,4,
102,2024-08-21 09:56:05,24.7813,2024,08,21,09,56,5,
102,2024-08-21 09:56:06,24.7665,2024,08,21,09,56,6,
102,2024-08-21 09:56:07,24.7728,2024,08,21,09,56,7,
102,2024-08-21 09:56:08,24.7478,2024,08,21,09,56,8,
102,2024-08-21 09:56:09,24.7728,2024,08,21,09,56,9,
102,2024-08-21 09:56:10,24.7582,2024,08,21,09,56,10,
102,2024-08-21 09:56:11,24.7512,2024,08,21,09,56,11,
102,2024-08-21 09:56:12,24.7563,2024,08,21,09,56,12,
102,2024-08-21 09:56:13,24.7545,2024,08,21,09,56,13,
102,2024-08-21 09:56:14,24.7538,2024,08,21,09,56,14,
102,2024-08-21 09:56:15,24.7542,2024,08,21,09,56,15,
102,2024-08-21 09:56:16,24.762,2024,08,21,09,56,16,
102,2024-08-21 09:56:17,24.762,2024,08,21,09,56,17,
102,2024-08-21 09:56:18,24.7703,2024,08,21,09,56,18,
102,2024-08-21 09:56:19,24.7819,2024,08,21,09,56,19,
102,2024-08-21 09:56:20,24.7928,2024,08,21,09,56,20,
102,2024-08-21 09:56:21,24.7974,2024,08,21,09,56,21,
102,2024-08-21 09:56:22,24.8001,2024,08,21,09,56,22,
102,2024-08-21 09:56:23,24.8075,2024,08,21,09,56,23,
102,2024-08-21 09:56:24,24.8182,2024,08,21,09,56,24,
102,2024-08-21 09:56:25,24.8173,2024,08,21,09,56,25,
102,2024-08-21 09:56:26,24.8228,2024,08,21,09,56,26,
102,2024-08-21 09:56:27,24.8336,2024,08,21,09,56,27,
102,2024-08-21 09:56:28,24.8308,2024,08,21,09,56,28,
102,2024-08-21 09:56:29,24.8481,2024,08,21,09,56,29,
102,2024-08-21 09:56:30,24.8482,2024,08,21,09,56,30,
102,2024-08-21 09:56:31,24.8511,2024,08,21,09,56,31,
102,2024-08-21 09:56:32,24.8599,2024,08,21,09,56,32,
102,2024-08-21 09:56:33,24.8577,2024,08,21,09,56,33,
102,2024-08-21 09:56:34,24.8477,2024,08,21,09,56,34,
102,2024-08-21 09:56:35,24.8535,2024,08,21,09,56,35,
102,2024-08-21 09:56:36,24.8436,2024,08,21,09,56,36,
102,2024-08-21 09:56:37,24.8622,2024,08,21,09,56,37,
102,2024-08-21 09:56:38,24.8587,2024,08,21,09,56,38,
102,2024-08-21 09:56:39,24.8802,2024,08,21,09,56,39,
102,2024-08-21 09:56:40,24.8681,2024,08,21,09,56,40,
102,2024-08-21 09:56:41,24.8745,2024,08,21,09,56,41,
102,2024-08-21 09:56:42,24.8591,2024,08,21,09,56,42,
102,2024-08-21 09:56:43,24.8581,2024,08,21,09,56,43,
102,2024-08-21 09:56:44,24.8701,2024,08,21,09,56,44,
102,2024-08-21 09:56:45,24.8896,2024,08,21,09,56,45,
102,2024-08-21 09:56:46,24.874,2024,08,21,09,56,46,
102,2024-08-21 09:56:47,24.8795,2024,08,21,09,56,47,
102,2024-08-21 09:56:48,24.8902,2024,08,21,09,56,48,
102,2024-08-21 09:56:49,24.8937,2024,08,21,09,56,49,
102,2024-08-21 09:56:50,24.8978,2024,08,21,09,56,50,
102,2024-08-21 09:56:51,24.8969,2024,08,21,09,56,51,
102,2024-08-21 09:56:52,24.894,2024,08,21,09,56,52,
102,2024-08-21 09:56:53,24.8854,2024,08,21,09,56,53,
102,2024-08-21 09:56:54,24.8787,2024,08,21,09,56,54,
102,2024-08-21 09:56:55,24.8772,2024,08,21,09,56,55,
102,2024-08-21 09:56:56,24.8845,2024,08,21,09,56,56,
102,2024-08-21 09:56:57,24.8888,2024,08,21,09,56,57,
102,2024-08-21 09:56:58,24.8842,2024,08,21,09,56,58,
102,2024-08-21 09:56:59,24.9038,2024,08,21,09,56,59,
102,2024-08-21 09:57:00,24.9024,2024,08,21,09,57,0,
102,2024-08-21 09:57:01,24.9167,2024,08,21,09,57,1,
102,2024-08-21 09:57:02,24.9218,2024,08,21,09,57,2,
102,2024-08-21 09:57:03,24.9249,2024,08,21,09,57,3,
102,2024-08-21 09:57:04,24.9236,2024,08,21,09,57,4,
102,2024-08-21 09:57:05,24.9282,2024,08,21,09,57,5,
102,2024-08-21 09:57:06,24.9252,2024,08,21,09,57,6,
102,2024-08-21 09:57:07,24.9423,2024,08,21,09,57,7,
102,2024-08-21 09:57:08,24.9341,2024,08,21,09,57,8,
102,2024-08-21 09:57:09,24.9523,2024,08,21,09,57,9,
102,2024-08-21 09:57:10,24.9469,2024,08,21,09,57,10,
102,2024-08-21 09:57:11,24.953,2024,08,21,09,57,11,
102,2024-08-21 09:57:12,24.9533,2024,08,21,09,57,12,
102,2024-08-21 09:57:13,24.9539,2024,08,21,09,57,13,
102,2024-08-21 09:57:14,24.9734,2024,08,21,09,57,14,
102,2024-08-21 09:57:15,24.9771,2024,08,21,09,57,15,
102,2024-08-21 09:57:16,24.988,2024,08,21,09,57,16,
102,2024-08-21 09:57:17,24.998,2024,08,21,09,57,17,
102,2024-08-21 09:57:18,24.9754,2024,08,21,09,57,18,
102,2024-08-21 09:57:19,24.9729,2024,08,21,09,57,19,
102,2024-08-21 09:57:20,24.9798,2024,08,21,09,57,20,
102,2024-08-21 09:57:21,24.977,2024,08,21,09,57,21,
102,2024-08-21 09:57:22,24.9816,2024,08,21,09,57,22,
102,2024-08-21 09:57:23,24.9806,2024,08,21,09,57,23,
102,2024-08-21 09:57:24,24.9799,2024,08,21,09,57,24,
102,2024-08-21 09:57:25,24.9857,2024,08,21,09,57,25,
102,2024-08-21 09:57:26,24.9833,2024,08,21,09,57,26,
102,2024-08-21 09:57:27,24.9858,2024,08,21,09,57,27,
102,2024-08-21 09:57:28,25.0003,2024,08,21,09,57,28,
102,2024-08-21 09:57:29,25.0117,2024,08,21,09,57,29,
102,2024-08-21 09:57:30,25.0208,2024,08,21,09,57,30,
102,2024-08-21 09:57:31,25.0279,2024,08,21,09,57,31,
102,2024-08-21 09:57:32,25.0207,2024,08,21,09,57,32,
102,2024-08-21 09:57:33,25.0337,2024,08,21,09,57,33,
102,2024-08-21 09:57:34,25.0418,2024,08,21,09,57,34,
102,2024-08-21 09:57:35,25.0389,2024,08,21,09,57,35,
102,2024-08-21 09:57:36,25.0375,2024,08,21,09,57,36,
102,2024-08-21 09:57:37,25.0408,2024,08,21,09,57,37,
102,2024-08-21 09:57:38,25.0402,2024,08,21,09,57,38,
102,2024-08-21 09:57:39,25.0304,2024,08,21,09,57,39,
102,2024-08-21 09:57:40,25.025,2024,08,21,09,57,40,
102,2024-08-21 09:57:41,25.0212,2024,08,21,09,57,41,
102,2024-08-21 09:57:42,25.0281,2024,08,21,09,57,42,
102,2024-08-21 09:57:43,25.0143,2024,08,21,09,57,43,
102,2024-08-21 09:57:44,25.0259,2024,08,21,09,57,44,
102,2024-08-21 09:57:45,25.0313,2024,08,21,09,57,45,
102,2024-08-21 09:57:46,25.0215,2024,08,21,09,57,46,
102,2024-08-21 09:57:47,25.031,2024,08,21,09,57,47,
102,2024-08-21 09:57:48,25.0266,2024,08,21,09,57,48,
102,2024-08-21 09:57:49,25.0349,2024,08,21,09,57,49,
102,2024-08-21 09:57:50,25.0411,2024,08,21,09,57,50,
102,2024-08-21 09:57:51,25.0377,2024,08,21,09,57,51,
102,2024-08-21 09:57:52,25.0414,2024,08,21,09,57,52,
102,2024-08-21 09:57:53,25.0445,2024,08,21,09,57,53,
102,2024-08-21 09:57:54,25.037,2024,08,21,09,57,54,
102,2024-08-21 09:57:55,25.0486,2024,08,21,09,57,55,
102,2024-08-21 09:57:56,25.0539,2024,08,21,09,57,56,
102,2024-08-21 09:57:57,25.0544,2024,08,21,09,57,57,
102,2024-08-21 09:57:58,25.0511,2024,08,21,09,57,58,
102,2024-08-21 09:57:59,25.0598,2024,08,21,09,57,59,
102,2024-08-21 09:58:00,25.0673,2024,08,21,09,58,0,
102,2024-08-21 09:58:01,25.0629,2024,08,21,09,58,1,
102,2024-08-21 09:58:02,25.0769,2024,08,21,09,58,2,
102,2024-08-21 09:58:03,25.0804,2024,08,21,09,58,3,
102,2024-08-21 09:58:04,25.0816,2024,08,21,09,58,4,
102,2024-08-21 09:58:05,25.0915,2024,08,21,09,58,5,
102,2024-08-21 09:58:06,25.0936,2024,08,21,09,58,6,
102,2024-08-21 09:58:07,25.105,2024,08,21,09,58,7,
102,2024-08-21 09:58:08,25.1155,2024,08,21,09,58,8,
102,2024-08-21 09:58:09,25.1098,2024,08,21,09,58,9,
102,2024-08-21 09:58:10,25.1075,2024,08,21,09,58,10,
102,2024-08-21 09:58:11,25.1174,2024,08,21,09,58,11,
102,2024-08-21 09:58:12,25.1149,2024,08,21,09,58,12,
102,2024-08-21 09:58:13,25.1101,2024,08,21,09,58,13,
102,2024-08-21 09:58:14,25.1001,2024,08,21,09,58,14,
102,2024-08-21 09:58:15,25.1008,2024,08,21,09,58,15,
102,2024-08-21 09:58:16,25.099,2024,08,21,09,58,16,
102,2024-08-21 09:58:17,25.0979,2024,08,21,09,58,17,
102,2024-08-21 09:58:18,25.106,2024,08,21,09,58,18,
102,2024-08-21 09:58:19,25.1135,2024,08,21,09,58,19,
102,2024-08-21 09:58:20,25.1079,2024,08,21,09,58,20,
102,2024-08-21 09:58:21,25.0958,2024,08,21,09,58,21,
102,2024-08-21 09:58:22,25.0948,2024,08,21,09,58,22,
102,2024-08-21 09:58:23,25.0905,2024,08,21,09,58,23,
102,2024-08-21 09:58:24,25.0889,2024,08,21,09,58,24,
102,2024-08-21 09:58:25,25.0938,2024,08,21,09,58,25,
102,2024-08-21 09:58:26,25.1058,2024,08,21,09,58,26,
102,2024-08-21 09:58:27,25.0925,2024,08,21,09,58,27,
102,2024-08-21 09:58:28,25.0896,2024,08,21,09,58,28,
102,2024-08-21 09:58:29,25.0974,2024,08,21,09,58,29,
102,2024-08-21 09:58:30,25.0931,2024,08,21,09,58,30,
102,2024-08-21 09:58:31,25.0839,2024,08,21,09,58,31,
102,2024-08-21 09:58:32,25.0748,2024,08,21,09,58,32,
102,2024-08-21 09:58:33,25.078,2024,08,21,09,58,33,
102,2024-08-21 09:58:34,25.0783,2024,08,21,09,58,34,
102,2024-08-21 09:58:35,25.0851,2024,08,21,09,58,35,
102,2024-08-21 09:58:36,25.0837,2024,08,21,09,58,36,
102,2024-08-21 09:58:37,25.0874,2024,08,21,09,58,37,
102,2024-08-21 09:58:38,25.093,2024,08,21,09,58,38,
102,2024-08-21 09:58:39,25.1131,2024,08,21,09,58,39,
102,2024-08-21 09:58:40,25.1145,2024,08,21,09,58,40,
102,2024-08-21 09:58:41,25.1242,2024,08,21,09,58,41,
102,2024-08-21 09:58:42,25.1333,2024,08,21,09,58,42,
102,2024-08-21 09:58:43,25.1289,2024,08,21,09,58,43,
102,2024-08-21 09:58:44,25.1336,2024,08,21,09,58,44,
102,2024-08-21 09:58:45,25.14,2024,08,21,09,58,45,
102,2024-08-21 09:58:46,25.1353,2024,08,21,09,58,46,
102,2024-08-21 09:58:47,25.1405,2024,08,21,09,58,47,
102,2024-08-21 09:58:48,25.1393,2024,08,21,09,58,48,
102,2024-08-21 09:58:49,25.1517,2024,08,21,09,58,49,
102,2024-08-21 09:58:50,25.1508,2024,08,21,09,58,50,
102,2024-08-21 09:58:51,25.1478,2024,08,21,09,58,51,
102,2024-08-21 09:58:52,25.1446,2024,08,21,09,58,52,
102,2024-08-21 09:58:53,25.1564,2024,08,21,09,58,53,
102,2024-08-21 09:58:54,25.1552,2024,08,21,09,58,54,
102,2024-08-21 09:58:55,25.1625,2024,08,21,09,58,55,
102,2024-08-21 09:58:56,25.1562,2024,08,21,09,58,56,
102,2024-08-21 09:58:57,25.1517,2024,08,21,09,58,57,
102,2024-08-21 09:58:58,25.1473,2024,08,21,09,58,58,
102,2024-08-21 09:58:59,25.1448,2024,08,21,09,58,59,
102,2024-08-21 09:59:00,25.1369,2024,08,21,09,59,0,
102,2024-08-21 09:59:01,25.1273,2024,08,21,09,59,1,
102,2024-08-21 09:59:02,25.1358,2024,08,21,09,59,2,
102,2024-08-21 09:59:03,25.1287,2024,08,21,09,59,3,
102,2024-08-21 09:59:04,25.1301,2024,08,21,09,59,4,
102,2024-08-21 09:59:05,25.1294,2024,08,21,09,59,5,
102,2024-08-21 09:59:06,25.1336,2024,08,21,09,59,6,
102,2024-08-21 09:59:07,25.1192,2024,08,21,09,59,7,
102,2024-08-21 09:59:08,25.1259,2024,08,21,09,59,8,
102,2024-08-21 09:59:09,25.1315,2024,08,21,09,59,9,
102,2024-08-21 09:59:10,25.1271,2024,08,21,09,59,10,
102,2024-08-21 09:59:11,25.1387,2024,08,21,09,59,11,
102,2024-08-21 09:59:12,25.1435,2024,08,21,09,59,12,
102,2024-08-21 09:59:13,25.1381,2024,08,21,09,59,13,
102,2024-08-21 09:59:14,25.1389,2024,08,21,09,59,14,
102,2024-08-21 09:59:15,25.1555,2024,08,21,09,59,15,
102,2024-08-21 09:59:16,25.1518,2024,08,21,09,59,16,
102,2024-08-21 09:59:17,25.1423,2024,08,21,09,59,17,
102,2024-08-21 09:59:18,25.1385,2024,08,21,09,59,18,
102,2024-08-21 09:59:19,25.1295,2024,08,21,09,59,19,
102,2024-08-21 09:59:20,25.1285,2024,08,21,09,59,20,
102,2024-08-21 09:59:21,25.1313,2024,08,21,09,59,21,
102,2024-08-21 09:59:22,25.133,2024,08,21,09,59,22,
102,2024-08-21 09:59:23,25.1281,2024,08,21,09,59,23,
102,2024-08-21 09:59:24,25.1216,2024,08,21,09,59,24,
102,2024-08-21 09:59:25,25.1216,2024,08,21,09,59,25,
102,2024-08-21 09:59:26,25.125,2024,08,21,09,59,26,
102,2024-08-21 09:59:27,25.1233,2024,08,21,09,59,27,
102,2024-08-21 09:59:28,25.1207,2024,08,21,09,59,28,
102,2024-08-21 09:59:29,25.1128,2024,08,21,09,59,29,
102,2024-08-21 09:59:30,25.1053,2024,08,21,09,59,30,
102,2024-08-21 09:59:31,25.0972,2024,08,21,09,59,31,
102,2024-08-21 09:59:32,25.1007,2024,08,21,09,59,32,
102,2024-08-21 09:59:33,25.0896,2024,08,21,09,59,33,
102,2024-08-21 09:59:34,25.0851,2024,08,21,09,59,34,
102,2024-08-21 09:59:35,25.0781,2024,08,21,09,59,35,
102,2024-08-21 09:59:36,25.0832,2024,08,21,09,59,36,
102,2024-08-21 09:59:37,25.0723,2024,08,21,09,59,37,
102,2024-08-21 09:59:38,25.0828,2024,08,21,09,59,38,
102,2024-08-21 09:59:39,25.0791,2024,08,21,09,59,39,
102,2024-08-21 09:59:40,25.0733,2024,08,21,09,59,40,
102,2024-08-21 09:59:41,25.0743,2024,08,21,09,59,41,
102,2024-08-21 09:59:42,25.0689,2024,08,21,09,59,42,
102,2024-08-21 09:59:43,25.0594,2024,08,21,09,59,43,
102,2024-08-21 09:59:44,25.0556,2024,08,21,09,59,44,
102,2024-08-21 09:59:45,25.0549,2024,08,21,09,59,45,
102,2024-08-21 09:59:46,25.057,2024,08,21,09,59,46,
102,2024-08-21 09:59:47,25.0425,2024,08,21,09,59,47,
102,2024-08-21 09:59:48,25.0408,2024,08,21,09,59,48,
102,2024-08-21 09:59:49,25.0299,2024,08,21,09,59,49,
102,2024-08-21 09:59:50,25.03,2024,08,21,09,59,50,
102,2024-08-21 09:59:51,25.0215,2024,08,21,09,59,51,
102,2024-08-21 09:59:52,25.0053,2024,08,21,09,59,52,
102,2024-08-21 09:59:53,25.0119,2024,08,21,09,59,53,
102,2024-08-21 09:59:54,24.995,2024,08,21,09,59,54,
102,2024-08-21 09:59:55,24.9963,2024,08,21,09,59,55,
102,2024-08-21 09:59:56,25.0094,2024,08,21,09,59,56,
102,2024-08-21 09:59:57,25.0047,2024,08,21,09,59,57,
102,2024-08-21 09:59:58,25.0177,2024,08,21,09,59,58,
102,2024-08-21 09:59:59,25.0221,2024,08,21,09,59,59,
102,2024-08-21 10:00:00,25.0314,2024,08,21,10,00,0,
102,2024-08-21 10:00:01,25.0265,2024,08,21,10,00,1,
102,2024-08-21 10:00:02,25.0211,2024,08,21,10,00,2,
102,2024-08-21 10:00:03,25.0097,2024,08,21,10,00,3,
102,2024-08-21 10:00:04,25.0078,2024,08,21,10,00,4,
102,2024-08-21 10:00:05,25.0095,2024,08,21,10,00,5,
102,2024-08-21 10:00:06,24.9967,2024,08,21,10,00,6,
102,2024-08-21 10:00:07,25.0021,2024,08,21,10,00,7,
102,2024-08-21 10:00:08,25.0055,2024,08,21,10,00,8,
102,2024-08-21 10:00:09,25.0054,2024,08,21,10,00,9,
102,2024-08-21 10:00:10,25.0101,2024,08,21,10,00,10,
102,2024-08-21 10:00:11,25.017,2024,08,21,10,00,11,
102,2024-08-21 10:00:12,25.011,2024,08,21,10,00,12,
102,2024-08-21 10:00:13,25.0065,2024,08,21,10,00,13,
102,2024-08-21 10:00:14,25.0078,2024,08,21,10,00,14,
102,2024-08-21 10:00:15,25.0104,2024,08,21,10,00,15,
102,2024-08-21 10:00:16,25.0014,2024,08,21,10,00,16,
102,2024-08-21 10:00:17,25.0148,2024,08,21,10,00,17,
102,2024-08-21 10:00:18,25.0107,2024,08,21,10,00,18,
102,2024-08-21 10:00:19,25.0063,2024,08,21,10,00,19,
102,2024-08-21 10:00:20,25.0087,2024,08,21,10,00,20,
102,2024-08-21 10:00:21,25.0146,2024,08,21,10,00,21,
102,2024-08-21 10:00:22,25.0184,2024,08,21,10,00,22,
102,2024-08-21 10:00:23,25.0141,2024,08,21,10,00,23,
102,2024-08-21 10:00:24,25.0144,2024,08,21,10,00,24,
102,2024-08-21 10:00:25,25.0124,2024,08,21,10,00,25,
102,2024-08-21 10:00:26,25.0102,2024,08,21,10,00,26,
102,2024-08-21 10:00:27,25.0135,2024,08,21,10,00,27,
102,2024-08-21 10:00:28,25.0114,2024,08,21,10,00,28,
102,2024-08-21 10:00:29,25.0289,2024,08,21,10,00,29,
102,2024-08-21 10:00:30,25.0248,2024,08,21,10,00,30,
102,2024-08-21 10:00:31,25.0154,2024,08,21,10,00,31,
102,2024-08-21 10:00:32,25.0127,2024,08,21,10,00,32,
102,2024-08-21 10:00:33,25.0164,2024,08,21,10,00,33,
102,2024-08-21 10:00:34,25.0101,2024,08,21,10,00,34,
102,2024-08-21 10:00:35,25.0078,2024,08,21,10,00,35,
102,2024-08-21 10:00:36,25.0016,2024,08,21,10,00,36,
102,2024-08-21 10:00:37,25.0038,2024,08,21,10,00,37,
102,2024-08-21 10:00:38,25.0154,2024,08,21,10,00,38,
102,2024-08-21 10:00:39,25.0028,2024,08,21,10,00,39,
102,2024-08-21 10:00:40,25.0247,2024,08,21,10,00,40,
102,2024-08-21 10:00:41,25.0091,2024,08,21,10,00,41,
102,2024-08-21 10:00:42,25.0151,2024,08,21,10,00,42,
102,2024-08-21 10:00:43,25.0188,2024,08,21,10,00,43,
102,2024-08-21 10:00:44,25.0042,2024,08,21,10,00,44,
102,2024-08-21 10:00:45,25.002,2024,08,21,10,00,45,
102,2024-08-21 10:00:46,24.9886,2024,08,21,10,00,46,
102,2024-08-21 10:00:47,24.9882,2024,08,21,10,00,47,
102,2024-08-21 10:00:48,24.9931,2024,08,21,10,00,48,
102,2024-08-21 10:00:49,24.9853,2024,08,21,10,00,49,
102,2024-08-21 10:00:50,24.9822,2024,08,21,10,00,50,
102,2024-08-21 10:00:51,24.9764,2024,08,21,10,00,51,
102,2024-08-21 10:00:52,24.9733,2024,08,21,10,00,52,
102,2024-08-21 10:00:53,24.9786,2024,08,21,10,00,53,
102,2024-08-21 10:00:54,24.9787,2024,08,21,10,00,54,
102,2024-08-21 10:00:55,24.9834,2024,08,21,10,00,55,
102,2024-08-21 10:00:56,24.9769,2024,08,21,10,00,56,
102,2024-08-21 10:00:57,24.9894,2024,08,21,10,00,57,
102,2024-08-21 10:00:58,24.9896,2024,08,21,10,00,58,
102,2024-08-21 10:00:59,24.9791,2024,08,21,10,00,59,
102,2024-08-21 10:01:00,24.9946,2024,08,21,10,01,0,
102,2024-08-21 10:01:01,24.9737,2024,08,21,10,01,1,
102,2024-08-21 10:01:02,24.971,2024,08,21,10,01,2,
102,2024-08-21 10:01:03,24.9785,2024,08,21,10,01,3,
102,2024-08-21 10:01:04,24.9725,2024,08,21,10,01,4,
102,2024-08-21 10:01:05,24.9663,2024,08,21,10,01,5,
102,2024-08-21 10:01:06,24.9658,2024,08,21,10,01,6,
102,2024-08-21 10:01:07,24.9519,2024,08,21,10,01,7,
102,2024-08-21 10:01:08,24.961,2024,08,21,10,01,8,
102,2024-08-21 10:01:09,24.9408,2024,08,21,10,01,9,
102,2024-08-21 10:01:10,24.9347,2024,08,21,10,01,10,
102,2024-08-21 10:01:11,24.9344,2024,08,21,10,01,11,
102,2024-08-21 10:01:12,24.9219,2024,08,21,10,01,12,
102,2024-08-21 10:01:13,24.913,2024,08,21,10,01,13,
102,2024-08-21 10:01:14,24.9291,2024,08,21,10,01,14,
102,2024-08-21 10:01:15,24.9277,2024,08,21,10,01,15,
102,2024-08-21 10:01:16,24.9195,2024,08,21,10,01,16,
102,2024-08-21 10:01:17,24.9204,2024,08,21,10,01,17,
102,2024-08-21 10:01:18,24.9163,2024,08,21,10,01,18,
102,2024-08-21 10:01:19,24.9135,2024,08,21,10,01,19,
102,2024-08-21 10:01:20,24.9135,2024,08,21,10,01,20,
102,2024-08-21 10:01:21,24.9108,2024,08,21,10,01,21,
102,2024-08-21 10:01:22,24.894,2024,08,21,10,01,22,
102,2024-08-21 10:01:23,24.8957,2024,08,21,10,01,23,
102,2024-08-21 10:01:24,24.9,2024,08,21,10,01,24,
102,2024-08-21 10:01:25,24.8966,2024,08,21,10,01,25,
102,2024-08-21 10:01:26,24.8967,2024,08,21,10,01,26,
102,2024-08-21 10:01:27,24.8882,2024,08,21,10,01,27,
102,2024-08-21 10:01:28,24.8926,2024,08,21,10,01,28,
102,2024-08-21 10:01:29,24.8803,2024,08,21,10,01,29,
102,2024-08-21 10:01:30,24.884,2024,08,21,10,01,30,
102,2024-08-21 10:01:31,24.8824,2024,08,21,10,01,31,
102,2024-08-21 10:01:32,24.884,2024,08,21,10,01,32,
102,2024-08-21 10:01:33,24.8791,2024,08,21,10,01,33,
102,2024-08-21 10:01:34,24.8786,2024,08,21,10,01,34,
102,2024-08-21 10:01:35,24.864,2024,08,21,10,01,35,
102,2024-08-21 10:01:36,24.864,2024,08,21,10,01,36,
102,2024-08-21 10:01:37,24.8577,2024,08,21,10,01,37,
102,2024-08-21 10:01:38,24.8558,2024,08,21,10,01,38,
102,2024-08-21 10:01:39,24.8598,2024,08,21,10,01,39,
102,2024-08-21 10:01:40,24.8527,2024,08,21,10,01,40,
102,2024-08-21 10:01:41,24.8537,2024,08,21,10,01,41,
102,2024-08-21 10:01:42,24.8428,2024,08,21,10,01,42,
102,2024-08-21 10:01:43,24.8396,2024,08,21,10,01,43,
102,2024-08-21 10:01:44,24.8402,2024,08,21,10,01,44,
102,2024-08-21 10:01:45,24.8407,2024,08,21,10,01,45,
102,2024-08-21 10:01:46,24.846,2024,08,21,10,01,46,
102,2024-08-21 10:01:47,24.8373,2024,08,21,10,01,47,
102,2024-08-21 10:01:48,24.8398,2024,08,21,10,01,48,
102,2024-08-21 10:01:49,24.8331,2024,08,21,10,01,49,
102,2024-08-21 10:01:50,24.8383,2024,08,21,10,01,50,
102,2024-08-21 10:01:51,24.8378,2024,08,21,10,01,51,
102,2024-08-21 10:01:52,24.8334,2024,08,21,10,01,52,
102,2024-08-21 10:01:53,24.8294,2024,08,21,10,01,53,
102,2024-08-21 10:01:54,24.8363,2024,08,21,10,01,54,
102,2024-08-21 10:01:55,24.844,2024,08,21,10,01,55,
102,2024-08-21 10:01:56,24.8432,2024,08,21,10,01,56,
102,2024-08-21 10:01:57,24.8481,2024,08,21,10,01,57,
102,2024-08-21 10:01:58,24.8419,2024,08,21,10,01,58,
102,2024-08-21 10:01:59,24.8266,2024,08,21,10,01,59,
102,2024-08-21 10:02:00,24.8354,2024,08,21,10,02,0,
102,2024-08-21 10:02:01,24.8319,2024,08,21,10,02,1,
102,2024-08-21 10:02:02,24.8282,2024,08,21,10,02,2,
102,2024-08-21 10:02:03,24.8258,2024,08,21,10,02,3,
102,2024-08-21 10:02:04,24.8265,2024,08,21,10,02,4,
102,2024-08-21 10:02:05,24.8307,2024,08,21,10,02,5,
102,2024-08-21 10:02:06,24.8347,2024,08,21,10,02,6,
102,2024-08-21 10:02:07,24.8237,2024,08,21,10,02,7,
102,2024-08-21 10:02:08,24.8277,2024,08,21,10,02,8,
102,2024-08-21 10:02:09,24.8255,2024,08,21,10,02,9,
102,2024-08-21 10:02:10,24.8372,2024,08,21,10,02,10,
102,2024-08-21 10:02:11,24.832,2024,08,21,10,02,11,
102,2024-08-21 10:02:12,24.8251,2024,08,21,10,02,12,
102,2024-08-21 10:02:13,24.8255,2024,08,21,10,02,13,
102,2024-08-21 10:02:14,24.8325,2024,08,21,10,02,14,
102,2024-08-21 10:02:15,24.823,2024,08,21,10,02,15,
102,2024-08-21 10:02:16,24.8156,2024,08,21,10,02,16,
102,2024-08-21 10:02:17,24.8001,2024,08,21,10,02,17,
102,2024-08-21 10:02:18,24.805,2024,08,21,10,02,18,
102,2024-08-21 10:02:19,24.7982,2024,08,21,10,02,19,
102,2024-08-21 10:02:20,24.7953,2024,08,21,10,02,20,
102,2024-08-21 10:02:21,24.7943,2024,08,21,10,02,21,
102,2024-08-21 10:02:22,24.7846,2024,08,21,10,02,22,
102,2024-08-21 10:02:23,24.783,2024,08,21,10,02,23,
102,2024-08-21 10:02:24,24.781,2024,08,21,10,02,24,
102,2024-08-21 10:02:25,24.7821,2024,08,21,10,02,25,
102,2024-08-21 10:02:26,24.7766,2024,08,21,10,02,26,
102,2024-08-21 10:02:27,24.7706,2024,08,21,10,02,27,
102,2024-08-21 10:02:28,24.763,2024,08,21,10,02,28,
102,2024-08-21 10:02:29,24.7551,2024,08,21,10,02,29,
102,2024-08-21 10:02:30,24.7532,2024,08,21,10,02,30,
102,2024-08-21 10:02:31,24.761,2024,08,21,10,02,31,
102,2024-08-21 10:02:32,24.7512,2024,08,21,10,02,32,
102,2024-08-21 10:02:33,24.7527,2024,08,21,10,02,33,
102,2024-08-21 10:02:34,24.7474,2024,08,21,10,02,34,
102,2024-08-21 10:02:35,24.7578,2024,08,21,10,02,35,
102,2024-08-21 10:02:36,24.757,2024,08,21,10,02,36,
102,2024-08-21 10:02:37,24.7357,2024,08,21,10,02,37,
102,2024-08-21 10:02:38,24.7343,2024,08,21,10,02,38,
102,2024-08-21 10:02:39,24.7276,2024,08,21,10,02,39,
102,2024-08-21 10:02:40,24.7225,2024,08,21,10,02,40,
102,2024-08-21 10:02:41,24.7154,2024,08,21,10,02,41,
102,2024-08-21 10:02:42,24.7232,2024,08,21,10,02,42,
102,2024-08-21 10:02:43,24.7222,2024,08,21,10,02,43,
102,2024-08-21 10:02:44,24.7175,2024,08,21,10,02,44,
102,2024-08-21 10:02:45,24.7089,2024,08,21,10,02,45,
102,2024-08-21 10:02:46,24.7177,2024,08,21,10,02,46,
102,2024-08-21 10:02:47,24.7093,2024,08,21,10,02,47,
102,2024-08-21 10:02:48,24.7123,2024,08,21,10,02,48,
102,2024-08-21 10:02:49,24.7277,2024,08,21,10,02,49,
102,2024-08-21 10:02:50,24.7195,2024,08,21,10,02,50,
102,2024-08-21 10:02:51,24.7249,2024,08,21,10,02,51,
102,2024-08-21 10:02:52,24.7295,2024,08,21,10,02,52,
102,2024-08-21 10:02:53,24.7277,2024,08,21,10,02,53,
102,2024-08-21 10:02:54,24.7201,2024,08,21,10,02,54,
