Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time
102,2024-08-21 10:52:50,24.7848,2024,08,21,10,52,50,
102,2024-08-21 10:52:51,24.7846,2024,08,21,10,52,51,
102,2024-08-21 10:52:52,24.7791,2024,08,21,10,52,52,
102,2024-08-21 10:52:53,24.7831,2024,08,21,10,52,53,
102,2024-08-21 10:52:54,24.7761,2024,08,21,10,52,54,
102,2024-08-21 10:52:55,24.7886,2024,08,21,10,52,55,
102,2024-08-21 10:52:56,24.7858,2024,08,21,10,52,56,
102,2024-08-21 10:52:57,24.7851,2024,08,21,10,52,57,
102,2024-08-21 10:52:58,24.7759,2024,08,21,10,52,58,
102,2024-08-21 10:52:59,24.7807,2024,08,21,10,52,59,
102,2024-08-21 10:53:00,24.7749,2024,08,21,10,53,0,
102,2024-08-21 10:53:01,24.7823,2024,08,21,10,53,1,
102,2024-08-21 10:53:02,24.7734,2024,08,21,10,53,2,
102,2024-08-21 10:53:03,24.7735,2024,08,21,10,53,3,
102,2024-08-21 10:53:04,24.7754,2024,08,21,10,53,4,
102,2024-08-21 10:53:05,24.7711,2024,08,21,10,53,5,
102,2024-08-21 10:53:06,24.7841,2024,08,21,10,53,6,
102,2024-08-21 10:53:07,24.7847,2024,08,21,10,53,7,
102,2024-08-21 10:53:08,24.7739,2024,08,21,10,53,8,
102,2024-08-21 10:53:09,24.7828,2024,08,21,10,53,9,
102,2024-08-21 10:53:10,24.7737,2024,08,21,10,53,10,
102,2024-08-21 10:53:11,24.7838,2024,08,21,10,53,11,
102,2024-08-21 10:53:12,24.7787,2024,08,21,10,53,12,
102,2024-08-21 10:53:13,24.7879,2024,08,21,10,53,13,
102,2024-08-21 10:53:14,24.7844,2024,08,21,10,53,14,
102,2024-08-21 10:53:15,24.787,2024,08,21,10,53,15,
102,2024-08-21 10:53:16,24.7913,2024,08,21,10,53,16,
102,2024-08-21 10:53:17,24.7926,2024,08,21,10,53,17,
102,2024-08-21 10:53:18,24.8007,2024,08,21,10,53,18,
102,2024-08-21 10:53:19,24.8024,2024,08,21,10,53,19,
102,2024-08-21 10:53:20,24.7964,2024,08,21,10,53,20,
102,2024-08-21 10:53:21,24.7752,2024,08,21,10,53,21,
102,2024-08-21 10:53:22,24.7698,2024,08,21,10,53,22,
102,2024-08-21 10:53:23,24.7729,2024,08,21,10,53,23,
102,2024-08-21 10:53:24,24.7716,2024,08,21,10,53,24,
102,2024-08-21 10:53:25,24.758,2024,08,21,10,53,25,
102,2024-08-21 10:53:26,24.7609,2024,08,21,10,53,26,
102,2024-08-21 10:53:27,24.7538,2024,08,21,10,53,27,
102,2024-08-21 10:53:28,24.7526,2024,08,21,10,53,28,
102,2024-08-21 10:53:29,24.7612,2024,08,21,10,53,29,
102,2024-08-21 10:53:30,24.7647,2024,08,21,10,53,30,
102,2024-08-21 10:53:31,24.7645,2024,08,21,10,53,31,
102,2024-08-21 10:53:32,24.756,2024,08,21,10,53,32,
102,2024-08-21 10:53:33,24.7653,2024,08,21,10,53,33,
102,2024-08-21 10:53:34,24.764,2024,08,21,10,53,34,
102,2024-08-21 10:53:35,24.7648,2024,08,21,10,53,35,
102,2024-08-21 10:53:36,24.7737,2024,08,21,10,53,36,
102,2024-08-21 10:53:37,24.7717,2024,08,21,10,53,37,
102,2024-08-21 10:53:38,24.7598,2024,08,21,10,53,38,
102,2024-08-21 10:53:39,24.759,2024,08,21,10,53,39,
102,2024-08-21 10:53:40,24.7621,2024,08,21,10,53,40,
102,2024-08-21 10:53:41,24.7563,2024,08,21,10,53,41,
102,2024-08-21 10:53:42,24.7656,2024,08,21,10,53,42,
102,2024-08-21 10:53:43,24.7525,2024,08,21,10,53,43,
102,2024-08-21 10:53:44,24.7593,2024,08,21,10,53,44,
102,2024-08-21 10:53:45,24.7463,2024,08,21,10,53,45,
102,2024-08-21 10:53:46,24.7618,2024,08,21,10,53,46,
102,2024-08-21 10:53:47,24.7569,2024,08,21,10,53,47,
102,2024-08-21 10:53:48,24.7654,2024,08,21,10,53,48,
102,2024-08-21 10:53:49,24.7632,2024,08,21,10,53,49,
102,2024-08-21 10:53:50,24.7618,2024,08,21,10,53,50,
102,2024-08-21 10:53:51,24.7733,2024,08,21,10,53,51,
102,2024-08-21 10:53:52,24.7773,2024,08,21,10,53,52,
102,2024-08-21 10:53:53,24.7782,2024,08,21,10,53,53,
102,2024-08-21 10:53:54,24.7837,2024,08,21,10,53,54,
102,2024-08-21 10:53:55,24.7869,2024,08,21,10,53,55,
102,2024-08-21 10:53:56,24.7914,2024,08,21,10,53,56,
102,2024-08-21 10:53:57,24.8059,2024,08,21,10,53,57,
102,2024-08-21 10:53:58,24.8097,2024,08,21,10,53,58,
102,2024-08-21 10:53:59,24.814,2024,08,21,10,53,59,
102,2024-08-21 10:54:00,24.7998,2024,08,21,10,54,0,
102,2024-08-21 10:54:01,24.817,2024,08,21,10,54,1,
102,2024-08-21 10:54:02,24.8103,2024,08,21,10,54,2,
102,2024-08-21 10:54:03,24.8248,2024,08,21,10,54,3,
102,2024-08-21 10:54:04,24.8207,2024,08,21,10,54,4,
102,2024-08-21 10:54:05,24.8226,2024,08,21,10,54,5,
102,2024-08-21 10:54:06,24.8311,2024,08,21,10,54,6,
102,2024-08-21 10:54:07,24.8396,2024,08,21,10,54,7,
102,2024-08-21 10:54:08,24.8332,2024,08,21,10,54,8,
102,2024-08-21 10:54:09,24.8215,2024,08,21,10,54,9,
102,2024-08-21 10:54:10,24.8386,2024,08,21,10,54,10,
102,2024-08-21 10:54:11,24.8288,2024,08,21,10,54,11,
102,2024-08-21 10:54:12,24.8219,2024,08,21,10,54,12,
102,2024-08-21 10:54:13,24.8175,2024,08,21,10,54,13,
102,2024-08-21 10:54:14,24.8245,2024,08,21,10,54,14,
102,2024-08-21 10:54:15,24.8193,2024,08,21,10,54,15,
102,2024-08-21 10:54:16,24.8258,2024,08,21,10,54,16,
102,2024-08-21 10:54:17,24.8192,2024,08,21,10,54,17,
102,2024-08-21 10:54:18,24.8291,2024,08,21,10,54,18,
102,2024-08-21 10:54:19,24.8234,2024,08,21,10,54,19,
102,2024-08-21 10:54:20,24.823,2024,08,21,10,54,20,
102,2024-08-21 10:54:21,24.8245,2024,08,21,10,54,21,
102,2024-08-21 10:54:22,24.8245,2024,08,21,10,54,22,
102,2024-08-21 10:54:23,24.8256,2024,08,21,10,54,23,
102,2024-08-21 10:54:24,24.8204,2024,08,21,10,54,24,
102,2024-08-21 10:54:25,24.83,2024,08,21,10,54,25,
102,2024-08-21 10:54:26,24.8207,2024,08,21,10,54,26,
102,2024-08-21 10:54:27,24.8362,2024,08,21,10,54,27,
102,2024-08-21 10:54:28,24.8391,2024,08,21,10,54,28,
102,2024-08-21 10:54:29,24.8349,2024,08,21,10,54,29,
102,2024-08-21 10:54:30,24.8296,2024,08,21,10,54,30,
102,2024-08-21 10:54:31,24.8229,2024,08,21,10,54,31,
102,2024-08-21 10:54:32,24.8183,2024,08,21,10,54,32,
102,2024-08-21 10:54:33,24.8226,2024,08,21,10,54,33,
102,2024-08-21 10:54:34,24.8244,2024,08,21,10,54,34,
102,2024-08-21 10:54:35,24.8188,2024,08,21,10,54,35,
102,2024-08-21 10:54:36,24.8133,2024,08,21,10,54,36,
102,2024-08-21 10:54:37,24.8118,2024,08,21,10,54,37,
102,2024-08-21 10:54:38,24.8096,2024,08,21,10,54,38,
102,2024-08-21 10:54:39,24.799,2024,08,21,10,54,39,
102,2024-08-21 10:54:40,24.7938,2024,08,21,10,54,40,
102,2024-08-21 10:54:41,24.7948,2024,08,21,10,54,41,
102,2024-08-21 10:54:42,24.7902,2024,08,21,10,54,42,
102,2024-08-21 10:54:43,24.7906,2024,08,21,10,54,43,
102,2024-08-21 10:54:44,24.7725,2024,08,21,10,54,44,
102,2024-08-21 10:54:45,24.7701,2024,08,21,10,54,45,
102,2024-08-21 10:54:46,24.7568,2024,08,21,10,54,46,
102,2024-08-21 10:54:47,24.7723,2024,08,21,10,54,47,
102,2024-08-21 10:54:48,24.7566,2024,08,21,10,54,48,
102,2024-08-21 10:54:49,24.7608,2024,08,21,10,54,49,
102,2024-08-21 10:54:50,24.7769,2024,08,21,10,54,50,
102,2024-08-21 10:54:51,24.7722,2024,08,21,10,54,51,
102,2024-08-21 10:54:52,24.7742,2024,08,21,10,54,52,
102,2024-08-21 10:54:53,24.7759,2024,08,21,10,54,53,
102,2024-08-21 10:54:54,24.7856,2024,08,21,10,54,54,
102,2024-08-21 10:54:55,24.7815,2024,08,21,10,54,55,
102,2024-08-21 10:54:56,24.772,2024,08,21,10,54,56,
102,2024-08-21 10:54:57,24.7782,2024,08,21,10,54,57,
102,2024-08-21 10:54:58,24.7669,2024,08,21,10,54,58,
102,2024-08-21 10:54:59,24.7726,2024,08,21,10,54,59,
102,2024-08-21 10:55:00,24.7658,2024,08,21,10,55,0,
102,2024-08-21 10:55:01,24.7653,2024,08,21,10,55,1,
102,2024-08-21 10:55:02,24.7567,2024,08,21,10,55,2,
102,2024-08-21 10:55:03,24.7712,2024,08,21,10,55,3,
102,2024-08-21 10:55:04,24.7645,2024,08,21,10,55,4,
102,2024-08-21 10:55:05,24.7783,2024,08,21,10,55,5,
102,2024-08-21 10:55:06,24.7733,2024,08,21,10,55,6,
102,2024-08-21 10:55:07,24.7664,2024,08,21,10,55,7,
102,2024-08-21 10:55:08,24.7754,2024,08,21,10,55,8,
102,2024-08-21 10:55:09,24.776,2024,08,21,10,55,9,
102,2024-08-21 10:55:10,24.7701,2024,08,21,10,55,10,
102,2024-08-21 10:55:11,24.7808,2024,08,21,10,55,11,
102,2024-08-21 10:55:12,24.7802,2024,08,21,10,55,12,
102,2024-08-21 10:55:13,24.786,2024,08,21,10,55,13,
102,2024-08-21 10:55:14,24.7734,2024,08,21,10,55,14,
102,2024-08-21 10:55:15,24.7746,2024,08,21,10,55,15,
102,2024-08-21 10:55:16,24.7726,2024,08,21,10,55,16,
102,2024-08-21 10:55:17,24.7734,2024,08,21,10,55,17,
102,2024-08-21 10:55:18,24.7676,2024,08,21,10,55,18,
102,2024-08-21 10:55:19,24.7609,2024,08,21,10,55,19,
102,2024-08-21 10:55:20,24.7646,2024,08,21,10,55,20,
102,2024-08-21 10:55:21,24.76,2024,08,21,10,55,21,
102,2024-08-21 10:55:22,24.7688,2024,08,21,10,55,22,
102,2024-08-21 10:55:23,24.756,2024,08,21,10,55,23,
102,2024-08-21 10:55:24,24.7564,2024,08,21,10,55,24,
102,2024-08-21 10:55:25,24.7564,2024,08,21,10,55,25,
102,2024-08-21 10:55:26,24.7613,2024,08,21,10,55,26,
102,2024-08-21 10:55:27,24.7632,2024,08,21,10,55,27,
102,2024-08-21 10:55:28,24.7702,2024,08,21,10,55,28,
102,2024-08-21 10:55:29,24.7625,2024,08,21,10,55,29,
102,2024-08-21 10:55:30,24.7727,2024,08,21,10,55,30,
102,2024-08-21 10:55:31,24.7687,2024,08,21,10,55,31,
102,2024-08-21 10:55:32,24.7849,2024,08,21,10,55,32,
102,2024-08-21 10:55:33,24.7814,2024,08,21,10,55,33,
102,2024-08-21 10:55:34,24.7738,2024,08,21,10,55,34,
102,2024-08-21 10:55:35,24.7864,2024,08,21,10,55,35,
102,2024-08-21 10:55:36,24.7841,2024,08,21,10,55,36,
102,2024-08-21 10:55:37,24.7897,2024,08,21,10,55,37,
102,2024-08-21 10:55:38,24.792,2024,08,21,10,55,38,
102,2024-08-21 10:55:39,24.7834,2024,08,21,10,55,39,
102,2024-08-21 10:55:40,24.7825,2024,08,21,10,55,40,
102,2024-08-21 10:55:41,24.7939,2024,08,21,10,55,41,
102,2024-08-21 10:55:42,24.7828,2024,08,21,10,55,42,
102,2024-08-21 10:55:43,24.7708,2024,08,21,10,55,43,
102,2024-08-21 10:55:44,24.7675,2024,08,21,10,55,44,
102,2024-08-21 10:55:45,24.7638,2024,08,21,10,55,45,
102,2024-08-21 10:55:46,24.7635,2024,08,21,10,55,46,
102,2024-08-21 10:55:47,24.7664,2024,08,21,10,55,47,
102,2024-08-21 10:55:48,24.7672,2024,08,21,10,55,48,
102,2024-08-21 10:55:49,24.7639,2024,08,21,10,55,49,
102,2024-08-21 10:55:50,24.7701,2024,08,21,10,55,50,
102,2024-08-21 10:55:51,24.7773,2024,08,21,10,55,51,
102,2024-08-21 10:55:52,24.7838,2024,08,21,10,55,52,
102,2024-08-21 10:55:53,24.7814,2024,08,21,10,55,53,
102,2024-08-21 10:55:54,24.7866,2024,08,21,10,55,54,
102,2024-08-21 10:55:55,24.7978,2024,08,21,10,55,55,
102,2024-08-21 10:55:56,24.788,2024,08,21,10,55,56,
102,2024-08-21 10:55:57,24.7903,2024,08,21,10,55,57,
102,2024-08-21 10:55:58,24.7945,2024,08,21,10,55,58,
102,2024-08-21 10:55:59,24.802,2024,08,21,10,55,59,
102,2024-08-21 10:56:00,24.7969,2024,08,21,10,56,0,
102,2024-08-21 10:56:01,24.7944,2024,08,21,10,56,1,
102,2024-08-21 10:56:02,24.8094,2024,08,21,10,56,2,
102,2024-08-21 10:56:03,24.8015,2024,08,21,10,56,3,
102,2024-08-21 10:56:04,24.7929,2024,08,21,10,56,4,
102,2024-08-21 10:56:05,24.7983,2024,08,21,10,56,5,
102,2024-08-21 10:56:06,24.7916,2024,08,21,10,56,6,
102,2024-08-21 10:56:07,24.7904,2024,08,21,10,56,7,
102,2024-08-21 10:56:08,24.796,2024,08,21,10,56,8,
102,2024-08-21 10:56:09,24.7967,2024,08,21,10,56,9,
102,2024-08-21 10:56:10,24.7908,2024,08,21,10,56,10,
102,2024-08-21 10:56:11,24.7742,2024,08,21,10,56,11,
102,2024-08-21 10:56:12,24.7837,2024,08,21,10,56,12,
102,2024-08-21 10:56:13,24.7774,2024,08,21,10,56,13,
102,2024-08-21 10:56:14,24.785,2024,08,21,10,56,14,
102,2024-08-21 10:56:15,24.7751,2024,08,21,10,56,15,
102,2024-08-21 10:56:16,24.769,2024,08,21,10,56,16,
102,2024-08-21 10:56:17,24.7649,2024,08,21,10,56,17,
102,2024-08-21 10:56:18,24.7739,2024,08,21,10,56,18,
102,2024-08-21 10:56:19,24.7692,2024,08,21,10,56,19,
102,2024-08-21 10:56:20,24.7646,2024,08,21,10,56,20,
102,2024-08-21 10:56:21,24.7566,2024,08,21,10,56,21,
102,2024-08-21 10:56:22,24.7651,2024,08,21,10,56,22,
102,2024-08-21 10:56:23,24.7639,2024,08,21,10,56,23,
102,2024-08-21 10:56:24,24.7599,2024,08,21,10,56,24,
102,2024-08-21 10:56:25,24.76,2024,08,21,10,56,25,
102,2024-08-21 10:56:26,24.7735,2024,08,21,10,56,26,
102,2024-08-21 10:56:27,24.7678,2024,08,21,10,56,27,
102,2024-08-21 10:56:28,24.7753,2024,08,21,10,56,28,
102,2024-08-21 10:56:29,24.7741,2024,08,21,10,56,29,
102,2024-08-21 10:56:30,24.7796,2024,08,21,10,56,30,
102,2024-08-21 10:56:31,24.7794,2024,08,21,10,56,31,
102,2024-08-21 10:56:32,24.7862,2024,08,21,10,56,32,
102,2024-08-21 10:56:33,24.7875,2024,08,21,10,56,33,
102,2024-08-21 10:56:34,24.7863,2024,08,21,10,56,34,
102,2024-08-21 10:56:35,24.7773,2024,08,21,10,56,35,
102,2024-08-21 10:56:36,24.8006,2024,08,21,10,56,36,
102,2024-08-21 10:56:37,24.8027,2024,08,21,10,56,37,
102,2024-08-21 10:56:38,24.7923,2024,08,21,10,56,38,
102,2024-08-21 10:56:39,24.7952,2024,08,21,10,56,39,
102,2024-08-21 10:56:40,24.7959,2024,08,21,10,56,40,
102,2024-08-21 10:56:41,24.7843,2024,08,21,10,56,41,
102,2024-08-21 10:56:42,24.7903,2024,08,21,10,56,42,
102,2024-08-21 10:56:43,24.7833,2024,08,21,10,56,43,
102,2024-08-21 10:56:44,24.7837,2024,08,21,10,56,44,
102,2024-08-21 10:56:45,24.7803,2024,08,21,10,56,45,
102,2024-08-21 10:56:46,24.7868,2024,08,21,10,56,46,
102,2024-08-21 10:56:47,24.7786,2024,08,21,10,56,47,
102,2024-08-21 10:56:48,24.7711,2024,08,21,10,56,48,
102,2024-08-21 10:56:49,24.7811,2024,08,21,10,56,49,
102,2024-08-21 10:56:50,24.7822,2024,08,21,10,56,50,
102,2024-08-21 10:56:51,24.7885,2024,08,21,10,56,51,
102,2024-08-21 10:56:52,24.7727,2024,08,21,10,56,52,
102,2024-08-21 10:56:53,24.7646,2024,08,21,10,56,53,
102,2024-08-21 10:56:54,24.7636,2024,08,21,10,56,54,
102,2024-08-21 10:56:55,24.7622,2024,08,21,10,56,55,
102,2024-08-21 10:56:56,24.7618,2024,08,21,10,56,56,
102,2024-08-21 10:56:57,24.7655,2024,08,21,10,56,57,
102,2024-08-21 10:56:58,24.757,2024,08,21,10,56,58,
102,2024-08-21 10:56:59,24.7678,2024,08,21,10,56,59,
102,2024-08-21 10:57:00,24.7687,2024,08,21,10,57,0,
102,2024-08-21 10:57:01,24.7785,2024,08,21,10,57,1,
102,2024-08-21 10:57:02,24.7751,2024,08,21,10,57,2,
102,2024-08-21 10:57:03,24.7758,2024,08,21,10,57,3,
102,2024-08-21 10:57:04,24.775,2024,08,21,10,57,4,
102,2024-08-21 10:57:05,24.7739,2024,08,21,10,57,5,
102,2024-08-21 10:57:06,24.7811,2024,08,21,10,57,6,
102,2024-08-21 10:57:07,24.7796,2024,08,21,10,57,7,
102,2024-08-21 10:57:08,24.7733,2024,08,21,10,57,8,
102,2024-08-21 10:57:09,24.7924,2024,08,21,10,57,9,
102,2024-08-21 10:57:10,24.7892,2024,08,21,10,57,10,
102,2024-08-21 10:57:11,24.7896,2024,08,21,10,57,11,
102,2024-08-21 10:57:12,24.8013,2024,08,21,10,57,12,
102,2024-08-21 10:57:13,24.7834,2024,08,21,10,57,13,
102,2024-08-21 10:57:14,24.775,2024,08,21,10,57,14,
102,2024-08-21 10:57:15,24.7781,2024,08,21,10,57,15,
102,2024-08-21 10:57:16,24.7746,2024,08,21,10,57,16,
102,2024-08-21 10:57:17,24.7639,2024,08,21,10,57,17,
102,2024-08-21 10:57:18,24.7749,2024,08,21,10,57,18,
102,2024-08-21 10:57:19,24.7788,2024,08,21,10,57,19,
102,2024-08-21 10:57:20,24.7725,2024,08,21,10,57,20,
102,2024-08-21 10:57:21,24.7759,2024,08,21,10,57,21,
102,2024-08-21 10:57:22,24.7726,2024,08,21,10,57,22,
102,2024-08-21 10:57:23,24.7629,2024,08,21,10,57,23,
102,2024-08-21 10:57:24,24.7671,2024,08,21,10,57,24,
102,2024-08-21 10:57:25,24.7458,2024,08,21,10,57,25,
102,2024-08-21 10:57:26,24.7501,2024,08,21,10,57,26,
102,2024-08-21 10:57:27,24.7474,2024,08,21,10,57,27,
102,2024-08-21 10:57:28,24.751,2024,08,21,10,57,28,
102,2024-08-21 10:57:29,24.7344,2024,08,21,10,57,29,
102,2024-08-21 10:57:30,24.7584,2024,08,21,10,57,30,
102,2024-08-21 10:57:31,24.7495,2024,08,21,10,57,31,
102,2024-08-21 10:57:32,24.744,2024,08,21,10,57,32,
102,2024-08-21 10:57:33,24.7549,2024,08,21,10,57,33,
102,2024-08-21 10:57:34,24.7469,2024,08,21,10,57,34,
102,2024-08-21 10:57:35,24.7446,2024,08,21,10,57,35,
102,2024-08-21 10:57:36,24.7536,2024,08,21,10,57,36,
102,2024-08-21 10:57:37,24.7488,2024,08,21,10,57,37,
102,2024-08-21 10:57:38,24.7541,2024,08,21,10,57,38,
102,2024-08-21 10:57:39,24.7478,2024,08,21,10,57,39,
102,2024-08-21 10:57:40,24.7573,2024,08,21,10,57,40,
102,2024-08-21 10:57:41,24.7631,2024,08,21,10,57,41,
102,2024-08-21 10:57:42,24.7647,2024,08,21,10,57,42,
102,2024-08-21 10:57:43,24.7671,2024,08,21,10,57,43,
102,2024-08-21 10:57:44,24.7788,2024,08,21,10,57,44,
102,2024-08-21 10:57:45,24.7783,2024,08,21,10,57,45,
102,2024-08-21 10:57:46,24.7831,2024,08,21,10,57,46,
102,2024-08-21 10:57:47,24.7818,2024,08,21,10,57,47,
102,2024-08-21 10:57:48,24.7787,2024,08,21,10,57,48,
102,2024-08-21 10:57:49,24.7642,2024,08,21,10,57,49,
102,2024-08-21 10:57:50,24.7677,2024,08,21,10,57,50,
102,2024-08-21 10:57:51,24.7729,2024,08,21,10,57,51,
102,2024-08-21 10:57:52,24.7767,2024,08,21,10,57,52,
102,2024-08-21 10:57:53,24.7549,2024,08,21,10,57,53,
102,2024-08-21 10:57:54,24.7665,2024,08,21,10,57,54,
102,2024-08-21 10:57:55,24.7624,2024,08,21,10,57,55,
102,2024-08-21 10:57:56,24.7534,2024,08,21,10,57,56,
102,2024-08-21 10:57:57,24.7456,2024,08,21,10,57,57,
102,2024-08-21 10:57:58,24.7369,2024,08,21,10,57,58,
102,2024-08-21 10:57:59,24.7434,2024,08,21,10,57,59,
102,2024-08-21 10:58:00,24.7423,2024,08,21,10,58,0,
102,2024-08-21 10:58:01,24.7457,2024,08,21,10,58,1,
102,2024-08-21 10:58:02,24.752,2024,08,21,10,58,2,
102,2024-08-21 10:58:03,24.7468,2024,08,21,10,58,3,
102,2024-08-21 10:58:04,24.7481,2024,08,21,10,58,4,
102,2024-08-21 10:58:05,24.7502,2024,08,21,10,58,5,
102,2024-08-21 10:58:06,24.7432,2024,08,21,10,58,6,
102,2024-08-21 10:58:07,24.748,2024,08,21,10,58,7,
102,2024-08-21 10:58:08,24.7307,2024,08,21,10,58,8,
102,2024-08-21 10:58:09,24.7348,2024,08,21,10,58,9,
102,2024-08-21 10:58:10,24.7288,2024,08,21,10,58,10,
102,2024-08-21 10:58:11,24.7322,2024,08,21,10,58,11,
102,2024-08-21 10:58:12,24.7207,2024,08,21,10,58,12,
102,2024-08-21 10:58:13,24.7313,2024,08,21,10,58,13,
102,2024-08-21 10:58:14,24.7223,2024,08,21,10,58,14,
102,2024-08-21 10:58:15,24.7234,2024,08,21,10,58,15,
102,2024-08-21 10:58:16,24.7292,2024,08,21,10,58,16,
102,2024-08-21 10:58:17,24.7248,2024,08,21,10,58,17,
102,2024-08-21 10:58:18,24.7305,2024,08,21,10,58,18,
102,2024-08-21 10:58:19,24.7349,2024,08,21,10,58,19,
102,2024-08-21 10:58:20,24.7287,2024,08,21,10,58,20,
102,2024-08-21 10:58:21,24.7247,2024,08,21,10,58,21,
102,2024-08-21 10:58:22,24.7325,2024,08,21,10,58,22,
102,2024-08-21 10:58:23,24.7216,2024,08,21,10,58,23,
102,2024-08-21 10:58:24,24.732,2024,08,21,10,58,24,
102,2024-08-21 10:58:25,24.7348,2024,08,21,10,58,25,
102,2024-08-21 10:58:26,24.7277,2024,08,21,10,58,26,
102,2024-08-21 10:58:27,24.7366,2024,08,21,10,58,27,
102,2024-08-21 10:58:28,24.7281,2024,08,21,10,58,28,
102,2024-08-21 10:58:29,24.7321,2024,08,21,10,58,29,
102,2024-08-21 10:58:30,24.7352,2024,08,21,10,58,30,
102,2024-08-21 10:58:31,24.7459,2024,08,21,10,58,31,
102,2024-08-21 10:58:32,24.7407,2024,08,21,10,58,32,
102,2024-08-21 10:58:33,24.7498,2024,08,21,10,58,33,
102,2024-08-21 10:58:34,24.7503,2024,08,21,10,58,34,
102,2024-08-21 10:58:35,24.7528,2024,08,21,10,58,35,
102,2024-08-21 10:58:36,24.7461,2024,08,21,10,58,36,
102,2024-08-21 10:58:37,24.7514,2024,08,21,10,58,37,
102,2024-08-21 10:58:38,24.7492,2024,08,21,10,58,38,
102,2024-08-21 10:58:39,24.7419,2024,08,21,10,58,39,
102,2024-08-21 10:58:40,24.7516,2024,08,21,10,58,40,
102,2024-08-21 10:58:41,24.7543,2024,08,21,10,58,41,
102,2024-08-21 10:58:42,24.7601,2024,08,21,10,58,42,
102,2024-08-21 10:58:43,24.7566,2024,08,21,10,58,43,
102,2024-08-21 10:58:44,24.7614,2024,08,21,10,58,44,
102,2024-08-21 10:58:45,24.7555,2024,08,21,10,58,45,
102,2024-08-21 10:58:46,24.7588,2024,08,21,10,58,46,
102,2024-08-21 10:58:47,24.7656,2024,08,21,10,58,47,
102,2024-08-21 10:58:48,24.7639,2024,08,21,10,58,48,
102,2024-08-21 10:58:49,24.7671,2024,08,21,10,58,49,
102,2024-08-21 10:58:50,24.7681,2024,08,21,10,58,50,
102,2024-08-21 10:58:51,24.7596,2024,08,21,10,58,51,
102,2024-08-21 10:58:52,24.7536,2024,08,21,10,58,52,
102,2024-08-21 10:58:53,24.7547,2024,08,21,10,58,53,
102,2024-08-21 10:58:54,24.74,2024,08,21,10,58,54,
102,2024-08-21 10:58:55,24.7433,2024,08,21,10,58,55,
102,2024-08-21 10:58:56,24.7405,2024,08,21,10,58,56,
102,2024-08-21 10:58:57,24.7396,2024,08,21,10,58,57,
102,2024-08-21 10:58:58,24.7455,2024,08,21,10,58,58,
102,2024-08-21 10:58:59,24.7515,2024,08,21,10,58,59,
102,2024-08-21 10:59:00,24.7462,2024,08,21,10,59,0,
102,2024-08-21 10:59:01,24.7541,2024,08,21,10,59,1,
102,2024-08-21 10:59:02,24.7545,2024,08,21,10,59,2,
102,2024-08-21 10:59:03,24.7598,2024,08,21,10,59,3,
102,2024-08-21 10:59:04,24.7639,2024,08,21,10,59,4,
102,2024-08-21 10:59:05,24.758,2024,08,21,10,59,5,
102,2024-08-21 10:59:06,24.7627,2024,08,21,10,59,6,
102,2024-08-21 10:59:07,24.7714,2024,08,21,10,59,7,
102,2024-08-21 10:59:08,24.7659,2024,08,21,10,59,8,
102,2024-08-21 10:59:09,24.7714,2024,08,21,10,59,9,
102,2024-08-21 10:59:10,24.7736,2024,08,21,10,59,10,
102,2024-08-21 10:59:11,24.7786,2024,08,21,10,59,11,
102,2024-08-21 10:59:12,24.7866,2024,08,21,10,59,12,
102,2024-08-21 10:59:13,24.7795,2024,08,21,10,59,13,
102,2024-08-21 10:59:14,24.79,2024,08,21,10,59,14,
102,2024-08-21 10:59:15,24.777,2024,08,21,10,59,15,
102,2024-08-21 10:59:16,24.7841,2024,08,21,10,59,16,
102,2024-08-21 10:59:17,24.7867,2024,08,21,10,59,17,
102,2024-08-21 10:59:18,24.779,2024,08,21,10,59,18,
102,2024-08-21 10:59:19,24.7871,2024,08,21,10,59,19,
102,2024-08-21 10:59:20,24.789,2024,08,21,10,59,20,
102,2024-08-21 10:59:21,24.7775,2024,08,21,10,59,21,
102,2024-08-21 10:59:22,24.7778,2024,08,21,10,59,22,
102,2024-08-21 10:59:23,24.7792,2024,08,21,10,59,23,
102,2024-08-21 10:59:24,24.7806,2024,08,21,10,59,24,
102,2024-08-21 10:59:25,24.7809,2024,08,21,10,59,25,
102,2024-08-21 10:59:26,24.7857,2024,08,21,10,59,26,
102,2024-08-21 10:59:27,24.784,2024,08,21,10,59,27,
102,2024-08-21 10:59:28,24.7864,2024,08,21,10,59,28,
102,2024-08-21 10:59:29,24.7906,2024,08,21,10,59,29,
102,2024-08-21 10:59:30,24.7862,2024,08,21,10,59,30,
102,2024-08-21 10:59:31,24.7902,2024,08,21,10,59,31,
102,2024-08-21 10:59:32,24.7904,2024,08,21,10,59,32,
102,2024-08-21 10:59:33,24.7869,2024,08,21,10,59,33,
102,2024-08-21 10:59:34,24.7983,2024,08,21,10,59,34,
102,2024-08-21 10:59:35,24.7947,2024,08,21,10,59,35,
102,2024-08-21 10:59:36,24.8048,2024,08,21,10,59,36,
102,2024-08-21 10:59:37,24.796,2024,08,21,10,59,37,
102,2024-08-21 10:59:38,24.803,2024,08,21,10,59,38,
102,2024-08-21 10:59:39,24.7935,2024,08,21,10,59,39,
102,2024-08-21 10:59:40,24.7999,2024,08,21,10,59,40,
