Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time
102,2024-08-20 14:04:42,25.8603,2024,08,20,14,04,42,
102,2024-08-20 14:04:43,25.8572,2024,08,20,14,04,43,
102,2024-08-20 14:04:44,25.8553,2024,08,20,14,04,44,
102,2024-08-20 14:04:45,25.8543,2024,08,20,14,04,45,
102,2024-08-20 14:04:46,25.8607,2024,08,20,14,04,46,
102,2024-08-20 14:04:47,25.8674,2024,08,20,14,04,47,
102,2024-08-20 14:04:48,25.8568,2024,08,20,14,04,48,
102,2024-08-20 14:04:49,25.8633,2024,08,20,14,04,49,
102,2024-08-20 14:04:50,25.8695,2024,08,20,14,04,50,
102,2024-08-20 14:04:51,25.8658,2024,08,20,14,04,51,
102,2024-08-20 14:04:52,25.8683,2024,08,20,14,04,52,
102,2024-08-20 14:04:53,25.865,2024,08,20,14,04,53,
102,2024-08-20 14:04:54,25.8677,2024,08,20,14,04,54,
102,2024-08-20 14:04:55,25.8684,2024,08,20,14,04,55,
102,2024-08-20 14:04:56,25.875,2024,08,20,14,04,56,
102,2024-08-20 14:04:57,25.8704,2024,08,20,14,04,57,
102,2024-08-20 14:04:58,25.8865,2024,08,20,14,04,58,
102,2024-08-20 14:04:59,25.8939,2024,08,20,14,04,59,
102,2024-08-20 14:05:00,25.8973,2024,08,20,14,05,0,
102,2024-08-20 14:05:01,25.8997,2024,08,20,14,05,1,
102,2024-08-20 14:05:02,25.8891,2024,08,20,14,05,2,
102,2024-08-20 14:05:03,25.8897,2024,08,20,14,05,3,
102,2024-08-20 14:05:04,25.8638,2024,08,20,14,05,4,
102,2024-08-20 14:05:05,25.8473,2024,08,20,14,05,5,
102,2024-08-20 14:05:06,25.8346,2024,08,20,14,05,6,
102,2024-08-20 14:05:07,25.8426,2024,08,20,14,05,7,
102,2024-08-20 14:05:08,25.8315,2024,08,20,14,05,8,
102,2024-08-20 14:05:09,25.8347,2024,08,20,14,05,9,
102,2024-08-20 14:05:10,25.8298,2024,08,20,14,05,10,
102,2024-08-20 14:05:11,25.8273,2024,08,20,14,05,11,
102,2024-08-20 14:05:12,25.8371,2024,08,20,14,05,12,
102,2024-08-20 14:05:13,25.8421,2024,08,20,14,05,13,
102,2024-08-20 14:05:14,25.8461,2024,08,20,14,05,14,
102,2024-08-20 14:05:15,25.8617,2024,08,20,14,05,15,
102,2024-08-20 14:05:16,25.856,2024,08,20,14,05,16,
102,2024-08-20 14:05:17,25.8662,2024,08,20,14,05,17,
102,2024-08-20 14:05:18,25.8748,2024,08,20,14,05,18,
102,2024-08-20 14:05:19,25.8739,2024,08,20,14,05,19,
102,2024-08-20 14:05:20,25.8791,2024,08,20,14,05,20,
102,2024-08-20 14:05:21,25.8853,2024,08,20,14,05,21,
102,2024-08-20 14:05:22,25.8957,2024,08,20,14,05,22,
102,2024-08-20 14:05:23,25.8995,2024,08,20,14,05,23,
102,2024-08-20 14:05:24,25.9033,2024,08,20,14,05,24,
102,2024-08-20 14:05:25,25.8911,2024,08,20,14,05,25,
102,2024-08-20 14:05:26,25.8926,2024,08,20,14,05,26,
102,2024-08-20 14:05:27,25.8933,2024,08,20,14,05,27,
102,2024-08-20 14:05:28,25.8886,2024,08,20,14,05,28,
102,2024-08-20 14:05:29,25.9018,2024,08,20,14,05,29,
102,2024-08-20 14:05:30,25.8905,2024,08,20,14,05,30,
102,2024-08-20 14:05:31,25.9062,2024,08,20,14,05,31,
102,2024-08-20 14:05:32,25.9145,2024,08,20,14,05,32,
102,2024-08-20 14:05:33,25.9259,2024,08,20,14,05,33,
102,2024-08-20 14:05:34,25.9242,2024,08,20,14,05,34,
102,2024-08-20 14:05:35,25.93,2024,08,20,14,05,35,
102,2024-08-20 14:05:36,25.9367,2024,08,20,14,05,36,
102,2024-08-20 14:05:37,25.9456,2024,08,20,14,05,37,
102,2024-08-20 14:05:38,25.9574,2024,08,20,14,05,38,
102,2024-08-20 14:05:39,25.9604,2024,08,20,14,05,39,
102,2024-08-20 14:05:40,25.9767,2024,08,20,14,05,40,
102,2024-08-20 14:05:41,25.9856,2024,08,20,14,05,41,
102,2024-08-20 14:05:42,25.9794,2024,08,20,14,05,42,
102,2024-08-20 14:05:43,26.01,2024,08,20,14,05,43,
102,2024-08-20 14:05:44,26.01,2024,08,20,14,05,44,
102,2024-08-20 14:05:45,25.9971,2024,08,20,14,05,45,
102,2024-08-20 14:05:46,26.0007,2024,08,20,14,05,46,
102,2024-08-20 14:05:47,26.0031,2024,08,20,14,05,47,
102,2024-08-20 14:05:48,26.0096,2024,08,20,14,05,48,
102,2024-08-20 14:05:49,26.0056,2024,08,20,14,05,49,
102,2024-08-20 14:05:50,26.0209,2024,08,20,14,05,50,
102,2024-08-20 14:05:51,26.0172,2024,08,20,14,05,51,
102,2024-08-20 14:05:52,26.0179,2024,08,20,14,05,52,
102,2024-08-20 14:05:53,26.0229,2024,08,20,14,05,53,
102,2024-08-20 14:05:54,26.0167,2024,08,20,14,05,54,
102,2024-08-20 14:05:55,26.028,2024,08,20,14,05,55,
102,2024-08-20 14:05:56,26.0281,2024,08,20,14,05,56,
102,2024-08-20 14:05:57,26.0247,2024,08,20,14,05,57,
102,2024-08-20 14:05:58,26.0225,2024,08,20,14,05,58,
102,2024-08-20 14:05:59,26.0165,2024,08,20,14,05,59,
102,2024-08-20 14:06:00,26.0279,2024,08,20,14,06,0,
102,2024-08-20 14:06:01,26.0343,2024,08,20,14,06,1,
102,2024-08-20 14:06:02,26.0382,2024,08,20,14,06,2,
102,2024-08-20 14:06:03,26.0401,2024,08,20,14,06,3,
102,2024-08-20 14:06:04,26.0339,2024,08,20,14,06,4,
102,2024-08-20 14:06:05,26.0459,2024,08,20,14,06,5,
102,2024-08-20 14:06:06,26.06,2024,08,20,14,06,6,
102,2024-08-20 14:06:07,26.0562,2024,08,20,14,06,7,
102,2024-08-20 14:06:08,26.0463,2024,08,20,14,06,8,
102,2024-08-20 14:06:09,26.0549,2024,08,20,14,06,9,
102,2024-08-20 14:06:10,26.0537,2024,08,20,14,06,10,
102,2024-08-20 14:06:11,26.0619,2024,08,20,14,06,11,
102,2024-08-20 14:06:12,26.0728,2024,08,20,14,06,12,
102,2024-08-20 14:06:13,26.0806,2024,08,20,14,06,13,
102,2024-08-20 14:06:14,26.102,2024,08,20,14,06,14,
102,2024-08-20 14:06:15,26.1177,2024,08,20,14,06,15,
102,2024-08-20 14:06:16,26.1345,2024,08,20,14,06,16,
102,2024-08-20 14:06:17,26.1543,2024,08,20,14,06,17,
102,2024-08-20 14:06:18,26.1462,2024,08,20,14,06,18,
102,2024-08-20 14:06:19,26.1525,2024,08,20,14,06,19,
102,2024-08-20 14:06:20,26.1574,2024,08,20,14,06,20,
102,2024-08-20 14:06:21,26.1531,2024,08,20,14,06,21,
102,2024-08-20 14:06:22,26.1389,2024,08,20,14,06,22,
102,2024-08-20 14:06:23,26.141,2024,08,20,14,06,23,
102,2024-08-20 14:06:24,26.1371,2024,08,20,14,06,24,
102,2024-08-20 14:06:25,26.1432,2024,08,20,14,06,25,
102,2024-08-20 14:06:26,26.1504,2024,08,20,14,06,26,
102,2024-08-20 14:06:27,26.1439,2024,08,20,14,06,27,
102,2024-08-20 14:06:28,26.1529,2024,08,20,14,06,28,
102,2024-08-20 14:06:29,26.1606,2024,08,20,14,06,29,
102,2024-08-20 14:06:30,26.1481,2024,08,20,14,06,30,
102,2024-08-20 14:06:31,26.1543,2024,08,20,14,06,31,
102,2024-08-20 14:06:32,26.1737,2024,08,20,14,06,32,
102,2024-08-20 14:06:33,26.1744,2024,08,20,14,06,33,
102,2024-08-20 14:06:34,26.1934,2024,08,20,14,06,34,
102,2024-08-20 14:06:35,26.1861,2024,08,20,14,06,35,
102,2024-08-20 14:06:36,26.1919,2024,08,20,14,06,36,
102,2024-08-20 14:06:37,26.1884,2024,08,20,14,06,37,
102,2024-08-20 14:06:38,26.2024,2024,08,20,14,06,38,
102,2024-08-20 14:06:39,26.1975,2024,08,20,14,06,39,
102,2024-08-20 14:06:40,26.1986,2024,08,20,14,06,40,
102,2024-08-20 14:06:41,26.2069,2024,08,20,14,06,41,
102,2024-08-20 14:06:42,26.21,2024,08,20,14,06,42,
102,2024-08-20 14:06:43,26.2145,2024,08,20,14,06,43,
102,2024-08-20 14:06:44,26.2068,2024,08,20,14,06,44,
102,2024-08-20 14:06:45,26.2089,2024,08,20,14,06,45,
102,2024-08-20 14:06:46,26.2113,2024,08,20,14,06,46,
102,2024-08-20 14:06:47,26.2083,2024,08,20,14,06,47,
102,2024-08-20 14:06:48,26.2288,2024,08,20,14,06,48,
102,2024-08-20 14:06:49,26.2239,2024,08,20,14,06,49,
102,2024-08-20 14:06:50,26.2328,2024,08,20,14,06,50,
102,2024-08-20 14:06:51,26.2285,2024,08,20,14,06,51,
102,2024-08-20 14:06:52,26.2377,2024,08,20,14,06,52,
102,2024-08-20 14:06:53,26.2337,2024,08,20,14,06,53,
102,2024-08-20 14:06:54,26.2375,2024,08,20,14,06,54,
102,2024-08-20 14:06:55,26.2334,2024,08,20,14,06,55,
102,2024-08-20 14:06:56,26.2318,2024,08,20,14,06,56,
102,2024-08-20 14:06:57,26.2339,2024,08,20,14,06,57,
102,2024-08-20 14:06:58,26.2187,2024,08,20,14,06,58,
102,2024-08-20 14:06:59,26.2221,2024,08,20,14,06,59,
102,2024-08-20 14:07:00,26.221,2024,08,20,14,07,0,
102,2024-08-20 14:07:01,26.2319,2024,08,20,14,07,1,
102,2024-08-20 14:07:02,26.239,2024,08,20,14,07,2,
102,2024-08-20 14:07:03,26.2511,2024,08,20,14,07,3,
102,2024-08-20 14:07:04,26.2508,2024,08,20,14,07,4,
102,2024-08-20 14:07:05,26.2571,2024,08,20,14,07,5,
102,2024-08-20 14:07:06,26.2617,2024,08,20,14,07,6,
102,2024-08-20 14:07:07,26.2714,2024,08,20,14,07,7,
102,2024-08-20 14:07:08,26.2789,2024,08,20,14,07,8,
102,2024-08-20 14:07:09,26.2833,2024,08,20,14,07,9,
102,2024-08-20 14:07:10,26.2699,2024,08,20,14,07,10,
102,2024-08-20 14:07:11,26.2832,2024,08,20,14,07,11,
102,2024-08-20 14:07:12,26.2874,2024,08,20,14,07,12,
102,2024-08-20 14:07:13,26.2795,2024,08,20,14,07,13,
102,2024-08-20 14:07:14,26.2629,2024,08,20,14,07,14,
102,2024-08-20 14:07:15,26.2477,2024,08,20,14,07,15,
102,2024-08-20 14:07:16,26.25,2024,08,20,14,07,16,
102,2024-08-20 14:07:17,26.2491,2024,08,20,14,07,17,
102,2024-08-20 14:07:18,26.2531,2024,08,20,14,07,18,
102,2024-08-20 14:07:19,26.2597,2024,08,20,14,07,19,
102,2024-08-20 14:07:20,26.2629,2024,08,20,14,07,20,
102,2024-08-20 14:07:21,26.2493,2024,08,20,14,07,21,
102,2024-08-20 14:07:22,26.2521,2024,08,20,14,07,22,
102,2024-08-20 14:07:23,26.2496,2024,08,20,14,07,23,
102,2024-08-20 14:07:24,26.2357,2024,08,20,14,07,24,
102,2024-08-20 14:07:25,26.2471,2024,08,20,14,07,25,
102,2024-08-20 14:07:26,26.2439,2024,08,20,14,07,26,
102,2024-08-20 14:07:27,26.239,2024,08,20,14,07,27,
102,2024-08-20 14:07:28,26.2467,2024,08,20,14,07,28,
102,2024-08-20 14:07:29,26.2445,2024,08,20,14,07,29,
102,2024-08-20 14:07:30,26.2516,2024,08,20,14,07,30,
102,2024-08-20 14:07:31,26.2423,2024,08,20,14,07,31,
102,2024-08-20 14:07:32,26.25,2024,08,20,14,07,32,
102,2024-08-20 14:07:33,26.2554,2024,08,20,14,07,33,
102,2024-08-20 14:07:34,26.2667,2024,08,20,14,07,34,
102,2024-08-20 14:07:35,26.2759,2024,08,20,14,07,35,
102,2024-08-20 14:07:36,26.276,2024,08,20,14,07,36,
102,2024-08-20 14:07:37,26.2772,2024,08,20,14,07,37,
102,2024-08-20 14:07:38,26.2687,2024,08,20,14,07,38,
102,2024-08-20 14:07:39,26.2675,2024,08,20,14,07,39,
102,2024-08-20 14:07:40,26.262,2024,08,20,14,07,40,
102,2024-08-20 14:07:41,26.2647,2024,08,20,14,07,41,
102,2024-08-20 14:07:42,26.2616,2024,08,20,14,07,42,
102,2024-08-20 14:07:43,26.2688,2024,08,20,14,07,43,
102,2024-08-20 14:07:44,26.2755,2024,08,20,14,07,44,
102,2024-08-20 14:07:45,26.2763,2024,08,20,14,07,45,
102,2024-08-20 14:07:46,26.2621,2024,08,20,14,07,46,
102,2024-08-20 14:07:47,26.2541,2024,08,20,14,07,47,
102,2024-08-20 14:07:48,26.2585,2024,08,20,14,07,48,
102,2024-08-20 14:07:49,26.2571,2024,08,20,14,07,49,
102,2024-08-20 14:07:50,26.2686,2024,08,20,14,07,50,
102,2024-08-20 14:07:51,26.2652,2024,08,20,14,07,51,
102,2024-08-20 14:07:52,26.2649,2024,08,20,14,07,52,
102,2024-08-20 14:07:53,26.2671,2024,08,20,14,07,53,
102,2024-08-20 14:07:54,26.2658,2024,08,20,14,07,54,
102,2024-08-20 14:07:55,26.2658,2024,08,20,14,07,55,
102,2024-08-20 14:07:56,26.2635,2024,08,20,14,07,56,
102,2024-08-20 14:07:57,26.2563,2024,08,20,14,07,57,
102,2024-08-20 14:07:58,26.2612,2024,08,20,14,07,58,
102,2024-08-20 14:07:59,26.2617,2024,08,20,14,07,59,
102,2024-08-20 14:08:00,26.2631,2024,08,20,14,08,0,
102,2024-08-20 14:08:01,26.2627,2024,08,20,14,08,1,
102,2024-08-20 14:08:02,26.2734,2024,08,20,14,08,2,
102,2024-08-20 14:08:03,26.2606,2024,08,20,14,08,3,
102,2024-08-20 14:08:04,26.2749,2024,08,20,14,08,4,
102,2024-08-20 14:08:05,26.2818,2024,08,20,14,08,5,
102,2024-08-20 14:08:06,26.2734,2024,08,20,14,08,6,
102,2024-08-20 14:08:07,26.2774,2024,08,20,14,08,7,
102,2024-08-20 14:08:08,26.2646,2024,08,20,14,08,8,
102,2024-08-20 14:08:09,26.2619,2024,08,20,14,08,9,
102,2024-08-20 14:08:10,26.2658,2024,08,20,14,08,10,
102,2024-08-20 14:08:11,26.2676,2024,08,20,14,08,11,
102,2024-08-20 14:08:12,26.2698,2024,08,20,14,08,12,
102,2024-08-20 14:08:13,26.26,2024,08,20,14,08,13,
102,2024-08-20 14:08:14,26.262,2024,08,20,14,08,14,
102,2024-08-20 14:08:15,26.247,2024,08,20,14,08,15,
102,2024-08-20 14:08:16,26.2361,2024,08,20,14,08,16,
102,2024-08-20 14:08:17,26.2337,2024,08,20,14,08,17,
102,2024-08-20 14:08:18,26.2124,2024,08,20,14,08,18,
102,2024-08-20 14:08:19,26.206,2024,08,20,14,08,19,
102,2024-08-20 14:08:20,26.1954,2024,08,20,14,08,20,
102,2024-08-20 14:08:21,26.1892,2024,08,20,14,08,21,
102,2024-08-20 14:08:22,26.1855,2024,08,20,14,08,22,
102,2024-08-20 14:08:23,26.1874,2024,08,20,14,08,23,
102,2024-08-20 14:08:24,26.1809,2024,08,20,14,08,24,
102,2024-08-20 14:08:25,26.1684,2024,08,20,14,08,25,
102,2024-08-20 14:08:26,26.1618,2024,08,20,14,08,26,
102,2024-08-20 14:08:27,26.1458,2024,08,20,14,08,27,
102,2024-08-20 14:08:28,26.1447,2024,08,20,14,08,28,
102,2024-08-20 14:08:29,26.1501,2024,08,20,14,08,29,
102,2024-08-20 14:08:30,26.149,2024,08,20,14,08,30,
102,2024-08-20 14:08:31,26.1474,2024,08,20,14,08,31,
102,2024-08-20 14:08:32,26.1381,2024,08,20,14,08,32,
102,2024-08-20 14:08:33,26.1324,2024,08,20,14,08,33,
102,2024-08-20 14:08:34,26.1394,2024,08,20,14,08,34,
102,2024-08-20 14:08:35,26.1341,2024,08,20,14,08,35,
102,2024-08-20 14:08:36,26.1467,2024,08,20,14,08,36,
102,2024-08-20 14:08:37,26.1367,2024,08,20,14,08,37,
102,2024-08-20 14:08:38,26.1449,2024,08,20,14,08,38,
102,2024-08-20 14:08:39,26.1344,2024,08,20,14,08,39,
102,2024-08-20 14:08:40,26.1242,2024,08,20,14,08,40,
102,2024-08-20 14:08:41,26.1261,2024,08,20,14,08,41,
102,2024-08-20 14:08:42,26.1134,2024,08,20,14,08,42,
102,2024-08-20 14:08:43,26.1014,2024,08,20,14,08,43,
102,2024-08-20 14:08:44,26.0986,2024,08,20,14,08,44,
102,2024-08-20 14:08:45,26.0957,2024,08,20,14,08,45,
102,2024-08-20 14:08:46,26.0934,2024,08,20,14,08,46,
102,2024-08-20 14:08:47,26.0959,2024,08,20,14,08,47,
102,2024-08-20 14:08:48,26.1034,2024,08,20,14,08,48,
102,2024-08-20 14:08:49,26.0964,2024,08,20,14,08,49,
102,2024-08-20 14:08:50,26.1008,2024,08,20,14,08,50,
102,2024-08-20 14:08:51,26.1034,2024,08,20,14,08,51,
102,2024-08-20 14:08:52,26.1126,2024,08,20,14,08,52,
102,2024-08-20 14:08:53,26.1177,2024,08,20,14,08,53,
102,2024-08-20 14:08:54,26.123,2024,08,20,14,08,54,
102,2024-08-20 14:08:55,26.1191,2024,08,20,14,08,55,
102,2024-08-20 14:08:56,26.1133,2024,08,20,14,08,56,
102,2024-08-20 14:08:57,26.0992,2024,08,20,14,08,57,
102,2024-08-20 14:08:58,26.1037,2024,08,20,14,08,58,
102,2024-08-20 14:08:59,26.0932,2024,08,20,14,08,59,
102,2024-08-20 14:09:00,26.1039,2024,08,20,14,09,0,
102,2024-08-20 14:09:01,26.0942,2024,08,20,14,09,1,
102,2024-08-20 14:09:02,26.0891,2024,08,20,14,09,2,
102,2024-08-20 14:09:03,26.0771,2024,08,20,14,09,3,
102,2024-08-20 14:09:04,26.0779,2024,08,20,14,09,4,
102,2024-08-20 14:09:05,26.0746,2024,08,20,14,09,5,
102,2024-08-20 14:09:06,26.0761,2024,08,20,14,09,6,
102,2024-08-20 14:09:07,26.0619,2024,08,20,14,09,7,
102,2024-08-20 14:09:08,26.0674,2024,08,20,14,09,8,
102,2024-08-20 14:09:09,26.0602,2024,08,20,14,09,9,
102,2024-08-20 14:09:10,26.0448,2024,08,20,14,09,10,
102,2024-08-20 14:09:11,26.0432,2024,08,20,14,09,11,
102,2024-08-20 14:09:12,26.0337,2024,08,20,14,09,12,
102,2024-08-20 14:09:13,26.04,2024,08,20,14,09,13,
102,2024-08-20 14:09:14,26.0455,2024,08,20,14,09,14,
102,2024-08-20 14:09:15,26.0408,2024,08,20,14,09,15,
102,2024-08-20 14:09:16,26.0436,2024,08,20,14,09,16,
102,2024-08-20 14:09:17,26.0471,2024,08,20,14,09,17,
102,2024-08-20 14:09:18,26.0433,2024,08,20,14,09,18,
102,2024-08-20 14:09:19,26.0524,2024,08,20,14,09,19,
102,2024-08-20 14:09:20,26.0609,2024,08,20,14,09,20,
102,2024-08-20 14:09:21,26.0493,2024,08,20,14,09,21,
102,2024-08-20 14:09:22,26.0595,2024,08,20,14,09,22,
102,2024-08-20 14:09:23,26.0697,2024,08,20,14,09,23,
102,2024-08-20 14:09:24,26.0657,2024,08,20,14,09,24,
102,2024-08-20 14:09:25,26.0597,2024,08,20,14,09,25,
102,2024-08-20 14:09:26,26.0651,2024,08,20,14,09,26,
102,2024-08-20 14:09:27,26.0485,2024,08,20,14,09,27,
102,2024-08-20 14:09:28,26.0355,2024,08,20,14,09,28,
102,2024-08-20 14:09:29,26.0302,2024,08,20,14,09,29,
102,2024-08-20 14:09:30,26.0241,2024,08,20,14,09,30,
102,2024-08-20 14:09:31,26.0075,2024,08,20,14,09,31,
102,2024-08-20 14:09:32,26.0031,2024,08,20,14,09,32,
102,2024-08-20 14:09:33,25.9897,2024,08,20,14,09,33,
102,2024-08-20 14:09:34,25.9978,2024,08,20,14,09,34,
102,2024-08-20 14:09:35,26.0005,2024,08,20,14,09,35,
102,2024-08-20 14:09:36,25.9988,2024,08,20,14,09,36,
102,2024-08-20 14:09:37,26.0071,2024,08,20,14,09,37,
102,2024-08-20 14:09:38,26.0167,2024,08,20,14,09,38,
102,2024-08-20 14:09:39,26.0067,2024,08,20,14,09,39,
102,2024-08-20 14:09:40,26.0137,2024,08,20,14,09,40,
102,2024-08-20 14:09:41,26.0101,2024,08,20,14,09,41,
102,2024-08-20 14:09:42,26.0027,2024,08,20,14,09,42,
102,2024-08-20 14:09:43,26.0095,2024,08,20,14,09,43,
102,2024-08-20 14:09:44,26.0035,2024,08,20,14,09,44,
102,2024-08-20 14:09:45,25.9954,2024,08,20,14,09,45,
102,2024-08-20 14:09:46,26.0,2024,08,20,14,09,46,
102,2024-08-20 14:09:47,25.9917,2024,08,20,14,09,47,
102,2024-08-20 14:09:48,25.9899,2024,08,20,14,09,48,
102,2024-08-20 14:09:49,25.9821,2024,08,20,14,09,49,
102,2024-08-20 14:09:50,25.9777,2024,08,20,14,09,50,
102,2024-08-20 14:09:51,25.9806,2024,08,20,14,09,51,
102,2024-08-20 14:09:52,25.9786,2024,08,20,14,09,52,
102,2024-08-20 14:09:53,25.9637,2024,08,20,14,09,53,
102,2024-08-20 14:09:54,25.9613,2024,08,20,14,09,54,
102,2024-08-20 14:09:55,25.9673,2024,08,20,14,09,55,
102,2024-08-20 14:09:56,25.9639,2024,08,20,14,09,56,
102,2024-08-20 14:09:57,25.9691,2024,08,20,14,09,57,
102,2024-08-20 14:09:58,25.9705,2024,08,20,14,09,58,
102,2024-08-20 14:09:59,25.9696,2024,08,20,14,09,59,
102,2024-08-20 14:10:00,25.9674,2024,08,20,14,10,0,
102,2024-08-20 14:10:01,25.9773,2024,08,20,14,10,1,
102,2024-08-20 14:10:02,25.9579,2024,08,20,14,10,2,
102,2024-08-20 14:10:03,25.9554,2024,08,20,14,10,3,
102,2024-08-20 14:10:04,25.9408,2024,08,20,14,10,4,
102,2024-08-20 14:10:05,25.9262,2024,08,20,14,10,5,
102,2024-08-20 14:10:06,25.919,2024,08,20,14,10,6,
102,2024-08-20 14:10:07,25.9272,2024,08,20,14,10,7,
102,2024-08-20 14:10:08,25.9109,2024,08,20,14,10,8,
102,2024-08-20 14:10:09,25.9083,2024,08,20,14,10,9,
102,2024-08-20 14:10:10,25.9019,2024,08,20,14,10,10,
102,2024-08-20 14:10:11,25.9103,2024,08,20,14,10,11,
102,2024-08-20 14:10:12,25.8887,2024,08,20,14,10,12,
102,2024-08-20 14:10:13,25.8831,2024,08,20,14,10,13,
102,2024-08-20 14:10:14,25.8672,2024,08,20,14,10,14,
102,2024-08-20 14:10:15,25.8584,2024,08,20,14,10,15,
102,2024-08-20 14:10:16,25.8575,2024,08,20,14,10,16,
102,2024-08-20 14:10:17,25.8456,2024,08,20,14,10,17,
102,2024-08-20 14:10:18,25.8421,2024,08,20,14,10,18,
102,2024-08-20 14:10:19,25.8384,2024,08,20,14,10,19,
102,2024-08-20 14:10:20,25.8335,2024,08,20,14,10,20,
102,2024-08-20 14:10:21,25.8285,2024,08,20,14,10,21,
102,2024-08-20 14:10:22,25.8203,2024,08,20,14,10,22,
102,2024-08-20 14:10:23,25.8208,2024,08,20,14,10,23,
102,2024-08-20 14:10:24,25.8169,2024,08,20,14,10,24,
102,2024-08-20 14:10:25,25.8164,2024,08,20,14,10,25,
102,2024-08-20 14:10:26,25.8177,2024,08,20,14,10,26,
102,2024-08-20 14:10:27,25.8311,2024,08,20,14,10,27,
102,2024-08-20 14:10:28,25.8313,2024,08,20,14,10,28,
102,2024-08-20 14:10:29,25.8314,2024,08,20,14,10,29,
102,2024-08-20 14:10:30,25.8149,2024,08,20,14,10,30,
102,2024-08-20 14:10:31,25.8026,2024,08,20,14,10,31,
102,2024-08-20 14:10:32,25.8069,2024,08,20,14,10,32,
102,2024-08-20 14:10:33,25.8103,2024,08,20,14,10,33,
102,2024-08-20 14:10:34,25.7955,2024,08,20,14,10,34,
102,2024-08-20 14:10:35,25.807,2024,08,20,14,10,35,
102,2024-08-20 14:10:36,25.803,2024,08,20,14,10,36,
102,2024-08-20 14:10:37,25.797,2024,08,20,14,10,37,
102,2024-08-20 14:10:38,25.8035,2024,08,20,14,10,38,
102,2024-08-20 14:10:39,25.7994,2024,08,20,14,10,39,
102,2024-08-20 14:10:40,25.7876,2024,08,20,14,10,40,
102,2024-08-20 14:10:41,25.7743,2024,08,20,14,10,41,
102,2024-08-20 14:10:42,25.7676,2024,08,20,14,10,42,
102,2024-08-20 14:10:43,25.7729,2024,08,20,14,10,43,
102,2024-08-20 14:10:44,25.7655,2024,08,20,14,10,44,
102,2024-08-20 14:10:45,25.7704,2024,08,20,14,10,45,
102,2024-08-20 14:10:46,25.7671,2024,08,20,14,10,46,
102,2024-08-20 14:10:47,25.7755,2024,08,20,14,10,47,
102,2024-08-20 14:10:48,25.7783,2024,08,20,14,10,48,
102,2024-08-20 14:10:49,25.768,2024,08,20,14,10,49,
102,2024-08-20 14:10:50,25.7588,2024,08,20,14,10,50,
102,2024-08-20 14:10:51,25.761,2024,08,20,14,10,51,
102,2024-08-20 14:10:52,25.7441,2024,08,20,14,10,52,
102,2024-08-20 14:10:53,25.7391,2024,08,20,14,10,53,
102,2024-08-20 14:10:54,25.7345,2024,08,20,14,10,54,
102,2024-08-20 14:10:55,25.7232,2024,08,20,14,10,55,
102,2024-08-20 14:10:56,25.7132,2024,08,20,14,10,56,
102,2024-08-20 14:10:57,25.7132,2024,08,20,14,10,57,
102,2024-08-20 14:10:58,25.7136,2024,08,20,14,10,58,
102,2024-08-20 14:10:59,25.7076,2024,08,20,14,10,59,
102,2024-08-20 14:11:00,25.7165,2024,08,20,14,11,0,
102,2024-08-20 14:11:01,25.6938,2024,08,20,14,11,1,
102,2024-08-20 14:11:02,25.6994,2024,08,20,14,11,2,
102,2024-08-20 14:11:03,25.6959,2024,08,20,14,11,3,
102,2024-08-20 14:11:04,25.6843,2024,08,20,14,11,4,
102,2024-08-20 14:11:05,25.6864,2024,08,20,14,11,5,
102,2024-08-20 14:11:06,25.6848,2024,08,20,14,11,6,
102,2024-08-20 14:11:07,25.6842,2024,08,20,14,11,7,
102,2024-08-20 14:11:08,25.6832,2024,08,20,14,11,8,
102,2024-08-20 14:11:09,25.6815,2024,08,20,14,11,9,
102,2024-08-20 14:11:10,25.6774,2024,08,20,14,11,10,
102,2024-08-20 14:11:11,25.6765,2024,08,20,14,11,11,
102,2024-08-20 14:11:12,25.6756,2024,08,20,14,11,12,
102,2024-08-20 14:11:13,25.6785,2024,08,20,14,11,13,
102,2024-08-20 14:11:14,25.6848,2024,08,20,14,11,14,
102,2024-08-20 14:11:15,25.6814,2024,08,20,14,11,15,
102,2024-08-20 14:11:16,25.6718,2024,08,20,14,11,16,
102,2024-08-20 14:11:17,25.6622,2024,08,20,14,11,17,
102,2024-08-20 14:11:18,25.6529,2024,08,20,14,11,18,
102,2024-08-20 14:11:19,25.6434,2024,08,20,14,11,19,
102,2024-08-20 14:11:20,25.6471,2024,08,20,14,11,20,
102,2024-08-20 14:11:21,25.6246,2024,08,20,14,11,21,
102,2024-08-20 14:11:22,25.6253,2024,08,20,14,11,22,
102,2024-08-20 14:11:23,25.6207,2024,08,20,14,11,23,
102,2024-08-20 14:11:24,25.6193,2024,08,20,14,11,24,
102,2024-08-20 14:11:25,25.6112,2024,08,20,14,11,25,
102,2024-08-20 14:11:26,25.6148,2024,08,20,14,11,26,
102,2024-08-20 14:11:27,25.6094,2024,08,20,14,11,27,
102,2024-08-20 14:11:28,25.6086,2024,08,20,14,11,28,
102,2024-08-20 14:11:29,25.6,2024,08,20,14,11,29,
102,2024-08-20 14:11:30,25.6048,2024,08,20,14,11,30,
102,2024-08-20 14:11:31,25.5937,2024,08,20,14,11,31,
102,2024-08-20 14:11:32,25.6029,2024,08,20,14,11,32,
