Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-04-28 19:50:21,23.0715,2025,04,28,19,50,21,
102,2025-04-28 19:50:22,23.057,2025,04,28,19,50,22,
102,2025-04-28 19:50:23,23.0386,2025,04,28,19,50,23,
102,2025-04-28 19:50:24,23.0396,2025,04,28,19,50,24,
102,2025-04-28 19:50:25,23.0267,2025,04,28,19,50,25,
102,2025-04-28 19:50:26,23.0189,2025,04,28,19,50,26,
102,2025-04-28 19:50:27,23.0258,2025,04,28,19,50,27,
102,2025-04-28 19:50:28,23.0267,2025,04,28,19,50,28,
102,2025-04-28 19:50:29,23.0195,2025,04,28,19,50,29,
102,2025-04-28 19:50:30,23.0094,2025,04,28,19,50,30,
102,2025-04-28 19:50:31,23.0198,2025,04,28,19,50,31,
102,2025-04-28 19:50:32,23.0214,2025,04,28,19,50,32,
